,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
327,2020-09-18 12:15:00,LONG,2020-09-18 13:15:00,22339.55,22255.9,22255.9,2020-09-18 13:15:00,22255.9,-83.64999999999782,-88.10954499999782,-39649.29524999902,Initial SL Hit,450,5x,-1.5859718099999607,2020,9,-10.30347892499995
328,2020-09-30 13:15:00,LONG,2020-09-30 14:15:00,21506.2,21277.85,23641.08611111111,2020-10-13 09:15:00,23561.45,2055.25,2050.743235,953595.6042749999,TSL Hit,465,5x,38.143824171,2020,9,0.0
329,2020-10-14 11:15:00,LONG,2020-10-14 12:15:00,23261.85,23149.45,23565.18611111111,2020-10-15 13:15:00,23272.45,10.600000000002183,5.946570000002183,2586.757950000949,TSL Hit,435,5x,0.10347031800003798,2020,10,0.0
330,2020-10-16 10:15:00,LONG,2020-10-16 11:15:00,23383.65,23218.85,24355.030555555553,2020-10-21 13:15:00,24161.95,778.2999999999993,773.5454399999993,336492.2663999997,TSL Hit,435,5x,13.459690655999987,2020,10,0.0
331,2020-10-21 14:15:00,LONG,2020-10-21 15:15:00,24678.55,24099.85,24517.25833333333,2020-10-22 14:15:00,24471.0,-207.54999999999927,-212.46495499999926,-86048.3067749997,TSL Hit,405,5x,-3.441932270999988,2020,10,-3.4419322709999847
332,2020-10-23 11:15:00,LONG,2020-10-23 12:15:00,24505.15,24360.85,24360.85,2020-10-26 09:15:00,24360.85,-144.3000000000029,-149.1866000000029,-60420.573000001175,Initial SL Hit,405,5x,-2.416822920000047,2020,10,-5.858755191000029
333,2020-10-26 13:15:00,LONG,2020-10-26 14:15:00,24071.35,23867.75,24376.530555555553,2020-10-28 12:15:00,24245.7,174.35000000000218,169.51829500000218,71197.68390000092,TSL Hit,420,5x,2.8479073560000367,2020,10,-3.0108478349999928
334,2020-11-02 12:15:00,LONG,2020-11-02 13:15:00,24682.4,24483.9,28459.347222222223,2020-11-12 10:15:00,28438.65,3756.25,3750.937895,1519129.847475,TSL Hit,405,5x,60.765193899,2020,11,0.0
335,2020-11-12 11:15:00,LONG,2020-11-12 12:15:00,28470.2,28329.5,28329.5,2020-11-12 12:15:00,28329.5,-140.70000000000073,-146.37997000000072,-50501.08965000025,Initial SL Hit,345,5x,-2.0200435860000097,2020,11,-2.0200435859999857
336,2020-11-12 14:15:00,LONG,2020-11-12 15:15:00,28302.75,28149.8,28149.8,2020-11-13 09:15:00,28112.45,-190.29999999999927,-195.9415199999993,-70538.94719999975,Gap Open Outside ISL,360,5x,-2.82155788799999,2020,11,-4.841601473999958
337,2020-11-13 11:15:00,LONG,2020-11-13 12:15:00,28115.15,27958.2,29332.877777777772,2020-11-19 13:15:00,29111.45,996.2999999999993,990.5773399999993,356607.84239999973,TSL Hit,360,5x,14.26431369599999,2020,11,0.0
338,2020-11-20 11:15:00,LONG,2020-11-20 12:15:00,28838.6,28580.9,29453.480555555558,2020-11-25 13:15:00,29280.05,441.4500000000007,435.6381350000007,150295.15657500023,TSL Hit,345,5x,6.011806263000009,2020,11,0.0
339,2020-11-26 11:15:00,LONG,2020-11-26 12:15:00,29205.7,28923.1,29662.852777777778,2020-12-02 10:15:00,29650.7,445.0,439.11436,151494.45419999998,TSL Hit,345,5x,6.059778167999999,2020,11,0.0
340,2020-12-04 09:15:00,LONG,2020-12-04 10:15:00,29750.05,29527.95,29577.291666666668,2020-12-04 12:15:00,29527.95,-222.09999999999854,-228.02779999999854,-75249.17399999952,Initial SL hit,330,5x,-3.0099669599999808,2020,12,-3.0099669599999856
341,2020-12-04 12:15:00,LONG,2020-12-04 13:15:00,29742.05,29473.5,30388.711111111115,2020-12-10 11:15:00,30291.15,549.1000000000022,543.0966800000022,179221.9044000007,TSL Hit,330,5x,7.168876176000028,2020,12,0.0
342,2020-12-10 12:15:00,LONG,2020-12-10 13:15:00,30394.6,30271.15,30271.15,2020-12-10 13:15:00,30271.15,-123.44999999999709,-129.5165749999971,-42740.469749999036,Initial SL Hit,330,5x,-1.7096187899999615,2020,12,-1.709618789999979
343,2020-12-11 11:15:00,LONG,2020-12-11 12:15:00,30677.5,30511.75,30522.711111111115,2020-12-11 13:15:00,30511.75,-165.75,-171.868925,-56716.74525,Initial SL hit,330,5x,-2.26866981,2020,12,-3.978288599999985
344,2020-12-14 11:15:00,LONG,2020-12-14 12:15:00,30773.0,30656.35,30656.35,2020-12-14 12:15:00,30656.35,-116.65000000000146,-122.79293500000145,-40521.668550000475,Initial SL hit,330,5x,-1.6208667420000191,2020,12,-5.599155342000017
345,2020-12-15 10:15:00,LONG,2020-12-15 11:15:00,30480.95,30345.75,30674.838888888888,2020-12-16 15:15:00,30667.7,186.75,180.635135,59609.594549999994,TSL Hit,330,5x,2.384383782,2020,12,-3.214771560000031
346,2020-12-17 09:15:00,LONG,2020-12-17 10:15:00,30785.05,30643.9,30760.136111111107,2020-12-18 09:15:00,30643.9,-141.14999999999782,-147.29289499999783,-48606.65534999928,Initial SL hit,330,5x,-1.9442662139999713,2020,12,-5.159037774000012
347,2020-12-18 10:15:00,LONG,2020-12-18 11:15:00,30576.5,30460.3,30460.3,2020-12-18 12:15:00,30460.3,-116.20000000000073,-122.30368000000072,-40360.21440000024,Initial SL Hit,330,5x,-1.6144085760000098,2020,12,-6.773446350000029
348,2020-12-28 11:15:00,LONG,2020-12-28 12:15:00,30783.3,30707.85,31226.558333333334,2020-12-31 11:15:00,31172.65,389.3500000000022,383.15440500000216,126440.95365000071,TSL Hit,330,5x,5.057638146000029,2020,12,-1.715808203999984
349,2020-12-31 12:15:00,LONG,2020-12-31 13:15:00,31338.0,31142.8,31254.25,2020-12-31 14:15:00,31246.55,-91.45000000000073,-97.70845500000073,-30778.163325000227,TSL Hit,315,5x,-1.2311265330000092,2020,12,-2.9469347369999923
350,2021-01-01 11:15:00,LONG,2021-01-01 12:15:00,31323.95,31221.7,31259.800000000003,2021-01-01 13:15:00,31221.7,-102.25,-108.504565,-34178.937975,Initial SL hit,315,5x,-1.367157519,2021,1,-4.314092255999981
351,2021-01-04 11:15:00,LONG,2021-01-04 12:15:00,31227.25,31050.8,31050.8,2021-01-04 14:15:00,31050.8,-176.45000000000073,-182.67780500000072,-57543.508575000225,Initial SL Hit,315,5x,-2.301740343000009,2021,1,-6.615832598999987
352,2021-01-05 09:15:00,LONG,2021-01-05 10:15:00,31191.8,30935.55,32037.991666666665,2021-01-11 10:15:00,31923.4,731.6000000000022,725.2884800000022,228465.8712000007,TSL Hit,315,5x,9.138634848000029,2021,1,0.0
353,2021-01-11 11:15:00,LONG,2021-01-11 12:15:00,32053.3,31842.05,31842.05,2021-01-12 09:15:00,31842.05,-211.25,-217.639535,-68556.453525,Initial SL Hit,315,5x,-2.742258141,2021,1,-2.7422581409999793
354,2021-01-12 10:15:00,LONG,2021-01-12 11:15:00,31923.0,31816.3,32489.291666666668,2021-01-15 09:15:00,32317.4,394.40000000000146,387.97596000000146,122212.42740000047,TSL Hit,315,5x,4.888497096000019,2021,1,0.0
355,2021-01-15 11:15:00,LONG,2021-01-15 12:15:00,32294.15,32088.75,32088.75,2021-01-15 14:15:00,32088.75,-205.40000000000146,-211.83829000000145,-66729.06135000045,Initial SL Hit,315,5x,-2.669162454000018,2021,1,-2.669162454000002
356,2021-01-18 13:15:00,LONG,2021-01-18 14:15:00,32163.05,31837.3,31837.3,2021-01-18 14:15:00,31837.3,-325.75,-332.150035,-104627.261025,Initial SL Hit,315,5x,-4.185090441,2021,1,-6.854252895000002
357,2021-01-19 11:15:00,LONG,2021-01-19 12:15:00,32222.3,32019.5,32483.23333333333,2021-01-21 14:15:00,32019.5,-202.79999999999927,-209.22417999999928,-65905.61669999977,Initial SL hit,315,5x,-2.636224667999991,2021,1,-9.490477563000013
358,2021-02-01 14:15:00,LONG,2021-02-01 15:15:00,33131.15,32358.4,35890.32777777778,2021-02-09 09:15:00,35803.35,2672.199999999997,2665.306549999997,799591.9649999992,TSL Hit,300,5x,31.983678599999966,2021,2,0.0
359,2021-02-09 10:15:00,LONG,2021-02-09 11:15:00,36271.0,35746.35,36054.35833333333,2021-02-09 15:15:00,35996.65,-274.34999999999854,-281.57676499999855,-76025.72654999961,TSL Hit,270,5x,-3.0410290619999847,2021,2,-3.041029062000007
360,2021-02-10 10:15:00,LONG,2021-02-10 11:15:00,35928.55,35708.85,35708.85,2021-02-10 13:15:00,35708.85,-219.70000000000437,-226.86374000000436,-64656.165900001244,Initial SL Hit,285,5x,-2.58624663600005,2021,2,-5.627275698000062
361,2021-02-10 14:15:00,LONG,2021-02-10 15:15:00,35774.25,35428.15,37065.913888888885,2021-02-17 12:15:00,36991.4,1217.1500000000015,1209.8734350000016,344813.92897500045,TSL Hit,285,5x,13.792557159000019,2021,2,0.0
362,2021-02-17 13:15:00,LONG,2021-02-17 14:15:00,37045.6,36791.45,36791.45,2021-02-18 09:15:00,36791.45,-254.15000000000146,-261.5337050000015,-70614.1003500004,Initial SL Hit,270,5x,-2.824564014000016,2021,2,-2.824564014000032
363,2021-02-19 09:15:00,LONG,2021-02-19 10:15:00,36577.85,36124.4,36124.4,2021-02-19 13:15:00,36124.4,-453.4499999999971,-460.7202249999971,-124394.46074999921,Initial SL Hit,270,5x,-4.975778429999968,2021,2,-7.800342444000023
364,2021-02-19 14:15:00,LONG,2021-02-19 15:15:00,35950.5,35584.6,35584.6,2021-02-22 11:15:00,35584.6,-365.90000000000146,-373.05351000000144,-106320.25035000041,Initial SL Hit,285,5x,-4.2528100140000165,2021,2,-12.053152458000056
365,2021-03-03 09:15:00,LONG,2021-03-03 10:15:00,35891.75,35570.55,35679.19166666667,2021-03-04 09:15:00,35570.55,-321.1999999999971,-328.3462299999971,-93578.67554999917,Initial SL hit,285,5x,-3.7431470219999667,2021,3,-15.796299480000016
366,2021-03-04 10:15:00,LONG,2021-03-04 11:15:00,35824.05,35567.9,35851.458333333336,2021-03-04 14:15:00,35809.9,-14.150000000001455,-21.313395000001456,-6074.317575000415,TSL Hit,285,5x,-0.2429727030000166,2021,3,-16.039272183000037
367,2021-03-09 10:15:00,LONG,2021-03-09 11:15:00,35823.8,35702.45,35702.45,2021-03-09 12:15:00,35702.45,-121.35000000000582,-128.50262500000582,-36623.24812500166,Initial SL hit,285,5x,-1.4649299250000665,2021,3,-17.50420210800013
368,2021-03-09 13:15:00,LONG,2021-03-09 14:15:00,35786.5,35544.95,35914.09722222222,2021-03-12 13:15:00,35544.95,-241.5500000000029,-248.68314500000292,-70874.69632500083,Initial SL hit,285,5x,-2.834987853000033,2021,3,-20.33918996100016
369,2021-03-30 12:15:00,LONG,2021-03-30 13:15:00,33784.0,33564.55,33564.55,2021-03-31 09:15:00,33564.55,-219.4499999999971,-226.1848549999971,-67855.45649999913,Initial SL hit,300,5x,-2.7142182599999654,2021,3,-23.053408221000097
370,2021-04-07 10:15:00,LONG,2021-04-07 11:15:00,32958.95,32523.7,32884.788888888885,2021-04-08 14:15:00,32748.9,-210.04999999999563,-216.62078499999564,-64986.23549999869,TSL Hit,300,5x,-2.599449419999948,2021,4,-25.652857641000026
371,2021-04-22 15:15:00,LONG,2021-04-23 09:15:00,31825.75,31724.2,31724.2,2021-04-23 13:15:00,31724.2,-101.54999999999927,-107.90499499999927,-33990.07342499977,Initial SL hit,315,5x,-1.359602936999991,2021,4,-27.012460578000002
372,2021-04-26 15:15:00,LONG,2021-04-27 09:15:00,32288.5,32240.5,32240.5,2021-04-27 09:15:00,32240.5,-48.0,-54.4529,-17152.6635,Initial SL hit,315,5x,-0.6861065399999999,2021,4,-27.698567118000028
373,2021-04-27 10:15:00,LONG,2021-04-27 11:15:00,32543.15,32300.55,33388.97777777778,2021-04-30 09:15:00,33199.7,656.5499999999956,649.9757149999956,194992.7144999987,TSL Hit,300,5x,7.7997085799999475,2021,4,-19.89885853800007
374,2021-05-03 09:15:00,LONG,2021-05-03 10:15:00,32411.35,32019.0,32019.0,2021-05-03 13:15:00,32019.0,-392.34999999999854,-398.79303499999855,-125619.80602499955,Initial SL Hit,315,5x,-5.024792240999982,2021,5,-24.92365077900007
375,2021-05-03 14:15:00,LONG,2021-05-03 15:15:00,32530.6,32054.55,32712.472222222223,2021-05-04 12:15:00,32599.55,68.95000000000073,62.43698500000073,18731.09550000022,TSL Hit,300,5x,0.7492438200000088,2021,5,-24.174406959000066
376,2021-05-05 11:15:00,LONG,2021-05-05 12:15:00,32649.25,32455.1,32636.98333333333,2021-05-06 10:15:00,32611.35,-37.900000000001455,-44.426060000001456,-13327.818000000438,TSL Hit,300,5x,-0.5331127200000175,2021,5,-24.707519679000086
377,2021-05-06 11:15:00,LONG,2021-05-06 12:15:00,32753.15,32588.1,33008.90277777778,2021-05-11 09:15:00,32870.9,117.75,111.187595,33356.2785,TSL Hit,300,5x,1.33425114,2021,5,-23.373268539000094
378,2021-05-12 10:15:00,LONG,2021-05-12 11:15:00,32614.5,32432.95,32432.95,2021-05-12 11:15:00,32432.95,-181.54999999999927,-188.0547449999993,-56416.423499999786,Initial SL Hit,300,5x,-2.256656939999991,2021,5,-25.629925479000065
379,2021-05-17 09:15:00,LONG,2021-05-17 10:15:00,32889.9,32318.7,33652.71388888889,2021-05-19 13:15:00,33650.0,760.0999999999985,753.4460099999985,226033.80299999955,TSL Hit,300,5x,9.041352119999981,2021,5,-16.588573359000065
380,2021-05-21 10:15:00,LONG,2021-05-21 11:15:00,34114.85,33942.05,33942.05,2021-05-21 13:15:00,33942.05,-172.79999999999563,-179.60568999999563,-53881.70699999869,Initial SL hit,300,5x,-2.1552682799999476,2021,5,-18.74384163900004
381,2021-05-21 14:15:00,LONG,2021-05-21 15:15:00,34646.85,34151.05,34593.22777777778,2021-05-25 13:15:00,34444.15,-202.6999999999971,-209.60909999999708,-59738.593499999166,TSL Hit,285,5x,-2.389543739999967,2021,5,-21.133385379000003
382,2021-05-25 14:15:00,LONG,2021-05-25 15:15:00,34711.2,34410.4,34742.76666666666,2021-05-26 14:15:00,34688.7,-22.5,-29.43999,-8390.39715,TSL Hit,285,5x,-0.33561588600000003,2021,5,-21.46900126500003
383,2021-05-27 10:15:00,LONG,2021-05-27 11:15:00,34654.65,34529.7,35277.447222222225,2021-06-01 10:15:00,35269.2,614.5499999999956,607.5576149999956,173153.92027499876,TSL Hit,285,5x,6.9261568109999505,2021,5,-14.54284445400009
384,2021-06-01 11:15:00,LONG,2021-06-01 12:15:00,35370.7,35241.2,35241.2,2021-06-02 09:15:00,35241.2,-129.5,-136.56119,-38919.939150000006,Initial SL Hit,285,5x,-1.5567975660000002,2021,6,-16.09964202000009
385,2021-06-02 12:15:00,LONG,2021-06-02 13:15:00,35211.85,35116.85,35412.10555555556,2021-06-04 11:15:00,35350.9,139.0500000000029,131.9937250000029,37618.21162500083,TSL Hit,285,5x,1.5047284650000332,2021,6,-14.594913555000062
386,2021-06-04 14:15:00,LONG,2021-06-04 15:15:00,35330.15,35226.55,35226.55,2021-06-08 09:15:00,35226.55,-103.59999999999854,-110.65566999999855,-31536.86594999959,Initial SL Hit,285,5x,-1.2614746379999835,2021,6,-15.856388193000043
387,2021-06-10 15:15:00,LONG,2021-06-11 09:15:00,35165.65,35117.3,35117.3,2021-06-11 10:15:00,35117.3,-48.349999999998545,-55.378294999998545,-15782.814074999586,Initial SL hit,285,5x,-0.6313125629999835,2021,6,-16.487700756000038
388,2021-06-22 09:15:00,LONG,2021-06-22 10:15:00,35271.3,35019.15,35019.15,2021-06-22 12:15:00,35019.15,-252.15000000000146,-259.17904500000145,-73866.02782500042,Initial SL hit,285,5x,-2.954641113000017,2021,6,-19.442341869000074
389,2021-06-23 10:15:00,LONG,2021-06-23 11:15:00,34810.75,34614.15,34614.15,2021-06-23 14:15:00,34614.15,-196.59999999999854,-203.54248999999854,-58009.609649999584,Initial SL Hit,285,5x,-2.3203843859999833,2021,6,-21.762726255000075
390,2021-06-25 11:15:00,LONG,2021-06-25 12:15:00,35232.1,35001.0,35221.038888888885,2021-06-29 09:15:00,35103.55,-128.54999999999563,-135.58356499999564,-38641.316024998756,TSL Hit,285,5x,-1.5456526409999503,2021,6,-23.308378896000022
391,2021-06-29 11:15:00,LONG,2021-06-29 12:15:00,35132.5,35047.6,35047.6,2021-06-29 13:15:00,35047.6,-84.90000000000146,-91.91801000000146,-26196.632850000417,Initial SL Hit,285,5x,-1.0478653140000167,2021,6,-24.356244210000057
392,2021-06-29 14:15:00,LONG,2021-06-29 15:15:00,35044.05,34923.75,34923.75,2021-06-30 09:15:00,34923.75,-120.30000000000291,-127.29678000000291,-36279.58230000083,Initial SL Hit,285,5x,-1.4511832920000332,2021,6,-25.80742750200011
393,2021-06-30 12:15:00,LONG,2021-06-30 13:15:00,35117.3,35028.0,35028.0,2021-06-30 13:15:00,35028.0,-89.30000000000291,-96.31453000000292,-27449.64105000083,Initial SL Hit,285,5x,-1.0979856420000333,2021,6,-26.905413144000136
394,2021-07-02 09:15:00,LONG,2021-07-02 10:15:00,34792.75,34632.6,35632.13055555555,2021-07-08 11:15:00,35580.75,788.0,780.96265,222574.35525000002,TSL Hit,285,5x,8.90297421,2021,7,-18.00243893400011
395,2021-07-08 14:15:00,LONG,2021-07-08 15:15:00,35335.1,35134.65,35134.65,2021-07-09 09:15:00,35134.65,-200.4499999999971,-207.4969749999971,-59136.63787499917,Initial SL Hit,285,5x,-2.365465514999967,2021,7,-20.367904449000093
396,2021-07-09 11:15:00,LONG,2021-07-09 12:15:00,35141.3,35008.7,35008.7,2021-07-09 14:15:00,35008.7,-132.60000000000582,-139.6150000000058,-39790.27500000165,Initial SL Hit,285,5x,-1.591611000000066,2021,7,-21.95951544900015
397,2021-07-12 11:15:00,LONG,2021-07-12 12:15:00,35380.55,35286.25,35286.25,2021-07-12 12:15:00,35286.25,-94.30000000000291,-101.36668000000292,-28889.50380000083,Initial SL Hit,285,5x,-1.1555801520000333,2021,7,-23.115095601000178
398,2021-07-13 10:15:00,LONG,2021-07-13 11:15:00,35433.1,35367.55,35777.77777777778,2021-07-16 11:15:00,35732.35,299.25,292.133455,83258.034675,TSL Hit,285,5x,3.330321387,2021,7,-19.78477421400015
399,2021-07-30 10:15:00,LONG,2021-07-30 11:15:00,34576.7,34493.25,35819.41111111111,2021-08-06 10:15:00,35816.15,1239.4500000000044,1232.4107150000043,351237.0537750012,TSL Hit,285,5x,14.049482151000047,2021,7,-5.735292063000088
400,2021-08-06 11:15:00,LONG,2021-08-06 12:15:00,35898.15,35769.95,35769.95,2021-08-06 12:15:00,35769.95,-128.20000000000437,-135.36681000000436,-38579.54085000124,Initial SL Hit,285,5x,-1.5431816340000497,2021,8,-7.278473697000152
401,2021-08-06 14:15:00,LONG,2021-08-06 15:15:00,35839.55,35723.1,35723.1,2021-08-09 09:15:00,35723.1,-116.45000000000437,-123.60626500000437,-35227.78552500124,Initial SL Hit,285,5x,-1.4091114210000497,2021,8,-8.687585118000186
402,2021-08-09 13:15:00,LONG,2021-08-09 14:15:00,35985.25,35761.15,35990.64166666667,2021-08-10 13:15:00,35920.75,-64.5,-71.6906,-20431.821,TSL Hit,285,5x,-0.8172728400000001,2021,8,-9.504857958000173
403,2021-08-11 11:15:00,LONG,2021-08-11 12:15:00,35654.5,35531.35,36070.51666666667,2021-08-16 15:15:00,36043.75,389.25,382.080175,108892.849875,TSL Hit,285,5x,4.3557139949999994,2021,8,-5.149143963000199
404,2021-08-30 11:15:00,LONG,2021-08-30 12:15:00,36057.05,35973.15,36736.925,2021-09-03 13:15:00,36665.3,608.25,600.977765,162263.99654999998,TSL Hit,270,5x,6.490559861999999,2021,8,0.0
405,2021-09-03 14:15:00,LONG,2021-09-03 15:15:00,36761.35,36608.75,36608.75,2021-09-06 10:15:00,36608.75,-152.59999999999854,-159.93700999999854,-43182.9926999996,Initial SL Hit,270,5x,-1.727319707999984,2021,9,-1.7273197079999818
406,2021-09-06 11:15:00,LONG,2021-09-06 12:15:00,36704.4,36605.95,36605.95,2021-09-06 14:15:00,36605.95,-98.45000000000437,-105.78103500000437,-28560.87945000118,Initial SL Hit,270,5x,-1.1424351780000472,2021,9,-2.8697548860000097
407,2021-09-07 10:15:00,LONG,2021-09-07 11:15:00,36324.95,36151.95,36578.13055555555,2021-09-08 12:15:00,36556.75,231.8000000000029,224.5118300000029,60618.19410000079,TSL Hit,270,5x,2.4247277640000315,2021,9,-0.44502712199999905
408,2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,36688.95,36556.85,36639.25833333333,2021-09-13 09:15:00,36556.85,-132.09999999999854,-139.42457999999854,-37644.636599999605,Initial SL hit,270,5x,-1.5057854639999841,2021,9,-1.9508125859999836
409,2021-09-15 12:15:00,LONG,2021-09-15 13:15:00,36735.45,36615.55,37561.23888888889,2021-09-20 11:15:00,37526.3,790.8500000000058,783.4238250000058,211524.43275000155,TSL Hit,270,5x,8.460977310000061,2021,9,0.0
410,2021-09-20 12:15:00,LONG,2021-09-20 13:15:00,37612.65,37476.3,37476.3,2021-09-20 13:15:00,37476.3,-136.34999999999854,-143.85889499999854,-38841.90164999961,Initial SL Hit,270,5x,-1.5536760659999844,2021,9,-1.55367606599998
411,2021-09-21 11:15:00,LONG,2021-09-21 12:15:00,36866.4,36525.95,37980.45,2021-09-28 10:15:00,37971.8,1105.4000000000015,1097.9161800000015,296437.3686000004,TSL Hit,270,5x,11.857494744000016,2021,9,0.0
412,2021-09-28 14:15:00,LONG,2021-09-28 15:15:00,38058.4,37315.2,37315.2,2021-10-01 09:15:00,37183.3,-875.0999999999985,-882.6241699999986,-238308.5258999996,Gap Open Outside ISL,270,5x,-9.532341035999984,2021,9,-9.532341035999991
413,2021-10-01 13:15:00,LONG,2021-10-01 14:15:00,37206.0,37083.75,37682.46388888889,2021-10-06 14:15:00,37522.5,316.5,309.02715,83437.3305,TSL Hit,270,5x,3.33749322,2021,10,-6.194847815999992
414,2021-10-07 11:15:00,LONG,2021-10-07 12:15:00,37884.6,37650.25,37763.68055555556,2021-10-07 14:15:00,37751.05,-133.54999999999563,-141.11356499999565,-38100.66254999882,TSL Hit,270,5x,-1.5240265019999528,2021,10,-7.718874317999962
415,2021-10-08 13:15:00,LONG,2021-10-08 14:15:00,37808.85,37686.4,39538.455555555556,2021-10-19 14:15:00,39495.3,1686.4500000000044,1678.7195850000044,453254.2879500012,TSL Hit,270,5x,18.130171518000047,2021,10,0.0
416,2021-10-20 10:15:00,LONG,2021-10-20 11:15:00,39725.05,39531.75,39531.75,2021-10-20 11:15:00,39531.75,-193.3000000000029,-201.2256800000029,-51312.54840000074,Initial SL Hit,255,5x,-2.0525019360000294,2021,10,-2.0525019360000556
417,2021-10-20 12:15:00,LONG,2021-10-20 13:15:00,39700.2,39462.25,39462.25,2021-10-20 13:15:00,39462.25,-237.9499999999971,-245.8662449999971,-62695.89247499926,Initial SL Hit,255,5x,-2.5078356989999704,2021,10,-4.560337635000053
418,2021-10-20 14:15:00,LONG,2021-10-20 15:15:00,39570.9,39342.0,41160.14444444444,2021-10-27 11:15:00,41150.95,1580.0499999999956,1571.9778149999956,400854.3428249989,TSL Hit,255,5x,16.034173712999955,2021,10,0.0
419,2021-10-27 12:15:00,LONG,2021-10-27 13:15:00,41217.85,41089.8,41089.8,2021-10-27 14:15:00,41089.8,-128.04999999999563,-136.28076499999563,-32707.38359999895,Initial SL Hit,240,5x,-1.308295343999958,2021,10,-1.30829534399993
420,2021-12-07 10:15:00,LONG,2021-12-07 11:15:00,36556.3,36326.7,37048.666666666664,2021-12-10 09:15:00,36893.45,337.1499999999942,329.8050249999942,89047.35674999843,TSL Hit,270,5x,3.561894269999937,2021,12,0.0
421,2021-12-10 12:15:00,LONG,2021-12-10 13:15:00,36967.55,36825.85,36825.85,2021-12-10 13:15:00,36825.85,-141.70000000000437,-149.07934000000438,-40251.42180000118,Initial SL Hit,270,5x,-1.6100568720000472,2021,12,-1.6100568720000297
422,2021-12-10 14:15:00,LONG,2021-12-10 15:15:00,37125.75,36908.3,37103.84444444444,2021-12-13 12:15:00,37048.75,-77.0,-84.41745,-22792.7115,TSL Hit,270,5x,-0.91170846,2021,12,-2.5217653320000295
423,2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,36662.7,36545.4,36545.4,2021-12-16 11:15:00,36545.4,-117.29999999999563,-124.62080999999563,-33647.61869999882,Initial SL Hit,270,5x,-1.3459047479999529,2021,12,-3.867670079999982
424,2021-12-28 15:15:00,LONG,2021-12-29 09:15:00,35201.8,35165.2,35165.2,2021-12-29 09:15:00,35165.2,-36.60000000000582,-43.636700000005824,-12436.45950000166,Initial SL Hit,285,5x,-0.4974583800000664,2021,12,-4.365128460000051
425,2021-12-29 11:15:00,LONG,2021-12-29 12:15:00,35224.55,35142.9,35142.9,2021-12-29 12:15:00,35142.9,-81.65000000000146,-88.68674500000145,-25275.722325000414,Initial SL hit,285,5x,-1.0110288930000166,2021,12,-5.376157353000053
426,2021-12-29 13:15:00,LONG,2021-12-29 14:15:00,35226.85,35124.1,35124.1,2021-12-29 14:15:00,35124.1,-102.75,-109.785095,-31288.752075,Initial SL Hit,285,5x,-1.251550083,2021,12,-6.627707436000037
427,2021-12-30 11:15:00,LONG,2021-12-30 12:15:00,34968.4,34864.75,38500.21944444445,2022-01-13 09:15:00,38438.75,3470.3499999999985,3463.0092849999987,986957.6462249997,TSL Hit,285,5x,39.47830584899999,2021,12,0.0
428,2022-01-13 10:15:00,LONG,2022-01-13 11:15:00,38567.45,38401.7,38401.7,2022-01-13 13:15:00,38401.7,-165.75,-173.446915,-44228.963325,Initial SL Hit,255,5x,-1.769158533,2022,1,-1.7691585329999953
429,2022-01-13 14:15:00,LONG,2022-01-13 15:15:00,38496.4,38392.35,38392.35,2022-01-14 09:15:00,38304.3,-192.09999999999854,-199.78006999999855,-50943.91784999963,Gap Open Outside ISL,255,5x,-2.0377567139999853,2022,1,-3.8069152470000063
430,2022-01-14 11:15:00,LONG,2022-01-14 12:15:00,38155.8,38007.75,38338.14722222222,2022-01-18 14:15:00,38164.15,8.349999999998545,0.7180049999985432,183.0912749996285,TSL Hit,255,5x,0.007323650999985139,2022,1,-3.7995915960000275
431,2022-01-19 09:15:00,LONG,2022-01-19 10:15:00,38170.65,37892.2,37892.2,2022-01-19 12:15:00,37892.2,-278.45000000000437,-286.0562850000044,-72944.35267500112,Initial SL Hit,255,5x,-2.917774107000045,2022,1,-6.717365703000098
432,2022-01-31 11:15:00,LONG,2022-01-31 12:15:00,38008.0,37833.4,37964.92222222222,2022-01-31 15:15:00,37957.65,-50.349999999998545,-57.94656499999854,-15645.572549999606,TSL Hit,270,5x,-0.6258229019999842,2022,1,-7.34318860500008
433,2022-02-01 09:15:00,LONG,2022-02-01 10:15:00,38787.5,38221.35,38221.35,2022-02-01 12:15:00,38221.35,-566.1500000000015,-573.8508850000014,-146331.97567500037,Initial SL hit,255,5x,-5.853279027000015,2022,2,-13.196467632000122
434,2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,38358.2,37690.6,38983.791666666664,2022-02-03 15:15:00,38880.6,522.4000000000015,514.6761200000014,131242.41060000038,TSL Hit,255,5x,5.249696424000015,2022,2,-7.9467712080000865
435,2022-02-04 12:15:00,LONG,2022-02-04 13:15:00,38840.05,38562.6,38562.6,2022-02-07 09:15:00,38562.6,-277.45000000000437,-285.1902650000044,-72723.51757500113,Initial SL Hit,255,5x,-2.908940703000045,2022,2,-10.855711911000128
436,2022-02-08 13:15:00,LONG,2022-02-08 14:15:00,37913.9,37595.4,38598.625,2022-02-11 09:15:00,38471.95,558.0499999999956,550.4114149999956,148611.0820499988,TSL Hit,270,5x,5.944443281999953,2022,2,-4.911268629000176
