Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2024-02-02 09:15:00,LONG,2024-02-02 10:15:00,10776.6,10705.47444,10705.47444,2024-02-05 09:15:00,10705.47444,-71.1255600000004,-81.8665972200004,-61399.9479150003,Initial SL hit,750,8,-6.13999479150003,2024,2,MIDCPNIFTY,1000000,250000.0,187.5,-15349.986978750076,-1.5349986978750074
2024-02-05 11:15:00,LONG,2024-02-05 12:15:00,10785.3,10714.117019999998,10714.117019999998,2024-02-09 09:15:00,10714.117019999998,-71.18298000000141,-81.93268851000141,-61449.51638250106,Initial SL hit,750,8,-6.144951638250106,2024,2,MIDCPNIFTY,1000000,250000.0,187.5,-15362.379095625265,-1.5362379095625265
2024-02-05 15:15:00,LONG,2024-02-06 09:15:00,21776.3,21632.57642,21860.22,2024-02-08 10:15:00,21737.0,-39.29999999999927,-48.00265999999928,-10800.598499999836,TSL Hit,225,5,-1.0800598499999836,2024,2,NIFTY,1000000,250000.0,56.25,-2700.1496249999595,-0.27001496249999596
2024-02-07 14:45:00,LONG,2024-02-07 15:15:00,45848.05,45160.32925,45792.78333333333,2024-02-08 10:45:00,45405.0,-443.0500000000029,-452.1753050000029,-47478.40702500031,TSL Hit,105,5,-4.747840702500031,2024,2,BANKNIFTY,1000000,250000.0,26.25,-11869.601756250075,-1.1869601756250074
2024-02-09 14:45:00,LONG,2024-02-09 15:15:00,45676.75,44991.59875,45400.05333333334,2024-02-12 09:45:00,45376.35,-300.40000000000146,-309.50531000000143,-32498.05755000015,TSL Hit,105,5,-3.2498057550000152,2024,2,BANKNIFTY,1000000,250000.0,26.25,-8124.514387500038,-0.8124514387500038
2024-02-13 13:15:00,LONG,2024-02-13 13:45:00,45633.3,44948.800500000005,45307.16,2024-02-14 09:15:00,44948.800500000005,-684.4994999999981,-693.557710049998,-72823.5595552498,Initial SL hit,105,5,-7.28235595552498,2024,2,BANKNIFTY,1000000,250000.0,26.25,-18205.88988881245,-1.820588988881245
2024-02-14 09:15:00,LONG,2024-02-14 09:45:00,45140.1,44462.9985,44462.9985,2024-02-14 10:15:00,45239.25,99.15000000000146,90.11206500000144,9461.766825000152,MACD Reversal,105,5,0.9461766825000152,2024,2,BANKNIFTY,1000000,250000.0,26.25,2365.441706250038,0.23654417062500377
2024-02-14 11:15:00,LONG,2024-02-14 11:45:00,45406.7,44725.5995,46376.07666666667,2024-02-16 14:45:00,46353.5,946.8000000000028,937.6239800000028,98450.51790000033,TSL Hit,105,5,9.845051790000031,2024,2,BANKNIFTY,1000000,250000.0,26.25,24612.629475000074,2.4612629475000074
2024-02-14 14:15:00,LONG,2024-02-14 15:15:00,10755.45,10684.46403,10810.381875,2024-02-20 10:15:00,10960.0,204.54999999999927,193.69227499999928,145269.20624999946,MACD Reversal,750,8,14.526920624999947,2024,2,MIDCPNIFTY,1000000,250000.0,187.5,36317.301562499866,3.6317301562499864
2024-02-14 15:15:00,LONG,2024-02-15 09:15:00,71873.39,71442.14966,72093.74783333334,2024-02-22 09:15:00,72243.65,370.2599999999948,355.8482959999948,39143.312559999424,MACD Reversal,110,8,3.914331255999942,2024,2,SENSEX,1000000,250000.0,27.5,9785.828139999856,0.9785828139999856
2024-02-14 15:15:00,LONG,2024-02-15 09:15:00,21856.25,21711.99875,22030.71,2024-02-21 15:15:00,22028.75,172.5,163.723,36837.675,TSL Hit,225,5,3.6837675,2024,2,NIFTY,1000000,250000.0,56.25,9209.41875,0.9209418750000001
2024-02-16 15:15:00,LONG,2024-02-19 09:15:00,46381.95,45686.22074999999,46537.15666666666,2024-02-19 14:45:00,46515.95,134.0,124.71021,13094.57205,TSL Hit,105,5,1.3094572050000002,2024,2,BANKNIFTY,1000000,250000.0,26.25,3273.6430125,0.32736430125000004
2024-02-19 15:15:00,LONG,2024-02-20 09:15:00,46578.65,45879.97025,46985.02333333333,2024-02-21 10:15:00,46973.9,395.25,385.894745,40518.948225,TSL Hit,105,5,4.0518948225,2024,2,BANKNIFTY,1000000,250000.0,26.25,10129.73705625,1.0129737056249999
2024-02-21 10:45:00,LONG,2024-02-21 11:15:00,47064.85,46358.87725,47113.55,2024-02-21 13:45:00,47086.4,21.55000000000291,12.13487500000291,1274.1618750003056,TSL Hit,105,5,0.1274161875000305,2024,2,BANKNIFTY,1000000,250000.0,26.25,318.5404687500764,0.03185404687500764
2024-02-22 14:15:00,LONG,2024-02-22 15:15:00,73223.0,72783.662,72783.662,2024-02-26 10:15:00,72783.662,-439.3380000000034,-453.93866620000335,-49933.25328200037,Initial SL hit,110,8,-4.993325328200037,2024,2,SENSEX,1000000,250000.0,27.5,-12483.313320500092,-1.2483313320500091
2024-02-22 14:15:00,LONG,2024-02-22 15:15:00,10981.55,10909.07177,10909.07177,2024-02-26 09:15:00,10909.07177,-72.47823000000062,-83.42354088500062,-62567.65566375046,Initial SL hit,750,8,-6.256765566375046,2024,2,MIDCPNIFTY,1000000,250000.0,187.5,-15641.913915937615,-1.5641913915937615
2024-02-22 15:15:00,LONG,2024-02-23 09:15:00,47010.6,46305.441,46928.93333333333,2024-02-23 13:15:00,46872.4,-138.1999999999971,-147.5882999999971,-15496.771499999695,TSL Hit,105,5,-1.5496771499999695,2024,2,BANKNIFTY,1000000,250000.0,26.25,-3874.192874999924,-0.3874192874999923
2024-02-22 15:15:00,LONG,2024-02-23 09:15:00,22252.5,22105.6335,22132.39375,2024-02-26 10:15:00,22105.6335,-146.8665000000001,-155.7381267000001,-35041.078507500024,Initial SL hit,225,5,-3.5041078507500023,2024,2,NIFTY,1000000,250000.0,56.25,-8760.269626875006,-0.8760269626875007
2024-02-23 13:45:00,LONG,2024-02-23 14:15:00,46926.55,46222.651750000005,46222.651750000005,2024-02-23 14:45:00,46819.85,-106.70000000000437,-116.07464000000436,-12187.837200000458,MACD Reversal,105,5,-1.218783720000046,2024,2,BANKNIFTY,1000000,250000.0,26.25,-3046.9593000001146,-0.30469593000001144
2024-02-26 11:15:00,LONG,2024-02-26 12:15:00,72853.22,72416.10068,72637.697,2024-02-27 09:15:00,72751.43,-101.79000000000816,-116.35046500000814,-12798.551150000896,MACD Reversal,110,8,-1.2798551150000896,2024,2,SENSEX,1000000,250000.0,27.5,-3199.637787500224,-0.3199637787500224
2024-02-26 15:15:00,LONG,2024-02-27 09:15:00,11010.4,10937.73136,10937.73136,2024-02-27 13:15:00,10937.73136,-72.66863999999987,-83.64270567999986,-62732.0292599999,Initial SL hit,750,8,-6.273202925999991,2024,2,MIDCPNIFTY,1000000,250000.0,187.5,-15683.007314999975,-1.5683007314999975
2024-02-27 10:15:00,LONG,2024-02-27 11:15:00,72923.48,72485.93912,72680.01816666666,2024-02-27 11:15:00,72822.51,-100.97000000000116,-115.54459900000116,-12709.90589000013,MACD Reversal,110,8,-1.270990589000013,2024,2,SENSEX,1000000,250000.0,27.5,-3177.476472500032,-0.3177476472500032
2024-02-27 12:15:00,LONG,2024-02-27 13:15:00,22209.75,22063.16565,22146.03125,2024-02-28 10:15:00,22063.16565,-146.584350000001,-155.438933130001,-34973.75995425023,Initial SL hit,225,5,-3.4973759954250228,2024,2,NIFTY,1000000,250000.0,56.25,-8743.439988562557,-0.8743439988562557
2024-02-27 12:15:00,LONG,2024-02-27 13:15:00,73136.04,72697.22376,72793.63116666667,2024-02-28 10:15:00,72697.22376,-438.8162400000001,-453.3995663760001,-49873.95230136001,Initial SL hit,110,8,-4.987395230136001,2024,2,SENSEX,1000000,250000.0,27.5,-12468.488075340003,-1.2468488075340003
2024-02-27 15:15:00,LONG,2024-02-28 09:15:00,11008.45,10935.79423,10935.79423,2024-02-28 09:15:00,10969.4,-39.05000000000109,-50.03892500000109,-37529.19375000082,MACD Reversal,750,8,-3.752919375000082,2024,2,MIDCPNIFTY,1000000,250000.0,187.5,-9382.298437500205,-0.9382298437500205
2024-02-28 09:45:00,LONG,2024-02-28 10:15:00,46731.15,46030.18275,46549.37666666666,2024-02-28 10:45:00,46204.2,-526.9500000000044,-536.2435350000044,-56305.57117500046,TSL Hit,105,5,-5.630557117500047,2024,2,BANKNIFTY,1000000,250000.0,26.25,-14076.392793750116,-1.4076392793750117
2024-02-29 15:15:00,LONG,2024-03-01 09:15:00,46322.6,45627.761,47316.98677083334,2024-03-04 11:45:00,47309.3,986.7000000000044,977.3368100000044,102620.36505000046,TSL Hit,105,5,10.262036505000044,2024,3,BANKNIFTY,1000000,250000.0,26.25,25655.09126250012,2.565509126250012
2024-03-01 09:15:00,LONG,2024-03-01 10:15:00,22201.1,22054.57274,22222.75625,2024-03-06 10:15:00,22273.25,72.15000000000146,63.25513000000146,14232.404250000329,MACD Reversal,225,5,1.4232404250000328,2024,3,NIFTY,1000000,250000.0,56.25,3558.101062500082,0.3558101062500082
2024-03-01 09:15:00,LONG,2024-03-01 10:15:00,73215.49,72776.19706,73446.43583333332,2024-03-11 13:15:00,73683.97,468.4799999999959,453.7900539999959,49916.90593999955,MACD Reversal,110,8,4.991690593999955,2024,3,SENSEX,1000000,250000.0,27.5,12479.226484999888,1.2479226484999888
2024-03-01 10:15:00,LONG,2024-03-01 11:15:00,10886.95,10815.09613,10940.35,2024-03-05 10:15:00,10932.7,45.75,34.840175,26130.13125,TSL Hit,750,8,2.613013125,2024,3,MIDCPNIFTY,1000000,250000.0,187.5,6532.532812500001,0.65325328125
2024-03-04 11:45:00,LONG,2024-03-04 12:15:00,47350.55,46640.29175,47944.74,2024-03-06 14:45:00,47919.95,569.3999999999942,559.8729499999941,58786.65974999939,TSL Hit,105,5,5.878665974999938,2024,3,BANKNIFTY,1000000,250000.0,26.25,14696.664937499847,1.4696664937499848
2024-03-06 13:15:00,LONG,2024-03-06 14:15:00,22412.75,22264.82585,22384.10375,2024-03-11 11:15:00,22373.55,-39.20000000000073,-48.15726000000073,-10835.383500000164,TSL Hit,225,5,-1.0835383500000164,2024,3,NIFTY,1000000,250000.0,56.25,-2708.8458750000414,-0.27088458750000416
2024-03-06 15:15:00,LONG,2024-03-07 09:15:00,48021.55,47301.22675,47301.22675,2024-03-07 15:15:00,47788.0,-233.5500000000029,-243.1309550000029,-25528.750275000304,MACD Reversal,105,5,-2.5528750275000305,2024,3,BANKNIFTY,1000000,250000.0,26.25,-6382.187568750076,-0.6382187568750076
2024-03-07 11:15:00,LONG,2024-03-07 12:15:00,10931.75,10859.60045,10859.60045,2024-03-11 09:15:00,10859.60045,-72.14955000000009,-83.0452252250001,-62283.91891875008,Initial SL Hit,750,8,-6.228391891875008,2024,3,MIDCPNIFTY,1000000,250000.0,187.5,-15570.979729687519,-1.5570979729687517
2024-03-21 09:15:00,LONG,2024-03-21 10:15:00,22079.65,21933.92431,21968.235,2024-03-21 11:15:00,21951.45,-128.20000000000073,-137.00622000000072,-30826.399500000163,TSL Hit,225,5,-3.0826399500000163,2024,3,NIFTY,1000000,250000.0,56.25,-7706.599875000041,-0.7706599875000041
2024-03-21 09:15:00,LONG,2024-03-21 10:15:00,10345.5,10277.2197,10668.866875,2024-04-09 13:15:00,10849.7,504.2000000000007,493.6024000000007,370201.80000000057,MACD Reversal,750,8,37.02018000000006,2024,3,MIDCPNIFTY,1000000,250000.0,187.5,92550.45000000014,9.255045000000015
2024-03-21 09:15:00,LONG,2024-03-21 09:45:00,46850.3,46147.5455,46698.496666666666,2024-03-21 15:15:00,46679.25,-171.0500000000029,-180.4029550000029,-18942.310275000305,TSL Hit,105,5,-1.8942310275000305,2024,3,BANKNIFTY,1000000,250000.0,26.25,-4735.577568750075,-0.4735577568750075
2024-03-21 12:15:00,LONG,2024-03-21 13:15:00,22015.3,21869.99902,22358.00125,2024-04-04 11:15:00,22385.3,370.0,361.11988,81251.973,MACD Reversal,225,5,8.1251973,2024,3,NIFTY,1000000,250000.0,56.25,20312.99325,2.031299325
2024-03-21 12:15:00,LONG,2024-03-21 13:15:00,72672.45,72236.4153,72236.4153,2024-03-22 09:15:00,72227.83,-444.61999999999534,-459.11002799999534,-50502.10307999949,Gap Open Outside ISL,110,8,-5.050210307999949,2024,3,SENSEX,1000000,250000.0,27.5,-12625.525769999871,-1.262552576999987
2024-03-21 15:15:00,LONG,2024-03-22 09:15:00,46713.05,46012.35425,46836.29000000001,2024-03-26 09:15:00,46713.45,0.3999999999941792,-8.942650000005822,-938.9782500006112,TSL Hit,105,5,-0.0938978250000611,2024,3,BANKNIFTY,1000000,250000.0,26.25,-234.74456250015282,-0.023474456250015284
2024-03-22 09:15:00,LONG,2024-03-22 10:15:00,72722.03,72285.69782,72684.53466666667,2024-03-26 09:15:00,72536.46,-185.56999999999243,-200.09584899999243,-22010.54338999917,TSL Hit,110,8,-2.2010543389999166,2024,3,SENSEX,1000000,250000.0,27.5,-5502.635847499791,-0.5502635847499792
2024-03-26 11:15:00,LONG,2024-03-26 12:15:00,72648.97,72213.07618,72213.07618,2024-03-26 14:15:00,72447.78,-201.19000000000236,-215.69967500000237,-23726.96425000026,MACD Reversal,110,8,-2.3726964250000258,2024,3,SENSEX,1000000,250000.0,27.5,-5931.741062500065,-0.5931741062500064
2024-03-27 09:15:00,LONG,2024-03-27 10:15:00,73009.35,72571.2939,74351.5315,2024-04-12 13:15:00,74326.57,1317.2200000000012,1302.4864080000011,143273.5048800001,TSL Hit,110,8,14.32735048800001,2024,3,SENSEX,1000000,250000.0,27.5,35818.37622000003,3.5818376220000028
2024-03-27 09:45:00,LONG,2024-03-27 10:15:00,46920.6,46216.791,47177.66333333333,2024-03-28 14:45:00,47036.7,116.09999999999854,106.70426999999854,11203.948349999848,TSL Hit,105,5,1.1203948349999848,2024,3,BANKNIFTY,1000000,250000.0,26.25,2800.987087499962,0.2800987087499962
2024-04-01 09:45:00,LONG,2024-04-01 10:15:00,47596.35,46882.40475,47580.08666666667,2024-04-02 13:45:00,47543.9,-52.44999999999709,-61.96402499999709,-6506.222624999695,TSL Hit,105,5,-0.6506222624999695,2024,4,BANKNIFTY,1000000,250000.0,26.25,-1626.5556562499237,-0.16265556562499237
2024-04-03 11:45:00,LONG,2024-04-03 12:15:00,47625.95,46911.56075,48571.08,2024-04-08 15:15:00,48565.75,939.8000000000028,930.1808300000029,97668.9871500003,TSL Hit,105,5,9.76689871500003,2024,4,BANKNIFTY,1000000,250000.0,26.25,24417.246787500077,2.441724678750008
2024-04-04 12:15:00,LONG,2024-04-04 13:15:00,22491.35,22342.90709,22604.39625,2024-04-12 12:15:00,22568.05,76.70000000000073,67.68812000000072,15229.827000000165,TSL Hit,225,5,1.5229827000000162,2024,4,NIFTY,1000000,250000.0,56.25,3807.4567500000408,0.38074567500000406
2024-04-09 09:15:00,LONG,2024-04-09 09:45:00,48812.15,48079.96775,48734.95999999999,2024-04-09 13:45:00,48593.75,-218.40000000000143,-228.14059000000145,-23954.761950000157,TSL Hit,105,5,-2.395476195000015,2024,4,BANKNIFTY,1000000,250000.0,26.25,-5988.690487500038,-0.5988690487500038
2024-04-09 13:45:00,LONG,2024-04-09 14:15:00,48757.4,48026.039,48882.73666666667,2024-04-12 09:15:00,48729.75,-27.65000000000145,-37.39871500000146,-3926.8650750001534,TSL Hit,105,5,-0.3926865075000153,2024,4,BANKNIFTY,1000000,250000.0,26.25,-981.7162687500384,-0.09817162687500383
2024-04-10 09:15:00,LONG,2024-04-10 10:15:00,10931.9,10859.74946,10859.74946,2024-04-12 15:15:00,10938.9,7.0,-3.9354,-2951.55,MACD Reversal,750,8,-0.295155,2024,4,MIDCPNIFTY,1000000,250000.0,187.5,-737.8875,-0.07378875
2024-04-18 10:15:00,LONG,2024-04-18 11:15:00,10868.5,10796.7679,10845.868125,2024-04-18 13:15:00,10845.85,-22.64999999999964,-33.507174999999634,-25130.38124999973,TSL Hit,750,8,-2.5130381249999725,2024,4,MIDCPNIFTY,1000000,250000.0,187.5,-6282.595312499931,-0.6282595312499931
2024-04-19 14:15:00,LONG,2024-04-19 14:45:00,47571.45,46857.87825,47985.98,2024-04-23 14:15:00,47983.0,411.5500000000029,401.9945550000029,42209.428275000304,TSL Hit,105,5,4.22094282750003,2024,4,BANKNIFTY,1000000,250000.0,26.25,10552.357068750076,1.0552357068750076
2024-04-22 10:15:00,LONG,2024-04-22 11:15:00,22297.4,22150.23716,22575.78375,2024-05-03 11:15:00,22476.55,179.14999999999782,170.1952099999978,38293.92224999951,TSL Hit,225,5,3.829392224999951,2024,4,NIFTY,1000000,250000.0,56.25,9573.480562499875,0.9573480562499875
2024-04-22 12:15:00,LONG,2024-04-22 13:15:00,73503.56,73062.53864,74169.37666666666,2024-05-03 11:15:00,73935.18,431.61999999999534,416.87612599999534,45856.37385999949,TSL Hit,110,8,4.585637385999949,2024,4,SENSEX,1000000,250000.0,27.5,11464.093464999873,1.1464093464999872
2024-04-23 11:15:00,LONG,2024-04-23 12:15:00,10782.9,10711.732859999998,10890.75125,2024-05-03 11:15:00,11032.9,250.0,239.0921,179319.07499999998,MACD Reversal,750,8,17.9319075,2024,4,MIDCPNIFTY,1000000,250000.0,187.5,44829.768749999996,4.482976875
2024-04-23 14:15:00,LONG,2024-04-23 14:45:00,48015.85,47295.61225,48166.31333333334,2024-04-25 09:15:00,48135.35,119.5,109.88488,11537.9124,TSL Hit,105,5,1.15379124,2024,4,BANKNIFTY,1000000,250000.0,26.25,2884.4781,0.28844780999999997
2024-04-25 09:15:00,LONG,2024-04-25 09:45:00,48184.4,47461.634,48206.98333333333,2024-04-25 11:15:00,48198.15,13.75,4.111744999999999,431.7332249999999,TSL Hit,105,5,0.0431733224999999,2024,4,BANKNIFTY,1000000,250000.0,26.25,107.93330624999997,0.010793330624999996
2024-04-25 11:45:00,LONG,2024-04-25 12:15:00,48218.95,47495.66575,48392.22,2024-04-26 10:45:00,48388.95,170.0,160.33921,16835.61705,TSL Hit,105,5,1.6835617050000002,2024,4,BANKNIFTY,1000000,250000.0,26.25,4208.9042625,0.42089042625
2024-04-26 10:45:00,LONG,2024-04-26 11:15:00,48442.25,47715.61625,47715.61625,2024-04-26 14:15:00,48288.7,-153.5500000000029,-163.2230950000029,-17138.424975000304,MACD Reversal,105,5,-1.71384249750003,2024,4,BANKNIFTY,1000000,250000.0,26.25,-4284.606243750076,-0.4284606243750076
2024-04-29 09:45:00,LONG,2024-04-29 10:15:00,48581.4,47852.679,49532.36666666667,2024-04-30 14:45:00,49410.25,828.8499999999985,819.0508349999985,86000.33767499984,TSL Hit,105,5,8.600033767499985,2024,4,BANKNIFTY,1000000,250000.0,26.25,21500.08441874996,2.150008441874996
2024-04-30 15:15:00,LONG,2024-05-02 09:15:00,49409.1,48667.9635,48667.9635,2024-05-02 12:15:00,49237.5,-171.59999999999854,-181.46465999999856,-19053.789299999848,MACD Reversal,105,5,-1.9053789299999848,2024,5,BANKNIFTY,1000000,250000.0,26.25,-4763.447324999962,-0.4763447324999962
2024-05-08 14:15:00,LONG,2024-05-08 15:15:00,10932.8,10860.64352,10860.64352,2024-05-09 12:15:00,10860.64352,-72.15647999999965,-83.05320175999965,-62289.90131999974,Initial SL Hit,750,8,-6.228990131999974,2024,5,MIDCPNIFTY,1000000,250000.0,187.5,-15572.475329999936,-1.5572475329999935
2024-05-10 14:15:00,LONG,2024-05-10 15:15:00,10887.7,10815.84118,10815.84118,2024-05-13 09:15:00,10815.84118,-71.85882000000129,-82.71059059000129,-62032.942942500966,Initial SL Hit,750,8,-6.203294294250097,2024,5,MIDCPNIFTY,1000000,250000.0,187.5,-15508.235735625241,-1.550823573562524
2024-05-13 12:15:00,LONG,2024-05-13 13:15:00,10956.9,10884.584459999998,10884.584459999998,2024-05-13 13:15:00,10884.584459999998,-72.31554000000142,-83.23628223000142,-62427.21167250106,Initial SL Hit,750,8,-6.242721167250107,2024,5,MIDCPNIFTY,1000000,250000.0,187.5,-15606.802918125266,-1.5606802918125264
2024-05-13 13:15:00,LONG,2024-05-13 14:15:00,10978.65,10906.19091,11306.691875,2024-05-28 13:15:00,11587.2,608.5500000000011,597.2670750000011,447950.3062500008,MACD Reversal,750,8,44.79503062500008,2024,5,MIDCPNIFTY,1000000,250000.0,187.5,111987.57656250021,11.19875765625002
2024-05-13 14:15:00,LONG,2024-05-13 14:45:00,47827.85,47110.43225,47806.49666666667,2024-05-15 09:45:00,47735.45,-92.40000000000146,-101.95633000000146,-10705.414650000152,TSL Hit,105,5,-1.0705414650000151,2024,5,BANKNIFTY,1000000,250000.0,26.25,-2676.3536625000384,-0.26763536625000384
2024-05-14 10:15:00,LONG,2024-05-14 11:15:00,22180.65,22034.25771,22117.1875,2024-05-16 13:15:00,22065.5,-115.15000000000146,-123.99923000000146,-27899.826750000328,TSL Hit,225,5,-2.789982675000033,2024,5,NIFTY,1000000,250000.0,56.25,-6974.956687500082,-0.6974956687500082
2024-05-14 12:15:00,LONG,2024-05-14 13:15:00,73165.14,72726.14916,72726.14916,2024-05-16 11:15:00,72726.14916,-438.99083999999857,-453.57996891599856,-49893.796580759845,Initial SL Hit,110,8,-4.989379658075984,2024,5,SENSEX,1000000,250000.0,27.5,-12473.449145189961,-1.247344914518996
2024-05-16 11:15:00,LONG,2024-05-16 12:15:00,73301.46,72861.65124,72861.65124,2024-05-16 12:15:00,72861.65124,-439.8087599999999,-454.4250711239999,-49986.75782363999,Initial SL Hit,110,8,-4.998675782363999,2024,5,SENSEX,1000000,250000.0,27.5,-12496.689455909996,-1.2496689455909997
2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,22408.75,22260.85225,22819.8625,2024-05-28 15:15:00,22865.05,456.2999999999993,447.2452399999993,100630.17899999984,MACD Reversal,225,5,10.063017899999984,2024,5,NIFTY,1000000,250000.0,56.25,25157.54474999996,2.515754474999996
2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,73671.1,73229.07340000001,74535.89583333333,2024-05-29 09:15:00,74735.62,1064.5199999999895,1049.6793279999897,115464.72607999884,MACD Reversal,110,8,11.546472607999885,2024,5,SENSEX,1000000,250000.0,27.5,28866.181519999718,2.8866181519999716
2024-05-16 14:45:00,LONG,2024-05-16 15:15:00,47998.95,47278.96575,48123.18333333333,2024-05-21 09:15:00,48085.4,86.45000000000437,76.84156500000437,8068.364325000458,TSL Hit,105,5,0.8068364325000459,2024,5,BANKNIFTY,1000000,250000.0,26.25,2017.0910812501145,0.20170910812501144
2024-05-21 10:15:00,LONG,2024-05-21 10:45:00,48085.35,47364.06975,48139.6,2024-05-21 13:45:00,48113.75,28.40000000000145,18.78009000000145,1971.909450000153,TSL Hit,105,5,0.1971909450000152,2024,5,BANKNIFTY,1000000,250000.0,26.25,492.9773625000381,0.04929773625000381
2024-05-23 09:15:00,LONG,2024-05-23 09:45:00,48104.75,47383.17875,49344.97666666666,2024-05-27 14:45:00,49312.75,1208.0,1198.25825,125817.11625,TSL Hit,105,5,12.581711625,2024,5,BANKNIFTY,1000000,250000.0,26.25,31454.2790625,3.14542790625
2024-05-27 15:15:00,LONG,2024-05-28 09:15:00,49324.65,48584.78025,48584.78025,2024-05-28 14:45:00,49151.9,-172.75,-182.597655,-19172.753775,MACD Reversal,105,5,-1.9172753775,2024,5,BANKNIFTY,1000000,250000.0,26.25,-4793.18844375,-0.47931884437500005
2024-05-30 13:15:00,LONG,2024-05-30 13:45:00,48923.7,48189.8445,48688.70999999999,2024-05-30 14:45:00,48642.2,-281.5,-291.25659,-30581.94195,TSL Hit,105,5,-3.058194195,2024,5,BANKNIFTY,1000000,250000.0,26.25,-7645.4854875,-0.76454854875
2024-05-31 12:45:00,LONG,2024-05-31 13:15:00,48863.4,48130.449,50498.22,2024-06-04 09:15:00,49096.8,233.40000000000143,223.60398000000143,23478.417900000157,TSL Hit,105,5,2.347841790000015,2024,5,BANKNIFTY,1000000,250000.0,26.25,5869.604475000037,0.5869604475000038
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,11717.55,11640.21417,11640.21417,2024-06-04 09:15:00,11640.21417,-77.33582999999999,-89.01471208499999,-62310.29845949999,Initial SL hit,700,8,-6.231029845949998,2024,6,MIDCPNIFTY,1000000,250000.0,175.0,-15577.574614874997,-1.5577574614874998
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23054.3305,23054.3305,2024-06-04 09:15:00,23054.3305,-153.16949999999997,-162.42186609999996,-36544.91987249999,Initial SL hit,225,5,-3.6544919872499992,2024,6,NIFTY,1000000,250000.0,56.25,-9136.229968124997,-0.9136229968124997
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,76145.7,75688.82579999999,75688.82579999999,2024-06-04 09:15:00,75688.82579999999,-456.87420000000566,-472.0576525800057,-51926.34178380062,Initial SL hit,110,8,-5.192634178380063,2024,6,SENSEX,1000000,250000.0,27.5,-12981.585445950157,-1.2981585445950157
2024-06-05 12:15:00,LONG,2024-06-05 13:15:00,11336.5,11261.6791,11490.6675,2024-06-10 11:15:00,11618.6,282.1000000000004,270.6224500000004,189435.71500000023,MACD Reversal,700,8,18.943571500000026,2024,6,MIDCPNIFTY,1000000,250000.0,175.0,47358.92875000007,4.735892875000007
2024-06-05 13:45:00,LONG,2024-06-05 14:15:00,48799.95,48067.95075,49201.56333333333,2024-06-06 14:15:00,49082.05,282.1000000000058,272.3118000000058,28592.73900000061,TSL Hit,105,5,2.859273900000061,2024,6,BANKNIFTY,1000000,250000.0,26.25,7148.184750000152,0.7148184750000153
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,75004.38,74554.35372,74566.7915,2024-06-06 12:15:00,74554.35372,-450.0262800000055,-464.9821533720055,-51148.0368709206,Initial SL hit,110,8,-5.11480368709206,2024,6,SENSEX,1000000,250000.0,27.5,-12787.00921773015,-1.278700921773015
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,22799.5,22649.0233,22649.0233,2024-06-06 12:15:00,22649.0233,-150.4767000000029,-159.5664046600029,-35902.44104850065,Initial SL hit,225,5,-3.5902441048500657,2024,6,NIFTY,1000000,250000.0,56.25,-8975.610262125163,-0.8975610262125162
2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,22805.45,22654.93403,23492.8675,2024-06-21 12:15:00,23453.25,647.7999999999993,638.5482599999992,143673.35849999983,TSL Hit,225,5,14.367335849999982,2024,6,NIFTY,1000000,250000.0,56.25,35918.33962499996,3.5918339624999955
2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,74964.42,74514.63348,77002.962,2024-06-21 12:15:00,76995.39,2030.9700000000007,2015.774019000001,221735.14209000007,TSL Hit,110,8,22.17351420900001,2024,6,SENSEX,1000000,250000.0,27.5,55433.78552250003,5.543378552250004
2024-06-06 14:15:00,LONG,2024-06-06 14:45:00,49210.55,48472.39175,49888.12333333333,2024-06-10 14:45:00,49818.35,607.7999999999956,597.8971099999957,62779.19654999955,TSL Hit,105,5,6.277919654999955,2024,6,BANKNIFTY,1000000,250000.0,26.25,15694.799137499887,1.5694799137499886
2024-06-10 14:15:00,LONG,2024-06-10 15:15:00,11707.5,11630.2305,11703.42625,2024-06-19 10:15:00,12006.65,299.14999999999964,287.2929249999996,201105.04749999972,MACD Reversal,700,8,20.110504749999976,2024,6,MIDCPNIFTY,1000000,250000.0,175.0,50276.26187499994,5.027626187499994
2024-06-11 09:15:00,LONG,2024-06-11 09:45:00,49766.9,49020.3965,49020.3965,2024-06-11 15:15:00,49652.25,-114.65000000000146,-124.59191500000144,-13082.151075000153,MACD Reversal,105,5,-1.3082151075000152,2024,6,BANKNIFTY,1000000,250000.0,26.25,-3270.5377687500377,-0.32705377687500375
