Date,Position,Type,Expiry,Index,Contract,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL
2024-02-02,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46600CE,09:16:00,13:15:00,385.2,306.7,-64.37768240343348,5053.648068669529
2024-02-02,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46600PE,09:16:00,13:15:00,422.95,532.6,-64.37768240343348,-7059.012875536483
2024-02-02,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46700CE,09:16:00,12:32:00,338.8,282.25,-64.23982869379014,3632.7623126338335
2024-02-02,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46700PE,09:16:00,12:32:00,474.05,522.85,-64.23982869379014,-3134.90364025696
2024-02-02,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46800CE,09:16:00,10:41:00,299.1,277.75,-64.1025641025641,1368.589743589745
2024-02-02,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46800PE,09:16:00,10:41:00,533.25,539.55,-64.1025641025641,-403.8461538461509
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46300CE,10:41:00,11:19:00,534.75,610.4,-64.79481641468682,-4901.727861771056
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46300PE,10:41:00,11:19:00,296.75,239.3,-64.79481641468682,3722.462203023757
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46800CE,11:19:00,12:31:00,329.45,281.35,-64.1025641025641,3083.333333333331
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46800PE,11:19:00,12:31:00,455.75,503.55,-64.1025641025641,-3064.102564102565
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46900CE,11:32:00,12:29:00,370.45,289.85,-63.96588486140725,5155.650319829422
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46900PE,11:32:00,12:29:00,447.3,489.25,-63.96588486140725,-2683.368869936033
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,47000CE,11:38:00,12:25:00,373.8,276.0,-63.829787234042556,6242.553191489363
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,47000PE,11:38:00,12:25:00,439.65,503.85,-63.829787234042556,-4097.872340425535
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46500CE,12:25:00,13:26:00,546.6,336.4,-64.51612903225806,13561.290322580648
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46500PE,12:25:00,13:26:00,273.4,532.25,-64.51612903225806,-16700.0
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46400CE,12:29:00,14:54:00,565.9,276.35,-64.65517241379311,18720.905172413793
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46400PE,12:29:00,14:54:00,265.8,568.3,-64.65517241379311,-19558.189655172413
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46300CE,12:31:00,15:04:00,553.6,267.3,-64.79481641468682,18550.75593952484
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46300PE,12:31:00,15:04:00,275.1,606.95,-64.79481641468682,-21502.15982721382
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46200CE,12:32:00,12:41:00,553.6,639.15,-64.93506493506493,-5555.194805194802
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46200PE,12:32:00,12:41:00,295.75,240.4,-64.93506493506493,3594.1558441558436
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46700CE,12:41:00,13:10:00,346.65,297.7,-64.23982869379014,3144.539614561027
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46700PE,12:41:00,13:10:00,446.95,528.0,-64.23982869379014,-5206.638115631692
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46200CE,13:10:00,15:22:00,561.85,280.9,-64.93506493506493,18243.506493506495
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46200PE,13:10:00,15:22:00,295.35,540.0,-64.93506493506493,-15886.363636363634
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46100CE,13:15:00,15:22:00,576.75,321.8,-65.0759219088937,16591.10629067245
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46100PE,13:15:00,15:22:00,302.6,482.7,-65.0759219088937,-11720.173535791753
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46000CE,13:26:00,14:10:00,611.4,656.7,-65.21739130434783,-2954.347826086961
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46000PE,13:26:00,14:10:00,304.8,239.0,-65.21739130434783,4291.304347826088
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46500CE,14:10:00,14:52:00,364.0,266.75,-64.51612903225806,6274.193548387097
2024-02-02,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46500PE,14:10:00,14:52:00,446.7,564.05,-64.51612903225806,-7570.967741935481
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46000CE,14:52:00,15:22:00,520.0,367.65,-65.21739130434783,9935.869565217394
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,46000PE,14:52:00,15:22:00,313.75,427.35,-65.21739130434783,-7408.695652173915
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45900CE,14:54:00,15:22:00,527.35,417.95,-65.359477124183,7150.326797385623
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45900PE,14:54:00,15:22:00,323.35,378.7,-65.359477124183,-3617.647058823527
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45800CE,15:04:00,15:22:00,507.7,471.3,-65.50218340611353,2384.279475982531
2024-02-02,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45800PE,15:04:00,15:22:00,349.55,332.35,-65.50218340611353,1126.637554585152
2024-02-05,CLOSED,HEDGE,2024-02-07,BANKNIFTY,45000PE,09:16:00,15:22:00,141.9,92.1,333.33333333333337,-16600.000000000007
2024-02-05,CLOSED,HEDGE,2024-02-07,BANKNIFTY,46400CE,09:16:00,15:22:00,142.0,99.8,323.2758620689656,-13642.241379310348
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45500CE,09:16:00,09:27:00,513.35,586.1,-65.93406593406593,-4796.7032967032965
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45500PE,09:16:00,09:27:00,294.5,245.85,-65.93406593406593,3207.6923076923076
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45600CE,09:16:00,09:53:00,457.0,585.75,-65.78947368421052,-8470.394736842105
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45600PE,09:16:00,09:53:00,336.75,232.25,-65.78947368421052,6874.999999999999
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45700CE,09:16:00,10:02:00,402.2,562.0,-65.64551422319475,-10490.153172866521
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45700PE,09:16:00,10:02:00,384.2,252.65,-65.64551422319475,8635.667396061268
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45800CE,09:16:00,15:22:00,352.35,283.8,-65.50218340611353,4490.174672489084
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45800PE,09:16:00,15:22:00,434.4,361.7,-65.50218340611353,4762.008733624453
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45900CE,09:16:00,15:22:00,307.65,240.7,-65.359477124183,4375.816993464051
2024-02-05,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45900PE,09:16:00,15:22:00,490.0,419.4,-65.359477124183,4614.379084967321
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46000CE,09:27:00,15:22:00,321.4,203.2,-65.21739130434783,7708.695652173912
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46000PE,09:27:00,15:22:00,478.5,481.3,-65.21739130434783,-182.60869565217465
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46100CE,09:53:00,10:36:00,314.25,213.1,-65.0759219088937,6582.429501084599
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46100PE,09:53:00,10:36:00,467.6,606.25,-65.0759219088937,-9022.77657266811
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46200CE,10:02:00,10:18:00,304.15,204.2,-64.93506493506493,6490.259740259739
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46200PE,10:02:00,10:18:00,493.85,635.7,-64.93506493506493,-9211.038961038961
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45700CE,10:18:00,12:57:00,412.35,543.5,-65.64551422319475,-8609.409190371991
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45700PE,10:18:00,12:57:00,341.65,207.75,-65.64551422319475,8789.934354485777
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45600CE,10:36:00,11:59:00,431.7,548.4,-65.78947368421052,-7677.631578947367
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45600PE,10:36:00,11:59:00,328.4,211.75,-65.78947368421052,7674.342105263156
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46100CE,11:59:00,14:37:00,277.65,171.85,-65.0759219088937,6885.032537960953
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46100PE,11:59:00,14:37:00,439.05,557.85,-65.0759219088937,-7731.019522776573
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46200CE,12:57:00,14:12:00,277.55,180.85,-64.93506493506493,6279.22077922078
2024-02-05,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46200PE,12:57:00,14:12:00,434.5,539.65,-64.93506493506493,-6827.922077922076
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45700CE,14:12:00,15:22:00,408.35,332.0,-65.64551422319475,5012.035010940921
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45700PE,14:12:00,15:22:00,270.9,310.8,-65.64551422319475,-2619.2560175054728
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45600CE,14:37:00,15:22:00,391.5,386.15,-65.78947368421052,351.9736842105278
2024-02-05,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45600PE,14:37:00,15:22:00,275.25,265.8,-65.78947368421052,621.7105263157887
2024-02-06,CLOSED,HEDGE,2024-02-07,BANKNIFTY,45000PE,09:16:00,15:22:00,93.1,33.35,333.33333333333337,-19916.666666666668
2024-02-06,CLOSED,HEDGE,2024-02-07,BANKNIFTY,46400CE,09:16:00,15:22:00,85.4,26.5,323.2758620689656,-19040.948275862076
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45500CE,09:16:00,12:02:00,440.55,515.6,-65.93406593406593,-4948.351648351649
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45500PE,09:16:00,12:02:00,226.2,113.0,-65.93406593406593,7463.736263736262
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45600CE,09:16:00,15:22:00,382.5,266.15,-65.78947368421052,7654.605263157896
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45600PE,09:16:00,15:22:00,265.5,168.3,-65.78947368421052,6394.7368421052615
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45700CE,09:16:00,15:22:00,324.9,210.4,-65.64551422319475,7516.4113785557975
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45700PE,09:16:00,15:22:00,309.3,212.4,-65.64551422319475,6361.050328227572
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45800CE,09:16:00,15:22:00,273.9,163.55,-65.50218340611353,7228.165938864626
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45800PE,09:16:00,15:22:00,359.65,264.4,-65.50218340611353,6239.082969432314
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45900CE,09:16:00,10:33:00,230.75,119.55,-65.359477124183,7267.97385620915
2024-02-06,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45900PE,09:16:00,10:33:00,415.2,535.0,-65.359477124183,-7830.065359477125
2024-02-06,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45400CE,10:33:00,11:35:00,320.35,451.9,-66.07929515418502,-8692.731277533036
2024-02-06,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45400PE,10:33:00,11:35:00,239.9,124.9,-66.07929515418502,7599.1189427312775
2024-02-06,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,45900CE,11:35:00,14:23:00,173.05,124.55,-65.359477124183,3169.9346405228766
2024-02-06,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,45900PE,11:35:00,14:23:00,348.85,413.4,-65.359477124183,-4218.95424836601
2024-02-06,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46000CE,12:02:00,12:28:00,210.8,121.85,-65.21739130434783,5801.086956521741
2024-02-06,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46000PE,12:02:00,12:28:00,310.25,440.0,-65.21739130434783,-8461.95652173913
2024-02-06,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45500CE,12:28:00,15:22:00,355.0,329.1,-65.93406593406593,1707.692307692306
2024-02-06,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45500PE,12:28:00,15:22:00,174.15,130.7,-65.93406593406593,2864.835164835166
2024-02-06,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45400CE,14:23:00,15:22:00,364.15,398.15,-66.07929515418502,-2246.6960352422907
2024-02-06,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45400PE,14:23:00,15:22:00,152.65,100.3,-66.07929515418502,3459.2511013215862
2024-02-07,CLOSED,HEDGE,2024-02-07,BANKNIFTY,45300PE,09:16:00,15:22:00,15.45,0.1,331.1258278145695,-5082.781456953642
2024-02-07,CLOSED,HEDGE,2024-02-07,BANKNIFTY,46700CE,09:16:00,15:22:00,16.65,0.05,321.19914346895075,-5331.905781584582
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45800CE,09:16:00,15:22:00,284.45,16.45,-65.50218340611353,17554.585152838426
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45800PE,09:16:00,15:22:00,90.1,0.55,-65.50218340611353,5865.720524017466
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45900CE,09:16:00,15:22:00,216.1,0.2,-65.359477124183,14111.111111111111
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,45900PE,09:16:00,15:22:00,121.0,83.5,-65.359477124183,2450.9803921568628
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46000CE,09:16:00,11:39:00,166.25,12.0,-65.21739130434783,10059.782608695652
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46000PE,09:16:00,11:39:00,174.4,377.8,-65.21739130434783,-13265.217391304348
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46100CE,09:16:00,11:32:00,121.4,12.55,-65.0759219088937,7083.51409978308
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46100PE,09:16:00,11:32:00,226.0,377.6,-65.0759219088937,-9865.509761388286
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46200CE,09:16:00,10:04:00,86.55,24.8,-64.93506493506493,4009.7402597402593
2024-02-07,CLOSED,STRADDLE,2024-02-07,BANKNIFTY,46200PE,09:16:00,10:04:00,297.9,369.15,-64.93506493506493,-4626.623376623376
2024-02-07,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45700CE,10:04:00,15:22:00,213.4,116.0,-65.64551422319475,6393.873085339169
2024-02-07,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45700PE,10:04:00,15:22:00,60.05,0.15,-65.64551422319475,3932.1663019693656
2024-02-07,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45600CE,11:32:00,15:22:00,186.8,216.05,-65.78947368421052,-1924.3421052631577
2024-02-07,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45600PE,11:32:00,15:22:00,47.85,0.15,-65.78947368421052,3138.157894736842
2024-02-07,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45500CE,11:39:00,14:19:00,192.45,306.0,-65.93406593406593,-7486.813186813187
2024-02-07,CLOSED,REBALANCE,2024-02-07,BANKNIFTY,45500PE,11:39:00,14:19:00,58.3,2.45,-65.93406593406593,3682.417582417582
2024-02-07,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46000CE,14:19:00,15:22:00,7.8,0.15,-65.21739130434783,498.9130434782609
2024-02-07,CLOSED,REBALANCE UP,2024-02-07,BANKNIFTY,46000PE,14:19:00,15:22:00,202.5,184.45,-65.21739130434783,1177.173913043479
2024-02-08,SL CLOSED,HEDGE,2024-02-14,BANKNIFTY,45300PE,09:16:00,11:06:00,157.6,436.5,331.1258278145695,92350.99337748342
2024-02-08,SL CLOSED,HEDGE,2024-02-14,BANKNIFTY,46700CE,09:16:00,11:06:00,178.15,63.3,321.19914346895075,-36889.721627408995
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45800CE,09:16:00,10:05:00,592.85,737.0,-65.50218340611353,-9442.139737991263
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45800PE,09:16:00,10:05:00,299.9,246.45,-65.50218340611353,3501.0917030567675
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45900CE,09:16:00,11:01:00,532.5,310.25,-65.359477124183,14526.143790849672
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45900PE,09:16:00,11:01:00,339.1,586.8,-65.359477124183,-16189.542483660125
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,46000CE,09:16:00,10:59:00,473.9,304.75,-65.21739130434783,11031.521739130434
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,46000PE,09:16:00,10:59:00,380.75,559.85,-65.21739130434783,-11680.434782608698
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,46100CE,09:16:00,10:58:00,420.0,289.0,-65.0759219088937,8524.945770065075
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,46100PE,09:16:00,10:58:00,427.05,569.65,-65.0759219088937,-9279.82646420824
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,46200CE,09:16:00,10:44:00,371.5,303.35,-64.93506493506493,4425.324675324673
2024-02-08,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,46200PE,09:16:00,10:44:00,476.25,518.25,-64.93506493506493,-2727.272727272727
2024-02-08,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,46300CE,10:05:00,10:10:00,434.65,313.65,-64.79481641468682,7840.172786177105
2024-02-08,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,46300PE,10:05:00,10:10:00,433.4,528.0,-64.79481641468682,-6129.589632829375
2024-02-08,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45800CE,10:10:00,11:03:00,586.4,312.25,-65.50218340611353,17957.423580786024
2024-02-08,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45800PE,10:10:00,11:03:00,299.05,652.95,-65.50218340611353,-23181.22270742358
2024-02-08,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45700CE,10:44:00,11:04:00,573.9,339.35,-65.64551422319475,15397.155361050327
2024-02-08,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45700PE,10:44:00,11:04:00,282.5,618.65,-65.64551422319475,-22066.739606126914
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45600CE,10:58:00,11:06:00,543.65,325.55,-65.78947368421052,14348.684210526313
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45600PE,10:58:00,11:06:00,329.4,595.75,-65.78947368421052,-17523.026315789473
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45500CE,10:59:00,11:06:00,564.95,371.75,-65.93406593406593,12738.46153846154
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45500PE,10:59:00,11:06:00,318.9,536.25,-65.93406593406593,-14330.76923076923
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45400CE,11:01:00,11:06:00,564.55,417.85,-66.07929515418502,9693.832599118938
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45400PE,11:01:00,11:06:00,340.55,489.7,-66.07929515418502,-9855.726872246694
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45300CE,11:03:00,11:06:00,557.9,471.2,-66.2251655629139,5741.721854304635
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45300PE,11:03:00,11:06:00,402.1,436.5,-66.2251655629139,-2278.145695364237
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45200CE,11:04:00,11:06:00,596.0,526.2,-66.3716814159292,4632.743362831855
2024-02-08,SL CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45200PE,11:04:00,11:06:00,380.9,396.95,-66.3716814159292,-1065.2654867256645
2024-02-09,CLOSED,HEDGE,2024-02-14,BANKNIFTY,44300PE,09:16:00,15:22:00,169.55,41.3,338.6004514672686,-43425.5079006772
2024-02-09,CLOSED,HEDGE,2024-02-14,BANKNIFTY,45700CE,09:16:00,15:22:00,151.1,372.55,328.2275711159738,72685.99562363239
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,44800CE,09:16:00,09:22:00,497.45,623.85,-66.96428571428571,-8464.285714285716
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,44800PE,09:16:00,09:22:00,340.2,277.1,-66.96428571428571,4225.446428571426
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,44900CE,09:16:00,09:36:00,444.55,596.0,-66.815144766147,-10119.153674832962
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,44900PE,09:16:00,09:36:00,381.0,270.0,-66.815144766147,7416.481069042317
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45000CE,09:16:00,10:15:00,393.2,627.65,-66.66666666666667,-15630.0
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45000PE,09:16:00,10:15:00,431.9,254.2,-66.66666666666667,11846.666666666666
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45100CE,09:16:00,11:41:00,345.05,644.55,-66.51884700665188,-19922.394678492234
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45100PE,09:16:00,11:41:00,483.45,240.05,-66.51884700665188,16190.687361419066
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45200CE,09:16:00,14:32:00,304.45,591.95,-66.3716814159292,-19081.85840707965
2024-02-09,CLOSED,STRADDLE,2024-02-14,BANKNIFTY,45200PE,09:16:00,14:32:00,542.9,204.2,-66.3716814159292,22480.08849557522
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45300CE,09:22:00,14:40:00,359.7,627.2,-66.2251655629139,-17715.231788079473
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45300PE,09:22:00,14:40:00,504.65,197.0,-66.2251655629139,20374.17218543046
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45400CE,09:36:00,09:42:00,332.05,267.0,-66.07929515418502,4298.458149779736
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45400PE,09:36:00,09:42:00,504.85,582.9,-66.07929515418502,-5157.4889867841375
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,44900CE,09:42:00,10:06:00,511.85,604.25,-66.815144766147,-6173.719376391981
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,44900PE,09:42:00,10:06:00,322.0,269.8,-66.815144766147,3487.7505567928724
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45400CE,10:06:00,11:07:00,331.8,248.4,-66.07929515418502,5511.013215859031
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45400PE,10:06:00,11:07:00,494.9,583.15,-66.07929515418502,-5831.4977973568275
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45500CE,10:15:00,11:05:00,343.6,235.15,-65.93406593406593,7150.549450549451
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45500PE,10:15:00,11:05:00,470.0,600.25,-65.93406593406593,-8587.912087912087
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45000CE,11:05:00,11:39:00,470.7,637.05,-66.66666666666667,-11089.999999999998
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45000PE,11:05:00,11:39:00,336.3,230.25,-66.66666666666667,7070.000000000001
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,44900CE,11:07:00,11:36:00,489.95,595.0,-66.815144766147,-7018.930957683743
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,44900PE,11:07:00,11:36:00,324.1,250.4,-66.815144766147,4924.276169265035
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45400CE,11:36:00,15:22:00,318.15,563.95,-66.07929515418502,-16242.290748898682
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45400PE,11:36:00,15:22:00,470.4,210.0,-66.07929515418502,17207.048458149777
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45500CE,11:39:00,15:22:00,343.5,497.05,-65.93406593406593,-10124.175824175823
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45500PE,11:39:00,15:22:00,438.0,242.1,-65.93406593406593,12916.483516483515
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45600CE,11:41:00,13:42:00,355.35,242.7,-65.78947368421052,7411.184210526318
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45600PE,11:41:00,13:42:00,447.15,540.85,-65.78947368421052,-6164.4736842105285
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45100CE,13:42:00,14:19:00,492.55,575.0,-66.51884700665188,-5484.478935698447
2024-02-09,CLOSED,REBALANCE,2024-02-14,BANKNIFTY,45100PE,13:42:00,14:19:00,294.6,216.45,-66.51884700665188,5198.447893569847
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45600CE,14:19:00,15:22:00,293.85,433.35,-65.78947368421052,-9177.631578947368
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45600PE,14:19:00,15:22:00,431.25,277.85,-65.78947368421052,10092.105263157893
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45700CE,14:32:00,15:22:00,303.25,372.55,-65.64551422319475,-4549.234135667397
2024-02-09,CLOSED,REBALANCE UP,2024-02-14,BANKNIFTY,45700PE,14:32:00,15:22:00,415.15,318.45,-65.64551422319475,6347.921225382932
