,DATETIME,TODAYS OPEN,TODAYS CLOSE,POINTS CAPTURED TODAY,QTY,MTM,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,THEO PnL,Remarks,Qty,ROI%,Trade Year,Trade Month
1502,2023-05-30,19536.1,19506.49792,-29.60207999999693,383.90466879264545,-11364.376717972216,,,,,,,,,,,,,,,,
1503,,,,,,,2023-05-29 15:15:00,LONG,2023-05-30 09:15:00,19536.1,19510.4,19510.4,2023-05-30 09:15:00,19510.4,-25.69999999999709,-33.50929999999709,-9866.34998796987,Initial SL hit,383.90466879264545,-1.2864376717972275,2023.0,5.0
1504,2023-05-30,19542.30768,19623.9,81.59231999999975,383.8594767227613,31319.985259795994,,,,,,,,,,,,,,,,
1505,2023-05-31,19623.9,19494.600300000002,-129.29969999999958,383.8594767227613,-49632.91518240986,,,,,,,,,,,,,,,,
1506,,,,,,,2023-05-30 11:15:00,LONG,2023-05-30 12:15:00,19538.4,19498.5,19498.5,2023-05-31 09:15:00,19498.5,-39.900000000001455,-47.70738000000146,-15315.993121238735,Initial SL hit,383.8594767227613,-1.8312929922614487,2023.0,5.0
1507,2023-06-01,19468.05,19412.566710000003,-55.48328999999649,385.24659634632127,-21374.74862659453,,,,,,,,,,,,,,,,
1508,,,,,,,2023-06-01 11:15:00,LONG,2023-06-01 12:15:00,19468.05,19416.45,19416.45,2023-06-01 12:15:00,19416.45,-51.599999999998545,-59.37689999999854,-19878.724371469616,Initial SL hit,385.24659634632127,-2.2874748626595323,2023.0,6.0
1509,2023-06-02,19372.92381,19346.45,-26.473809999999503,387.21568688190695,-10251.074523530904,,,,,,,,,,,,,,,,
1510,2023-06-05,19346.45,19440.8,94.34999999999854,387.21568688190695,36533.80005730736,,,,,,,,,,,,,,,,
1511,2023-06-06,19440.8,19505.55,64.75,387.21568688190695,25072.215725603473,,,,,,,,,,,,,,,,
1512,2023-06-07,19505.55,19549.2,43.650000000001455,387.21568688190695,16901.9647323958,,,,,,,,,,,,,,,,
1513,2023-06-08,19549.2,19417.21578,-131.9842200000021,387.21568688190695,-51106.360404873536,,,,,,,,,,,,,,,,
1514,,,,,,,2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,19369.05,19318.3,19425.428125,2023-06-08 14:15:00,19421.1,52.04999999999927,44.291969999999274,20154.576502202974,TSL Hit,387.21568688190695,1.7150545586902537,2023.0,6.0
1515,2023-06-09,19486.8,19442.66069,-44.13930999999866,384.8759160046801,-16988.15736806402,,,,,,,,,,,,,,,,
1516,,,,,,,2023-06-09 10:15:00,LONG,2023-06-09 11:15:00,19486.8,19446.55,19446.55,2023-06-09 12:15:00,19446.55,-40.25,-48.03667,-15491.255619188374,Initial SL hit,384.8759160046801,-1.848815736806454,2023.0,6.0
1517,2023-06-12,19450.95,19421.764870000003,-29.185129999998026,385.5852798963547,-11253.356519860736,,,,,,,,,,,,,,,,
1518,,,,,,,2023-06-12 10:15:00,LONG,2023-06-12 11:15:00,19450.95,19425.65,19425.65,2023-06-12 11:15:00,19425.65,-25.299999999999272,-33.07531999999927,-9755.307581377492,Initial SL Hit,385.5852798963547,-1.2753356519861216,2023.0,6.0
1519,2023-06-13,19470.9,19440.91104,-29.988960000002407,385.1902069241791,-11551.453707841858,,,,,,,,,,,,,,,,
1520,,,,,,,2023-06-13 10:15:00,LONG,2023-06-13 11:15:00,19470.9,19444.8,19444.8,2023-06-13 12:15:00,19444.8,-26.100000000002183,-33.883140000002186,-10053.464400721916,Initial SL Hit,385.1902069241791,-1.3051453707841771,2023.0,6.0
1521,2023-06-16,19368.62295,19458.75,90.12704999999914,387.30166927019457,34906.35691139796,,,,,,,,,,,,,,,,
1522,2023-06-19,19458.75,19398.91944,-59.83055999999851,387.30166927019457,-23172.475761369955,,,,,,,,,,,,,,,,
1523,,,,,,,2023-06-16 09:15:00,LONG,2023-06-16 10:15:00,19364.75,19264.25,19435.16875,2023-06-19 10:15:00,19402.8,38.04999999999927,30.29648999999927,14736.828515730622,TSL Hit,387.30166927019457,1.1733881150027474,2023.0,6.0
1524,2023-06-19,19421.85,19378.27357,-43.576429999997345,386.1630071285691,-16827.605248726566,,,,,,,,,,,,,,,,
1525,,,,,,,2023-06-19 11:15:00,LONG,2023-06-19 12:15:00,19421.85,19382.15,19382.15,2023-06-19 13:15:00,19382.15,-39.69999999999709,-47.46079999999709,-15330.67138300307,Initial SL Hit,386.1630071285691,-1.832760524872647,2023.0,6.0
1526,2023-06-20,19514.4021,19511.95,-2.452099999998609,384.4083954793573,-942.6078265543972,,,,,,,,,,,,,,,,
1527,2023-06-21,19511.95,19638.5,126.54999999999927,384.4083954793573,48646.88244791239,,,,,,,,,,,,,,,,
1528,2023-06-22,19638.5,19592.4,-46.099999999998545,384.4083954793573,-17721.227031597813,,,,,,,,,,,,,,,,
1529,2023-06-23,19592.4,19517.3,-75.10000000000218,384.4083954793573,-28869.070500500573,,,,,,,,,,,,,,,,
1530,2023-06-26,19517.3,19527.85,10.549999999999272,384.4083954793573,4055.5085723069396,,,,,,,,,,,,,,,,
1531,2023-06-27,19527.85,19798.95,271.1000000000022,384.4083954793573,104213.1160144546,,,,,,,,,,,,,,,,
1532,2023-06-28,19798.95,19913.45,114.5,384.4083954793573,44014.76128238641,,,,,,,,,,,,,,,,
1533,2023-06-30,19913.45,20041.9,128.45000000000073,384.4083954793573,49377.25839932373,,,,,,,,,,,,,,,,
1534,2023-07-03,20041.9,20265.3,223.39999999999782,384.4083954793573,85876.83555008758,,,,,,,,,,,,,,,,
1535,2023-07-04,20265.3,20403.75,138.45000000000073,384.4083954793573,53221.342354117296,,,,,,,,,,,,,,,,
1536,2023-07-05,20403.75,20269.15,-134.59999999999854,384.4083954793573,-51741.370031520935,,,,,,,,,,,,,,,,
1537,2023-07-06,20269.15,20263.65,-5.5,384.4083954793573,-2114.2461751364654,,,,,,,,,,,,,,,,
1538,2023-07-07,20263.65,20071.05,-192.60000000000218,384.4083954793573,-74037.05696932506,,,,,,,,,,,,,,,,
1539,2023-07-10,20071.05,20064.5,-6.549999999999272,384.4083954793573,-2517.8749903895105,,,,,,,,,,,,,,,,
1540,2023-07-11,20064.5,19956.35793,-108.1420700000017,384.4083954793573,-41570.719612516994,,,,,,,,,,,,,,,,
1541,,,,,,,2023-06-20 14:15:00,LONG,2023-06-20 15:15:00,19510.5,19386.7,20030.8775,2023-07-11 14:15:00,19960.35,449.84999999999854,441.95582999999857,172926.11670638833,TSL Hit,384.4083954793573,16.989153148304705,2023.0,6.0
1542,2023-07-12,20024.55,19971.70486,-52.84513999999763,374.5402518408653,-19792.632044164897,,,,,,,,,,,,,,,,
1543,,,,,,,2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,20024.55,19975.7,19975.7,2023-07-12 14:15:00,19975.7,-48.849999999998545,-56.85004999999855,-18296.291302425725,Initial SL Hit,374.5402518408653,-2.1292632044165245,2023.0,7.0
1544,2023-07-13,20137.25,20078.583479999998,-58.66652000000249,372.44410234763933,-21849.999379260757,,,,,,,,,,,,,,,,
1545,,,,,,,2023-07-13 10:15:00,LONG,2023-07-13 11:15:00,20137.25,20082.6,20082.6,2023-07-13 13:15:00,20082.6,-54.650000000001455,-62.69397000000146,-20354.07019329903,Initial SL Hit,372.44410234763933,-2.334999937926037,2023.0,7.0
1546,2023-07-14,20027.7,19942.06079,-85.63921000000119,374.4813433394748,-32070.286403331826,,,,,,,,,,,,,,,,
1547,,,,,,,2023-07-14 13:15:00,LONG,2023-07-14 14:15:00,20027.7,19946.05,19946.05,2023-07-14 14:15:00,19946.05,-81.65000000000146,-89.64475000000145,-30576.40168366866,Initial SL Hit,374.4813433394748,-3.357028640333193,2023.0,7.0
1548,2023-07-17,20035.15623,20315.2,280.0437700000002,374.4168457627245,104853.10503890198,,,,,,,,,,,,,,,,
1549,2023-07-18,20315.2,20264.4,-50.79999999999927,374.4168457627245,-19020.37576474613,,,,,,,,,,,,,,,,
1550,2023-07-19,20264.4,20377.85,113.44999999999709,374.4168457627245,42477.591151780005,,,,,,,,,,,,,,,,
1551,2023-07-20,20377.85,20579.35,201.5,374.4168457627245,75444.99442118898,,,,,,,,,,,,,,,,
1552,2023-07-21,20579.35,20558.2,-21.149999999997817,374.4168457627245,-7918.916287880806,,,,,,,,,,,,,,,,
1553,2023-07-24,20558.2,20497.8,-60.400000000001455,374.4168457627245,-22614.777484069105,,,,,,,,,,,,,,,,
1554,2023-07-25,20497.8,20521.25,23.450000000000728,374.4168457627245,8780.075033136161,,,,,,,,,,,,,,,,
1555,2023-07-26,20521.25,20540.5,19.25,374.4168457627245,7207.524280932446,,,,,,,,,,,,,,,,
1556,2023-07-27,20540.5,20423.15,-117.34999999999854,374.4168457627245,-43937.81685025518,,,,,,,,,,,,,,,,
1557,2023-07-28,20423.15,20247.799629999998,-175.35037000000375,374.4168457627245,-65654.13243872808,,,,,,,,,,,,,,,,
1558,,,,,,,2023-07-17 11:15:00,LONG,2023-07-17 12:15:00,20031.15,19984.6,20351.404375000002,2023-07-28 09:15:00,20251.85,220.6999999999971,212.6433999999971,82633.79785983221,TSL Hit,374.4168457627245,7.9617271100260245,2023.0,7.0
1559,2023-07-28,20255.45028,20290.2,34.7497199999998,370.3447662877628,12869.376931965122,,,,,,,,,,,,,,,,
1560,2023-07-31,20290.2,20327.3,37.099999999998545,370.3447662877628,13739.790829275462,,,,,,,,,,,,,,,,
1561,2023-08-01,20327.3,20323.45,-3.849999999998545,370.3447662877628,-1425.827350207348,,,,,,,,,,,,,,,,
1562,2023-08-02,20323.45,20191.560879999997,-131.88912000000346,370.3447662877628,-48844.44532229999,,,,,,,,,,,,,,,,
1563,,,,,,,2023-07-28 13:15:00,LONG,2023-07-28 14:15:00,20251.4,20195.6,20195.6,2023-08-02 09:15:00,20195.6,-55.80000000000291,-63.88940000000291,-20665.237958858244,Initial SL Hit,370.3447662877628,-2.3661104911266473,2023.0,7.0
1564,2023-08-31,19652.7,19608.12759,-44.57241000000067,381.62695202185955,-17010.032972568908,,,,,,,,,,,,,,,,
1565,,,,,,,2023-08-31 11:15:00,LONG,2023-08-31 12:15:00,19652.7,19612.05,19612.05,2023-08-31 12:15:00,19612.05,-40.650000000001455,-48.502950000001455,-15513.135599689145,Initial SL Hit,381.62695202185955,-1.8510032972569206,2023.0,8.0
1566,2023-08-31,19642.777769999997,19620.55,-22.22776999999769,381.8960886202604,-8488.698421749883,,,,,,,,,,,,,,,,
1567,2023-09-01,19620.55,19562.286760000003,-58.263239999996586,381.8960886202604,-22250.503466342197,,,,,,,,,,,,,,,,
1568,,,,,,,2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,19638.85,19566.2,19566.2,2023-09-01 09:15:00,19566.2,-72.64999999999782,-80.49100999999781,-27744.750838261083,Initial SL Hit,381.8960886202604,-3.073920188809343,2023.0,8.0
1569,2023-09-01,19639.977209999997,19751.55,111.57279000000199,381.9505450434278,42615.287952516665,,,,,,,,,,,,,,,,
1570,2023-09-04,19751.55,19793.15,41.60000000000218,381.9505450434278,15889.14267380743,,,,,,,,,,,,,,,,
1571,2023-09-05,19793.15,19762.4,-30.75,381.9505450434278,-11744.979260085403,,,,,,,,,,,,,,,,
1572,2023-09-06,19762.4,19688.0616,-74.33840000000055,381.9505450434278,-28393.59239765656,,,,,,,,,,,,,,,,
1573,,,,,,,2023-09-01 11:15:00,LONG,2023-09-01 12:15:00,19636.05,19572.5,19716.743125,2023-09-06 12:15:00,19692.0,55.95000000000073,48.084390000000724,21370.13299518006,TSL Hit,381.9505450434278,1.8365858968581026,2023.0,9.0
1574,2023-09-06,19710.89139,19792.65,81.75861000000077,380.5763956370722,31115.39710609738,,,,,,,,,,,,,,,,
1575,2023-09-07,19792.65,19951.35,158.6999999999971,380.5763956370722,60397.47398760225,,,,,,,,,,,,,,,,
1576,2023-09-08,19951.35,20144.8,193.45000000000073,380.5763956370722,73622.5037359919,,,,,,,,,,,,,,,,
1577,2023-09-11,20144.8,20321.6,176.79999999999927,380.5763956370722,67285.9067486341,,,,,,,,,,,,,,,,
1578,2023-09-12,20321.6,20280.5,-41.099999999998545,380.5763956370722,-15641.689860683115,,,,,,,,,,,,,,,,
1579,2023-09-13,20280.5,20377.65,97.15000000000146,380.5763956370722,36972.99683614212,,,,,,,,,,,,,,,,
1580,2023-09-14,20377.65,20400.9,23.25,380.5763956370722,8848.401198561929,,,,,,,,,,,,,,,,
1581,2023-09-15,20400.9,20497.65,96.75,380.5763956370722,36820.76627788674,,,,,,,,,,,,,,,,
1582,2023-09-18,20497.65,20403.85,-93.80000000000291,380.5763956370722,-35698.06591075848,,,,,,,,,,,,,,,,
1583,2023-09-20,20403.85,20128.27354,-275.5764600000002,380.5763956370722,-104877.8958692239,,,,,,,,,,,,,,,,
1584,,,,,,,2023-09-06 13:15:00,LONG,2023-09-06 14:15:00,19706.95,19654.0,20137.965625,2023-09-20 12:15:00,20132.3,425.34999999999854,417.38214999999855,161878.16988422812,TSL Hit,380.5763956370722,15.884579425025125,2023.0,9.0
1585,2023-09-22,19910.2,19852.12878,-58.07122000000163,376.6913441351669,-21874.9259173696,,,,,,,,,,,,,,,,
1586,,,,,,,2023-09-22 11:15:00,LONG,2023-09-22 12:15:00,19910.2,19856.1,19856.1,2023-09-22 13:15:00,19856.1,-54.10000000000218,-62.05326000000218,-20379.001717713352,Initial SL Hit,376.6913441351669,-2.337492591736981,2023.0,9.0
1587,2023-09-25,19808.86098,19835.65,26.789020000000164,378.69416154588004,10144.845467535873,,,,,,,,,,,,,,,,
1588,2023-09-26,19835.65,19816.0,-19.650000000001455,378.69416154588004,-7441.340274377094,,,,,,,,,,,,,,,,
1589,2023-09-27,19816.0,19722.95462,-93.04537999999957,378.69416154588004,-35235.74216481763,,,,,,,,,,,,,,,,
1590,,,,,,,2023-09-25 11:15:00,LONG,2023-09-25 12:15:00,19804.9,19726.9,19726.9,2023-09-27 09:15:00,19726.9,-78.0,-85.90636,-29538.144600578642,Initial SL Hit,378.69416154588004,-3.2532236971658532,2023.0,9.0
1591,2023-10-10,19836.41649,19841.7,5.283510000001115,378.16810328527237,1998.0549553891913,,,,,,,,,,,,,,,,
1592,2023-10-11,19841.7,19933.0,91.29999999999927,378.16810328527237,34526.74782994509,,,,,,,,,,,,,,,,
1593,2023-10-12,19933.0,19933.95,0.9500000000007276,378.16810328527237,359.2596981212839,,,,,,,,,,,,,,,,
1594,2023-10-13,19933.95,19797.95,-136.0,378.16810328527237,-51430.86204679704,,,,,,,,,,,,,,,,
1595,2023-10-16,19797.95,19780.5431,-17.40690000000177,378.16810328527237,-6582.734357077076,,,,,,,,,,,,,,,,
1596,,,,,,,2023-10-10 12:15:00,LONG,2023-10-10 13:15:00,19832.45,19784.5,19784.5,2023-10-16 09:15:00,19784.5,-47.95000000000073,-55.873390000000725,-18133.160552529083,Initial SL hit,378.16810328527237,-2.112953392041858,2023.0,10.0
1597,2023-10-16,19833.81597,19822.7,-11.115969999998924,378.21768697191357,-4204.256461848775,,,,,,,,,,,,,,,,
1598,2023-10-17,19822.7,19957.25,134.54999999999927,378.21768697191357,50889.189782070694,,,,,,,,,,,,,,,,
1599,2023-10-18,19957.25,19751.64888,-205.60111999999936,378.21768697191357,-77761.9800452346,,,,,,,,,,,,,,,,
1600,,,,,,,2023-10-16 10:15:00,LONG,2023-10-16 11:15:00,19829.85,19755.6,19787.166250000002,2023-10-18 10:15:00,19755.6,-74.25,-82.16709,-28082.663257664582,Initial SL hit,378.21768697191357,-3.107704672501305,2023.0,10.0
1601,2023-10-18,19711.3,19672.5647,-38.73530000000028,380.49240790815423,-14738.487568044833,,,,,,,,,,,,,,,,
1602,,,,,,,2023-10-18 12:15:00,LONG,2023-10-18 13:15:00,19711.3,19676.5,19676.5,2023-10-18 14:15:00,19676.5,-34.79999999999927,-42.677559999999275,-13241.13579520349,Initial SL Hit,380.49240790815423,-1.623848756804445,2023.0,10.0
1603,2023-10-19,19696.35,19629.77326,-66.57673999999679,380.7812107319377,-25351.1716637842,,,,,,,,,,,,,,,,
1604,,,,,,,2023-10-19 12:15:00,LONG,2023-10-19 13:15:00,19696.35,19633.7,19633.7,2023-10-19 13:15:00,19633.7,-62.64999999999782,-70.51600999999782,-23855.942852355063,Initial SL Hit,380.7812107319377,-2.6851171663784594,2023.0,10.0
1605,2023-10-20,19611.15,19584.38234,-26.767660000001342,382.43550225254506,-10236.903496225874,,,,,,,,,,,,,,,,
1606,,,,,,,2023-10-19 15:15:00,LONG,2023-10-20 09:15:00,19611.15,19588.3,19588.3,2023-10-20 10:15:00,19588.3,-22.850000000002183,-30.689890000002183,-8738.65122647149,Initial SL Hit,382.43550225254506,-1.1736903496226196,2023.0,10.0
1607,2023-10-20,19603.8,19564.486320000004,-39.31367999999566,382.5788877666575,-15040.583968412626,,,,,,,,,,,,,,,,
1608,,,,,,,2023-10-20 10:15:00,LONG,2023-10-20 11:15:00,19603.8,19568.4,19568.4,2023-10-20 11:15:00,19568.4,-35.39999999999782,-43.23443999999782,-13543.29262693884,Initial SL Hit,382.5788877666575,-1.6540583968413451,2023.0,10.0
1609,2023-11-09,19536.6,19487.15179,-49.44820999999865,383.8948435244618,-18982.91284051421,,,,,,,,,,,,,,,,
1610,,,,,,,2023-11-09 10:15:00,LONG,2023-11-09 11:15:00,19536.6,19491.05,19491.05,2023-11-09 13:15:00,19491.05,-45.54999999999927,-53.35552999999927,-17486.410122538957,Initial SL hit,383.8948435244618,-2.048291284051445,2023.0,11.0
1611,2023-11-10,19480.94541,19597.2,116.25459000000046,385.0685807142252,44765.989972814335,,,,,,,,,,,,,,,,
1612,2023-11-13,19597.2,19545.0,-52.20000000000073,385.0685807142252,-20100.579913282836,,,,,,,,,,,,,,,,
1613,2023-11-15,19545.0,19728.35,183.34999999999854,385.0685807142252,70602.32427395263,,,,,,,,,,,,,,,,
1614,2023-11-16,19728.35,19719.8,-8.549999999999272,385.0685807142252,-3292.3363651063455,,,,,,,,,,,,,,,,
1615,2023-11-17,19719.8,19540.9,-178.89999999999782,385.0685807142252,-68888.76908977405,,,,,,,,,,,,,,,,
1616,2023-11-20,19540.9,19521.244970000003,-19.655029999998078,385.0685807142252,-7568.534505994778,,,,,,,,,,,,,,,,
1617,,,,,,,2023-11-10 09:15:00,LONG,2023-11-10 10:15:00,19477.05,19423.1,19529.99875,2023-11-20 09:15:00,19525.15,48.10000000000218,40.29956000000218,18521.798732355073,TSL Hit,385.0685807142252,1.5518094372608604,2023.0,11.0
1618,2023-11-20,19546.208459999998,19517.6,-28.608459999999468,383.7828710029014,-10979.43691377146,,,,,,,,,,,,,,,,
1619,2023-11-21,19517.6,19615.55,97.95000000000073,383.7828710029014,37591.53221473447,,,,,,,,,,,,,,,,
1620,2023-11-22,19615.55,19507.0978,-108.45219999999972,383.7828710029014,-41622.096682580755,,,,,,,,,,,,,,,,
1621,,,,,,,2023-11-20 11:15:00,LONG,2023-11-20 12:15:00,19542.3,19483.1,19574.963125000002,2023-11-22 11:15:00,19511.0,-31.299999999999272,-39.11065999999927,-12012.403862390534,TSL Hit,383.7828710029014,-1.5010001381618057,2023.0,11.0
1622,2023-11-22,19528.00482,19568.2,40.19518000000244,384.1406262004395,15440.601615440319,,,,,,,,,,,,,,,,
1623,2023-11-23,19568.2,19591.15,22.950000000000728,384.1406262004395,8816.027371300366,,,,,,,,,,,,,,,,
1624,2023-11-24,19591.15,19580.333150000002,-10.81684999999925,384.1406262004395,-4155.191532515935,,,,,,,,,,,,,,,,
1625,,,,,,,2023-11-22 12:15:00,LONG,2023-11-22 13:15:00,19524.1,19467.25,19592.19875,2023-11-24 12:15:00,19584.25,60.150000000001455,52.32833000000146,23106.058665956996,TSL Hit,384.1406262004395,2.0101437454223805,2023.0,11.0
1626,2023-11-24,19633.77597,19645.0,11.224030000001221,382.0711824084239,4288.378413488089,,,,,,,,,,,,,,,,
1627,2023-11-28,19645.0,19728.6,83.59999999999854,382.0711824084239,31941.15084934368,,,,,,,,,,,,,,,,
1628,2023-11-29,19728.6,20005.8,277.2000000000007,382.0711824084239,105910.13176361538,,,,,,,,,,,,,,,,
1629,2023-11-30,20005.8,20043.3,37.5,382.0711824084239,14327.669340315897,,,,,,,,,,,,,,,,
1630,2023-12-01,20043.3,20205.45,162.15000000000146,382.0711824084239,61952.84222752649,,,,,,,,,,,,,,,,
1631,2023-12-04,20205.45,20868.15,662.7000000000007,382.0711824084239,253198.5725820628,,,,,,,,,,,,,,,,
1632,2023-12-05,20868.15,21041.15,173.0,382.0711824084239,66098.31455665734,,,,,,,,,,,,,,,,
1633,2023-12-06,21041.15,21016.5,-24.650000000001455,382.0711824084239,-9418.054646368206,,,,,,,,,,,,,,,,
1634,2023-12-07,21016.5,21022.35,5.849999999998545,382.0711824084239,2235.1164170887237,,,,,,,,,,,,,,,,
1635,2023-12-08,21022.35,21227.7,205.35000000000218,382.0711824084239,78458.31730757069,,,,,,,,,,,,,,,,
1636,2023-12-11,21227.7,21211.65,-16.049999999999272,382.0711824084239,-6132.242477654926,,,,,,,,,,,,,,,,
1637,2023-12-12,21211.65,21165.85,-45.80000000000291,382.0711824084239,-17498.860154306927,,,,,,,,,,,,,,,,
1638,2023-12-13,21165.85,21191.25,25.400000000001455,382.0711824084239,9704.608033174523,,,,,,,,,,,,,,,,
1639,2023-12-14,21191.25,21466.55,275.2999999999993,382.0711824084239,105184.19651703883,,,,,,,,,,,,,,,,
1640,2023-12-15,21466.55,21511.4,44.85000000000218,382.0711824084239,17135.892531018646,,,,,,,,,,,,,,,,
1641,2023-12-18,21511.4,21440.9,-70.5,382.0711824084239,-26936.018359793885,,,,,,,,,,,,,,,,
1642,2023-12-19,21440.9,21425.6,-15.30000000000291,382.0711824084239,-5845.689090849998,,,,,,,,,,,,,,,,
1643,2023-12-20,21425.6,21183.11253,-242.48747000000003,382.0711824084239,-92647.47438212723,,,,,,,,,,,,,,,,
1644,,,,,,,2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,19629.85,19576.95,21258.773125,2023-12-20 14:15:00,21187.35,1557.5,1549.33656,595075.8666011202,TSL Hit,382.0711824084239,59.19568514277999,2023.0,11.0
1645,2023-12-21,21132.17559,21338.7,206.5244100000018,354.9800146251766,73312.03808225661,,,,,,,,,,,,,,,,
1646,2023-12-22,21338.7,21269.04534,-69.65466000000015,354.9800146251766,-24726.012225511757,,,,,,,,,,,,,,,,
1647,,,,,,,2023-12-21 09:15:00,LONG,2023-12-21 10:15:00,21127.95,20996.45,21292.838125000002,2023-12-22 12:15:00,21273.3,145.34999999999854,136.86974999999853,51596.3451257689,TSL Hit,354.9800146251766,4.858602585674374,2023.0,12.0
1648,2023-12-26,21277.8,21223.80439,-53.99560999999812,352.480049629191,-19032.37529255778,,,,,,,,,,,,,,,,
1649,,,,,,,2023-12-26 10:15:00,LONG,2023-12-26 11:15:00,21277.8,21228.05,21228.05,2023-12-26 12:15:00,21228.05,-49.75,-58.25117,-17535.882469052252,Initial SL Hit,352.480049629191,-2.0532375292558442,2023.0,12.0
1650,2023-12-26,21278.65,21236.05194,-42.59806000000026,352.4659694106534,-15014.366512913268,,,,,,,,,,,,,,,,
1651,,,,,,,2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,21278.65,21240.3,21240.3,2023-12-26 14:15:00,21240.3,-38.35000000000218,-46.853790000002185,-13517.069926899327,Initial SL Hit,352.4659694106534,-1.6514366512913947,2023.0,12.0
1652,2023-12-27,21404.85,21363.376470000003,-41.47352999999566,350.3878793824764,-14531.822227203997,,,,,,,,,,,,,,,,
1653,,,,,,,2023-12-27 10:15:00,LONG,2023-12-27 11:15:00,21404.85,21367.65,21367.65,2023-12-27 12:15:00,21367.65,-37.19999999999709,-45.754499999997094,-13034.429113027103,Initial SL hit,350.3878793824764,-1.60318222272045,2023.0,12.0
1654,2023-12-27,21374.02395,21468.9,94.87605000000258,350.96339451795177,33298.02056645582,,,,,,,,,,,,,,,,
1655,2023-12-28,21468.9,21527.05,58.14999999999782,350.96339451795177,20408.521391218128,,,,,,,,,,,,,,,,
1656,2023-12-29,21527.05,21478.3,-48.75,350.96339451795177,-17109.465482750147,,,,,,,,,,,,,,,,
1657,2024-01-01,21478.3,21389.45,-88.84999999999854,350.96339451795177,-31183.097602919504,,,,,,,,,,,,,,,,
1658,2024-01-01,21389.45,21385.17211,-4.277890000001207,350.96339451795177,-1501.3827957748244,,,,,,,,,,,,,,,,
1659,,,,,,,2023-12-27 13:15:00,LONG,2023-12-27 14:15:00,21369.75,21309.75,21397.285625,2024-01-01 15:15:00,21389.45,19.700000000000728,11.148160000000727,6913.978872003905,TSL Hit,350.96339451795177,0.3912596076229504,2023.0,12.0
