time,open,high,low,close,MA,Shapes
2022-03-14T12:15:00+05:30,6884.8,6910.2,6874.55,6907.2,6835.524264705885,1
2022-03-14T13:15:00+05:30,6907.5,6932.15,6895.3,6931.85,6835.302205882355,1
2022-03-14T14:15:00+05:30,6931.6,6959.8,6926.6,6953.6,6836.739705882355,1
2022-03-14T15:15:00+05:30,6952.9,6952.9,6937.95,6942.5,6836.972058823531,1
2022-03-15T09:15:00+05:30,6965.35,7017.65,6959.4,7015.45,6838.1566176470615,1
2022-03-15T10:15:00+05:30,7015.75,7030.1,7003.3,7024.7,6839.341176470591,1
2022-03-15T11:15:00+05:30,7024.45,7029.7,7010,7020.2,6840.3860294117685,1
2022-03-15T12:15:00+05:30,7020,7020.45,6947.05,6953.55,6839.483823529415,1
2022-03-15T13:15:00+05:30,6953.3,6959.35,6912.8,6938.4,6838.353676470591,1
2022-03-15T14:15:00+05:30,6938.35,6948.7,6894,6933.85,6837.780882352944,1
2022-03-15T15:15:00+05:30,6933.9,6940.15,6914.9,6920.4,6836.683088235297,0
2022-03-16T09:15:00+05:30,7017.85,7045.4,7004.4,7009.1,6837.298529411768,1
2022-03-16T10:15:00+05:30,7008.6,7045.5,7008.55,7042.6,6838.386764705886,1
2022-03-16T11:15:00+05:30,7043.1,7062.6,7040.85,7061.85,6840.041176470591,1
2022-03-16T12:15:00+05:30,7062.25,7077.45,7053.9,7055.75,6840.951470588239,1
2022-03-16T13:15:00+05:30,7055.6,7081.05,7044.85,7065.4,6841.986029411769,1
2022-03-16T14:15:00+05:30,7065.75,7099.2,7063.8,7094.2,6843.364705882357,1
2022-03-16T15:15:00+05:30,7094.55,7096.3,7087.9,7091.25,6844.747058823534,1
2022-03-17T09:15:00+05:30,7182.65,7227.85,7176.6,7219.45,6848.190441176474,1
2022-03-17T10:15:00+05:30,7219.9,7226.95,7203.1,7214.3,6852.080882352945,1
2022-03-17T11:15:00+05:30,7214.45,7232.75,7211.35,7222.5,6856.447058823534,1
2022-03-17T12:15:00+05:30,7222.6,7228.75,7213.65,7224.65,6860.838235294122,1
2022-03-17T13:15:00+05:30,7224.3,7230.3,7197,7200.6,6865.0544117647105,1
2022-03-17T14:15:00+05:30,7200.7,7221.9,7194.4,7217.4,6871.152205882357,1
2022-03-17T15:15:00+05:30,7218.2,7223.6,7213.1,7217.4,6878.158823529416,1
2022-03-21T09:15:00+05:30,7259.2,7259.2,7167.15,7210.15,6884.586029411768,1
2022-03-21T10:15:00+05:30,7210.05,7228.05,7196.2,7216.95,6890.46985294118,1
2022-03-21T11:15:00+05:30,7216.4,7222.05,7188.1,7189.15,6896.142647058827,0
2022-03-21T12:15:00+05:30,7188.75,7194.75,7146.3,7156.85,6902.240441176474,0
2022-03-21T13:15:00+05:30,7157.05,7185,7149.9,7180.25,6908.718382352945,0
2022-03-21T14:15:00+05:30,7179.95,7183.55,7125.4,7132.7,6917.822794117651,0
2022-03-21T15:15:00+05:30,7132.85,7135.5,7121.2,7127.55,6926.0220588235325,0
2022-03-22T09:15:00+05:30,7130.8,7134.45,7051.85,7052.1,6933.275735294121,0
2022-03-22T10:15:00+05:30,7051.75,7076.8,7034.25,7074.7,6940.983823529415,0
2022-03-22T11:15:00+05:30,7075.2,7079.75,7024.85,7040.65,6948.874264705885,0
2022-03-22T12:15:00+05:30,7040.9,7111.3,7033.1,7111.1,6956.729411764709,0
2022-03-22T13:15:00+05:30,7111.25,7151.25,7100.95,7143.35,6964.965441176473,0
2022-03-22T14:15:00+05:30,7143.5,7162.3,7123.6,7162.2,6972.564705882356,1
2022-03-22T15:15:00+05:30,7161.9,7166.5,7154.6,7155.7,6980.614705882356,0
2022-03-23T09:15:00+05:30,7204.7,7232.65,7181.6,7203.3,6990.312500000004,1
2022-03-23T10:15:00+05:30,7203.7,7210.6,7171.15,7177.35,6999.874264705886,1
2022-03-23T11:15:00+05:30,7177.15,7199.9,7165.95,7193.4,7008.9580882352975,1
2022-03-23T12:15:00+05:30,7193.7,7204.75,7180,7193.15,7016.555882352945,1
2022-03-23T13:15:00+05:30,7192.8,7206.8,7163.9,7185.95,7024.056617647063,1
2022-03-23T14:15:00+05:30,7186,7210.2,7181.85,7188.3,7030.715441176474,1
2022-03-23T15:15:00+05:30,7188.1,7190.05,7160.85,7163,7036.83235294118,1
2022-03-24T09:15:00+05:30,7179.85,7257.3,7164.5,7239.75,7043.563235294122,1
2022-03-24T10:15:00+05:30,7240.15,7240.35,7203.2,7231.1,7049.506617647064,1
2022-03-24T11:15:00+05:30,7231.3,7246.1,7221.45,7228.95,7055.151470588239,1
2022-03-24T12:15:00+05:30,7228.55,7236.6,7215.7,7215.9,7060.41691176471,1
2022-03-24T13:15:00+05:30,7215.55,7240.7,7213.8,7238.95,7066.191176470593,1
2022-03-24T14:15:00+05:30,7238.65,7241.1,7216.7,7227,7069.513970588239,1
2022-03-24T15:15:00+05:30,7226.9,7230.25,7219.15,7222.45,7072.744117647064,1
2022-03-25T09:15:00+05:30,7261.55,7267.05,7222.85,7226.9,7076.519117647063,1
2022-03-25T10:15:00+05:30,7226.3,7231.8,7210.9,7223.55,7080.683823529416,1
2022-03-25T11:15:00+05:30,7223.65,7252.6,7205.8,7209.35,7085.439705882357,0
2022-03-25T12:15:00+05:30,7209.1,7231.6,7206.45,7224.9,7090.141176470592,0
2022-03-25T13:15:00+05:30,7225.25,7229.05,7181.25,7191.45,7094.708823529415,0
2022-03-25T14:15:00+05:30,7191.75,7224.6,7190.9,7207.2,7099.450735294122,0
2022-03-25T15:15:00+05:30,7207.4,7224.3,7204.75,7220.5,7104.334558823533,0
2022-03-28T09:15:00+05:30,7235.7,7236.8,7148.6,7148.9,7108.068382352945,0
2022-03-28T10:15:00+05:30,7149.35,7149.35,7118.1,7136.05,7111.61985294118,0
2022-03-28T11:15:00+05:30,7135.45,7142.85,7101.9,7120.4,7114.802205882357,0
2022-03-28T12:15:00+05:30,7120.5,7177.95,7120.5,7177.45,7118.402941176474,0
2022-03-28T13:15:00+05:30,7177.2,7179.5,7143.75,7161.1,7121.750735294121,0
2022-03-28T14:15:00+05:30,7161.8,7176,7159.15,7172.2,7125.561764705886,0
2022-03-28T15:15:00+05:30,7171.4,7181.65,7166.3,7170.05,7129.6264705882395,0
2022-03-29T09:15:00+05:30,7222.7,7268.95,7217,7233.35,7134.756617647063,1
2022-03-29T10:15:00+05:30,7233.5,7241.6,7213.5,7216.25,7139.30147058824,0
2022-03-29T11:15:00+05:30,7216.2,7220.3,7188.7,7203.9,7143.302205882357,1
2022-03-29T12:15:00+05:30,7203.7,7212.5,7185.5,7193.25,7146.826470588239,1
2022-03-29T13:15:00+05:30,7192.95,7207.65,7179,7202.55,7150.650735294121,1
2022-03-29T14:15:00+05:30,7203.15,7210.35,7191.1,7200.45,7153.371323529416,1
2022-03-29T15:15:00+05:30,7201.6,7205.05,7196.65,7199.55,7155.942647058828,1
2022-03-30T09:15:00+05:30,7267.4,7276.2,7248.9,7270.75,7159.627205882357,1
2022-03-30T10:15:00+05:30,7270.9,7274.6,7260.5,7268.15,7164.253676470592,1
2022-03-30T11:15:00+05:30,7268.3,7293.75,7265.8,7287.5,7169.3875000000035,1
2022-03-30T12:15:00+05:30,7287.15,7290.95,7267.4,7283.75,7174.533088235297,1
2022-03-30T13:15:00+05:30,7284.1,7288.6,7253.05,7270.4,7179.680147058827,1
2022-03-30T14:15:00+05:30,7269.8,7300.2,7265,7272.8,7183.558088235298,1
2022-03-30T15:15:00+05:30,7273.1,7274.5,7263.75,7268.1,7186.874264705887,1
2022-03-31T09:15:00+05:30,7307.05,7317.95,7284.45,7304.4,7190.441176470593,1
2022-03-31T10:15:00+05:30,7304.9,7313.85,7296.25,7313.75,7194.235294117651,1
2022-03-31T11:15:00+05:30,7313.6,7321.35,7290.35,7298.2,7197.658823529416,1
2022-03-31T12:15:00+05:30,7298.05,7317.75,7297.8,7308.3,7200.807352941181,1
2022-03-31T13:15:00+05:30,7307.85,7309.9,7281.6,7287.5,7203.693382352945,0
2022-03-31T14:15:00+05:30,7287.7,7305.7,7276.1,7299.85,7204.875735294122,1
2022-03-31T15:15:00+05:30,7299.8,7301.9,7288.2,7296,7206.077205882357,1
2022-04-01T09:15:00+05:30,7306.55,7350.75,7283.35,7347.1,7207.909558823533,1
2022-04-01T10:15:00+05:30,7347.6,7361.7,7340.9,7347.45,7209.715441176474,1
2022-04-01T11:15:00+05:30,7347.9,7356.95,7335.4,7356.3,7212.005147058827,1
2022-04-01T12:15:00+05:30,7355.95,7361.95,7339.75,7352.45,7213.991176470591,1
2022-04-01T13:15:00+05:30,7352.55,7378.15,7350.05,7368.2,7216.208823529414,1
2022-04-01T14:15:00+05:30,7368.1,7398.05,7368,7395.4,7218.933088235297,1
2022-04-01T15:15:00+05:30,7395.7,7405.25,7393.45,7394.7,7221.547058823532,1
2022-04-04T09:15:00+05:30,7430.1,7462.4,7421.15,7449.1,7225.3698529411795,1
2022-04-04T10:15:00+05:30,7449.65,7459.15,7438.75,7453.75,7229.736029411767,1
2022-04-04T11:15:00+05:30,7453.4,7470.8,7442.7,7443.25,7233.603676470591,1
2022-04-04T12:15:00+05:30,7442.65,7460.05,7439.65,7456.15,7238.36029411765,1
2022-04-04T13:15:00+05:30,7456.3,7486.7,7453.6,7482.55,7243.580882352944,1
2022-04-04T14:15:00+05:30,7482.5,7502.4,7482,7493,7250.064705882356,1
2022-04-04T15:15:00+05:30,7492.6,7496.05,7481.5,7485.75,7256.109558823532,1
2022-04-05T09:15:00+05:30,7543.5,7558.65,7516.6,7544.65,7263.521323529414,1
2022-04-05T10:15:00+05:30,7544.35,7555.1,7532.15,7548.65,7269.955882352943,1
2022-04-05T11:15:00+05:30,7548.7,7562.55,7543.05,7560.65,7276.092647058825,1
2022-04-05T12:15:00+05:30,7560.2,7587.9,7547.65,7586.75,7282.3360294117665,1
2022-04-05T13:15:00+05:30,7587.3,7588.7,7547,7567.3,7288.388970588237,1
2022-04-05T14:15:00+05:30,7567.2,7625.5,7564.45,7593.8,7294.13161764706,1
2022-04-05T15:15:00+05:30,7594.25,7599.5,7586.05,7592.3,7300.233823529412,1
2022-04-06T09:15:00+05:30,7590.1,7645.55,7558.4,7612.95,7306.403676470589,1
2022-04-06T10:15:00+05:30,7612.85,7642.5,7606.25,7636.2,7312.919117647059,1
2022-04-06T11:15:00+05:30,7636.5,7648.4,7625.5,7634.95,7319.52205882353,1
2022-04-06T12:15:00+05:30,7635.05,7658.25,7616.05,7640.7,7326.175,1
2022-04-06T13:15:00+05:30,7640.8,7643.2,7600.1,7628.05,7333.013970588236,1
2022-04-06T14:15:00+05:30,7627.8,7643.15,7612.6,7626.5,7338.701470588235,1
2022-04-06T15:15:00+05:30,7626.9,7629.85,7621.15,7623.15,7344.466911764706,1
2022-04-07T09:15:00+05:30,7626.4,7673.55,7622.75,7671.7,7350.97794117647,1
2022-04-07T10:15:00+05:30,7671.55,7676.1,7627.95,7665.55,7357.59044117647,1
2022-04-07T11:15:00+05:30,7665.35,7670.9,7649,7653.85,7363.691911764706,1
2022-04-07T12:15:00+05:30,7653.95,7659.25,7607.6,7609.15,7369.3117647058825,0
2022-04-07T13:15:00+05:30,7609.55,7624.05,7538.05,7554.05,7374.188235294118,0
2022-04-07T14:15:00+05:30,7554.35,7585.4,7542.8,7552.45,7378.975735294118,0
2022-04-07T15:15:00+05:30,7551.45,7571.25,7550.2,7569.85,7384.068382352942,0
2022-04-08T09:15:00+05:30,7610.65,7621.9,7578.3,7603.4,7389.863235294118,0
2022-04-08T10:15:00+05:30,7603.1,7612.15,7570.5,7597.3,7395.339705882353,0
2022-04-08T11:15:00+05:30,7597.5,7629.8,7585.65,7628.15,7401.761764705882,0
2022-04-08T12:15:00+05:30,7628.1,7632.8,7603.45,7620.75,7407.843382352941,0
2022-04-08T13:15:00+05:30,7620.95,7642.6,7617.55,7638.95,7413.997058823529,0
2022-04-08T14:15:00+05:30,7638.3,7643.4,7621.1,7622.15,7420.956617647059,1
2022-04-08T15:15:00+05:30,7621.7,7636,7621.25,7636,7428.308823529412,1
2022-04-11T09:15:00+05:30,7649.8,7679.55,7642.15,7674.65,7436.45955882353,1
2022-04-11T10:15:00+05:30,7674.5,7680.35,7644.6,7646,7443.349999999999,1
2022-04-11T11:15:00+05:30,7645.85,7657.6,7638.05,7653.35,7450.5889705882355,1
2022-04-11T12:15:00+05:30,7653.45,7666.25,7641,7661.75,7457.788235294117,1
2022-04-11T13:15:00+05:30,7662.3,7666.95,7637.8,7661,7465.008088235294,1
2022-04-11T14:15:00+05:30,7660.4,7667.15,7639.6,7647.35,7471.096323529411,1
2022-04-11T15:15:00+05:30,7647.25,7652.5,7641.25,7647.3,7477.435294117647,1
2022-04-12T09:15:00+05:30,7625.75,7628.4,7490.75,7505.2,7481.8661764705885,0
2022-04-12T10:15:00+05:30,7505.7,7528.55,7476.35,7526.8,7486.771323529412,0
2022-04-12T11:15:00+05:30,7526.65,7540.8,7518.6,7539.15,7491.721323529411,0
2022-04-12T12:15:00+05:30,7538.95,7542.15,7487.9,7488.05,7495.950735294118,0
2022-04-12T13:15:00+05:30,7488.25,7522.3,7446.7,7518.9,7500.64705882353,0
2022-04-12T14:15:00+05:30,7518.5,7543.25,7504.4,7504.45,7504.083823529411,0
2022-04-12T15:15:00+05:30,7504.85,7515.1,7502.5,7514.85,7507.711764705883,0
2022-04-13T09:15:00+05:30,7554.55,7575.35,7518.6,7519.4,7511.122058823529,0
2022-04-13T10:15:00+05:30,7519.5,7535.65,7503.9,7527.65,7514.708823529412,0
2022-04-13T11:15:00+05:30,7527.7,7544.05,7507.2,7507.2,7518.191176470588,1
2022-04-13T12:15:00+05:30,7507.25,7520.15,7488.3,7519.25,7521.815441176471,0
2022-04-13T13:15:00+05:30,7519.15,7524.85,7503.45,7520.5,7525.527205882353,0
2022-04-13T14:15:00+05:30,7520.45,7528.7,7498.9,7500.1,7528.405147058824,1
2022-04-13T15:15:00+05:30,7500.25,7501.6,7489.2,7491.65,7531.021323529411,0
2022-04-18T09:15:00+05:30,7416.9,7425.35,7344.4,7357,7531.886029411764,0
2022-04-18T10:15:00+05:30,7357.55,7378.3,7340.3,7349.05,7532.485294117646,0
2022-04-18T11:15:00+05:30,7349.15,7374.65,7347.85,7366.7,7533.649999999999,0
2022-04-18T12:15:00+05:30,7366.55,7368.7,7321.05,7336.55,7534.1897058823515,0
2022-04-18T13:15:00+05:30,7336.25,7354.55,7325.35,7349,7534.969117647058,0
2022-04-18T14:15:00+05:30,7349.05,7387.25,7336.25,7371.35,7535.325735294116,0
2022-04-18T15:15:00+05:30,7371.55,7388.95,7371.55,7380.2,7535.807352941175,0
2022-04-19T09:15:00+05:30,7436.1,7468.7,7417.6,7445.75,7537.122794117646,0
2022-04-19T10:15:00+05:30,7445.6,7467.55,7433.15,7467.35,7538.812499999999,0
2022-04-19T11:15:00+05:30,7467.3,7479.45,7451.65,7464.5,7540.228676470587,1
2022-04-19T12:15:00+05:30,7464.4,7474.35,7420.35,7429.4,7540.728676470587,1
2022-04-19T13:15:00+05:30,7429,7452.5,7427.85,7443.95,7541.45294117647,1
2022-04-19T14:15:00+05:30,7443.7,7445.05,7295.9,7306.2,7539.3514705882335,0
2022-04-19T15:15:00+05:30,7306.7,7312.65,7228.6,7234.55,7536.127941176469,0
2022-04-20T09:15:00+05:30,7322.05,7422.9,7296.25,7410.3,7535.6433823529405,1
2022-04-20T10:15:00+05:30,7410,7415.1,7369.45,7394.5,7534.736764705881,1
2022-04-20T11:15:00+05:30,7393.95,7403.65,7344.3,7377.8,7533.196323529411,0
2022-04-20T12:15:00+05:30,7377.6,7380.05,7355.85,7356.35,7531.186764705882,0
2022-04-20T13:15:00+05:30,7356.25,7356.25,7300.25,7319.15,7528.736764705882,0
2022-04-20T14:15:00+05:30,7319.3,7342.65,7296.05,7332.45,7525.6161764705885,0
2022-04-20T15:15:00+05:30,7332.55,7348.6,7331.85,7348.6,7522.674264705882,0
2022-04-21T09:15:00+05:30,7389.3,7421.6,7387.35,7419.15,7520.593382352941,1
2022-04-21T10:15:00+05:30,7418.9,7429.45,7401.8,7425.9,7518.22794117647,1
2022-04-21T11:15:00+05:30,7425.75,7427.1,7413.4,7422.25,7516.094852941176,1
2022-04-21T12:15:00+05:30,7422.15,7431.65,7416.75,7423.8,7513.594852941176,1
2022-04-21T13:15:00+05:30,7423.6,7425.7,7403.85,7412.8,7510.955147058823,1
2022-04-21T14:15:00+05:30,7413,7430.25,7405.9,7430.25,7508.2683823529405,1
2022-04-21T15:15:00+05:30,7431.25,7441.55,7429.8,7438.25,7505.357352941175,1
2022-04-22T09:15:00+05:30,7384.65,7443.25,7358.3,7419.2,7502.184558823528,1
2022-04-22T10:15:00+05:30,7418.7,7422.4,7409.85,7414.85,7498.863235294116,1
2022-04-22T11:15:00+05:30,7414.9,7417.85,7402.7,7407.25,7495.616176470587,0
2022-04-22T12:15:00+05:30,7407.5,7425.95,7399.5,7415.25,7492.509558823527,0
2022-04-22T13:15:00+05:30,7415.1,7417.5,7366.15,7379.55,7488.927205882351,0
2022-04-22T14:15:00+05:30,7379.8,7379.8,7338.6,7343.9,7484.106617647056,0
2022-04-22T15:15:00+05:30,7344,7361,7343.3,7357.5,7479.576470588233,0
2022-04-25T09:15:00+05:30,7286.85,7286.95,7219.75,7264.85,7473.855882352938,0
2022-04-25T10:15:00+05:30,7264.9,7268.75,7228.7,7236.35,7468.373529411761,0
2022-04-25T11:15:00+05:30,7236.95,7236.95,7202.4,7202.5,7463.2036764705845,0
2022-04-25T12:15:00+05:30,7202.25,7213.25,7171.75,7209.65,7458.162499999997,0
2022-04-25T13:15:00+05:30,7210.15,7219.15,7188.85,7210.35,7452.875735294114,0
2022-04-25T14:15:00+05:30,7209.65,7210.2,7167.45,7188.55,7446.774999999997,0
2022-04-25T15:15:00+05:30,7188.75,7207.4,7188.45,7203.4,7440.982352941173,0
2022-04-26T09:15:00+05:30,7261.85,7325.5,7253.45,7310.55,7436.311764705879,0
2022-04-26T10:15:00+05:30,7309.75,7319.05,7297.55,7315.95,7431.829411764703,0
2022-04-26T11:15:00+05:30,7315.85,7327.9,7314,7315.85,7427.077941176468,1
2022-04-26T12:15:00+05:30,7315.6,7319.8,7275.4,7281.75,7422.072058823526,1
2022-04-26T13:15:00+05:30,7281.7,7308.2,7280.95,7306.1,7417.220588235292,1
2022-04-26T14:15:00+05:30,7305.9,7330.85,7294.5,7327.85,7412.1205882352915,1
2022-04-26T15:15:00+05:30,7328.2,7331.45,7319.65,7324.6,7407.394117647056,1
2022-04-27T09:15:00+05:30,7264.4,7295.4,7216.7,7240.5,7401.322794117645,1
2022-04-27T10:15:00+05:30,7240.25,7242.8,7216.65,7232.95,7395.016911764704,1
2022-04-27T11:15:00+05:30,7233.3,7234.45,7210.65,7216.25,7388.4764705882335,0
2022-04-27T12:15:00+05:30,7216.3,7227.45,7189.5,7195.8,7381.836029411762,0
2022-04-27T13:15:00+05:30,7196.35,7256.65,7196.3,7256.35,7376.086764705879,0
2022-04-27T14:15:00+05:30,7256.5,7269.75,7239,7241.3,7372.205882352938,0
2022-04-27T15:15:00+05:30,7241.1,7249.2,7237,7245.6,7368.070588235291,0
2022-04-28T09:15:00+05:30,7307.55,7309.35,7244.05,7249.85,7363.816176470586,0
2022-04-28T10:15:00+05:30,7249.2,7258.8,7219.55,7225.3,7359.95220588235,0
2022-04-28T11:15:00+05:30,7225.1,7251.3,7224.4,7246.6,7355.947794117644,1
2022-04-28T12:15:00+05:30,7246.75,7274.2,7244.55,7272.9,7352.542647058821,1
2022-04-28T13:15:00+05:30,7272.85,7296.35,7259.9,7294.6,7349.303676470585,1
2022-04-28T14:15:00+05:30,7294.2,7317.3,7287.25,7291.9,7345.958088235291,1
2022-04-28T15:15:00+05:30,7291.7,7312.25,7290.5,7298.45,7342.587499999997,1
2022-04-29T09:15:00+05:30,7365.05,7383.45,7291.5,7305.05,7339.614705882349,1
2022-04-29T10:15:00+05:30,7305.6,7331.9,7296.7,7325.8,7336.769852941174,1
2022-04-29T11:15:00+05:30,7325.5,7334.3,7316.5,7325.95,7333.908823529408,1
2022-04-29T12:15:00+05:30,7326.05,7335.2,7317.65,7333.55,7331.459558823526,1
2022-04-29T13:15:00+05:30,7333.5,7337.45,7286.55,7300.55,7328.6492647058785,1
2022-04-29T14:15:00+05:30,7300.4,7303.6,7225.35,7232.45,7326.81764705882,0
2022-04-29T15:15:00+05:30,7232.75,7238.85,7220,7234.5,7325.1330882352895,0
2022-05-02T09:15:00+05:30,7180.55,7204.7,7133.75,7157.95,7322.063235294113,0
2022-05-02T10:15:00+05:30,7157.8,7198.75,7151.35,7171.95,7319.642647058819,0
2022-05-02T11:15:00+05:30,7171.65,7187,7156.05,7181.4,7317.177941176466,0
2022-05-02T12:15:00+05:30,7181.45,7191.7,7167.35,7180.9,7314.377205882349,0
2022-05-02T13:15:00+05:30,7181,7186.15,7158.65,7175.45,7311.366176470584,0
2022-05-02T14:15:00+05:30,7175.7,7202.4,7153.9,7194.65,7307.673529411761,0
2022-05-02T15:15:00+05:30,7194.45,7203.05,7193.55,7200.1,7303.743382352937,0
2022-05-04T09:15:00+05:30,7239.15,7256.65,7197.9,7203.75,7299.908823529408,0
2022-05-04T10:15:00+05:30,7203.55,7203.55,7168,7171.4,7296.114705882348,0
2022-05-04T11:15:00+05:30,7171.05,7193,7141.2,7146.95,7291.747058823525,0
2022-05-04T12:15:00+05:30,7146.8,7148.65,7109.2,7131.3,7289.174999999996,0
2022-05-04T13:15:00+05:30,7131.05,7155.1,7057.6,7081.7,7286.927205882348,0
2022-05-04T14:15:00+05:30,7081.4,7094.8,6980.2,7019.95,7281.186764705878,0
2022-05-04T15:15:00+05:30,7020.5,7029.4,7011.55,7029.3,7275.816176470584,0
2022-05-05T09:15:00+05:30,7086.8,7123.1,7077.25,7121.2,7272.04264705882,0
2022-05-05T10:15:00+05:30,7120.85,7134.65,7097.6,7127.9,7268.683088235289,0
2022-05-05T11:15:00+05:30,7127.45,7128,7095.75,7116.15,7265.697794117642,0
2022-05-05T12:15:00+05:30,7116.1,7142.55,7096.85,7096.85,7262.23308823529,0
2022-05-05T13:15:00+05:30,7096.65,7120.65,7034.4,7048.3,7257.816911764701,0
2022-05-05T14:15:00+05:30,7049,7068.25,7021.7,7043.65,7252.294852941172,0
2022-05-05T15:15:00+05:30,7043.85,7054.45,7043.85,7051.7,7246.791911764702,0
2022-05-06T09:15:00+05:30,6933.55,6933.55,6852.9,6888.4,7238.941176470584,0
2022-05-06T10:15:00+05:30,6888.3,6888.3,6840.15,6859.8,7230.647058823525,0
2022-05-06T11:15:00+05:30,6859.85,6892.45,6832.65,6889.25,7222.947794117643,0
2022-05-06T12:15:00+05:30,6888.2,6913.1,6863.5,6880.85,7214.868382352936,0
2022-05-06T13:15:00+05:30,6881.05,6932.05,6875.7,6923.75,7207.302205882348,0
2022-05-06T14:15:00+05:30,6923.85,6927.6,6879.15,6891.85,7199.547058823526,0
2022-05-06T15:15:00+05:30,6891.4,6913.15,6891.4,6910.8,7192.134558823525,0
2022-05-09T09:15:00+05:30,6830.1,6831.5,6690.35,6756.8,7182.569117647055,0
2022-05-09T10:15:00+05:30,6756.85,6774.4,6735.5,6741.1,7172.655147058819,0
2022-05-09T11:15:00+05:30,6741.05,6771.95,6730.15,6763.2,7163.591176470584,0
2022-05-09T12:15:00+05:30,6763.65,6789.05,6750.15,6763.95,7155.062499999996,0
2022-05-09T13:15:00+05:30,6764.1,6768.45,6698.6,6705.9,7145.48014705882,0
2022-05-09T14:15:00+05:30,6705.8,6765.45,6684.55,6713.85,7137.37720588235,0
2022-05-09T15:15:00+05:30,6713,6722.6,6708.95,6717.1,7129.741176470584,0
2022-05-10T09:15:00+05:30,6705.2,6786.7,6657,6664.2,7121.824999999995,0
2022-05-10T10:15:00+05:30,6665.4,6680.5,6655.15,6676.25,7113.980882352937,0
2022-05-10T11:15:00+05:30,6675.8,6678.55,6651.55,6672.25,7106.067647058819,0
2022-05-10T12:15:00+05:30,6672.5,6685.5,6667.3,6677.4,7098.550735294113,0
2022-05-10T13:15:00+05:30,6677.35,6679.1,6613.8,6643.85,7090.322058823525,0
2022-05-10T14:15:00+05:30,6644.05,6668.95,6593.7,6598.15,7079.845588235291,0
2022-05-10T15:15:00+05:30,6597.65,6600.95,6577.45,6585.6,7069.105147058821,0
2022-05-11T09:15:00+05:30,6627.15,6650.35,6556.55,6564.45,7058.05514705882,0
2022-05-11T10:15:00+05:30,6563.7,6592.85,6509.75,6513.8,7046.761764705878,0
2022-05-11T11:15:00+05:30,6514.3,6569.65,6514.2,6533.25,7035.396323529408,0
2022-05-11T12:15:00+05:30,6533.2,6533.95,6431.45,6431.9,7022.22058823529,0
2022-05-11T13:15:00+05:30,6432.65,6559.9,6411.35,6556.95,7010.931617647054,0
2022-05-11T14:15:00+05:30,6557.15,6583.45,6534.5,6548.65,7000.757352941172,0
2022-05-11T15:15:00+05:30,6548.4,6573.9,6548,6571.15,6991.024999999996,0
2022-05-12T09:15:00+05:30,6517.45,6517.95,6390.25,6416.7,6979.266911764701,0
2022-05-12T10:15:00+05:30,6416.3,6445.9,6378.45,6379.2,6967.2580882352895,0
2022-05-12T11:15:00+05:30,6379.15,6421,6373.45,6412.75,6954.852205882349,0
2022-05-12T12:15:00+05:30,6413.25,6413.7,6369.85,6381.1,6942.202205882349,0
2022-05-12T13:15:00+05:30,6381.45,6425.15,6352.2,6356.65,6929.129411764701,0
2022-05-12T14:15:00+05:30,6356.85,6393.1,6336.55,6380.55,6916.34558823529,0
2022-05-12T15:15:00+05:30,6380.75,6389.1,6378.05,6385.5,6903.995588235289,0
2022-05-13T09:15:00+05:30,6478.75,6551.65,6470.2,6475.6,6892.657352941172,0
2022-05-13T10:15:00+05:30,6474.15,6543.9,6471.6,6539.8,6881.87647058823,0
2022-05-13T11:15:00+05:30,6539.75,6554.95,6524.75,6552.75,6870.966911764702,1
2022-05-13T12:15:00+05:30,6552.6,6579.55,6531.6,6577.75,6860.464705882348,1
2022-05-13T13:15:00+05:30,6577.6,6581.3,6513.25,6518.1,6848.988970588231,1
2022-05-13T14:15:00+05:30,6517.3,6520.9,6417,6421.7,6835.998529411759,1
2022-05-13T15:15:00+05:30,6422.8,6448.35,6422.8,6433.5,6822.87647058823,1
2022-05-16T09:15:00+05:30,6474.9,6503.25,6396.85,6491.25,6810.60147058823,1
2022-05-16T10:15:00+05:30,6491,6516.05,6476.8,6506.6,6798.440441176465,1
2022-05-16T11:15:00+05:30,6506.5,6509.55,6447.9,6460.25,6786.083088235289,0
2022-05-16T12:15:00+05:30,6460.3,6508.2,6441.3,6479.35,6775.0080882352895,0
2022-05-16T13:15:00+05:30,6479.3,6535.5,6475.35,6525.8,6764.58602941176,0
2022-05-16T14:15:00+05:30,6525.9,6551.95,6508.85,6530.9,6755.364705882348,0
2022-05-16T15:15:00+05:30,6531.65,6554.35,6529.7,6548.2,6746.1919117647,1
2022-05-17T09:15:00+05:30,6569.3,6603.25,6561.75,6591.1,6737.511029411759,1
2022-05-17T10:15:00+05:30,6590.8,6620.85,6584.8,6613.35,6729.164705882347,1
2022-05-17T11:15:00+05:30,6613.4,6643.4,6611.2,6614.15,6720.910294117642,1
2022-05-17T12:15:00+05:30,6614.25,6644.1,6613.8,6644.1,6712.8139705882295,1
2022-05-17T13:15:00+05:30,6644.4,6682.3,6616.65,6681.65,6705.189705882347,1
2022-05-17T14:15:00+05:30,6681.4,6716.3,6667.35,6714.9,6698.000735294112,1
2022-05-17T15:15:00+05:30,6715.9,6730.25,6715.45,6727.3,6691.469852941172,1
2022-05-18T09:15:00+05:30,6760.85,6803.2,6735.05,6769.05,6685.912499999996,1
