time,open,high,low,close
2019-06-19T09:00:00+05:30,37277,37390,37240,37288
2019-06-19T13:00:00+05:30,37285,37325,37247,37255
2019-06-19T17:00:00+05:30,37258,37399,37214,37298
2019-06-19T21:00:00+05:30,37297,37369,37282,37311
2019-06-20T09:00:00+05:30,37391,38189,37391,38035
2019-06-20T13:00:00+05:30,38038,38228,37978,38085
2019-06-20T17:00:00+05:30,38085,38197,37900,38197
2019-06-20T21:00:00+05:30,38200,38470,38152,38343
2019-06-21T09:00:00+05:30,38400,38590,38050,38075
2019-06-21T13:00:00+05:30,38077,38200,37728,37977
2019-06-21T17:00:00+05:30,37989,38195,37868,37995
2019-06-21T21:00:00+05:30,38000,38059,37884,37977
2019-06-24T09:00:00+05:30,38099,38179,38015,38067
2019-06-24T13:00:00+05:30,38068,38133,38025,38066
2019-06-24T17:00:00+05:30,38054,38190,37926,38165
2019-06-24T21:00:00+05:30,38154,38154,38000,38082
2019-06-25T09:00:00+05:30,38150,38318,38015,38211
2019-06-25T13:00:00+05:30,38212,38323,38137,38190
2019-06-25T17:00:00+05:30,38190,38250,37975,38120
2019-06-25T21:00:00+05:30,38126,38220,37801,37987
2019-06-26T09:00:00+05:30,37830,37865,37637,37785
2019-06-26T13:00:00+05:30,37785,37918,37705,37736
2019-06-26T17:00:00+05:30,37736,37895,37681,37806
2019-06-26T21:00:00+05:30,37796,37890,37785,37864
2019-06-27T09:00:00+05:30,37782,37782,37588,37654
2019-06-27T13:00:00+05:30,37647,37680,37591,37624
2019-06-27T17:00:00+05:30,37625,37712,37503,37574
2019-06-27T21:00:00+05:30,37574,37616,37444,37580
2019-06-28T09:00:00+05:30,37675,37690,37472,37503
2019-06-28T13:00:00+05:30,37503,37567,37461,37529
2019-06-28T17:00:00+05:30,37529,37575,37460,37515
2019-06-28T21:00:00+05:30,37515,37555,37405,37450
2019-07-01T09:00:00+05:30,37902,37957,37717,37878
2019-07-01T13:00:00+05:30,37877,38050,37877,37972
2019-07-01T17:00:00+05:30,37974,38030,37825,37885
2019-07-01T21:00:00+05:30,37893,37896,37651,37680
2019-07-02T09:00:00+05:30,37727,37819,37715,37766
2019-07-02T13:00:00+05:30,37766,37805,37681,37685
2019-07-02T17:00:00+05:30,37691,37755,37462,37724
2019-07-02T21:00:00+05:30,37729,37845,37725,37790
2019-07-03T09:00:00+05:30,37840,38100,37840,37976
2019-07-03T13:00:00+05:30,37975,38010,37840,37890
2019-07-03T17:00:00+05:30,37902,38040,37773,37973
2019-07-03T21:00:00+05:30,37975,37989,37900,37953
2019-07-04T09:00:00+05:30,37980,38023,37822,37851
2019-07-04T13:00:00+05:30,37850,37873,37754,37780
2019-07-04T17:00:00+05:30,37774,37828,37750,37787
2019-07-04T21:00:00+05:30,37789,37819,37725,37759
2019-07-05T09:00:00+05:30,37757,37870,37660,37690
2019-07-05T13:00:00+05:30,37687,38940,37680,38386
2019-07-05T17:00:00+05:30,38387,38460,37790,37965
2019-07-05T21:00:00+05:30,37976,38035,37881,37888
2019-07-08T09:00:00+05:30,37951,38149,37950,38147
2019-07-08T13:00:00+05:30,38145,38195,38069,38110
2019-07-08T17:00:00+05:30,38104,38165,37957,38030
2019-07-08T21:00:00+05:30,38029,38057,37983,38045
2019-07-09T09:00:00+05:30,38060,38158,38042,38082
2019-07-09T13:00:00+05:30,38077,38100,37853,37961
2019-07-09T17:00:00+05:30,37956,38186,37920,38072
2019-07-09T21:00:00+05:30,38084,38199,38065,38174
2019-07-10T09:00:00+05:30,38176,38176,38002,38075
2019-07-10T13:00:00+05:30,38073,38174,38045,38126
2019-07-10T17:00:00+05:30,38131,38452,38075,38190
2019-07-10T21:00:00+05:30,38192,38358,38175,38358
2019-07-11T09:00:00+05:30,38500,38500,38325,38427
2019-07-11T13:00:00+05:30,38421,38500,38387,38417
2019-07-11T17:00:00+05:30,38408,38445,38176,38239
2019-07-11T21:00:00+05:30,38240,38266,38089,38108
2019-07-12T09:00:00+05:30,38300,38300,38119,38225
2019-07-12T13:00:00+05:30,38224,38274,38125,38226
2019-07-12T17:00:00+05:30,38225,38272,38061,38245
2019-07-12T21:00:00+05:30,38246,38425,38222,38402
2019-07-15T09:00:00+05:30,38300,38463,38258,38420
2019-07-15T13:00:00+05:30,38420,38634,38420,38545
2019-07-15T17:00:00+05:30,38547,38615,38403,38528
2019-07-15T21:00:00+05:30,38530,38658,38482,38633
2019-07-16T09:00:00+05:30,38620,38817,38563,38816
2019-07-16T13:00:00+05:30,38815,38866,38760,38804
2019-07-16T17:00:00+05:30,38811,39466,38719,39362
2019-07-16T21:00:00+05:30,39377,39446,39121,39332
2019-07-17T09:00:00+05:30,39370,39444,39269,39369
2019-07-17T13:00:00+05:30,39371,39422,39231,39368
2019-07-17T17:00:00+05:30,39357,40060,39350,40050
2019-07-17T21:00:00+05:30,40058,40225,39925,40183
2019-07-18T09:00:00+05:30,40386,40570,40237,40267
2019-07-18T13:00:00+05:30,40269,40616,40255,40475
2019-07-18T17:00:00+05:30,40475,40700,40410,40612
2019-07-18T21:00:00+05:30,40617,40790,40576,40728
2019-07-19T09:00:00+05:30,40770,41365,40770,41247
2019-07-19T13:00:00+05:30,41235,41330,40960,40970
2019-07-19T17:00:00+05:30,40966,41627,40578,40680
2019-07-19T21:00:00+05:30,40682,40786,40510,40672
2019-07-22T09:00:00+05:30,41002,41372,41002,41165
2019-07-22T13:00:00+05:30,41160,41280,41095,41178
2019-07-22T17:00:00+05:30,41176,41295,41052,41198
2019-07-22T21:00:00+05:30,41200,41337,41180,41312
2019-07-23T09:00:00+05:30,41005,41175,40818,41145
2019-07-23T13:00:00+05:30,41145,41348,41110,41208
2019-07-23T17:00:00+05:30,41209,41555,41209,41361
2019-07-23T21:00:00+05:30,41360,41481,41265,41440
2019-07-24T09:00:00+05:30,41483,41668,41373,41542
2019-07-24T13:00:00+05:30,41545,41606,41479,41570
2019-07-24T17:00:00+05:30,41570,41789,41562,41659
2019-07-24T21:00:00+05:30,41656,41825,41610,41785
2019-07-25T09:00:00+05:30,41550,41639,41404,41595
2019-07-25T13:00:00+05:30,41601,41649,41540,41618
2019-07-25T17:00:00+05:30,41619,41799,41384,41524
2019-07-25T21:00:00+05:30,41529,41541,41220,41440
2019-07-26T09:00:00+05:30,41435,41435,41155,41395
2019-07-26T13:00:00+05:30,41390,41424,41281,41344
2019-07-26T17:00:00+05:30,41344,41460,41175,41268
2019-07-26T21:00:00+05:30,41267,41267,41115,41192
2019-07-29T09:00:00+05:30,41230,41261,41081,41197
2019-07-29T13:00:00+05:30,41199,41239,41110,41111
2019-07-29T17:00:00+05:30,41114,41220,41060,41126
2019-07-29T21:00:00+05:30,41132,41215,41122,41215
2019-07-30T09:00:00+05:30,41230,41291,41180,41250
2019-07-30T13:00:00+05:30,41250,41396,41230,41353
2019-07-30T17:00:00+05:30,41350,41470,41290,41416
2019-07-30T21:00:00+05:30,41415,41614,41380,41595
2019-07-31T09:00:00+05:30,41450,41480,41352,41365
2019-07-31T13:00:00+05:30,41365,41413,41312,41335
2019-07-31T17:00:00+05:30,41330,41344,41133,41227
2019-07-31T21:00:00+05:30,41220,41278,40967,41257
2019-08-01T09:00:00+05:30,40880,40945,40461,40521
2019-08-01T13:00:00+05:30,40522,40560,40312,40422
2019-08-01T17:00:00+05:30,40422,40640,40285,40626
2019-08-01T21:00:00+05:30,40619,41311,40580,41236
2019-08-02T09:00:00+05:30,40844,41176,40844,41092
2019-08-02T13:00:00+05:30,41090,41198,41008,41121
2019-08-02T17:00:00+05:30,41121,41519,40909,41396
2019-08-02T21:00:00+05:30,41398,41463,41300,41302
2019-08-05T09:00:00+05:30,41519,42493,41519,42334
2019-08-05T13:00:00+05:30,42318,42485,42253,42460
2019-08-05T17:00:00+05:30,42462,42647,42003,42181
2019-08-05T21:00:00+05:30,42185,42569,42159,42532
2019-08-06T09:00:00+05:30,42557,42557,42120,42250
2019-08-06T13:00:00+05:30,42251,42304,42160,42297
2019-08-06T17:00:00+05:30,42287,42530,42208,42500
2019-08-06T21:00:00+05:30,42495,42509,42375,42456
2019-08-07T09:00:00+05:30,43180,43260,42839,42950
2019-08-07T13:00:00+05:30,42952,43253,42897,43240
2019-08-07T17:00:00+05:30,43244,43711,43162,43694
2019-08-07T21:00:00+05:30,43689,43840,43507,43750
2019-08-08T09:00:00+05:30,43567,43767,43434,43443
2019-08-08T13:00:00+05:30,43443,43556,43210,43301
2019-08-08T17:00:00+05:30,43310,43378,42791,43058
2019-08-08T21:00:00+05:30,43050,43130,42890,43119
2019-08-09T09:00:00+05:30,43950,43950,43044,43202
2019-08-09T13:00:00+05:30,43201,43495,43176,43376
2019-08-09T17:00:00+05:30,43388,43534,43050,43503
2019-08-09T21:00:00+05:30,43475,43486,43170,43320
2019-08-12T17:00:00+05:30,43411,43648,43365,43641
