datetime,open,high,low,close,volume
2021-07-16T00:00:00.000000,53244.4,53290.81,52997.09,53140.06,0
2021-07-19T00:00:00.000000,52606.99,52821.17,52405.89,52553.4,0
2021-07-20T00:00:00.000000,52432.88,52465.03,52013.51,52198.51,0
2021-07-22T00:00:00.000000,52494.56,52867.26,52471.23,52837.21,0
2021-07-23T00:00:00.000000,52967.87,53114.7,52653.77,52975.8,0
2021-07-26T00:00:00.000000,52985.26,53103.42,52783.63,52852.27,0
2021-07-27T00:00:00.000000,52995.72,53024.7,52433.18,52578.76,0
2021-07-28T00:00:00.000000,52673.69,52673.69,51802.73,52443.71,0
2021-07-29T00:00:00.000000,52693.53,52777.18,52561.39,52653.07,0
2021-07-30T00:00:00.000000,52792.36,52910.23,52533.91,52586.84,0
2021-08-02T00:00:00.000000,52901.28,52986.77,52804.08,52950.63,0
2021-08-03T00:00:00.000000,53125.97,53887.98,53088.35,53823.36,0
2021-08-04T00:00:00.000000,54071.22,54465.91,54034.31,54369.77,0
2021-08-05T00:00:00.000000,54576.64,54717.24,54230.89,54492.84,0
2021-08-06T00:00:00.000000,54492.17,54633.58,54210.33,54277.72,0
2021-08-09T00:00:00.000000,54385.71,54584.73,54124.27,54402.85,0
2021-08-10T00:00:00.000000,54461.31,54779.66,54308.77,54554.66,0
2021-08-12T00:00:00.000000,54641.22,54874.1,54536.65,54843.98,0
2021-08-13T00:00:00.000000,54911.95,55487.79,54905.49,55437.29,0
2021-08-16T00:00:00.000000,55479.74,55680.75,55281.02,55582.58,0
2021-08-17T00:00:00.000000,55565.64,55854.88,55386.49,55792.27,0
2021-08-18T00:00:00.000000,56073.31,56118.57,55514.89,55629.49,0
2021-08-20T00:00:00.000000,55159.13,55543.16,55013.98,55329.32,0
2021-08-23T00:00:00.000000,55695.84,55781.17,55240.29,55555.79,0
2021-08-24T00:00:00.000000,55647.11,56023.22,55536.84,55958.98,0
2021-08-25T00:00:00.000000,56067.06,56198.13,55899.96,55944.21,0
2021-08-26T00:00:00.000000,55988.41,56112.39,55854.07,55949.1,0
2021-08-27T00:00:00.000000,55862.93,56188.23,55675.87,56124.72,0
2021-08-30T00:00:00.000000,56329.25,56958.27,56309.86,56889.76,0
2021-08-31T00:00:00.000000,56995.15,57625.26,56859.1,57552.39,0
2021-09-01T00:00:00.000000,57763.53,57918.71,57263.9,57338.21,0
2021-09-02T00:00:00.000000,57423.65,57892.37,57287.79,57852.54,0
2021-09-03T00:00:00.000000,57983.45,58194.79,57764.07,58129.95,0
2021-09-06T00:00:00.000000,58411.62,58515.85,58200.29,58296.91,0
2021-09-07T00:00:00.000000,58418.69,58553.07,58005.07,58279.48,0
2021-09-08T00:00:00.000000,58350.56,58372.94,57924.48,58250.26,0
2021-09-09T00:00:00.000000,58172.98,58334.59,58084.99,58305.07,0
2021-09-13T00:00:00.000000,58262.11,58314.64,57944.63,58177.76,0
2021-09-14T00:00:00.000000,58482.62,58482.62,58214.29,58247.09,0
2021-09-15T00:00:00.000000,58354.11,58777.06,58272.82,58723.2,0
2021-09-16T00:00:00.000000,58881.04,59204.29,58700.5,59141.16,0
2021-09-17T00:00:00.000000,59409.98,59737.32,58871.73,59015.89,0
2021-09-20T00:00:00.000000,58634.69,59202.56,58389.69,58490.93,0
2021-09-21T00:00:00.000000,58630.06,59084.51,58232.54,59005.27,0
2021-09-22T00:00:00.000000,59166.15,59178.44,58878.38,58927.33,0
2021-09-23T00:00:00.000000,59358.18,59957.25,59243.15,59885.36,0
2021-09-24T00:00:00.000000,60158.76,60333.0,59946.55,60048.47,0
2021-09-27T00:00:00.000000,60303.79,60412.32,59887.19,60077.88,0
2021-09-28T00:00:00.000000,60285.89,60288.44,59045.53,59667.6,0
2021-09-29T00:00:00.000000,59296.54,59678.66,59111.41,59413.27,0
2021-09-30T00:00:00.000000,59549.57,59557.24,59019.28,59126.36,0
2021-10-04T00:00:00.000000,59143.0,59548.82,58952.11,59299.32,0
2021-10-05T00:00:00.000000,59320.14,59778.87,59127.04,59744.88,0
2021-10-06T00:00:00.000000,59942.0,59963.57,59079.86,59189.73,0
2021-10-07T00:00:00.000000,59632.81,59914.91,59597.06,59677.83,0
2021-10-08T00:00:00.000000,59960.39,60212.3,59830.93,60059.06,0
2021-10-11T00:00:00.000000,60099.68,60476.13,59811.42,60135.78,0
2021-10-12T00:00:00.000000,60045.75,60331.74,59885.39,60284.31,0
2021-10-13T00:00:00.000000,60619.91,60836.63,60452.29,60737.05,0
2021-10-14T00:00:00.000000,61088.82,61353.25,60978.04,61305.95,0
2021-10-18T00:00:00.000000,61817.32,61963.07,61624.65,61765.59,0
2021-10-19T00:00:00.000000,62156.48,62245.43,61594.29,61716.05,0
2021-10-20T00:00:00.000000,61800.07,61880.36,61109.29,61259.96,0
2021-10-21T00:00:00.000000,61557.94,61621.2,60485.65,60923.5,0
2021-10-22T00:00:00.000000,61044.54,61420.13,60551.15,60821.62,0
2021-10-25T00:00:00.000000,61398.75,61404.99,60449.68,60967.05,0
2021-10-26T00:00:00.000000,60997.9,61497.71,60791.29,61350.26,0
2021-10-27T00:00:00.000000,61499.7,61576.85,60989.39,61143.33,0
2021-10-28T00:00:00.000000,61081.0,61081.0,59777.58,59984.7,0
2021-10-29T00:00:00.000000,59857.33,60132.81,59089.37,59306.93,0
2021-11-01T00:00:00.000000,59577.48,60220.21,59355.12,60138.46,0
2021-11-02T00:00:00.000000,60360.61,60421.14,59881.75,60029.06,0
2021-11-03T00:00:00.000000,60275.21,60361.82,59552.49,59771.92,0
2021-11-04T00:00:00.000000,60207.97,60207.97,60011.46,60067.62,0
2021-11-08T00:00:00.000000,60385.76,60609.16,59779.19,60545.61,0
2021-11-09T00:00:00.000000,60609.72,60670.47,60213.64,60433.45,0
2021-11-10T00:00:00.000000,60295.26,60506.5,59967.45,60352.82,0
2021-11-11T00:00:00.000000,60291.7,60293.25,59656.26,59919.69,0
2021-11-12T00:00:00.000000,60248.04,60750.72,59997.96,60686.69,0
2021-11-15T00:00:00.000000,60837.4,61036.56,60597.36,60718.71,0
2021-11-16T00:00:00.000000,60755.38,60802.79,60199.56,60322.37,0
2021-11-17T00:00:00.000000,60179.93,60426.61,59944.77,60008.33,0
2021-11-18T00:00:00.000000,59968.75,60177.52,59376.5,59636.01,0
2021-11-22T00:00:00.000000,59710.48,59778.37,58011.92,58465.89,0
2021-11-23T00:00:00.000000,57983.95,58834.95,57718.34,58664.33,0
2021-11-24T00:00:00.000000,58839.32,58968.12,58143.44,58340.99,0
2021-11-25T00:00:00.000000,58363.93,58901.58,58143.86,58795.09,0
2021-11-26T00:00:00.000000,58254.79,58254.79,56993.89,57107.15,0
2021-11-29T00:00:00.000000,57028.04,57626.51,56382.93,57260.58,0
2021-11-30T00:00:00.000000,57272.08,58183.77,56867.51,57064.87,0
2021-12-01T00:00:00.000000,57365.85,57846.45,57346.78,57684.79,0
2021-12-02T00:00:00.000000,57781.48,58513.93,57680.41,58461.29,0
2021-12-03T00:00:00.000000,58555.58,58757.09,57640.57,57696.46,0
2021-12-06T00:00:00.000000,57778.01,57781.46,56687.62,56747.14,0
2021-12-07T00:00:00.000000,57125.98,57905.63,56992.27,57633.65,0
2021-12-08T00:00:00.000000,58158.56,58702.65,58122.27,58649.68,0
2021-12-09T00:00:00.000000,58831.41,58889.96,58340.85,58807.13,0
2021-12-10T00:00:00.000000,58696.71,58859.91,58414.76,58786.67,0
2021-12-13T00:00:00.000000,59103.72,59203.37,58242.8,58283.42,0
2021-12-14T00:00:00.000000,58059.76,58322.42,57803.87,58117.09,0
2021-12-15T00:00:00.000000,58122.0,58218.25,57671.61,57788.03,0
2021-12-16T00:00:00.000000,58243.43,58337.2,57683.11,57901.14,0
2021-12-17T00:00:00.000000,58021.63,58062.28,56950.98,57011.74,0
2021-12-20T00:00:00.000000,56517.26,56538.15,55132.68,55822.01,0
2021-12-21T00:00:00.000000,56320.02,56900.74,56047.22,56319.01,0
2021-12-22T00:00:00.000000,56599.47,56989.01,56471.03,56930.56,0
2021-12-23T00:00:00.000000,57251.15,57490.52,57146.28,57315.28,0
2021-12-24T00:00:00.000000,57567.11,57623.69,56813.42,57124.31,0
2021-12-27T00:00:00.000000,56948.33,57512.01,56543.08,57420.24,0
2021-12-28T00:00:00.000000,57751.21,57952.48,57650.29,57897.48,0
2021-12-29T00:00:00.000000,57892.31,58097.07,57684.58,57806.49,0
2021-12-30T00:00:00.000000,57755.4,58010.03,57578.99,57794.32,0
2021-12-31T00:00:00.000000,57849.76,58409.3,57846.52,58253.82,0
2022-01-03T00:00:00.000000,58310.09,59266.39,58306.45,59183.22,0
2022-01-04T00:00:00.000000,59343.79,59937.33,59084.4,59855.93,0
2022-01-05T00:00:00.000000,59921.98,60332.72,59661.38,60223.15,0
2022-01-06T00:00:00.000000,59731.75,59781.86,59290.58,59601.84,0
2022-01-07T00:00:00.000000,59776.1,60130.18,59401.44,59744.65,0
2022-01-10T00:00:00.000000,60070.39,60427.36,59987.18,60395.63,0
2022-01-12T00:00:00.000000,61014.37,61218.19,60850.93,61150.04,0
2022-01-13T00:00:00.000000,61259.99,61348.57,60949.81,61235.3,0
2022-01-14T00:00:00.000000,61040.32,61324.59,60757.03,61223.03,0
2022-01-17T00:00:00.000000,61219.64,61385.48,61107.6,61308.91,0
2022-01-18T00:00:00.000000,61430.77,61475.15,60662.57,60754.86,0
2022-01-19T00:00:00.000000,60845.59,60870.17,59949.22,60098.82,0
2022-01-20T00:00:00.000000,60045.48,60045.48,59068.31,59464.62,0
2022-01-21T00:00:00.000000,59039.37,59329.63,58620.93,59037.18,0
2022-01-24T00:00:00.000000,59023.97,59023.97,56984.01,57491.51,0
2022-01-25T00:00:00.000000,57158.63,57966.93,56409.63,57858.15,0
2022-01-27T00:00:00.000000,57317.38,57508.61,56439.36,57276.94,0
2022-01-28T00:00:00.000000,57795.11,58084.33,57119.28,57200.23,0
2022-01-31T00:00:00.000000,57845.91,58257.63,57746.15,58014.17,0
2022-02-01T00:00:00.000000,58672.86,59032.2,57737.66,58862.57,0
2022-02-02T00:00:00.000000,59293.44,59618.51,59193.05,59558.33,0
2022-02-03T00:00:00.000000,59528.16,59557.87,58653.94,58788.02,0
2022-02-04T00:00:00.000000,58918.65,58943.62,58446.95,58644.82,0
2022-02-07T00:00:00.000000,58549.67,58707.76,57299.05,57621.19,0
2022-02-08T00:00:00.000000,57799.67,57925.82,57058.77,57808.58,0
2022-02-09T00:00:00.000000,58163.01,58507.61,58105.18,58465.97,0
2022-02-10T00:00:00.000000,58810.53,59060.24,58332.28,58926.03,0
2022-02-11T00:00:00.000000,58447.15,58447.15,57914.1,58152.92,0
2022-02-14T00:00:00.000000,56720.32,57191.91,56295.7,56405.84,0
2022-02-15T00:00:00.000000,56731.56,58211.38,56438.47,58142.05,0
2022-02-16T00:00:00.000000,58310.68,58569.22,57780.28,57996.68,0
2022-02-17T00:00:00.000000,58217.69,58346.0,57635.43,57892.01,0
2022-02-18T00:00:00.000000,57488.39,58175.35,57488.39,57832.97,0
2022-02-21T00:00:00.000000,57551.65,58141.96,57167.02,57683.59,0
2022-02-22T00:00:00.000000,56438.64,57505.85,56394.85,57300.68,0
2022-02-23T00:00:00.000000,57632.94,57733.37,57109.24,57232.06,0
2022-02-24T00:00:00.000000,55418.45,55996.09,54383.2,54529.91,0
2022-02-25T00:00:00.000000,55321.72,56183.7,55299.28,55858.52,0
2022-02-28T00:00:00.000000,55329.46,56324.54,54833.5,56247.28,0
2022-03-02T00:00:00.000000,55629.3,55755.09,55020.1,55468.9,0
2022-03-04T00:00:00.000000,54653.59,55013.27,53887.72,54333.81,0
2022-03-07T00:00:00.000000,53172.51,53203.87,52367.1,52842.75,0
2022-03-08T00:00:00.000000,52430.06,53484.26,52260.82,53424.09,0
2022-03-09T00:00:00.000000,53793.99,54893.73,53367.52,54647.33,0
2022-03-10T00:00:00.000000,56242.47,56242.47,54982.82,55464.39,0
2022-03-11T00:00:00.000000,55218.78,55833.95,55049.95,55550.3,0
2022-03-14T00:00:00.000000,55614.4,56545.83,55556.47,56486.02,0
2022-03-15T00:00:00.000000,56663.87,56720.6,55418.95,55776.85,0
2022-03-16T00:00:00.000000,56555.33,56860.89,56389.26,56816.65,0
2022-03-17T00:00:00.000000,57620.28,58095.84,57518.06,57863.93,0
2022-03-21T00:00:00.000000,58030.41,58127.95,57229.08,57292.49,0
2022-03-22T00:00:00.000000,57297.57,58052.87,56930.3,57989.3,0
2022-03-23T00:00:00.000000,58198.64,58416.56,57568.59,57684.82,0
2022-03-24T00:00:00.000000,57190.05,57827.99,57138.51,57595.68,0
2022-03-25T00:00:00.000000,57801.72,57845.37,57100.24,57362.2,0
2022-03-28T00:00:00.000000,57472.72,57638.34,56825.09,57593.49,0
2022-03-29T00:00:00.000000,57814.76,58001.53,57639.35,57943.65,0
2022-03-30T00:00:00.000000,58362.85,58727.78,58176.0,58683.99,0
2022-03-31T00:00:00.000000,58779.71,58890.92,58485.79,58568.51,0
2022-04-01T00:00:00.000000,58530.73,59396.62,58450.04,59276.69,0
2022-04-04T00:00:00.000000,59764.13,60845.1,59760.22,60611.74,0
2022-04-05T00:00:00.000000,60786.07,60786.07,60067.18,60176.5,0
2022-04-06T00:00:00.000000,59815.71,59941.57,59509.84,59610.41,0
2022-04-07T00:00:00.000000,59402.61,59504.92,58977.35,59034.95,0
2022-04-08T00:00:00.000000,59256.97,59654.44,58876.36,59447.18,0
2022-04-11T00:00:00.000000,59333.18,59355.76,58894.4,58964.57,0
2022-04-12T00:00:00.000000,58743.5,58794.78,58298.57,58576.37,0
2022-04-13T00:00:00.000000,58910.74,59003.82,58291.23,58338.93,0
2022-04-18T00:00:00.000000,57338.58,57420.8,56842.39,57166.74,0
2022-04-19T00:00:00.000000,57381.77,57464.08,56009.07,56463.15,0
2022-04-20T00:00:00.000000,56741.43,57216.51,56521.33,57037.5,0
2022-04-21T00:00:00.000000,57458.6,57991.53,57311.86,57911.68,0
2022-04-22T00:00:00.000000,57531.95,57689.86,57134.72,57197.15,0
2022-04-25T00:00:00.000000,56757.64,56875.65,56356.87,56579.89,0
2022-04-26T00:00:00.000000,57066.24,57442.24,56904.51,57356.61,0
2022-04-27T00:00:00.000000,56983.68,57079.03,56584.04,56819.39,0
2022-04-28T00:00:00.000000,57296.31,57790.85,56936.94,57521.06,0
2022-04-29T00:00:00.000000,57817.51,57975.48,56902.3,57060.87,0
2022-05-02T00:00:00.000000,56429.45,57054.23,56412.62,56975.99,0
2022-05-04T00:00:00.000000,57124.91,57184.21,55501.6,55669.03,0
2022-05-05T00:00:00.000000,56255.07,56566.8,55613.82,55702.23,0
2022-05-06T00:00:00.000000,54928.29,55070.12,54586.75,54835.58,0
2022-05-09T00:00:00.000000,54188.21,54795.47,53918.02,54470.67,0
2022-05-10T00:00:00.000000,54309.31,54857.02,54226.33,54364.85,0
2022-05-11T00:00:00.000000,54544.91,54598.55,53519.3,54088.39,0
2022-05-12T00:00:00.000000,53608.35,53632.55,52702.3,52930.31,0
2022-05-13T00:00:00.000000,53565.74,53785.71,52654.89,52793.62,0
2022-05-16T00:00:00.000000,52946.32,53428.28,52632.48,52973.84,0
2022-05-17T00:00:00.000000,53285.19,54399.42,53176.02,54318.47,0
2022-05-18T00:00:00.000000,54554.89,54786.0,54130.89,54208.53,0
2022-05-19T00:00:00.000000,53070.3,53356.04,52669.51,52792.23,0
2022-05-20T00:00:00.000000,53513.97,54396.43,53403.29,54326.39,0
2022-05-23T00:00:00.000000,54459.95,54931.3,54191.55,54288.61,0
2022-05-24T00:00:00.000000,54307.56,54524.37,53886.28,54052.61,0
2022-05-25T00:00:00.000000,54254.07,54379.59,53683.16,53749.26,0
2022-05-26T00:00:00.000000,53950.84,54346.22,53425.25,54252.53,0
2022-05-27T00:00:00.000000,54671.5,54936.63,54449.34,54884.66,0
2022-05-30T00:00:00.000000,55507.75,56082.65,55466.3,55925.74,0
2022-05-31T00:00:00.000000,55622.01,55925.62,55369.14,55566.41,0
2022-06-01T00:00:00.000000,55588.27,55791.49,55091.43,55381.17,0
2022-06-02T00:00:00.000000,55382.44,55891.92,55135.11,55818.11,0
2022-06-03T00:00:00.000000,56245.6,56432.65,55719.36,55769.23,0
2022-06-06T00:00:00.000000,55610.64,55832.28,55295.74,55675.32,0
2022-06-07T00:00:00.000000,55373.18,55387.77,54882.41,55107.34,0
2022-06-08T00:00:00.000000,55345.51,55423.97,54683.3,54892.49,0
2022-06-09T00:00:00.000000,54514.17,55366.84,54507.41,55320.28,0
2022-06-10T00:00:00.000000,54760.25,54780.78,54205.99,54303.44,0
2022-06-14T00:00:00.000000,52495.94,53095.32,52459.48,52693.57,0
2022-06-15T00:00:00.000000,52650.41,52867.73,52493.36,52541.39,0
2022-06-16T00:00:00.000000,53018.91,53142.5,51425.48,51495.79,0
2022-06-17T00:00:00.000000,51181.99,51652.83,50921.22,51360.42,0
2022-06-20T00:00:00.000000,51470.03,51714.61,51062.93,51597.84,0
2022-06-21T00:00:00.000000,51897.6,52799.4,51808.76,52532.07,0
2022-06-22T00:00:00.000000,52186.36,52272.85,51739.98,51822.53,0
2022-06-23T00:00:00.000000,51972.75,52516.79,51632.85,52265.72,0
2022-06-24T00:00:00.000000,52654.24,52909.87,52447.25,52727.98,0
2022-06-27T00:00:00.000000,53468.89,53509.5,53120.79,53161.28,0
2022-06-28T00:00:00.000000,52846.26,53301.4,52771.53,53177.45,0
2022-06-29T00:00:00.000000,52623.15,53244.84,52612.68,53026.97,0
2022-06-30T00:00:00.000000,52897.16,53377.54,52883.25,53018.94,0
2022-07-01T00:00:00.000000,52863.34,53053.04,52094.25,52907.93,0
2022-07-04T00:00:00.000000,52851.67,53301.99,52674.81,53234.77,0
2022-07-05T00:00:00.000000,53501.21,53865.93,53054.3,53134.35,0
2022-07-06T00:00:00.000000,53170.7,53819.31,53143.28,53750.97,0
2022-07-07T00:00:00.000000,54146.68,54254.79,53927.26,54178.46,0
2022-07-08T00:00:00.000000,54574.43,54627.14,54278.77,54481.84,0
2022-07-11T00:00:00.000000,54248.6,54527.9,54090.53,54395.23,0
2022-07-12T00:00:00.000000,54219.78,54236.49,53824.97,53886.61,0
2022-07-13T00:00:00.000000,54210.1,54211.22,53455.26,53514.15,0
2022-07-14T00:00:00.000000,53688.62,53861.28,53163.77,53416.15,0
2022-07-15T00:00:00.000000,53637.88,53811.37,53361.62,53760.78,0
2022-07-18T00:00:00.000000,54069.3,54556.66,54034.97,54521.15,0
2022-07-19T00:00:00.000000,54251.88,54817.52,54232.82,54767.62,0
2022-07-20T00:00:00.000000,55486.12,55630.26,55298.23,55397.53,0
2022-07-21T00:00:00.000000,55391.93,55738.49,55270.75,55681.95,0
2022-07-22T00:00:00.000000,55800.84,56186.05,55685.45,56072.23,0
2022-07-25T00:00:00.000000,55877.5,56018.09,55537.08,55766.22,0
2022-07-26T00:00:00.000000,55834.38,55834.38,55203.43,55268.49,0
2022-07-27T00:00:00.000000,55258.29,55853.09,55157.99,55816.32,0
2022-07-28T00:00:00.000000,56267.55,56914.22,56236.45,56857.79,0
2022-07-29T00:00:00.000000,57258.13,57619.27,57104.81,57570.25,0
2022-08-01T00:00:00.000000,57823.1,58170.67,57540.36,58115.5,0
2022-08-02T00:00:00.000000,58049.02,58328.41,57744.7,58136.36,0
2022-08-04T00:00:00.000000,58571.28,58712.66,57577.05,58298.8,0
2022-08-05T00:00:00.000000,58421.04,58649.19,58244.86,58387.93,0
2022-08-08T00:00:00.000000,58417.71,58934.9,58266.65,58853.07,0
2022-08-10T00:00:00.000000,58977.34,58984.32,58583.36,58817.29,0
2022-08-11T00:00:00.000000,59320.45,59484.99,59251.14,59332.6,0
2022-08-12T00:00:00.000000,59235.98,59538.08,59113.01,59462.78,0
2022-08-16T00:00:00.000000,59675.12,59923.03,59673.96,59842.21,0
2022-08-17T00:00:00.000000,59938.05,60323.25,59857.8,60260.13,0
2022-08-18T00:00:00.000000,60080.19,60341.41,59946.44,60298.0,0
2022-08-19T00:00:00.000000,60351.23,60411.2,59474.57,59646.15,0
2022-08-22T00:00:00.000000,59361.08,59402.5,58705.11,58773.87,0
2022-08-23T00:00:00.000000,58205.97,59199.11,58172.48,59031.3,0
2022-08-24T00:00:00.000000,58853.32,59170.87,58760.09,59085.43,0
2022-08-25T00:00:00.000000,59315.98,59484.35,58666.41,58774.72,0
2022-08-26T00:00:00.000000,59050.67,59321.65,58722.69,58833.87,0
2022-08-29T00:00:00.000000,57367.47,58208.3,57367.47,57972.62,0
2022-08-30T00:00:00.000000,58259.85,59599.78,58245.49,59537.07,0
2022-09-01T00:00:00.000000,58710.53,59309.79,58522.57,58766.59,0
2022-09-02T00:00:00.000000,58969.02,59108.66,58558.64,58803.33,0
2022-09-05T00:00:00.000000,58814.08,59308.25,58812.2,59245.98,0
2022-09-06T00:00:00.000000,59285.36,59566.67,58974.26,59196.99,0
2022-09-07T00:00:00.000000,58789.26,59166.46,58722.89,59028.91,0
2022-09-08T00:00:00.000000,59374.99,59711.96,59315.71,59688.22,0
2022-09-09T00:00:00.000000,60045.75,60119.8,59634.39,59793.14,0
2022-09-12T00:00:00.000000,59912.29,60284.55,59912.29,60115.13,0
2022-09-13T00:00:00.000000,60408.29,60635.28,60381.02,60571.08,0
2022-09-14T00:00:00.000000,59417.12,60649.04,59417.12,60346.97,0
2022-09-15T00:00:00.000000,60454.37,60676.12,59865.75,59934.01,0
2022-09-16T00:00:00.000000,59585.72,59720.56,58687.17,58840.79,0
2022-09-19T00:00:00.000000,58747.31,59277.55,58487.76,59141.23,0
2022-09-20T00:00:00.000000,59556.91,60105.79,59556.91,59719.74,0
2022-09-21T00:00:00.000000,59504.14,59799.04,59275.4,59456.78,0
2022-09-22T00:00:00.000000,59073.84,59457.58,58832.78,59119.72,0
2022-09-26T00:00:00.000000,57525.03,57708.38,57038.24,57145.22,0
2022-09-27T00:00:00.000000,57376.52,57704.57,56950.52,57107.52,0
2022-09-28T00:00:00.000000,56710.13,57213.33,56485.67,56598.28,0
2022-09-29T00:00:00.000000,56997.9,57166.14,56314.05,56409.96,0
2022-09-30T00:00:00.000000,56240.15,57722.63,56147.23,57426.92,0
2022-10-03T00:00:00.000000,57403.92,57454.84,56683.4,56788.81,0
2022-10-04T00:00:00.000000,57506.65,58099.94,57506.65,58065.47,0
2022-10-06T00:00:00.000000,58314.05,58578.76,58173.7,58222.1,0
2022-10-07T00:00:00.000000,58092.56,58269.34,57851.15,58191.29,0
2022-10-10T00:00:00.000000,57424.07,58125.01,57365.68,57991.11,0
2022-10-11T00:00:00.000000,58004.25,58027.52,57050.4,57147.32,0
2022-10-12T00:00:00.000000,57312.49,57687.64,57085.92,57625.91,0
2022-10-13T00:00:00.000000,57512.74,57568.14,57055.75,57235.33,0
2022-10-14T00:00:00.000000,58162.74,58435.12,57848.23,57919.97,0
2022-10-17T00:00:00.000000,57752.5,58449.0,57639.8,58410.98,0
2022-10-18T00:00:00.000000,58744.13,59143.66,58744.13,58960.6,0
2022-10-19T00:00:00.000000,59196.96,59399.69,58961.77,59107.19,0
2022-10-20T00:00:00.000000,58824.48,59273.85,58791.28,59202.9,0
2022-10-21T00:00:00.000000,59381.36,59590.93,59132.94,59307.15,0
2022-10-24T00:00:00.000000,59804.02,59994.25,59776.66,59831.66,0
2022-10-25T00:00:00.000000,60002.96,60081.24,59489.02,59543.96,0
2022-10-27T00:00:00.000000,59792.32,59959.94,59496.8,59756.84,0
2022-10-28T00:00:00.000000,59746.8,60133.17,59739.05,59959.85,0
2022-10-31T00:00:00.000000,60246.96,60786.7,60246.96,60746.59,0
2022-11-01T00:00:00.000000,61065.58,61289.73,60868.69,61121.35,0
2022-11-02T00:00:00.000000,61156.89,61209.65,60794.39,60906.09,0
2022-11-03T00:00:00.000000,60511.57,60994.37,60485.14,60836.41,0
2022-11-04T00:00:00.000000,60698.27,61004.49,60666.01,60950.36,0
2022-11-07T00:00:00.000000,61188.13,61401.54,60714.36,61185.15,0
2022-11-09T00:00:00.000000,61304.29,61447.23,60905.15,61033.55,0
2022-11-10T00:00:00.000000,60524.27,60848.73,60425.47,60613.7,0
2022-11-11T00:00:00.000000,61311.02,61840.97,61311.02,61795.04,0
2022-11-14T00:00:00.000000,61765.86,61916.24,61572.03,61624.15,0
2022-11-15T00:00:00.000000,61630.05,61955.96,61436.9,61872.99,0
2022-11-16T00:00:00.000000,61708.63,62052.57,61708.63,61980.72,0
2022-11-17T00:00:00.000000,61812.36,62050.8,61643.27,61750.6,0
2022-11-18T00:00:00.000000,61858.2,61929.88,61337.43,61663.48,0
2022-11-21T00:00:00.000000,61456.33,61456.33,61059.33,61144.84,0
2022-11-22T00:00:00.000000,61126.56,61466.63,61073.68,61418.96,0
2022-11-23T00:00:00.000000,61779.71,61780.9,61442.69,61510.58,0
2022-11-24T00:00:00.000000,61656.0,62412.33,61600.42,62272.68,0
2022-11-25T00:00:00.000000,62327.88,62447.73,62115.66,62293.64,0
2022-11-28T00:00:00.000000,62016.35,62701.4,61959.74,62504.8,0
2022-11-29T00:00:00.000000,62362.08,62887.4,62362.08,62681.84,0
2022-11-30T00:00:00.000000,62743.47,63303.01,62648.38,63099.65,0
2022-12-01T00:00:00.000000,63357.99,63583.07,63183.77,63284.19,0
2022-12-02T00:00:00.000000,62978.58,63148.59,62679.63,62868.5,0
2022-12-05T00:00:00.000000,62865.28,62939.63,62507.88,62834.6,0
2022-12-06T00:00:00.000000,62395.55,62677.84,62390.07,62626.36,0
2022-12-07T00:00:00.000000,62615.52,62759.97,62316.65,62410.68,0
2022-12-08T00:00:00.000000,62504.04,62633.56,62320.18,62570.68,0
2022-12-09T00:00:00.000000,62690.86,62735.42,61889.11,62181.67,0
2022-12-12T00:00:00.000000,61770.56,62239.42,61676.15,62130.57,0
2022-12-13T00:00:00.000000,62300.67,62567.92,62129.57,62533.3,0
2022-12-14T00:00:00.000000,62685.94,62835.11,62591.28,62677.91,0
2022-12-15T00:00:00.000000,62530.07,62624.81,61715.61,61799.03,0
2022-12-16T00:00:00.000000,61534.24,61893.22,61292.53,61337.81,0
2022-12-19T00:00:00.000000,61405.8,61844.92,61265.31,61806.19,0
2022-12-20T00:00:00.000000,61608.85,61780.37,61102.68,61702.29,0
2022-12-21T00:00:00.000000,61993.71,62006.46,60938.38,61067.24,0
2022-12-22T00:00:00.000000,61257.17,61464.38,60637.24,60826.22,0
2022-12-23T00:00:00.000000,60205.56,60546.88,59765.56,59845.29,0
2022-12-26T00:00:00.000000,59755.08,60833.78,59754.1,60566.42,0
2022-12-27T00:00:00.000000,60861.41,60986.68,60405.66,60927.43,0
2022-12-28T00:00:00.000000,60811.52,61075.33,60713.77,60910.28,0
2022-12-29T00:00:00.000000,60628.29,61210.65,60479.06,61133.88,0
2022-12-30T00:00:00.000000,61329.16,61392.68,60743.71,60840.74,0
2023-01-02T00:00:00.000000,60871.24,61222.79,60764.63,61167.79,0
2023-01-04T00:00:00.000000,61294.65,61327.21,60593.56,60657.45,0
2023-01-05T00:00:00.000000,60847.5,60877.06,60049.84,60353.27,0
2023-01-06T00:00:00.000000,60388.74,60537.63,59669.91,59900.37,0
2023-01-09T00:00:00.000000,60147.07,60889.41,60109.94,60747.31,0
2023-01-10T00:00:00.000000,60805.14,60809.65,59938.38,60115.48,0
2023-01-11T00:00:00.000000,60134.56,60364.77,59805.78,60105.5,0
2023-01-12T00:00:00.000000,60083.03,60290.35,59632.32,59958.03,0
2023-01-13T00:00:00.000000,60044.96,60418.26,59628.43,60261.18,0
2023-01-16T00:00:00.000000,60550.5,60586.77,59963.83,60092.97,0
2023-01-17T00:00:00.000000,60142.08,60704.48,60072.34,60655.72,0
2023-01-18T00:00:00.000000,60716.03,61110.25,60569.19,61045.74,0
