time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2021-09-27T10:45:00+05:30,38200.4,38240.35,38104.35,38138.45,37915.50666666669,279.191997175054,0,279.191997175054
2021-09-27T11:15:00+05:30,38140.25,38165.2,38044.9,38066.75,37922.99000000002,245.5529531246284,0,245.5529531246284
2021-09-27T11:45:00+05:30,38068.65,38201.85,38066,38190.55,37948.18666666669,250.2993631160425,0,250.2993631160425
2021-09-27T12:15:00+05:30,38189.85,38209.8,38109.75,38160.15,37972.946666666685,239.00742662060657,0,239.00742662060657
2021-09-27T12:45:00+05:30,38159.95,38236.2,38159.95,38226.05,38004.523333333345,242.82758296647808,0,242.82758296647808
2021-09-27T13:15:00+05:30,38225.8,38262.85,38188.8,38253.3,38036.773333333345,245.9392796160755,0,245.9392796160755
2021-09-27T13:45:00+05:30,38254.65,38255.45,38174.2,38225.65,38066.64666666669,234.45829089746985,0,234.45829089746985
2021-09-27T14:15:00+05:30,38221.4,38238.75,38108.05,38119.05,38091.62333333336,194.04798268864397,0,194.04798268864397
2021-09-27T14:45:00+05:30,38121.1,38222.2,38072.8,38176.4,38118.200000000026,178.90963961940724,0,178.90963961940724
2021-09-27T15:15:00+05:30,38179.2,38193.15,38134.4,38171.75,38139.346666666686,163.81400184296945,0,163.81400184296945
2021-09-28T09:15:00+05:30,38362.7,38377.25,38077.25,38119.05,38155.626666666685,136.81119906149252,0,136.81119906149252
2021-09-28T09:45:00+05:30,38119,38177.45,38050.25,38153.55,38180.29666666668,125.53226404054294,0,125.53226404054294
2021-09-28T10:15:00+05:30,38157.15,38176.1,38056.25,38075.95,38166.923333333354,95.47516905225348,0,95.47516905225348
2021-09-28T10:45:00+05:30,38078.5,38091.15,37950.7,37971.8,38149.78000000002,47.8252857504267,0,47.8252857504267
2021-09-28T11:15:00+05:30,37972.25,38089.05,37947,38018.1,38137.77000000002,29.147786135188653,0,29.147786135188653
2021-09-28T11:45:00+05:30,38018.15,38024.2,37915.9,37935.55,38124.243333333354,-4.260105580215168,0,NaN
2021-09-28T12:15:00+05:30,37935.2,37937.95,37747.25,37794.8,38106.11333333336,-60.799318287638016,0,NaN
2021-09-28T12:45:00+05:30,37794.25,37848.4,37608.05,37618.75,38067.993333333354,-139.17474871560262,0,NaN
2021-09-28T13:15:00+05:30,37617.85,37712.3,37591.9,37597.8,38030.50333333335,-189.20899439651112,0,NaN
2021-09-28T13:45:00+05:30,37598.25,37605.5,37444.95,37463.3,37979.65333333335,-249.63496624126128,0,NaN
2021-09-28T14:15:00+05:30,37460.8,37465.15,37315.2,37432.55,37924.93666666668,-288.30389849851053,0,NaN
2021-09-28T14:45:00+05:30,37434.4,38058.4,37434.4,38039.55,37912.53000000002,-149.0667312081423,0,NaN
2021-09-28T15:15:00+05:30,38037.9,38064.6,37865.5,37867.8,37895.78000000002,-103.59855822924146,0,NaN
2021-09-29T09:15:00+05:30,37642.9,37651.05,37371.05,37486.8,37849.806666666685,-170.65407849275653,0,NaN
2021-09-29T09:45:00+05:30,37484.25,37687.7,37467.05,37661.7,37815.80333333336,-162.69711459100654,0,NaN
2021-09-29T10:15:00+05:30,37659.85,37710.3,37501.3,37529.65,37776.510000000024,-187.48777489271743,0,NaN
2021-09-29T10:45:00+05:30,37543.55,37649.3,37488.65,37617.15,37740.75000000003,-175.50028956832102,0,NaN
2021-09-29T11:15:00+05:30,37619.3,37663.6,37552.65,37615.9,37710.08000000003,-163.94388091822475,0,NaN
2021-09-29T11:45:00+05:30,37615.85,37654.55,37555,37590.25,37684.643333333355,-159.20547864846594,0,NaN
2021-09-29T12:15:00+05:30,37588.35,37721.4,37583.35,37654.1,37660.37666666669,-135.83555215813976,0,NaN
2021-09-29T12:45:00+05:30,37655.7,37810.55,37633.25,37795.85,37651.06333333335,-81.62494221131783,0,NaN
2021-09-29T13:15:00+05:30,37806.2,37848.75,37730.55,37730.9,37646.80333333336,-62.82546577708854,0,NaN
2021-09-29T13:45:00+05:30,37732.6,37820.05,37715.5,37817.9,37660.08000000002,-27.337955515584326,0,NaN
2021-09-29T14:15:00+05:30,37819,37908.6,37806.4,37896.05,37679.963333333355,15.23994709445833,0,15.23994709445833
2021-09-29T14:45:00+05:30,37895.05,37923.45,37704.75,37726.3,37697.49666666669,-2.474675583835051,0,NaN
2021-09-29T15:15:00+05:30,37727.65,37763.2,37707.3,37741.8,37718.11333333336,-9.338169652946817,0,NaN
2021-09-30T09:15:00+05:30,37761.1,37836,37569.65,37747.4,37698.636666666695,-11.8865206274495,0,NaN
2021-09-30T09:45:00+05:30,37745.3,37832.9,37708.4,37795.5,37693.816666666695,-0.8166206982350559,0,NaN
2021-09-30T10:15:00+05:30,37796.85,37817.75,37689.9,37711.95,37708.82666666669,-15.40651251876261,0,NaN
2021-09-30T10:45:00+05:30,37710.3,37752.65,37657.3,37725.35,37713.07000000003,-20.55397126681055,0,NaN
2021-09-30T11:15:00+05:30,37728.85,37819.8,37715.6,37796.1,37730.83333333336,-5.053587643385981,0,NaN
2021-09-30T11:45:00+05:30,37795.3,37884.85,37758.2,37848.45,37746.25333333335,18.037766064451716,0,18.037766064451716
2021-09-30T12:15:00+05:30,37850.4,37855.1,37566.7,37620.85,37746.58333333336,-26.57365129647951,0,NaN
2021-09-30T12:45:00+05:30,37621.5,37739.8,37588.45,37633.65,37749.47666666669,-50.06340425457893,0,NaN
2021-09-30T13:15:00+05:30,37638.65,37660.15,37512.65,37533.35,37741.42666666669,-88.95290852995822,0,NaN
2021-09-30T13:45:00+05:30,37534.6,37679,37489.25,37515.35,37722.72666666669,-115.21945196788874,0,NaN
2021-09-30T14:15:00+05:30,37517.45,37553.4,37382,37457.1,37704.473333333364,-143.365031212561,0,NaN
2021-09-30T14:45:00+05:30,37455.8,37508.95,37380.15,37466.5,37681.04666666668,-154.5991048192227,0,NaN
2021-09-30T15:15:00+05:30,37466.3,37467.8,37354.25,37411.05,37648.71333333336,-171.76624999205524,0,NaN
2021-10-01T09:15:00+05:30,37183.3,37183.3,36876.35,37104.9,37607.28666666669,-256.426384201186,0,NaN
2021-10-01T09:45:00+05:30,37107.6,37107.6,36987.15,37084.9,37563.49333333336,-307.0780979657502,0,NaN
2021-10-01T10:15:00+05:30,37085.9,37259.2,37084,37213.4,37527.893333333355,-297.42586802687583,0,NaN
2021-10-01T10:45:00+05:30,37214.05,37299.4,37155.15,37213.2,37489.073333333356,-283.91101196123054,0,NaN
2021-10-01T11:15:00+05:30,37216.1,37263.8,37160.1,37224.65,37456.58666666669,-265.3785104859344,0,NaN
2021-10-01T11:45:00+05:30,37228.45,37228.6,37058.55,37088.3,37414.11666666669,-282.13085546303046,0,NaN
2021-10-01T12:15:00+05:30,37088.65,37162.5,37051.4,37077.75,37366.2266666667,-287.910994539634,0,NaN
2021-10-01T12:45:00+05:30,37080.2,37208.45,37057.6,37153.95,37319.9266666667,-264.5472084703724,0,NaN
2021-10-01T13:15:00+05:30,37154,37206,37100.4,37124.7,37286.85000000003,-250.88623221056332,0,NaN
2021-10-01T13:45:00+05:30,37126.15,37173.7,37083.75,37167.05,37255.74333333337,-225.18752291706915,0,NaN
2021-10-01T14:15:00+05:30,37168.2,37213.3,37133.6,37163.75,37231.10333333337,-204.44504737961688,0,NaN
2021-10-01T14:45:00+05:30,37164.15,37284.95,37147.9,37204.45,37210.3766666667,-176.00236891093664,0,NaN
2021-10-01T15:15:00+05:30,37206,37243.3,37168.6,37229.05,37195.17333333336,-147.67860859916254,0,NaN
2021-10-04T09:15:00+05:30,37407.3,37571.65,37355.6,37514.35,37198.363333333364,-53.30812510988471,0,NaN
2021-10-04T09:45:00+05:30,37513.85,37613.1,37489.75,37556,37208.0266666667,16.81238075812871,0,16.81238075812871
2021-10-04T10:15:00+05:30,37559.7,37622.7,37540.2,37611.9,37241.8266666667,73.86570793951978,0,73.86570793951978
2021-10-04T10:45:00+05:30,37610.4,37670.7,37582.9,37590.55,37275.5366666667,101.60709625782329,0,101.60709625782329
2021-10-04T11:15:00+05:30,37597.35,37611.1,37538.8,37547.8,37297.83000000004,105.11187121632247,0,105.11187121632247
2021-10-04T11:45:00+05:30,37548.8,37622.65,37522.4,37615.3,37324.6366666667,121.88117192882055,0,121.88117192882055
2021-10-04T12:15:00+05:30,37614.15,37617.95,37474.45,37545.5,37346.026666666694,111.17814744602947,0,111.17814744602947
2021-10-04T12:45:00+05:30,37545.95,37552,37505.05,37535.55,37375.84333333336,99.18966706057108,0,99.18966706057108
2021-10-04T13:15:00+05:30,37535.25,37625.4,37534.85,37610.3,37411.34666666669,108.43548253976041,0,108.43548253976041
2021-10-04T13:45:00+05:30,37610.2,37653.65,37570.25,37631,37443.15000000002,116.65251046183403,0,116.65251046183403
2021-10-04T14:15:00+05:30,37632.2,37649.65,37550.1,37630,37476.83666666669,118.46164276100899,0,118.46164276100899
2021-10-04T14:45:00+05:30,37628.9,37632.7,37557.6,37587.8,37504.886666666695,105.71696410509321,0,105.71696410509321
2021-10-04T15:15:00+05:30,37589.1,37619.35,37563.75,37602.7,37534.15000000002,98.98390636542172,0,98.98390636542172
2021-10-05T09:15:00+05:30,37503,37546,37364.75,37494.75,37553.50333333336,64.6229501572816,0,64.6229501572816
2021-10-05T09:45:00+05:30,37498.35,37498.35,37393.15,37479.8,37570.22000000002,37.987414281575184,0,37.987414281575184
2021-10-05T10:15:00+05:30,37480.6,37542.25,37431.1,37461.75,37566.71333333336,15.994073889305582,0,15.994073889305582
2021-10-05T10:45:00+05:30,37463.45,37473.2,37378.65,37416.05,37557.38333333335,-9.66834260566975,0,NaN
2021-10-05T11:15:00+05:30,37415.65,37463.35,37404.3,37416.85,37544.38000000003,-25.00756448447646,0,NaN
2021-10-05T11:45:00+05:30,37416.7,37468.65,37393.55,37458.05,37535.5466666667,-23.241763474397885,0,NaN
2021-10-05T12:15:00+05:30,37459.5,37540,37441.9,37530.45,37534.39000000002,-2.9950714816732216,0,NaN
2021-10-05T12:45:00+05:30,37530.15,37702.1,37514.6,37679.9,37538.69666666669,47.86174080825731,0,47.86174080825731
2021-10-05T13:15:00+05:30,37677.9,37702.85,37623.05,37679,37547.59666666669,77.70024732492311,0,77.70024732492311
2021-10-05T13:45:00+05:30,37678.65,37689.9,37613.2,37687.3,37557.713333333355,96.19829627556464,0,96.19829627556464
2021-10-05T14:15:00+05:30,37684.2,37786.6,37652.95,37781.6,37569.13333333335,129.29457521247969,0,129.29457521247969
2021-10-05T14:45:00+05:30,37781.15,37781.15,37708.65,37751.1,37577.14000000002,138.52575775795412,0,138.52575775795412
2021-10-05T15:15:00+05:30,37751.5,37760.55,37722.7,37742.7,37584.65333333335,138.50069681778405,0,138.50069681778405
2021-10-06T09:15:00+05:30,37784,37937.05,37641.7,37895.3,37605.15333333335,174.06217991055746,0,174.06217991055746
2021-10-06T09:45:00+05:30,37892.8,38031,37867.8,37969.75,37629.62333333336,210.57278027763823,0,210.57278027763823
2021-10-06T10:15:00+05:30,37971,37973.65,37827.3,37972.5,37661.47333333335,228.3466681887221,0,228.3466681887221
2021-10-06T10:45:00+05:30,37972.25,37990.6,37871.2,37904.65,37689.796666666676,216.03196669327008,0,216.03196669327008
2021-10-06T11:15:00+05:30,37905.6,37989,37904.75,37967,37723.48000000001,218.90158713982964,0,218.90158713982964
2021-10-06T11:45:00+05:30,37965.75,38073.4,37964.05,38059.4,37766.37000000002,238.7469538982259,0,238.7469538982259
2021-10-06T12:15:00+05:30,38063.2,38106.85,37974.1,38037.05,37807.71666666668,239.10700129062025,0,239.10700129062025
2021-10-06T12:45:00+05:30,38038.7,38041.25,37838.45,37849.75,37833.83000000001,185.17197914002463,0,185.17197914002463
2021-10-06T13:15:00+05:30,37855.35,37870.8,37694.6,37796.35,37851.55666666668,133.54088912068983,0,133.54088912068983
2021-10-06T13:45:00+05:30,37797.2,37860.75,37747.95,37791.05,37858.96666666668,96.98481092620204,0,96.98481092620204
2021-10-06T14:15:00+05:30,37787.7,37802.75,37551.65,37566,37851.43333333335,14.296844577642332,0,14.296844577642332
2021-10-06T14:45:00+05:30,37563.85,37625.4,37466.1,37522.5,37840.446666666685,-48.108489702950465,0,NaN
2021-10-06T15:15:00+05:30,37519.15,37546.2,37452,37479.4,37820.300000000025,-96.32950337041984,0,NaN
2021-10-07T09:15:00+05:30,37910.45,37910.45,37714.3,37825.3,37825.24666666669,-34.84167836140841,0,NaN
2021-10-07T09:45:00+05:30,37826.5,37855.5,37745.15,37771.15,37827.143333333355,-9.99425583377888,0,NaN
2021-10-07T10:15:00+05:30,37769.95,37797.05,37712.9,37783.35,37819.68000000002,8.680933819981874,0,8.680933819981874
2021-10-07T10:45:00+05:30,37782.5,37795.45,37733.65,37760.4,37805.72333333336,14.06615479102038,0,14.06615479102038
2021-10-07T11:15:00+05:30,37760.7,37776.05,37650.25,37766.6,37791.99666666669,18.609209881120478,0,18.609209881120478
2021-10-07T11:45:00+05:30,37768.85,37884.6,37755.75,37848.7,37788.266666666685,41.97905891397386,0,41.97905891397386
2021-10-07T12:15:00+05:30,37847.65,37923.65,37813.6,37863.05,37781.336666666684,58.96360552614351,0,58.96360552614351
2021-10-07T12:45:00+05:30,37862.7,37885.35,37781.65,37844.15,37766.986666666686,63.05759304321691,0,63.05759304321691
2021-10-07T13:15:00+05:30,37843.25,37890.4,37748.15,37785.85,37750.24000000002,49.01139066799806,0,49.01139066799806
2021-10-07T13:45:00+05:30,37784.8,37888.75,37747.3,37875.25,37751.940000000024,62.03394841997215,0,62.03394841997215
2021-10-07T14:15:00+05:30,37872.9,37911.75,37742.95,37774.05,37750.45333333336,42.50849810272484,0,42.50849810272484
2021-10-07T14:45:00+05:30,37777.55,37828.1,37745.25,37751.05,37747.78666666669,23.50543898178148,0,23.50543898178148
2021-10-07T15:15:00+05:30,37751.5,37804.6,37728.1,37756,37760.45333333335,12.477775959101564,0,12.477775959101564
2021-10-08T09:15:00+05:30,37938.6,37938.6,37755.65,37826.9,37780.74666666669,23.551065997475234,0,23.551065997475234
2021-10-08T09:45:00+05:30,37826.55,37971.05,37792.3,37909.3,37809.406666666684,50.88972996987286,0,50.88972996987286
2021-10-08T10:15:00+05:30,37912,38105.2,37831.25,38019.25,37822.33666666668,94.6009660049458,0,94.6009660049458
2021-10-08T10:45:00+05:30,38024.85,38047.05,37864,37892.85,37830.45000000002,86.664265975116,0,86.664265975116
2021-10-08T11:15:00+05:30,37893.7,37953.75,37814.85,37864.3,37835.84666666668,72.23746939330158,0,72.23746939330158
2021-10-08T11:45:00+05:30,37861.1,37889.35,37750,37772.2,37836.633333333346,37.89181330722204,0,37.89181330722204
2021-10-08T12:15:00+05:30,37772.1,37793.05,37674.35,37748.4,37835.42000000002,9.681875887399656,0,9.681875887399656
2021-10-08T12:45:00+05:30,37746.4,37822.6,37680.7,37730.7,37827.55333333335,-12.464800368070428,0,NaN
2021-10-08T13:15:00+05:30,37730.35,37808.85,37686.4,37718,37817.883333333346,-29.030324208149977,0,NaN
2021-10-08T13:45:00+05:30,37719.25,37802.55,37708.8,37791.9,37814.400000000016,-19.53140748901933,0,NaN
2021-10-08T14:15:00+05:30,37791.85,37829.75,37720,37768.75,37813.26000000002,-19.12101239290496,0,NaN
2021-10-08T14:45:00+05:30,37770,37788.2,37708.75,37757.1,37805.383333333346,-21.36535868266219,0,NaN
2021-10-08T15:15:00+05:30,37756.15,37844,37749.25,37835.3,37809.46666666668,-2.147383099880244,0,NaN
2021-10-11T09:15:00+05:30,37795.75,38080.4,37744.65,38021,37827.463333333355,57.349509133113315,0,57.349509133113315
2021-10-11T09:45:00+05:30,38019.25,38219.6,38006.2,38170.7,37855.110000000015,130.87709642692062,0,130.87709642692062
2021-10-11T10:15:00+05:30,38170.35,38262.55,38130.9,38260.85,37884.040000000015,195.88440408396127,0,195.88440408396127
2021-10-11T10:45:00+05:30,38255.4,38269.75,38153.9,38233.95,37905.68333333335,223.96878817844845,0,223.96878817844845
2021-10-11T11:15:00+05:30,38228.35,38257.85,38174.1,38188.95,37916.99666666668,223.97023510381405,0,223.97023510381405
2021-10-11T11:45:00+05:30,38185.9,38197.8,38126.8,38169.95,37935.47000000001,213.35650410650123,0,213.35650410650123
2021-10-11T12:15:00+05:30,38173.35,38247.05,38170.7,38222.8,37959.37000000002,214.9055797977344,0,214.9055797977344
2021-10-11T12:45:00+05:30,38222.05,38295.15,38202.1,38250.5,37991.25666666668,217.45102176675573,0,217.45102176675573
2021-10-11T13:15:00+05:30,38249.1,38401.1,38231.05,38391.45,38034.126666666685,249.582806010083,0,249.582806010083
2021-10-11T13:45:00+05:30,38398.15,38465.9,38319.15,38463.1,38082.95333333335,281.3284474416214,0,281.3284474416214
2021-10-11T14:15:00+05:30,38464.7,38495.3,38370.15,38382.7,38127.266666666685,273.0352922343154,0,273.0352922343154
2021-10-11T14:45:00+05:30,38381.25,38426.45,38286.7,38306.45,38161.570000000014,241.3796251263775,0,241.3796251263775
2021-10-11T15:15:00+05:30,38309.95,38323.85,38242.05,38290.05,38196.32333333335,211.50486523620202,0,211.50486523620202
2021-10-12T09:15:00+05:30,38211.4,38429.15,38144.6,38253.05,38229.38666666669,178.2100164515723,0,178.2100164515723
2021-10-12T09:45:00+05:30,38251.5,38401.95,38154.8,38361.75,38264.48333333336,181.02318600843137,0,181.02318600843137
2021-10-12T10:15:00+05:30,38358,38385.75,38203,38302.5,38283.25000000002,162.92043942782038,0,162.92043942782038
2021-10-12T10:45:00+05:30,38301.8,38341.45,38239,38333.15,38294.08000000002,155.46181488005823,0,155.46181488005823
2021-10-12T11:15:00+05:30,38332.25,38388.85,38262.4,38312.45,38297.52000000002,141.57799939220422,0,141.57799939220422
2021-10-12T11:45:00+05:30,38312.55,38316.1,38208.35,38268.85,38299.846666666686,118.22442064603092,0,118.22442064603092
2021-10-12T12:15:00+05:30,38269.35,38341.75,38217.6,38319.9,38308.57666666668,113.91133576002903,0,113.91133576002903
2021-10-12T12:45:00+05:30,38321.3,38355.1,38265.25,38332.15,38319.39000000002,111.47735183632903,0,111.47735183632903
2021-10-12T13:15:00+05:30,38333.65,38384.25,38283.1,38347.85,38327.72666666669,111.14676296440302,0,111.14676296440302
2021-10-12T13:45:00+05:30,38340.25,38485.5,38314.05,38466,38342.09333333335,138.38827845438936,0,138.38827845438936
2021-10-12T14:15:00+05:30,38466.35,38606.9,38466.15,38601,38356.06333333335,186.21925520580407,0,186.21925520580407
2021-10-12T14:45:00+05:30,38598.1,38609.6,38502.05,38509.6,38359.16333333335,187.44295230396528,0,187.44295230396528
2021-10-12T15:15:00+05:30,38512.35,38542.1,38496.45,38516.05,38368.05333333336,185.04361327966035,0,185.04361327966035
2021-10-13T09:15:00+05:30,38737.05,38779.05,38639.65,38661.65,38391.733333333366,216.1557222575284,0,216.1557222575284
2021-10-13T09:45:00+05:30,38662.5,38725.9,38608.4,38647.25,38415.5466666667,226.06687336551113,0,226.06687336551113
2021-10-13T10:15:00+05:30,38654.45,38731.8,38615.05,38692.1,38444.816666666695,237.8694567815619,0,237.8694567815619
2021-10-13T10:45:00+05:30,38692.85,38705.4,38649.1,38659.4,38464.66000000003,230.64875281242712,0,230.64875281242712
2021-10-13T11:15:00+05:30,38652.4,38673.9,38625.2,38645.05,38487.4966666667,216.61168491315038,0,216.61168491315038
2021-10-13T11:45:00+05:30,38646.5,38655.5,38502.7,38629.2,38507.23333333337,198.3552409517215,0,198.3552409517215
2021-10-13T12:15:00+05:30,38632.1,38742.55,38629.2,38707,38533.5366666667,201.983192335676,0,201.983192335676
2021-10-13T12:45:00+05:30,38705.9,38754.75,38689.55,38745.5,38565.31333333337,208.908516460775,0,208.908516460775
2021-10-13T13:15:00+05:30,38744.1,38771.95,38682.75,38725.4,38592.34666666671,202.65977960287273,0,202.65977960287273
2021-10-13T13:45:00+05:30,38724.55,38744.15,38632.9,38667.8,38614.72333333337,178.84876770050323,0,178.84876770050323
2021-10-13T14:15:00+05:30,38665.7,38757.15,38655.4,38670.35,38636.22333333337,160.26381761441007,0,160.26381761441007
2021-10-13T14:45:00+05:30,38668.05,38694.5,38606.3,38637.25,38647.64000000003,136.23041710978578,0,136.23041710978578
2021-10-13T15:15:00+05:30,38637.8,38647.55,38575.35,38584.25,38646.52333333336,104.35780097591487,0,104.35780097591487
2021-10-14T09:15:00+05:30,38744,38879.75,38673,38856.25,38669.63333333337,151.81163204799668,0,151.81163204799668
2021-10-14T09:45:00+05:30,38854.75,38897.8,38810.4,38851.75,38692.01333333336,175.96753752702352,0,175.96753752702352
2021-10-14T10:15:00+05:30,38844.8,38858.4,38813.85,38837.75,38703.75333333337,182.73097839803813,0,182.73097839803813
2021-10-14T10:45:00+05:30,38836.85,38853.3,38792.25,38817.4,38715.09666666669,176.98973743666284,0,176.98973743666284
2021-10-14T11:15:00+05:30,38820.25,38848.25,38804.25,38833.65,38724.53333333336,173.0851343466711,0,173.0851343466711
2021-10-14T11:45:00+05:30,38833.4,38893.55,38813.35,38858.4,38737.800000000025,172.59037515419914,0,172.59037515419914
2021-10-14T12:15:00+05:30,38856.85,38887.85,38820.25,38882.35,38753.620000000024,174.0015393651338,0,174.0015393651338
2021-10-14T12:45:00+05:30,38882.15,38898.4,38815.85,38856.1,38768.74666666669,163.67760094711412,0,163.67760094711412
2021-10-14T13:15:00+05:30,38857.95,38948.95,38789.7,38936.2,38784.02666666669,173.66600805020425,0,173.66600805020425
2021-10-14T13:45:00+05:30,38938.15,39168.5,38936.85,39127.25,38809.476666666684,224.34692503543192,0,224.34692503543192
2021-10-14T14:15:00+05:30,39131.55,39293.9,39120.6,39206.1,38841.52333333335,270.000645102351,0,270.000645102351
2021-10-14T14:45:00+05:30,39198.75,39363.65,39198.75,39359.9,38887.66333333335,330.6080460383455,0,330.6080460383455
2021-10-14T15:15:00+05:30,39358.3,39375.05,39300.25,39329.35,38931.596666666686,351.5944454338751,0,351.5944454338751
2021-10-18T09:15:00+05:30,39689.6,39923.8,39569.55,39696.85,39002.236666666686,449.72467979435896,0,449.72467979435896
2021-10-18T09:45:00+05:30,39691.9,39731.75,39575.45,39654.7,39073.60000000001,487.7734219701815,0,487.7734219701815
2021-10-18T10:15:00+05:30,39655.6,39775.75,39629.15,39751.8,39133.303333333344,523.5784576176084,0,523.5784576176084
2021-10-18T10:45:00+05:30,39749.05,39805.75,39658.75,39683.7,39188.76666666668,514.7256985899294,0,514.7256985899294
2021-10-18T11:15:00+05:30,39684.95,39761.65,39665.75,39720.05,39247.58666666668,505.4002648654641,0,505.4002648654641
2021-10-18T11:45:00+05:30,39717.75,39868.45,39716.1,39849.8,39316.413333333345,519.9717860384771,0,519.9717860384771
2021-10-18T12:15:00+05:30,39850.8,39933.95,39779.05,39898.6,39387.41000000001,528.1190866054967,0,528.1190866054967
2021-10-18T12:45:00+05:30,39900.4,39947.6,39736.7,39742.2,39446.33000000001,479.4887308876205,0,479.4887308876205
2021-10-18T13:15:00+05:30,39744.9,39761.3,39637.2,39749.9,39504.16666666668,439.2421342692469,0,439.2421342692469
2021-10-18T13:45:00+05:30,39749.15,39835.9,39708.7,39814.95,39568.09000000002,419.8918662407741,0,419.8918662407741
2021-10-18T14:15:00+05:30,39816.05,39849,39695.7,39718.55,39620.24666666669,372.49960216580075,0,372.49960216580075
2021-10-18T14:45:00+05:30,39719.3,39768.2,39668.45,39689.9,39657.75666666669,326.43770626925834,0,326.43770626925834
2021-10-18T15:15:00+05:30,39693.15,39696.9,39642.95,39668.35,39688.57333333335,284.1960855567886,0,284.1960855567886
2021-10-19T09:15:00+05:30,39942.5,40011.15,39826.95,39912.15,39725.390000000014,313.4269834374063,0,313.4269834374063
2021-10-19T09:45:00+05:30,39908.9,39974.8,39394.25,39523.4,39738.32666666668,223.69915178861993,0,223.69915178861993
2021-10-19T10:15:00+05:30,39519,39684.2,39462,39640.05,39734.540000000015,192.65640534350678,0,192.65640534350678
2021-10-19T10:45:00+05:30,39642.5,39727.85,39608.7,39681.9,39736.35333333335,179.34403816334816,0,179.34403816334816
2021-10-19T11:15:00+05:30,39680.05,39829.7,39634.85,39817.65,39740.74333333334,201.36093943290325,0,201.36093943290325
2021-10-19T11:45:00+05:30,39828.65,39894.25,39799.8,39869.75,39753.14666666668,223.10567510050168,0,223.10567510050168
2021-10-19T12:15:00+05:30,39871.45,39912.45,39747.2,39758.45,39755.70666666668,202.22793102157448,0,202.22793102157448
2021-10-19T12:45:00+05:30,39756.65,39867,39756.65,39840.15,39755.063333333346,205.14347489552893,0,205.14347489552893
2021-10-19T13:15:00+05:30,39840.7,39863.65,39783.15,39838.55,39751.06000000001,201.26731023089815,0,201.26731023089815
2021-10-19T13:45:00+05:30,39839.05,39883.5,39625.45,39647.1,39744.72000000001,144.6315342775124,0,144.6315342775124
2021-10-19T14:15:00+05:30,39649.2,39755.2,39559.95,39687.2,39740.540000000015,116.35229947857442,0,116.35229947857442
2021-10-19T14:45:00+05:30,39691.4,39718,39491.65,39495.3,39719.23000000001,46.76117294900905,0,46.76117294900905
2021-10-19T15:15:00+05:30,39487.1,39584.1,39417.6,39569.4,39709.286666666674,21.736859880838892,0,21.736859880838892
2021-10-20T09:15:00+05:30,39607.8,39607.8,39292.8,39438.5,39692.52666666668,-27.784175337546912,0,NaN
2021-10-20T09:45:00+05:30,39440.25,39692.15,39412.55,39649.45,39691.26666666668,-3.4565002068702597,0,NaN
2021-10-20T10:15:00+05:30,39648.75,39725.05,39531.75,39650.1,39673.79666666667,11.769671673719131,0,11.769671673719131
2021-10-20T10:45:00+05:30,39652.75,39665.65,39555.9,39665.65,39683.280000000006,24.825016634240455,0,24.825016634240455
2021-10-20T11:15:00+05:30,39666.3,39774.55,39609.3,39675.7,39685.65666666667,34.79945926035725,0,34.79945926035725
2021-10-20T11:45:00+05:30,39675.25,39697.4,39463.05,39491.15,39672.94000000001,-7.275228848193365,0,NaN
2021-10-20T12:15:00+05:30,39491.3,39589.95,39462.25,39552,39655.23,-17.37823617529648,0,NaN
2021-10-20T12:45:00+05:30,39550.35,39700.2,39511.4,39677.5,39642.41333333334,9.029611525336804,0,9.029611525336804
2021-10-20T13:15:00+05:30,39683.15,39726.1,39526.95,39586.25,39630.93333333334,1.651630327636667,0,1.651630327636667
2021-10-20T13:45:00+05:30,39588.1,39639.8,39428.5,39492.3,39607.74333333334,-27.020758879341884,0,NaN
2021-10-20T14:15:00+05:30,39489.7,39490.65,39342,39375.9,39576.9,-73.81861995852523,0,NaN
2021-10-20T14:45:00+05:30,39375.25,39570.9,39369.5,39510.2,39567.77333333334,-66.28862113652576,0,NaN
2021-10-20T15:15:00+05:30,39508.75,39571.05,39488,39557.35,39559.11666666667,-47.86532388359046,0,NaN
2021-10-21T09:15:00+05:30,39643.6,39768,39567.2,39611.1,39566.83666666667,-21.51854291040945,0,NaN
2021-10-21T09:45:00+05:30,39611.5,39717.7,39588.8,39690.9,39574.93666666667,15.708156737455283,0,15.708156737455283
2021-10-21T10:15:00+05:30,39691.05,39719.3,39639.75,39648.65,39588.94666666667,27.38078839928494,0,27.38078839928494
2021-10-21T10:45:00+05:30,39649,39685.55,39461.05,39513.8,39579.903333333335,-0.7150482293145615,0,NaN
2021-10-21T11:15:00+05:30,39514.3,39642.8,39442.15,39580.45,39575.26000000001,-0.8967156871876796,0,NaN
2021-10-21T11:45:00+05:30,39575.95,39651.5,39551.3,39605.15,39571.22666666668,5.347814997381647,0,5.347814997381647
2021-10-21T12:15:00+05:30,39606.95,39635.45,39517.95,39612.35,39567.00333333334,10.899633495639137,0,10.899633495639137
2021-10-21T12:45:00+05:30,39611.25,39706.7,39602.9,39628.95,39576.19000000002,18.293069661347545,0,18.293069661347545
2021-10-21T13:15:00+05:30,39631.65,39658.3,39480.3,39521.8,39574.17666666667,-5.100535510042391,0,NaN
