Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
-2.3855562464986013,2,0.0,,-1.1927781232493007,-1.1307495798319331,-2.1097122555227252,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 10:15:00",0.1,0.5,10:15
8.326481119397085,2,50.0,9.622423357664234,-1.2959422382671486,0.0,inf,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 10:15:00",0.1,0.5,10:15
2.582220682469393,2,50.0,3.7387272727272736,-1.1565065902578806,-1.1565065902578806,2.2327764530019696,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 10:15:00",0.1,0.5,10:15
-1.0812329893002568,2,0.0,,-0.5406164946501284,-0.5227525423728819,-2.068345730835314,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 10:15:00",0.1,0.5,10:15
-2.1098576768187765,4,0.0,,-0.5274644192046941,-1.8593152110653515,-1.134749860734947,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 10:15:00",0.1,0.5,10:15
8.95489018336649,14,21.428571428571427,5.874050210130503,-0.7879327679113651,-4.347597256376911,2.059733148058219,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 10:15:00",0.1,0.5,10:15
1.3014368309097888,2,50.0,2.692694214876033,-1.391257383966244,-1.391257383966244,0.9354392982264779,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
2.1390950137140448,2,50.0,5.252315352697096,-3.113220338983051,-3.113220338983051,0.6871004236124163,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
5.451165044435041,2,50.0,8.73864705882353,-3.2874820143884884,0.0,inf,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
-5.815146348849703,2,0.0,,-2.9075731744248516,-3.3154582132564836,-1.7539495221500607,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
0.7329726156751653,2,50.0,2.5046666666666666,-1.7716940509915013,-1.7716940509915013,0.4137128615772957,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
5.006540941715413,4,75.0,2.1907147446321606,-1.5656032921810692,-1.565603292181069,3.197834960311507,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
8.81606409759975,14,50.0,3.6800667895656867,-2.4206290613371513,-6.400702353371539,1.3773588601500788,"SL PCT: 0.4%, Strike Away: 1%, Time: 09:15:00",0.4,1.0,09:15
2.4768352941176466,2,50.0,4.261,-1.7841647058823535,-1.7841647058823535,1.3882324238068227,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
4.618012324929971,2,50.0,7.779333333333334,-3.1613210084033625,-3.1613210084033625,1.4607856376035397,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
5.999260902790587,2,50.0,9.622423357664234,-3.623162454873647,0.0,inf,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
0.5053954675696808,2,50.0,3.7387272727272736,-3.2333318051575928,-3.2333318051575928,0.15630795044403054,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
-3.022883779945082,2,0.0,,-1.511441889972541,-1.461498305084746,-2.068345730835314,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
-1.8319837694922827,4,25.0,2.551352226720648,-1.4611119987376435,-3.0396073619631916,-0.6027040835659311,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
8.74463643997052,14,35.714285714285715,5.590567238089099,-2.1342444167194414,-8.088199354594959,1.081159854820175,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 10:15:00",0.35,0.5,10:15
0.40683412150380094,2,50.0,1.5670781893004113,-1.1602440677966104,-1.1602440677966104,0.35064529334453665,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
4.2946443748901,2,50.0,6.007338842975207,-1.7126944680851064,-1.7126944680851066,2.507536781905862,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
3.2155255168035572,2,50.0,6.263852398523986,-3.048326881720429,0.0,inf,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
0.7606728285295556,2,50.0,2.8986067415730337,-2.137933913043478,-2.137933913043478,0.35579810203145706,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
-1.3045204892099918,2,0.0,,-0.6522602446049959,-0.7045470085470082,-1.8515733845784295,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
1.3655183692091557,4,50.0,1.5199182437272734,-0.8371590591226954,-1.3610314049586776,1.0032967382193612,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
8.738674721726177,14,42.857142857142854,3.2961187766378646,-1.3797547422626257,-4.761021349805535,1.8354622001607093,"SL PCT: 0.4%, Strike Away: 1.5%, Time: 11:15:00",0.4,1.5,11:15
1.913732212885154,2,50.0,4.225066666666666,-2.311334453781512,-2.311334453781512,0.8279771928957094,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
5.033994957983196,2,50.0,8.449000000000002,-3.415005042016806,-3.415005042016806,1.474081266659056,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
4.310473972963715,2,50.0,9.012963503649635,-4.70248953068592,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
-0.7798035425892156,2,50.0,3.1195454545454546,-3.89934899713467,-3.89934899713467,-0.19998300823092083,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
-3.5258067733484832,2,0.0,,-1.7629033866742416,-1.5889062146892654,-2.219015031065259,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
1.7385316144291747,4,50.0,2.720292163496201,-1.8510263562816136,-2.8335852760736198,0.6135448363277017,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
8.69112244232354,14,42.857142857142854,5.0411933253090275,-2.6945046886913273,-8.117494572702725,1.07066563019947,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
0.2790429019881411,2,50.0,1.2152131147540985,-0.9361702127659575,-0.9361702127659575,0.29806855439642344,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
0.23671346504133428,2,50.0,2.829704918032787,-2.592991452991453,-2.592991452991453,0.09128972051498488,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
4.435859232898379,2,50.0,6.894222222222222,-2.4583629893238435,0.0,inf,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
2.489932701052359,2,50.0,4.1122790697674425,-1.6223463687150834,0.0,inf,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
0.2144745396133778,2,50.0,1.2180275482093663,-1.0035530085959885,-1.0035530085959885,0.2137152076435269,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
0.9927837135898716,4,50.0,1.246771468772058,-0.7503796119771222,-1.1648132780082985,0.8523114668536589,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
8.648806554183462,14,50.0,2.6804271157900046,-1.4448833223352242,-5.051354442315296,1.7121757447333805,"SL PCT: 0.5%, Strike Away: 2%, Time: 09:15:00",0.5,2.0,09:15
1.28247473585103,2,50.0,2.2682975206611564,-0.9858227848101265,-0.9858227848101264,1.3009181321549999,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
4.960066390041495,2,50.0,6.560066390041495,-1.6,-1.5999999999999996,3.1000414937759353,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
5.340052898857386,2,50.0,7.649117647058825,-2.309064748201439,0.0,inf,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
1.7166684576433997,2,50.0,3.6434350282485872,-1.9267665706051875,-1.9267665706051875,0.8909581906977984,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
-1.5910834749763931,2,0.0,,-0.7955417374881966,-0.8791501416430596,-1.8097972116603296,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
-3.095408460133215,4,0.0,,-0.7738521150333038,-2.752135732860488,-1.124729577532842,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
8.612770547283702,14,28.57142857142857,5.030229146502516,-1.1508146038726363,-6.613258505714796,1.3023489917778117,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
-1.2720514419220983,2,50.0,0.4961983471074381,-1.7682497890295363,-1.7682497890295363,-0.7193844726090621,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
2.3173603206976585,2,50.0,4.30891286307054,-1.991552542372881,-1.9915525423728813,1.1635948695265583,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
-3.1917876428269163,2,50.0,1.999705882352941,-5.191493525179857,0.0,-inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
5.640351526400626,2,50.0,6.330005763688762,-0.6896542372881358,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
2.138067485048788,2,50.0,2.3435111111111113,-0.20544362606232303,-0.20544362606232314,10.4070762672393,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
2.8361000667274214,4,50.0,1.5689760568649456,-0.1509260235012349,-0.3018520470024698,9.395662858314875,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
8.46804031412548,14,50.0,2.6594694401515264,-1.4497493952764573,-7.183046067552739,1.1788926639879589,"SL PCT: 0.3%, Strike Away: 1%, Time: 13:15:00",0.3,1.0,13:15
0.17430417858388603,2,50.0,1.0192131147540984,-0.8449089361702123,-0.8449089361702123,0.20629936685717729,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
2.74306537760964,2,50.0,4.1245901639344265,-1.3815247863247861,-1.3815247863247864,1.9855346822310038,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
3.375119335705814,2,50.0,5.517866666666667,-2.1427473309608533,0.0,inf,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
0.6830758997011821,2,50.0,2.562592178770949,-1.879516279069767,-1.879516279069767,0.36343175491901475,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
0.4293568369288088,2,50.0,0.8832617079889807,-0.4539048710601719,-0.4539048710601719,0.945918108184151,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
1.019291582080711,4,50.0,1.1579068889248532,-0.6482610978844977,-1.0707385892116184,0.9519518511340964,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
8.424213210610043,14,50.0,2.3461910871378326,-1.1427320570506838,-3.5242721172856397,2.3903413046034285,"SL PCT: 0.4%, Strike Away: 2%, Time: 11:15:00",0.4,2.0,11:15
-0.8103096234309615,2,50.0,1.7440669456066946,-2.554376569037656,-2.554376569037656,-0.3172240276758568,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
0.8470895397489535,2,50.0,6.13857740585774,-5.2914878661087865,-5.2914878661087865,0.16008532215947038,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
-7.741690181818186,2,50.0,2.9626763636363638,-10.70436654545455,0.0,-inf,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
7.173340170940172,2,50.0,8.905481481481482,-1.7321413105413104,0.0,inf,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
6.038415730337079,2,50.0,6.79532584269663,-0.7569101123595504,-0.7569101123595505,7.977718399762489,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
2.797180100525047,4,50.0,2.5792515181524314,-1.1806614678899081,-2.361322935779816,1.184581769033337,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
8.304025736302105,14,50.0,4.5292330107976815,-3.342943619897381,-15.995854411563336,0.5191361163114337,"SL PCT: 0.45%, Strike Away: 0%, Time: 13:15:00",0.45,0.0,13:15
4.515594979079498,2,50.0,5.339313807531381,-0.8237188284518834,-0.8237188284518835,5.481961590663422,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
-2.838574058577407,2,0.0,,-1.4192870292887034,-1.3508418410041847,-2.101337086558761,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
9.045253818181816,2,50.0,10.75421090909091,-1.708957090909093,0.0,inf,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
2.2743339031339014,2,50.0,3.704205128205128,-1.4298712250712264,-1.4298712250712264,1.5905865250352245,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
-1.6389033707865175,2,0.0,,-0.8194516853932587,-0.7782876404494383,-2.1057810578105784,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
-3.0994090248323056,4,0.0,,-0.7748522562080764,-2.714836547768085,-1.1416558493661007,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
8.258296246198984,14,21.428571428571427,6.59924328160914,-1.0490394180571303,-6.1681836206900496,1.338853826999902,"SL PCT: 0.1%, Strike Away: 0%, Time: 10:15:00",0.1,0.0,10:15
0.7800041152263376,2,50.0,1.5090041152263374,-0.7289999999999998,-0.7289999999999998,1.0699644927658956,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
4.150189133110603,2,50.0,5.472793388429752,-1.3226042553191493,-1.322604255319149,3.1378918647960554,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
4.764919044029152,2,50.0,6.718051660516607,-1.9531326164874552,0.0,inf,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
1.7277192639635235,2,50.0,3.2531685393258423,-1.5254492753623188,-1.5254492753623188,1.1325969941236902,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
-0.9768288552045459,2,0.0,,-0.48841442760227294,-0.5654586894586896,-1.7274981769926616,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
-2.257660342211916,4,0.0,,-0.564415085552979,-2.027533645379337,-1.1135008029864402,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
8.188342358913154,14,28.57142857142857,4.238254425874635,-0.8764675344585384,-4.75993847277878,1.7202622272831447,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 10:15:00",0.25,1.5,10:15
0.1426714096393944,2,50.0,1.5670781893004113,-1.424406779661017,-1.424406779661017,0.10016198439700463,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
3.9047005451028665,2,50.0,6.007338842975207,-2.1026382978723404,-2.1026382978723404,1.8570481423524117,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
2.5214868071261356,2,50.0,6.263852398523986,-3.7423655913978506,0.0,inf,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
0.2739110893991197,2,50.0,2.8986067415730337,-2.624695652173914,-2.624695652173914,0.10435918129107723,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
0.29871124333002763,2,50.0,1.1636685082872926,-0.864957264957265,-0.864957264957265,0.34534797894874736,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
0.9843120119300706,4,50.0,1.5199182437272734,-1.0277622377622382,-1.6709090909090916,0.5890877111659832,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
8.125793106527613,14,50.0,2.9914830240163544,-1.830655437369552,-5.845003889270192,1.3902117535703131,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 11:15:00",0.5,1.5,11:15
1.9075313807531376,2,50.0,3.909087866108787,-2.0015564853556493,-2.0015564853556493,0.9530240064217799,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
4.312234309623429,2,50.0,7.365422594142258,-3.053188284518829,-3.0531882845188285,1.4123709079746525,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
4.545076363636365,2,50.0,8.370850909090912,-3.825774545454546,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
0.329846153846153,2,50.0,3.0408205128205124,-2.7109743589743593,-2.7109743589743593,0.12167070217917643,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
-3.0308764044943817,2,0.0,,-1.5154382022471908,-1.5863707865168537,-1.9105725031341414,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
0.029255161718267253,4,50.0,1.7459985052037594,-1.7313709243446258,-2.4532464358452146,0.011925080697483211,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
8.093066965082972,14,42.857142857142854,4.363029815428331,-2.260638990935877,-6.878962829973375,1.176495231202506,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
0.2704880083711194,2,50.0,1.0192131147540984,-0.748725106382979,-0.748725106382979,0.3612647767053274,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
2.900337172481435,2,50.0,4.1245901639344265,-1.2242529914529918,-1.2242529914529916,2.3690668454395203,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
3.6190481613285885,2,50.0,5.517866666666667,-1.8988185053380788,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
0.8970386903988556,2,50.0,2.562592178770949,-1.6655534883720935,-1.6655534883720935,0.5385829375408522,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
-0.8055759154451525,2,0.0,,-0.40278795772257625,-0.4022326647564472,-2.002761053563192,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
1.1668867427597704,4,50.0,1.1579068889248532,-0.5744635175449678,-0.9488464730290458,1.2297950995535292,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
8.048222859894615,14,42.857142857142854,2.590012650329308,-0.936481630260154,-3.1230714967910704,2.577021649412796,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
3.6280669456066947,2,50.0,5.339313807531381,-1.7112468619246863,-1.7112468619246863,2.1201306639803614,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
6.317355648535562,2,50.0,9.123682008368199,-2.8063263598326365,-2.806326359832637,2.251112250861769,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
7.203912727272727,2,50.0,10.75421090909091,-3.5502981818181825,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
0.733698005698006,2,50.0,3.704205128205128,-2.970507122507122,-2.970507122507122,0.24699419171187226,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
-3.40476404494382,2,0.0,,-1.70238202247191,-1.6168651685393254,-2.1057810578105784,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
-6.438913114968516,4,0.0,,-1.609728278742129,-5.639977335152002,-1.1416558493661007,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
8.039356167200655,14,28.57142857142857,7.2303529632989045,-2.088205568599496,-12.814184282419458,0.6273794718428021,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
0.5761389266659687,2,50.0,2.2942148760330574,-1.7180759493670887,-1.7180759493670887,0.3353396145718755,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
4.855563330754626,2,50.0,7.181410788381744,-2.325847457627118,-2.325847457627118,2.0876533905230317,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
3.0765161235717313,2,50.0,7.121647058823529,-4.045130935251798,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
0.06818463341962522,2,50.0,3.1628474576271186,-3.0946628242074934,-3.0946628242074934,0.0220329765447344,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
-2.428479231979855,2,0.0,,-1.2142396159899276,-1.2552747875354107,-1.9346196196196197,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
1.753030713116523,4,50.0,2.1220595307917884,-1.2455441742335271,-1.9631440329218108,0.8929710116620586,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
7.900954495548618,14,42.857142857142854,4.000706540408171,-2.012910593362551,-6.370978392878916,1.240147746283336,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
0.5230189047785143,2,50.0,0.9549508196721312,-0.431931914893617,-0.43193191489361693,1.210882749674406,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
2.828577609639906,2,50.0,3.72616393442623,-0.897586324786324,-0.897586324786324,3.1513154016838056,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
4.809314037168842,2,50.0,5.953422222222223,-1.144108185053381,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
1.7018505911394046,2,50.0,2.825385474860335,-1.1235348837209302,-1.1235348837209302,1.5147287510141247,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
-0.5523139832816308,2,0.0,,-0.2761569916408154,-0.2941982808022921,-1.8773528579957894,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
-1.4354884593810826,4,0.0,,-0.35887211484527065,-1.3097515224441456,-1.0960006037651306,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
7.874958700063954,14,28.57142857142857,3.3649806127952298,-0.5584963751116966,-3.1113373263836426,2.5310526869862566,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
-0.8489204481792714,2,50.0,1.2295333333333336,-2.078453781512605,-2.078453781512605,-0.40843845349376273,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
0.8161170868347334,2,50.0,5.188866666666666,-4.3727495798319325,-4.3727495798319325,0.18663705111283801,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
-5.82851585022003,2,50.0,2.5950364963503647,-8.423552346570395,0.0,-inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
6.25116818181818,2,50.0,7.695999999999998,-1.444831818181818,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
3.87537144841082,2,50.0,4.276826815642458,-0.4014553672316383,-0.4014553672316383,9.653305858468556,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
3.5514751268634,4,50.0,2.1265403815446677,-0.35080281811296765,-0.7016056362259352,5.061925023817416,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
7.816695545527832,14,50.0,3.605620582154594,-2.4889497899363318,-12.796301926402327,0.6108558230718062,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
0.29108651532587104,2,50.0,1.4680991735537192,-1.1770126582278482,-1.1770126582278482,0.24730958778654188,"SL PCT: 0.25%, Strike Away: 1%, Time: 12:15:00",0.25,1.0,12:15
3.4955435684647314,2,50.0,5.229543568464731,-1.7339999999999995,-1.7339999999999995,2.0158844108793152,"SL PCT: 0.25%, Strike Away: 1%, Time: 12:15:00",0.25,1.0,12:15
3.2469301735082525,2,50.0,5.697764705882354,-2.450834532374101,0.0,inf,"SL PCT: 0.25%, Strike Away: 1%, Time: 12:15:00",0.25,1.0,12:15
1.3742858724498945,2,50.0,3.0609717514124304,-1.6866858789625359,-1.6866858789625359,0.8147847145641632,"SL PCT: 0.25%, Strike Away: 1%, Time: 12:15:00",0.25,1.0,12:15
