Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
8.31541039652515,2,50.0,9.428196721311476,-1.112786324786325,-1.1127863247863257,7.472602970855033,"SL PCT: 0.1%, Strike Away: 2%, Time: 10:15:00",0.1,2.0,10:15
13.638179781204691,2,50.0,15.056592592592594,-1.4184128113879024,0.0,inf,"SL PCT: 0.1%, Strike Away: 2%, Time: 10:15:00",0.1,2.0,10:15
5.831562296998829,2,50.0,7.224469273743016,-1.3929069767441866,-1.3929069767441868,4.186612885398606,"SL PCT: 0.1%, Strike Away: 2%, Time: 10:15:00",0.1,2.0,10:15
-0.6847335243553014,2,0.0,,-0.3423667621776507,-0.3647335243553012,-1.877352857995789,"SL PCT: 0.1%, Strike Away: 2%, Time: 10:15:00",0.1,2.0,10:15
-1.7796527006671223,4,0.0,,-0.4449131751667806,-1.6237698177842392,-1.0960006037651306,"SL PCT: 0.1%, Strike Away: 2%, Time: 10:15:00",0.1,2.0,10:15
27.204375248659858,14,28.57142857142857,8.532089237075706,-0.6923981699642966,-3.857293201766609,7.052711273335528,"SL PCT: 0.1%, Strike Away: 2%, Time: 10:15:00",0.1,2.0,10:15
2.0108913149633754,2,50.0,2.5813934426229506,-0.570502127659575,-0.5705021276595752,3.524774435483431,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
9.501588622670592,2,50.0,10.4344262295082,-0.9328376068376075,-0.932837606837607,10.185683502707107,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
12.50975985237907,2,50.0,13.956592592592592,-1.446832740213524,0.0,inf,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
5.291689099649212,2,50.0,6.560782122905027,-1.2690930232558149,-1.2690930232558149,4.169662115132872,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
-0.6138204393505258,2,0.0,,-0.3069102196752629,-0.3064871060171921,-2.0027610535631934,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
4.98434125200993,4,50.0,2.929891568214922,-0.4377209422099567,-0.7229875518672202,6.894090000771308,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
33.68444970232166,14,42.857142857142854,6.565496254009768,-0.71356597771712,-2.379670347051132,14.15509074358268,"SL PCT: 0.1%, Strike Away: 2%, Time: 11:15:00",0.1,2.0,11:15
-0.8436194279734919,2,0.0,,-0.42180971398674594,-0.6343489361702129,-1.3298980732382375,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
-2.1646996637242553,2,0.0,,-1.0823498318621276,-1.1758717948717952,-1.8409317011981494,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
9.6432616317385,2,50.0,11.074592592592593,-1.4313309608540932,0.0,inf,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
5.030268318825516,2,50.0,6.184692737430169,-1.1544244186046526,-1.1544244186046528,4.35738211853278,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
-0.5232320916905447,2,0.0,,-0.26161604584527237,-0.29123209169054454,-1.7966155057064153,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
1.7735715464853135,4,25.0,2.617285429141717,-0.28123796088546793,-0.7716887966804982,2.2982989439713535,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
12.915550313661036,14,21.428571428571427,6.62552358638816,-0.6328200405003128,-4.2303795607485615,3.053047635133629,"SL PCT: 0.1%, Strike Away: 2%, Time: 12:15:00",0.1,2.0,12:15
-0.48404450645273905,2,50.0,0.3336065573770492,-0.8176510638297882,-0.8176510638297882,-0.5919939786851466,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
4.930682499649713,2,50.0,6.036229508196722,-1.1055470085470094,-1.105547008547009,4.459948298471702,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
1.4312592592592597,2,50.0,3.851259259259259,-2.4199999999999995,0.0,inf,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
10.693958230479407,2,50.0,10.989360465116278,-0.2954022346368717,0.0,inf,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
1.740726878053786,2,50.0,1.8163085399449035,-0.07558166189111758,-0.07558166189111759,23.031074396875063,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
4.513435053916981,4,50.0,2.31124210309895,-0.05452457614045915,-0.1090491522809183,41.38899715873127,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
22.826017414906406,14,50.0,3.9498926480131584,-0.6890330173122435,-3.5255470085470093,6.474461228163779,"SL PCT: 0.1%, Strike Away: 2%, Time: 13:15:00",0.1,2.0,13:15
8.502112802148623,2,50.0,10.78877946881529,-2.286666666666667,-2.286666666666667,3.7181251321349658,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
10.205802685347356,2,50.0,12.492469352014023,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
20.580390387283202,4,75.0,7.622352351316624,-2.286666666666667,-2.286666666666669,9.000170723301684,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
25.568305874779178,14,35.714285714285715,9.229661174955837,-2.286666666666667,-9.146666666666668,2.795368718088102,"SL PCT: 0.15%, Strike Away: 0%, Time: 09:15:00",0.15,0.0,09:15
8.277977821265493,2,50.0,10.56464448793216,-2.286666666666667,-2.286666666666667,3.6201069189207686,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
9.472012779552719,2,50.0,11.758679446219386,-2.286666666666667,-2.286666666666667,4.142279641203812,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
10.109753025029008,2,50.0,12.396419691695675,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
2.275663793679432,2,50.0,4.562330460346099,-2.286666666666667,-2.286666666666667,0.9951882479647661,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
-7.549409021406726,4,0.0,,-1.8873522553516815,-6.388243883792048,-1.1817659373588933,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
18.01266506478659,14,28.57142857142857,9.82051852154833,-2.126940902140673,-14.40940902140673,1.2500627220746412,"SL PCT: 0.15%, Strike Away: 0%, Time: 10:15:00",0.15,0.0,10:15
8.266322686322694,2,50.0,10.55298935298936,-2.286666666666667,-2.286666666666667,3.6150099211323727,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
9.570674603174607,2,50.0,11.857341269841275,-2.286666666666667,-2.286666666666667,4.1854262113008485,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
10.071008600469126,2,50.0,12.357675267135793,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
1.754282678002129,2,50.0,4.040949344668796,-2.286666666666667,-2.286666666666667,0.7671790137035548,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
-4.391877340823969,2,0.0,,-2.1959386704119845,-2.105210674157302,-2.086193745232648,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
12.036740403575275,4,50.0,8.042804452552161,-2.0244342507645254,-2.286666666666667,5.263880642962947,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
37.30715163071986,14,42.857142857142854,9.149094023289926,-2.198426563627461,-6.67854400749064,5.586120506037879,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:15:00",0.15,0.0,11:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
9.174191724492424,2,50.0,11.46085839115909,-2.286666666666667,-2.286666666666667,4.012037197299893,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
9.898895166352803,2,50.0,12.18556183301947,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
1.728905939187272,2,50.0,4.015572605853939,-2.286666666666667,-2.286666666666667,0.7560813145133841,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
-4.386096441947564,2,0.0,,-2.193048220973782,-2.286666666666667,-1.918117977528089,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
5.183520066082449,4,50.0,4.468688549860796,-1.876928516819572,-2.286666666666667,2.2668455099485927,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
17.026083120834052,14,35.714285714285715,7.319873985950819,-2.1748096454355608,-6.6727631086142285,2.551579135014424,"SL PCT: 0.15%, Strike Away: 0%, Time: 12:15:00",0.15,0.0,12:15
2.186304044630404,2,50.0,4.472970711297071,-2.286666666666667,-2.286666666666667,0.9561096405089229,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
8.881201201201208,2,50.0,11.167867867867875,-2.286666666666667,-2.286666666666667,3.8839072308460083,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
5.231224242424243,2,50.0,7.5178909090909105,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
7.019043879015755,2,50.0,8.507331628303504,-1.488287749287749,0.0,inf,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
10.84452788597119,2,50.0,11.494879009566697,-0.6503511235955057,-0.650351123595506,16.674881448680452,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
5.404522407680668,4,50.0,3.7167073047577643,-1.0144461009174308,-2.0288922018348616,2.6637799695779796,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
39.56682366092347,14,50.0,7.227764962234512,-1.5753615821025886,-4.573333333333334,8.651637826732536,"SL PCT: 0.15%, Strike Away: 0%, Time: 13:15:00",0.15,0.0,13:15
9.404356722365629,2,50.0,11.178444957659744,-1.7740882352941156,-1.7740882352941156,5.300952080777727,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
10.16965174129354,2,50.0,12.456318407960207,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
-3.9077349209355154,2,0.0,,-1.9538674604677577,-2.0260254237288127,-1.928768945921467,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
21.134878032133265,4,75.0,7.782163843021927,-2.2116134969325136,-2.2116134969325145,9.556316264775525,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
27.65448490819025,14,35.714285714285715,9.396250978937147,-2.147418887388387,-8.634088235294117,3.202942123656466,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 09:15:00",0.15,0.5,09:15
8.878563725490197,2,50.0,10.805416666666666,-1.9268529411764688,-1.9268529411764685,4.607805575483752,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
9.597653715579032,2,50.0,11.884320382245699,-2.286666666666667,-2.286666666666667,4.19722465695876,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
10.081502504173631,2,50.0,12.368169170840298,-2.2866666666666666,0.0,inf,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
2.835744553864524,2,50.0,5.122411220531191,-2.286666666666667,-2.286666666666667,1.2401215250136401,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
-3.264638339172424,2,0.0,,-1.632319169586212,-1.5783813559322017,-2.0683457308353144,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
-5.37440023041747,4,0.0,,-1.3436000576043674,-4.6179207783626754,-1.163813865235473,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
22.754425929517495,14,28.57142857142857,10.045079360070963,-1.7425891510766363,-10.925705236256562,2.082650541770773,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 10:15:00",0.15,0.5,10:15
8.72872549019608,2,50.0,10.714666666666666,-1.985941176470587,-1.985941176470586,4.395258829221099,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
9.692091503267982,2,50.0,11.978758169934649,-2.286666666666667,-2.286666666666667,4.2385239810209825,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
10.029097900029583,2,50.0,12.31576456669625,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
2.2998090692124125,2,50.0,4.5864757358790795,-2.286666666666667,-2.286666666666667,1.0057474063611131,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
-3.029438184515353,2,0.0,,-1.5147190922576765,-1.365217514124293,-2.2190150310652585,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
10.766963904820665,4,50.0,6.8999169023718405,-1.5164349499615088,-2.286666666666667,4.708584798026529,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
38.48724968301137,14,42.857142857142854,8.899249823986722,-1.86353115761362,-5.316104851182022,7.239746160095739,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:15:00",0.15,0.5,11:15
-3.9735517156862716,2,0.0,,-1.9867758578431358,-2.285705882352941,-1.7384352669188723,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
9.317785910338522,2,50.0,11.604452577005189,-2.286666666666667,-2.286666666666667,4.074833488486234,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
9.850931058990763,2,50.0,12.13759772565743,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
2.2709323116219684,2,50.0,4.5575989782886355,-2.286666666666667,-2.286666666666667,0.9931190867151464,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
-2.7777013224757736,2,0.0,,-1.3888506612378868,-1.47276836158192,-1.8860408703322549,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
4.115851184016373,4,50.0,3.3581041909304346,-1.300178598922248,-2.286666666666667,1.799934920123778,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
18.80424742680558,14,35.714285714285715,7.003171532562424,-1.8012900262229492,-5.064367989142443,3.7130491834559067,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 12:15:00",0.15,0.5,12:15
0.8627500000000001,2,50.0,3.149416666666667,-2.286666666666667,-2.286666666666667,0.37729591836734694,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
9.036117689271627,2,50.0,11.322784355938294,-2.286666666666667,-2.286666666666667,3.951654966153772,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
4.3001946472019466,2,50.0,6.586861313868614,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
8.09952702490907,2,50.0,9.340953161272706,-1.2414261363636359,0.0,inf,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
10.481542593820029,2,50.0,10.826480446927373,-0.3449378531073444,-0.3449378531073446,30.386756627021086,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
6.866765525744325,4,50.0,3.734799011902092,-0.3014162490299293,-0.6028324980598586,11.390835012784075,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
39.646897480947004,14,50.0,6.956584852639692,-1.2927423553615487,-4.573333333333334,8.66914667950736,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 13:15:00",0.15,0.5,13:15
5.484804198486592,2,50.0,6.816280991735537,-1.3314767932489449,-1.331476793248945,4.119338937258595,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
10.172164179104492,2,50.0,12.458830845771159,-2.2866666666666666,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
-4.573333333333334,2,0.0,,-2.286666666666667,-2.286666666666667,-2.0,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
-2.9103582389046263,2,0.0,,-1.4551791194523132,-1.6955665722379598,-1.7164517669531998,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
10.648684475176273,4,50.0,6.405204466357309,-1.0808622287691723,-1.4983312757201634,7.107029431831122,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
14.248627947196063,14,28.57142857142857,8.021380192555329,-1.7836892823025252,-8.191476793248945,1.7394455611397392,"SL PCT: 0.15%, Strike Away: 1%, Time: 09:15:00",0.15,1.0,09:15
4.311677999790774,2,50.0,5.744462809917356,-1.4327848101265817,-1.4327848101265817,3.0092990722101893,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
9.664408602150553,2,50.0,11.95107526881722,-2.286666666666667,-2.286666666666667,4.226417756042515,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
10.073446088794931,2,50.0,12.360112755461598,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
4.006371965618215,2,50.0,6.293038632284882,-2.286666666666667,-2.286666666666667,1.7520577109117557,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
-2.3124645420207735,2,0.0,,-1.1562322710103867,-1.2777478753541072,-1.8097972116603296,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
-4.451549168997058,4,0.0,,-1.1128872922492645,-3.952640078087968,-1.1262217356128288,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
21.29189094533664,14,28.57142857142857,9.087172366620264,-1.5056798521144414,-9.0506803776845,2.3525182700998104,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
4.333714823726329,2,50.0,5.8099173553718995,-1.4762025316455698,-1.47620253164557,2.9357183251104435,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
10.05111436480901,2,50.0,12.049525381758162,-1.9984110169491525,-1.9984110169491522,5.029553119734803,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
10.015555555555558,2,50.0,12.302222222222225,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
3.553832528180359,2,50.0,5.840499194847026,-2.286666666666667,-2.286666666666667,1.5541541668427223,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
-2.086594129682089,2,0.0,,-1.0432970648410445,-1.0785552407932006,-1.9346196196196195,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
8.615382957250631,4,50.0,5.377885997067448,-1.070194518442133,-1.6867695473251008,5.107623012825319,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
34.4830060998398,14,42.857142857142854,7.792989358055702,-1.5343662560618014,-4.373260796348752,7.884964493457549,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:15:00",0.15,1.0,11:15
-2.4916210377654564,2,0.0,,-1.2458105188827282,-1.7106582278481013,-1.4565276670721985,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
9.38420552203328,2,50.0,11.670872188699947,-2.286666666666667,-2.286666666666667,4.103879965903766,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
9.81032546660497,2,50.0,12.096992133271637,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
3.450177587262713,2,50.0,5.73684425392938,-2.286666666666667,-2.286666666666667,1.508824017753373,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
-1.9115772190745974,2,0.0,,-0.9557886095372987,-1.1426855524079313,-1.6728812358276643,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
3.1582392674440163,4,50.0,2.6054505131964807,-1.0263308794744723,-1.8815596707818916,1.6785219817831205,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
21.399749586504928,14,35.714285714285715,6.943121920458786,-1.4795400017543334,-4.573333333333334,4.679245536407782,"SL PCT: 0.15%, Strike Away: 1%, Time: 12:15:00",0.15,1.0,12:15
-0.9221394148620827,2,50.0,1.26900826446281,-2.1911476793248927,-2.1911476793248927,-0.42084767885029095,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
8.630594744121714,2,50.0,10.917261410788381,-2.286666666666667,-2.286666666666667,3.7743125703156175,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
2.79017156862745,2,50.0,5.076838235294117,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
9.26532337833748,2,50.0,10.119916598676463,-0.8545932203389824,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
5.677588762983947,2,50.0,5.932166666666666,-0.2545779036827194,-0.25457790368271915,22.30196997010367,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
7.646217401858315,4,50.0,4.010130471380471,-0.1870217704513135,-0.37404354090262704,20.4420517018066,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
33.08775644106682,14,50.0,5.905064588378484,-1.1782422396546508,-4.573333333333334,7.234932166414027,"SL PCT: 0.15%, Strike Away: 1%, Time: 13:15:00",0.15,1.0,13:15
3.65392501918114,2,50.0,4.659670781893004,-1.005745762711864,-1.005745762711864,3.633050373812962,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
-4.418369146005508,2,0.0,,-2.209184573002754,-2.2866666666666675,-1.9322314049586764,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
10.13730388773868,2,50.0,12.423970554405347,-2.286666666666667,0.0,inf,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
-4.043096441947566,2,0.0,,-2.021548220973783,-2.286666666666667,-1.7681179775280897,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
2.7878752734885355,2,50.0,3.952707182320443,-1.1648319088319077,-1.1648319088319075,2.3933713116463426,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
1.3807247161138543,4,25.0,3.9460606060606063,-0.855111963315584,-2.1486141704897386,0.6426117518340403,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
9.498363308569136,14,28.57142857142857,6.245602281169849,-1.5484045816110263,-7.710781575384039,1.2318288640015154,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 09:15:00",0.15,1.5,09:15
