,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
116,2018-12-20 09:15:00,LONG,2018-12-20 09:45:00,27219.1,26810.813499999997,26810.813499999997,2018-12-20 11:15:00,27138.7,-80.39999999999782,-85.83577999999781,-2575.0733999999343,MACD Reversal,30,1,-0.2575073399999934,2018,12
117,2018-12-20 13:15:00,LONG,2018-12-20 13:45:00,27237.7,26829.1345,27208.503333333334,2018-12-21 10:15:00,27105.5,-132.20000000000073,-137.63432000000074,-4129.029600000023,TSL Hit,30,1,-0.4129029600000023,2018,12
118,2018-12-26 14:15:00,LONG,2018-12-26 14:45:00,26966.75,26562.24875,27023.3,2018-12-27 14:15:00,26957.7,-9.049999999999272,-14.442444999999273,-433.27334999997817,TSL Hit,30,1,-0.043327334999997816,2018,12
119,2018-12-28 09:15:00,LONG,2018-12-28 09:45:00,27178.3,26770.6255,27156.89333333333,2018-12-31 11:45:00,27147.5,-30.799999999999272,-36.232579999999274,-1086.9773999999782,TSL Hit,30,1,-0.10869773999999781,2018,12
120,2018-12-31 12:15:00,LONG,2018-12-31 12:45:00,27155.5,26748.1675,27161.336666666666,2018-12-31 14:45:00,27159.05,3.5499999999992724,-1.8814550000007282,-56.44365000002185,TSL Hit,30,1,-0.005644365000002185,2018,12
121,2018-12-31 15:15:00,LONG,2019-01-01 09:15:00,27181.0,26773.285,26773.285,2019-01-01 09:45:00,27070.7,-110.29999999999927,-115.72516999999927,-3471.755099999978,MACD Reversal,30,1,-0.3471755099999978,2019,1
122,2019-01-01 14:15:00,LONG,2019-01-01 14:45:00,27309.45,26899.808250000002,27253.23,2019-01-02 12:15:00,27220.5,-88.95000000000073,-94.40299500000073,-2832.0898500000217,TSL Hit,30,1,-0.2832089850000022,2019,1
123,2019-01-04 11:45:00,LONG,2019-01-04 12:15:00,27158.0,26750.63,27372.159999999996,2019-01-07 14:45:00,27305.85,147.84999999999854,142.40361499999855,4272.108449999957,TSL Hit,30,1,0.4272108449999957,2019,1
124,2019-01-08 09:15:00,LONG,2019-01-08 09:45:00,27312.65,26902.96025,26902.96025,2019-01-08 11:15:00,27249.85,-62.80000000000291,-68.25625000000291,-2047.6875000000873,MACD Reversal,30,1,-0.20476875000000871,2019,1
125,2019-01-08 12:15:00,LONG,2019-01-08 12:45:00,27326.3,26916.405499999997,27564.423333333332,2019-01-09 13:45:00,27524.1,197.79999999999927,192.31495999999927,5769.448799999978,TSL Hit,30,1,0.5769448799999979,2019,1
126,2019-01-09 14:15:00,LONG,2019-01-09 14:45:00,27623.7,27209.3445,27619.960000000003,2019-01-10 09:15:00,27584.0,-39.70000000000073,-45.220770000000726,-1356.6231000000219,TSL Hit,30,1,-0.1356623100000022,2019,1
127,2019-01-10 09:45:00,LONG,2019-01-10 10:15:00,27622.25,27207.91625,27207.91625,2019-01-10 14:15:00,27523.8,-98.45000000000073,-103.96460500000073,-3118.938150000022,MACD Reversal,30,1,-0.3118938150000022,2019,1
128,2019-01-15 10:15:00,LONG,2019-01-15 10:45:00,27393.75,26982.84375,27493.52666666667,2019-01-16 15:15:00,27451.85,58.099999999998545,52.61543999999854,1578.4631999999563,TSL Hit,30,1,0.15784631999999563,2019,1
129,2019-01-16 15:15:00,LONG,2019-01-17 09:15:00,27497.55,27085.08675,27085.08675,2019-01-17 12:45:00,27417.9,-79.64999999999782,-85.14154499999782,-2554.2463499999344,MACD Reversal,30,1,-0.25542463499999346,2019,1
130,2019-01-17 15:15:00,LONG,2019-01-18 09:15:00,27531.3,27118.3305,27468.52666666667,2019-01-18 11:45:00,27458.15,-73.14999999999782,-78.64894499999782,-2359.4683499999346,TSL Hit,30,1,-0.23594683499999347,2019,1
131,2019-01-18 12:45:00,LONG,2019-01-18 13:15:00,27480.4,27068.194,27490.693333333336,2019-01-18 14:45:00,27445.05,-35.35000000000218,-40.84254500000218,-1225.2763500000656,TSL Hit,30,1,-0.12252763500000656,2019,1
132,2019-01-21 09:15:00,LONG,2019-01-21 09:45:00,27550.8,27137.538,27539.28666666667,2019-01-21 15:15:00,27523.7,-27.099999999998545,-32.60744999999854,-978.2234999999563,TSL Hit,30,1,-0.09782234999999562,2019,1
133,2019-01-23 11:45:00,LONG,2019-01-23 12:15:00,27555.35,27142.01975,27486.79,2019-01-23 13:15:00,27468.55,-86.79999999999927,-92.30238999999928,-2769.071699999978,TSL Hit,30,1,-0.2769071699999978,2019,1
134,2019-01-25 10:15:00,LONG,2019-01-25 10:45:00,27374.8,26964.178,27306.97666666667,2019-01-25 13:15:00,27283.75,-91.04999999999927,-96.51585499999928,-2895.4756499999785,TSL Hit,30,1,-0.28954756499999784,2019,1
135,2019-01-30 11:45:00,LONG,2019-01-30 12:15:00,26754.25,26352.93625,27286.803333333333,2019-02-01 13:45:00,27163.1,408.84999999999854,403.45826499999856,12103.747949999957,TSL Hit,30,1,1.2103747949999957,2019,1
136,2019-02-01 14:15:00,LONG,2019-02-01 14:45:00,27190.55,26782.691749999998,26782.691749999998,2019-02-01 15:15:00,27060.2,-130.34999999999854,-135.77507499999854,-4073.252249999956,MACD Reversal,30,1,-0.40732522499999557,2019,2
137,2019-02-04 15:15:00,LONG,2019-02-05 09:15:00,27208.75,26800.61875,27416.88,2019-02-07 12:15:00,27400.35,191.59999999999854,186.13908999999853,5584.1726999999555,TSL Hit,30,1,0.5584172699999955,2019,2
138,2019-02-07 12:15:00,LONG,2019-02-07 12:45:00,27484.65,27072.380250000002,27449.673333333332,2019-02-07 14:45:00,27403.6,-81.05000000000291,-86.53882500000292,-2596.1647500000877,TSL Hit,30,1,-0.2596164750000088,2019,2
139,2019-02-19 10:45:00,LONG,2019-02-19 11:15:00,26876.9,26473.7465,26825.033333333333,2019-02-19 14:45:00,26697.8,-179.10000000000218,-184.4574700000022,-5533.724100000066,TSL Hit,30,1,-0.5533724100000066,2019,2
140,2019-02-20 11:45:00,LONG,2019-02-20 12:15:00,26842.95,26440.30575,26440.30575,2019-02-20 13:45:00,26764.7,-78.25,-83.610765,-2508.32295,MACD Reversal,30,1,-0.250832295,2019,2
141,2019-02-20 15:15:00,LONG,2019-02-21 09:15:00,26976.7,26572.0495,27028.716666666667,2019-02-22 09:15:00,26925.1,-51.60000000000218,-56.990180000002184,-1709.7054000000655,TSL Hit,30,1,-0.17097054000000655,2019,2
142,2019-02-22 09:45:00,LONG,2019-02-22 10:15:00,26960.8,26556.388,26556.388,2019-02-22 10:45:00,26896.8,-64.0,-69.38576,-2081.5728,MACD Reversal,30,1,-0.20815728,2019,2
143,2019-02-25 10:15:00,LONG,2019-02-25 10:45:00,26990.75,26585.88875,27019.233333333334,2019-02-26 09:15:00,26813.95,-176.79999999999927,-182.18046999999927,-5465.414099999978,TSL Hit,30,1,-0.5465414099999978,2019,2
144,2019-02-26 12:45:00,LONG,2019-02-26 13:15:00,27043.65,26637.99525,26977.27333333333,2019-02-26 14:45:00,26955.65,-88.0,-93.39993,-2801.9979,TSL Hit,30,1,-0.28019979,2019,2
145,2019-02-27 10:15:00,LONG,2019-02-27 10:45:00,27179.25,26771.56125,27026.28666666667,2019-02-27 11:15:00,26989.6,-189.65000000000146,-195.06688500000146,-5852.006550000044,TSL Hit,30,1,-0.5852006550000044,2019,2
146,2019-03-01 09:15:00,LONG,2019-03-01 09:45:00,27027.4,26621.989,27544.3,2019-03-06 13:45:00,27528.8,501.3999999999978,495.9443799999978,14878.331399999934,TSL Hit,30,1,1.4878331399999933,2019,3
147,2019-03-06 13:45:00,LONG,2019-03-06 14:15:00,27550.3,27137.0455,27584.84,2019-03-07 09:15:00,27578.55,28.25,22.737115,682.11345,TSL Hit,30,1,0.06821134499999999,2019,3
148,2019-03-07 09:45:00,LONG,2019-03-07 10:15:00,27634.95,27220.425750000002,27588.246666666666,2019-03-07 10:45:00,27573.4,-61.54999999999927,-67.07083499999928,-2012.1250499999783,TSL Hit,30,1,-0.20121250499999782,2019,3
149,2019-03-07 11:15:00,LONG,2019-03-07 11:45:00,27625.9,27211.5115,27592.383333333335,2019-03-07 12:15:00,27587.15,-38.75,-44.271305,-1328.13915,TSL Hit,30,1,-0.132813915,2019,3
150,2019-03-07 12:45:00,LONG,2019-03-07 13:15:00,27611.25,27197.08125,27709.306666666664,2019-03-08 12:15:00,27692.55,81.29999999999927,75.76961999999926,2273.0885999999778,TSL Hit,30,1,0.22730885999999775,2019,3
151,2019-03-08 12:45:00,LONG,2019-03-08 13:15:00,27719.1,27303.313499999997,28919.530000000002,2019-03-14 15:15:00,28913.45,1194.3500000000022,1188.6867450000022,35660.60235000007,TSL Hit,30,1,3.5660602350000064,2019,3
152,2019-03-15 09:15:00,LONG,2019-03-15 09:45:00,29340.6,28900.490999999998,29452.52,2019-03-18 11:45:00,29432.8,92.20000000000073,86.32266000000072,2589.6798000000217,TSL Hit,30,1,0.25896798000000215,2019,3
153,2019-03-18 11:45:00,LONG,2019-03-18 12:15:00,29505.75,29063.16375,29698.536666666667,2019-03-20 10:15:00,29676.85,171.09999999999854,165.18173999999854,4955.452199999956,TSL Hit,30,1,0.49554521999999557,2019,3
154,2019-03-20 10:15:00,LONG,2019-03-20 10:45:00,29748.9,29302.6665,29777.43,2019-03-22 10:15:00,29772.9,24.0,18.04782,541.4346,TSL Hit,30,1,0.054143460000000004,2019,3
155,2019-03-22 10:45:00,LONG,2019-03-22 11:15:00,29776.75,29330.09875,29330.09875,2019-03-22 14:15:00,29662.65,-114.09999999999854,-120.04393999999854,-3601.318199999956,MACD Reversal,30,1,-0.3601318199999956,2019,3
156,2019-03-26 13:45:00,LONG,2019-03-26 14:15:00,29522.15,29079.317750000002,30063.133333333335,2019-03-27 14:45:00,30025.35,503.1999999999971,497.2452499999971,14917.357499999913,TSL Hit,30,1,1.4917357499999913,2019,3
157,2019-03-27 15:15:00,LONG,2019-03-28 09:15:00,30028.2,29577.777000000002,30354.503333333334,2019-03-29 13:45:00,30346.3,318.09999999999854,312.06254999999857,9361.876499999957,TSL Hit,30,1,0.9361876499999956,2019,3
158,2019-03-29 13:45:00,LONG,2019-03-29 14:15:00,30389.05,29933.214249999997,30498.503333333338,2019-04-01 14:15:00,30494.1,105.04999999999927,98.96168499999928,2968.8505499999783,TSL Hit,30,1,0.29688505499999784,2019,3
159,2019-04-03 10:15:00,LONG,2019-04-03 10:45:00,30532.85,30074.857249999997,30407.963333333333,2019-04-03 13:45:00,30365.7,-167.14999999999782,-173.23985499999782,-5197.195649999934,TSL Hit,30,1,-0.5197195649999934,2019,4
160,2019-04-08 10:45:00,LONG,2019-04-08 11:15:00,30134.6,29682.581,30037.82333333333,2019-04-08 12:45:00,30021.9,-112.69999999999709,-118.71564999999708,-3561.4694999999124,TSL Hit,30,1,-0.35614694999999125,2019,4
161,2019-04-09 14:15:00,LONG,2019-04-09 14:45:00,30067.0,29615.995,30016.36333333333,2019-04-10 13:15:00,29903.55,-163.45000000000073,-169.44705500000072,-5083.411650000022,TSL Hit,30,1,-0.5083411650000023,2019,4
162,2019-04-12 13:45:00,LONG,2019-04-12 14:15:00,29914.25,29465.53625,30449.783333333333,2019-04-18 09:45:00,30378.0,463.75,457.720775,13731.62325,TSL Hit,30,1,1.373162325,2019,4
163,2019-04-18 10:15:00,LONG,2019-04-18 10:45:00,30382.8,29927.057999999997,29927.057999999997,2019-04-18 14:45:00,30236.5,-146.29999999999927,-152.36192999999926,-4570.857899999978,MACD Reversal,30,1,-0.4570857899999978,2019,4
164,2019-04-24 15:15:00,LONG,2019-04-25 09:15:00,29884.5,29436.2325,29873.22333333333,2019-04-25 13:45:00,29858.5,-26.0,-31.9743,-959.229,TSL Hit,30,1,-0.0959229,2019,4
165,2019-04-26 13:45:00,LONG,2019-04-26 14:15:00,29957.1,29507.743499999997,29747.166666666668,2019-04-30 09:15:00,29726.55,-230.54999999999927,-236.51836499999928,-7095.550949999978,TSL Hit,30,1,-0.7095550949999978,2019,4
166,2019-05-02 09:15:00,LONG,2019-05-02 09:45:00,29833.6,29386.095999999998,29776.066666666666,2019-05-02 12:45:00,29729.65,-103.94999999999709,-109.9063249999971,-3297.1897499999127,TSL Hit,30,1,-0.32971897499999125,2019,5
167,2019-05-02 13:15:00,LONG,2019-05-02 13:45:00,29793.4,29346.499,29346.499,2019-05-02 14:45:00,29719.65,-73.75,-79.701305,-2391.03915,MACD Reversal,30,1,-0.239103915,2019,5
168,2019-05-03 09:45:00,LONG,2019-05-03 10:15:00,29919.2,29470.412,29931.706666666665,2019-05-03 15:15:00,29924.65,5.450000000000728,-0.5343849999992729,-16.03154999997819,TSL Hit,30,1,-0.0016031549999978188,2019,5
169,2019-05-10 12:45:00,LONG,2019-05-10 13:15:00,29084.4,28648.134000000002,29036.52333333333,2019-05-10 15:15:00,28975.85,-108.55000000000291,-114.35602500000292,-3430.6807500000873,TSL Hit,30,1,-0.34306807500000874,2019,5
170,2019-05-14 15:15:00,LONG,2019-05-15 09:15:00,28898.75,28465.26875,28888.646666666667,2019-05-15 12:45:00,28817.0,-81.75,-87.521575,-2625.64725,TSL Hit,30,1,-0.262564725,2019,5
171,2019-05-16 14:45:00,LONG,2019-05-16 15:15:00,28899.7,28466.2045,30662.99,2019-05-21 12:15:00,30611.3,1711.5999999999985,1705.6488999999985,51169.46699999995,TSL Hit,30,1,5.116946699999995,2019,5
172,2019-05-21 13:15:00,LONG,2019-05-21 13:45:00,30544.15,30085.98775,30888.579999999998,2019-05-23 13:15:00,30885.75,341.59999999999854,335.45700999999855,10063.710299999957,TSL Hit,30,1,1.0063710299999957,2019,5
173,2019-05-24 11:45:00,LONG,2019-05-24 12:15:00,30822.7,30360.3595,31496.9,2019-05-28 09:45:00,31448.45,625.75,619.522885,18585.68655,TSL Hit,30,1,1.8585686549999998,2019,5
174,2019-05-28 10:15:00,LONG,2019-05-28 10:45:00,31565.5,31092.017499999998,31497.196666666667,2019-05-29 09:15:00,31452.8,-112.70000000000073,-119.00183000000072,-3570.054900000022,TSL Hit,30,1,-0.3570054900000022,2019,5
175,2019-05-29 10:15:00,LONG,2019-05-29 10:45:00,31426.05,30954.65925,30954.65925,2019-05-29 12:15:00,31382.75,-43.29999999999927,-49.580879999999276,-1487.4263999999782,MACD Reversal,30,1,-0.14874263999999782,2019,5
176,2019-05-30 10:45:00,LONG,2019-05-30 11:15:00,31454.2,30982.387,31568.67666666667,2019-05-31 11:45:00,30982.387,-471.8130000000019,-478.05665870000195,-14341.699761000058,Initial SL hit,30,1,-1.4341699761000057,2019,5
177,2019-06-03 11:45:00,LONG,2019-06-03 12:15:00,31550.4,31077.144,31415.739999999998,2019-06-03 13:15:00,31411.45,-138.95000000000073,-145.24618500000074,-4357.385550000022,TSL Hit,30,1,-0.4357385550000022,2019,6
178,2019-06-03 13:15:00,LONG,2019-06-03 13:45:00,31518.35,31045.57475,31573.896666666664,2019-06-04 12:15:00,31563.45,45.10000000000218,38.79182000000218,1163.7546000000655,TSL Hit,30,1,0.11637546000000654,2019,6
179,2019-06-04 12:15:00,LONG,2019-06-04 12:45:00,31614.55,31140.331749999998,31628.029999999995,2019-06-04 14:45:00,31579.2,-35.349999999998545,-41.669374999998546,-1250.0812499999563,TSL Hit,30,1,-0.12500812499999564,2019,6
180,2019-06-11 10:45:00,LONG,2019-06-11 11:15:00,31136.65,30669.60025,31188.91,2019-06-12 09:15:00,31110.85,-25.80000000000291,-32.02475000000291,-960.7425000000874,TSL Hit,30,1,-0.09607425000000873,2019,6
181,2019-06-13 15:15:00,LONG,2019-06-14 09:15:00,31012.45,30547.26325,30547.26325,2019-06-14 09:15:00,30779.45,-233.0,-239.17919,-7175.3757000000005,MACD Reversal,30,1,-0.71753757,2019,6
182,2019-06-19 09:45:00,LONG,2019-06-19 10:15:00,30652.65,30192.86025,30495.153333333332,2019-06-19 12:15:00,30480.8,-171.85000000000218,-177.9633450000022,-5338.900350000065,TSL Hit,30,1,-0.5338900350000065,2019,6
183,2019-06-19 12:15:00,LONG,2019-06-19 12:45:00,30537.8,30079.733,30079.733,2019-06-19 13:45:00,30424.6,-113.20000000000073,-119.29624000000072,-3578.8872000000215,MACD Reversal,30,1,-0.35788872000000216,2019,6
184,2019-06-20 10:45:00,LONG,2019-06-20 11:15:00,30524.9,30067.0265,30067.0265,2019-06-20 11:15:00,30435.3,-89.60000000000218,-95.69602000000218,-2870.8806000000654,MACD Reversal,30,1,-0.28708806000000653,2019,6
185,2019-06-20 11:45:00,LONG,2019-06-20 12:15:00,30533.85,30075.842249999998,30681.35,2019-06-21 13:45:00,30592.0,58.150000000001455,52.03741500000145,1561.1224500000435,TSL Hit,30,1,0.15611224500000437,2019,6
186,2019-06-21 14:15:00,LONG,2019-06-21 14:45:00,30692.75,30232.35875,30666.18,2019-06-24 12:45:00,30659.65,-33.099999999998545,-39.23523999999855,-1177.0571999999565,TSL Hit,30,1,-0.11770571999999566,2019,6
187,2019-06-24 13:15:00,LONG,2019-06-24 13:45:00,30707.2,30246.592,30246.592,2019-06-24 14:15:00,30530.7,-176.5,-182.62379,-5478.7137,MACD Reversal,30,1,-0.5478713700000001,2019,6
188,2019-06-25 12:45:00,LONG,2019-06-25 13:15:00,30718.55,30257.77175,31274.833333333332,2019-06-27 13:45:00,31240.45,521.9000000000015,515.7041000000014,15471.123000000041,TSL Hit,30,1,1.5471123000000042,2019,6
189,2019-06-27 13:45:00,LONG,2019-06-27 14:15:00,31401.55,30930.526749999997,30930.526749999997,2019-06-28 10:45:00,31097.65,-303.8999999999978,-310.1499199999978,-9304.497599999933,MACD Reversal,30,1,-0.9304497599999934,2019,6
190,2019-06-28 13:15:00,LONG,2019-06-28 13:45:00,31271.8,30802.722999999998,30802.722999999998,2019-06-28 14:15:00,31140.9,-130.89999999999782,-137.1412699999978,-4114.238099999934,MACD Reversal,30,1,-0.4114238099999934,2019,6
191,2019-07-01 09:15:00,LONG,2019-07-01 09:45:00,31345.8,30875.612999999998,31338.763333333332,2019-07-02 09:15:00,31330.7,-15.099999999998545,-21.367649999998545,-641.0294999999563,TSL Hit,30,1,-0.06410294999999563,2019,7
192,2019-07-02 15:15:00,LONG,2019-07-03 09:15:00,31298.05,30828.57925,31509.63666666667,2019-07-04 13:45:00,31486.15,188.10000000000218,181.82158000000217,5454.647400000065,TSL Hit,30,1,0.5454647400000066,2019,7
193,2019-07-04 14:15:00,LONG,2019-07-04 14:45:00,31525.4,31052.519,31052.519,2019-07-05 13:15:00,31466.3,-59.10000000000218,-65.39917000000219,-1961.9751000000656,MACD Reversal,30,1,-0.19619751000000654,2019,7
194,2019-07-05 13:45:00,LONG,2019-07-05 14:15:00,31541.75,31068.62375,31068.62375,2019-07-05 15:15:00,31424.85,-116.90000000000146,-123.19666000000146,-3695.899800000044,MACD Reversal,30,1,-0.36958998000000437,2019,7
195,2019-07-11 11:45:00,LONG,2019-07-11 12:15:00,30674.65,30214.53025,30659.866666666665,2019-07-12 09:15:00,30608.95,-65.70000000000073,-71.82836000000073,-2154.850800000022,TSL Hit,30,1,-0.2154850800000022,2019,7
196,2019-07-12 12:45:00,LONG,2019-07-12 13:15:00,30748.05,30286.82925,30674.48,2019-07-12 14:45:00,30588.1,-159.95000000000073,-166.08361500000072,-4982.508450000021,TSL Hit,30,1,-0.4982508450000021,2019,7
197,2019-07-16 10:45:00,LONG,2019-07-16 11:15:00,30558.15,30099.77775,30505.946666666667,2019-07-16 13:15:00,30498.2,-59.95000000000073,-66.05563500000073,-1981.669050000022,TSL Hit,30,1,-0.1981669050000022,2019,7
198,2019-07-16 13:15:00,LONG,2019-07-16 13:45:00,30566.5,30108.0025,30703.906666666666,2019-07-18 09:15:00,30670.65,104.15000000000146,98.02628500000145,2940.7885500000434,TSL Hit,30,1,0.29407885500000436,2019,7
199,2019-07-18 09:45:00,LONG,2019-07-18 10:15:00,30710.45,30249.79325,30249.79325,2019-07-18 11:15:00,30590.1,-120.35000000000218,-126.48005500000218,-3794.4016500000653,MACD Reversal,30,1,-0.37944016500000655,2019,7
200,2019-07-26 10:15:00,LONG,2019-07-26 10:45:00,29136.2,28699.157,29314.04,2019-07-29 11:15:00,29246.85,110.64999999999782,104.81169499999781,3144.3508499999343,TSL Hit,30,1,0.31443508499999345,2019,7
201,2019-07-29 13:15:00,LONG,2019-07-29 13:45:00,29314.95,28875.22575,29305.52666666667,2019-07-30 11:15:00,29267.7,-47.25,-53.108265,-1593.2479500000002,TSL Hit,30,1,-0.15932479500000002,2019,7
202,2019-08-06 13:15:00,LONG,2019-08-06 13:45:00,27975.15,27555.52275,28043.85,2019-08-07 13:15:00,27887.4,-87.75,-93.336255,-2800.08765,TSL Hit,30,1,-0.280008765,2019,8
203,2019-08-07 13:45:00,LONG,2019-08-07 14:15:00,27978.4,27558.724000000002,27558.724000000002,2019-08-07 14:15:00,27909.4,-69.0,-74.58878,-2237.6634,MACD Reversal,30,1,-0.22376634,2019,8
204,2019-08-08 14:45:00,LONG,2019-08-08 15:15:00,28096.85,27675.397249999998,28429.323333333337,2019-08-13 09:15:00,28110.2,13.350000000002183,7.729295000002182,231.87885000006546,TSL Hit,30,1,0.023187885000006545,2019,8
205,2019-08-13 09:45:00,LONG,2019-08-13 10:15:00,28161.45,27739.02825,27739.02825,2019-08-13 10:45:00,28100.9,-60.54999999999927,-66.17623499999928,-1985.2870499999785,MACD Reversal,30,1,-0.19852870499999786,2019,8
206,2019-08-14 14:45:00,LONG,2019-08-14 15:15:00,28045.85,27625.162249999998,27940.79,2019-08-14 15:15:00,27983.55,-62.29999999999927,-67.90293999999928,-2037.0881999999783,MACD Reversal,30,1,-0.20370881999999782,2019,8
207,2019-08-16 11:45:00,LONG,2019-08-16 12:15:00,28173.95,27751.34075,28324.56,2019-08-19 14:15:00,28196.0,22.049999999999272,16.413004999999274,492.39014999997823,TSL Hit,30,1,0.049239014999997825,2019,8
208,2019-08-19 15:15:00,LONG,2019-08-20 09:15:00,28214.05,27790.839249999997,27790.839249999997,2019-08-20 09:15:00,28085.8,-128.25,-133.879985,-4016.39955,MACD Reversal,30,1,-0.401639955,2019,8
209,2019-08-26 11:45:00,LONG,2019-08-26 12:15:00,27388.3,26977.4755,28110.696666666667,2019-08-28 09:15:00,27997.8,609.5,603.96139,18118.8417,TSL Hit,30,1,1.8118841700000003,2019,8
210,2019-08-28 10:15:00,LONG,2019-08-28 10:45:00,27964.35,27544.884749999997,27544.884749999997,2019-08-28 12:45:00,27843.25,-121.09999999999854,-126.68075999999854,-3800.422799999956,MACD Reversal,30,1,-0.38004227999999557,2019,8
211,2019-09-04 12:45:00,LONG,2019-09-04 13:15:00,27223.15,26814.802750000003,27029.263333333332,2019-09-05 09:15:00,27025.75,-197.40000000000146,-202.82489000000146,-6084.746700000043,TSL Hit,30,1,-0.6084746700000043,2019,9
212,2019-09-05 09:45:00,LONG,2019-09-05 10:15:00,27150.95,26743.68575,26743.68575,2019-09-05 11:15:00,27000.2,-150.75,-156.16511500000001,-4684.953450000001,MACD Reversal,30,1,-0.4684953450000001,2019,9
213,2019-09-06 10:15:00,LONG,2019-09-06 10:45:00,27111.4,26704.729,27182.43,2019-09-09 09:15:00,27101.2,-10.200000000000728,-15.621260000000728,-468.63780000002185,TSL Hit,30,1,-0.046863780000002186,2019,9
214,2019-09-09 09:15:00,LONG,2019-09-09 09:45:00,27240.7,26832.089500000002,27917.570000000003,2019-09-12 14:15:00,27910.4,669.7000000000007,664.1848900000007,19925.54670000002,TSL Hit,30,1,1.9925546700000023,2019,9
