Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2017-11-16 14:15:00,LONG,2017-11-16 15:15:00,10215.0,10147.581,10339.51625,2017-11-27 12:15:00,10346.6,131.60000000000036,127.48768000000037,12748.768000000036,MACD Reversal,100,1,1.2748768000000037,2017,11,NIFTY,1000000,500000.0,50.0,6374.384000000018,0.6374384000000017
2017-11-17 11:15:00,LONG,2017-11-17 12:15:00,33487.98,33287.05212,33287.05212,2017-11-17 15:15:00,33287.05212,-200.9278800000029,-207.6053832120029,-6228.161496360088,Initial SL hit,30,1,-0.6228161496360087,2017,11,SENSEX,1000000,500000.0,15.0,-3114.0807481800434,-0.3114080748180043
2017-11-17 15:15:00,LONG,2017-11-20 09:15:00,33364.28,33164.09432,33562.578,2017-11-29 15:15:00,33568.7,204.41999999999825,197.72670199999823,5931.801059999948,MACD Reversal,30,1,0.5931801059999948,2017,11,SENSEX,1000000,500000.0,15.0,2965.9005299999735,0.29659005299999736
2017-11-27 13:15:00,LONG,2017-11-27 14:15:00,10378.3,10309.803219999998,10367.93125,2017-11-29 14:15:00,10366.4,-11.899999999999636,-16.048939999999636,-1604.8939999999636,TSL Hit,100,1,-0.1604893999999963,2017,11,NIFTY,1000000,500000.0,50.0,-802.4469999999818,-0.08024469999999818
2017-12-07 14:15:00,LONG,2017-12-07 15:15:00,10175.0,10107.845,10194.985,2017-12-13 09:15:00,10226.75,51.75,47.66965,4766.965,MACD Reversal,100,1,0.4766964999999999,2017,12,NIFTY,1000000,500000.0,50.0,2383.4825,0.23834825
2017-12-08 09:15:00,LONG,2017-12-08 10:15:00,33170.99,32971.96406,33036.276333333335,2017-12-13 14:15:00,33065.31,-105.68000000000028,-112.3036300000003,-3369.108900000009,MACD Reversal,30,1,-0.3369108900000009,2017,12,SENSEX,1000000,500000.0,15.0,-1684.5544500000044,-0.16845544500000045
2017-12-13 10:15:00,LONG,2017-12-13 11:15:00,10287.35,10219.45349,10219.45349,2017-12-13 13:15:00,10219.45349,-67.89651000000049,-71.99787069800048,-7199.787069800048,Initial SL hit,100,1,-0.7199787069800048,2017,12,NIFTY,1000000,500000.0,50.0,-3599.893534900024,-0.3599893534900024
2017-12-15 11:15:00,LONG,2017-12-15 12:15:00,33540.52,33339.27688,33339.27688,2017-12-18 09:15:00,33248.06,-292.4599999999991,-299.1388579999991,-8974.165739999973,Gap Open Outside ISL,30,1,-0.8974165739999974,2017,12,SENSEX,1000000,500000.0,15.0,-4487.0828699999865,-0.44870828699999865
2017-12-15 11:15:00,LONG,2017-12-15 12:15:00,10348.85,10280.54759,10280.54759,2017-12-18 09:15:00,10263.4,-85.45000000000073,-89.57245000000073,-8957.245000000074,Gap Open Outside ISL,100,1,-0.8957245000000074,2017,12,NIFTY,1000000,500000.0,50.0,-4478.622500000037,-0.4478622500000037
2017-12-18 09:15:00,LONG,2017-12-18 10:15:00,10412.3,10343.57882,10477.58875,2017-12-27 15:15:00,10475.1,62.80000000000109,58.62252000000109,5862.252000000109,TSL Hit,100,1,0.5862252000000109,2017,12,NIFTY,1000000,500000.0,50.0,2931.1260000000543,0.29311260000000544
2017-12-18 09:15:00,LONG,2017-12-18 10:15:00,33703.51,33501.28894,33823.83083333333,2017-12-28 14:15:00,33839.44,135.9300000000003,129.17570500000028,3875.271150000008,MACD Reversal,30,1,0.3875271150000008,2017,12,SENSEX,1000000,500000.0,15.0,1937.635575000004,0.1937635575000004
2017-12-27 15:15:00,LONG,2017-12-28 09:15:00,10503.7,10434.37558,10483.155,2017-12-28 11:15:00,10493.15,-10.550000000001091,-14.749370000001091,-1474.937000000109,MACD Reversal,100,1,-0.1474937000000109,2017,12,NIFTY,1000000,500000.0,50.0,-737.4685000000545,-0.07374685000000544
2017-12-28 13:15:00,LONG,2017-12-28 14:15:00,10525.9,10456.42906,10456.42906,2017-12-28 14:15:00,10472.7,-53.19999999999891,-57.39971999999891,-5739.971999999891,MACD Reversal,100,1,-0.5739971999999891,2017,12,NIFTY,1000000,500000.0,50.0,-2869.9859999999453,-0.2869985999999945
2017-12-29 09:15:00,LONG,2017-12-29 10:15:00,33993.86,33789.89684,33914.641,2018-01-01 14:15:00,33789.89684,-203.96315999999933,-210.74153568399933,-6322.24607051998,Initial SL hit,30,1,-0.632224607051998,2017,12,SENSEX,1000000,500000.0,15.0,-3161.12303525999,-0.316112303525999
2017-12-29 10:15:00,LONG,2017-12-29 11:15:00,10524.2,10454.74028,10505.7875,2018-01-01 14:15:00,10454.74028,-69.45972000000074,-73.65550805600074,-7365.550805600074,Initial SL hit,100,1,-0.7365550805600075,2017,12,NIFTY,1000000,500000.0,50.0,-3682.775402800037,-0.36827754028000376
2018-01-01 10:45:00,LONG,2018-01-01 11:15:00,25562.65,25179.21025,25179.21025,2018-01-01 11:45:00,25524.6,-38.05000000000291,-43.15872500000291,-1942.142625000131,MACD Reversal,45,1,-0.194214262500013,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,-647.3802276191686,-0.06473802276191687
2018-01-04 11:15:00,LONG,2018-01-04 11:45:00,25423.95,25042.59075,25689.603333333333,2018-01-08 14:45:00,25675.35,251.39999999999785,246.29006999999783,11083.053149999902,TSL Hit,45,1,1.1083053149999902,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,3694.347355648917,0.3694347355648917
2018-01-04 13:15:00,LONG,2018-01-04 14:15:00,10497.05,10427.76947,11048.64125,2018-01-30 11:15:00,11040.85,543.8000000000011,539.4924200000011,53949.24200000011,TSL Hit,100,1,5.394924200000011,2018,1,NIFTY,1000000,333333.0,33.3333,17983.062683586035,1.7983062683586035
2018-01-04 14:15:00,LONG,2018-01-04 15:15:00,33979.61,33775.73234,35846.157666666666,2018-01-30 15:15:00,36044.49,2064.8799999999974,2057.8775899999973,61736.32769999992,MACD Reversal,30,1,6.173632769999992,2018,1,SENSEX,1000000,333333.0,9.99999,20578.755321224075,2.0578755321224076
2018-01-08 15:15:00,LONG,2018-01-09 09:15:00,25688.85,25303.51725,25679.97666666667,2018-01-10 09:15:00,25647.8,-41.04999999999927,-46.18366499999927,-2078.264924999967,TSL Hit,45,1,-0.2078264924999967,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,-692.754282245014,-0.0692754282245014
2018-01-11 12:15:00,LONG,2018-01-11 12:45:00,25682.15,25296.91775,25675.483333333334,2018-01-12 12:15:00,25565.0,-117.15000000000146,-122.27471500000144,-5502.362175000066,TSL Hit,45,1,-0.5502362175000066,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,-1834.1188908792965,-0.18341188908792966
2018-01-12 13:45:00,LONG,2018-01-12 14:15:00,25713.4,25327.699,26032.373333333333,2018-01-16 10:15:00,25984.55,271.1499999999978,265.9802049999978,11969.1092249999,TSL Hit,45,1,1.19691092249999,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,3989.6990852968916,0.3989699085296891
2018-01-16 10:15:00,LONG,2018-01-16 10:45:00,26036.8,25646.248,26617.77,2018-01-18 14:15:00,26595.75,558.9500000000007,553.6867450000008,24915.903525000034,TSL Hit,45,1,2.4915903525000034,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,8305.292869698837,0.8305292869698836
2018-01-18 15:15:00,LONG,2018-01-19 09:15:00,26594.1,26195.1885,27359.04666666667,2018-01-25 09:15:00,27354.85,760.75,755.355105,33990.979725,TSL Hit,45,1,3.3990979724999995,2018,1,BANKNIFTY,1000000,333333.0,14.999984999999999,11330.315244673424,1.1330315244673423
2018-01-25 11:15:00,LONG,2018-01-25 11:45:00,27372.0,26961.42,26961.42,2018-01-25 13:15:00,27184.85,-187.15000000000143,-192.60568500000144,-5778.170550000044,MACD Reversal,30,1,-0.5778170550000044,2018,1,BANKNIFTY,1000000,333333.0,9.99999,-1926.0549239431646,-0.19260549239431646
2018-01-25 15:15:00,LONG,2018-01-29 09:15:00,27486.25,27073.95625,27530.086666666662,2018-01-29 14:45:00,27498.1,11.849999999998545,6.351564999998545,190.54694999995635,TSL Hit,30,1,0.0190546949999956,2018,1,BANKNIFTY,1000000,333333.0,9.99999,63.51558648433545,0.006351558648433546
2018-01-31 15:15:00,LONG,2018-02-01 09:15:00,27398.85,26987.86725,27353.92,2018-02-01 12:15:00,27173.6,-225.25,-230.707245,-6921.21735,TSL Hit,30,1,-0.692121735,2018,2,BANKNIFTY,1000000,333333.0,9.99999,-2307.07014292755,-0.230707014292755
2018-02-01 10:15:00,LONG,2018-02-01 11:15:00,11097.8,11024.554519999998,11024.554519999998,2018-02-01 11:15:00,11024.554519999998,-73.24548000000141,-77.66995090400141,-7766.995090400141,Initial SL Hit,100,1,-0.7766995090400141,2018,2,NIFTY,1000000,333333.0,33.3333,-2588.99577446835,-0.258899577446835
2018-02-01 10:15:00,LONG,2018-02-01 11:15:00,36194.66,35977.492040000005,35977.492040000005,2018-02-01 11:15:00,35977.492040000005,-217.16795999999889,-224.38517520399887,-6731.555256119966,Initial SL Hit,30,1,-0.6731555256119965,2018,2,SENSEX,1000000,333333.0,9.99999,-2243.8495081882365,-0.22438495081882365
2018-02-01 12:15:00,LONG,2018-02-01 12:45:00,27414.1,27002.8885,27418.16333333333,2018-02-01 14:15:00,27369.75,-44.34999999999855,-49.82838499999855,-1494.8515499999564,TSL Hit,30,1,-0.1494851549999956,2018,2,BANKNIFTY,1000000,333333.0,9.99999,-498.2833517161355,-0.04982833517161355
2018-02-07 09:45:00,LONG,2018-02-07 10:15:00,25957.15,25567.79275,25574.26,2018-02-07 10:45:00,25753.25,-203.90000000000143,-209.07104000000143,-9408.196800000063,MACD Reversal,45,1,-0.9408196800000064,2018,2,BANKNIFTY,1000000,333333.0,14.999984999999999,-3136.0624639344214,-0.31360624639344215
2018-02-08 10:15:00,LONG,2018-02-08 10:45:00,26021.5,25631.1775,25900.91,2018-02-09 09:15:00,25421.2,-600.2999999999993,-605.4442699999993,-27244.99214999997,Gap Open Outside ISL,45,1,-2.724499214999997,2018,2,BANKNIFTY,1000000,333333.0,14.999984999999999,-9081.654968335939,-0.9081654968335939
2018-02-08 12:15:00,LONG,2018-02-08 13:15:00,10612.55,10542.50717,10542.50717,2018-02-08 14:15:00,10542.50717,-70.04283000000032,-74.27384143400032,-7427.384143400031,Initial SL Hit,100,1,-0.7427384143400032,2018,2,NIFTY,1000000,333333.0,33.3333,-2475.792238671963,-0.2475792238671963
2018-02-12 13:45:00,LONG,2018-02-12 14:15:00,25692.4,25307.014000000003,25616.996666666662,2018-02-14 09:15:00,25559.85,-132.5500000000029,-137.6752250000029,-6195.385125000131,TSL Hit,45,1,-0.619538512500013,2018,2,BANKNIFTY,1000000,333333.0,14.999984999999999,-2065.1263098716686,-0.20651263098716685
2018-02-12 15:15:00,LONG,2018-02-14 09:15:00,10539.85,10470.28699,10507.929999999998,2018-02-14 14:15:00,10503.45,-36.39999999999964,-40.60865999999964,-4060.865999999964,TSL Hit,100,1,-0.4060865999999963,2018,2,NIFTY,1000000,333333.0,33.3333,-1353.620646377988,-0.1353620646377988
2018-02-14 12:15:00,LONG,2018-02-14 13:15:00,34343.78,34137.71732,34137.71732,2018-02-14 14:15:00,34169.41,-174.36999999999534,-181.22131899999533,-5436.63956999986,MACD Reversal,30,1,-0.5436639569999859,2018,2,SENSEX,1000000,333333.0,9.99999,-1812.2113777867635,-0.18122113777867635
2018-02-15 09:15:00,LONG,2018-02-15 10:15:00,10583.8,10513.946919999998,10525.240000000002,2018-02-15 14:15:00,10513.946919999998,-69.85308000000077,-74.07262938400078,-7407.262938400077,Initial SL hit,100,1,-0.7407262938400078,2018,2,NIFTY,1000000,333333.0,33.3333,-2469.0851770457134,-0.24690851770457134
2018-02-15 11:15:00,LONG,2018-02-15 12:15:00,34406.08,34199.643520000005,34199.643520000005,2018-02-15 14:15:00,34199.643520000005,-206.43647999999664,-213.29705235199663,-6398.9115705599,Initial SL Hit,30,1,-0.63989115705599,2018,2,SENSEX,1000000,333333.0,9.99999,-2132.968390549443,-0.21329683905494431
2018-02-15 15:15:00,LONG,2018-02-16 09:15:00,34338.03,34132.00182,34303.40133333333,2018-02-16 10:15:00,34285.74,-52.29000000000087,-59.15237700000088,-1774.5713100000262,TSL Hit,30,1,-0.1774571310000026,2018,2,SENSEX,1000000,333333.0,9.99999,-591.5231784762389,-0.059152317847623884
2018-02-15 15:15:00,LONG,2018-02-16 09:15:00,10556.3,10486.62842,10529.15375,2018-02-16 11:15:00,10514.65,-41.64999999999964,-45.86418999999964,-4586.418999999964,TSL Hit,100,1,-0.4586418999999963,2018,2,NIFTY,1000000,333333.0,33.3333,-1528.804804526988,-0.1528804804526988
2018-02-22 15:15:00,LONG,2018-02-23 09:15:00,24978.3,24603.6255,25579.42666666667,2018-02-27 09:15:00,25531.6,553.2999999999993,548.2490099999993,24671.20544999997,TSL Hit,45,1,2.467120544999997,2018,2,BANKNIFTY,1000000,333333.0,14.999984999999999,8223.726926264839,0.8223726926264838
2018-02-23 09:15:00,LONG,2018-02-23 10:15:00,10427.55,10358.728169999998,10464.46375,2018-02-28 11:15:00,10496.8,69.25,65.06513,6506.513,MACD Reversal,100,1,0.6506513,2018,2,NIFTY,1000000,333333.0,33.3333,2168.835497829,0.2168835497829
2018-02-23 10:15:00,LONG,2018-02-23 11:15:00,33991.97,33788.01818,34022.41616666667,2018-02-28 14:15:00,34161.57,169.59999999999854,162.78464599999853,4883.539379999956,MACD Reversal,30,1,0.4883539379999955,2018,2,SENSEX,1000000,333333.0,9.99999,1627.8448321535254,0.16278448321535255
2018-02-27 10:15:00,LONG,2018-02-27 10:45:00,25497.55,25115.08675,25115.08675,2018-02-27 14:15:00,25418.0,-79.54999999999927,-84.64155499999927,-3808.8699749999673,MACD Reversal,45,1,-0.3808869974999967,2018,2,BANKNIFTY,1000000,333333.0,14.999984999999999,-1269.6220553766639,-0.12696220553766638
2018-03-08 15:15:00,LONG,2018-03-09 09:15:00,24488.25,24120.92625,24417.353333333333,2018-03-09 13:45:00,24390.35,-97.90000000000146,-102.78786000000146,-4625.4537000000655,TSL Hit,45,1,-0.4625453700000065,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,-1541.8163581821218,-0.15418163581821218
2018-03-09 11:15:00,LONG,2018-03-09 12:15:00,10287.65,10219.751509999998,10219.751509999998,2018-03-09 14:15:00,10219.751509999998,-67.8984900000014,-71.9999703020014,-7199.99703020014,Initial SL Hit,100,1,-0.719999703020014,2018,3,NIFTY,1000000,333333.0,33.3333,-2399.9966100677034,-0.23999966100677034
2018-03-09 13:45:00,LONG,2018-03-09 14:15:00,24471.75,24104.67375,24104.67375,2018-03-09 14:45:00,24284.8,-186.95000000000076,-191.82565500000072,-8632.154475000032,MACD Reversal,45,1,-0.8632154475000032,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,-2877.3819476151857,-0.2877381947615186
2018-03-12 11:15:00,LONG,2018-03-12 12:15:00,10327.6,10259.43784,10341.9625,2018-03-15 14:15:00,10364.75,37.14999999999964,33.01152999999964,3301.152999999964,MACD Reversal,100,1,0.3301152999999964,2018,3,NIFTY,1000000,333333.0,33.3333,1100.383232948988,0.11003832329489881
2018-03-12 11:15:00,LONG,2018-03-12 11:45:00,24417.45,24051.18825,24784.83333333333,2018-03-13 13:45:00,24639.35,221.89999999999785,216.99431999999783,9764.7443999999,TSL Hit,45,1,0.9764744399999902,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,3254.9115450851673,0.32549115450851673
2018-03-12 11:15:00,LONG,2018-03-12 12:15:00,33626.87,33425.10878,33584.553,2018-03-15 15:15:00,33656.81,29.93999999999505,23.211631999995053,696.3489599998516,MACD Reversal,30,1,0.0696348959999851,2018,3,SENSEX,1000000,333333.0,9.99999,232.11608788363054,0.023211608788363054
2018-03-13 14:15:00,LONG,2018-03-13 14:45:00,24721.65,24350.82525,24350.82525,2018-03-14 09:15:00,24547.4,-174.25,-179.176905,-8062.960725,MACD Reversal,45,1,-0.8062960725,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,-2687.650887346425,-0.2687650887346425
2018-03-14 13:45:00,LONG,2018-03-14 14:15:00,24720.0,24349.2,24814.396666666667,2018-03-15 13:45:00,24793.7,73.70000000000073,68.74863000000073,3093.688350000033,TSL Hit,45,1,0.3093688350000033,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,1031.228418770561,0.10312284187705609
2018-03-15 13:45:00,LONG,2018-03-15 14:15:00,24905.35,24531.76975,24531.76975,2018-03-16 09:45:00,24727.3,-178.04999999999927,-183.01326499999928,-8235.596924999967,MACD Reversal,45,1,-0.8235596924999967,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,-2745.196229801014,-0.2745196229801014
2018-03-21 10:15:00,LONG,2018-03-21 10:45:00,24439.95,24073.35075,24291.24,2018-03-21 12:15:00,24275.55,-164.40000000000146,-169.27155000000147,-7617.219750000066,TSL Hit,45,1,-0.7617219750000066,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,-2539.070710926772,-0.2539070710926772
2018-03-26 13:15:00,LONG,2018-03-26 13:45:00,23984.85,23625.07725,24393.596666666668,2018-03-28 09:15:00,24295.75,310.90000000000146,306.07194000000146,13773.237300000066,TSL Hit,45,1,1.3773237300000063,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,4591.074508920921,0.45910745089209215
2018-03-26 14:15:00,LONG,2018-03-26 15:15:00,10140.75,10073.82105,10107.24875,2018-03-28 14:15:00,10102.75,-38.0,-42.0487,-4204.87,TSL Hit,100,1,-0.420487,2018,3,NIFTY,1000000,333333.0,33.3333,-1401.62193171,-0.14016219317099998
2018-03-27 11:15:00,LONG,2018-03-27 12:15:00,33179.33,32980.25402,33065.558,2018-03-28 09:15:00,32980.25402,-199.07598000000144,-205.69193840200143,-6170.758152060042,Initial SL hit,30,1,-0.6170758152060043,2018,3,SENSEX,1000000,333333.0,9.99999,-2056.9173271006302,-0.20569173271006302
2018-03-28 10:15:00,LONG,2018-03-28 10:45:00,24288.05,23923.72925,23923.72925,2018-03-28 14:45:00,24232.0,-56.04999999999927,-60.90200499999927,-2740.590224999967,MACD Reversal,45,1,-0.2740590224999967,2018,3,BANKNIFTY,1000000,333333.0,14.999984999999999,-913.529161469914,-0.0913529161469914
2018-03-28 10:15:00,LONG,2018-03-28 11:15:00,32996.38,32798.401719999994,32798.401719999994,2018-03-28 14:15:00,32930.55,-65.82999999999447,-72.42269299999447,-2172.680789999834,MACD Reversal,30,1,-0.2172680789999834,2018,3,SENSEX,1000000,333333.0,9.99999,-724.2262057730147,-0.07242262057730146
2018-03-28 15:15:00,LONG,2018-04-02 09:15:00,33018.21,32820.10074,33055.445166666665,2018-04-04 14:15:00,33047.44,29.2300000000032,22.6234350000032,678.703050000096,TSL Hit,30,1,0.0678703050000096,2018,4,SENSEX,1000000,333333.0,9.99999,226.23412376568203,0.022623412376568203
2018-04-02 10:15:00,LONG,2018-04-02 11:15:00,10163.85,10096.76859,10157.76125,2018-04-04 13:15:00,10147.05,-16.80000000000109,-20.862180000001093,-2086.218000000109,TSL Hit,100,1,-0.2086218000000109,2018,4,NIFTY,1000000,333333.0,33.3333,-695.4053045940365,-0.06954053045940364
2018-04-02 14:15:00,LONG,2018-04-02 14:45:00,24308.05,23943.42925,24492.496666666662,2018-04-04 12:45:00,24426.25,118.20000000000071,113.32657000000071,5099.695650000032,TSL Hit,45,1,0.5099695650000032,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,1699.8968501014606,0.16998968501014605
2018-04-05 09:15:00,LONG,2018-04-05 10:15:00,33438.76,33238.127440000004,34834.736,2018-05-04 11:15:00,34923.83,1485.0699999999997,1478.2337409999998,44347.01222999999,MACD Reversal,30,1,4.434701222999999,2018,4,SENSEX,1000000,333333.0,9.99999,14782.322627662588,1.4782322627662587
2018-04-05 09:15:00,LONG,2018-04-05 10:15:00,10267.3,10199.53582,10526.46875,2018-04-20 12:15:00,10530.2,262.90000000000146,258.7405000000015,25874.05000000015,MACD Reversal,100,1,2.5874050000000146,2018,4,NIFTY,1000000,333333.0,33.3333,8624.674708650049,0.862467470865005
2018-04-05 11:15:00,LONG,2018-04-05 11:45:00,24441.4,24074.779,25184.42666666667,2018-04-11 09:15:00,25022.1,580.6999999999971,575.753649999997,25908.914249999867,TSL Hit,45,1,2.590891424999987,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,8636.296113695205,0.8636296113695205
2018-04-11 09:45:00,LONG,2018-04-11 10:15:00,25022.2,24646.867,24646.867,2018-04-11 10:15:00,25039.9,17.700000000000728,12.693790000000726,571.2205500000327,MACD Reversal,45,1,0.0571220550000032,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,190.40665959316087,0.019040665959316087
2018-04-12 12:15:00,LONG,2018-04-12 12:45:00,25118.15,24741.37775,25252.54666666667,2018-04-13 12:45:00,25231.55,113.39999999999782,108.36502999999782,4876.4263499999015,TSL Hit,45,1,0.4876426349999901,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,1625.473824524517,0.1625473824524517
2018-04-13 13:15:00,LONG,2018-04-13 13:45:00,25236.5,24857.9525,24857.9525,2018-04-13 14:15:00,25147.15,-89.34999999999854,-94.38836499999854,-4247.476424999934,MACD Reversal,45,1,-0.4247476424999934,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,-1415.824059174503,-0.1415824059174503
2018-04-13 15:15:00,LONG,2018-04-16 09:15:00,25231.4,24852.929,24852.929,2018-04-16 09:45:00,25188.15,-43.25,-48.291955,-2173.137975,MACD Reversal,45,1,-0.2173137975,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,-724.378600620675,-0.0724378600620675
2018-04-16 13:15:00,LONG,2018-04-16 13:45:00,25251.4,24872.629,25287.31,2018-04-17 12:15:00,25246.35,-5.05000000000291,-10.09977500000291,-454.489875000131,TSL Hit,45,1,-0.0454489875000131,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,-151.49647350341866,-0.015149647350341865
2018-04-17 12:45:00,LONG,2018-04-17 13:15:00,25295.55,24916.11675,25324.803333333337,2018-04-18 13:45:00,25235.9,-59.64999999999782,-64.70314499999782,-2911.641524999902,TSL Hit,45,1,-0.2911641524999901,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,-970.5462044527922,-0.09705462044527921
2018-04-20 13:15:00,LONG,2018-04-20 14:15:00,10558.25,10488.56555,10575.465,2018-04-25 13:15:00,10554.55,-3.700000000000728,-7.922560000000727,-792.2560000000727,TSL Hit,100,1,-0.0792256000000072,2018,4,NIFTY,1000000,333333.0,33.3333,-264.08506924802424,-0.026408506924802424
2018-04-24 10:15:00,LONG,2018-04-24 10:45:00,25068.7,24692.6695,25020.17,2018-04-24 12:15:00,24961.7,-107.0,-112.00304,-5040.1368,TSL Hit,45,1,-0.50401368,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,-1680.0439199543998,-0.16800439199543998
2018-04-24 12:45:00,LONG,2018-04-24 13:15:00,25019.4,24644.109,25029.09333333333,2018-04-25 09:15:00,24957.6,-61.80000000000291,-66.7977000000029,-3005.896500000131,TSL Hit,45,1,-0.3005896500000131,2018,4,BANKNIFTY,1000000,333333.0,14.999984999999999,-1001.9644980345435,-0.10019644980345435
