,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
76,2018-06-08 14:45:00+05:30,2018-06-11 14:45:00+05:30,Long,26451.1,26412.095833333336,26329.33333333333,26438.55,Trailing SL Hit,-12.549999999999272,5.288964999999999,-17.83896499999927,51.327675882836125,-915.6326136052204,-0.3662530454420881,2018,BANKNIFTY,750000.0,250000,-0.12208434848069605,4,17.634066666666666,-35.47303166666593,-0.24276643626242814
77,2018-06-12 15:15:00+05:30,2018-06-14 09:15:00+05:30,Long,26635.25,26579.775,26520.904166666664,26585.25,Trailing SL Hit,-50.0,5.32205,-55.32205,54.65874722151218,-3023.833946725858,-1.2095335786903432,2018,BANKNIFTY,750000.0,250000,-0.4031778595634477,2,8.878416666666666,-64.20046666666667,-0.4678822772048603
78,2018-06-20 09:45:00+05:30,2018-06-22 09:15:00+05:30,Long,26379.3,26341.358333333334,26284.44166666667,26427.25,Trailing SL Hit,47.95000000000073,5.280655,42.669345000000725,65.88772731266158,2811.386167969928,1.124554467187971,2018,BANKNIFTY,750000.0,250000,0.37485148906265703,2,8.793099999999999,33.87624500000072,0.2976038390582617
79,2018-06-20 12:45:00+05:30,2018-06-20 13:45:00+05:30,Long,35507.32,35468.63296296296,35401.62407407408,35486.94,Trailing SL Hit,-20.37999999999738,7.099426000000001,-27.479425999997385,70.95826952929406,-1949.892516618105,-0.779957006647242,2018,SENSEX,750000.0,250000,-0.259985668882414,1,5.917886666666667,-33.39731266666405,-0.31597540183403383
80,2018-06-20 14:15:00+05:30,2018-06-21 11:15:00+05:30,Long,35511.29,35458.44666666667,35392.34925925926,35499.98,Trailing SL Hit,-11.309999999997672,7.101127000000001,-18.411126999997677,63.05661082393926,-1160.9432700689736,-0.4643773080275894,2018,SENSEX,750000.0,250000,-0.15479243600919645,1,5.918548333333333,-24.329675333331007,-0.20455291586221977
81,2018-06-21 12:15:00+05:30,2018-06-21 14:15:00+05:30,Long,35534.63,35474.362592592595,35420.42222222222,35461.0,Trailing SL Hit,-73.62999999999738,7.099563000000001,-80.72956299999738,65.66978314378493,-5301.492895502352,-2.1205971582009404,2018,SENSEX,750000.0,250000,-0.7068657194003137,1,5.922438333333333,-86.65200133333072,-0.7587224182046388
82,2018-06-21 12:45:00+05:30,2018-06-21 14:15:00+05:30,Long,10779.4,10759.407352941176,10740.691176470587,10740.691176470587,Initial SL Hit,-38.70882352941226,4.304018235294118,-43.01284176470637,193.7542739913356,-8333.921928424881,-3.3335687713699524,2018,NIFTY,750000.0,250000,-1.1111895904566507,1,1.7965666666666666,-44.809408431373036,-1.1576019198135885
83,2018-06-22 13:45:00+05:30,2018-06-25 14:15:00+05:30,Long,26533.45,26500.3375,26427.3375,26591.35,Trailing SL Hit,57.89999999999782,5.312480000000001,52.58751999999782,58.89975262103738,3097.391918953727,1.2389567675814908,2018,BANKNIFTY,750000.0,250000,0.41298558919383027,4,17.68896666666667,34.89855333333115,0.27406882108870456
84,2018-06-22 14:15:00+05:30,2018-06-25 14:15:00+05:30,Long,10788.5,10764.545588235294,10747.594117647055,10772.05,Trailing SL Hit,-16.450000000000728,4.31211,-20.762110000000728,183.34771354615197,-3806.68539689383,-1.522674158757532,2018,NIFTY,750000.0,250000,-0.5075580529191773,4,7.192333333333334,-27.954443333334062,-0.6833844358163028
85,2018-06-22 14:15:00+05:30,2018-06-25 14:15:00+05:30,Long,35589.92,35524.682222222225,35462.468148148146,35494.63,Trailing SL Hit,-95.29000000000087,7.108454999999999,-102.39845500000088,58.845751482040825,-6025.714035074991,-2.4102856140299966,2018,SENSEX,750000.0,250000,-0.8034285380099988,4,23.72661333333333,-126.1250683333342,-0.9895899235731735
86,2018-06-29 09:15:00+05:30,2018-06-29 09:45:00+05:30,Long,26433.45,26395.974999999995,26296.95833333333,26376.6,Trailing SL Hit,-56.85000000000218,5.281005,-62.13100500000218,45.79034129067644,-2844.9999236828244,-1.1379999694731298,2018,BANKNIFTY,750000.0,250000,-0.37933332315770996,1,4.405575,-66.53658000000219,-0.4062310275352662
87,2018-06-29 11:15:00+05:30,2018-06-29 11:45:00+05:30,Long,26419.0,26387.30833333333,26291.404166666664,26407.2,Trailing SL Hit,-11.799999999999272,5.28262,-17.082619999999274,48.98279071286167,-836.7544002873095,-0.3347017601149238,2018,BANKNIFTY,750000.0,250000,-0.11156725337164128,1,4.4031666666666665,-21.48578666666594,-0.1403245055459322
88,2018-06-29 12:15:00+05:30,2018-06-29 14:15:00+05:30,Long,26435.6,26399.95833333333,26308.487500000003,26371.0,Trailing SL Hit,-64.59999999999854,5.28066,-69.88065999999854,49.1690431704216,-3435.965188317482,-1.374386075326993,2018,BANKNIFTY,750000.0,250000,-0.4581286917756643,1,4.4059333333333335,-74.28659333333188,-0.48701342861201985
89,2018-06-29 13:15:00+05:30,2018-07-02 09:15:00+05:30,Long,35375.12,35237.55111111111,35153.22666666666,35301.92,Trailing SL Hit,-73.20000000000437,7.067704000000001,-80.26770400000437,33.800024035571525,-2713.0503244802885,-1.0852201297921154,2018,SENSEX,750000.0,250000,-0.36174004326403847,3,17.687560000000005,-97.95526400000438,-0.4414520370147869
90,2018-06-29 14:45:00+05:30,2018-07-02 09:15:00+05:30,Long,10718.35,10674.714705882352,10648.823529411764,10670.15,Trailing SL Hit,-48.20000000000073,4.2777,-52.47770000000073,107.87258344261429,-5660.905072126559,-2.2643620288506234,2018,NIFTY,750000.0,250000,-0.754787342950208,3,5.3591750000000005,-57.83687500000073,-0.8318684165996841
91,2018-07-03 10:45:00+05:30,2018-07-04 09:15:00+05:30,Long,35381.71,35318.76962962963,35243.66444444444,35329.41,Trailing SL Hit,-52.299999999995634,7.071112,-59.371111999995634,54.32989109874988,-3225.626049371445,-1.290250419748578,2018,SENSEX,750000.0,250000,-0.430083473249526,1,5.896951666666666,-65.2680636666623,-0.47280090549813825
92,2018-07-03 10:45:00+05:30,2018-07-04 09:15:00+05:30,Long,10690.5,10664.288235294118,10640.261764705883,10682.4,Trailing SL Hit,-8.100000000000364,4.27458,-12.374580000000364,149.28868333236025,-1847.3847549910129,-0.7389539019964051,2018,NIFTY,750000.0,250000,-0.24631796733213504,1,1.7817500000000002,-14.156330000000365,-0.2817839822024594
93,2018-07-03 10:45:00+05:30,2018-07-03 11:45:00+05:30,Long,26286.1,26228.02083333333,26151.58333333333,26236.8,Trailing SL Hit,-49.29999999999927,5.25229,-54.55228999999928,46.46264403419659,-2534.6436315202286,-1.0138574526080917,2018,BANKNIFTY,750000.0,250000,-0.33795248420269713,1,4.381016666666667,-58.93330666666594,-0.3650929665881926
94,2018-07-03 12:15:00+05:30,2018-07-03 12:45:00+05:30,Long,26278.15,26251.025,26182.3,26235.85,Trailing SL Hit,-42.30000000000291,5.2514,-47.551400000002914,65.2060511215426,-3100.6390193011107,-1.2402556077204443,2018,BANKNIFTY,750000.0,250000,-0.4134185359068147,1,4.379691666666667,-51.93109166666958,-0.45149618906858285
95,2018-07-04 10:15:00+05:30,2018-07-16 14:45:00+05:30,Long,35394.84,35336.02814814815,35264.24555555555,36333.66,Trailing SL Hit,938.820000000007,7.17285,931.647150000007,57.42970179095489,53504.217998893415,21.40168719955737,2018,SENSEX,750000.0,250000,7.133895733185789,13,76.68881999999999,854.958330000007,6.546666924745761
96,2018-07-04 10:15:00+05:30,2018-07-16 14:45:00+05:30,Long,10706.75,10685.9,10662.119117647058,10941.75,Trailing SL Hit,235.0,4.3297,230.6703,168.04507562028235,38763.00800685321,15.505203202741283,2018,NIFTY,750000.0,250000,5.168401067580428,13,23.197958333333336,207.47234166666667,4.648627379265607
97,2018-07-04 13:15:00+05:30,2018-07-11 12:15:00+05:30,Long,26350.0,26233.579166666663,26176.358333333334,26785.5,Trailing SL Hit,435.5,5.31355,430.18645,35.99366511493982,15483.987018284804,6.1935948073139215,2018,BANKNIFTY,750000.0,250000,2.064531602437974,7,30.741666666666664,399.4447833333333,1.9169975684279592
98,2018-07-12 09:15:00+05:30,2018-07-13 09:45:00+05:30,Long,27063.1,26858.18333333333,26811.525,26943.65,Trailing SL Hit,-119.44999999999708,5.400675000000001,-124.8506749999971,24.843486037960776,-3101.7260011924063,-1.2406904004769626,2018,BANKNIFTY,750000.0,250000,-0.4135634668256542,2,9.021033333333332,-133.87170833333042,-0.44344532224760685
99,2018-07-17 13:15:00+05:30,2018-07-18 13:45:00+05:30,Long,26841.7,26780.87083333333,26729.237500000003,26908.65,Trailing SL Hit,66.95000000000073,5.3750350000000005,61.57496500000073,55.57408024897296,3421.972046237742,1.3687888184950967,2018,BANKNIFTY,750000.0,250000,0.45626293949836555,2,8.947233333333333,52.6277316666674,0.3899650377286386
100,2018-07-17 14:15:00+05:30,2018-07-18 12:15:00+05:30,Long,36530.56,36486.19222222223,36408.514814814815,36408.514814814815,Initial SL Hit,-122.04518518518309,7.293907481481481,-129.33909266666456,61.45264959547572,-7948.2299406413,-3.17929197625652,2018,SENSEX,750000.0,250000,-1.0597639920855066,1,6.088426666666667,-135.42751933333122,-1.1096506521567622
101,2018-07-17 15:15:00+05:30,2018-07-18 12:15:00+05:30,Long,11015.15,10998.557352941178,10977.695588235294,10977.695588235294,Initial SL Hit,-37.45441176470558,4.398569117647059,-41.85298088235264,200.2434331932954,-8380.78458125565,-3.35231383250226,2018,NIFTY,750000.0,250000,-1.11743794416742,1,1.8358583333333331,-43.688839215685974,-1.1664537542371785
102,2018-07-20 11:45:00+05:30,2018-08-02 09:15:00+05:30,Long,36545.55,36479.68740740741,36383.51777777778,37294.67,Trailing SL Hit,749.1199999999953,7.384022000000001,741.7359779999954,46.28708967352124,34332.79972776276,13.733119891105105,2018,SENSEX,750000.0,250000,4.577706630368368,13,79.18202500000001,662.5539529999953,4.089025898140901
103,2018-07-20 14:15:00+05:30,2018-07-20 15:15:00+05:30,Long,26905.95,26854.45,26795.604166666668,26872.1,Trailing SL Hit,-33.85000000000218,5.377805,-39.227805000002185,56.640108749009045,-2221.8671411850446,-0.8887468564740179,2018,BANKNIFTY,750000.0,250000,-0.29624895215800595,1,4.484325,-43.71213000000218,-0.33011463958012593
104,2018-07-20 14:15:00+05:30,2018-08-02 13:45:00+05:30,Long,11020.3,11003.825,10976.377941176472,11252.65,Trailing SL Hit,232.3500000000004,4.45459,227.8954100000004,170.75702280109203,38914.74172163428,15.56589668865371,2018,NIFTY,750000.0,250000,5.188632229551237,13,23.877316666666665,204.01809333333372,4.645002962020719
105,2018-07-23 13:45:00+05:30,2018-07-24 12:15:00+05:30,Long,26970.4,26903.816666666666,26828.47083333333,26916.35,Trailing SL Hit,-54.05000000000291,5.388675,-59.43867500000291,44.03605084695831,-2617.444514575958,-1.0469778058303831,2018,BANKNIFTY,750000.0,250000,-0.34899260194346104,1,4.495066666666666,-63.933741666669576,-0.3753852665159678
106,2018-07-25 11:45:00+05:30,2018-08-01 10:45:00+05:30,Long,27041.95,27007.841666666664,26946.12083333333,27684.75,Trailing SL Hit,642.7999999999993,5.47267,637.3273299999993,65.22022696639,41566.633114483295,16.626653245793317,2018,BANKNIFTY,750000.0,250000,5.542217748597773,7,31.548941666666668,605.7783883333326,5.267867197124519
107,2018-08-03 09:15:00+05:30,2018-08-10 14:45:00+05:30,Long,27519.05,27421.7125,27370.5625,28129.6,Trailing SL Hit,610.5499999999993,5.564864999999999,604.9851349999992,42.0910851081743,25464.480806465283,10.185792322586114,2018,BANKNIFTY,750000.0,250000,3.3952641075287047,8,36.69206666666666,568.2930683333326,3.1893429207471753
108,2018-08-03 13:15:00+05:30,2018-08-13 09:15:00+05:30,Long,37490.89,37416.54666666667,37337.861851851856,37590.87,Trailing SL Hit,99.9800000000032,7.5081760000000015,92.4718240000032,49.01059112823744,4532.0987569464905,1.812839502778596,2018,SENSEX,750000.0,250000,0.6042798342595321,10,62.48481666666667,29.98700733333653,0.19595746074314857
109,2018-08-03 13:45:00+05:30,2018-08-13 09:15:00+05:30,Long,11342.55,11326.798529411766,11304.775,11352.25,Trailing SL Hit,9.700000000000728,4.53896,5.161040000000727,198.5440105890158,1024.6935804104785,0.4098774321641913,2018,NIFTY,750000.0,250000,0.13662581072139712,10,18.904249999999998,-13.74320999999927,-0.36381760423558973
110,2018-08-14 09:15:00+05:30,2018-08-14 10:15:00+05:30,Long,28012.1,27847.59583333333,27790.462500000005,27955.6,Trailing SL Hit,-56.5,5.59677,-62.09677,28.19919914274518,-1751.0791833512446,-0.7004316733404979,2018,BANKNIFTY,750000.0,250000,-0.23347722444683264,1,4.668683333333333,-66.76545333333333,-0.2510309752536435
111,2018-08-14 11:15:00+05:30,2018-08-16 09:15:00+05:30,Long,27975.1,27903.416666666668,27845.55833333333,27838.65,Gap,-136.4499999999971,5.581375,-142.0313749999971,48.24702476680695,-6852.591267288506,-2.741036506915403,2018,BANKNIFTY,750000.0,250000,-0.9136788356384675,2,9.325033333333332,-151.35640833333042,-0.9736661841964186
112,2018-08-14 12:15:00+05:30,2018-08-16 09:15:00+05:30,Long,37900.99,37806.3562962963,37737.69296296296,37737.69296296296,Initial SL Hit,-163.29703703703854,7.563868296296295,-170.86090533333484,45.92857369664872,-7847.397682478189,-3.1389590729912755,2018,SENSEX,750000.0,250000,-1.046319690997092,2,12.633663333333331,-183.49456866666816,-1.1236858426589116
113,2018-08-14 12:15:00+05:30,2018-08-16 09:15:00+05:30,Long,11440.55,11419.552941176473,11399.114705882354,11398.7,Gap,-41.84999999999855,4.56785,-46.41784999999855,181.00511073254404,-8401.868079216356,-3.3607472316865423,2018,NIFTY,750000.0,250000,-1.1202490772288474,2,3.813516666666666,-50.23136666666522,-1.2122845447662345
114,2018-08-16 09:45:00+05:30,2018-08-16 12:45:00+05:30,Long,37838.79,37792.27481481482,37732.46444444445,37758.8,Trailing SL Hit,-79.98999999999796,7.559759,-87.54975899999796,70.53807488531298,-6175.59145653296,-2.470236582613184,2018,SENSEX,750000.0,250000,-0.8234121942043947,1,6.306465,-93.85622399999797,-0.8827249809286088
115,2018-08-16 09:45:00+05:30,2018-08-16 12:45:00+05:30,Long,11434.3,11415.557352941176,11395.836764705882,11408.1,Trailing SL Hit,-26.19999999999891,4.56848,-30.76847999999891,194.99139743835104,-5999.588912253742,-2.3998355649014966,2018,NIFTY,750000.0,250000,-0.7999451883004989,1,1.9057166666666665,-32.67419666666557,-0.8494916357611508
116,2018-08-17 09:15:00+05:30,2018-08-30 12:45:00+05:30,Long,11458.8,11418.954411764704,11401.24705882353,11654.0,Trailing SL Hit,195.20000000000076,4.62256,190.57744000000076,130.3147996729386,24835.06091578157,9.934024366312627,2018,NIFTY,750000.0,250000,3.311341455437543,14,26.737199999999998,163.84024000000076,2.8467744071955043
117,2018-08-17 09:15:00+05:30,2018-08-30 12:45:00+05:30,Long,37921.86,37838.20296296296,37778.07777777778,38614.74,Trailing SL Hit,692.8799999999974,7.653660000000001,685.2263399999974,52.162220642328826,35742.9275370153,14.29717101480612,2018,SENSEX,750000.0,250000,4.76572367160204,14,88.48434000000002,596.7419999999975,4.150318382739261
118,2018-08-17 09:15:00+05:30,2018-08-23 09:15:00+05:30,Long,28003.7,27946.20833333333,27882.50833333333,28174.7,Trailing SL Hit,171.0,5.61784,165.38216,51.57120264044444,8528.956886474405,3.411582754589762,2018,BANKNIFTY,750000.0,250000,1.1371942515299207,7,32.67098333333333,132.71117666666666,0.912543331270465
119,2018-08-27 09:15:00+05:30,2018-08-29 14:45:00+05:30,Long,28173.15,27912.88333333333,27843.475,28211.35,Trailing SL Hit,38.19999999999709,5.638450000000001,32.56154999999709,18.958064760749263,617.30397361032,0.2469215894441279,2018,BANKNIFTY,750000.0,250000,0.082307196481376,3,14.086575000000003,18.474974999997087,0.04669996966708912
120,2018-08-31 09:15:00+05:30,2018-08-31 09:45:00+05:30,Long,28136.55,28078.35,28012.3875,28083.7,Trailing SL Hit,-52.84999999999855,5.622025,-58.47202499999855,50.33725963958581,-2943.3215040772798,-1.1773286016309117,2018,BANKNIFTY,750000.0,250000,-0.39244286721030397,1,4.689425,-63.16144999999855,-0.4239165743816859
121,2018-09-03 09:15:00+05:30,2018-09-03 13:45:00+05:30,Long,11709.65,11690.129411764708,11668.04705882353,11668.04705882353,Initial SL Hit,-41.60294117647027,4.6755394117647056,-46.27848058823497,180.27571580063767,-8342.886214209975,-3.3371544856839903,2018,NIFTY,750000.0,250000,-1.11238482856133,1,1.9516083333333334,-48.2300889215683,-1.1592951737952173
122,2018-09-03 09:15:00+05:30,2018-09-03 13:45:00+05:30,Long,38773.97,38697.55925925926,38622.728888888894,38622.728888888894,Initial SL Hit,-151.24111111110687,7.739669888888891,-158.98078099999577,49.58969122152405,-7883.807839946528,-3.153523135978612,2018,SENSEX,750000.0,250000,-1.0511743786595371,1,6.462328333333334,-165.44310933332912,-1.0939030275424846
123,2018-09-06 14:15:00+05:30,2018-09-06 15:15:00+05:30,Long,27519.85,27424.83333333333,27348.354166666668,27424.15,Trailing SL Hit,-95.69999999999708,5.494400000000001,-101.19439999999707,36.444034111616496,-3687.932165504458,-1.4751728662017831,2018,BANKNIFTY,750000.0,250000,-0.49172428873392776,1,4.586641666666666,-105.78104166666374,-0.5140117187816292
124,2018-09-07 10:15:00+05:30,2018-09-07 11:45:00+05:30,Long,38279.34,38122.83925925926,38015.75814814815,38271.09,Trailing SL Hit,-8.25,7.655043,-15.905043,28.45415929551738,-452.5646271240536,-0.1810258508496214,2018,SENSEX,750000.0,250000,-0.060341950283207144,1,6.37989,-22.284933,-0.08454653779625759
125,2018-09-07 10:45:00+05:30,2018-09-07 11:15:00+05:30,Long,11559.85,11509.735294117649,11477.770588235291,11552.45,Trailing SL Hit,-7.399999999999636,4.622460000000001,-12.022459999999636,91.37492385422844,-1098.551367040474,-0.4394205468161895,2018,NIFTY,750000.0,250000,-0.1464735156053965,1,1.9266416666666666,-13.949101666666303,-0.1699464136835366
126,2018-09-07 12:45:00+05:30,2018-09-10 09:15:00+05:30,Long,11577.7,11511.452941176469,11481.183823529413,11535.55,Trailing SL Hit,-42.150000000001455,4.62265,-46.772650000001455,77.70718105773197,-3634.570782100041,-1.4538283128400162,2018,NIFTY,750000.0,250000,-0.4846094376133388,3,5.788850000000001,-52.56150000000146,-0.5445874662888123
127,2018-09-07 12:45:00+05:30,2018-09-10 09:15:00+05:30,Long,38350.88,38150.73074074074,38057.829629629625,38212.27,Trailing SL Hit,-138.61000000000058,7.656315,-146.2663150000006,25.592869889640827,-3743.374769032236,-1.4973499076128942,2018,SENSEX,750000.0,250000,-0.49911663587096483,3,19.17544,-165.4417550000006,-0.5645505746705134
128,2018-09-07 14:45:00+05:30,2018-09-10 09:15:00+05:30,Long,27494.5,27422.283333333336,27337.77083333333,27337.77083333333,Initial SL Hit,-156.72916666666788,5.483227083333333,-162.2123937500012,39.87770836102588,-6468.6585305064455,-2.587463412202578,2018,BANKNIFTY,750000.0,250000,-0.862487804067526,3,13.747250000000001,-175.95964375000122,-0.9355823142363412
129,2018-09-14 09:15:00+05:30,2018-09-17 09:15:00+05:30,Long,27026.15,26771.38333333333,26700.470833333336,26828.0,Trailing SL Hit,-198.15000000000143,5.385415,-203.53541500000145,19.19066566022297,-3905.980099279759,-1.5623920397119035,2018,BANKNIFTY,750000.0,250000,-0.5207973465706345,4,18.017433333333333,-221.55284833333477,-0.5668995517913488
130,2018-09-14 09:15:00+05:30,2018-09-17 09:15:00+05:30,Long,37908.31,37720.27111111111,37606.45888888888,37763.79,Trailing SL Hit,-144.5199999999968,7.567210000000001,-152.0872099999968,24.84668674033526,-3778.863264081504,-1.5115453056326018,2018,SENSEX,750000.0,250000,-0.5038484352108672,4,25.272206666666666,-177.35941666666346,-0.5875725155153578
131,2018-09-14 09:45:00+05:30,2018-09-17 09:15:00+05:30,Long,11455.35,11395.329411764704,11362.005882352942,11414.2,Trailing SL Hit,-41.14999999999964,4.573910000000001,-45.723909999999634,80.34785896587587,-3673.818272048372,-1.4695273088193488,2018,NIFTY,750000.0,250000,-0.48984243627311624,3,5.7276750000000005,-51.45158499999964,-0.551203292686766
