,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
1840,SHORT,2023-08-08 15:15:00+05:30,2023-08-09 09:15:00+05:30,44942.65,45050.55,2023-08-09 13:15:00+05:30,44681.35,Reversed,261.3000000000029,252.3376000000029,66.75173804837944,3,17442.229152041742,16843.973374956946,1.7442229152041742,1.6843973374956946,2023
1841,LONG,2023-08-09 12:15:00+05:30,2023-08-09 13:15:00+05:30,44681.35,44533.75,2023-08-10 10:15:00+05:30,44533.75,Initial SL Hit,-147.59999999999854,-156.52150999999856,67.14210738932464,3,-9910.175050664218,-10509.184033159154,-0.9910175050664218,-1.0509184033159156,2023
1842,SHORT,2023-08-10 11:15:00+05:30,2023-08-10 12:15:00+05:30,44575.0,44980.35,2023-08-11 11:15:00+05:30,44408.55,Reversed,166.4499999999971,157.55164499999708,67.30229949523276,3,11202.467750981297,10603.587997756395,1.1202467750981295,1.0603587997756396,2023
1843,LONG,2023-08-11 10:15:00+05:30,2023-08-11 11:15:00+05:30,44408.55,44277.75,2023-08-11 12:15:00+05:30,44277.75,Initial SL Hit,-130.8000000000029,-139.6686300000029,67.55455875051088,3,-8836.13628456702,-9435.252670938562,-0.8836136284567019,-0.9435252670938562,2023
1844,SHORT,2023-08-11 13:15:00+05:30,2023-08-11 14:15:00+05:30,44275.25,44462.85,2023-08-14 11:15:00+05:30,43953.85,Reversed,321.40000000000146,312.5770900000015,67.75794603079599,3,21777.40385429793,21179.58159468336,2.177740385429793,2.117958159468336,2023
1845,LONG,2023-08-14 10:15:00+05:30,2023-08-14 11:15:00+05:30,43953.85,43776.9,2023-08-16 09:15:00+05:30,43776.9,Initial SL Hit,-176.9499999999971,-185.7230749999971,68.25340669816183,3,-12077.440315239537,-12676.232571208013,-1.2077440315239536,-1.2676232571208013,2023
1846,LONG,2023-08-16 12:15:00+05:30,2023-08-16 13:15:00+05:30,43935.3,43731.0,2023-08-17 09:15:00+05:30,43897.9,Reversed,-37.400000000001455,-46.18332000000146,68.28222408860302,3,-2553.755180913852,-3153.499805395761,-0.2553755180913852,-0.3153499805395761,2023
1847,SHORT,2023-08-16 15:15:00+05:30,2023-08-17 09:15:00+05:30,43897.9,44002.8,2023-08-17 10:15:00+05:30,44002.8,Initial SL Hit,-104.90000000000146,-113.69007000000146,68.34039897124919,3,-7168.907852084139,-7769.624742869348,-0.716890785208414,-0.7769624742869349,2023
1848,SHORT,2023-08-17 11:15:00+05:30,2023-08-17 12:15:00+05:30,43838.75,44071.85,2023-08-17 14:15:00+05:30,43882.65,Reversed,-43.900000000001455,-52.672140000001455,68.43260813777765,3,-3004.1914972485383,-3604.491916398263,-0.3004191497248538,-0.3604491916398263,2023
1849,LONG,2023-08-17 13:15:00+05:30,2023-08-17 14:15:00+05:30,43882.65,43745.1,2023-08-18 09:15:00+05:30,43738.55,Gap Outside Initial SL,-144.09999999999854,-152.86211999999855,68.36414847325766,3,-9851.273794996328,-10450.28866761683,-0.9851273794996329,-1.045028866761683,2023
1850,SHORT,2023-08-18 11:15:00+05:30,2023-08-18 12:15:00+05:30,43850.85,43957.65,2023-08-21 09:15:00+05:30,43957.65,Initial SL Hit,-106.80000000000291,-115.58085000000291,68.4137251615419,3,-7306.585847252874,-7907.3165058376,-0.7306585847252874,-0.79073165058376,2023
1851,LONG,2023-08-21 09:15:00+05:30,2023-08-21 10:15:00+05:30,43988.2,43763.2,2023-08-21 15:15:00+05:30,43988.25,Reversed,0.05000000000291038,-8.747644999997089,68.20010821083837,3,3.4100054107404065,-596.5903355898006,0.00034100054107404066,-0.05965903355898006,2023
1852,SHORT,2023-08-21 14:15:00+05:30,2023-08-21 15:15:00+05:30,43988.25,44113.8,2023-08-22 09:15:00+05:30,44135.1,Gap Outside Initial SL,-146.84999999999854,-155.66233499999854,68.2000306900138,3,-10015.174506828427,-10616.17602427911,-1.0015174506828428,-1.061617602427911,2023
1853,SHORT,2023-08-22 10:15:00+05:30,2023-08-22 11:15:00+05:30,44051.15,44151.3,2023-08-23 09:15:00+05:30,44151.3,Initial SL Hit,-100.15000000000146,-108.97024500000146,68.10264885252711,3,-6820.480282580689,-7421.162330608947,-0.682048028258069,-0.7421162330608947,2023
1854,SHORT,2023-08-24 10:15:00+05:30,2023-08-24 11:15:00+05:30,44646.45,44949.9,2023-08-29 12:15:00+05:30,44596.75,Reversed,49.69999999999709,40.77567999999709,67.19459217922142,3,3339.571231307109,2739.9051884302394,0.3339571231307109,0.27399051884302394,2023
1855,LONG,2023-08-29 11:15:00+05:30,2023-08-29 12:15:00+05:30,44596.75,44472.15,2023-08-29 14:15:00+05:30,44515.1,Reversed,-81.65000000000146,-90.56118500000146,67.26947591472472,3,-5492.552708437372,-6092.003453166528,-0.5492552708437372,-0.6092003453166528,2023
1856,SHORT,2023-08-29 13:15:00+05:30,2023-08-29 14:15:00+05:30,44515.1,44598.7,2023-08-30 09:15:00+05:30,44715.1,Gap Outside Initial SL,-200.0,-208.92302,67.3928621973218,3,-13478.57243946436,-14079.920296708307,-1.347857243946436,-1.4079920296708308,2023
1857,SHORT,2023-08-30 10:15:00+05:30,2023-08-30 11:15:00+05:30,44636.7,44779.65,2023-08-31 15:15:00+05:30,44018.5,Reversed,618.1999999999971,609.3344799999971,67.20926950244979,3,41548.77040641426,40952.925283454904,4.154877040641426,4.095292528345491,2023
1858,LONG,2023-08-31 14:15:00+05:30,2023-08-31 15:15:00+05:30,44018.5,43895.05,2023-09-01 09:15:00+05:30,43895.05,Initial SL Hit,-123.44999999999709,-132.2413549999971,68.15316287470041,3,-8413.507956881567,-9012.66660608588,-0.8413507956881567,-0.9012666606085881,2023
1859,LONG,2023-09-04 11:15:00+05:30,2023-09-04 12:15:00+05:30,44513.85,44310.95,2023-09-05 11:15:00+05:30,44481.0,Reversed,-32.849999999998545,-41.74948499999854,67.39475466624432,3,-2213.917690786028,-2813.696299016949,-0.22139176907860278,-0.2813696299016949,2023
1860,SHORT,2023-09-05 10:15:00+05:30,2023-09-05 11:15:00+05:30,44481.0,44668.7,2023-09-05 15:15:00+05:30,44548.0,Reversed,-67.0,-75.9029,67.44452687664396,3,-4518.7833007351455,-5119.235179065219,-0.4518783300735145,-0.5119235179065219,2023
1861,LONG,2023-09-05 14:15:00+05:30,2023-09-05 15:15:00+05:30,44548.0,44401.7,2023-09-06 11:15:00+05:30,44432.8,Reversed,-115.19999999999709,-124.09807999999708,67.34309059890455,3,-7757.924036993609,-8357.14824458991,-0.7757924036993609,-0.8357148244589909,2023
1862,SHORT,2023-09-06 10:15:00+05:30,2023-09-06 11:15:00+05:30,44432.8,44577.0,2023-09-06 15:15:00+05:30,44455.0,Reversed,-22.19999999999709,-31.08877999999709,67.51768963468429,3,-1498.8927098897948,-2099.0425991607835,-0.1498892709889795,-0.20990425991607836,2023
1863,LONG,2023-09-06 14:15:00+05:30,2023-09-06 15:15:00+05:30,44455.0,44207.25,2023-09-14 09:15:00+05:30,45846.7,Reversed,1391.699999999997,1382.669829999997,67.48397255651783,3,93917.44460690566,93308.05286244498,9.391744460690566,9.330805286244498,2023
1864,SHORT,2023-09-13 15:15:00+05:30,2023-09-14 09:15:00+05:30,45846.7,45990.5,2023-09-14 09:15:00+05:30,46034.6,Gap Outside Initial SL,-187.90000000000146,-197.08813000000146,65.4354620943274,3,-12295.323327524215,-12896.552859856967,-1.2295323327524215,-1.289655285985697,2023
1865,LONG,2023-09-15 13:15:00+05:30,2023-09-15 14:15:00+05:30,46201.9,46028.75,2023-09-18 13:15:00+05:30,46073.35,Reversed,-128.5500000000029,-137.77752500000292,64.93239455520228,3,-8347.059320071441,-8946.224614139435,-0.834705932007144,-0.8946224614139435,2023
1866,SHORT,2023-09-18 12:15:00+05:30,2023-09-18 13:15:00+05:30,46073.35,46252.95,2023-09-20 15:15:00+05:30,45409.6,Reversed,663.75,654.601705,65.11356348084088,3,43219.12776040813,42623.44967318418,4.321912776040813,4.262344967318418,2023
1867,LONG,2023-09-20 14:15:00+05:30,2023-09-20 15:15:00+05:30,45409.6,45276.4,2023-09-21 09:15:00+05:30,45192.75,Gap Outside Initial SL,-216.84999999999854,-225.91023499999855,66.06532539374935,3,-14326.26581163445,-14924.833185053287,-1.432626581163445,-1.4924833185053286,2023
1868,LONG,2023-09-22 10:15:00+05:30,2023-09-22 11:15:00+05:30,44984.9,44548.9,2023-09-22 13:15:00+05:30,44857.6,Reversed,-127.30000000000291,-136.2842500000029,66.68904454605878,3,-8489.515370713478,-9088.666419176407,-0.8489515370713479,-0.9088666419176407,2023
1869,SHORT,2023-09-22 12:15:00+05:30,2023-09-22 13:15:00+05:30,44857.6,44996.75,2023-09-25 12:15:00+05:30,44645.8,Reversed,211.79999999999563,202.84965999999562,66.87829932943359,3,14164.823797973742,13566.240280353539,1.4164823797973742,1.3566240280353539,2023
1870,LONG,2023-09-25 11:15:00+05:30,2023-09-25 12:15:00+05:30,44645.8,44400.9,2023-09-27 09:15:00+05:30,44400.9,Initial SL Hit,-244.90000000000146,-253.80467000000147,67.19557046799474,3,-16456.19520761201,-17054.54958809125,-1.6456195207612012,-1.705454958809125,2023
1871,LONG,2023-09-27 11:15:00+05:30,2023-09-27 12:15:00+05:30,44461.15,44182.5,2023-09-28 12:15:00+05:30,44427.8,Reversed,-33.349999999998545,-42.23889499999855,67.47463797045286,3,-2250.2791763145046,-2850.0541483968736,-0.22502791763145047,-0.28500541483968733,2023
1872,SHORT,2023-09-28 11:15:00+05:30,2023-09-28 12:15:00+05:30,44427.8,44756.8,2023-09-29 10:15:00+05:30,44586.35,Reversed,-158.54999999999563,-167.45141499999562,67.52528822043855,3,-10706.134447350238,-11307.205060794971,-1.0706134447350237,-1.1307205060794971,2023
1873,LONG,2023-09-29 09:15:00+05:30,2023-09-29 10:15:00+05:30,44586.35,44248.2,2023-10-03 09:15:00+05:30,44538.2,Reversed,-48.150000000001455,-57.06245500000146,67.28516687282094,3,-3239.780784926426,-3839.4568068479334,-0.3239780784926426,-0.38394568068479334,2023
1874,SHORT,2023-09-29 15:15:00+05:30,2023-10-03 09:15:00+05:30,44538.2,44755.05,2023-10-03 11:15:00+05:30,44375.1,Reversed,163.09999999999854,154.20866999999853,67.35790849203606,3,10986.074875050983,10387.173482538488,1.0986074875050984,1.0387173482538488,2023
1875,LONG,2023-10-03 10:15:00+05:30,2023-10-03 11:15:00+05:30,44375.1,44243.1,2023-10-04 09:15:00+05:30,44141.15,Gap Outside Initial SL,-233.9499999999971,-242.8016249999971,67.60548145243617,3,-15816.302385797244,-16414.720755558665,-1.5816302385797245,-1.6414720755558665,2023
1876,SHORT,2023-10-04 09:15:00+05:30,2023-10-04 10:15:00+05:30,43900.2,44415.85,2023-10-04 13:15:00+05:30,43945.05,Reversed,-44.85000000000582,-53.63452500000582,68.3368185110774,3,-3064.906310222219,-3665.2128008532413,-0.30649063102222185,-0.36652128008532414,2023
1877,LONG,2023-10-04 12:15:00+05:30,2023-10-04 13:15:00+05:30,43945.05,43857.5,2023-10-06 15:15:00+05:30,44349.05,Reversed,404.0,395.17059,68.26707444865804,3,27579.898077257847,26977.14008745012,2.7579898077257847,2.6977140087450118,2023
1878,SHORT,2023-10-06 14:15:00+05:30,2023-10-06 15:15:00+05:30,44349.05,44471.05,2023-10-09 14:15:00+05:30,43915.0,Reversed,434.0500000000029,425.2235950000029,67.64519194886925,3,29361.395565406896,28764.331704963435,2.9361395565406894,2.8764331704963437,2023
1879,LONG,2023-10-09 13:15:00+05:30,2023-10-09 14:15:00+05:30,43915.0,43828.7,2023-10-10 11:15:00+05:30,44058.25,Reversed,143.25,134.452675,68.31378799954457,3,9785.95013093476,9184.971535921666,0.978595013093476,0.9184971535921667,2023
1880,LONG,2023-10-10 10:15:00+05:30,2023-10-10 11:15:00+05:30,44058.25,44139.4,2023-10-10 11:15:00+05:30,44139.4,Initial SL Hit,81.15000000000146,72.33023500000145,68.09167409055058,3,5525.639352448279,4925.086788513034,0.5525639352448278,0.49250867885130334,2023
1881,SHORT,2023-10-10 10:15:00+05:30,2023-10-10 11:15:00+05:30,44058.25,44139.4,2023-10-10 11:15:00+05:30,44139.4,Initial SL Hit,-81.15000000000146,-89.96976500000146,68.09167409055058,3,-5525.639352448279,-6126.191916383524,-0.5525639352448278,-0.6126191916383523,2023
1882,LONG,2023-10-10 12:15:00+05:30,2023-10-10 13:15:00+05:30,44398.3,44045.35,2023-10-16 09:15:00+05:30,44203.7,Reversed,-194.60000000000582,-203.4602000000058,67.5701547131309,3,-13149.152107175667,-13747.837191964949,-1.3149152107175668,-1.374783719196495,2023
1883,SHORT,2023-10-13 15:15:00+05:30,2023-10-16 09:15:00+05:30,44203.7,44563.05,2023-10-16 11:15:00+05:30,44283.9,Reversed,-80.20000000000437,-89.04876000000436,67.86762194114972,3,-5442.983279680504,-6043.527578008472,-0.5442983279680503,-0.6043527578008472,2023
1884,LONG,2023-10-16 10:15:00+05:30,2023-10-16 11:15:00+05:30,44283.9,44044.4,2023-10-16 13:15:00+05:30,44259.8,Reversed,-24.099999999998545,-32.95436999999855,67.74471083170181,3,-1632.647531043915,-2232.484266290811,-0.1632647531043915,-0.22324842662908106,2023
1885,SHORT,2023-10-16 12:15:00+05:30,2023-10-16 13:15:00+05:30,44259.8,44356.95,2023-10-17 09:15:00+05:30,44589.85,Gap Outside Initial SL,-330.04999999999563,-338.93496499999566,67.78159865159806,3,-22371.316634959643,-22973.55376662314,-2.237131663495964,-2.297355376662314,2023
1886,LONG,2023-10-17 14:15:00+05:30,2023-10-17 15:15:00+05:30,44446.25,44336.95,2023-10-18 09:15:00+05:30,44336.95,Initial SL Hit,-109.30000000000291,-118.17832000000291,67.49725792389684,3,-7377.450291082121,-7976.712546053013,-0.737745029108212,-0.7976712546053013,2023
1887,SHORT,2023-10-18 09:15:00+05:30,2023-10-18 10:15:00+05:30,44236.1,44460.2,2023-10-19 11:15:00+05:30,43785.65,Reversed,450.4499999999971,441.6478249999971,67.81791342365173,3,30548.579101683725,29951.633959593895,3.0548579101683724,2.9951633959593895,2023
1888,LONG,2023-10-19 10:15:00+05:30,2023-10-19 11:15:00+05:30,43785.65,43558.1,2023-10-19 13:15:00+05:30,43824.4,Reversed,38.75,29.988995,68.51559814688146,3,2654.9794281916566,2054.713930248837,0.26549794281916567,0.20547139302488374,2023
1889,LONG,2023-10-19 12:15:00+05:30,2023-10-19 13:15:00+05:30,43824.4,43992.6,2023-10-19 13:15:00+05:30,43992.6,Initial SL Hit,168.1999999999971,159.4182999999971,68.45501592720036,3,11514.133678954902,10912.982265587007,1.1514133678954903,1.0912982265587006,2023
1890,SHORT,2023-10-19 12:15:00+05:30,2023-10-19 13:15:00+05:30,43824.4,43992.6,2023-10-19 13:15:00+05:30,43992.6,Initial SL Hit,-168.1999999999971,-176.9816999999971,68.45501592720036,3,-11514.133678954902,-12115.285092322798,-1.1514133678954903,-1.2115285092322798,2023
1891,SHORT,2023-10-19 14:15:00+05:30,2023-10-19 15:15:00+05:30,43726.85,44058.8,2023-10-20 13:15:00+05:30,43751.35,Reversed,-24.5,-33.247820000000004,68.60773186268848,3,-1680.8894306358677,-2281.0575195789315,-0.16808894306358677,-0.22810575195789315,2023
1892,LONG,2023-10-20 12:15:00+05:30,2023-10-20 13:15:00+05:30,43751.35,43616.0,2023-10-23 11:15:00+05:30,43623.3,Reversed,-128.04999999999563,-136.78746499999562,68.5693127183504,3,-8780.30049358447,-9379.422463535111,-0.878030049358447,-0.9379422463535111,2023
1893,SHORT,2023-10-23 10:15:00+05:30,2023-10-23 11:15:00+05:30,43623.3,43831.3,2023-10-27 14:15:00+05:30,42746.9,Reversed,876.4000000000015,867.7629800000014,68.77058819484083,3,60270.5434939586,59676.570548307995,6.02705434939586,5.9676570548307994,2023
1894,LONG,2023-10-27 13:15:00+05:30,2023-10-27 14:15:00+05:30,42746.9,42632.1,2023-10-30 09:15:00+05:30,42632.1,Initial SL Hit,-114.80000000000291,-123.33790000000292,70.18052771078136,3,-8056.724581197905,-8655.918908739786,-0.8056724581197904,-0.8655918908739786,2023
1895,LONG,2023-10-30 10:15:00+05:30,2023-10-30 11:15:00+05:30,42771.8,42390.5,2023-10-30 14:15:00+05:30,42893.95,Reversed,122.14999999999418,113.58342499999418,70.13967146577885,3,8567.560869544477,7966.704113457524,0.8567560869544477,0.7966704113457524,2023
1896,LONG,2023-10-30 13:15:00+05:30,2023-10-30 14:15:00+05:30,42893.95,43006.05,2023-10-30 14:15:00+05:30,43006.05,Initial SL Hit,112.10000000000582,103.51000000000582,69.93993325399038,3,7840.266517772729,7239.482491120951,0.7840266517772728,0.7239482491120951,2023
1897,SHORT,2023-10-30 13:15:00+05:30,2023-10-30 14:15:00+05:30,42893.95,43006.05,2023-10-30 14:15:00+05:30,43006.05,Initial SL Hit,-112.10000000000582,-120.69000000000582,69.93993325399038,3,-7840.266517772729,-8441.050544424506,-0.7840266517772728,-0.8441050544424507,2023
1898,SHORT,2023-10-31 10:15:00+05:30,2023-10-31 11:15:00+05:30,42938.2,43289.6,2023-11-01 12:15:00+05:30,42737.5,Reversed,200.6999999999971,192.1324299999971,69.86785659389541,3,14022.478818394606,13423.881066276446,1.4022478818394604,1.3423881066276446,2023
1899,LONG,2023-11-01 11:15:00+05:30,2023-11-01 12:15:00+05:30,42737.5,42604.25,2023-11-01 13:15:00+05:30,42604.25,Initial SL Hit,-133.25,-141.784175,70.1959637320854,3,-9353.61216730038,-9952.67680608365,-0.9353612167300379,-0.995267680608365,2023
1900,LONG,2023-11-01 14:15:00+05:30,2023-11-01 15:15:00+05:30,42737.4,42589.65,2023-11-02 11:15:00+05:30,43036.65,Reversed,299.25,290.672595,70.19612798158053,3,21006.191298487975,20404.090679358127,2.1006191298487975,2.040409067935813,2023
1901,SHORT,2023-11-02 10:15:00+05:30,2023-11-02 11:15:00+05:30,43036.65,43271.5,2023-11-02 13:15:00+05:30,42942.65,Reversed,94.0,85.40207,69.70802792503598,3,6552.554624953382,5953.209880415877,0.6552554624953382,0.5953209880415876,2023
1902,LONG,2023-11-02 12:15:00+05:30,2023-11-02 13:15:00+05:30,42942.65,42796.45,2023-11-08 10:15:00+05:30,43612.2,Reversed,669.5499999999956,660.8945149999956,69.86061642679248,3,46775.1757285586,46170.498210985745,4.67751757285586,4.617049821098575,2023
1903,SHORT,2023-11-08 09:15:00+05:30,2023-11-08 10:15:00+05:30,43612.2,43799.35,2023-11-08 12:15:00+05:30,43658.15,Reversed,-45.950000000004366,-54.677035000004366,68.78809140561586,3,-3160.812800088349,-3761.1288813683577,-0.3160812800088349,-0.37611288813683574,2023
1904,LONG,2023-11-08 11:15:00+05:30,2023-11-08 12:15:00+05:30,43658.15,43547.75,2023-11-09 09:15:00+05:30,43547.75,Initial SL Hit,-110.40000000000146,-119.12059000000146,68.71569225906273,3,-7586.212425400626,-8185.453804158086,-0.7586212425400625,-0.8185453804158086,2023
1905,LONG,2023-11-09 10:15:00+05:30,2023-11-09 11:15:00+05:30,43772.55,43542.65,2023-11-09 13:15:00+05:30,43719.1,Reversed,-53.450000000004366,-62.19916500000436,68.53610310571351,3,-3663.2547110006863,-4262.888385529586,-0.36632547110006863,-0.4262888385529586,2023
1906,SHORT,2023-11-09 12:15:00+05:30,2023-11-09 13:15:00+05:30,43719.1,43876.75,2023-11-10 15:15:00+05:30,43876.75,Initial SL Hit,-157.65000000000146,-166.40958500000147,68.61989382215096,3,-10817.926261062199,-11419.008053688305,-1.0817926261062198,-1.1419008053688304,2023
1907,LONG,2023-11-13 11:15:00+05:30,2023-11-13 12:15:00+05:30,43892.35,43681.4,2023-11-17 09:15:00+05:30,43681.4,Initial SL Hit,-210.9499999999971,-219.70737499999709,68.34904032251634,3,-14418.230056034625,-15016.78823302902,-1.4418230056034624,-1.5016788233029021,2023
1908,LONG,2023-11-17 11:15:00+05:30,2023-11-17 12:15:00+05:30,43726.8,43556.5,2023-11-17 14:15:00+05:30,43599.1,Reversed,-127.70000000000437,-136.43259000000435,68.60781031312604,3,-8761.217376986495,-9360.341255248795,-0.8761217376986495,-0.9360341255248795,2023
1909,SHORT,2023-11-17 13:15:00+05:30,2023-11-17 14:15:00+05:30,43599.1,43731.0,2023-11-20 13:15:00+05:30,43680.55,Reversed,-81.45000000000437,-90.17796500000436,68.80875981384938,3,-5604.473486838332,-6205.033934187016,-0.5604473486838333,-0.6205033934187016,2023
1910,LONG,2023-11-20 12:15:00+05:30,2023-11-20 13:15:00+05:30,43680.55,43507.2,2023-11-20 15:15:00+05:30,43567.95,Reversed,-112.60000000000582,-121.32485000000582,68.68045388622625,3,-7733.419107589475,-8332.645765678717,-0.7733419107589475,-0.8332645765678718,2023
1911,SHORT,2023-11-20 14:15:00+05:30,2023-11-20 15:15:00+05:30,43567.95,43682.35,2023-11-21 09:15:00+05:30,43732.75,Gap Outside Initial SL,-164.8000000000029,-173.53007000000292,68.85795636471306,3,-11347.791208904913,-11948.925988025805,-1.1347791208904914,-1.1948925988025805,2023
1912,LONG,2023-11-21 11:15:00+05:30,2023-11-21 12:15:00+05:30,43759.9,43672.55,2023-11-21 12:15:00+05:30,43672.55,Initial SL Hit,-87.34999999999854,-96.09324499999855,68.55591534715573,3,-5988.359205573954,-6587.760369653396,-0.5988359205573953,-0.6587760369653396,2023
1913,SHORT,2023-11-22 09:15:00+05:30,2023-11-22 10:15:00+05:30,43548.4,43710.05,2023-11-22 14:15:00+05:30,43349.15,Reversed,199.25,190.560245,68.8888684773723,3,13726.10704411643,13127.479654820843,1.3726107044116431,1.3127479654820844,2023
1914,LONG,2023-11-22 13:15:00+05:30,2023-11-22 14:15:00+05:30,43349.15,43230.95,2023-11-23 15:15:00+05:30,43561.15,Reversed,212.0,203.30897,69.20550921990396,3,14671.567954619639,14070.100797824176,1.4671567954619638,1.4070100797824174,2023
1915,SHORT,2023-11-23 14:15:00+05:30,2023-11-23 15:15:00+05:30,43561.15,43649.65,2023-11-24 10:15:00+05:30,43647.0,Reversed,-85.84999999999854,-94.57081499999855,68.86870525686305,3,-5912.3783463015925,-6512.969584136223,-0.5912378346301592,-0.6512969584136222,2023
1916,LONG,2023-11-24 09:15:00+05:30,2023-11-24 10:15:00+05:30,43647.0,43560.4,2023-11-24 12:15:00+05:30,43674.2,Reversed,27.19999999999709,18.467879999997088,68.73324627122139,3,1869.5442985770217,1269.357344147164,0.18695442985770216,0.1269357344147164,2023
1917,SHORT,2023-11-24 11:15:00+05:30,2023-11-24 12:15:00+05:30,43674.2,43754.45,2023-11-24 14:15:00+05:30,43754.45,Initial SL Hit,-80.25,-88.992865,68.69043966460748,3,-5512.40778308475,-6112.959023863059,-0.5512407783084751,-0.6112959023863058,2023
1918,LONG,2023-11-24 14:15:00+05:30,2023-11-24 15:15:00+05:30,43805.6,43588.05,2023-12-01 11:15:00+05:30,44847.95,Reversed,1042.3499999999985,1033.4846449999986,68.48439468926348,3,71384.7088043537,70777.57033347327,7.138470880435369,7.077757033347328,2023
1919,LONG,2023-12-01 10:15:00+05:30,2023-12-01 11:15:00+05:30,44847.95,44944.55,2023-12-01 11:15:00+05:30,44944.55,Initial SL Hit,96.60000000000582,87.62075000000581,66.89268963241352,3,6461.833818491536,5861.187635109686,0.6461833818491536,0.5861187635109687,2023
1920,SHORT,2023-12-01 10:15:00+05:30,2023-12-01 11:15:00+05:30,44847.95,44944.55,2023-12-01 11:15:00+05:30,44944.55,Initial SL Hit,-96.60000000000582,-105.57925000000583,66.89268963241352,3,-6461.833818491536,-7062.480001873385,-0.6461833818491536,-0.7062480001873385,2023
1921,SHORT,2023-12-01 12:15:00+05:30,2023-12-01 13:15:00+05:30,44826.35,44949.8,2023-12-01 13:15:00+05:30,44949.8,Initial SL Hit,-123.45000000000437,-132.42761500000438,66.92492250651682,3,-8261.881683429794,-8862.707871598137,-0.8261881683429794,-0.8862707871598137,2023
1922,LONG,2023-12-05 12:15:00+05:30,2023-12-05 13:15:00+05:30,47008.4,46736.1,2023-12-07 09:15:00+05:30,46736.1,Initial SL Hit,-272.3000000000029,-281.67445000000293,63.818381395665455,3,-17377.745254039888,-17976.007479514486,-1.7377745254039887,-1.7976007479514486,2023
1923,LONG,2023-12-07 15:15:00+05:30,2023-12-08 09:15:00+05:30,46889.95,46795.5,2023-12-08 09:15:00+05:30,46795.5,Initial SL Hit,-94.44999999999709,-103.81854499999709,63.979594774573236,3,-6042.872726458256,-6642.26843918561,-0.6042872726458255,-0.664226843918561,2023
1924,SHORT,2023-12-08 11:15:00+05:30,2023-12-08 12:15:00+05:30,47016.0,47170.25,2023-12-08 14:15:00+05:30,47023.35,Reversed,-7.349999999998545,-16.753934999998545,63.808065339458906,3,-468.9892802449301,-1069.0361791729547,-0.04689892802449301,-0.10690361791729547,2023
1925,LONG,2023-12-08 13:15:00+05:30,2023-12-08 14:15:00+05:30,47023.35,46850.5,2023-12-11 12:15:00+05:30,47310.7,Reversed,287.34999999999854,277.91659499999855,63.79809179907429,3,18332.381678463906,17730.548440296057,1.8332381678463905,1.773054844029606,2023
1926,SHORT,2023-12-11 11:15:00+05:30,2023-12-11 12:15:00+05:30,47310.7,47588.0,2023-12-11 14:15:00+05:30,47408.05,Reversed,-97.35000000000582,-106.82187500000582,63.4106026755047,3,-6173.022170460751,-6773.639472677797,-0.6173022170460751,-0.6773639472677797,2023
1927,LONG,2023-12-11 13:15:00+05:30,2023-12-11 14:15:00+05:30,47408.05,47278.45,2023-12-11 15:15:00+05:30,47278.45,Initial SL Hit,-129.60000000000582,-139.06865000000582,63.280392254058114,3,-8201.1388361263,-8800.318722242688,-0.8201138836126299,-0.8800318722242687,2023
1928,SHORT,2023-12-11 15:15:00+05:30,2023-12-12 09:15:00+05:30,47245.15,47430.8,2023-12-12 09:15:00+05:30,47446.15,Gap Outside Initial SL,-201.0,-210.46913,63.498581335861985,3,-12763.21484850826,-13364.49116999311,-1.276321484850826,-1.3364491169993111,2023
1929,SHORT,2023-12-12 12:15:00+05:30,2023-12-12 13:15:00+05:30,47176.85,47347.55,2023-12-14 09:15:00+05:30,47564.2,Gap Outside Initial SL,-387.34999999999854,-396.82410499999855,63.59051102394501,3,-24631.78444512501,-25234.24762356952,-2.4631784445125007,-2.523424762356952,2023
1930,LONG,2023-12-15 11:15:00+05:30,2023-12-15 12:15:00+05:30,47772.2,47632.85,2023-12-18 12:15:00+05:30,47944.4,Reversed,172.20000000000437,162.62834000000436,62.79802897919711,3,10813.820590218016,10212.739208158995,1.0813820590218017,1.0212739208158994,2023
1931,SHORT,2023-12-18 11:15:00+05:30,2023-12-18 12:15:00+05:30,47944.4,48076.6,2023-12-18 14:15:00+05:30,47965.25,Reversed,-20.849999999998545,-30.440964999998545,62.57247978908902,3,-1304.636203602415,-1904.7666672227754,-0.1304636203602415,-0.19047666672227753,2023
1932,SHORT,2023-12-18 13:15:00+05:30,2023-12-18 14:15:00+05:30,47965.25,47859.1,2023-12-18 14:15:00+05:30,47859.1,Initial SL Hit,106.15000000000146,96.56756500000145,62.545280176794655,3,6639.181490766844,6039.84540891592,0.6639181490766843,0.603984540891592,2023
1933,LONG,2023-12-18 15:15:00+05:30,2023-12-19 09:15:00+05:30,47806.7,47975.75,2023-12-19 09:15:00+05:30,47951.6,Gap Outside Initial SL,144.90000000000146,135.32417000000146,62.75271039414978,3,9092.867736112394,8491.958449338783,0.9092867736112394,0.8491958449338782,2023
