,entry_time,entry_price,exit_time,exit_price,strike,call_put,dir,exit_type,expiry,pnl,index,pnl_w_cs,qty,roi,Trade Year,ROI%
17907,13:15:00,0.95,15:07:00,0.1,21850,C,hedge,trgt,2024-01-11,-0.85,NIFTY,-0.85,76,-6.46e-05,2024,-0.00646
17908,14:15:00,23.85,14:28:00,45.315,21600,C,short,sl,2024-01-11,-21.464999999999996,NIFTY,-22.156649999999996,77,-0.0017060620499999995,2024,-0.17060620499999996
17909,14:15:00,0.55,14:28:00,0.5,21800,C,hedge,sl,2024-01-11,-0.050000000000000044,NIFTY,-0.050000000000000044,77,-3.850000000000003e-06,2024,-0.0003850000000000003
17910,14:15:00,21.65,14:48:00,1.082500000000001,21600,P,short,trgt,2024-01-11,20.5675,NIFTY,20.340175,77,0.0015661934749999998,2024,0.15661934749999998
17911,14:15:00,1.6,14:48:00,0.2,21400,P,hedge,trgt,2024-01-11,-1.4000000000000001,NIFTY,-1.4000000000000001,77,-0.0001078,2024,-0.01078
17912,09:16:00,35.15,09:18:00,49.21,21450,C,short,sl,2024-01-16,-14.060000000000002,FINNIFTY,-14.903600000000003,62,-0.0009240232000000002,2024,-0.09240232000000002
17913,09:16:00,3.05,09:18:00,4.4,21650,C,hedge,sl,2024-01-16,1.3500000000000005,FINNIFTY,1.3500000000000005,62,8.370000000000003e-05,2024,0.008370000000000002
17914,09:16:00,50.35,15:08:00,2.5175000000000023,21450,P,short,trgt,2024-01-16,47.832499999999996,FINNIFTY,47.303824999999996,62,0.00293283715,2024,0.293283715
17915,09:16:00,6.65,15:08:00,0.1,21250,P,hedge,trgt,2024-01-16,-6.550000000000001,FINNIFTY,-6.550000000000001,62,-0.0004061,2024,-0.04061
17916,10:15:00,46.0,12:38:00,69.0,21500,P,short,sl,2024-01-16,-23.0,FINNIFTY,-24.15,62,-0.0014973,2024,-0.14973
17917,10:15:00,4.8,12:38:00,5.3,21300,P,hedge,sl,2024-01-16,0.5,FINNIFTY,0.5,62,3.1e-05,2024,0.0031000000000000003
17918,10:15:00,30.2,14:35:00,1.5100000000000011,21500,C,short,trgt,2024-01-16,28.689999999999998,FINNIFTY,28.372899999999998,62,0.0017591198,2024,0.17591198
17919,10:15:00,2.95,14:35:00,0.25,21700,C,hedge,trgt,2024-01-16,-2.7,FINNIFTY,-2.7,62,-0.0001674,2024,-0.01674
17920,11:15:00,42.5,12:38:00,68.0,21500,P,short,sl,2024-01-16,-25.5,FINNIFTY,-26.605,62,-0.00164951,2024,-0.16495100000000001
17921,11:15:00,3.9,12:38:00,5.3,21300,P,hedge,sl,2024-01-16,1.4,FINNIFTY,1.4,62,8.68e-05,2024,0.00868
17922,11:15:00,24.95,14:35:00,1.2475000000000012,21500,C,short,trgt,2024-01-16,23.702499999999997,FINNIFTY,23.440524999999997,62,0.00145331255,2024,0.145331255
17923,11:15:00,2.4,14:35:00,0.25,21700,C,hedge,trgt,2024-01-16,-2.15,FINNIFTY,-2.15,62,-0.0001333,2024,-0.013329999999999998
17924,12:15:00,20.3,12:38:00,34.51,21450,P,short,sl,2024-01-16,-14.209999999999997,FINNIFTY,-14.758099999999997,62,-0.0009150021999999998,2024,-0.09150021999999998
17925,12:15:00,2.9,12:38:00,3.55,21250,P,hedge,sl,2024-01-16,0.6499999999999999,FINNIFTY,0.6499999999999999,62,4.03e-05,2024,0.00403
17926,12:15:00,40.15,15:13:00,2.0075000000000016,21450,C,short,trgt,2024-01-16,38.1425,FINNIFTY,37.720925,62,0.0023386973499999997,2024,0.23386973499999997
17927,12:15:00,2.4,15:13:00,0.1,21650,C,hedge,trgt,2024-01-16,-2.3,FINNIFTY,-2.3,62,-0.0001426,2024,-0.01426
17928,13:15:00,23.7,15:16:00,1.185000000000001,21450,C,short,trgt,2024-01-16,22.514999999999997,FINNIFTY,22.266149999999996,62,0.0013805012999999996,2024,0.13805012999999997
17929,13:15:00,1.1,15:16:00,0.05,21650,C,hedge,trgt,2024-01-16,-1.05,FINNIFTY,-1.05,62,-6.510000000000001e-05,2024,-0.006510000000000001
17930,13:15:00,28.05,15:23:00,2.6,21450,P,short,time,2024-01-16,25.45,FINNIFTY,25.1435,62,0.0015588969999999998,2024,0.1558897
17931,13:15:00,3.75,15:23:00,0.05,21250,P,hedge,time,2024-01-16,-3.7,FINNIFTY,-3.7,62,-0.0002294,2024,-0.02294
17932,14:15:00,10.05,14:36:00,19.095,21450,P,short,sl,2024-01-16,-9.044999999999998,FINNIFTY,-9.336449999999997,62,-0.0005788598999999998,2024,-0.05788598999999998
17933,14:15:00,0.9,14:36:00,0.95,21250,P,hedge,sl,2024-01-16,0.04999999999999993,FINNIFTY,0.04999999999999993,62,3.099999999999996e-06,2024,0.0003099999999999996
17934,14:15:00,22.45,15:17:00,1.122500000000001,21450,C,short,trgt,2024-01-16,21.327499999999997,FINNIFTY,21.091775,62,0.0013076900499999998,2024,0.130769005
17935,14:15:00,0.65,15:17:00,0.05,21650,C,hedge,trgt,2024-01-16,-0.6,FINNIFTY,-0.6,62,-3.7199999999999996e-05,2024,-0.0037199999999999998
17936,09:16:00,123.8,10:35:00,173.32,46800,P,short,sl,2024-01-17,-49.519999999999996,BNF,-52.4912,24,-0.0012597888,2024,-0.12597888000000002
17937,09:16:00,71.8,10:35:00,21.6,46300,P,hedge,sl,2024-01-17,-50.199999999999996,BNF,-50.199999999999996,24,-0.0012048,2024,-0.12048
17938,09:16:00,624.8,12:04:00,31.240000000000027,46800,C,short,trgt,2024-01-17,593.56,BNF,586.9996,24,0.014087990399999998,2024,1.40879904
17939,09:16:00,220.5,12:04:00,11.15,47300,C,hedge,trgt,2024-01-17,-209.35,BNF,-209.35,24,-0.0050244,2024,-0.50244
17940,10:15:00,203.65,10:35:00,305.475,47000,P,short,sl,2024-01-17,-101.82500000000002,BNF,-106.91625000000002,24,-0.0025659900000000006,2024,-0.2565990000000001
17941,10:15:00,34.5,10:35:00,48.15,46500,P,hedge,sl,2024-01-17,13.649999999999999,BNF,13.649999999999999,24,0.00032759999999999994,2024,0.03276
17942,10:15:00,110.9,14:04:00,5.545000000000005,47000,C,short,trgt,2024-01-17,105.355,BNF,104.19055,24,0.0025005732,2024,0.25005731999999997
17943,10:15:00,17.7,14:04:00,4.5,47500,C,hedge,trgt,2024-01-17,-13.2,BNF,-13.2,24,-0.00031679999999999995,2024,-0.03167999999999999
17944,11:15:00,199.2,11:42:00,318.72,46600,P,short,sl,2024-01-17,-119.52000000000004,BNF,-124.69920000000003,25,-0.003117480000000001,2024,-0.3117480000000001
17945,11:15:00,32.25,11:42:00,46.55,46100,P,hedge,sl,2024-01-17,14.299999999999997,BNF,14.299999999999997,25,0.00035749999999999996,2024,0.03575
17946,11:15:00,132.7,14:19:00,6.635000000000005,46600,C,short,trgt,2024-01-17,126.06499999999998,BNF,124.67164999999999,25,0.0031167912499999997,2024,0.31167912499999995
17947,11:15:00,31.15,14:19:00,3.8,47100,C,hedge,trgt,2024-01-17,-27.349999999999998,BNF,-27.349999999999998,25,-0.00068375,2024,-0.068375
17948,12:15:00,147.6,14:40:00,7.380000000000006,46400,C,short,trgt,2024-01-17,140.22,BNF,138.6702,25,0.0034667549999999997,2024,0.34667549999999997
17949,12:15:00,32.35,14:40:00,3.8,46900,C,hedge,trgt,2024-01-17,-28.55,BNF,-28.55,25,-0.00071375,2024,-0.071375
17950,12:15:00,189.55,14:49:00,322.235,46400,P,short,sl,2024-01-17,-132.685,BNF,-137.80285,25,-0.00344507125,2024,-0.34450712499999997
17951,12:15:00,31.55,14:49:00,7.95,45900,P,hedge,sl,2024-01-17,-23.6,BNF,-23.6,25,-0.00059,2024,-0.059000000000000004
17952,13:15:00,164.85,14:50:00,296.73,46300,P,short,sl,2024-01-17,-131.88000000000002,BNF,-136.49580000000003,25,-0.003412395000000001,2024,-0.3412395000000001
17953,13:15:00,17.8,14:50:00,12.85,45800,P,hedge,sl,2024-01-17,-4.950000000000001,BNF,-4.950000000000001,25,-0.00012375000000000003,2024,-0.012375000000000002
17954,13:15:00,81.75,14:55:00,4.087500000000004,46300,C,short,trgt,2024-01-17,77.6625,BNF,76.804125,25,0.0019201031250000002,2024,0.19201031250000003
17955,13:15:00,11.55,14:55:00,2.4,46800,C,hedge,trgt,2024-01-17,-9.15,BNF,-9.15,25,-0.00022875,2024,-0.022875
17956,14:15:00,67.0,14:27:00,127.3,46300,P,short,sl,2024-01-17,-60.3,BNF,-62.242999999999995,25,-0.0015560749999999999,2024,-0.15560749999999998
17957,14:15:00,3.5,14:27:00,4.7,45800,P,hedge,sl,2024-01-17,1.2000000000000002,BNF,1.2000000000000002,25,3.0000000000000004e-05,2024,0.0030000000000000005
17958,14:15:00,74.6,14:56:00,3.730000000000003,46300,C,short,trgt,2024-01-17,70.86999999999999,BNF,70.0867,25,0.0017521674999999997,2024,0.17521674999999998
17959,14:15:00,7.65,14:56:00,2.4,46800,C,hedge,trgt,2024-01-17,-5.25,BNF,-5.25,25,-0.00013125,2024,-0.013125
17960,09:16:00,62.7,09:35:00,87.78,21450,P,short,sl,2024-01-18,-25.08,NIFTY,-26.584799999999998,77,-0.0020470296,2024,-0.20470296
17961,09:16:00,11.5,09:35:00,12.75,21250,P,hedge,sl,2024-01-18,1.25,NIFTY,1.25,77,9.625e-05,2024,0.009625
17962,09:16:00,56.85,12:23:00,79.59,21450,C,short,sl,2024-01-18,-22.740000000000002,NIFTY,-24.104400000000002,77,-0.0018560388,2024,-0.18560388
17963,09:16:00,5.95,12:23:00,5.7,21650,C,hedge,sl,2024-01-18,-0.25,NIFTY,-0.25,77,-1.925e-05,2024,-0.001925
17964,10:15:00,46.7,10:44:00,70.05000000000001,21400,C,short,sl,2024-01-18,-23.35000000000001,NIFTY,-24.51750000000001,77,-0.0018878475000000008,2024,-0.18878475000000008
17965,10:15:00,4.65,10:44:00,5.95,21600,C,hedge,sl,2024-01-18,1.2999999999999998,NIFTY,1.2999999999999998,77,0.00010009999999999998,2024,0.010009999999999998
17966,10:15:00,54.65,14:38:00,2.732500000000002,21400,P,short,trgt,2024-01-18,51.9175,NIFTY,51.343675,77,0.003953462975,2024,0.39534629749999994
17967,10:15:00,11.2,14:38:00,0.5,21200,P,hedge,trgt,2024-01-18,-10.7,NIFTY,-10.7,77,-0.0008239,2024,-0.08239
17968,11:15:00,28.65,12:24:00,45.84,21500,C,short,sl,2024-01-18,-17.190000000000005,NIFTY,-17.934900000000006,77,-0.0013809873000000005,2024,-0.13809873000000006
17969,11:15:00,3.05,12:24:00,3.35,21700,C,hedge,sl,2024-01-18,0.30000000000000027,NIFTY,0.30000000000000027,77,2.310000000000002e-05,2024,0.002310000000000002
17970,11:15:00,55.15,15:23:00,39.25,21500,P,short,time,2024-01-18,15.899999999999999,NIFTY,14.955999999999998,77,0.0011516119999999998,2024,0.11516119999999998
17971,11:15:00,5.6,15:23:00,0.1,21300,P,hedge,time,2024-01-18,-5.5,NIFTY,-5.5,77,-0.0004235,2024,-0.04235
17972,12:15:00,28.35,12:34:00,48.195,21500,P,short,sl,2024-01-18,-19.845,NIFTY,-20.61045,77,-0.0015870046500000002,2024,-0.158700465
17973,12:15:00,2.15,12:34:00,2.95,21300,P,hedge,sl,2024-01-18,0.8000000000000003,NIFTY,0.8000000000000003,77,6.160000000000002e-05,2024,0.006160000000000002
17974,12:15:00,37.65,14:26:00,1.8825000000000016,21500,C,short,trgt,2024-01-18,35.7675,NIFTY,35.372175,77,0.002723657475,2024,0.2723657475
17975,12:15:00,3.05,14:26:00,0.5,21700,C,hedge,trgt,2024-01-18,-2.55,NIFTY,-2.55,77,-0.00019635,2024,-0.019635
17976,13:15:00,21.05,14:31:00,37.89,21450,P,short,sl,2024-01-18,-16.84,NIFTY,-17.4294,77,-0.0013420638000000002,2024,-0.13420638000000001
17977,13:15:00,2.35,14:31:00,1.8,21250,P,hedge,sl,2024-01-18,-0.55,NIFTY,-0.55,77,-4.235e-05,2024,-0.004235
17978,13:15:00,21.45,15:23:00,10.9,21450,C,short,time,2024-01-18,10.549999999999999,NIFTY,10.2265,77,0.0007874404999999999,2024,0.07874404999999998
17979,13:15:00,1.3,15:23:00,0.05,21650,C,hedge,time,2024-01-18,-1.25,NIFTY,-1.25,77,-9.625e-05,2024,-0.009625
17980,14:15:00,11.45,14:27:00,21.755,21450,P,short,sl,2024-01-18,-10.305,NIFTY,-10.63705,77,-0.00081905285,2024,-0.081905285
17981,14:15:00,1.3,14:27:00,1.2,21250,P,hedge,sl,2024-01-18,-0.10000000000000009,NIFTY,-0.10000000000000009,77,-7.700000000000006e-06,2024,-0.0007700000000000006
17982,14:15:00,15.35,14:51:00,29.165,21450,C,short,sl,2024-01-18,-13.815,NIFTY,-14.26015,77,-0.00109803155,2024,-0.109803155
17983,14:15:00,0.75,14:51:00,0.55,21650,C,hedge,sl,2024-01-18,-0.19999999999999996,NIFTY,-0.19999999999999996,77,-1.5399999999999998e-05,2024,-0.00154
17984,09:16:00,38.8,09:25:00,54.31999999999999,20700,P,short,sl,2024-01-23,-15.519999999999996,FINNIFTY,-16.451199999999996,64,-0.0010528767999999997,2024,-0.10528767999999997
17985,09:16:00,3.9,09:25:00,5.0,20500,P,hedge,sl,2024-01-23,1.1,FINNIFTY,1.1,64,7.04e-05,2024,0.00704
17986,09:16:00,53.05,11:49:00,2.652500000000002,20700,C,short,trgt,2024-01-23,50.397499999999994,FINNIFTY,49.84047499999999,64,0.0031897903999999993,2024,0.31897903999999994
17987,09:16:00,5.55,11:49:00,1.5,20900,C,hedge,trgt,2024-01-23,-4.05,FINNIFTY,-4.05,64,-0.0002592,2024,-0.025920000000000002
17988,10:15:00,74.7,10:28:00,112.05,20550,P,short,sl,2024-01-23,-37.349999999999994,FINNIFTY,-39.217499999999994,64,-0.0025099199999999997,2024,-0.250992
17989,10:15:00,9.5,10:28:00,17.2,20350,P,hedge,sl,2024-01-23,7.699999999999999,FINNIFTY,7.699999999999999,64,0.0004927999999999999,2024,0.04928
17990,10:15:00,38.25,12:57:00,1.9125000000000016,20550,C,short,trgt,2024-01-23,36.3375,FINNIFTY,35.935874999999996,64,0.0022998959999999996,2024,0.22998959999999996
17991,10:15:00,5.25,12:57:00,1.25,20750,C,hedge,trgt,2024-01-23,-4.0,FINNIFTY,-4.0,64,-0.000256,2024,-0.025599999999999998
17992,11:15:00,60.6,11:22:00,96.96,20450,P,short,sl,2024-01-23,-36.35999999999999,FINNIFTY,-37.935599999999994,65,-0.0024658139999999993,2024,-0.24658139999999992
17993,11:15:00,7.35,11:22:00,12.2,20250,P,hedge,sl,2024-01-23,4.85,FINNIFTY,4.85,65,0.00031525,2024,0.031525
17994,11:15:00,41.3,13:24:00,2.0650000000000017,20450,C,short,trgt,2024-01-23,39.23499999999999,FINNIFTY,38.80134999999999,65,0.0025220877499999997,2024,0.252208775
17995,11:15:00,5.45,13:24:00,1.25,20650,C,hedge,trgt,2024-01-23,-4.2,FINNIFTY,-4.2,65,-0.000273,2024,-0.0273
17996,12:15:00,58.1,14:34:00,2.9050000000000025,20200,C,short,trgt,2024-01-23,55.195,FINNIFTY,54.58495,66,0.0036026066999999998,2024,0.36026066999999995
17997,12:15:00,8.05,14:34:00,1.0,20400,C,hedge,trgt,2024-01-23,-7.050000000000001,FINNIFTY,-7.050000000000001,66,-0.0004653000000000001,2024,-0.04653000000000001
17998,12:15:00,61.8,14:34:00,105.06,20200,P,short,sl,2024-01-23,-43.260000000000005,FINNIFTY,-44.9286,66,-0.0029652876000000002,2024,-0.29652876
17999,12:15:00,10.1,14:34:00,4.05,20000,P,hedge,sl,2024-01-23,-6.05,FINNIFTY,-6.05,66,-0.0003993,2024,-0.03993
18000,13:15:00,34.25,14:24:00,61.65,20200,P,short,sl,2024-01-23,-27.4,FINNIFTY,-28.358999999999998,66,-0.001871694,2024,-0.18716939999999999
18001,13:15:00,4.45,14:24:00,2.75,20000,P,hedge,sl,2024-01-23,-1.7000000000000002,FINNIFTY,-1.7000000000000002,66,-0.00011220000000000002,2024,-0.01122
18002,13:15:00,41.7,14:35:00,2.085000000000002,20200,C,short,trgt,2024-01-23,39.615,FINNIFTY,39.177150000000005,66,0.0025856919,2024,0.25856919
18003,13:15:00,3.8,14:35:00,0.8,20400,C,hedge,trgt,2024-01-23,-3.0,FINNIFTY,-3.0,66,-0.000198,2024,-0.019799999999999998
18004,14:15:00,38.35,14:25:00,72.865,20200,P,short,sl,2024-01-23,-34.51499999999999,FINNIFTY,-35.62714999999999,66,-0.0023513918999999994,2024,-0.23513918999999994
18005,14:15:00,2.35,14:25:00,3.2,20000,P,hedge,sl,2024-01-23,0.8500000000000001,FINNIFTY,0.8500000000000001,66,5.610000000000001e-05,2024,0.00561
18006,14:15:00,19.0,14:44:00,0.9500000000000008,20200,C,short,trgt,2024-01-23,18.05,FINNIFTY,17.8505,66,0.001178133,2024,0.11781330000000001
18007,14:15:00,1.35,14:44:00,0.55,20400,C,hedge,trgt,2024-01-23,-0.8,FINNIFTY,-0.8,66,-5.28e-05,2024,-0.00528
18008,09:16:00,72.55,09:23:00,101.57,21450,P,short,sl,2024-01-25,-29.019999999999996,NIFTY,-30.761199999999995,38,-0.0011689256,2024,-0.11689255999999999
18009,09:16:00,19.25,09:23:00,17.65,21250,P,hedge,sl,2024-01-25,-1.6000000000000014,NIFTY,-1.6000000000000014,38,-6.0800000000000055e-05,2024,-0.0060800000000000055
18010,09:16:00,195.6,09:25:00,273.84,45000,P,short,sl,2024-01-25,-78.23999999999998,BNF,-82.93439999999998,12,-0.0009952127999999997,2024,-0.09952127999999998
18011,09:16:00,69.05,09:25:00,110.0,44600,P,hedge,sl,2024-01-25,40.95,BNF,40.95,12,0.0004914,2024,0.04914
18012,09:16:00,214.65,12:21:00,10.73250000000001,45000,C,short,trgt,2024-01-25,203.9175,BNF,201.66367499999998,12,0.0024199640999999997,2024,0.24199640999999997
18013,09:16:00,73.35,12:21:00,4.45,45400,C,hedge,trgt,2024-01-25,-68.89999999999999,BNF,-68.89999999999999,12,-0.0008267999999999999,2024,-0.08267999999999999
18014,09:16:00,67.1,12:43:00,3.355000000000002,21450,C,short,trgt,2024-01-25,63.74499999999999,NIFTY,63.04044999999999,38,0.0023955370999999997,2024,0.23955370999999998
18015,09:16:00,10.5,12:43:00,1.3,21650,C,hedge,trgt,2024-01-25,-9.2,NIFTY,-9.2,38,-0.0003496,2024,-0.03496
18016,10:15:00,180.85,10:18:00,271.275,44800,P,short,sl,2024-01-25,-90.42499999999998,BNF,-94.94624999999998,13,-0.0012343012499999998,2024,-0.12343012499999997
18017,10:15:00,57.95,10:18:00,88.55,44400,P,hedge,sl,2024-01-25,30.599999999999994,BNF,30.599999999999994,13,0.00039779999999999997,2024,0.039779999999999996
18018,10:15:00,55.55,10:20:00,83.32499999999999,21350,P,short,sl,2024-01-25,-27.77499999999999,NIFTY,-29.163749999999993,39,-0.0011373862499999999,2024,-0.11373862499999998
18019,10:15:00,10.9,10:20:00,14.9,21150,P,hedge,sl,2024-01-25,4.0,NIFTY,4.0,39,0.000156,2024,0.0156
18020,10:15:00,160.8,14:08:00,8.040000000000008,44800,C,short,trgt,2024-01-25,152.76,BNF,151.0716,13,0.0019639308,2024,0.19639308
18021,10:15:00,37.1,14:08:00,3.6,45200,C,hedge,trgt,2024-01-25,-33.5,BNF,-33.5,13,-0.0004355,2024,-0.04355
18022,10:15:00,65.5,14:14:00,3.275000000000003,21350,C,short,trgt,2024-01-25,62.224999999999994,NIFTY,61.53724999999999,39,0.00239995275,2024,0.239995275
18023,10:15:00,8.2,14:14:00,0.95,21550,C,hedge,trgt,2024-01-25,-7.249999999999999,NIFTY,-7.249999999999999,39,-0.00028274999999999996,2024,-0.028274999999999995
18024,11:15:00,70.95,11:39:00,113.52,21250,C,short,sl,2024-01-25,-42.56999999999999,NIFTY,-44.414699999999996,39,-0.0017321733,2024,-0.17321733
18025,11:15:00,9.4,11:39:00,17.7,21450,C,hedge,sl,2024-01-25,8.299999999999999,NIFTY,8.299999999999999,39,0.00032369999999999995,2024,0.032369999999999996
18026,11:15:00,52.2,14:54:00,2.6100000000000025,21250,P,short,trgt,2024-01-25,49.59,NIFTY,49.041900000000005,39,0.0019126341000000001,2024,0.19126341000000002
18027,11:15:00,8.25,14:54:00,0.35,21050,P,hedge,trgt,2024-01-25,-7.9,NIFTY,-7.9,39,-0.0003081,2024,-0.03081
18028,11:15:00,191.3,15:03:00,9.565000000000008,44600,P,short,trgt,2024-01-25,181.735,BNF,179.72635000000002,13,0.00233644255,2024,0.23364425500000002
18029,11:15:00,59.0,15:03:00,0.55,44200,P,hedge,trgt,2024-01-25,-58.45,BNF,-58.45,13,-0.0007598500000000001,2024,-0.07598500000000001
18030,11:15:00,155.75,15:18:00,249.2,44600,C,short,sl,2024-01-25,-93.44999999999999,BNF,-97.49949999999998,13,-0.0012674935,2024,-0.12674934999999998
18031,11:15:00,36.65,15:18:00,1.8,45000,C,hedge,sl,2024-01-25,-34.85,BNF,-34.85,13,-0.00045305000000000003,2024,-0.045305000000000005
18032,12:15:00,44.9,14:51:00,2.245000000000002,21300,C,short,trgt,2024-01-25,42.654999999999994,NIFTY,42.18355,39,0.0016451584499999998,2024,0.164515845
18033,12:15:00,4.0,14:51:00,0.3,21500,C,hedge,trgt,2024-01-25,-3.7,NIFTY,-3.7,39,-0.0001443,2024,-0.014430000000000002
18034,12:15:00,149.7,15:04:00,7.485000000000006,44600,P,short,trgt,2024-01-25,142.21499999999997,BNF,140.64314999999996,13,0.0018283609499999995,2024,0.18283609499999995
18035,12:15:00,29.5,15:04:00,0.7,44200,P,hedge,trgt,2024-01-25,-28.8,BNF,-28.8,13,-0.00037440000000000005,2024,-0.03744000000000001
18036,12:15:00,44.25,15:05:00,2.212500000000002,21300,P,short,trgt,2024-01-25,42.037499999999994,NIFTY,41.572874999999996,39,0.001621342125,2024,0.16213421249999999
18037,12:15:00,5.2,15:05:00,0.15,21100,P,hedge,trgt,2024-01-25,-5.05,NIFTY,-5.05,39,-0.00019695,2024,-0.019694999999999997
18038,12:15:00,86.9,15:09:00,147.73000000000002,44600,C,short,sl,2024-01-25,-60.83000000000001,BNF,-63.17630000000001,13,-0.0008212919000000001,2024,-0.08212919000000002
18039,12:15:00,13.95,15:09:00,1.1,45000,C,hedge,sl,2024-01-25,-12.85,BNF,-12.85,13,-0.00016705,2024,-0.016705
18040,13:15:00,70.35,14:56:00,3.5175000000000027,44500,P,short,trgt,2024-01-25,66.8325,BNF,66.093825,13,0.000859219725,2024,0.0859219725
18041,13:15:00,9.0,14:56:00,0.75,44100,P,hedge,trgt,2024-01-25,-8.25,BNF,-8.25,13,-0.00010725,2024,-0.010725
18042,13:15:00,88.35,15:04:00,159.03,44500,C,short,sl,2024-01-25,-70.68,BNF,-73.1538,13,-0.0009509994,2024,-0.09509994000000001
18043,13:15:00,11.8,15:04:00,1.65,44900,C,hedge,sl,2024-01-25,-10.15,BNF,-10.15,13,-0.00013195,2024,-0.013195
18044,13:15:00,35.4,15:06:00,1.7700000000000016,21300,P,short,trgt,2024-01-25,33.629999999999995,NIFTY,33.2583,39,0.0012970737,2024,0.12970737
18045,13:15:00,2.0,15:06:00,0.1,21100,P,hedge,trgt,2024-01-25,-1.9,NIFTY,-1.9,39,-7.41e-05,2024,-0.00741
18046,13:15:00,22.4,15:18:00,40.32,21300,C,short,sl,2024-01-25,-17.92,NIFTY,-18.5472,39,-0.0007233408000000001,2024,-0.07233408000000001
18047,13:15:00,2.0,15:18:00,0.25,21500,C,hedge,sl,2024-01-25,-1.75,NIFTY,-1.75,39,-6.825e-05,2024,-0.006825
18048,14:15:00,40.35,14:28:00,76.66499999999999,44500,C,short,sl,2024-01-25,-36.31499999999999,BNF,-37.48514999999999,13,-0.00048730694999999985,2024,-0.048730694999999984
18049,14:15:00,3.65,14:28:00,3.7,44900,C,hedge,sl,2024-01-25,0.050000000000000266,BNF,0.050000000000000266,13,6.500000000000034e-07,2024,6.500000000000035e-05
18050,14:15:00,41.4,15:00:00,2.0700000000000016,44500,P,short,trgt,2024-01-25,39.33,BNF,38.8953,13,0.0005056389,2024,0.05056389
18051,14:15:00,2.85,15:00:00,0.75,44100,P,hedge,trgt,2024-01-25,-2.1,BNF,-2.1,13,-2.73e-05,2024,-0.00273
18052,14:15:00,8.35,15:05:00,15.864999999999998,21300,C,short,sl,2024-01-25,-7.514999999999999,NIFTY,-7.757149999999998,39,-0.0003025288499999999,2024,-0.03025288499999999
18053,14:15:00,0.95,15:05:00,0.35,21500,C,hedge,sl,2024-01-25,-0.6,NIFTY,-0.6,39,-2.34e-05,2024,-0.00234
18054,14:15:00,35.5,15:06:00,1.7750000000000017,21300,P,short,trgt,2024-01-25,33.725,NIFTY,33.35225,39,0.00130073775,2024,0.130073775
18055,14:15:00,1.0,15:06:00,0.1,21100,P,hedge,trgt,2024-01-25,-0.9,NIFTY,-0.9,39,-3.51e-05,2024,-0.00351
18056,09:16:00,67.8,09:20:00,94.92,20450,P,short,sl,2024-01-30,-27.120000000000005,FINNIFTY,-28.747200000000003,65,-0.0018685680000000001,2024,-0.18685680000000002
18057,09:16:00,17.2,09:20:00,19.4,20250,P,hedge,sl,2024-01-30,2.1999999999999993,FINNIFTY,2.1999999999999993,65,0.00014299999999999995,2024,0.014299999999999995
18058,09:16:00,87.85,12:43:00,4.392500000000004,20450,C,short,trgt,2024-01-30,83.4575,FINNIFTY,82.53507499999999,65,0.005364779875,2024,0.5364779875
18059,09:16:00,19.85,12:43:00,1.15,20650,C,hedge,trgt,2024-01-30,-18.700000000000003,FINNIFTY,-18.700000000000003,65,-0.0012155000000000002,2024,-0.12155000000000002
18060,10:15:00,38.0,14:35:00,1.9000000000000017,20350,C,short,trgt,2024-01-30,36.1,FINNIFTY,35.701,65,0.002320565,2024,0.2320565
