Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
48,250000,2019-01-01,36161.97,36261.55,99.58000000000175,17.915391577377417,3.6092197592592594,1719.354107999337,0.6877416431997347,MIDCPNIFTY
48,250000,2019-01-02,36261.55,35963.04,-298.51000000000204,17.915391577377417,3.6092197592592594,-5412.584125038907,-2.165033650015563,MIDCPNIFTY
49,250000,2019-01-07,35947.4,35851.01,-96.38999999999942,7.417606871231407,3.5874795,-741.5936389075929,-0.2966374555630371,MIDCPNIFTY
49,250000,2019-01-08,35851.01,35802.19,-48.81999999999971,7.417606871231407,3.5874795,-388.73808004311695,-0.15549523201724677,MIDCPNIFTY
50,250000,2019-01-08,35931.18,35830.7,-100.4800000000032,12.995914469554972,7.176188000000001,-1399.0906113663718,-0.5596362445465487,MIDCPNIFTY
51,250000,2019-01-08,35982.36,35952.7,-29.660000000003492,16.77035299729666,1.79902025,-527.5788745416623,-0.21103154981666494,MIDCPNIFTY
51,250000,2019-01-09,35952.7,36204.35,251.65000000000146,16.77035299729666,1.79902025,4190.089127127943,1.6760356508511773,MIDCPNIFTY
51,250000,2019-01-10,36204.35,36105.71,-98.63999999999942,16.77035299729666,1.79902025,-1684.3978242951175,-0.673759129718047,MIDCPNIFTY
51,250000,2019-01-11,36105.71,35978.45,-127.26000000000204,16.77035299729666,1.79902025,-2164.3653270777922,-0.865746130831117,MIDCPNIFTY
52,250000,2019-01-15,36133.82,36314.56,180.73999999999796,9.321994105737849,1.2083580000000003,1673.5929085174187,0.6694371634069675,MIDCPNIFTY
52,250000,2019-01-16,36314.56,36312.29,-2.2699999999967986,9.321994105737849,1.2083580000000003,-32.42523277361625,-0.0129700931094465,MIDCPNIFTY
52,250000,2019-01-17,36312.29,36311.81,-0.4800000000032014,9.321994105737849,1.2083580000000003,-15.73886332440519,-0.006295545329762076,MIDCPNIFTY
52,250000,2019-01-18,36311.81,36385.34,73.52999999999884,9.321994105737849,1.2083580000000003,674.1819204412719,0.26967276817650876,MIDCPNIFTY
52,250000,2019-01-21,36385.34,36549.25,163.9100000000035,9.321994105737849,1.2083580000000003,1516.7037477179022,0.606681499087161,MIDCPNIFTY
52,250000,2019-01-22,36549.25,36367.66,-181.5899999999965,9.321994105737849,1.2083580000000003,-1704.0452158145247,-0.6816180863258098,MIDCPNIFTY
53,250000,2019-01-25,36425.88,36300.0,-125.87999999999738,11.60300199743512,7.272588000000001,-1544.9697445276254,-0.6179878978110501,MIDCPNIFTY
54,250000,2019-01-31,35922.16,36237.01,314.84999999999854,7.008588895903219,1.036483142857143,2199.389929629299,0.8797559718517195,MIDCPNIFTY
54,250000,2019-02-01,36237.01,36472.0,234.98999999999796,7.008588895903219,1.036483142857143,1639.6840204024636,0.6558736081609854,MIDCPNIFTY
54,250000,2019-02-04,36472.0,36539.87,67.87000000000262,7.008588895903219,1.036483142857143,468.40864411915044,0.18736345764766016,MIDCPNIFTY
54,250000,2019-02-05,36539.87,36615.55,75.68000000000029,7.008588895903219,1.036483142857143,523.1457233961382,0.20925828935845528,MIDCPNIFTY
54,250000,2019-02-06,36615.55,37003.39,387.8399999999965,7.008588895903219,1.036483142857143,2710.9468331412604,1.0843787332565042,MIDCPNIFTY
54,250000,2019-02-07,37003.39,36930.88,-72.51000000000204,7.008588895903219,1.036483142857143,-515.4570650877761,-0.20618282603511043,MIDCPNIFTY
54,250000,2019-02-08,36930.88,36631.66,-299.2199999999939,7.008588895903219,1.036483142857143,-2104.3742536779378,-0.8417497014711751,MIDCPNIFTY
55,250000,2019-02-20,35758.17,35749.27,-8.900000000001455,11.61280333072406,3.57507,-144.8705344470327,-0.05794821377881308,MIDCPNIFTY
55,250000,2019-02-21,35749.27,35743.23,-6.039999999993597,11.61280333072406,3.57507,-111.65791692107062,-0.04466316676842825,MIDCPNIFTY
56,250000,2019-02-21,35761.3,35906.68,145.37999999999738,13.334492281798097,1.790682,1914.6906526196176,0.765876261047847,MIDCPNIFTY
56,250000,2019-02-22,35906.68,35869.72,-36.95999999999913,13.334492281798097,1.790682,-516.7206700434008,-0.2066882680173603,MIDCPNIFTY
56,250000,2019-02-25,35869.72,36199.86,330.1399999999994,13.334492281798097,1.790682,4378.371446604661,1.7513485786418646,MIDCPNIFTY
56,250000,2019-02-26,36199.86,35865.98,-333.8799999999974,13.334492281798097,1.790682,-4475.998118354869,-1.7903992473419477,MIDCPNIFTY
57,250000,2019-02-26,36103.69,35953.94,-149.75,13.969168493005894,3.601420722222222,-2142.191834710558,-0.8568767338842231,MIDCPNIFTY
57,250000,2019-02-27,35953.94,35760.84,-193.10000000000582,13.969168493005894,3.601420722222222,-2747.755288882445,-1.0991021155529779,MIDCPNIFTY
58,250000,2019-03-01,36085.69,36052.93,-32.76000000000204,16.978398446539334,3.6012067037037037,-617.3550554124931,-0.24694202216499725,MIDCPNIFTY
58,250000,2019-03-05,36052.93,36045.19,-7.739999999997963,16.978398446539334,3.6012067037037037,-192.55552628000984,-0.07702221051200393,MIDCPNIFTY
59,250000,2019-03-05,36113.18,36425.45,312.2699999999968,16.484804673381156,0.5278644285714286,5139.008213357654,2.0556032853430617,MIDCPNIFTY
59,250000,2019-03-06,36425.45,36632.78,207.33000000000175,16.484804673381156,0.5278644285714286,3409.0928109331176,1.363637124373247,MIDCPNIFTY
59,250000,2019-03-07,36632.78,36711.36,78.58000000000175,16.484804673381156,0.5278644285714286,1286.674209235294,0.5146696836941176,MIDCPNIFTY
59,250000,2019-03-08,36711.36,36669.37,-41.98999999999796,16.484804673381156,0.5278644285714286,-700.8986902342671,-0.28035947609370687,MIDCPNIFTY
59,250000,2019-03-11,36669.37,37077.18,407.8099999999977,16.484804673381156,0.5278644285714286,6713.966451852505,2.685586580741002,MIDCPNIFTY
59,250000,2019-03-12,37077.18,37506.64,429.4599999999991,16.484804673381156,0.5278644285714286,7070.86247303123,2.828344989212492,MIDCPNIFTY
59,250000,2019-03-13,37506.64,37753.67,247.02999999999884,16.484804673381156,0.5278644285714286,4063.5395564663017,1.6254158225865207,MIDCPNIFTY
59,250000,2019-03-14,37753.67,37765.18,11.510000000002037,16.484804673381156,0.5278644285714286,181.03835979162474,0.0724153439166499,MIDCPNIFTY
59,250000,2019-03-15,37765.18,38035.1,269.91999999999825,16.484804673381156,0.5278644285714286,4440.876735439987,1.7763506941759948,MIDCPNIFTY
59,250000,2019-03-18,38035.1,38184.4,149.3000000000029,16.484804673381156,0.5278644285714286,2452.4795957368283,0.9809918382947314,MIDCPNIFTY
59,250000,2019-03-19,38184.4,38388.06,203.65999999999622,16.484804673381156,0.5278644285714286,3348.5935777817176,1.339437431112687,MIDCPNIFTY
59,250000,2019-03-20,38388.06,38389.69,1.6300000000046566,16.484804673381156,0.5278644285714286,18.168489618662086,0.007267395847464835,MIDCPNIFTY
59,250000,2019-03-22,38389.69,38191.0,-198.69000000000233,16.484804673381156,0.5278644285714286,-3284.067582553166,-1.3136270330212665,MIDCPNIFTY
59,250000,2019-03-25,38191.0,37787.84,-403.1600000000035,16.484804673381156,0.5278644285714286,-6654.7155941194305,-2.661886237647772,MIDCPNIFTY
60,250000,2019-03-26,38000.46,38270.26,269.8000000000029,16.310848526586717,3.8046899999999995,4338.609210192525,1.73544368407701,MIDCPNIFTY
60,250000,2019-03-27,38270.26,38093.34,-176.92000000000553,16.310848526586717,3.8046899999999995,-2947.773043604431,-1.1791092174417726,MIDCPNIFTY
61,250000,2019-03-28,38251.26,38568.65,317.3899999999994,15.38419462031822,1.284309666666667,4863.031460678035,1.945212584271214,MIDCPNIFTY
61,250000,2019-03-29,38568.65,38634.13,65.47999999999593,15.38419462031822,1.284309666666667,987.5989938736183,0.39503959754944734,MIDCPNIFTY
61,250000,2019-04-01,38634.13,38832.12,197.99000000000524,15.38419462031822,1.284309666666667,3026.158623012129,1.2104634492048516,MIDCPNIFTY
61,250000,2019-04-02,38832.12,39088.21,256.0899999999965,15.38419462031822,1.284309666666667,3919.9803304524835,1.5679921321809935,MIDCPNIFTY
61,250000,2019-04-03,39088.21,38869.62,-218.5899999999965,15.38419462031822,1.284309666666667,-3382.589171920062,-1.3530356687680247,MIDCPNIFTY
61,250000,2019-04-04,38869.62,38807.32,-62.30000000000291,15.38419462031822,1.284309666666667,-978.193394710626,-0.3912773578842504,MIDCPNIFTY
62,250000,2019-04-05,38924.28,38924.28,0.0,15.148284877523691,3.884176240740741,-58.83860820924979,-0.023535443283699914,MIDCPNIFTY
62,250000,2019-04-08,38924.28,38771.72,-152.55999999999767,15.148284877523691,3.884176240740741,-2369.8609491242287,-0.9479443796496915,MIDCPNIFTY
63,250000,2019-04-09,38951.65,38954.54,2.889999999999418,10.252297653818516,3.8829726111111116,-10.180250771206463,-0.004072100308482585,MIDCPNIFTY
63,250000,2019-04-10,38954.54,38734.32,-220.22000000000116,10.252297653818516,3.8829726111111116,-2297.5703803146616,-0.9190281521258646,MIDCPNIFTY
64,250000,2019-04-12,38745.35,38730.94,-14.409999999996217,14.117824223676568,1.5519202000000003,-225.34758365589892,-0.09013903346235957,MIDCPNIFTY
64,250000,2019-04-15,38730.94,38885.1,154.15999999999622,14.117824223676568,1.5519202000000003,2154.494045729153,0.8617976182916612,MIDCPNIFTY
64,250000,2019-04-16,38885.1,39299.26,414.1600000000035,14.117824223676568,1.5519202000000003,5825.128343885164,2.3300513375540657,MIDCPNIFTY
64,250000,2019-04-18,39299.26,39131.25,-168.01000000000204,14.117824223676568,1.5519202000000003,-2393.845384412702,-0.9575381537650809,MIDCPNIFTY
64,250000,2019-04-22,39131.25,38850.66,-280.5899999999965,14.117824223676568,1.5519202000000003,-3983.2300355141315,-1.5932920142056526,MIDCPNIFTY
65,250000,2019-04-24,38816.63,39015.82,199.19000000000233,14.619471403231204,3.875553,2855.3939725544506,1.1421575890217803,MIDCPNIFTY
65,250000,2019-04-25,39015.82,38694.43,-321.3899999999994,14.619471403231204,3.875553,-4755.210450539676,-1.9020841802158703,MIDCPNIFTY
66,250000,2019-04-26,39077.1,39049.06,-28.040000000000873,16.52908752090671,3.9001475740740745,-527.941494682561,-0.2111765978730244,MIDCPNIFTY
66,250000,2019-04-30,39049.06,38907.04,-142.0199999999968,16.52908752090671,3.9001475740740745,-2411.9268903154407,-0.9647707561261764,MIDCPNIFTY
67,250000,2019-04-30,39031.46,39011.78,-19.68000000000029,12.448431221034054,2.5990046666666666,-277.3386572661003,-0.11093546290644013,MIDCPNIFTY
67,250000,2019-05-02,39011.78,38987.21,-24.56999999999971,12.448431221034054,2.5990046666666666,-338.2114859369496,-0.13528459437477985,MIDCPNIFTY
67,250000,2019-05-03,38987.21,38938.68,-48.529999999998836,12.448431221034054,2.5990046666666666,-636.4758979929147,-0.2545903591971659,MIDCPNIFTY
68,250000,2019-05-16,37470.91,37470.91,0.0,11.44884739788886,1.270234,-14.54271522560996,-0.005817086090243984,MIDCPNIFTY
68,250000,2019-05-17,37470.91,37974.56,503.6499999999942,11.44884739788886,1.270234,5751.669276721048,2.300667710688419,MIDCPNIFTY
68,250000,2019-05-20,37974.56,39357.0,1382.4400000000023,11.44884739788886,1.270234,15812.801881511892,6.325120752604756,MIDCPNIFTY
68,250000,2019-05-21,39357.0,38991.3,-365.6999999999971,11.44884739788886,1.270234,-4201.386208633533,-1.6805544834534132,MIDCPNIFTY
68,250000,2019-05-22,38991.3,39190.93,199.62999999999738,11.44884739788886,1.270234,2270.9906908149133,0.9083962763259653,MIDCPNIFTY
68,250000,2019-05-23,39190.93,38743.13,-447.8000000000029,11.44884739788886,1.270234,-5141.336580000275,-2.0565346320001097,MIDCPNIFTY
69,250000,2019-05-24,39424.15,39428.6,4.44999999999709,10.151475046922476,0.8808585555555557,36.23205031218507,0.01449282012487403,MIDCPNIFTY
69,250000,2019-05-27,39428.6,39666.55,237.95000000000437,10.151475046922476,0.8808585555555557,2406.601473768657,0.9626405895074628,MIDCPNIFTY
69,250000,2019-05-28,39666.55,39801.21,134.65999999999622,10.151475046922476,0.8808585555555557,1358.0556161719517,0.5432222464687807,MIDCPNIFTY
69,250000,2019-05-29,39801.21,39510.51,-290.6999999999971,10.151475046922476,0.8808585555555557,-2959.975809786925,-1.18399032391477,MIDCPNIFTY
69,250000,2019-05-30,39510.51,39818.54,308.02999999999884,10.151475046922476,0.8808585555555557,3118.016845056928,1.2472067380227712,MIDCPNIFTY
69,250000,2019-05-31,39818.54,39711.23,-107.30999999999767,10.151475046922476,0.8808585555555557,-1098.2968009318176,-0.43931872037272707,MIDCPNIFTY
69,250000,2019-06-03,39711.23,40288.09,576.8599999999933,10.151475046922476,0.8808585555555557,5847.037881921042,2.338815152768417,MIDCPNIFTY
69,250000,2019-06-04,40288.09,40128.66,-159.42999999999302,10.151475046922476,0.8808585555555557,-1627.39168037737,-0.650956672150948,MIDCPNIFTY
69,250000,2019-06-06,40128.66,39853.12,-275.5400000000009,10.151475046922476,0.8808585555555557,-2806.0794480756185,-1.1224317792302474,MIDCPNIFTY
70,250000,2019-06-10,39863.46,39707.96,-155.5,9.624364613706526,7.957142,-1573.1711333224027,-0.6292684533289611,MIDCPNIFTY
71,250000,2019-06-10,39765.66,39641.07,-124.59000000000378,12.048880971336065,7.940673000000001,-1596.846304028108,-0.6387385216112432,MIDCPNIFTY
72,250000,2019-06-10,39776.17,39800.5,24.330000000001746,12.046687607082111,2.652591666666667,261.14096632284617,0.10445638652913847,MIDCPNIFTY
72,250000,2019-06-11,39800.5,39944.14,143.63999999999942,12.046687607082111,2.652591666666667,1698.4312647237848,0.6793725058895139,MIDCPNIFTY
72,250000,2019-06-12,39944.14,39801.58,-142.55999999999767,12.046687607082111,2.652591666666667,-1749.3307284230802,-0.6997322913692321,MIDCPNIFTY
73,250000,2019-06-19,39366.88,39341.03,-25.849999999998545,8.336925416012749,7.870791,-281.12771953594176,-0.11245108781437671,MIDCPNIFTY
74,250000,2019-06-20,39339.67,39286.1,-53.56999999999971,10.835540573079513,7.862576999999999,-665.6551805923282,-0.2662620722369313,MIDCPNIFTY
75,250000,2019-06-20,39331.51,39632.09,300.57999999999447,11.92864022337428,3.9276195,3538.6595183919662,1.4154638073567865,MIDCPNIFTY
75,250000,2019-06-21,39632.09,39220.88,-411.2099999999991,11.92864022337428,3.9276195,-4952.027306203537,-1.9808109224814145,MIDCPNIFTY
76,250000,2019-06-25,39268.87,39371.03,102.15999999999622,18.064792388700123,1.9679155,1809.9492054835312,0.7239796821934125,MIDCPNIFTY
76,250000,2019-06-26,39371.03,39570.41,199.38000000000466,18.064792388700123,1.9679155,3566.2083215131097,1.4264833286052438,MIDCPNIFTY
76,250000,2019-06-27,39570.41,39583.53,13.119999999995343,18.064792388700123,1.9679155,201.4600911936565,0.0805840364774626,MIDCPNIFTY
76,250000,2019-06-28,39583.53,39447.75,-135.77999999999884,18.064792388700123,1.9679155,-2488.387495483687,-0.9953549981934748,MIDCPNIFTY
77,250000,2019-07-01,39683.38,39684.87,1.4900000000052387,17.977851287214452,3.961385,-44.43019200335831,-0.017772076801343323,MIDCPNIFTY
77,250000,2019-07-02,39684.87,39545.36,-139.51000000000204,17.977851287214452,3.961385,-2579.307223500727,-1.0317228894002908,MIDCPNIFTY
78,250000,2019-07-02,39683.34,39819.99,136.65000000000146,20.8630825436276,1.9826199999999998,2809.5766648740946,1.1238306659496378,MIDCPNIFTY
78,250000,2019-07-03,39819.99,39828.38,8.389999999999418,20.8630825436276,1.9826199999999998,133.67769782837647,0.05347107913135058,MIDCPNIFTY
78,250000,2019-07-04,39828.38,39879.69,51.31000000000495,20.8630825436276,1.9826199999999998,1029.1212006009885,0.4116484802403954,MIDCPNIFTY
78,250000,2019-07-05,39879.69,39621.46,-258.2300000000032,20.8630825436276,1.9826199999999998,-5428.837369953669,-2.1715349479814674,MIDCPNIFTY
79,250000,2019-07-12,38936.67,38836.89,-99.77999999999884,10.691020018340966,7.777356,-1149.8978461158133,-0.4599591384463253,MIDCPNIFTY
80,250000,2019-07-16,39006.57,39113.83,107.26000000000204,11.686611817501568,2.601717333333333,1223.10072301171,0.489240289204684,MIDCPNIFTY
80,250000,2019-07-17,39113.83,39217.95,104.11999999999534,11.686611817501568,2.601717333333333,1186.4047619046767,0.47456190476187066,MIDCPNIFTY
80,250000,2019-07-18,39217.95,39044.95,-173.0,11.686611817501568,2.601717333333333,-2052.189104961303,-0.8208756419845213,MIDCPNIFTY
81,250000,2019-08-06,37160.31,36995.03,-165.27999999999884,5.815857041925839,7.415534,-1004.3725375230365,-0.40174901500921456,MIDCPNIFTY
82,250000,2019-08-08,37175.95,37385.8,209.85000000000582,7.175759328221432,2.4755213333333335,1488.0693497274312,0.5952277398909726,MIDCPNIFTY
82,250000,2019-08-09,37385.8,37573.62,187.8199999999997,7.175759328221432,2.4755213333333335,1329.9873717266694,0.5319949486906678,MIDCPNIFTY
82,250000,2019-08-13,37573.62,37089.69,-483.9300000000003,7.175759328221432,2.4755213333333335,-3490.3289570060774,-1.396131582802431,MIDCPNIFTY
83,250000,2019-08-16,37390.77,37334.75,-56.0199999999968,12.384775716299233,2.4884456666666668,-724.6139770909067,-0.2898455908363627,MIDCPNIFTY
83,250000,2019-08-19,37334.75,37402.43,67.68000000000029,12.384775716299233,2.4884456666666668,807.3827790152724,0.32295311160610896,MIDCPNIFTY
83,250000,2019-08-20,37402.43,37262.6,-139.83000000000175,12.384775716299233,2.4884456666666668,-1762.5820298740068,-0.7050328119496027,MIDCPNIFTY
84,250000,2019-08-26,36950.67,37493.06,542.3899999999994,6.404466237551604,2.4740430000000004,3457.8735177218596,1.3831494070887438,MIDCPNIFTY
84,250000,2019-08-27,37493.06,37678.47,185.4100000000035,6.404466237551604,2.4740430000000004,1171.6071602407144,0.46864286409628575,MIDCPNIFTY
84,250000,2019-08-28,37678.47,37270.62,-407.84999999999854,6.404466237551604,2.4740430000000004,-2627.9064798491636,-1.0511625919396654,MIDCPNIFTY
85,250000,2019-08-30,37315.73,37375.48,59.75,10.425322258294631,3.7195829629629635,584.1351538777529,0.2336540615511012,MIDCPNIFTY
85,250000,2019-09-03,37375.48,36930.28,-445.20000000000437,10.425322258294631,3.7195829629629635,-4680.131320448167,-1.8720525281792668,MIDCPNIFTY
86,250000,2019-09-06,36881.27,36965.45,84.18000000000029,10.76853863751694,1.8491785,886.5826323812636,0.3546330529525054,MIDCPNIFTY
86,250000,2019-09-09,36965.45,37164.51,199.06000000000495,10.76853863751694,1.8491785,2123.6723510592597,0.8494689404237039,MIDCPNIFTY
86,250000,2019-09-11,37164.51,37231.93,67.41999999999825,10.76853863751694,1.8491785,706.1019248164578,0.2824407699265831,MIDCPNIFTY
86,250000,2019-09-12,37231.93,37085.87,-146.05999999999767,10.76853863751694,1.8491785,-1592.7657035206148,-0.6371062814082459,MIDCPNIFTY
87,250000,2019-09-13,37388.17,37407.51,19.340000000003783,11.364784321648637,3.727818111111111,177.42907995761425,0.0709716319830457,MIDCPNIFTY
87,250000,2019-09-16,37407.51,37166.29,-241.22000000000116,11.364784321648637,3.727818111111111,-2783.7791228912106,-1.1135116491564843,MIDCPNIFTY
88,250000,2019-09-20,37314.6,38014.97,700.3700000000026,2.434924391088545,1.0833262857142858,1702.7101781900976,0.681084071276039,MIDCPNIFTY
88,250000,2019-09-23,38014.97,39052.7,1037.729999999996,2.434924391088545,1.0833262857142858,2524.156270767713,1.0096625083070851,MIDCPNIFTY
88,250000,2019-09-24,39052.7,39100.85,48.150000000001455,2.434924391088545,1.0833262857142858,114.60379183432393,0.04584151673372957,MIDCPNIFTY
88,250000,2019-09-25,39100.85,38556.99,-543.8600000000006,2.434924391088545,1.0833262857142858,-1326.8957969340106,-0.5307583187736042,MIDCPNIFTY
88,250000,2019-09-26,38556.99,39025.13,468.1399999999994,2.434924391088545,1.0833262857142858,1137.2476868475972,0.4548990747390389,MIDCPNIFTY
88,250000,2019-09-27,39025.13,38824.61,-200.5199999999968,2.434924391088545,1.0833262857142858,-490.88885649766036,-0.19635554259906415,MIDCPNIFTY
88,250000,2019-09-30,38824.61,38518.24,-306.3700000000026,2.434924391088545,1.0833262857142858,-748.625603294397,-0.2994502413177588,MIDCPNIFTY
