,index,Trade No.,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year
532,532,532,2023-10-10 11:15:00+05:30,2023-10-13 09:15:00+05:30,Long,44098.9,44002.44583333333,43935.62083333333,44259.7,Trailing SL Hit,160.79999999999563,8.83586,151.96413999999564,191.39000178629757,29084.41702605234,2.326753362084187,2023
533,533,533,2023-10-13 13:45:00+05:30,2023-10-13 14:45:00+05:30,Long,44507.65,44397.13333333333,44302.85,44302.85,Initial SL Hit,-204.8000000000029,8.88105,-213.6810500000029,152.58789062499784,-32605.140686035138,-2.608411254882811,2023
534,534,534,2023-10-17 09:15:00+05:30,2023-10-17 13:45:00+05:30,Long,44469.6,44298.80416666667,44241.375,44351.6,Trailing SL Hit,-118.0,8.88212,-126.88212,136.92627889144572,-17373.496549457883,-1.3898797239566305,2023
535,535,535,2023-10-27 11:45:00+05:30,2023-10-27 12:15:00+05:30,Long,42726.1,42486.50416666667,42406.129166666666,42678.55,Trailing SL Hit,-47.549999999995634,8.540465,-56.09046499999563,97.665151771646,-5478.083777166771,-0.4382467021733417,2023
536,536,536,2023-10-27 13:45:00+05:30,2023-10-30 09:15:00+05:30,Long,42720.95,42624.90416666667,42558.674999999996,42558.674999999996,Initial SL Hit,-162.27500000000146,8.527962500000001,-170.80296250000146,192.5743336928037,-32892.26669619472,-2.6313813356955773,2023
537,537,537,2023-10-30 11:15:00+05:30,2023-10-31 14:45:00+05:30,Long,42878.25,42746.76666666667,42616.25,42843.6,Trailing SL Hit,-34.650000000001455,8.572185000000001,-43.22218500000146,119.27480916030534,-5155.317867366586,-0.41242542938932686,2023
538,538,538,2023-11-02 09:15:00+05:30,2023-11-07 11:15:00+05:30,Long,43261.65,42729.791666666664,42670.97083333333,43361.7,Trailing SL Hit,100.04999999999563,8.662335,91.38766499999564,52.905200933952976,4834.882779709551,0.3867906223767641,2023
539,539,539,2023-11-07 13:45:00+05:30,2023-11-10 09:15:00+05:30,Long,43614.45,43508.9,43403.775,43582.25,Trailing SL Hit,-32.19999999999709,8.71967,-40.91966999999709,148.3327400023764,-6069.72677109261,-0.4855781416874088,2023
540,540,540,2023-11-10 14:45:00+05:30,2023-11-13 10:15:00+05:30,Long,43811.3,43714.90833333333,43640.933333333334,43724.3,Trailing SL Hit,-87.0,8.75356,-95.75356,183.42790060653283,-17563.874486401677,-1.405109958912134,2023
541,541,541,2023-11-15 09:15:00+05:30,2023-11-16 14:45:00+05:30,Long,44291.1,43903.03333333333,43853.137500000004,44085.5,Trailing SL Hit,-205.59999999999854,8.837660000000001,-214.43765999999854,71.35314096526623,-15300.800582241729,-1.2240640465793382,2023
542,542,542,2023-11-21 09:15:00+05:30,2023-11-21 09:45:00+05:30,Long,43763.5,43645.34583333333,43578.17916666666,43697.4,Trailing SL Hit,-66.09999999999854,8.74609,-74.84608999999854,168.6264811025875,-12621.032780987316,-1.0096826224789852,2023
543,543,543,2023-11-21 10:15:00+05:30,2023-11-21 10:45:00+05:30,Long,43732.15,43668.745833333334,43603.2625,43718.85,Trailing SL Hit,-13.30000000000291,8.7451,-22.04510000000291,242.45950926194504,-5345.04412763121,-0.42760353021049685,2023
544,544,544,2023-11-21 11:15:00+05:30,2023-11-21 12:15:00+05:30,Long,43732.1,43686.200000000004,43632.00416666667,43700.3,Trailing SL Hit,-31.799999999995634,8.74324,-40.543239999995635,312.20080755944645,-12657.63226907509,-1.0126105815260071,2023
545,545,545,2023-11-23 09:15:00+05:30,2023-11-23 10:45:00+05:30,Long,43565.6,43473.629166666666,43371.74166666667,43538.2,Trailing SL Hit,-27.400000000001455,8.710379999999999,-36.110380000001456,161.20018914155807,-5821.00008597377,-0.46568000687790156,2023
546,546,546,2023-11-23 12:15:00+05:30,2023-11-24 12:45:00+05:30,Long,43593.35,43501.0,43440.89166666667,43599.75,Trailing SL Hit,6.400000000001455,8.71931,-2.319309999998545,204.9740366220344,-475.3983328775523,-0.038031866630204185,2023
547,547,547,2023-11-24 14:15:00+05:30,2023-12-07 09:15:00+05:30,Long,43750.2,43694.25416666667,43634.770833333336,46585.6,Trailing SL Hit,2835.4000000000015,9.033579999999999,2826.3664200000017,270.72880193482104,765178.7947154096,61.21430357723277,2023
548,548,548,2023-12-08 09:15:00+05:30,2023-12-12 12:45:00+05:30,Long,47015.6,46859.4625,46771.14166666666,47198.25,Trailing SL Hit,182.65000000000146,9.421385,173.22861500000147,127.8336458155774,22144.445415033206,1.7715556332026563,2023
549,549,549,2023-12-14 09:15:00+05:30,2023-12-19 09:15:00+05:30,Long,47680.25,47074.37083333334,47029.77916666667,47691.1,Trailing SL Hit,10.849999999998545,9.537135000000001,1.3128649999985438,48.042123333739056,63.07282225047937,0.005045825780038349,2023
550,550,550,2023-12-19 13:45:00+05:30,2023-12-20 12:45:00+05:30,Long,47979.35,47897.137500000004,47787.59583333333,47887.05,Trailing SL Hit,-92.29999999999563,9.58664,-101.88663999999564,162.96907933334865,-16604.371917167624,-1.32834975337341,2023
551,551,551,2023-12-21 14:15:00+05:30,2023-12-22 13:15:00+05:30,Long,47782.2,47463.46666666667,47256.916666666664,47545.3,Trailing SL Hit,-236.89999999999418,9.53275,-246.43274999999417,59.49170289050359,-14660.703945489402,-1.1728563156391523,2023
552,552,552,2023-12-26 13:15:00+05:30,2023-12-29 09:45:00+05:30,Long,47765.35,47699.387500000004,47561.50416666667,48228.85,Trailing SL Hit,463.5,9.59942,453.90058,153.30212783354017,69583.92473887802,5.566713979110242,2023
553,553,553,2024-01-01 11:45:00+05:30,2024-01-01 14:45:00+05:30,Long,48350.95,48300.57916666666,48191.75833333333,48191.75833333333,Initial SL Hit,-159.1916666666657,9.654270833333333,-168.84593749999902,196.30424540648184,-33145.174350887304,-2.651613948070984,2024
554,554,554,2024-01-04 09:15:00+05:30,2024-01-05 13:15:00+05:30,Long,47891.8,47734.1625,47646.200000000004,48022.7,Trailing SL Hit,130.89999999999418,9.59145,121.30854999999418,127.23941368078252,15435.22877646515,1.2348183021172119,2024
555,555,555,2024-01-09 10:15:00+05:30,2024-01-09 11:15:00+05:30,Long,47882.85,47789.65,47632.42083333334,47843.75,Trailing SL Hit,-39.099999999998545,9.57266,-48.672659999998544,124.78578440344342,-6073.656057101923,-0.48589248456815376,2024
556,556,556,2024-01-11 09:15:00+05:30,2024-01-11 10:45:00+05:30,Long,47503.1,47351.4375,47256.75833333333,47483.5,Trailing SL Hit,-19.599999999998545,9.498660000000001,-29.098659999998546,126.85633097662436,-3691.3492439360757,-0.2953079395148861,2024
557,557,557,2024-01-11 11:15:00+05:30,2024-01-11 11:45:00+05:30,Long,47516.85,47431.59583333333,47327.87083333333,47468.9,Trailing SL Hit,-47.94999999999709,9.498575,-57.44857499999709,165.36214309337024,-9499.81947965973,-0.7599855583727785,2024
558,558,558,2024-01-11 12:15:00+05:30,2024-01-11 13:45:00+05:30,Long,47569.05,47467.39166666666,47374.475,47374.475,Initial SL Hit,-194.57500000000437,9.4943525,-204.06935250000436,160.6064499550266,-32774.85424964663,-2.6219883399717303,2024
559,559,559,2024-01-12 09:45:00+05:30,2024-01-17 09:15:00+05:30,Long,47628.25,47534.37083333333,47412.3375,46698.25,Gap,-930.0,9.43265,-939.43265,144.734556822788,-135968.3682626073,-10.877469461008584,2024
560,560,560,2024-01-20 12:45:00+05:30,2024-01-23 09:45:00+05:30,Long,46075.65,45893.737499999996,45739.68333333334,45993.7,Trailing SL Hit,-81.95000000000437,9.206935000000001,-91.15693500000437,93.01518007739051,-8478.978724328388,-0.6783182979462711,2024
561,561,561,2024-01-25 15:15:00+05:30,2024-01-30 14:15:00+05:30,Long,45171.55,44755.82083333333,44563.87916666666,45307.8,Trailing SL Hit,136.25,9.047935,127.202065,51.4258678972296,6541.476590944813,0.5233181272755851,2024
562,562,562,2024-01-31 09:45:00+05:30,2024-02-02 14:45:00+05:30,Long,45818.2,45458.97083333333,45304.5375,45963.8,Trailing SL Hit,145.60000000000582,9.1782,136.42180000000582,60.837612245394766,8299.57657021915,0.663966125617532,2024
563,563,563,2024-02-07 09:15:00+05:30,2024-02-07 10:15:00+05:30,Long,45927.6,45763.90833333333,45626.299999999996,45828.45,Trailing SL Hit,-99.15000000000146,9.175605,-108.32560500000146,103.71722535678626,-11235.231185695364,-0.8988184948556291,2024
564,564,564,2024-02-07 15:15:00+05:30,2024-02-08 10:45:00+05:30,Long,45970.15,45855.35,45722.76666666666,45722.76666666666,Initial SL Hit,-247.38333333333867,9.169291666666666,-256.5526250000053,126.32217206763859,-32408.28483965503,-2.5926627871724026,2024
565,565,565,2024-02-09 14:15:00+05:30,2024-02-12 09:15:00+05:30,Long,45629.3,45355.612499999996,45170.34583333333,45483.95,Trailing SL Hit,-145.35000000000582,9.111325,-154.46132500000581,68.08958774024225,-10517.20794106197,-0.8413766352849577,2024
566,566,566,2024-02-13 09:45:00+05:30,2024-02-13 11:15:00+05:30,Long,45403.95,45117.837499999994,44885.35833333334,45206.4,Trailing SL Hit,-197.54999999999563,9.061035,-206.61103499999564,60.25935626938421,-12450.247967250949,-0.9960198373800758,2024
567,567,567,2024-02-13 12:45:00+05:30,2024-02-14 09:15:00+05:30,Long,45282.95,45172.4375,44989.208333333336,44989.208333333336,Initial SL Hit,-293.74166666666133,9.027215833333333,-302.7688824999947,106.38599676586763,-32210.36935444979,-2.5768295483559833,2024
568,568,568,2024-02-14 12:15:00+05:30,2024-02-22 09:15:00+05:30,Long,45536.9,45466.458333333336,45276.82916666666,46912.8,Trailing SL Hit,1375.9000000000015,9.244970000000002,1366.6550300000015,120.159571911496,164216.68335549292,13.137334668439433,2024
569,569,569,2024-02-22 14:45:00+05:30,2024-02-23 13:15:00+05:30,Long,46909.1,46765.9625,46579.708333333336,46872.4,Trailing SL Hit,-36.69999999999709,9.37815,-46.07814999999709,94.87185974144367,-4371.5197839449265,-0.3497215827155941,2024
570,570,570,2024-02-27 12:45:00+05:30,2024-02-27 13:15:00+05:30,Long,46656.7,46605.68333333333,46468.916666666664,46625.75,Trailing SL Hit,-30.94999999999709,9.328245,-40.27824499999709,166.41519481672182,-6702.911988550168,-0.5362329590840134,2024
571,571,571,2024-02-28 09:45:00+05:30,2024-02-28 10:15:00+05:30,Long,46705.95,46597.087499999994,46500.083333333336,46631.1,Trailing SL Hit,-74.84999999999854,9.333705,-84.18370499999854,151.79727979275006,-12778.857421875111,-1.022308593750009,2024
572,572,572,2024-02-29 14:15:00+05:30,2024-02-29 14:45:00+05:30,Long,46275.2,46024.47083333333,45847.0625,46155.05,Trailing SL Hit,-120.14999999999418,9.243025000000001,-129.39302499999417,72.9905696184058,-9444.470599398197,-0.7555576479518558,2024
573,573,573,2024-02-29 15:15:00+05:30,2024-03-07 15:15:00+05:30,Long,46310.2,46066.174999999996,45885.3125,47788.0,Trailing SL Hit,1477.800000000003,9.40982,1468.3901800000028,73.54888058603798,107998.45400253103,8.639876320202482,2024
574,574,574,2024-03-12 09:15:00+05:30,2024-03-12 10:15:00+05:30,Long,47721.15,47493.36666666667,47340.68333333333,47340.68333333333,Initial SL Hit,-380.4666666666744,9.506183333333333,-389.9728500000078,82.13597336604003,-32030.799621079364,-2.562463969686349,2024
575,575,575,2024-03-14 11:15:00+05:30,2024-03-14 11:45:00+05:30,Long,47202.1,47056.57916666666,46868.6875,47128.0,Trailing SL Hit,-74.09999999999854,9.433010000000001,-83.53300999999854,93.72773966183073,-7829.360214448966,-0.6263488171559173,2024
576,576,576,2024-03-18 14:15:00+05:30,2024-03-18 14:45:00+05:30,Long,46681.75,46608.18333333333,46400.94166666667,46554.15,Trailing SL Hit,-127.59999999999854,9.32359,-136.92358999999854,111.28587114580183,-15237.660993560437,-1.2190128794848352,2024
577,577,577,2024-03-20 12:15:00+05:30,2024-03-20 13:45:00+05:30,Long,46461.65,46384.49166666667,46189.15416666667,46342.15,Trailing SL Hit,-119.5,9.280380000000001,-128.78038,114.6806526093667,-14768.618021682236,-1.181489441734579,2024
578,578,578,2024-03-21 09:15:00+05:30,2024-03-26 09:15:00+05:30,Long,46809.7,46415.354166666664,46234.125,46713.45,Trailing SL Hit,-96.25,9.352314999999999,-105.602315,54.2935325544024,-5733.522727272757,-0.4586818181818206,2024
579,579,579,2024-03-27 09:15:00+05:30,2024-04-03 09:15:00+05:30,Long,46806.0,46704.737499999996,46616.7875,47335.95,Trailing SL Hit,529.9499999999971,9.414195,520.5358049999971,165.1582215762688,85970.76782057098,6.877661425645679,2024
580,580,580,2024-04-03 11:45:00+05:30,2024-04-12 09:15:00+05:30,Long,47624.5,47574.604166666664,47465.875,48729.75,Trailing SL Hit,1105.25,9.635425,1095.614575,197.00551615445232,215842.11485421594,17.267369188337277,2024
581,581,581,2024-04-19 13:45:00+05:30,2024-04-26 13:15:00+05:30,Long,47550.95,47117.15,46936.06666666666,48286.35,Trailing SL Hit,735.4000000000015,9.58373,725.8162700000015,50.82264928306139,36887.90573414987,2.9510324587319894,2024
582,582,582,2024-04-29 09:15:00+05:30,2024-05-02 14:15:00+05:30,Long,48509.4,48442.05416666667,48295.07083333333,49199.85,Trailing SL Hit,690.4499999999971,9.770925,680.679074999997,145.8037675693517,99245.57364062087,7.93964589124967,2024
583,583,583,2024-05-03 09:15:00+05:30,2024-05-03 10:15:00+05:30,Long,49469.55,49342.166666666664,49222.333333333336,49222.333333333336,Initial SL Hit,-247.21666666666715,9.869188333333334,-257.0858550000005,126.40733499629181,-32497.537795793163,-2.599803023663453,2024
584,584,584,2024-05-06 09:45:00+05:30,2024-05-06 11:15:00+05:30,Long,49107.5,49046.98333333333,48821.637500000004,49042.5,Trailing SL Hit,-65.0,9.815000000000001,-74.815,109.31829113647463,-8178.647951375349,-0.654291836110028,2024
585,585,585,2024-05-13 13:45:00+05:30,2024-05-15 10:15:00+05:30,Long,47720.75,47384.52916666667,47191.4625,47713.25,Trailing SL Hit,-7.5,9.5434,-17.0434,59.04163616182148,-1006.2702217603882,-0.08050161774083105,2024
586,586,586,2024-05-16 09:45:00+05:30,2024-05-16 10:15:00+05:30,Long,47789.05,47736.35833333333,47623.225,47623.225,Initial SL Hit,-165.82500000000437,9.5412275,-175.36622750000436,188.45168098898947,-33048.060361073374,-2.6438448288858702,2024
587,587,587,2024-05-16 11:45:00+05:30,2024-05-16 12:15:00+05:30,Long,47841.2,47720.49166666667,47564.899999999994,47564.899999999994,Initial SL Hit,-276.3000000000029,9.54061,-285.8406100000029,113.1017010495826,-32329.05922005066,-2.586324737604053,2024
588,588,588,2024-05-16 14:45:00+05:30,2024-05-21 14:45:00+05:30,Long,47974.9,47723.35,47503.3125,48030.85,Trailing SL Hit,55.94999999999709,9.600575000000001,46.34942499999709,66.26553926895836,3071.369642430948,0.24570957139447583,2024
589,589,589,2024-05-22 15:15:00+05:30,2024-05-28 14:45:00+05:30,Long,47899.75,47801.350000000006,47655.325000000004,49151.9,Trailing SL Hit,1252.1500000000015,9.705165,1242.4448350000014,127.85107906310958,158847.9128311373,12.707833026490984,2024
590,590,590,2024-05-30 12:45:00+05:30,2024-05-30 14:15:00+05:30,Long,48850.25,48709.95416666666,48543.112499999996,48736.55,Trailing SL Hit,-113.69999999999709,9.75868,-123.45867999999709,101.74596068535935,-12561.422001546065,-1.0049137601236853,2024
591,591,591,2024-05-31 09:15:00+05:30,2024-05-31 09:45:00+05:30,Long,48986.0,48825.96666666667,48670.69583333334,48719.5,Trailing SL Hit,-266.5,9.77055,-276.27055,99.11064712645364,-27381.35299248127,-2.1905082393985014,2024
592,592,592,2024-05-31 13:15:00+05:30,2024-06-04 09:15:00+05:30,Long,48960.0,48873.737499999996,48682.09166666667,49096.8,Trailing SL Hit,136.8000000000029,9.80568,126.99432000000292,112.4471498395756,14280.14932981534,1.1424119463852271,2024
593,593,593,2024-06-05 13:15:00+05:30,2024-06-11 14:45:00+05:30,Long,48328.55,47696.270833333336,47127.34583333333,49732.85,Trailing SL Hit,1404.2999999999956,9.80614,1394.4938599999957,26.015560774084264,36278.539763917244,2.9022831811133796,2024
594,594,594,2024-06-12 09:45:00+05:30,2024-06-12 15:15:00+05:30,Long,50166.8,49872.37916666667,49754.841666666674,49791.6,Trailing SL Hit,-375.20000000000437,9.99584,-385.19584000000435,75.8571862041073,-29219.87255992785,-2.337589804794228,2024
595,595,595,2024-06-14 09:45:00+05:30,2024-06-21 12:45:00+05:30,Long,50022.95,49974.037500000006,49843.88749999999,51293.3,Trailing SL Hit,1270.3500000000058,10.131625,1260.2183750000058,174.52006980802082,219933.39877835158,17.594671902268125,2024
596,596,596,2024-06-24 12:45:00+05:30,2024-06-28 11:45:00+05:30,Long,51706.65,51607.44583333333,51402.387500000004,52740.1,Trailing SL Hit,1033.449999999997,10.444675,1023.0053249999971,102.70736617230286,105070.18251099039,8.40561460087923,2024
597,597,597,2024-07-01 14:45:00+05:30,2024-07-01 15:15:00+05:30,Long,52611.1,52550.541666666664,52442.92083333334,52521.45,Trailing SL Hit,-89.65000000000146,10.513255,-100.16325500000146,185.81374030672245,-18611.70905284629,-1.4889367242277032,2024
598,598,598,2024-07-03 09:15:00+05:30,2024-07-05 09:15:00+05:30,Long,53105.5,52270.987499999996,52153.67083333333,52396.5,Trailing SL Hit,-709.0,10.5502,-719.5502,32.83152176292128,-23623.928050814357,-1.8899142440651484,2024
599,599,599,2024-07-09 10:15:00+05:30,2024-07-09 10:45:00+05:30,Long,52552.75,52490.69166666667,52343.875,52527.9,Trailing SL Hit,-24.849999999998545,10.508065,-35.35806499999855,149.61101137043687,-5289.955864751429,-0.4231964691801143,2024
600,600,600,2024-07-09 11:15:00+05:30,2024-07-09 12:15:00+05:30,Long,52615.85,52499.708333333336,52381.916666666664,52493.95,Trailing SL Hit,-121.90000000000146,10.51098,-132.41098000000144,133.58506697064635,-17688.129630949108,-1.4150503704759287,2024
601,601,601,2024-07-11 13:45:00+05:30,2024-07-11 14:15:00+05:30,Long,52170.5,52096.68333333333,51929.51666666666,52148.6,Trailing SL Hit,-21.900000000001455,10.43191,-32.33191000000146,129.67701777439447,-4192.7056677503115,-0.3354164534200249,2024
602,602,602,2024-07-11 14:45:00+05:30,2024-07-12 14:45:00+05:30,Long,52287.6,52095.5,51929.76666666666,52228.45,Trailing SL Hit,-59.150000000001455,10.451604999999999,-69.60160500000146,87.33115975780099,-6078.388885654487,-0.48627111085235897,2024
603,603,603,2024-07-15 13:15:00+05:30,2024-07-16 13:15:00+05:30,Long,52555.85,52453.15416666667,52275.4375,52396.4,Trailing SL Hit,-159.4499999999971,10.495225000000001,-169.9452249999971,111.44296349128574,-18939.199505193017,-1.5151359604154413,2024
604,604,604,2024-07-18 09:45:00+05:30,2024-07-18 10:45:00+05:30,Long,52602.4,52476.049999999996,52381.7125,52381.7125,Initial SL Hit,-220.6875,10.49841125,-231.18591125,141.6029453412631,-32736.605954403854,-2.618928476352308,2024
605,605,605,2024-07-18 12:45:00+05:30,2024-07-19 09:45:00+05:30,Long,52562.25,52479.25416666667,52322.5625,52322.5625,Initial SL Hit,-239.6875,10.488481250000001,-250.17598125,130.3780964797914,-32617.468220338986,-2.609397457627119,2024
606,606,606,2024-07-26 12:45:00+05:30,2024-07-29 13:45:00+05:30,Long,51206.3,50913.02916666667,50785.149999999994,51352.0,Trailing SL Hit,145.6999999999971,10.255830000000001,135.4441699999971,74.20159088210697,10050.17288970633,0.8040138311765064,2024
607,607,607,2024-07-30 12:45:00+05:30,2024-07-30 14:45:00+05:30,Long,51797.3,51655.12083333334,51451.25833333333,51451.25833333333,Initial SL Hit,-346.0416666666715,10.324855833333334,-356.36652250000486,90.30704394942678,-32182.407209512327,-2.574592576760986,2024
608,608,608,2024-07-31 15:15:00+05:30,2024-08-01 13:45:00+05:30,Long,51707.3,51562.15,51439.395833333336,51569.1,Trailing SL Hit,-138.20000000000437,10.32764,-148.52764000000437,116.64618878019171,-17325.18313451686,-1.3860146507613489,2024
609,609,609,2024-08-07 14:45:00+05:30,2024-08-08 09:15:00+05:30,Long,50139.3,50048.02916666667,49878.029166666674,50098.65,Trailing SL Hit,-40.650000000001455,10.023795000000002,-50.673795000001455,119.60768678733976,-6060.975400686038,-0.48487803205488295,2024
610,610,610,2024-08-08 10:45:00+05:30,2024-08-08 14:45:00+05:30,Long,50170.95,50090.770833333336,49920.60833333334,50151.1,Trailing SL Hit,-19.849999999998545,10.032205,-29.882204999998542,124.82939982024905,-3730.1777154554634,-0.2984142172364371,2024
611,611,611,2024-08-09 09:15:00+05:30,2024-08-12 09:15:00+05:30,Long,50601.0,50280.67916666667,50137.62916666667,50263.35,Trailing SL Hit,-337.65000000000146,10.086435000000002,-347.73643500000145,67.44058484475269,-23451.548548229428,-1.8761238838583545,2024
612,612,612,2024-08-12 10:15:00+05:30,2024-08-13 09:15:00+05:30,Long,50590.3,50535.93333333334,50418.98750000001,50418.98750000001,Initial SL Hit,-171.31249999999272,10.100928750000001,-181.41342874999273,182.41517694272937,-33092.562705217155,-2.6474050164173724,2024
613,613,613,2024-08-16 09:15:00+05:30,2024-08-16 10:15:00+05:30,Long,50010.5,49790.75,49724.779166666674,49928.25,Trailing SL Hit,-82.25,9.993875000000001,-92.243875,109.37249354702585,-10088.94262319016,-0.8071154098552128,2024
614,614,614,2024-08-16 11:15:00+05:30,2024-08-21 09:15:00+05:30,Long,50181.45,49876.404166666674,49786.06666666667,50492.9,Trailing SL Hit,311.45000000000437,10.067435000000001,301.3825650000044,79.03722126206819,23820.440474434992,1.9056352379547994,2024
615,615,615,2024-08-21 14:45:00+05:30,2024-08-27 09:15:00+05:30,Long,50684.1,50606.22083333333,50430.20416666666,51018.8,Trailing SL Hit,334.70000000000437,10.17029,324.52971000000434,123.08197259374626,39943.756872076956,3.1955005497661566,2024
616,616,616,2024-08-27 11:15:00+05:30,2024-08-27 15:15:00+05:30,Long,51344.05,51231.10833333333,51107.35833333333,51171.5,Trailing SL Hit,-172.5500000000029,10.251555000000002,-182.8015550000029,132.0283068689892,-24134.979799668792,-1.9307983839735035,2024
617,617,617,2024-08-29 12:15:00+05:30,2024-08-29 13:45:00+05:30,Long,51309.0,51241.07083333333,51151.149999999994,51151.149999999994,Initial SL Hit,-157.85000000000582,10.246015,-168.09601500000582,197.97275894836142,-33278.4318577763,-2.6622745486221038,2024
618,618,618,2024-08-30 09:15:00+05:30,2024-09-03 10:45:00+05:30,Long,51346.45,51262.56666666667,51150.645833333336,51289.1,Trailing SL Hit,-57.349999999998545,10.263555,-67.61355499999854,159.59823803545643,-10791.004245313192,-0.8632803396250553,2024
619,619,619,2024-09-03 14:15:00+05:30,2024-09-04 09:15:00+05:30,Long,51506.1,51435.87916666667,51323.012500000004,51323.012500000004,Initial SL Hit,-183.08749999999418,10.282911250000002,-193.3704112499942,170.68341639926808,-33005.12242268047,-2.6404097938144373,2024
620,620,620,2024-09-09 13:45:00+05:30,2024-09-11 12:15:00+05:30,Long,50954.7,50760.208333333336,50598.57083333333,51135.65,Trailing SL Hit,180.95000000000437,10.209035000000002,170.74096500000437,87.74906108504663,14982.359367505192,1.1985887494004155,2024
621,621,621,2024-09-12 13:15:00+05:30,2024-09-27 12:15:00+05:30,Long,51249.3,51191.55833333333,51078.64166666666,54098.25,Trailing SL Hit,2848.949999999997,10.534755,2838.415244999997,183.1144098832878,519754.7325919022,41.58037860735217,2024
622,622,622,2024-10-09 09:45:00+05:30,2024-10-09 11:45:00+05:30,Long,51593.65,51118.00833333333,50968.25416666667,51086.4,Trailing SL Hit,-507.25,10.268005,-517.518005,49.968353376195466,-25859.522552383693,-2.068761804190695,2024
623,623,623,2024-10-10 09:45:00+05:30,2024-10-11 10:45:00+05:30,Long,51375.3,51287.7125,51082.06666666667,51187.9,Trailing SL Hit,-187.40000000000146,10.256320000000002,-197.65632000000147,106.5704217346835,-21064.317380925717,-1.6851453904740572,2024
624,624,624,2024-10-14 09:15:00+05:30,2024-10-16 15:15:00+05:30,Long,51587.45,51272.041666666664,51130.55416666667,51796.4,Trailing SL Hit,208.95000000000437,10.338385,198.61161500000438,68.39633395650065,13584.306347180234,1.0867445077744189,2024
625,625,625,2024-10-18 09:45:00+05:30,2024-10-21 15:15:00+05:30,Long,51555.0,51333.42916666667,51205.225,51857.05,Trailing SL Hit,302.0500000000029,10.341205,291.7087950000029,89.34314916732149,26062.182385104865,2.084974590808389,2024
626,626,626,2024-10-24 09:45:00+05:30,2024-10-24 14:15:00+05:30,Long,51647.3,51309.78333333333,51188.35833333334,51486.4,Trailing SL Hit,-160.90000000000146,10.31337,-171.21337000000145,68.09144226753595,-11658.16529878537,-0.9326532239028296,2024
627,627,627,2024-10-28 09:15:00+05:30,2024-10-31 10:45:00+05:30,Long,51130.35,50721.99166666667,50558.645833333336,51755.5,Trailing SL Hit,625.1500000000015,10.288585000000001,614.8614150000014,54.66113738894716,33609.02428047753,2.6887219424382027,2024
628,628,628,2024-11-01 18:00:00+05:30,2024-11-04 09:15:00+05:30,Long,51698.65,51648.94166666667,51490.041666666664,51490.041666666664,Initial SL Hit,-208.6083333333372,10.318869166666667,-218.9272025000039,149.8022610154568,-32795.78993228935,-2.6236631945831483,2024
629,629,629,2024-11-05 13:15:00+05:30,2024-11-07 09:45:00+05:30,Long,51768.25,51246.38333333334,51041.475000000006,51835.45,Trailing SL Hit,67.19999999999709,10.36037,56.839629999997086,42.99817687730075,2444.000464380205,0.19552003715041638,2024
630,630,630,2024-11-11 10:15:00+05:30,2024-11-11 13:45:00+05:30,Long,51861.75,51697.84583333333,51532.44999999999,51832.95,Trailing SL Hit,-28.80000000000291,10.36947,-39.16947000000291,94.89826905556949,-3717.1149028243335,-0.29736919222594665,2024
631,631,631,2024-11-19 09:15:00+05:30,2024-11-19 14:45:00+05:30,Long,50796.9,50385.6875,50302.4,50611.25,Trailing SL Hit,-185.65000000000146,10.140815,-195.79081500000146,63.19514661274014,-12373.029259352974,-0.9898423407482378,2024
632,632,632,2024-11-22 09:15:00+05:30,2024-11-28 11:15:00+05:30,Long,50816.4,50394.654166666674,50250.85,52138.9,Trailing SL Hit,1322.5,10.295530000000001,1312.20447,55.25594553973979,72507.09873132312,5.800567898505849,2024
633,633,633,2024-12-02 14:15:00+05:30,2024-12-09 14:15:00+05:30,Long,52179.45,51953.125,51808.55833333333,53448.85,Trailing SL Hit,1269.4000000000015,10.56283,1258.8371700000014,84.25640910418508,106065.0995910747,8.485207967285977,2024
634,634,634,2024-12-10 14:45:00+05:30,2024-12-11 09:15:00+05:30,Long,53567.8,53509.287500000006,53397.07083333334,53397.07083333334,Initial SL Hit,-170.72916666666424,10.696487083333336,-181.42565374999757,183.03843807199772,-33207.86828859063,-2.6566294630872505,2024
635,635,635,2024-12-11 11:15:00+05:30,2024-12-11 12:15:00+05:30,Long,53610.3,53513.30833333333,53379.975,53474.45,Trailing SL Hit,-135.85000000000582,10.708475,-146.5584750000058,135.67784652121745,-19884.738277434473,-1.590779062194758,2024
636,636,636,2024-12-13 12:45:00+05:30,2024-12-17 09:15:00+05:30,Long,53223.75,53051.087499999994,52807.49583333333,53347.6,Trailing SL Hit,123.84999999999854,10.657135,113.19286499999855,75.0743235803434,8497.877773996019,0.6798302219196815,2024
637,637,637,2024-12-26 09:15:00+05:30,2024-12-26 09:45:00+05:30,Long,51526.15,51280.17916666667,51202.39166666666,51265.5,Trailing SL Hit,-260.65000000000146,10.279165,-270.92916500000143,96.52261203057677,-26150.790681063256,-2.09206325448506,2024
638,638,638,2024-12-27 09:15:00+05:30,2024-12-27 13:45:00+05:30,Long,51442.3,51250.0,51114.1625,51311.65,Trailing SL Hit,-130.65000000000146,10.275395000000001,-140.92539500000146,95.23446725838889,-13420.95491600316,-1.0736763932802529,2024
