,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
75,2018-06-06 14:45:00+05:30,2018-06-08 09:15:00+05:30,Long,26356.75,26312.82083333333,26240.416666666668,26344.85,Trailing SL Hit,-11.900000000001455,5.27016,-17.170160000001456,21.489971346705094,-368.9862464183733,-0.1475944985673493,2018,BANKNIFTY,750000.0,250000,-0.04919816618911643,2.0,8.785583333333333,-25.955743333334787,-0.07437175740210616
76,2018-06-08 14:45:00+05:30,2018-06-11 14:45:00+05:30,Long,26451.1,26412.095833333336,26329.33333333333,26438.55,Trailing SL Hit,-12.549999999999272,5.288964999999999,-17.83896499999927,20.53107035313445,-366.2530454420881,-0.1465012181768352,2018,BANKNIFTY,750000.0,250000,-0.04883373939227841,4.0,17.634066666666666,-35.47303166666593,-0.09710657450497125
77,2018-06-12 15:15:00+05:30,2018-06-14 09:15:00+05:30,Long,26635.25,26579.775,26520.904166666664,26585.25,Trailing SL Hit,-50.0,5.32205,-55.32205,21.86349888860487,-1209.533578690343,-0.4838134314761371,2018,BANKNIFTY,750000.0,250000,-0.16127114382537905,2.0,8.878416666666666,-64.20046666666667,-0.1871529108819441
78,2018-06-20 09:45:00+05:30,2018-06-22 09:15:00+05:30,Long,26379.3,26341.358333333334,26284.44166666667,26427.25,Trailing SL Hit,47.95000000000073,5.280655,42.669345000000725,26.355090925064637,1124.554467187971,0.4498217868751885,2018,BANKNIFTY,750000.0,250000,0.14994059562506282,2.0,8.793099999999999,33.87624500000072,0.1190415356233047
79,2018-06-20 12:45:00+05:30,2018-06-20 13:45:00+05:30,Long,35507.32,35468.63296296296,35401.62407407408,35486.94,Trailing SL Hit,-20.37999999999738,7.099426000000001,-27.479425999997385,23.65275650976468,-649.964172206035,-0.259985668882414,2018,SENSEX,750000.0,250000,-0.08666188962747132,1.0,5.917886666666667,-33.39731266666405,-0.10532513394467792
80,2018-06-20 14:15:00+05:30,2018-06-21 11:15:00+05:30,Long,35511.29,35458.44666666667,35392.34925925926,35499.98,Trailing SL Hit,-11.309999999997672,7.101127000000001,-18.411126999997677,21.01887027464642,-386.9810900229912,-0.1547924360091964,2018,SENSEX,750000.0,250000,-0.05159747866973216,1.0,5.918548333333333,-24.329675333331007,-0.06818430528740659
81,2018-06-21 12:15:00+05:30,2018-06-21 14:15:00+05:30,Long,35534.63,35474.362592592595,35420.42222222222,35461.0,Trailing SL Hit,-73.62999999999738,7.099563000000001,-80.72956299999738,21.88992771459497,-1767.1642985007838,-0.7068657194003136,2018,SENSEX,750000.0,250000,-0.2356219064667712,1.0,5.922438333333333,-86.65200133333072,-0.25290747273487957
82,2018-06-21 12:45:00+05:30,2018-06-21 14:15:00+05:30,Long,10779.4,10759.407352941176,10740.691176470587,10740.691176470587,Initial SL Hit,-38.70882352941226,4.304018235294118,-43.01284176470637,64.58475799711186,-2777.973976141627,-1.1111895904566509,2018,NIFTY,750000.0,250000,-0.37039653015221696,1.0,1.7965666666666666,-44.809408431373036,-0.3858673066045295
83,2018-06-22 13:45:00+05:30,2018-06-25 14:15:00+05:30,Long,26533.45,26500.3375,26427.3375,26591.35,Trailing SL Hit,57.89999999999782,5.312480000000001,52.58751999999782,23.55990104841495,1238.9567675814908,0.4955827070325963,2018,BANKNIFTY,750000.0,250000,0.1651942356775321,4.0,17.68896666666667,34.89855333333115,0.1096275284354818
84,2018-06-22 14:15:00+05:30,2018-06-25 14:15:00+05:30,Long,10788.5,10764.545588235294,10747.594117647055,10772.05,Trailing SL Hit,-16.450000000000728,4.31211,-20.762110000000728,61.11590451538398,-1268.8951322979435,-0.5075580529191774,2018,NIFTY,750000.0,250000,-0.1691860176397258,4.0,7.192333333333334,-27.954443333334062,-0.22779481193876755
85,2018-06-22 14:15:00+05:30,2018-06-25 14:15:00+05:30,Long,35589.92,35524.682222222225,35462.468148148146,35494.63,Trailing SL Hit,-95.29000000000087,7.108454999999999,-102.39845500000088,19.61525049401361,-2008.5713450249973,-0.8034285380099989,2018,SENSEX,750000.0,250000,-0.26780951266999964,4.0,23.72661333333333,-126.1250683333342,-0.3298633078577245
86,2018-06-29 09:15:00+05:30,2018-06-29 09:45:00+05:30,Long,26433.45,26395.974999999995,26296.95833333333,26376.6,Trailing SL Hit,-56.85000000000218,5.281005,-62.13100500000218,18.31613651627057,-1137.9999694731296,-0.4551999877892518,2018,BANKNIFTY,750000.0,250000,-0.15173332926308394,1.0,4.405575,-66.53658000000219,-0.16249241101410644
87,2018-06-29 11:15:00+05:30,2018-06-29 11:45:00+05:30,Long,26419.0,26387.30833333333,26291.404166666664,26407.2,Trailing SL Hit,-11.799999999999272,5.28262,-17.082619999999274,19.593116285144667,-334.7017601149238,-0.1338807040459695,2018,BANKNIFTY,750000.0,250000,-0.04462690134865651,1.0,4.4031666666666665,-21.48578666666594,-0.056129802218372875
88,2018-06-29 12:15:00+05:30,2018-06-29 14:15:00+05:30,Long,26435.6,26399.95833333333,26308.487500000003,26371.0,Trailing SL Hit,-64.59999999999854,5.28066,-69.88065999999854,19.66761726816864,-1374.3860753269928,-0.5497544301307971,2018,BANKNIFTY,750000.0,250000,-0.1832514767102657,1.0,4.4059333333333335,-74.28659333333188,-0.19480537144480792
89,2018-06-29 13:15:00+05:30,2018-07-02 09:15:00+05:30,Long,35375.12,35237.55111111111,35153.22666666666,35301.92,Trailing SL Hit,-73.20000000000437,7.067704000000001,-80.26770400000437,11.266674678523842,-904.3501081600962,-0.3617400432640384,2018,SENSEX,750000.0,250000,-0.12058001442134615,3.0,17.687560000000005,-97.95526400000438,-0.14715067900492898
90,2018-06-29 14:45:00+05:30,2018-07-02 09:15:00+05:30,Long,10718.35,10674.714705882352,10648.823529411764,10670.15,Trailing SL Hit,-48.20000000000073,4.2777,-52.47770000000073,35.95752781420477,-1886.96835737552,-0.7547873429502079,2018,NIFTY,750000.0,250000,-0.2515957809834027,3.0,5.3591750000000005,-57.83687500000073,-0.27728947219989475
91,2018-07-03 10:45:00+05:30,2018-07-04 09:15:00+05:30,Long,35381.71,35318.76962962963,35243.66444444444,35329.41,Trailing SL Hit,-52.299999999995634,7.071112,-59.371111999995634,18.109963699583293,-1075.208683123815,-0.430083473249526,2018,SENSEX,750000.0,250000,-0.143361157749842,1.0,5.896951666666666,-65.2680636666623,-0.15760030183271273
92,2018-07-03 10:45:00+05:30,2018-07-04 09:15:00+05:30,Long,10690.5,10664.288235294118,10640.261764705883,10682.4,Trailing SL Hit,-8.100000000000364,4.27458,-12.374580000000364,49.762894444120086,-615.7949183303376,-0.246317967332135,2018,NIFTY,750000.0,250000,-0.08210598911071168,1.0,1.7817500000000002,-14.156330000000365,-0.09392799406748649
93,2018-07-03 10:45:00+05:30,2018-07-03 11:45:00+05:30,Long,26286.1,26228.02083333333,26151.58333333333,26236.8,Trailing SL Hit,-49.29999999999927,5.25229,-54.55228999999928,18.58505761367864,-1013.8574526080914,-0.4055429810432365,2018,BANKNIFTY,750000.0,250000,-0.13518099368107886,1.0,4.381016666666667,-58.93330666666594,-0.14603718663527707
94,2018-07-03 12:15:00+05:30,2018-07-03 12:45:00+05:30,Long,26278.15,26251.025,26182.3,26235.85,Trailing SL Hit,-42.30000000000291,5.2514,-47.551400000002914,26.08242044861704,-1240.2556077204442,-0.4961022430881777,2018,BANKNIFTY,750000.0,250000,-0.1653674143627259,1.0,4.379691666666667,-51.93109166666958,-0.1805984756274331
95,2018-07-04 10:15:00+05:30,2018-07-16 14:45:00+05:30,Long,35394.84,35336.02814814815,35264.24555555555,36333.66,Trailing SL Hit,938.820000000007,7.17285,931.647150000007,19.143233930318296,17834.739332964473,7.133895733185789,2018,SENSEX,750000.0,250000,2.3779652443952632,13.0,76.68881999999999,854.958330000007,2.1822223082485865
96,2018-07-04 10:15:00+05:30,2018-07-16 14:45:00+05:30,Long,10706.75,10685.9,10662.119117647058,10941.75,Trailing SL Hit,235.0,4.3297,230.6703,56.01502520676078,12921.002668951072,5.168401067580429,2018,NIFTY,750000.0,250000,1.722800355860143,13.0,23.197958333333336,207.47234166666667,1.5495424597552026
97,2018-07-04 13:15:00+05:30,2018-07-11 12:15:00+05:30,Long,26350.0,26233.579166666663,26176.358333333334,26785.5,Trailing SL Hit,435.5,5.31355,430.18645,14.397466045975928,6193.594807313922,2.4774379229255685,2018,BANKNIFTY,750000.0,250000,0.8258126409751896,7.0,30.741666666666664,399.4447833333333,0.7667990273711837
98,2018-07-12 09:15:00+05:30,2018-07-13 09:45:00+05:30,Long,27063.1,26858.18333333333,26811.525,26943.65,Trailing SL Hit,-119.44999999999708,5.400675000000001,-124.8506749999971,9.93739441518431,-1240.6904004769624,-0.4962761601907849,2018,BANKNIFTY,750000.0,250000,-0.16542538673026166,2.0,9.021033333333332,-133.87170833333042,-0.17737812889904273
99,2018-07-17 13:15:00+05:30,2018-07-18 13:45:00+05:30,Long,26841.7,26780.87083333333,26729.237500000003,26908.65,Trailing SL Hit,66.95000000000073,5.3750350000000005,61.57496500000073,22.229632099589185,1368.7888184950966,0.5475155273980387,2018,BANKNIFTY,750000.0,250000,0.18250517579934622,2.0,8.947233333333333,52.6277316666674,0.15598601509145546
100,2018-07-17 14:15:00+05:30,2018-07-18 12:15:00+05:30,Long,36530.56,36486.19222222223,36408.514814814815,36408.514814814815,Initial SL Hit,-122.04518518518309,7.293907481481481,-129.33909266666456,20.48421653182524,-2649.409980213766,-1.0597639920855066,2018,SENSEX,750000.0,250000,-0.35325466402850214,1.0,6.088426666666667,-135.42751933333122,-0.36988355071892076
101,2018-07-17 15:15:00+05:30,2018-07-18 12:15:00+05:30,Long,11015.15,10998.557352941178,10977.695588235294,10977.695588235294,Initial SL Hit,-37.45441176470558,4.398569117647059,-41.85298088235264,66.7478110644318,-2793.59486041855,-1.11743794416742,2018,NIFTY,750000.0,250000,-0.37247931472247336,1.0,1.8358583333333331,-43.688839215685974,-0.38881791807905947
102,2018-07-20 11:45:00+05:30,2018-08-02 09:15:00+05:30,Long,36545.55,36479.68740740741,36383.51777777778,37294.67,Trailing SL Hit,749.1199999999953,7.384022000000001,741.7359779999954,15.429029891173746,11444.26657592092,4.577706630368369,2018,SENSEX,750000.0,250000,1.5259022101227893,13.0,79.18202500000001,662.5539529999953,1.3630086327136335
103,2018-07-20 14:15:00+05:30,2018-07-20 15:15:00+05:30,Long,26905.95,26854.45,26795.604166666668,26872.1,Trailing SL Hit,-33.85000000000218,5.377805,-39.227805000002185,22.65604349960362,-888.7468564740178,-0.3554987425896071,2018,BANKNIFTY,750000.0,250000,-0.11849958086320238,1.0,4.484325,-43.71213000000218,-0.1320458558320504
104,2018-07-20 14:15:00+05:30,2018-08-02 13:45:00+05:30,Long,11020.3,11003.825,10976.377941176472,11252.65,Trailing SL Hit,232.3500000000004,4.45459,227.8954100000004,56.91900760036402,12971.580573878096,5.188632229551238,2018,NIFTY,750000.0,250000,1.7295440765170798,13.0,23.877316666666665,204.01809333333372,1.5483343206735731
105,2018-07-23 13:45:00+05:30,2018-07-24 12:15:00+05:30,Long,26970.4,26903.816666666666,26828.47083333333,26916.35,Trailing SL Hit,-54.05000000000291,5.388675,-59.43867500000291,17.614420338783326,-1046.9778058303832,-0.4187911223321532,2018,BANKNIFTY,750000.0,250000,-0.1395970407773844,1.0,4.495066666666666,-63.933741666669576,-0.15015410660638714
106,2018-07-25 11:45:00+05:30,2018-08-01 10:45:00+05:30,Long,27041.95,27007.841666666664,26946.12083333333,27684.75,Trailing SL Hit,642.7999999999993,5.47267,637.3273299999993,26.088090786556,16626.653245793317,6.650661298317327,2018,BANKNIFTY,750000.0,250000,2.216887099439109,7.0,31.548941666666668,605.7783883333326,2.1071468788498073
107,2018-08-03 09:15:00+05:30,2018-08-10 14:45:00+05:30,Long,27519.05,27421.7125,27370.5625,28129.6,Trailing SL Hit,610.5499999999993,5.564864999999999,604.9851349999992,16.83643404326972,10185.792322586114,4.074316929034445,2018,BANKNIFTY,750000.0,250000,1.3581056430114817,8.0,36.69206666666666,568.2930683333326,1.27573716829887
108,2018-08-03 13:15:00+05:30,2018-08-13 09:15:00+05:30,Long,37490.89,37416.54666666667,37337.861851851856,37590.87,Trailing SL Hit,99.9800000000032,7.5081760000000015,92.4718240000032,16.33686370941248,1510.6995856488302,0.604279834259532,2018,SENSEX,750000.0,250000,0.20142661141984403,10.0,62.48481666666667,29.98700733333653,0.06531915358104953
109,2018-08-03 13:45:00+05:30,2018-08-13 09:15:00+05:30,Long,11342.55,11326.798529411766,11304.775,11352.25,Trailing SL Hit,9.700000000000728,4.53896,5.161040000000727,66.18133686300527,341.56452680349287,0.1366258107213971,2018,NIFTY,750000.0,250000,0.04554193690713238,10.0,18.904249999999998,-13.74320999999927,-0.12127253474519657
110,2018-08-14 09:15:00+05:30,2018-08-14 10:15:00+05:30,Long,28012.1,27847.59583333333,27790.462500000005,27955.6,Trailing SL Hit,-56.5,5.59677,-62.09677,11.279679657098072,-700.4316733404978,-0.2801726693361991,2018,BANKNIFTY,750000.0,250000,-0.09339088977873304,1.0,4.668683333333333,-66.76545333333333,-0.10041239010145742
111,2018-08-14 11:15:00+05:30,2018-08-16 09:15:00+05:30,Long,27975.1,27903.416666666668,27845.55833333333,27838.65,Gap,-136.4499999999971,5.581375,-142.0313749999971,19.29880990672278,-2741.0365069154022,-1.0964146027661608,2018,BANKNIFTY,750000.0,250000,-0.365471534255387,2.0,9.325033333333332,-151.35640833333042,-0.38946647367856746
112,2018-08-14 12:15:00+05:30,2018-08-16 09:15:00+05:30,Long,37900.99,37806.3562962963,37737.69296296296,37737.69296296296,Initial SL Hit,-163.29703703703854,7.563868296296295,-170.86090533333484,15.309524565549571,-2615.7992274927296,-1.0463196909970918,2018,SENSEX,750000.0,250000,-0.34877323033236396,2.0,12.633663333333331,-183.49456866666816,-0.3745619475529705
113,2018-08-14 12:15:00+05:30,2018-08-16 09:15:00+05:30,Long,11440.55,11419.552941176473,11399.114705882354,11398.7,Gap,-41.84999999999855,4.56785,-46.41784999999855,60.33503691084801,-2800.622693072118,-1.1202490772288474,2018,NIFTY,750000.0,250000,-0.3734163590762824,2.0,3.813516666666666,-50.23136666666522,-0.4040948482554115
114,2018-08-16 09:45:00+05:30,2018-08-16 12:45:00+05:30,Long,37838.79,37792.27481481482,37732.46444444445,37758.8,Trailing SL Hit,-79.98999999999796,7.559759,-87.54975899999796,23.512691628437658,-2058.530485510986,-0.8234121942043947,2018,SENSEX,750000.0,250000,-0.27447073140146483,1.0,6.306465,-93.85622399999797,-0.2942416603095362
115,2018-08-16 09:45:00+05:30,2018-08-16 12:45:00+05:30,Long,11434.3,11415.557352941176,11395.836764705882,11408.1,Trailing SL Hit,-26.19999999999891,4.56848,-30.76847999999891,64.99713247945034,-1999.8629707512475,-0.799945188300499,2018,NIFTY,750000.0,250000,-0.26664839610016633,1.0,1.9057166666666665,-32.67419666666557,-0.2831638785870502
116,2018-08-17 09:15:00+05:30,2018-08-30 12:45:00+05:30,Long,11458.8,11418.954411764704,11401.24705882353,11654.0,Trailing SL Hit,195.20000000000076,4.62256,190.57744000000076,43.4382665576462,8278.353638593857,3.311341455437543,2018,NIFTY,750000.0,250000,1.1037804851458477,14.0,26.737199999999998,163.84024000000076,0.9489248023985014
117,2018-08-17 09:15:00+05:30,2018-08-30 12:45:00+05:30,Long,37921.86,37838.20296296296,37778.07777777778,38614.74,Trailing SL Hit,692.8799999999974,7.653660000000001,685.2263399999974,17.387406880776275,11914.309179005098,4.765723671602039,2018,SENSEX,750000.0,250000,1.58857455720068,14.0,88.48434000000002,596.7419999999975,1.3834394609130871
118,2018-08-17 09:15:00+05:30,2018-08-23 09:15:00+05:30,Long,28003.7,27946.20833333333,27882.50833333333,28174.7,Trailing SL Hit,171.0,5.61784,165.38216,20.628481056177776,3411.582754589762,1.3646331018359046,2018,BANKNIFTY,750000.0,250000,0.4548777006119682,7.0,32.67098333333333,132.71117666666666,0.365017332508186
119,2018-08-27 09:15:00+05:30,2018-08-29 14:45:00+05:30,Long,28173.15,27912.88333333333,27843.475,28211.35,Trailing SL Hit,38.19999999999709,5.638450000000001,32.56154999999709,7.583225904299706,246.921589444128,0.0987686357776512,2018,BANKNIFTY,750000.0,250000,0.0329228785925504,3.0,14.086575000000003,18.474974999997087,0.01867998786683565
120,2018-08-31 09:15:00+05:30,2018-08-31 09:45:00+05:30,Long,28136.55,28078.35,28012.3875,28083.7,Trailing SL Hit,-52.84999999999855,5.622025,-58.47202499999855,20.134903855834324,-1177.3286016309116,-0.4709314406523646,2018,BANKNIFTY,750000.0,250000,-0.15697714688412154,1.0,4.689425,-63.16144999999855,-0.16956662975267436
121,2018-09-03 09:15:00+05:30,2018-09-03 13:45:00+05:30,Long,11709.65,11690.129411764708,11668.04705882353,11668.04705882353,Initial SL Hit,-41.60294117647027,4.6755394117647056,-46.27848058823497,60.091905266879216,-2780.9620714033244,-1.1123848285613298,2018,NIFTY,750000.0,250000,-0.37079494285377657,1.0,1.9516083333333334,-48.2300889215683,-0.3864317245984058
122,2018-09-03 09:15:00+05:30,2018-09-03 13:45:00+05:30,Long,38773.97,38697.55925925926,38622.728888888894,38622.728888888894,Initial SL Hit,-151.24111111110687,7.739669888888891,-158.98078099999577,16.52989707384135,-2627.9359466488427,-1.0511743786595371,2018,SENSEX,750000.0,250000,-0.350391459553179,1.0,6.462328333333334,-165.44310933332912,-0.36463434251416155
123,2018-09-06 14:15:00+05:30,2018-09-06 15:15:00+05:30,Long,27519.85,27424.83333333333,27348.354166666668,27424.15,Trailing SL Hit,-95.69999999999708,5.494400000000001,-101.19439999999707,14.5776136446466,-1475.172866201783,-0.5900691464807134,2018,BANKNIFTY,750000.0,250000,-0.1966897154935711,1.0,4.586641666666666,-105.78104166666374,-0.2056046875126517
124,2018-09-07 10:15:00+05:30,2018-09-07 11:45:00+05:30,Long,38279.34,38122.83925925926,38015.75814814815,38271.09,Trailing SL Hit,-8.25,7.655043,-15.905043,9.48471976517246,-150.85487570801786,-0.0603419502832071,2018,SENSEX,750000.0,250000,-0.020113983427735713,1.0,6.37989,-22.284933,-0.028182179265419202
125,2018-09-07 10:45:00+05:30,2018-09-07 11:15:00+05:30,Long,11559.85,11509.735294117649,11477.770588235291,11552.45,Trailing SL Hit,-7.399999999999636,4.622460000000001,-12.022459999999636,30.45830795140948,-366.1837890134913,-0.1464735156053965,2018,NIFTY,750000.0,250000,-0.048824505201798846,1.0,1.9266416666666666,-13.949101666666303,-0.05664880456117886
126,2018-09-07 12:45:00+05:30,2018-09-10 09:15:00+05:30,Long,11577.7,11511.452941176469,11481.183823529413,11535.55,Trailing SL Hit,-42.150000000001455,4.62265,-46.772650000001455,25.902393685910656,-1211.5235940333469,-0.4846094376133387,2018,NIFTY,750000.0,250000,-0.16153647920444625,3.0,5.788850000000001,-52.56150000000146,-0.18152915542960407
127,2018-09-07 12:45:00+05:30,2018-09-10 09:15:00+05:30,Long,38350.88,38150.73074074074,38057.829629629625,38212.27,Trailing SL Hit,-138.61000000000058,7.656315,-146.2663150000006,8.530956629880276,-1247.7915896774118,-0.4991166358709647,2018,SENSEX,750000.0,250000,-0.16637221195698823,3.0,19.17544,-165.4417550000006,-0.18818352489017112
128,2018-09-07 14:45:00+05:30,2018-09-10 09:15:00+05:30,Long,27494.5,27422.283333333336,27337.77083333333,27337.77083333333,Initial SL Hit,-156.72916666666788,5.483227083333333,-162.2123937500012,15.951083344410351,-2587.463412202578,-1.0349853648810312,2018,BANKNIFTY,750000.0,250000,-0.3449951216270104,3.0,13.747250000000001,-175.95964375000122,-0.3742329256945365
129,2018-09-14 09:15:00+05:30,2018-09-17 09:15:00+05:30,Long,27026.15,26771.38333333333,26700.470833333336,26828.0,Trailing SL Hit,-198.15000000000143,5.385415,-203.53541500000145,7.676266264089187,-1562.3920397119034,-0.6249568158847614,2018,BANKNIFTY,750000.0,250000,-0.2083189386282538,4.0,18.017433333333333,-221.55284833333477,-0.22675982071653947
130,2018-09-14 09:15:00+05:30,2018-09-17 09:15:00+05:30,Long,37908.31,37720.27111111111,37606.45888888888,37763.79,Trailing SL Hit,-144.5199999999968,7.567210000000001,-152.0872099999968,8.282228913445087,-1259.621088027168,-0.5038484352108672,2018,SENSEX,750000.0,250000,-0.1679494784036224,4.0,25.272206666666666,-177.35941666666346,-0.19585750517178593
