Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
11,250000,2018-02-20,25135.7,25070.75,-64.95000000000073,15.209125475285171,5.020645,-1064.1923193916462,-0.42567692775665844,BNF
12,250000,2018-02-22,24974.3,24948.4,-25.899999999997817,17.609767551068266,1.26014125,-478.28377406664225,-0.19131350962665689,BNF
12,250000,2018-02-23,24948.4,25318.6,370.1999999999971,17.609767551068266,1.26014125,6496.9451529114085,2.5987780611645634,BNF
12,250000,2018-02-26,25318.6,25652.15,333.5500000000029,17.609767551068266,1.26014125,5851.547172164859,2.3406188688659437,BNF
12,250000,2018-02-27,25652.15,25431.35,-220.8000000000029,17.609767551068266,1.26014125,-3910.427469769937,-1.5641709879079748,BNF
13,250000,2018-03-06,25002.85,24921.95,-80.89999999999782,10.099819886545486,4.9924800000000005,-867.4985776086884,-0.34699943104347536,BNF
14,250000,2018-03-08,24393.35,24479.3,85.95000000000073,11.211600269078394,2.439185,936.2898759249642,0.3745159503699857,BNF
14,250000,2018-03-09,24479.3,24390.35,-88.95000000000073,11.211600269078394,2.439185,-1024.6190111368633,-0.40984760445474533,BNF
15,250000,2018-03-12,24484.55,24679.6,195.04999999999927,22.77039848197318,2.4561949999999997,4385.437685009422,1.754175074003769,BNF
15,250000,2018-03-13,24679.6,24639.35,-40.25,22.77039848197318,2.4561949999999997,-972.4370777988507,-0.38897483111954034,BNF
16,250000,2018-03-14,24830.45,24862.1,31.649999999997817,9.356141527234175,2.4788125,272.9297587674641,0.10917190350698563,BNF
16,250000,2018-03-15,24862.1,24745.8,-116.29999999999927,9.356141527234175,2.4788125,-1111.311380186805,-0.444524552074722,BNF
17,250000,2018-03-21,24358.85,24337.6,-21.25,15.091302379395716,4.869645,-394.1794607374714,-0.15767178429498854,BNF
18,250000,2018-03-26,23908.0,24270.6,362.59999999999854,12.44839104545739,1.605215,4493.804249050798,1.7975216996203192,BNF
18,250000,2018-03-27,24270.6,24435.0,164.40000000000146,12.44839104545739,1.605215,2026.5331438411793,0.8106132575364717,BNF
18,250000,2018-03-28,24435.0,24248.45,-186.54999999999927,12.44839104545739,1.605215,-2342.2296935621007,-0.9368918774248403,BNF
19,250000,2018-04-02,24314.45,24334.9,20.450000000000728,17.89282199624257,1.6163059722222224,336.9879347707376,0.134795173908295,BNF
19,250000,2018-04-03,24334.9,24500.7,165.79999999999927,17.89282199624257,1.6163059722222224,2937.7096119245693,1.1750838447698277,BNF
19,250000,2018-04-04,24500.7,24197.95,-302.75,17.89282199624257,1.6163059722222224,-5445.972134414875,-2.17838885376595,BNF
20,250000,2018-04-05,24470.15,24790.25,320.09999999999854,17.94795094226727,0.9898450000000001,5727.373407119278,2.2909493628477113,BNF
20,250000,2018-04-06,24790.25,24811.35,21.099999999998545,17.94795094226727,0.9898450000000001,360.93607538136473,0.1443744301525459,BNF
20,250000,2018-04-09,24811.35,25074.1,262.75,17.94795094226727,0.9898450000000001,4698.058420580276,1.8792233682321104,BNF
20,250000,2018-04-10,25074.1,25227.8,153.70000000000073,17.94795094226727,0.9898450000000001,2740.834370326044,1.0963337481304176,BNF
20,250000,2018-04-11,25227.8,25022.1,-205.70000000000073,17.94795094226727,0.9898450000000001,-3709.659198324839,-1.4838636793299358,BNF
21,250000,2018-04-12,25158.8,25165.2,6.400000000001455,23.54510850370873,2.5148650000000004,91.47592512659067,0.03659037005063626,BNF
21,250000,2018-04-13,25165.2,25138.5,-26.700000000000728,23.54510850370873,2.5148650000000004,-687.8671663462196,-0.27514686653848786,BNF
22,250000,2018-04-16,25251.4,25338.05,86.64999999999782,23.48060893045837,2.5248875,1975.3088678432637,0.7901235471373055,BNF
22,250000,2018-04-17,25338.05,25246.35,-91.70000000000073,23.48060893045837,2.5248875,-2212.4577349039523,-0.8849830939615809,BNF
23,250000,2018-04-23,25042.95,24985.95,-57.0,13.761152267149544,5.002890000000001,-853.2312102933238,-0.34129248411732954,BNF
24,250000,2018-04-23,25032.55,24992.95,-39.599999999998545,18.355921314284227,5.00255,-818.7208982164012,-0.3274883592865605,BNF
25,250000,2018-04-24,25083.3,24961.7,-121.59999999999854,21.80232558139581,5.005193333333334,-2760.287645348864,-1.1041150581395456,BNF
26,250000,2018-04-26,25011.65,25017.6,5.94999999999709,11.772554251854164,0.84269,60.12608405600302,0.024050433622401206,BNF
26,250000,2018-04-27,25017.6,25418.1,400.5,11.772554251854164,0.84269,4704.987364125098,1.8819949456500393,BNF
26,250000,2018-04-30,25418.1,25546.45,128.35000000000218,11.772554251854164,0.84269,1501.0867244830126,0.600434689793205,BNF
26,250000,2018-05-02,25546.45,25579.25,32.79999999999927,11.772554251854164,0.84269,376.219165718313,0.1504876662873252,BNF
26,250000,2018-05-03,25579.25,25603.25,24.0,11.772554251854164,0.84269,272.6206883020049,0.10904827532080195,BNF
26,250000,2018-05-04,25603.25,25549.75,-53.5,11.772554251854164,0.84269,-639.7522662166928,-0.25590090648667707,BNF
27,250000,2018-05-07,25716.15,25895.0,178.84999999999854,19.714792666097544,1.2944712500000002,3500.470436025543,1.4001881744102171,BNF
27,250000,2018-05-08,25895.0,26090.6,195.59999999999854,19.714792666097544,1.2944712500000002,3830.693213182677,1.5322772852730708,BNF
27,250000,2018-05-09,26090.6,26155.5,64.90000000000146,19.714792666097544,1.2944712500000002,1253.9698117237851,0.5015879246895141,BNF
27,250000,2018-05-10,26155.5,26062.7,-92.79999999999927,19.714792666097544,1.2944712500000002,-1855.0529917198119,-0.7420211966879248,BNF
28,250000,2018-05-11,26241.45,26408.45,167.0,24.091547881951698,1.757851666666667,3980.9391286890655,1.5923756514756262,BNF
28,250000,2018-05-14,26408.45,26447.6,39.14999999999782,24.091547881951698,1.757851666666667,900.8347319814877,0.3603338927925951,BNF
28,250000,2018-05-15,26447.6,26494.1,46.5,24.091547881951698,1.757851666666667,1077.9076089138853,0.43116304356555407,BNF
29,250000,2018-05-21,26049.2,25853.75,-195.45000000000073,14.216325079966436,5.192254583333333,-2852.3955159340626,-1.140958206373625,BNF
30,250000,2018-05-22,25890.7,25735.1,-155.60000000000218,15.598596126348747,5.162112916666667,-2507.6632718055907,-1.0030653087222363,BNF
31,250000,2018-05-23,25884.05,25816.45,-67.59999999999854,21.246458923512527,5.17005,-1546.105878186922,-0.6184423512747689,BNF
32,250000,2018-05-24,25859.15,25784.2,-74.95000000000073,18.09463494074026,5.164335000000001,-1449.6396453451835,-0.5798558581380734,BNF
33,250000,2018-05-24,25866.05,26065.2,199.15000000000146,18.578727357176035,1.30341375,3675.73778448679,1.470295113794716,BNF
33,250000,2018-05-25,26065.2,26294.9,229.70000000000073,18.578727357176035,1.30341375,4243.317905248505,1.697327162099402,BNF
33,250000,2018-05-28,26294.9,26585.65,290.75,18.578727357176035,1.30341375,5377.549210404088,2.151019684161635,BNF
33,250000,2018-05-29,26585.65,26270.5,-315.15000000000146,18.578727357176035,1.30341375,-5879.301695308899,-2.35172067812356,BNF
34,250000,2018-05-30,26389.8,26161.0,-228.79999999999927,10.266062109675968,5.25508,-2402.82398836517,-0.961129595346068,BNF
35,250000,2018-05-30,26332.85,26336.75,3.900000000001455,12.494013285300824,1.3216175,32.214345209605334,0.012885738083842134,BNF
35,250000,2018-05-31,26336.75,26874.4,537.6500000000015,12.494013285300824,1.3216175,6700.89393623892,2.680357574495568,BNF
35,250000,2018-06-01,26874.4,26676.35,-198.0500000000029,12.494013285300824,1.3216175,-2490.9516377569507,-0.9963806551027803,BNF
35,250000,2018-06-04,26676.35,26531.85,-144.5,12.494013285300824,1.3216175,-1821.897226329055,-0.728758890531622,BNF
36,250000,2018-06-06,26356.75,26373.1,16.349999999998545,21.489971346705094,1.7567199999999998,313.60916905441326,0.1254436676217653,BNF
36,250000,2018-06-07,26373.1,26523.25,150.15000000000146,21.489971346705094,1.7567199999999998,3188.967335243617,1.2755869340974468,BNF
36,250000,2018-06-08,26523.25,26344.85,-178.40000000000146,21.489971346705094,1.7567199999999998,-3871.5627507164036,-1.5486251002865616,BNF
37,250000,2018-06-08,26451.1,26447.2,-3.899999999997817,20.53107035313445,2.6444824999999996,-134.3652306323124,-0.05374609225292496,BNF
37,250000,2018-06-11,26447.2,26438.55,-8.650000000001455,20.53107035313445,2.6444824999999996,-231.8878148097757,-0.09275512592391028,BNF
38,250000,2018-06-12,26635.25,26635.25,0.0,21.86349888860487,1.7740166666666666,-38.78621142003318,-0.015514484568013274,BNF
38,250000,2018-06-13,26635.25,26643.0,7.75,21.86349888860487,1.7740166666666666,130.65590496665456,0.05226236198666182,BNF
38,250000,2018-06-14,26643.0,26585.25,-57.75,21.86349888860487,1.7740166666666666,-1301.4032722369645,-0.5205613088947858,BNF
39,250000,2018-06-20,26379.3,26565.9,186.60000000000218,26.355090925064637,1.7602183333333334,4871.469252394153,1.9485877009576613,BNF
39,250000,2018-06-21,26565.9,26513.7,-52.20000000000073,26.355090925064637,1.7602183333333334,-1422.126460511359,-0.5688505842045436,BNF
39,250000,2018-06-22,26513.7,26427.25,-86.45000000000073,26.355090925064637,1.7602183333333334,-2324.7883246948227,-0.929915329877929,BNF
40,250000,2018-06-22,26533.45,26761.05,227.59999999999854,23.55990104841495,2.6562400000000004,5299.6527270583665,2.119861090823347,BNF
40,250000,2018-06-25,26761.05,26591.35,-169.70000000000073,23.55990104841495,2.6562400000000004,-4060.695959476876,-1.6242783837907502,BNF
41,250000,2018-06-29,26433.45,26376.6,-56.85000000000218,18.31613651627057,5.281005,-1137.9999694731293,-0.45519998778925175,BNF
42,250000,2018-06-29,26419.0,26407.2,-11.799999999999272,19.593116285144667,5.28262,-334.7017601149238,-0.13388070404596952,BNF
43,250000,2018-06-29,26435.6,26371.0,-64.59999999999854,19.66761726816864,5.28066,-1374.386075326993,-0.5497544301307972,BNF
44,250000,2018-07-03,26286.1,26236.8,-49.29999999999927,18.58505761367864,5.25229,-1013.8574526080916,-0.40554298104323666,BNF
45,250000,2018-07-03,26278.15,26235.85,-42.30000000000291,26.08242044861704,5.2514,-1240.2556077204442,-0.4961022430881777,BNF
46,250000,2018-07-04,26350.0,26424.5,74.5,14.397466045975928,0.8855916666666667,1059.860944473774,0.4239443777895096,BNF
46,250000,2018-07-05,26424.5,26500.75,76.25,14.397466045975928,0.8855916666666667,1085.056510054232,0.43402260402169274,BNF
46,250000,2018-07-06,26500.75,26503.45,2.7000000000007276,14.397466045975928,0.8855916666666667,26.12288237271292,0.010449152949085168,BNF
46,250000,2018-07-09,26503.45,26740.75,237.29999999999927,14.397466045975928,0.8855916666666667,3403.768416758645,1.3615073667034578,BNF
46,250000,2018-07-10,26740.75,26892.3,151.54999999999927,14.397466045975928,0.8855916666666667,2169.1857033162087,0.8676742813264835,BNF
46,250000,2018-07-11,26892.3,26785.5,-106.79999999999927,14.397466045975928,0.8855916666666667,-1550.3996496616512,-0.6201598598646605,BNF
47,250000,2018-07-12,27063.1,26972.85,-90.25,9.93739441518431,2.7003375000000003,-923.6841647619967,-0.3694736659047987,BNF
47,250000,2018-07-13,26972.85,26943.65,-29.19999999999709,9.93739441518431,2.7003375000000003,-317.00623571496567,-0.12680249428598625,BNF
48,250000,2018-07-17,26841.7,27015.15,173.45000000000073,22.229632099589185,2.6875175000000002,3795.9871623875524,1.518394864955021,BNF
48,250000,2018-07-18,27015.15,26908.65,-106.5,22.229632099589185,2.6875175000000002,-2427.198343892456,-0.9708793375569823,BNF
49,250000,2018-07-20,26905.95,26872.1,-33.85000000000218,22.65604349960362,5.377805,-888.7468564740178,-0.3554987425896071,BNF
50,250000,2018-07-23,26970.4,27000.9,30.5,17.614420338783326,2.6943375,489.7806270733448,0.19591225082933791,BNF
50,250000,2018-07-24,27000.9,26916.35,-84.55000000000291,17.614420338783326,2.6943375,-1536.7584329037281,-0.6147033731614913,BNF
51,250000,2018-07-25,27041.95,27017.75,-24.200000000000728,26.088090786556,0.9121116666666667,-655.1270490021511,-0.26205081960086046,BNF
51,250000,2018-07-26,27017.75,27421.95,404.2000000000007,26.088090786556,0.9121116666666667,10521.011043958477,4.208404417583391,BNF
51,250000,2018-07-27,27421.95,27631.45,209.5,26.088090786556,0.9121116666666667,5441.659767816004,2.1766639071264016,BNF
51,250000,2018-07-30,27631.45,27815.2,183.75,26.088090786556,0.9121116666666667,4769.891430062187,1.9079565720248748,BNF
51,250000,2018-07-31,27815.2,27773.15,-42.04999999999927,26.088090786556,0.9121116666666667,-1120.7994695421378,-0.4483197878168551,BNF
51,250000,2018-08-01,27773.15,27684.75,-88.40000000000146,26.088090786556,0.9121116666666667,-2329.9824774990648,-0.9319929909996258,BNF
52,250000,2018-08-03,27519.05,27709.25,190.20000000000073,16.83643404326972,0.9274774999999998,3186.674341274546,1.2746697365098183,BNF
52,250000,2018-08-06,27709.25,27898.25,189.0,16.83643404326972,0.9274774999999998,3166.47062042261,1.266588248169044,BNF
52,250000,2018-08-07,27898.25,27872.3,-25.950000000000728,16.83643404326972,0.9274774999999998,-452.52087717822815,-0.18100835087129125,BNF
52,250000,2018-08-08,27872.3,28066.1,193.79999999999927,16.83643404326972,0.9274774999999998,3247.2855038302923,1.298914201532117,BNF
52,250000,2018-08-09,28066.1,28312.8,246.70000000000073,16.83643404326972,0.9274774999999998,4137.932864719285,1.6551731458877141,BNF
52,250000,2018-08-10,28312.8,28129.6,-183.20000000000073,16.83643404326972,0.9274774999999998,-3100.0501304823915,-1.2400200521929567,BNF
53,250000,2018-08-14,28012.1,27955.6,-56.5,11.279679657098072,5.59677,-700.4316733404978,-0.2801726693361991,BNF
54,250000,2018-08-14,27975.1,28026.05,50.95000000000073,19.29880990672278,2.7906875,929.4174171759723,0.37176696687038896,BNF
54,250000,2018-08-16,28026.05,27885.4,-140.64999999999782,19.29880990672278,2.7906875,-2768.2345609520844,-1.1072938243808337,BNF
55,250000,2018-08-17,28003.7,28121.2,117.5,20.628481056177776,1.40446,2394.874647596729,0.9579498590386916,BNF
55,250000,2018-08-20,28121.2,28264.35,143.14999999999782,20.628481056177776,1.40446,2923.995186687644,1.1695980746750576,BNF
55,250000,2018-08-21,28264.35,28259.75,-4.599999999998545,20.628481056177776,1.40446,-123.8628893625472,-0.04954515574501888,BNF
55,250000,2018-08-23,28259.75,28174.7,-85.04999999999927,20.628481056177776,1.40446,-1783.4241903320642,-0.7133696761328256,BNF
56,250000,2018-08-27,28173.15,28262.8,89.64999999999782,7.583225904299706,1.8794833333333336,665.5836556204191,0.2662334622481677,BNF
56,250000,2018-08-28,28262.8,28275.9,13.100000000002183,7.583225904299706,1.8794833333333336,85.08771264630981,0.03403508505852392,BNF
56,250000,2018-08-29,28275.9,28211.35,-64.55000000000291,7.583225904299706,1.8794833333333336,-503.749778822601,-0.2014999115290404,BNF
57,250000,2018-08-31,28136.55,28083.7,-52.849999999998545,20.134903855834324,5.622025,-1177.3286016309116,-0.47093144065236464,BNF
58,250000,2018-09-06,27519.85,27424.15,-95.69999999999709,14.5776136446466,5.494400000000001,-1475.1728662017836,-0.5900691464807134,BNF
59,250000,2018-09-07,27494.5,27460.45,-34.04999999999927,15.951083344410351,2.7416135416666667,-586.86609397845,-0.23474643759137998,BNF
59,250000,2018-09-10,27460.45,27358.3,-102.15000000000146,15.951083344410351,2.7416135416666667,-1673.1348697328297,-0.6692539478931319,BNF
60,250000,2018-09-14,27026.15,27143.85,117.69999999999709,7.676266264089187,2.6927075,882.826599541965,0.353130639816786,BNF
60,250000,2018-09-17,27143.85,26828.0,-315.84999999999854,7.676266264089187,2.6927075,-2445.2186392538683,-0.9780874557015473,BNF
61,250000,2018-09-25,25404.15,25404.15,0.0,5.468664552116356,2.532235,-13.84794378212836,-0.005539177512851344,BNF
61,250000,2018-09-26,25404.15,25240.55,-163.60000000000218,5.468664552116356,2.532235,-908.5214645083762,-0.3634085858033505,BNF
62,250000,2018-09-28,25271.2,25123.6,-147.60000000000218,10.41232819658482,5.03948,-1589.3323615160673,-0.6357329446064268,BNF
63,250000,2018-09-28,25225.8,25130.7,-95.09999999999854,14.244337875694567,5.027609166666667,-1426.251495655472,-0.5705005982621887,BNF
64,250000,2018-10-01,25124.25,25392.65,268.40000000000146,9.533191394705964,2.510555,2534.7749690171586,1.0139099876068636,BNF
64,250000,2018-10-03,25392.65,25086.85,-305.8000000000029,9.533191394705964,2.510555,-2939.1835298230476,-1.175673411929219,BNF
65,250000,2018-10-05,24879.9,24468.05,-411.8500000000022,14.602448343839004,4.958859583333334,-6086.429841320101,-2.4345719365280405,BNF
66,250000,2018-10-08,24716.8,24624.9,-91.89999999999782,8.529512111907135,4.93417,-825.9482258614559,-0.33037929034458235,BNF
67,250000,2018-10-09,24710.85,24519.8,-191.04999999999927,15.383037637165442,4.925918333333334,-3014.7049276997163,-1.2058819710798865,BNF
68,250000,2018-10-10,24701.45,25316.3,614.8499999999985,14.784515683907095,2.4616902083333336,9053.86457075623,3.6215458283024917,BNF
68,250000,2018-10-11,25316.3,24633.8,-682.5,14.784515683907095,2.4616902083333336,-10126.826851760618,-4.050730740704247,BNF
69,250000,2018-10-12,25274.2,25348.7,74.5,4.581656574295375,1.2693812500000001,335.5175458356557,0.13420701833426227,BNF
69,250000,2018-10-15,25348.7,25393.2,44.5,4.581656574295375,1.2693812500000001,198.06784860679443,0.07922713944271777,BNF
69,250000,2018-10-16,25393.2,25543.1,149.89999999999782,4.581656574295375,1.2693812500000001,680.974451537517,0.2723897806150068,BNF
69,250000,2018-10-17,25543.1,25501.05,-42.04999999999927,4.581656574295375,1.2693812500000001,-198.474527898467,-0.0793898111593868,BNF
70,250000,2018-10-22,25243.65,25258.7,15.049999999999272,11.21139077302543,5.050235000000001,112.11127305341448,0.04484450922136579,BNF
71,250000,2018-10-24,25206.6,25098.1,-108.5,9.149967975112135,5.03047,-1038.800164699429,-0.4155200658797716,BNF
72,250000,2018-10-24,25123.0,25080.0,-43.0,17.007284786983647,5.020300000000001,-816.6949176563908,-0.3266779670625563,BNF
73,250000,2018-10-29,24809.15,24975.7,166.54999999999927,8.28820864183883,2.47541,1359.8844347441568,0.5439537738976628,BNF
73,250000,2018-10-30,24975.7,24699.05,-276.65000000000146,8.28820864183883,2.47541,-2313.4496353188188,-0.9253798541275274,BNF
74,250000,2018-10-31,24902.1,25086.15,184.0500000000029,11.277347567852177,1.010595,2064.1989887978925,0.825679595519157,BNF
74,250000,2018-11-01,25086.15,25336.8,250.64999999999782,11.277347567852177,1.010595,2815.27033681679,1.126108134726716,BNF
74,250000,2018-11-02,25336.8,25723.4,386.6000000000022,11.277347567852177,1.010595,4348.425738666342,1.7393702954665369,BNF
74,250000,2018-11-05,25723.4,25747.55,24.149999999997817,11.277347567852177,1.010595,260.9511126982719,0.10438044507930876,BNF
74,250000,2018-11-06,25747.55,25627.65,-119.89999999999782,11.277347567852177,1.010595,-1363.5508044507849,-0.545420321780314,BNF
75,250000,2018-11-09,25796.6,25766.5,-30.099999999998545,20.091752335666484,2.5756650000000003,-656.5113685831764,-0.26260454743327055,BNF
75,250000,2018-11-12,25766.5,25716.7,-49.79999999999927,20.091752335666484,2.5756650000000003,-1052.3188895958208,-0.4209275558383283,BNF
76,250000,2018-11-13,25624.75,25793.4,168.65000000000146,16.80719347880882,0.8638933333333334,2820.0135578027457,1.1280054231210983,BNF
76,250000,2018-11-14,25793.4,25902.95,109.54999999999927,16.80719347880882,0.8638933333333334,1826.7084232051075,0.7306833692820429,BNF
76,250000,2018-11-15,25902.95,26114.55,211.59999999999854,16.80719347880882,0.8638933333333334,3541.8825177175354,1.4167530070870142,BNF
76,250000,2018-11-16,26114.55,26247.0,132.45000000000073,16.80719347880882,0.8638933333333334,2211.593153869854,0.8846372615479418,BNF
76,250000,2018-11-19,26247.0,26338.25,91.25,16.80719347880882,0.8638933333333334,1519.1367825429184,0.6076547130171673,BNF
76,250000,2018-11-20,26338.25,26208.85,-129.40000000000146,16.80719347880882,0.8638933333333334,-2189.370458556272,-0.8757481834225088,BNF
77,250000,2018-11-21,26236.6,26256.55,19.950000000000728,16.98225354504568,2.62208,294.26713084828026,0.11770685233931209,BNF
77,250000,2018-11-22,26256.55,26205.0,-51.54999999999927,16.98225354504568,2.62208,-919.9639976224857,-0.3679855990489943,BNF
78,250000,2018-11-26,26282.2,26390.8,108.59999999999854,11.375917183322867,0.7573378571428572,1226.8091933661944,0.49072367734647776,BNF
78,250000,2018-11-27,26390.8,26427.6,36.79999999999927,11.375917183322867,0.7573378571428572,410.0183396036209,0.16400733584144836,BNF
78,250000,2018-11-28,26427.6,26446.45,18.850000000002183,11.375917183322867,0.7573378571428572,205.82062616300854,0.08232825046520341,BNF
78,250000,2018-11-29,26446.45,26943.7,497.25,11.375917183322867,0.7573378571428572,5648.059406664644,2.2592237626658576,BNF
78,250000,2018-11-30,26943.7,26850.8,-92.90000000000146,11.375917183322867,0.7573378571428572,-1065.4381190733634,-0.42617524762934533,BNF
78,250000,2018-12-03,26850.8,26852.25,1.4500000000007276,11.375917183322867,0.7573378571428572,7.879667173174087,0.0031518668692696347,BNF
78,250000,2018-12-04,26852.25,26731.45,-120.79999999999927,11.375917183322867,0.7573378571428572,-1382.8262084880464,-0.5531304833952186,BNF
79,250000,2018-12-07,26412.45,26394.2,-18.25,12.45381709493948,5.280665000000001,-293.04659803229407,-0.11721863921291763,BNF
80,250000,2018-12-07,26409.25,26386.1,-23.150000000001455,16.996204181065753,5.279535,-483.1941816327799,-0.19327767265311194,BNF
81,250000,2018-12-07,26409.8,26642.9,233.10000000000218,23.868247275042155,2.6280625,5500.961194208113,2.200384477683245,BNF
81,250000,2018-12-10,26642.9,26224.65,-418.25,23.868247275042155,2.6280625,-10045.621668390646,-4.018248667356258,BNF
82,250000,2018-12-11,26138.75,26222.55,83.79999999999927,9.16954488492222,0.8834175000000001,760.3073249380996,0.3041229299752398,BNF
82,250000,2018-12-12,26222.55,26623.35,400.7999999999993,9.16954488492222,0.8834175000000001,3667.0530534584427,1.466821221383377,BNF
82,250000,2018-12-13,26623.35,26820.95,197.60000000000218,9.16954488492222,0.8834175000000001,1803.8015328422746,0.7215206131369097,BNF
82,250000,2018-12-14,26820.95,26803.65,-17.299999999999272,9.16954488492222,0.8834175000000001,-166.73366292752348,-0.0666934651710094,BNF
82,250000,2018-12-17,26803.65,27006.2,202.54999999999927,9.16954488492222,0.8834175000000001,1849.190780022613,0.7396763120090452,BNF
82,250000,2018-12-18,27006.2,26866.3,-139.90000000000146,9.16954488492222,0.8834175000000001,-1290.9198658190076,-0.516367946327603,BNF
83,250000,2018-12-18,26998.25,27191.85,193.59999999999854,25.182573659026662,1.8044033333333334,4829.906740535265,1.931962696214106,BNF
83,250000,2018-12-19,27191.85,27281.05,89.20000000000073,25.182573659026662,1.8044033333333334,2200.8460505329367,0.8803384202131747,BNF
83,250000,2018-12-20,27281.05,27133.85,-147.20000000000073,25.182573659026662,1.8044033333333334,-3752.314362461003,-1.5009257449844011,BNF
84,250000,2018-12-20,27290.85,27296.85,6.0,18.25428215035544,2.722237291666667,59.833205299829864,0.023933282119931943,BNF
84,250000,2018-12-21,27296.85,27105.5,-191.34999999999854,18.25428215035544,2.722237291666667,-3542.6493770727893,-1.4170597508291158,BNF
85,250000,2018-12-26,26836.55,27011.85,175.29999999999927,7.964742738809585,2.6852025000000004,1374.8324549992062,0.5499329819996825,BNF
85,250000,2018-12-27,27011.85,26867.5,-144.34999999999854,7.964742738809585,2.6852025000000004,-1171.0975614612605,-0.4684390245845042,BNF
86,250000,2018-12-28,27171.5,27120.75,-50.75,13.11131506490081,1.80917,-689.1198374196827,-0.27564793496787304,BNF
86,250000,2018-12-31,27120.75,27159.75,39.0,13.11131506490081,1.80917,487.62068965516494,0.195048275862066,BNF
86,250000,2019-01-01,27159.75,27103.6,-56.150000000001455,13.11131506490081,1.80917,-759.9209387701661,-0.30396837550806644,BNF
87,250000,2019-01-01,27294.15,27411.15,117.0,10.979961570134328,2.7211900000000004,1254.7769420806826,0.501910776832273,BNF
87,250000,2019-01-02,27411.15,27129.65,-281.5,10.979961570134328,2.7211900000000004,-3120.737743617847,-1.248295097447139,BNF
88,250000,2019-01-04,27148.25,27090.5,-57.75,13.282564420437147,5.423875000000001,-839.1110643761438,-0.3356444257504575,BNF
89,250000,2019-01-04,27187.35,27202.55,15.200000000000728,17.246830894823105,1.8140416666666666,230.8653597401607,0.09234614389606428,BNF
89,250000,2019-01-07,27202.55,27296.85,94.29999999999927,17.246830894823105,1.8140416666666666,1595.0896835206431,0.6380358734082573,BNF
89,250000,2019-01-08,27296.85,27233.9,-62.94999999999709,17.246830894823105,1.8140416666666666,-1116.9744746902275,-0.446789789876091,BNF
90,250000,2019-01-08,27455.5,27499.05,43.54999999999927,13.376435180024613,1.8326433333333334,558.0295173336245,0.2232118069334498,BNF
90,250000,2019-01-09,27499.05,27711.2,212.15000000000146,13.376435180024613,1.8326433333333334,2813.2964886858035,1.1253185954743214,BNF
90,250000,2019-01-10,27711.2,27523.8,-187.40000000000146,13.376435180024613,1.8326433333333334,-2531.2581874930693,-1.0125032749972278,BNF
91,250000,2019-01-15,27383.6,27368.2,-15.399999999997817,16.88476150274336,5.475180000000001,-352.4724356268013,-0.14098897425072052,BNF
92,250000,2019-01-16,27506.65,27451.85,-54.80000000000291,18.456995201180654,2.7483475,-1062.1695736434303,-0.4248678294573721,BNF
92,250000,2019-01-17,27451.85,27460.3,8.450000000000728,18.456995201180654,2.7483475,105.23537283131311,0.042094149132525245,BNF
93,250000,2019-01-17,27541.5,27495.35,-46.150000000001455,22.58525935406178,2.748615416666667,-1104.3879112399732,-0.4417551644959893,BNF
93,250000,2019-01-18,27495.35,27494.9,-0.4499999999970896,22.58525935406178,2.748615416666667,-72.24155875925132,-0.02889662350370053,BNF
94,250000,2019-01-21,27564.2,27523.7,-40.5,22.908632736436385,2.750963541666667,-990.8204392730415,-0.39632817570921663,BNF
94,250000,2019-01-22,27523.7,27469.35,-54.35000000000218,22.908632736436385,2.750963541666667,-1308.1050026727355,-0.5232420010690942,BNF
95,250000,2019-01-23,27548.35,27468.55,-79.79999999999927,25.551486244784066,5.50169,-2179.5849586918157,-0.8718339834767264,BNF
96,250000,2019-01-25,27383.05,27283.75,-99.29999999999927,12.804370558484138,5.46668,-1341.4713929021195,-0.5365885571608479,BNF
97,250000,2019-01-30,26761.35,26710.5,-50.849999999998545,12.402075280596968,5.3471850000000005,-696.9617189276167,-0.2787846875710467,BNF
98,250000,2019-01-30,26754.65,26734.65,-20.0,15.00150015001487,5.34893,-380.2719771977164,-0.15210879087908658,BNF
99,250000,2019-01-30,26797.65,26831.45,33.79999999999927,13.570669260172384,1.795825,434.3180738696676,0.17372722954786707,BNF
99,250000,2019-01-31,26831.45,27250.25,418.7999999999993,13.570669260172384,1.795825,5659.025739036036,2.263610295614414,BNF
99,250000,2019-02-01,27250.25,27077.1,-173.15000000000146,13.570669260172384,1.795825,-2374.1319295230173,-0.9496527718092069,BNF
100,250000,2019-02-04,27080.2,27180.2,100.0,14.879476242436288,1.3606225,1467.7022740799546,0.5870809096319819,BNF
100,250000,2019-02-05,27180.2,27275.15,94.95000000000073,14.879476242436288,1.3606225,1392.560919055662,0.5570243676222648,BNF
100,250000,2019-02-06,27275.15,27405.7,130.54999999999927,14.879476242436288,1.3606225,1922.2702732863722,0.7689081093145489,BNF
100,250000,2019-02-07,27405.7,27344.7,-61.0,14.879476242436288,1.3606225,-927.8934009522878,-0.3711573603809151,BNF
101,250000,2019-02-08,27431.75,27275.45,-156.29999999999927,16.86388037887507,5.471525416666667,-2728.0956533348026,-1.091238261333921,BNF
102,250000,2019-02-19,26815.9,26697.8,-118.10000000000218,20.81165452653549,5.351167500000001,-2569.223048907512,-1.0276892195630047,BNF
