,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
488,bnf,36600,P,2021-09-16,2021-09-14 12:30:00,SELL,2021-09-14,12:45:00,148.25,413.0,2,2021-09-16 14:30:00,2.0,146.25,1.5025,144.7475,19540.9125,Target Hit,135,1.9540912499999996,413.0,1.5,2021,9,"35, 4, 15m, N Candles High SL"
489,bnf,36600,C,2021-09-16,2021-09-15 09:30:00,SELL,2021-09-15,09:45:00,141.7,294.75,2,2021-09-15 14:00:00,294.75,-153.05,4.3645,-157.4145,-21250.9575,Initial SL Hit,135,-2.12509575,358.0,126.0,2021,9,"35, 4, 15m, N Candles High SL"
490,bnf,37900,C,2021-09-23,2021-09-20 12:30:00,SELL,2021-09-20,12:45:00,151.8,520.8,2,2021-09-23 15:00:00,2.0,149.8,1.5380000000000003,148.262,20015.37,Target Hit,135,2.001537,520.8,0.55,2021,9,"35, 4, 15m, N Candles High SL"
491,bnf,37900,P,2021-09-23,2021-09-22 12:30:00,SELL,2021-09-22,12:45:00,778.5,1395.0,2,2021-09-23 15:15:00,128.0,650.5,9.065,641.435,86593.72499999999,Expiry Exit,135,8.6593725,1395.0,80.35,2021,9,"35, 4, 15m, N Candles High SL"
492,bnf,38000,P,2021-09-30,2021-09-27 12:30:00,SELL,2021-09-27,12:45:00,217.6,543.5,2,2021-09-28 13:45:00,543.5,-325.9,7.611000000000001,-333.51099999999997,-45023.98499999999,Initial SL Hit,135,-4.5023985,553.9,159.95,2021,9,"35, 4, 15m, N Candles High SL"
493,bnf,38000,C,2021-09-30,2021-09-28 12:30:00,SELL,2021-09-28,12:45:00,194.5,538.75,2,2021-09-30 14:30:00,2.0,192.5,1.965,190.535,25722.225,Target Hit,135,2.5722224999999996,584.45,2.0,2021,9,"35, 4, 15m, N Candles High SL"
494,bnf,38000,P,2021-09-30,2021-09-30 09:15:00,SELL,2021-09-30,09:30:00,247.45,727.95,2,2021-09-30 15:15:00,573.85,-326.40000000000003,8.213,-334.61300000000006,-45172.755000000005,Expiry Exit,135,-4.5172755,727.95,156.05,2021,9,"35, 4, 15m, N Candles High SL"
495,bnf,37100,P,2021-10-07,2021-10-04 12:45:00,SELL,2021-10-04,13:00:00,140.65,437.3,2,2021-10-07 13:45:00,2.0,138.65,1.4265,137.2235,18525.1725,Target Hit,135,1.85251725,634.0,1.85,2021,10,"35, 4, 15m, N Candles High SL"
496,bnf,37100,C,2021-10-07,2021-10-07 12:00:00,SELL,2021-10-07,12:15:00,762.7,1018.4,2,2021-10-07 15:15:00,652.05,110.65000000000009,14.1475,96.50250000000008,13027.83750000001,Expiry Exit,135,1.302783750000001,1018.4,389.05,2021,10,"35, 4, 15m, N Candles High SL"
497,bnf,37900,P,2021-10-14,2021-10-11 12:45:00,SELL,2021-10-11,13:00:00,155.75,445.85,2,2021-10-14 14:15:00,2.0,153.75,1.5775000000000001,152.1725,20543.287500000002,Target Hit,135,2.0543287500000003,445.85,2.0,2021,10,"35, 4, 15m, N Candles High SL"
498,bnf,39800,P,2021-10-21,2021-10-19 12:45:00,SELL,2021-10-19,13:00:00,238.45,525.65,2,2021-10-20 09:15:00,525.65,-287.2,7.640999999999999,-294.841,-35380.92,Initial SL Hit,120,-3.538092,549.0,199.2,2021,10,"35, 4, 15m, N Candles High SL"
499,bnf,39800,C,2021-10-21,2021-10-19 14:30:00,SELL,2021-10-19,14:45:00,215.0,421.75,2,2021-10-21 15:15:00,229.8,-14.800000000000011,4.448,-19.24800000000001,-2309.7600000000016,Expiry Exit,120,-0.23097600000000015,428.0,5.0,2021,10,"35, 4, 15m, N Candles High SL"
500,bnf,39800,P,2021-10-21,2021-10-20 11:00:00,SELL,2021-10-20,11:15:00,289.2,549.0,2,2021-10-21 15:00:00,2.0,287.2,2.912,284.288,34114.56,Target Hit,120,3.4114559999999994,549.0,1.0,2021,10,"35, 4, 15m, N Candles High SL"
501,bnf,40200,P,2021-10-28,2021-10-25 12:30:00,SELL,2021-10-25,12:45:00,103.2,400.0,2,2021-10-28 14:30:00,400.0,-296.8,5.032,-301.832,-36219.84,Initial SL Hit,120,-3.6219839999999994,429.2,12.2,2021,10,"35, 4, 15m, N Candles High SL"
502,bnf,40200,C,2021-10-28,2021-10-27 09:45:00,SELL,2021-10-27,10:00:00,1087.25,1538.85,2,2021-10-28 15:00:00,2.0,1085.25,10.8925,1074.3575,128922.90000000001,Target Hit,120,12.892290000000001,1726.9,0.65,2021,10,"35, 4, 15m, N Candles High SL"
503,bnf,39400,P,2021-11-03,2021-11-01 12:30:00,SELL,2021-11-01,12:45:00,278.0,778.4,2,2021-11-03 15:15:00,2.0,276.0,2.8000000000000003,273.2,32784.0,Target Hit,120,3.2784,1130.1,0.05,2021,11,"35, 4, 15m, N Candles High SL"
504,bnf,39400,C,2021-11-03,2021-11-03 12:45:00,SELL,2021-11-03,13:00:00,334.25,795.0,2,2021-11-03 15:15:00,2.6,331.65,3.3685000000000005,328.2815,39393.78,Expiry Exit,120,3.9393779999999996,795.0,2.55,2021,11,"35, 4, 15m, N Candles High SL"
505,bnf,39700,P,2021-11-11,2021-11-09 12:30:00,SELL,2021-11-09,12:45:00,406.65,861.25,2,2021-11-11 09:15:00,861.25,-454.6,12.679000000000002,-467.279,-56073.479999999996,Initial SL Hit,120,-5.607347999999999,970.0,280.0,2021,11,"35, 4, 15m, N Candles High SL"
506,bnf,39700,C,2021-11-11,2021-11-09 14:15:00,SELL,2021-11-09,14:30:00,142.8,425.6,2,2021-11-11 14:30:00,2.0,140.8,1.4480000000000002,139.352,16722.24,Target Hit,120,1.6722240000000004,425.6,1.0,2021,11,"35, 4, 15m, N Candles High SL"
507,bnf,38700,P,2021-11-18,2021-11-15 12:30:00,SELL,2021-11-15,12:45:00,247.3,483.5,2,2021-11-16 14:15:00,483.5,-236.2,7.308,-243.50799999999998,-32873.579999999994,Initial SL Hit,135,-3.2873579999999993,544.45,120.5,2021,11,"35, 4, 15m, N Candles High SL"
508,bnf,38700,C,2021-11-18,2021-11-16 10:00:00,SELL,2021-11-16,10:15:00,200.55,546.7,2,2021-11-18 14:00:00,2.0,198.55,2.0255,196.52450000000002,26530.807500000003,Target Hit,135,2.6530807500000004,546.7,2.0,2021,11,"35, 4, 15m, N Candles High SL"
509,bnf,38200,C,2021-11-25,2021-11-23 12:30:00,SELL,2021-11-23,12:45:00,26.8,169.0,2,2021-11-25 13:30:00,2.0,24.8,0.28800000000000003,24.512,3309.12,Target Hit,135,0.330912,338.5,1.85,2021,11,"35, 4, 15m, N Candles High SL"
510,bnf,38200,P,2021-11-25,2021-11-24 09:30:00,SELL,2021-11-24,09:45:00,737.75,1569.45,2,2021-11-25 15:15:00,837.35,-99.60000000000002,15.751,-115.35100000000003,-15572.385000000004,Expiry Exit,135,-1.5572385000000004,1569.45,313.1,2021,11,"35, 4, 15m, N Candles High SL"
511,bnf,36800,C,2021-12-02,2021-11-29 12:30:00,SELL,2021-11-29,12:45:00,116.0,343.05,2,2021-12-02 14:45:00,2.0,114.0,1.18,112.82,15230.699999999999,Target Hit,135,1.5230699999999997,520.3,0.9,2021,11,"35, 4, 15m, N Candles High SL"
512,bnf,36800,P,2021-12-02,2021-11-30 10:00:00,SELL,2021-11-30,10:15:00,408.0,1500.0,2,2021-12-02 15:15:00,291.75,116.25,6.9975000000000005,109.2525,14749.0875,Expiry Exit,135,1.47490875,1500.0,201.2,2021,11,"35, 4, 15m, N Candles High SL"
513,bnf,36500,C,2021-12-09,2021-12-06 13:00:00,SELL,2021-12-06,13:15:00,193.2,549.0,2,2021-12-08 09:15:00,549.0,-355.8,7.422000000000001,-363.22200000000004,-49034.97000000001,Initial SL Hit,135,-4.9034970000000015,685.0,96.6,2021,12,"35, 4, 15m, N Candles High SL"
514,bnf,36500,P,2021-12-09,2021-12-07 10:15:00,SELL,2021-12-07,10:30:00,342.0,850.0,2,2021-12-09 14:15:00,2.0,340.0,3.44,336.56,45435.6,Target Hit,135,4.54356,850.0,1.55,2021,12,"35, 4, 15m, N Candles High SL"
515,bnf,37100,P,2021-12-16,2021-12-13 13:00:00,SELL,2021-12-13,13:15:00,319.4,507.0,2,2021-12-14 09:15:00,507.0,-187.60000000000002,8.264,-195.86400000000003,-26441.640000000003,Initial SL Hit,135,-2.6441640000000004,597.75,126.5,2021,12,"35, 4, 15m, N Candles High SL"
516,bnf,37100,C,2021-12-16,2021-12-13 14:45:00,SELL,2021-12-13,15:00:00,276.6,629.75,2,2021-12-16 14:15:00,2.0,274.6,2.7860000000000005,271.814,36694.89,Target Hit,135,3.669489,629.75,1.8,2021,12,"35, 4, 15m, N Candles High SL"
517,bnf,37100,P,2021-12-16,2021-12-15 12:00:00,SELL,2021-12-15,12:15:00,287.1,633.75,2,2021-12-16 14:30:00,633.75,-346.65,9.2085,-355.8585,-48040.8975,Initial SL Hit,135,-4.80408975,694.25,119.65,2021,12,"35, 4, 15m, N Candles High SL"
518,bnf,36500,C,2021-12-23,2021-12-20 12:30:00,SELL,2021-12-20,12:45:00,19.7,212.0,2,2021-12-23 12:00:00,2.0,17.7,0.217,17.483,2360.205,Target Hit,135,0.23602049999999997,498.0,1.8,2021,12,"35, 4, 15m, N Candles High SL"
519,bnf,36500,P,2021-12-23,2021-12-21 14:30:00,SELL,2021-12-21,14:45:00,1917.75,2453.6,2,2021-12-23 15:15:00,1310.7,607.05,32.2845,574.7655,77593.3425,Expiry Exit,135,7.759334249999999,2453.6,329.35,2021,12,"35, 4, 15m, N Candles High SL"
520,bnf,35300,P,2021-12-30,2021-12-27 13:00:00,SELL,2021-12-27,13:15:00,443.85,1090.0,2,2021-12-30 15:15:00,233.85,210.00000000000003,6.777000000000001,203.223,27435.105000000003,Expiry Exit,135,2.7435105000000006,1090.0,170.0,2021,12,"35, 4, 15m, N Candles High SL"
521,bnf,35300,C,2021-12-30,2021-12-29 11:45:00,SELL,2021-12-29,12:00:00,161.4,338.95,2,2021-12-30 14:30:00,2.0,159.4,1.6340000000000001,157.76600000000002,21298.410000000003,Target Hit,135,2.1298410000000003,383.15,1.45,2021,12,"35, 4, 15m, N Candles High SL"
522,bnf,35100,P,2022-01-06,2022-01-03 12:30:00,SELL,2022-01-03,12:45:00,55.85,243.8,2,2022-01-06 10:45:00,2.0,53.85,0.5785,53.2715,7191.6525,Target Hit,135,0.7191652500000001,389.0,1.85,2022,1,"35, 4, 15m, N Candles High SL"
523,bnf,37700,P,2022-01-13,2022-01-10 13:00:00,SELL,2022-01-10,13:15:00,172.0,598.8,2,2022-01-13 13:30:00,2.0,170.0,1.74,168.26,22715.1,Target Hit,135,2.2715099999999997,598.8,1.4,2022,1,"35, 4, 15m, N Candles High SL"
524,bnf,37700,C,2022-01-13,2022-01-13 12:30:00,SELL,2022-01-13,12:45:00,750.0,1156.2,2,2022-01-13 15:15:00,768.7,-18.700000000000045,15.187000000000001,-33.88700000000004,-4574.745000000006,Expiry Exit,135,-0.4574745000000006,1156.2,318.75,2022,1,"35, 4, 15m, N Candles High SL"
525,bnf,38300,C,2022-01-20,2022-01-17 12:30:00,SELL,2022-01-17,12:45:00,323.6,562.05,2,2022-01-18 13:00:00,562.05,-238.44999999999993,8.8565,-247.30649999999994,-33386.377499999995,Initial SL Hit,135,-3.3386377499999993,582.0,280.0,2022,1,"35, 4, 15m, N Candles High SL"
526,bnf,38300,P,2022-01-20,2022-01-17 13:00:00,SELL,2022-01-17,13:15:00,345.1,559.95,2,2022-01-19 13:45:00,559.95,-214.85000000000002,9.050500000000001,-223.90050000000002,-30226.567500000005,Initial SL Hit,135,-3.022656750000001,593.9,103.8,2022,1,"35, 4, 15m, N Candles High SL"
527,bnf,38300,C,2022-01-20,2022-01-19 09:15:00,SELL,2022-01-19,09:30:00,118.15,704.7,2,2022-01-20 14:30:00,2.0,116.15,1.2015,114.94850000000001,15518.0475,Target Hit,135,1.55180475,704.7,1.2,2022,1,"35, 4, 15m, N Candles High SL"
528,bnf,37500,C,2022-01-27,2022-01-24 12:45:00,SELL,2022-01-24,13:00:00,229.4,595.0,2,2022-01-27 15:15:00,482.95,-253.54999999999998,7.1235,-260.6735,-35190.9225,Expiry Exit,135,-3.51909225,595.0,20.0,2022,1,"35, 4, 15m, N Candles High SL"
529,bnf,37500,P,2022-01-27,2022-01-25 14:00:00,SELL,2022-01-25,14:15:00,265.45,1266.2,2,2022-01-27 14:45:00,2.0,263.45,2.6745,260.77549999999997,35204.6925,Target Hit,135,3.5204692499999997,1266.2,1.8,2022,1,"35, 4, 15m, N Candles High SL"
530,bnf,38200,C,2022-02-03,2022-01-31 13:00:00,SELL,2022-01-31,13:15:00,615.45,814.55,2,2022-02-01 09:15:00,814.55,-199.0999999999999,14.3,-213.39999999999992,-28808.99999999999,Initial SL Hit,135,-2.8808999999999987,1000.0,453.9,2022,1,"35, 4, 15m, N Candles High SL"
531,bnf,38200,P,2022-02-03,2022-02-01 10:00:00,SELL,2022-02-01,10:15:00,483.45,1056.75,2,2022-02-03 13:15:00,2.0,481.45,4.8545,476.5955,64340.3925,Target Hit,135,6.43403925,1056.75,2.0,2022,2,"35, 4, 15m, N Candles High SL"
532,bnf,39100,C,2022-02-10,2022-02-07 12:30:00,SELL,2022-02-07,12:45:00,116.55,516.85,2,2022-02-10 15:00:00,2.0,114.55,1.1855,113.36449999999999,15304.207499999999,Target Hit,135,1.5304207499999998,564.15,0.6,2022,2,"35, 4, 15m, N Candles High SL"
533,bnf,39100,P,2022-02-10,2022-02-09 10:30:00,SELL,2022-02-09,10:45:00,720.25,1797.1,2,2022-02-10 15:15:00,89.95,630.3,8.102,622.198,83996.73,Expiry Exit,135,8.399673,1797.1,31.0,2022,2,"35, 4, 15m, N Candles High SL"
534,bnf,38600,C,2022-02-17,2022-02-14 12:30:00,SELL,2022-02-14,12:45:00,61.1,512.8,2,2022-02-17 13:45:00,2.0,59.1,0.631,58.469,7893.3150000000005,Target Hit,135,0.7893315,537.0,1.75,2022,2,"35, 4, 15m, N Candles High SL"
535,bnf,38600,P,2022-02-17,2022-02-15 14:15:00,SELL,2022-02-15,14:30:00,689.75,1965.1,2,2022-02-17 15:15:00,1069.7,-379.95000000000005,17.5945,-397.5445,-53668.50750000001,Expiry Exit,135,-5.36685075,1965.1,292.5,2022,2,"35, 4, 15m, N Candles High SL"
536,bnf,37300,P,2022-02-24,2022-02-21 12:30:00,SELL,2022-02-21,12:45:00,221.4,535.0,2,2022-02-22 09:15:00,535.0,-313.6,7.564,-321.16400000000004,-43357.14000000001,Initial SL Hit,135,-4.335714000000001,684.1,202.05,2022,2,"35, 4, 15m, N Candles High SL"
537,bnf,37300,C,2022-02-24,2022-02-22 10:15:00,SELL,2022-02-22,10:30:00,340.6,960.0,2,2022-02-24 13:45:00,2.0,338.6,3.426,335.17400000000004,45248.490000000005,Target Hit,135,4.524849000000001,960.0,1.55,2022,2,"35, 4, 15m, N Candles High SL"
538,bnf,37300,P,2022-02-24,2022-02-23 10:30:00,SELL,2022-02-23,10:45:00,178.15,684.1,2,2022-02-24 09:15:00,684.1,-505.95000000000005,8.6225,-514.5725,-69467.2875,Initial SL Hit,135,-6.94672875,1300.0,103.15,2022,2,"35, 4, 15m, N Candles High SL"
539,bnf,35900,C,2022-03-03,2022-02-28 13:00:00,SELL,2022-02-28,13:15:00,732.0,1137.8,2,2022-03-03 14:30:00,2.0,730.0,7.34,722.66,97559.09999999999,Target Hit,135,9.75591,1137.8,0.85,2022,2,"35, 4, 15m, N Candles High SL"
540,bnf,34500,C,2022-03-10,2022-03-07 12:45:00,SELL,2022-03-07,13:00:00,158.75,1082.7,2,2022-03-10 15:15:00,2.0,156.75,1.6075,155.1425,23271.375000000004,Target Hit,150,2.3271375000000005,1082.7,0.05,2022,3,"35, 4, 15m, N Candles High SL"
541,bnf,34500,P,2022-03-10,2022-03-09 10:00:00,SELL,2022-03-09,10:15:00,1350.05,2350.0,2,2022-03-10 15:15:00,25.5,1324.55,13.7555,1310.7945,196619.175,Expiry Exit,150,19.661917499999998,2350.0,12.0,2022,3,"35, 4, 15m, N Candles High SL"
542,bnf,34300,P,2022-03-17,2022-03-14 12:30:00,SELL,2022-03-14,12:45:00,335.65,697.6,2,2022-03-17 13:30:00,2.0,333.65,3.3765,330.27349999999996,49541.024999999994,Target Hit,150,4.954102499999999,799.35,1.7,2022,3,"35, 4, 15m, N Candles High SL"
543,bnf,34300,C,2022-03-17,2022-03-15 15:00:00,SELL,2022-03-15,15:15:00,917.2,1495.15,2,2022-03-16 09:15:00,1495.15,-577.95,24.123500000000003,-602.0735000000001,-90311.02500000001,Initial SL Hit,150,-9.031102500000001,1515.05,603.55,2022,3,"35, 4, 15m, N Candles High SL"
544,bnf,36500,P,2022-03-24,2022-03-22 13:45:00,SELL,2022-03-22,14:00:00,505.85,1187.75,2,2022-03-24 15:15:00,972.15,-466.29999999999995,14.780000000000001,-481.0799999999999,-64945.79999999999,Expiry Exit,135,-6.494579999999998,1187.75,183.25,2022,3,"35, 4, 15m, N Candles High SL"
545,bnf,36500,C,2022-03-24,2022-03-22 14:00:00,SELL,2022-03-22,14:15:00,313.7,407.65,2,2022-03-22 15:15:00,407.65,-93.94999999999999,7.213499999999999,-101.16349999999998,-13657.072499999998,Initial SL Hit,135,-1.3657072499999998,585.2,107.2,2022,3,"35, 4, 15m, N Candles High SL"
546,bnf,36500,C,2022-03-24,2022-03-24 10:00:00,SELL,2022-03-24,10:15:00,28.2,515.0,2,2022-03-24 14:15:00,2.0,26.2,0.302,25.898,3496.23,Target Hit,135,0.349623,585.2,1.65,2022,3,"35, 4, 15m, N Candles High SL"
547,bnf,35700,C,2022-03-31,2022-03-28 13:00:00,SELL,2022-03-28,13:15:00,459.3,543.6,2,2022-03-29 09:15:00,543.6,-84.30000000000001,10.029000000000002,-94.32900000000001,-12734.415,Initial SL Hit,135,-1.2734415000000001,614.95,242.7,2022,3,"35, 4, 15m, N Candles High SL"
548,bnf,35700,P,2022-03-31,2022-03-28 13:30:00,SELL,2022-03-28,13:45:00,465.55,866.6,2,2022-03-31 13:45:00,2.0,463.55,4.6755,458.8745,61948.0575,Target Hit,135,6.19480575,866.6,1.5,2022,3,"35, 4, 15m, N Candles High SL"
549,bnf,36300,P,2022-04-07,2022-04-04 12:30:00,SELL,2022-04-04,12:45:00,29.2,325.45,2,2022-04-07 13:00:00,2.0,27.2,0.312,26.887999999999998,3629.8799999999997,Target Hit,135,0.362988,514.55,1.3,2022,4,"35, 4, 15m, N Candles High SL"
550,bnf,36300,C,2022-04-07,2022-04-06 09:30:00,SELL,2022-04-06,09:45:00,1391.9,2412.55,2,2022-04-07 15:15:00,1260.7,131.20000000000005,26.526000000000003,104.67400000000004,14130.990000000005,Expiry Exit,135,1.4130990000000005,2412.55,469.35,2022,4,"35, 4, 15m, N Candles High SL"
551,bnf,37600,P,2022-04-13,2022-04-11 12:30:00,SELL,2022-04-11,12:45:00,230.1,518.5,2,2022-04-13 15:15:00,135.15,94.94999999999999,3.6525,91.29749999999999,12325.162499999999,Expiry Exit,135,1.2325162499999998,537.0,21.1,2022,4,"35, 4, 15m, N Candles High SL"
552,bnf,37600,C,2022-04-13,2022-04-12 09:45:00,SELL,2022-04-12,10:00:00,143.65,627.6,2,2022-04-13 15:00:00,2.0,141.65,1.4565000000000001,140.1935,18926.1225,Target Hit,135,1.89261225,627.6,0.6,2022,4,"35, 4, 15m, N Candles High SL"
553,bnf,36800,C,2022-04-21,2022-04-19 12:30:00,SELL,2022-04-19,12:45:00,324.5,445.9,2,2022-04-19 13:45:00,445.9,-121.39999999999998,7.704,-129.10399999999998,-17429.039999999997,Initial SL Hit,135,-1.7429039999999996,505.0,240.0,2022,4,"35, 4, 15m, N Candles High SL"
554,bnf,36800,P,2022-04-21,2022-04-19 13:00:00,SELL,2022-04-19,13:15:00,235.05,550.0,2,2022-04-19 15:00:00,550.0,-314.95,7.850499999999999,-322.8005,-43578.0675,Initial SL Hit,135,-4.35780675,628.55,124.1,2022,4,"35, 4, 15m, N Candles High SL"
555,bnf,36800,C,2022-04-21,2022-04-19 15:00:00,SELL,2022-04-19,15:15:00,117.4,484.0,2,2022-04-21 15:15:00,16.0,101.4,1.334,100.066,13508.91,Expiry Exit,135,1.350891,505.0,2.15,2022,4,"35, 4, 15m, N Candles High SL"
556,bnf,36800,P,2022-04-21,2022-04-21 11:45:00,SELL,2022-04-21,12:00:00,221.4,724.75,2,2022-04-21 15:15:00,2.0,219.4,2.234,217.166,29317.41,Target Hit,135,2.9317409999999997,934.5,0.05,2022,4,"35, 4, 15m, N Candles High SL"
557,bnf,36500,C,2022-04-28,2022-04-25 13:15:00,SELL,2022-04-25,13:30:00,238.0,385.0,2,2022-04-28 15:00:00,2.0,236.0,2.4,233.6,31536.0,Target Hit,135,3.1536,494.35,0.25,2022,4,"35, 4, 15m, N Candles High SL"
558,bnf,36500,P,2022-04-28,2022-04-26 11:00:00,SELL,2022-04-26,11:15:00,293.5,1100.1,2,2022-04-28 15:15:00,78.0,215.5,3.715,211.785,28590.975,Expiry Exit,135,2.8590975,1100.1,38.0,2022,4,"35, 4, 15m, N Candles High SL"
559,bnf,36500,C,2022-05-05,2022-05-02 12:30:00,SELL,2022-05-02,12:45:00,167.6,524.0,2,2022-05-05 13:30:00,2.0,165.6,1.696,163.904,22127.04,Target Hit,135,2.212704,524.0,1.85,2022,5,"35, 4, 15m, N Candles High SL"
560,bnf,36500,P,2022-05-05,2022-05-04 13:45:00,SELL,2022-05-04,14:00:00,545.7,998.0,2,2022-05-04 14:00:00,998.0,-452.29999999999995,15.437000000000001,-467.73699999999997,-63144.494999999995,Initial SL Hit,135,-6.314449499999999,998.0,291.8,2022,5,"35, 4, 15m, N Candles High SL"
561,bnf,34600,C,2022-05-12,2022-05-09 12:30:00,SELL,2022-05-09,12:45:00,265.25,564.45,2,2022-05-12 14:15:00,2.0,263.25,2.6725,260.5775,39086.625,Target Hit,150,3.9086625,564.45,1.6,2022,5,"35, 4, 15m, N Candles High SL"
562,bnf,34600,P,2022-05-12,2022-05-10 12:30:00,SELL,2022-05-10,12:45:00,300.1,732.75,2,2022-05-12 09:30:00,732.75,-432.65,10.3285,-442.9785,-66446.775,Initial SL Hit,150,-6.6446775,815.7,126.05,2022,5,"35, 4, 15m, N Candles High SL"
563,bnf,33900,C,2022-05-19,2022-05-16 12:30:00,SELL,2022-05-16,12:45:00,187.2,492.0,2,2022-05-17 13:15:00,492.0,-304.8,6.792000000000001,-311.592,-46738.799999999996,Initial SL Hit,150,-4.67388,509.95,127.95,2022,5,"35, 4, 15m, N Candles High SL"
564,bnf,33900,P,2022-05-19,2022-05-16 14:30:00,SELL,2022-05-16,14:45:00,443.8,1016.95,2,2022-05-19 15:15:00,582.4,-138.59999999999997,10.262,-148.86199999999997,-22329.299999999996,Expiry Exit,150,-2.2329299999999996,1016.95,52.25,2022,5,"35, 4, 15m, N Candles High SL"
565,bnf,33900,C,2022-05-19,2022-05-18 14:45:00,SELL,2022-05-18,15:00:00,345.0,790.5,2,2022-05-19 14:00:00,2.0,343.0,3.47,339.53,50929.49999999999,Target Hit,150,5.092949999999999,790.5,1.9,2022,5,"35, 4, 15m, N Candles High SL"
566,bnf,33800,P,2022-05-26,2022-05-23 12:30:00,SELL,2022-05-23,12:45:00,126.1,404.2,2,2022-05-26 14:00:00,2.0,124.1,1.281,122.81899999999999,18422.85,Target Hit,150,1.8422849999999997,585.75,1.6,2022,5,"35, 4, 15m, N Candles High SL"
567,bnf,33800,C,2022-05-26,2022-05-24 09:45:00,SELL,2022-05-24,10:00:00,635.05,1117.05,2,2022-05-26 13:15:00,1117.05,-482.0,17.521,-499.521,-74928.15000000001,Initial SL Hit,150,-7.492815000000001,1131.4,350.05,2022,5,"35, 4, 15m, N Candles High SL"
568,bnf,35300,P,2022-06-02,2022-05-30 12:45:00,SELL,2022-05-30,13:00:00,165.1,447.95,2,2022-06-02 14:45:00,2.0,163.1,1.671,161.429,21792.915,Target Hit,135,2.1792915,529.55,1.3,2022,5,"35, 4, 15m, N Candles High SL"
569,bnf,35300,C,2022-06-02,2022-05-31 12:30:00,SELL,2022-05-31,12:45:00,553.0,895.0,2,2022-06-02 15:15:00,312.1,240.89999999999998,8.651,232.24899999999997,31353.614999999994,Expiry Exit,135,3.1353614999999992,895.0,184.6,2022,5,"35, 4, 15m, N Candles High SL"
570,bnf,35900,C,2022-06-09,2022-06-06 13:15:00,SELL,2022-06-06,13:30:00,166.8,386.45,2,2022-06-09 11:30:00,2.0,164.8,1.6880000000000002,163.11200000000002,22020.120000000003,Target Hit,135,2.2020120000000003,486.15,1.9,2022,6,"35, 4, 15m, N Candles High SL"
571,bnf,35900,P,2022-06-09,2022-06-08 11:30:00,SELL,2022-06-08,11:45:00,629.2,1077.05,2,2022-06-08 14:45:00,1077.05,-447.8499999999999,17.0625,-464.9124999999999,-62763.187499999985,Initial SL Hit,135,-6.276318749999998,1078.6,379.1,2022,6,"35, 4, 15m, N Candles High SL"
572,bnf,34700,C,2022-06-16,2022-06-13 12:45:00,SELL,2022-06-13,13:00:00,34.2,379.85,2,2022-06-16 12:45:00,2.0,32.2,0.36200000000000004,31.838000000000005,4775.700000000001,Target Hit,150,0.47757000000000005,438.0,1.15,2022,6,"35, 4, 15m, N Candles High SL"
573,bnf,34700,P,2022-06-16,2022-06-14 12:45:00,SELL,2022-06-14,13:00:00,1320.0,1559.85,2,2022-06-16 11:45:00,1559.85,-239.8499999999999,28.7985,-268.6484999999999,-40297.27499999999,Initial SL Hit,150,-4.029727499999999,1598.85,343.7,2022,6,"35, 4, 15m, N Candles High SL"
574,bnf,32400,P,2022-06-23,2022-06-20 13:15:00,SELL,2022-06-20,13:30:00,248.15,432.0,2,2022-06-23 14:30:00,2.0,246.15,2.5015,243.6485,36547.275,Target Hit,150,3.6547275000000004,548.05,0.55,2022,6,"35, 4, 15m, N Candles High SL"
575,bnf,32400,C,2022-06-23,2022-06-20 13:30:00,SELL,2022-06-20,13:45:00,495.95,748.5,2,2022-06-21 09:15:00,602.2,-106.25000000000006,10.9815,-117.23150000000005,-17584.72500000001,Gap Outside ISL,150,-1.758472500000001,770.2,379.25,2022,6,"35, 4, 15m, N Candles High SL"
576,bnf,32400,C,2022-06-23,2022-06-22 13:00:00,SELL,2022-06-22,13:15:00,498.75,1240.0,2,2022-06-23 15:15:00,735.45,-236.70000000000005,12.342,-249.04200000000006,-37356.30000000001,Expiry Exit,150,-3.735630000000001,1240.0,272.25,2022,6,"35, 4, 15m, N Candles High SL"
577,bnf,33400,P,2022-06-30,2022-06-27 12:30:00,SELL,2022-06-27,12:45:00,149.2,400.0,2,2022-06-30 15:00:00,2.0,147.2,1.512,145.688,21853.199999999997,Target Hit,150,2.1853199999999995,463.25,1.8,2022,6,"35, 4, 15m, N Candles High SL"
578,bnf,33400,C,2022-06-30,2022-06-28 10:30:00,SELL,2022-06-28,10:45:00,390.15,877.75,2,2022-06-30 15:15:00,23.9,366.25,4.140499999999999,362.1095,54316.425,Expiry Exit,150,5.431642500000001,877.75,20.0,2022,6,"35, 4, 15m, N Candles High SL"
579,bnf,33300,P,2022-07-07,2022-07-04 12:45:00,SELL,2022-07-04,13:00:00,151.7,521.0,2,2022-07-07 11:45:00,2.0,149.7,1.537,148.16299999999998,22224.449999999997,Target Hit,150,2.2224449999999996,552.7,1.8,2022,7,"35, 4, 15m, N Candles High SL"
