Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2024-11-06 11:15:00,LONG,2024-11-06 12:15:00,80224.13,79924.0,79924.0,2024-11-07 09:15:00,79924.0,-300.13000000000466,-316.14481300000466,-154910.95837000228,Initial SL hit,490,6.333,-2.4785753339200363,2024,11
2024-11-11 09:15:00,LONG,2024-11-11 10:15:00,79592.18,79001.34,79421.65666666666,2024-11-11 13:15:00,79399.0,-193.17999999999302,-209.079117999993,-104539.5589999965,TSL Hit,500,6.333,-1.672632943999944,2024,11
2024-11-25 09:15:00,LONG,2024-11-25 10:15:00,80452.94,80056.35,80056.35,2024-11-25 12:15:00,80056.35,-396.5899999999965,-412.6409289999965,-202194.05520999827,Initial SL hit,490,6.333,-3.2351048833599725,2024,11
2024-11-25 13:15:00,LONG,2024-11-25 14:15:00,80053.24,79841.25,79841.25,2024-11-26 12:15:00,79841.25,-211.99000000000524,-227.97944900000525,-111709.93001000257,Initial SL hit,490,6.333,-1.787358880160041,2024,11
2024-11-26 13:15:00,LONG,2024-11-26 14:15:00,80026.9,79798.67,79798.67,2024-11-28 10:15:00,79798.67,-228.22999999999593,-244.21255699999594,-119664.15292999802,Initial SL hit,490,6.333,-1.9146264468799683,2024,11
2024-11-28 15:15:00,LONG,2024-11-29 09:15:00,79181.88,79021.28,81433.40854166666,2024-12-12 11:15:00,81323.97,2142.0899999999965,2126.0394149999966,1063019.7074999984,TSL Hit,500,6.333,17.008315319999976,2024,11
2024-12-13 10:15:00,LONG,2024-12-13 11:15:00,80659.75,80082.82,81550.50541666667,2024-12-17 09:15:00,81267.02,607.2700000000041,591.0773230000041,289627.888270002,TSL Hit,490,6.333,4.634046212320031,2024,12
2025-01-03 10:15:00,LONG,2025-01-03 11:15:00,79516.04,79274.77,79274.77,2025-01-03 14:15:00,79274.77,-241.26999999998952,-257.1490809999895,-128574.54049999475,Initial SL hit,500,6.333,-2.057192647999916,2025,1
2025-01-30 15:15:00,LONG,2025-01-31 09:15:00,76962.88,76738.65,77737.09479166666,2025-02-07 13:15:00,77529.12,566.2399999999907,550.7907999999907,280903.30799999525,TSL Hit,510,6.333,4.494452927999924,2025,1
2025-02-07 14:15:00,LONG,2025-02-07 15:15:00,77903.72,77475.74,77776.35333333333,2025-02-10 09:15:00,77475.74,-427.9799999999959,-443.5179459999959,-226194.15245999792,Initial SL hit,510,6.333,-3.619106439359967,2025,2
2025-02-10 10:15:00,LONG,2025-02-10 11:15:00,77365.91,77189.04,77189.04,2025-02-10 11:15:00,77189.04,-176.8700000000099,-192.3254950000099,-98086.00245000505,Initial SL Hit,510,6.333,-1.5693760392000808,2025,2
2025-02-10 12:15:00,LONG,2025-02-10 13:15:00,77244.69,77158.06,77158.06,2025-02-10 13:15:00,77158.06,-86.63000000000466,-102.07027500000466,-52055.84025000237,Initial SL Hit,510,6.333,-0.832893444000038,2025,2
