Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2021-05-21 10:15:00,LONG,2021-05-21 11:15:00,342.2,340.4,340.4,2021-05-21 12:15:00,340.4,-1.8000000000000114,-2.4826000000000112,-272055.72100000124,Initial SL hit,109585,5,-3.6274096133333495,2021,5
2021-05-21 13:15:00,LONG,2021-05-21 14:15:00,342.3,340.04,347.2238888888889,2021-05-25 13:15:00,346.59,4.289999999999964,3.601109999999964,394512.40382999607,TSL Hit,109553,5,5.260165384399947,2021,5
2021-05-25 14:15:00,LONG,2021-05-25 15:15:00,349.26,346.0,348.4527777777778,2021-05-26 09:15:00,348.0,-1.259999999999991,-1.957259999999991,-210151.006199999,TSL Hit,107370,5,-2.802013415999987,2021,5
2021-05-26 12:15:00,LONG,2021-05-26 13:15:00,350.5,349.64,349.64,2021-05-26 13:15:00,349.64,-0.8600000000000136,-1.5601400000000136,-166919.37860000145,Initial SL Hit,106990,5,-2.225591714666686,2021,5
2021-05-27 10:15:00,LONG,2021-05-27 11:15:00,348.34,347.35,354.925,2021-06-02 09:15:00,353.5,5.160000000000025,4.458160000000025,479934.29848000273,TSL Hit,107653,5,6.39912397973337,2021,5
2021-06-02 12:15:00,LONG,2021-06-02 13:15:00,354.12,353.36,356.0022222222222,2021-06-04 11:15:00,355.6,1.4800000000000182,0.7702800000000182,81569.57088000192,TSL Hit,105896,5,1.0875942784000256,2021,6
2021-06-07 12:15:00,LONG,2021-06-07 13:15:00,356.72,355.47,355.47,2021-06-08 09:15:00,355.0,-1.7200000000000273,-2.4317200000000274,-255632.1332800029,Gap Open Outside ISL,105124,5,-3.4084284437333716,2021,6
2021-06-22 09:15:00,LONG,2021-06-22 10:15:00,353.68,350.6,350.6,2021-06-22 13:15:00,350.6,-3.079999999999984,-3.784279999999984,-401239.6398399983,Initial SL hit,106028,5,-5.3498618645333105,2021,6
2021-06-23 10:15:00,LONG,2021-06-23 11:15:00,350.43,348.0,348.0,2021-06-23 14:15:00,348.0,-2.430000000000007,-3.128430000000007,-334776.42273000075,Initial SL Hit,107011,5,-4.46368563640001,2021,6
2021-06-25 10:15:00,LONG,2021-06-25 11:15:00,352.9,351.8,353.84666666666664,2021-06-29 09:15:00,353.45,0.5500000000000114,-0.15634999999998855,-16614.063699998784,TSL Hit,106262,5,-0.2215208493333171,2021,6
2021-06-29 11:15:00,LONG,2021-06-29 13:15:00,353.6,352.69,352.69,2021-06-29 13:15:00,352.69,-0.910000000000025,-1.616290000000025,-171410.78708000266,Initial SL Hit,106052,5,-2.285477161066702,2021,6
2021-06-29 14:15:00,LONG,2021-06-29 15:15:00,352.99,352.0,352.0,2021-06-30 09:15:00,352.0,-0.9900000000000091,-1.694990000000009,-180067.26265000098,Initial SL Hit,106235,5,-2.4008968353333464,2021,6
2021-07-01 12:15:00,LONG,2021-07-01 13:15:00,351.35,349.65,349.65,2021-07-01 14:15:00,349.65,-1.7000000000000455,-2.4010000000000455,-256261.13100000485,Initial SL Hit,106731,5,-3.416815080000065,2021,7
2021-07-02 11:15:00,LONG,2021-07-02 12:15:00,350.5,349.57,349.57,2021-07-02 13:15:00,349.57,-0.9300000000000068,-1.6300700000000068,-174401.18930000073,Initial SL Hit,106990,5,-2.3253491906666763,2021,7
2021-07-02 14:15:00,LONG,2021-07-02 15:15:00,350.78,349.87,357.93055555555554,2021-07-08 11:15:00,357.8,7.020000000000039,6.311420000000039,674722.3551000042,TSL Hit,106905,5,8.996298068000057,2021,7
2021-07-09 11:15:00,LONG,2021-07-09 12:15:00,353.99,352.7,352.7,2021-07-09 14:15:00,352.7,-1.2900000000000205,-1.9966900000000205,-211519.35515000217,Initial SL Hit,105935,5,-2.820258068666696,2021,7
2021-07-12 11:15:00,LONG,2021-07-12 12:15:00,355.95,355.12,355.12,2021-07-12 12:15:00,355.12,-0.8299999999999841,-1.541069999999984,-162354.8066399983,Initial SL Hit,105352,5,-2.1647307551999773,2021,7
2021-07-13 10:15:00,LONG,2021-07-13 11:15:00,356.21,355.71,360.09166666666664,2021-07-16 13:15:00,359.79,3.580000000000041,2.8640000000000407,301507.6000000043,TSL Hit,105275,5,4.020101333333391,2021,7
2021-07-16 15:15:00,LONG,2021-07-19 09:15:00,360.35,359.8,359.8,2021-07-19 09:15:00,359.8,-0.5500000000000114,-1.2701500000000114,-132178.15975000118,Initial SL hit,104065,5,-1.7623754633333493,2021,7
2021-07-29 15:15:00,LONG,2021-07-30 09:15:00,350.0,348.73,348.73,2021-07-30 09:15:00,348.73,-1.2699999999999818,-1.9687299999999819,-210935.63838999806,Initial SL Hit,107143,5,-2.8124751785333073,2021,7
2021-07-30 10:15:00,LONG,2021-07-30 11:15:00,347.91,347.18,361.3777777777778,2021-08-06 13:15:00,361.15,13.239999999999952,12.530939999999953,1350659.898839995,TSL Hit,107786,5,18.008798651199935,2021,7
2021-08-06 14:15:00,LONG,2021-08-06 15:15:00,361.5,360.56,361.6383333333333,2021-08-09 13:15:00,360.56,-0.9399999999999977,-1.6620599999999977,-172412.13203999976,Initial SL hit,103734,5,-2.298828427199997,2021,8
2021-08-09 15:15:00,LONG,2021-08-10 09:15:00,362.4,362.0,362.44055555555553,2021-08-10 13:15:00,362.0,-0.39999999999997726,-1.1243999999999774,-116349.53879999767,Initial SL hit,103477,5,-1.5513271839999687,2021,8
2021-08-11 11:15:00,LONG,2021-08-11 12:15:00,359.46,358.32,362.85111111111115,2021-08-17 09:15:00,360.84,1.3799999999999955,0.6596999999999955,68821.88309999953,TSL Hit,104323,5,0.9176251079999937,2021,8
2021-08-30 11:15:00,LONG,2021-08-30 12:15:00,363.53,362.9,370.5461111111111,2021-09-03 13:15:00,369.83,6.300000000000011,5.566640000000011,574226.7492000011,TSL Hit,103155,5,7.656356656000016,2021,8
2021-09-03 14:15:00,LONG,2021-09-03 15:15:00,371.0,369.37,369.37,2021-09-06 10:15:00,369.37,-1.6299999999999955,-2.3703699999999954,-239592.25885999954,Initial SL Hit,101078,5,-3.19456345146666,2021,9
2021-09-06 11:15:00,LONG,2021-09-06 12:15:00,370.22,369.5,369.5,2021-09-06 14:15:00,369.5,-0.7200000000000273,-1.4597200000000274,-147856.4985200028,Initial SL Hit,101291,5,-1.9714199802667038,2021,9
2021-09-07 10:15:00,LONG,2021-09-07 11:15:00,366.22,364.66,368.8044444444444,2021-09-08 12:15:00,368.01,1.7899999999999636,1.0557699999999635,108107.68068999625,TSL Hit,102397,5,1.4414357425332833,2021,9
2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,369.18,367.95,368.6722222222222,2021-09-09 09:15:00,367.95,-1.2300000000000182,-1.9671300000000183,-199813.19688000187,Initial SL hit,101576,5,-2.664175958400025,2021,9
2021-09-09 14:15:00,LONG,2021-09-09 15:15:00,369.02,368.1,368.1,2021-09-13 09:15:00,368.1,-0.9199999999999591,-1.657119999999959,-168398.19151999583,Initial SL Hit,101621,5,-2.245309220266611,2021,9
2021-09-15 13:15:00,LONG,2021-09-15 14:15:00,371.15,369.24,377.7477777777778,2021-09-20 11:15:00,377.63,6.480000000000018,5.731220000000018,579065.2751400018,TSL Hit,101037,5,7.720870335200024,2021,9
2021-09-20 12:15:00,LONG,2021-09-20 13:15:00,378.33,376.8,376.8,2021-09-20 13:15:00,376.8,-1.5299999999999727,-2.2851299999999726,-226502.08559999728,Initial SL Hit,99120,5,-3.020027807999964,2021,9
2021-09-21 11:15:00,LONG,2021-09-21 12:15:00,371.74,368.61,368.61,2021-09-23 09:15:00,365.25,-6.490000000000009,-7.22699000000001,-729037.070230001,Gap Open Outside ISL,100877,5,-9.720494269733347,2021,9
2021-09-23 10:15:00,LONG,2021-09-23 11:15:00,379.1,378.0,378.0,2021-09-23 11:15:00,378.0,-1.1000000000000227,-1.8571000000000226,-183700.61780000225,Initial SL hit,98918,5,-2.4493415706666966,2021,9
2021-09-23 12:15:00,LONG,2021-09-23 13:15:00,379.5,378.5,378.5,2021-09-23 13:15:00,378.5,-1.0,-1.758,-173715.012,Initial SL hit,98814,5,-2.3162001599999997,2021,9
2021-09-23 14:15:00,LONG,2021-09-23 15:15:00,380.49,379.17,379.17,2021-09-24 13:15:00,379.17,-1.3199999999999932,-2.0796599999999934,-204965.05061999935,Initial SL hit,98557,5,-2.732867341599991,2021,9
2021-09-27 11:15:00,LONG,2021-09-27 12:15:00,384.5,383.4,383.4,2021-09-27 14:15:00,383.4,-1.1000000000000227,-1.8679000000000228,-182174.4191000022,Initial SL hit,97529,5,-2.428992254666696,2021,9
2021-09-29 11:15:00,LONG,2021-09-29 12:15:00,379.99,379.13,379.13,2021-09-30 09:15:00,379.13,-0.8600000000000136,-1.6191200000000137,-159786.09544000134,Initial SL Hit,98687,5,-2.130481272533351,2021,9
2021-09-30 10:15:00,LONG,2021-09-30 11:15:00,381.02,379.79,379.79,2021-09-30 12:15:00,379.79,-1.2299999999999613,-1.9908099999999613,-195935.5201999962,Initial SL Hit,98420,5,-2.6124736026666158,2021,9
2021-09-30 15:15:00,LONG,2021-10-01 09:15:00,377.98,376.9,376.9,2021-10-01 09:15:00,376.9,-1.080000000000041,-1.834880000000041,-182042.11456000406,Initial SL hit,99212,5,-2.4272281941333875,2021,10
2021-10-01 12:15:00,LONG,2021-10-01 13:15:00,374.95,373.98,377.2322222222222,2021-10-05 09:15:00,373.98,-0.9699999999999704,-1.7189299999999705,-171915.34608999707,Initial SL hit,100013,5,-2.2922046145332944,2021,10
2021-10-07 11:15:00,LONG,2021-10-07 12:15:00,381.2,379.1,380.29777777777775,2021-10-07 14:15:00,380.0,-1.1999999999999886,-1.9611999999999887,-192931.0887999989,TSL Hit,98374,5,-2.5724145173333186,2021,10
2021-10-11 09:15:00,LONG,2021-10-11 10:15:00,384.12,380.25,399.675,2021-10-20 10:15:00,399.67,15.550000000000011,14.766210000000012,1441566.0174600012,TSL Hit,97626,5,19.220880232800017,2021,10
2021-10-20 12:15:00,LONG,2021-10-20 13:15:00,400.0,398.0,398.0,2021-10-20 13:15:00,398.0,-2.0,-2.798,-262312.5,Initial SL Hit,93750,5,-3.4975,2021,10
2021-10-20 14:15:00,LONG,2021-10-20 15:15:00,398.97,397.1,414.5711111111111,2021-10-27 12:15:00,414.25,15.279999999999973,14.466779999999973,1359761.5857599976,TSL Hit,93992,5,18.130154476799966,2021,10
2021-10-27 15:15:00,LONG,2021-10-28 09:15:00,412.3,410.5,410.5,2021-10-28 09:15:00,410.5,-1.8000000000000114,-2.6228000000000113,-238551.52840000103,Initial SL hit,90953,5,-3.1806870453333467,2021,10
2021-12-07 10:15:00,LONG,2021-12-07 11:15:00,368.88,366.16,373.76666666666665,2021-12-10 09:15:00,372.38,3.5,2.75874,280450.74966,TSL Hit,101659,5,3.7393433287999995,2021,12
2021-12-10 12:15:00,LONG,2021-12-10 13:15:00,373.01,371.53,374.3911111111111,2021-12-13 12:15:00,373.83,0.8199999999999932,0.07315999999999323,7354.99427999932,TSL Hit,100533,5,0.09806659039999094,2021,12
2021-12-13 15:15:00,LONG,2021-12-14 09:15:00,373.63,372.33,372.33,2021-12-14 09:15:00,372.33,-1.3000000000000114,-2.0459600000000115,-205346.86732000115,Initial SL hit,100367,5,-2.737958230933349,2021,12
2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,369.83,368.6,368.6,2021-12-16 11:15:00,368.6,-1.2299999999999613,-1.9684299999999615,-199594.8651399961,Initial SL Hit,101398,5,-2.6612648685332814,2021,12
2021-12-29 11:15:00,LONG,2021-12-29 12:15:00,355.24,354.26,354.26,2021-12-29 12:15:00,354.26,-0.9800000000000182,-1.6895000000000182,-178346.99900000193,Initial SL hit,105562,5,-2.3779599866666925,2021,12
2021-12-29 13:15:00,LONG,2021-12-29 14:15:00,355.18,354.36,354.36,2021-12-29 14:15:00,354.36,-0.8199999999999932,-1.5295399999999932,-161488.8331999993,Initial SL Hit,105580,5,-2.153184442666657,2021,12
2021-12-30 11:15:00,LONG,2021-12-30 12:15:00,352.61,351.81,351.81,2021-12-31 09:15:00,351.81,-0.8000000000000114,-1.5044200000000114,-159995.0670000012,Initial SL Hit,106350,5,-2.133267560000016,2021,12
2021-12-31 10:15:00,LONG,2021-12-31 11:15:00,357.63,356.72,356.72,2022-01-03 09:15:00,356.72,-0.9099999999999682,-1.6243499999999682,-170324.46794999667,Initial SL hit,104857,5,-2.2709929059999556,2021,12
2022-01-03 10:15:00,LONG,2022-01-03 11:15:00,362.0,360.15,387.1927777777778,2022-01-13 09:15:00,386.65,24.649999999999977,23.901349999999976,2475964.7478499976,TSL Hit,103591,5,33.01286330466663,2022,1
2022-01-13 10:15:00,LONG,2022-01-13 11:15:00,387.83,386.23,386.23,2022-01-14 09:15:00,386.23,-1.599999999999966,-2.374059999999966,-229552.6095199967,Initial SL Hit,96692,5,-3.060701460266623,2022,1
2022-01-14 11:15:00,LONG,2022-01-14 12:15:00,384.37,382.96,382.96,2022-01-17 09:15:00,382.96,-1.410000000000025,-2.177330000000025,-212424.66946000242,Initial SL Hit,97562,5,-2.832328926133366,2022,1
2022-01-17 12:15:00,LONG,2022-01-17 13:15:00,385.67,384.6,386.28555555555556,2022-01-18 14:15:00,384.6,-1.0699999999999932,-1.8402699999999932,-178934.97290999934,Initial SL hit,97233,5,-2.385799638799991,2022,1
2022-01-31 11:15:00,LONG,2022-01-31 12:15:00,382.85,381.2,382.5633333333333,2022-01-31 15:15:00,382.4,-0.4500000000000455,-1.2152500000000455,-119033.73750000446,TSL Hit,97950,5,-1.5871165000000593,2022,1
2022-02-01 09:15:00,LONG,2022-02-01 10:15:00,389.94,384.06,384.06,2022-02-01 12:15:00,384.06,-5.8799999999999955,-6.6539999999999955,-639908.5259999996,Initial SL hit,96169,5,-8.532113679999995,2022,2
2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,386.9,380.34,392.56333333333333,2022-02-03 15:15:00,391.61,4.710000000000036,3.9314900000000366,381055.73676000355,TSL Hit,96924,5,5.080743156800048,2022,2
2022-02-04 12:15:00,LONG,2022-02-04 13:15:00,391.52,388.66,388.66,2022-02-07 09:15:00,388.66,-2.859999999999957,-3.640179999999957,-348660.0805799959,Initial SL Hit,95781,5,-4.648801074399945,2022,2
2022-02-08 15:15:00,LONG,2022-02-09 09:15:00,384.0,382.1,382.1,2022-02-09 09:15:00,382.1,-1.8999999999999773,-2.666099999999977,-260360.66159999775,Initial SL Hit,97656,5,-3.47147548799997,2022,2
2022-02-09 10:15:00,LONG,2022-02-09 11:15:00,387.48,385.82,388.995,2022-02-11 09:15:00,387.39,-0.09000000000003183,-0.8648700000000319,-83701.25373000308,TSL Hit,96779,5,-1.1160167164000412,2022,2
2022-02-16 12:15:00,LONG,2022-02-16 13:15:00,385.3,382.21,382.21,2022-02-16 14:15:00,382.21,-3.090000000000032,-3.857510000000032,-375439.8757700031,Initial SL hit,97327,5,-5.005865010266708,2022,2
2022-02-16 15:15:00,LONG,2022-02-17 09:15:00,382.18,380.71,380.71,2022-02-17 09:15:00,380.71,-1.4700000000000273,-2.2328900000000274,-219093.3996900027,Initial SL Hit,98121,5,-2.921245329200036,2022,2
2022-02-17 11:15:00,LONG,2022-02-17 12:15:00,381.03,379.14,379.14,2022-02-17 14:15:00,379.14,-1.8899999999999864,-2.6501699999999864,-260821.78088999866,Initial SL Hit,98417,5,-3.477623745199982,2022,2
2022-02-23 10:15:00,LONG,2022-02-23 11:15:00,379.25,377.7,378.19444444444446,2022-02-23 14:15:00,377.7,-1.5500000000000114,-2.306950000000011,-228108.9090500011,Initial SL hit,98879,5,-3.041452120666681,2022,2
2022-03-14 12:15:00,LONG,2022-03-14 13:15:00,353.4,351.5,351.74555555555554,2022-03-15 13:15:00,351.5,-1.8999999999999773,-2.604899999999977,-276411.1487999976,Initial SL hit,106112,5,-3.685481983999968,2022,3
2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,358.7,357.0,357.0,2022-03-16 13:15:00,357.0,-1.6999999999999886,-2.4156999999999886,-252546.94079999882,Initial SL hit,104544,5,-3.367292543999984,2022,3
2022-03-17 10:15:00,LONG,2022-03-17 11:15:00,366.7,365.98,365.98,2022-03-17 11:15:00,365.98,-0.7199999999999704,-1.4526799999999707,-148555.41483999699,Initial SL hit,102263,5,-1.980738864533293,2022,3
2022-03-17 12:15:00,LONG,2022-03-17 13:15:00,367.0,365.76,365.76,2022-03-17 13:15:00,365.76,-1.240000000000009,-1.972760000000009,-201576.61680000092,Initial SL hit,102180,5,-2.687688224000012,2022,3
2022-03-21 10:15:00,LONG,2022-03-21 11:15:00,364.89,363.16,363.16,2022-03-21 12:15:00,363.16,-1.7299999999999613,-2.4580499999999614,-252616.25654999603,Initial SL hit,102771,5,-3.368216753999947,2022,3
2022-03-22 10:15:00,LONG,2022-03-22 11:15:00,359.3,357.3,357.3,2022-03-22 12:15:00,357.3,-2.0,-2.7166,-283531.542,Initial SL Hit,104370,5,-3.78042056,2022,3
2022-03-22 14:15:00,LONG,2022-03-22 15:15:00,365.69,363.92,363.92,2022-03-23 12:15:00,363.92,-1.7699999999999818,-2.499609999999982,-256325.00705999814,Initial SL hit,102546,5,-3.4176667607999756,2022,3
2022-03-24 10:15:00,LONG,2022-03-24 11:15:00,361.45,360.5,360.5,2022-03-24 11:15:00,360.5,-0.9499999999999886,-1.6719499999999887,-173463.14054999882,Initial SL Hit,103749,5,-2.3128418739999845,2022,3
2022-03-24 12:15:00,LONG,2022-03-24 13:15:00,359.36,357.34,357.34,2022-03-24 13:15:00,357.34,-2.0200000000000387,-2.736700000000039,-285580.11840000405,Initial SL Hit,104352,5,-3.807734912000054,2022,3
2022-03-25 12:15:00,LONG,2022-03-25 13:15:00,356.99,355.9,355.9,2022-03-25 13:15:00,355.9,-1.0900000000000318,-1.8028900000000319,-189384.58005000334,Initial SL Hit,105045,5,-2.525127734000044,2022,3
2022-03-25 14:15:00,LONG,2022-03-25 15:15:00,356.2,355.25,355.25,2022-03-28 09:15:00,355.25,-0.9499999999999886,-1.6614499999999888,-174914.1330999988,Initial SL Hit,105278,5,-2.3321884413333174,2022,3
2022-03-28 14:15:00,LONG,2022-03-28 15:15:00,359.9,358.0,358.0,2022-03-29 13:15:00,358.0,-1.8999999999999773,-2.6178999999999775,-272774.7083999977,Initial SL hit,104196,5,-3.636996111999969,2022,3
2022-03-30 12:15:00,LONG,2022-03-30 13:15:00,364.74,363.61,363.61,2022-03-30 13:15:00,363.61,-1.1299999999999955,-1.8583499999999955,-191062.53854999953,Initial SL hit,102813,5,-2.5475005139999936,2022,3
2022-03-30 14:15:00,LONG,2022-03-30 15:15:00,365.15,364.05,364.57277777777773,2022-04-01 09:15:00,364.05,-1.099999999999966,-1.829199999999966,-187855.18159999652,Initial SL hit,102698,5,-2.50473575466662,2022,3
2022-04-01 10:15:00,LONG,2022-04-01 11:15:00,369.06,367.78,382.4038888888889,2022-04-05 15:15:00,382.0,12.939999999999998,12.188939999999997,1238506.0044599997,TSL Hit,101609,5,16.513413392799997,2022,4
2022-04-06 10:15:00,LONG,2022-04-06 11:15:00,379.75,378.32,378.32,2022-04-07 09:15:00,378.05,-1.6999999999999886,-2.4577999999999887,-242705.2921999989,Gap Open Outside ISL,98749,5,-3.236070562666652,2022,4
2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,379.43,377.6,377.6,2022-04-08 09:15:00,377.6,-1.829999999999984,-2.587029999999984,-255681.3489599984,Initial SL Hit,98832,5,-3.4090846527999785,2022,4
2022-04-08 11:15:00,LONG,2022-04-08 12:15:00,379.28,377.23,379.65833333333336,2022-04-11 09:15:00,377.23,-2.0499999999999545,-2.8065099999999545,-277485.2567199955,Initial SL hit,98872,5,-3.699803422933274,2022,4
2022-04-11 11:15:00,LONG,2022-04-11 12:15:00,381.06,380.01,380.01,2022-04-11 12:15:00,380.01,-1.0500000000000114,-1.8110700000000113,-178227.3987000011,Initial SL Hit,98410,5,-2.376365316000015,2022,4
2022-04-12 10:15:00,LONG,2022-04-12 11:15:00,377.05,375.7,379.2105555555556,2022-04-13 11:15:00,377.91,0.8600000000000136,0.10504000000001357,10446.85824000135,TSL Hit,99456,5,0.139291443200018,2022,4
2022-04-28 14:15:00,LONG,2022-04-28 15:15:00,366.84,365.5,365.5,2022-04-29 14:15:00,365.5,-1.339999999999975,-2.0723399999999748,-211842.88415999743,Initial SL hit,102224,5,-2.8245717887999655,2022,4
2022-05-23 10:15:00,LONG,2022-05-23 11:15:00,348.8,347.94,347.94,2022-05-23 13:15:00,347.94,-0.8600000000000136,-1.5567400000000138,-167366.67414000147,Initial SL hit,107511,5,-2.2315556552000197,2022,5
2022-05-23 15:15:00,LONG,2022-05-24 09:15:00,345.0,343.65,343.65,2022-05-24 09:15:00,343.65,-1.3500000000000227,-2.0386500000000227,-221593.10040000247,Initial SL Hit,108696,5,-2.954574672000033,2022,5
2022-05-24 10:15:00,LONG,2022-05-24 11:15:00,346.23,344.6,344.6,2022-05-24 14:15:00,344.6,-1.6299999999999955,-2.3208299999999955,-251369.0972999995,Initial SL Hit,108310,5,-3.3515879639999935,2022,5
2022-05-25 10:15:00,LONG,2022-05-25 11:15:00,349.9,348.5,348.5,2022-05-25 11:15:00,348.5,-1.3999999999999773,-2.098399999999977,-224891.82319999754,Initial SL hit,107173,5,-2.9985576426666336,2022,5
2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,348.0,346.51,346.51,2022-05-25 14:15:00,346.51,-1.490000000000009,-2.1845100000000093,-235400.613090001,Initial SL Hit,107759,5,-3.1386748412000136,2022,5
2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,348.51,347.41,360.3933333333333,2022-05-31 12:15:00,360.04,11.53000000000003,10.821450000000029,1164398.8414500032,TSL Hit,107601,5,15.525317886000042,2022,5
2022-06-01 10:15:00,LONG,2022-06-01 11:15:00,360.24,359.0,359.0,2022-06-01 12:15:00,359.0,-1.240000000000009,-1.9592400000000092,-203951.00628000096,Initial SL Hit,104097,5,-2.719346750400013,2022,6
2022-06-01 13:15:00,LONG,2022-06-01 14:15:00,358.89,357.2,357.2,2022-06-01 14:15:00,357.2,-1.6899999999999977,-2.4060899999999976,-251409.93800999975,Initial SL Hit,104489,5,-3.3521325067999963,2022,6
2022-06-02 11:15:00,LONG,2022-06-02 12:15:00,358.8,357.81,357.81,2022-06-02 12:15:00,357.81,-0.9900000000000091,-1.7066100000000093,-178366.34415000098,Initial SL Hit,104515,5,-2.378217922000013,2022,6
2022-06-02 13:15:00,LONG,2022-06-02 14:15:00,359.65,357.6,359.12833333333333,2022-06-03 12:15:00,358.8,-0.8499999999999659,-1.568449999999966,-163539.14459999645,TSL Hit,104268,5,-2.1805219279999526,2022,6
2022-06-03 13:15:00,LONG,2022-06-03 14:15:00,358.89,357.8,357.8,2022-06-03 14:15:00,357.8,-1.089999999999975,-1.806689999999975,-188779.2314099974,Initial SL Hit,104489,5,-2.5170564187999656,2022,6
2022-06-06 11:15:00,LONG,2022-06-06 12:15:00,356.31,354.8,354.8,2022-06-07 09:15:00,354.8,-1.509999999999991,-2.221109999999991,-233760.72194999905,Initial SL Hit,105245,5,-3.1168096259999873,2022,6
2022-06-24 12:15:00,LONG,2022-06-24 13:15:00,339.95,337.8,339.5361111111111,2022-06-28 09:15:00,338.87,-1.079999999999984,-1.758819999999984,-194015.43419999824,TSL Hit,110310,5,-2.5868724559999765,2022,6
2022-06-28 10:15:00,LONG,2022-06-28 11:15:00,339.31,338.65,338.65,2022-06-28 12:15:00,338.65,-0.660000000000025,-1.3379600000000251,-147868.66328000277,Initial SL Hit,110518,5,-1.9715821770667035,2022,6
2022-06-28 13:15:00,LONG,2022-06-28 14:15:00,340.0,338.51,338.51,2022-06-29 09:15:00,337.0,-3.0,-3.677,-405551.038,Gap Open Outside ISL,110294,5,-5.407347173333334,2022,6
2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,336.7,335.85,335.85,2022-06-29 14:15:00,335.85,-0.8499999999999659,-1.5225499999999659,-169574.0062499962,Initial SL Hit,111375,5,-2.260986749999949,2022,6
2022-06-29 15:15:00,LONG,2022-06-30 09:15:00,336.33,335.75,335.75,2022-06-30 09:15:00,335.75,-0.5799999999999841,-1.2520799999999839,-139604.4158399982,Initial SL Hit,111498,5,-1.8613922111999759,2022,6
2022-06-30 13:15:00,LONG,2022-06-30 14:15:00,338.38,337.41,337.41,2022-06-30 14:15:00,337.41,-0.9699999999999704,-1.6457899999999706,-182389.73937999672,Initial SL Hit,110822,5,-2.4318631917332896,2022,6
2022-07-01 10:15:00,LONG,2022-07-01 11:15:00,336.41,334.6,341.6166666666667,2022-07-05 14:15:00,341.58,5.169999999999959,4.492009999999959,500728.8467099954,TSL Hit,111471,5,6.676384622799938,2022,7
2022-07-06 09:15:00,LONG,2022-07-06 10:15:00,344.89,342.0,356.31333333333333,2022-07-12 14:15:00,355.07,10.180000000000007,9.480040000000006,1030764.7492000007,TSL Hit,108730,5,13.743529989333341,2022,7
2022-07-13 14:15:00,LONG,2022-07-13 15:15:00,352.8,351.8,351.8,2022-07-14 09:15:00,351.8,-1.0,-1.7046000000000001,-181187.0478,Initial SL Hit,106293,5,-2.415827304,2022,7
2022-07-14 14:15:00,LONG,2022-07-14 15:15:00,351.49,350.1,350.1,2022-07-15 09:15:00,350.1,-1.3899999999999864,-2.0915899999999863,-223149.64550999855,Initial SL Hit,106689,5,-2.9753286067999807,2022,7
2022-07-18 10:15:00,LONG,2022-07-18 11:15:00,353.45,352.09,369.06333333333333,2022-07-26 09:15:00,367.74,14.29000000000002,13.56881000000002,1439610.0345700022,TSL Hit,106097,5,19.194800460933365,2022,7
2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,368.24,367.1,367.1,2022-07-27 09:15:00,367.0,-1.240000000000009,-1.9752400000000092,-201150.54064000095,Gap Open Outside ISL,101836,5,-2.6820072085333457,2022,7
2022-07-27 10:15:00,LONG,2022-07-27 11:15:00,369.95,368.7,381.59277777777777,2022-08-03 10:15:00,380.98,11.03000000000003,10.27907000000003,1041937.930550003,TSL Hit,101365,5,13.892505740666705,2022,7
2022-08-03 11:15:00,LONG,2022-08-03 12:15:00,381.89,380.65,382.60277777777776,2022-08-04 10:15:00,382.5,0.6100000000000136,-0.15438999999998637,-15160.480439998662,TSL Hit,98196,5,-0.20213973919998218,2022,8
2022-08-04 13:15:00,LONG,2022-08-04 14:15:00,380.78,378.7,398.8983333333333,2022-08-19 10:15:00,397.01,16.230000000000018,15.452210000000019,1521764.5452200018,TSL Hit,98482,5,20.29019393626669,2022,8
2022-08-19 12:15:00,LONG,2022-08-19 13:15:00,395.92,393.0,393.0,2022-08-22 09:15:00,391.75,-4.170000000000016,-4.957670000000016,-469570.67172000156,Gap Open Outside ISL,94716,5,-6.26094228960002,2022,8
2022-08-22 10:15:00,LONG,2022-08-22 11:15:00,388.69,387.52,387.52,2022-08-22 12:15:00,387.52,-1.170000000000016,-1.946210000000016,-187766.44838000153,Initial SL Hit,96478,5,-2.503552645066687,2022,8
2022-08-22 13:15:00,LONG,2022-08-22 14:15:00,388.08,387.0,387.0,2022-08-23 09:15:00,385.4,-2.680000000000007,-3.453480000000007,-333709.77240000066,Gap Open Outside ISL,96630,5,-4.4494636320000085,2022,8
2022-08-24 14:15:00,LONG,2022-08-24 15:15:00,395.25,392.7,394.0466666666667,2022-08-25 14:15:00,394.0,-1.25,-2.03925,-193477.92225,TSL Hit,94877,5,-2.57970563,2022,8
2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,396.72,393.78,398.61055555555555,2022-09-02 15:15:00,398.5,1.7799999999999727,0.9847799999999727,93086.32949999742,TSL Hit,94525,5,1.2411510599999656,2022,8
