Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2022-08-03 11:15:00,LONG,2022-08-03 12:15:00,17279.7,17226.0,17319.078125,2022-08-04 11:15:00,17226.0,-53.70000000000073,-60.601140000000726,-99991.8810000012,Initial SL hit,1650,7.5,-2.666450160000032,2022,8
2022-08-04 13:15:00,LONG,2022-08-04 14:15:00,17337.45,17265.2,17880.190625,2022-08-18 11:15:00,17870.05,532.5999999999985,525.5584999999985,867171.5249999976,TSL Hit,1650,7.5,23.124573999999935,2022,8
2022-08-18 12:15:00,LONG,2022-08-18 13:15:00,17907.0,17867.0,17925.246875,2022-08-19 10:15:00,17867.0,-40.0,-47.1548,-74268.81,Initial SL hit,1575,7.5,-1.9805015999999998,2022,8
2022-08-19 12:15:00,LONG,2022-08-19 13:15:00,17816.7,17728.05,17728.05,2022-08-19 13:15:00,17728.05,-88.65000000000146,-95.75895000000145,-150820.34625000227,Initial SL Hit,1575,7.5,-4.02187590000006,2022,8
2022-08-30 09:15:00,LONG,2022-08-30 10:15:00,17487.6,17409.7,17545.34375,2022-09-01 13:15:00,17518.5,30.900000000001455,23.898780000001455,37640.578500002295,TSL Hit,1575,7.5,1.0037487600000612,2022,8
2022-09-02 12:15:00,LONG,2022-09-02 13:15:00,17587.1,17551.55,17551.55,2022-09-02 14:15:00,17551.55,-35.54999999999927,-42.57772999999927,-67059.92474999886,Initial SL Hit,1575,7.5,-1.7882646599999694,2022,9
2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,17657.25,17618.7,17618.7,2022-09-06 10:15:00,17618.7,-38.54999999999927,-45.60518999999927,-71828.17424999885,Initial SL hit,1575,7.5,-1.915417979999969,2022,9
2022-09-06 11:15:00,LONG,2022-09-06 12:15:00,17696.8,17643.9,17644.603125,2022-09-06 14:15:00,17643.9,-52.89999999999782,-59.96813999999782,-94449.82049999657,Initial SL hit,1575,7.5,-2.5186618799999083,2022,9
2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,17756.9,17723.15,17723.15,2022-09-08 12:15:00,17723.15,-33.75,-40.84601,-64332.46575,Initial SL hit,1575,7.5,-1.7155324200000002,2022,9
2022-09-08 13:15:00,LONG,2022-09-08 14:15:00,17754.9,17718.2,17992.959375,2022-09-14 09:15:00,17913.5,158.59999999999854,151.46631999999855,238559.4539999977,TSL Hit,1575,7.5,6.361585439999938,2022,9
2022-09-14 10:15:00,LONG,2022-09-14 11:15:00,17957.75,17903.05,17903.05,2022-09-15 10:15:00,17903.05,-54.70000000000073,-61.872160000000726,-97448.65200000114,Initial SL Hit,1575,7.5,-2.5986307200000303,2022,9
2022-09-15 11:15:00,LONG,2022-09-15 12:15:00,17940.75,17865.65,17865.65,2022-09-15 13:15:00,17865.65,-75.09999999999854,-82.26127999999855,-129561.51599999772,Initial SL Hit,1575,7.5,-3.4549737599999393,2022,9
2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,17248.7,17126.85,17305.090625,2022-10-07 10:15:00,17267.3,18.599999999998545,11.696799999998545,19299.7199999976,TSL Hit,1650,7.5,0.514659199999936,2022,10
2022-10-07 11:15:00,LONG,2022-10-07 12:15:00,17273.95,17217.5,17217.5,2022-10-10 09:15:00,17094.35,-179.60000000000218,-186.47366000000218,-307681.5390000036,Gap Open Outside ISL,1650,7.5,-8.204841040000096,2022,10
2022-10-10 10:15:00,LONG,2022-10-10 11:15:00,17128.9,17078.35,17078.35,2022-10-11 14:15:00,17078.35,-50.55000000000291,-57.39145000000291,-94695.8925000048,Initial SL Hit,1650,7.5,-2.525223800000128,2022,10
2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17252.0,17252.0,2022-10-14 13:15:00,17252.0,-56.5,-63.4121,-104629.96500000001,Initial SL hit,1650,7.5,-2.7901324,2022,10
2022-10-17 09:15:00,LONG,2022-10-17 10:15:00,17219.25,17098.95,17500.94375,2022-10-20 09:15:00,17473.1,253.84999999999854,246.91152999999855,407404.0244999976,TSL Hit,1650,7.5,10.864107319999937,2022,10
2022-10-20 11:15:00,LONG,2022-10-20 12:15:00,17495.15,17465.1,18082.809375,2022-11-02 13:15:00,18051.25,556.0999999999985,548.9907199999985,864660.3839999976,TSL Hit,1575,7.5,23.05761023999994,2022,10
2022-11-03 09:15:00,LONG,2022-11-03 10:15:00,18081.3,17964.6,18162.2375,2022-11-09 15:15:00,18121.05,39.75,32.50953,51202.50975,TSL Hit,1575,7.5,1.36540026,2022,11
2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,18319.05,18281.3,18315.800000000003,2022-11-15 09:15:00,18307.5,-11.549999999999272,-18.875309999999274,-28312.964999998912,TSL Hit,1500,7.5,-0.755012399999971,2022,11
2022-11-15 11:15:00,LONG,2022-11-15 12:15:00,18309.05,18284.4,18371.243749999998,2022-11-17 10:15:00,18360.3,51.25,43.91613,65874.195,TSL Hit,1500,7.5,1.7566452000000004,2022,11
2022-11-17 11:15:00,LONG,2022-11-17 12:15:00,18380.1,18350.55,18350.55,2022-11-17 14:15:00,18350.55,-29.549999999999272,-36.896129999999275,-55344.194999998916,Initial SL Hit,1500,7.5,-1.475845199999971,2022,11
2022-11-24 12:15:00,LONG,2022-11-24 13:15:00,18396.7,18374.1,18374.1,2022-11-24 13:15:00,18374.1,-22.600000000002183,-29.954160000002183,-44931.24000000327,Initial SL hit,1500,7.5,-1.1981664000000871,2022,11
2022-11-24 14:15:00,LONG,2022-11-24 15:15:00,18484.3,18387.35,18743.9875,2022-12-02 09:15:00,18703.75,219.45000000000073,212.01239000000072,318018.58500000107,TSL Hit,1500,7.5,8.480495600000028,2022,11
2022-12-02 12:15:00,LONG,2022-12-02 13:15:00,18683.85,18639.6,18639.6,2022-12-05 09:15:00,18639.6,-44.25,-51.71469,-77572.03499999999,Initial SL Hit,1500,7.5,-2.0685875999999994,2022,12
2022-12-05 10:15:00,LONG,2022-12-05 11:15:00,18639.35,18596.1,18596.1,2022-12-06 09:15:00,18596.1,-43.25,-50.69709,-76045.63500000001,Initial SL Hit,1500,7.5,-2.0278836,2022,12
2022-12-06 12:15:00,LONG,2022-12-06 13:15:00,18617.35,18585.65,18585.65,2022-12-07 10:15:00,18585.65,-31.69999999999709,-39.14059999999709,-58710.89999999564,Initial SL Hit,1500,7.5,-1.565623999999884,2022,12
2022-12-14 10:15:00,LONG,2022-12-14 11:15:00,18680.55,18657.55,18657.55,2022-12-14 13:15:00,18657.55,-23.0,-30.46762,-45701.43,Initial SL hit,1500,7.5,-1.2187048,2022,12
2022-12-29 14:15:00,LONG,2022-12-29 15:15:00,18203.1,18073.6,18134.196875,2022-12-30 14:15:00,18098.3,-104.79999999999927,-112.06027999999927,-176494.94099999886,TSL Hit,1575,7.5,-4.70653175999997,2022,12
2023-01-02 09:15:00,LONG,2023-01-02 10:15:00,18172.95,18087.55,18184.612500000003,2023-01-03 12:15:00,18184.55,11.599999999998545,4.328499999998544,6817.387499997707,TSL Hit,1575,7.5,0.18179699999993884,2023,1
2023-01-03 13:15:00,LONG,2023-01-03 14:15:00,18225.1,18183.6,18191.556249999998,2023-01-04 09:15:00,18183.6,-41.5,-48.78174,-76831.2405,Initial SL hit,1575,7.5,-2.04883308,2023,1
2023-01-13 10:15:00,LONG,2023-01-13 11:15:00,17835.0,17782.1,17897.128125,2023-01-16 13:15:00,17880.75,45.75,38.60685,60805.78875,TSL Hit,1575,7.5,1.6214876999999999,2023,1
2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,18016.15,17888.2,18115.45,2023-01-19 14:15:00,18103.05,86.89999999999782,79.67615999999782,125489.95199999657,TSL Hit,1575,7.5,3.346398719999909,2023,1
2023-01-20 09:15:00,LONG,2023-01-20 10:15:00,18119.9,18069.45,18069.45,2023-01-20 13:15:00,18069.45,-50.45000000000073,-57.68787000000073,-90858.39525000115,Initial SL Hit,1575,7.5,-2.4228905400000307,2023,1
2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,18116.45,18078.6,18111.040625,2023-01-24 15:15:00,18101.15,-15.299999999999272,-22.543519999999273,-35506.04399999885,TSL Hit,1575,7.5,-0.9468278399999693,2023,1
2023-02-03 11:15:00,LONG,2023-02-03 12:15:00,17680.5,17587.25,17745.337499999998,2023-02-07 11:15:00,17723.95,43.45000000000073,36.36911000000073,57281.34825000115,TSL Hit,1575,7.5,1.5275026200000308,2023,2
2023-02-07 13:15:00,LONG,2023-02-07 14:15:00,17740.5,17652.6,17853.221875,2023-02-10 09:15:00,17829.3,88.79999999999927,81.68603999999927,128655.51299999884,TSL Hit,1575,7.5,3.4308136799999693,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,17867.85,17820.6,17820.6,2023-02-10 11:15:00,17820.6,-47.25,-54.38769,-85660.61175,Initial SL Hit,1575,7.5,-2.28428298,2023,2
2023-02-10 13:15:00,LONG,2023-02-10 14:15:00,17858.9,17815.1,17815.1,2023-02-13 09:15:00,17815.1,-43.80000000000291,-50.93480000000291,-80222.31000000458,Initial SL Hit,1575,7.5,-2.139261600000122,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,17792.7,17738.45,17738.45,2023-02-13 12:15:00,17738.45,-54.25,-61.356230000000004,-96636.06225,Initial SL Hit,1575,7.5,-2.57696166,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,17783.9,17754.05,18006.521875,2023-02-17 09:15:00,17976.45,192.54999999999927,185.39792999999926,292001.73974999884,TSL Hit,1575,7.5,7.786713059999969,2023,2
2023-02-17 13:15:00,LONG,2023-02-17 14:15:00,17937.2,17885.95,17885.95,2023-02-20 12:15:00,17885.95,-51.25,-58.41463,-92003.04225,Initial SL Hit,1575,7.5,-2.45341446,2023,2
2023-02-21 09:15:00,LONG,2023-02-21 10:15:00,17906.8,17839.15,17839.15,2023-02-21 12:15:00,17839.15,-67.64999999999782,-74.79918999999782,-117808.72424999657,Initial SL Hit,1575,7.5,-3.1415659799999087,2023,2
2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,17514.3,17430.5,17672.575,2023-03-08 11:15:00,17650.75,136.45000000000073,129.41699000000074,203831.75925000117,TSL Hit,1575,7.5,5.4355135800000305,2023,3
2023-03-08 12:15:00,LONG,2023-03-08 13:15:00,17684.75,17645.9,17715.15625,2023-03-09 09:15:00,17675.3,-9.450000000000728,-16.522010000000726,-26022.165750001142,TSL Hit,1575,7.5,-0.6939244200000304,2023,3
2023-03-09 10:15:00,LONG,2023-03-09 11:15:00,17704.7,17668.95,17668.95,2023-03-09 12:15:00,17668.95,-35.75,-42.82473,-67448.94975,Initial SL Hit,1575,7.5,-1.7986386600000002,2023,3
2023-03-10 10:15:00,LONG,2023-03-10 11:15:00,17428.2,17381.9,17381.9,2023-03-10 12:15:00,17381.9,-46.29999999999927,-53.262019999999275,-87882.3329999988,Initial SL Hit,1650,7.5,-2.3435288799999685,2023,3
2023-03-21 11:15:00,LONG,2023-03-21 12:15:00,17079.1,17022.55,17133.3375,2023-03-23 13:15:00,17129.5,50.400000000001455,43.55828000000145,71871.1620000024,TSL Hit,1650,7.5,1.9165643200000642,2023,3
2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,17087.8,17010.8,17010.8,2023-03-24 13:15:00,17010.8,-77.0,-83.81972,-138302.538,Initial SL Hit,1650,7.5,-3.6880676799999996,2023,3
2023-03-27 09:15:00,LONG,2023-03-27 10:15:00,17038.0,16919.4,16919.4,2023-03-28 13:15:00,16919.4,-118.59999999999854,-125.39147999999855,-206895.94199999762,Initial SL Hit,1650,7.5,-5.517225119999936,2023,3
2023-03-31 10:15:00,LONG,2023-03-31 11:15:00,17269.6,17233.65,17749.362500000003,2023-04-13 10:15:00,17747.6,478.0,470.99656,777144.324,TSL Hit,1650,7.5,20.72384864,2023,3
2023-04-13 11:15:00,LONG,2023-04-13 12:15:00,17770.1,17736.75,17736.75,2023-04-13 12:15:00,17736.75,-33.349999999998545,-40.45136999999855,-63710.907749997714,Initial SL Hit,1575,7.5,-1.698957539999939,2023,4
2023-04-13 13:15:00,LONG,2023-04-13 14:15:00,17793.5,17744.9,17769.446874999998,2023-04-17 09:15:00,17744.9,-48.599999999998545,-55.70767999999855,-87739.5959999977,Initial SL hit,1575,7.5,-2.339722559999939,2023,4
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,17666.95,17639.85,17639.85,2023-04-18 13:15:00,17639.85,-27.100000000002183,-34.16136000000218,-53804.14200000344,Initial SL Hit,1575,7.5,-1.4347771200000918,2023,4
2023-04-24 13:15:00,LONG,2023-04-24 14:15:00,17720.2,17687.6,18080.80625,2023-05-03 11:15:00,18069.55,349.34999999999854,342.1920499999985,538952.4787499977,TSL Hit,1575,7.5,14.37206609999994,2023,4
2023-05-03 12:15:00,LONG,2023-05-03 13:15:00,18094.95,18061.3,18061.3,2023-05-03 13:15:00,18061.3,-33.650000000001455,-40.88125000000146,-64387.9687500023,Initial SL Hit,1575,7.5,-1.7170125000000611,2023,5
2023-05-03 14:15:00,LONG,2023-05-03 15:15:00,18101.05,18064.35,18141.865625,2023-05-05 11:15:00,18137.1,36.04999999999927,28.80236999999927,45363.73274999885,TSL Hit,1575,7.5,1.2096995399999695,2023,5
2023-05-08 09:15:00,LONG,2023-05-08 10:15:00,18218.25,18102.4,18259.01875,2023-05-10 09:15:00,18226.3,8.049999999999272,0.7610899999992711,1198.716749998852,TSL Hit,1575,7.5,0.031965779999969385,2023,5
2023-05-10 10:15:00,LONG,2023-05-10 11:15:00,18272.8,18225.1,18292.271875,2023-05-12 09:15:00,18225.1,-47.70000000000073,-54.999580000000726,-86624.33850000115,Initial SL hit,1575,7.5,-2.3099823600000304,2023,5
2023-05-12 10:15:00,LONG,2023-05-12 11:15:00,18289.2,18238.35,18363.825,2023-05-16 11:15:00,18357.9,68.70000000000073,61.37058000000073,96658.66350000114,TSL Hit,1575,7.5,2.5775643600000304,2023,5
2023-05-16 12:15:00,LONG,2023-05-16 13:15:00,18368.65,18346.2,18346.2,2023-05-16 13:15:00,18346.2,-22.450000000000728,-29.79297000000073,-44689.45500000109,Initial SL Hit,1500,7.5,-1.1917188000000292,2023,5
2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,18408.7,18353.25,18353.25,2023-05-23 14:15:00,18353.25,-55.45000000000073,-62.80239000000073,-94203.5850000011,Initial SL hit,1500,7.5,-2.512095600000029,2023,5
2023-05-24 09:15:00,LONG,2023-05-24 10:15:00,18365.45,18270.4,18349.4125,2023-05-24 11:15:00,18341.05,-24.400000000001455,-31.741300000001456,-47611.95000000218,TSL Hit,1500,7.5,-1.269652000000058,2023,5
2023-05-24 13:15:00,LONG,2023-05-24 14:15:00,18323.5,18292.6,18292.6,2023-05-24 14:15:00,18292.6,-30.900000000001455,-38.223220000001454,-57334.830000002185,Initial SL Hit,1500,7.5,-1.5289288000000583,2023,5
2023-05-25 11:15:00,LONG,2023-05-25 12:15:00,18255.2,18213.35,18213.35,2023-05-25 13:15:00,18213.35,-41.85000000000218,-49.14371000000219,-77401.34325000344,Initial SL Hit,1575,7.5,-2.0640358200000914,2023,5
2023-05-26 09:15:00,LONG,2023-05-26 10:15:00,18389.7,18333.25,18607.009374999998,2023-05-31 09:15:00,18569.15,179.45000000000073,172.05823000000072,258087.34500000108,TSL Hit,1500,7.5,6.8823292000000285,2023,5
2023-05-31 12:15:00,LONG,2023-05-31 13:15:00,18515.9,18484.05,18484.05,2023-06-01 15:15:00,18484.05,-31.850000000002183,-39.249990000002185,-58874.985000003275,Initial SL Hit,1500,7.5,-1.569999600000087,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,18519.7,18478.5,18528.16875,2023-06-02 15:15:00,18525.85,6.149999999997817,-1.2591100000021838,-1888.6650000032757,TSL Hit,1500,7.5,-0.05036440000008736,2023,6
2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,18635.05,18583.3,18583.3,2023-06-06 09:15:00,18583.3,-51.75,-59.19367,-88790.50499999999,Initial SL hit,1500,7.5,-2.3677467999999995,2023,6
2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,18613.15,18549.5,18675.34375,2023-06-08 14:15:00,18624.6,11.44999999999709,4.002449999997089,6003.674999995634,TSL Hit,1500,7.5,0.16009799999988356,2023,6
2023-06-09 11:15:00,LONG,2023-06-09 12:15:00,18638.45,18612.1,18612.1,2023-06-09 12:15:00,18612.1,-26.350000000002183,-33.800110000002185,-50700.165000003275,Initial SL Hit,1500,7.5,-1.3520044000000873,2023,6
2023-06-12 10:15:00,LONG,2023-06-12 11:15:00,18612.1,18575.0,18733.60625,2023-06-15 11:15:00,18727.1,115.0,107.53216,161298.24000000002,TSL Hit,1500,7.5,4.3012864,2023,6
2023-06-15 12:15:00,LONG,2023-06-15 13:15:00,18746.35,18715.4,18715.4,2023-06-15 13:15:00,18715.4,-30.94999999999709,-38.44234999999709,-57663.524999995636,Initial SL Hit,1500,7.5,-1.5376939999998835,2023,6
2023-06-16 09:15:00,LONG,2023-06-16 10:15:00,18775.2,18712.7,18760.024999999998,2023-06-19 12:15:00,18759.25,-15.950000000000728,-23.456890000000726,-35185.33500000109,TSL Hit,1500,7.5,-0.9382756000000291,2023,6
2023-06-19 13:15:00,LONG,2023-06-19 14:15:00,18762.5,18719.3,18719.3,2023-06-20 09:15:00,18719.3,-43.20000000000073,-50.69636000000073,-76044.5400000011,Initial SL Hit,1500,7.5,-2.0278544000000296,2023,6
2023-06-20 11:15:00,LONG,2023-06-20 12:15:00,18731.25,18696.0,18814.762499999997,2023-06-22 11:15:00,18811.85,80.59999999999854,73.09137999999855,109637.06999999782,TSL Hit,1500,7.5,2.923655199999942,2023,6
2023-06-22 12:15:00,LONG,2023-06-22 13:15:00,18833.1,18779.4,18779.4,2023-06-22 14:15:00,18779.4,-53.69999999999709,-61.22249999999709,-91833.74999999563,Initial SL Hit,1500,7.5,-2.4488999999998833,2023,6
2023-06-28 09:15:00,LONG,2023-06-28 10:15:00,18908.15,18861.45,19433.25,2023-07-07 10:15:00,19426.75,518.5999999999985,510.9330199999985,766399.5299999978,TSL Hit,1500,7.5,20.43732079999994,2023,6
2023-07-07 13:15:00,LONG,2023-07-07 14:15:00,19384.1,19345.5,19345.5,2023-07-07 14:15:00,19345.5,-38.599999999998545,-46.34591999999854,-66042.93599999792,Initial SL Hit,1425,7.5,-1.7611449599999447,2023,7
2023-07-10 09:15:00,LONG,2023-07-10 10:15:00,19416.15,19347.3,19347.3,2023-07-10 11:15:00,19347.3,-68.85000000000218,-76.60269000000218,-109158.83325000311,Initial SL Hit,1425,7.5,-2.910902220000083,2023,7
2023-07-10 12:15:00,LONG,2023-07-10 13:15:00,19394.1,19349.15,19349.15,2023-07-10 14:15:00,19349.15,-44.94999999999709,-52.69864999999709,-75095.57624999585,Initial SL Hit,1425,7.5,-2.0025486999998896,2023,7
2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,19487.65,19408.8,19430.11875,2023-07-12 11:15:00,19408.8,-78.85000000000218,-86.62929000000219,-123446.73825000311,Initial SL hit,1425,7.5,-3.2919130200000826,2023,7
2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,19454.85,19402.65,19402.65,2023-07-12 14:15:00,19402.65,-52.19999999999709,-59.97149999999709,-85459.38749999586,Initial SL Hit,1425,7.5,-2.2789169999998897,2023,7
2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19565.6,19451.6,19467.018750000003,2023-07-13 13:15:00,19451.6,-114.0,-121.80344,-173569.902,Initial SL hit,1425,7.5,-4.62853072,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,19475.4,19434.15,19841.240625000002,2023-07-21 10:15:00,19780.0,304.59999999999854,296.7489199999985,422867.2109999979,TSL Hit,1425,7.5,11.276458959999944,2023,7
2023-07-21 12:15:00,LONG,2023-07-21 13:15:00,19791.95,19733.4,19733.4,2023-07-21 14:15:00,19733.4,-58.54999999999927,-66.45506999999927,-94698.47474999896,Initial SL Hit,1425,7.5,-2.5252926599999723,2023,7
2023-07-24 09:15:00,LONG,2023-07-24 10:15:00,19755.0,19705.2,19705.2,2023-07-24 11:15:00,19705.2,-49.79999999999927,-57.692039999999274,-82211.15699999896,Initial SL Hit,1425,7.5,-2.1922975199999724,2023,7
2023-07-24 12:15:00,LONG,2023-07-24 13:15:00,19768.9,19707.05,19707.05,2023-07-24 14:15:00,19707.05,-61.85000000000218,-69.74519000000218,-99386.89575000311,Initial SL Hit,1425,7.5,-2.650317220000083,2023,7
2023-07-26 09:15:00,LONG,2023-07-26 10:15:00,19819.1,19716.75,19745.681249999998,2023-07-27 11:15:00,19740.05,-79.04999999999927,-86.96182999999927,-123920.60774999896,TSL Hit,1425,7.5,-3.304549539999972,2023,7
2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19674.25,19713.48125,2023-08-02 09:15:00,19655.4,-56.04999999999927,-63.923369999999274,-91090.80224999896,Gap Open Outside ISL,1425,7.5,-2.4290880599999722,2023,7
2023-08-09 11:15:00,LONG,2023-08-09 12:15:00,19494.5,19474.55,19559.7125,2023-08-10 10:15:00,19534.6,40.099999999998545,32.29417999999855,46019.206499997934,TSL Hit,1425,7.5,1.2271788399999448,2023,8
2023-08-10 11:15:00,LONG,2023-08-10 12:15:00,19581.75,19529.35,19529.35,2023-08-10 13:15:00,19529.35,-52.400000000001455,-60.22222000000146,-85816.66350000208,Initial SL Hit,1425,7.5,-2.2884443600000552,2023,8
2023-08-22 10:15:00,LONG,2023-08-22 11:15:00,19425.9,19401.2,19401.2,2023-08-22 13:15:00,19401.2,-24.700000000000728,-32.46542000000073,-46263.22350000103,Initial SL hit,1425,7.5,-1.2336859600000276,2023,8
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,19443.15,19412.65,19412.65,2023-08-30 13:15:00,19412.65,-30.5,-38.27116,-54536.403000000006,Initial SL hit,1425,7.5,-1.4543040800000002,2023,8
2023-09-01 09:15:00,LONG,2023-09-01 10:15:00,19333.3,19258.15,19548.199999999997,2023-09-06 12:15:00,19509.75,176.45000000000073,168.68139000000073,240370.98075000104,TSL Hit,1425,7.5,6.409892820000028,2023,9
2023-09-06 13:15:00,LONG,2023-09-06 14:15:00,19518.8,19491.8,20155.449999999997,2023-09-18 14:15:00,20127.25,608.4500000000007,600.5207900000007,855742.125750001,TSL Hit,1425,7.5,22.819790020000028,2023,9
2023-09-29 12:15:00,LONG,2023-09-29 13:15:00,19684.2,19652.2,19652.2,2023-09-29 14:15:00,19652.2,-32.0,-39.86728,-56810.874,Initial SL hit,1425,7.5,-1.51495664,2023,9
2023-10-06 11:15:00,LONG,2023-10-06 12:15:00,19644.15,19604.35,19604.35,2023-10-09 09:15:00,19539.45,-104.70000000000073,-112.53672000000073,-160364.82600000105,Gap Open Outside ISL,1425,7.5,-4.276395360000028,2023,10
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,19619.1,19565.6,19791.96875,2023-10-12 15:15:00,19782.9,163.8000000000029,155.9196000000029,222185.43000000413,TSL Hit,1425,7.5,5.92494480000011,2023,10
2023-10-13 11:15:00,LONG,2023-10-13 12:15:00,19702.65,19675.6,19782.740625,2023-10-18 10:15:00,19724.9,22.25,14.36449,20469.39825,TSL Hit,1425,7.5,0.54585062,2023,10
2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,19076.95,19425.65625,2023-11-09 13:15:00,19421.6,308.84999999999854,301.14312999999856,451714.69499999785,TSL Hit,1500,7.5,12.045725199999943,2023,11
2023-11-10 09:15:00,LONG,2023-11-10 10:15:00,19366.0,19329.45,19750.2375,2023-11-17 14:15:00,19740.95,374.9500000000007,367.1286100000007,523158.269250001,TSL Hit,1425,7.5,13.950887180000027,2023,11
2023-11-20 09:15:00,LONG,2023-11-20 10:15:00,19752.6,19701.4,19701.4,2023-11-20 10:15:00,19701.4,-51.19999999999709,-59.09079999999709,-84204.38999999585,Initial SL Hit,1425,7.5,-2.245450399999889,2023,11
2023-11-20 11:15:00,LONG,2023-11-20 12:15:00,19700.6,19670.5,19754.671875,2023-11-22 12:15:00,19746.5,45.900000000001455,38.010580000001454,54165.07650000207,TSL Hit,1425,7.5,1.4444020400000552,2023,11
2023-11-22 13:15:00,LONG,2023-11-22 14:15:00,19759.65,19733.0,19796.196875,2023-11-24 12:15:00,19773.85,14.19999999999709,6.293299999997089,8967.952499995852,TSL Hit,1425,7.5,0.2391453999998894,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,19802.95,19772.4,20925.046875,2023-12-08 12:15:00,20920.5,1117.5499999999993,1109.4053099999992,1580902.5667499988,TSL Hit,1425,7.5,42.15740177999997,2023,11
2023-12-08 13:15:00,LONG,2023-12-08 14:15:00,20928.9,20862.7,20982.871875,2023-12-12 12:15:00,20964.7,35.79999999999927,27.42127999999927,37018.72799999901,TSL Hit,1350,7.5,0.9871660799999737,2023,12
2023-12-13 14:15:00,LONG,2023-12-13 15:15:00,20934.1,20851.65,21383.087499999998,2023-12-19 09:15:00,21351.8,417.7000000000007,409.24282000000073,552477.807000001,TSL Hit,1350,7.5,14.732741520000026,2023,12
2023-12-19 10:15:00,LONG,2023-12-19 11:15:00,21405.9,21350.5,21444.925000000003,2023-12-20 13:15:00,21350.5,-55.400000000001455,-63.951280000001454,-86334.22800000197,Initial SL hit,1350,7.5,-2.3022460800000526,2023,12
2023-12-21 12:15:00,LONG,2023-12-21 13:15:00,21257.55,21174.85,21700.578125,2023-12-29 13:15:00,21692.2,434.65000000000146,426.06005000000147,575181.067500002,TSL Hit,1350,7.5,15.338161800000053,2023,12
2024-01-01 09:15:00,LONG,2024-01-01 10:15:00,21737.65,21684.05,21684.05,2024-01-01 15:15:00,21684.05,-53.60000000000218,-62.28434000000218,-79412.53350000278,Initial SL Hit,1275,7.5,-2.1176675600000743,2024,1
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,21620.45,21571.95,21571.95,2024-01-03 09:15:00,21571.95,-48.5,-57.13848,-72851.562,Initial SL Hit,1275,7.5,-1.94270832,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,21589.45,21538.75,21538.75,2024-01-03 12:15:00,21538.75,-50.70000000000073,-59.32564000000073,-75640.19100000094,Initial SL Hit,1275,7.5,-2.0170717600000247,2024,1
2024-01-09 09:15:00,LONG,2024-01-09 10:15:00,21673.65,21594.45,21631.6,2024-01-09 14:15:00,21594.45,-79.20000000000073,-87.85362000000073,-112013.36550000093,Initial SL hit,1275,7.5,-2.9870230800000246,2024,1
2024-01-10 13:15:00,LONG,2024-01-10 14:15:00,21541.95,21479.75,22040.5,2024-01-16 15:15:00,22031.6,489.6499999999978,480.9352899999978,613192.4947499972,TSL Hit,1275,7.5,16.351799859999925,2024,1
2024-01-24 14:15:00,LONG,2024-01-24 15:15:00,21460.05,21325.25,21388.55,2024-01-25 09:15:00,21368.95,-91.09999999999854,-99.66579999999854,-127073.89499999814,TSL Hit,1275,7.5,-3.3886371999999505,2024,1
2024-01-29 10:15:00,LONG,2024-01-29 11:15:00,21642.35,21570.0,21612.690625,2024-01-30 14:15:00,21570.0,-72.34999999999854,-80.99246999999855,-103265.39924999815,Initial SL hit,1275,7.5,-2.7537439799999506,2024,1
2024-01-31 09:15:00,LONG,2024-01-31 10:15:00,21609.75,21448.85,21684.98125,2024-02-01 14:15:00,21681.45,71.70000000000073,63.04176000000073,80378.24400000092,TSL Hit,1275,7.5,2.143419840000025,2024,1
