Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2019-05-24 10:15:00,LONG,2019-05-24 11:15:00,30767.35,30594.05,31450.658333333333,2019-05-29 09:15:00,31408.6,641.25,635.032405,657258.539175,TSL Hit,1035,5.066,10.5161366268,2019,5
2019-05-29 10:15:00,LONG,2019-05-29 11:15:00,31459.95,31374.95,31374.95,2019-05-29 12:15:00,31374.95,-85.0,-91.28349,-91739.90745,Initial SL Hit,1005,5.066,-1.4678385191999999,2019,5
2019-05-29 15:15:00,LONG,2019-05-30 09:15:00,31313.05,31276.0,31477.461111111115,2019-05-31 11:15:00,31276.0,-37.04999999999927,-43.30890499999927,-43525.44952499927,Initial SL hit,1005,5.066,-0.6964071923999883,2019,5
2019-06-03 10:15:00,LONG,2019-06-03 11:15:00,31457.55,31339.75,31531.308333333334,2019-06-06 09:15:00,31401.35,-56.20000000000073,-62.48589000000073,-62798.31945000073,TSL Hit,1005,5.066,-1.0047731112000116,2019,6
2019-06-25 13:15:00,LONG,2019-06-25 14:15:00,30842.8,30690.65,31141.322222222218,2019-06-28 10:15:00,31097.65,254.85000000000218,248.6559550000022,253629.07410000224,TSL Hit,1020,5.066,4.058065185600036,2019,6
2019-06-28 11:15:00,LONG,2019-06-28 12:15:00,31168.05,31082.1,31082.1,2019-06-28 14:15:00,31082.1,-85.95000000000073,-92.17501500000073,-94018.51530000074,Initial SL Hit,1020,5.066,-1.504296244800012,2019,6
2019-07-01 12:15:00,LONG,2019-07-01 13:15:00,31364.2,31321.85,31321.85,2019-07-02 09:15:00,31321.85,-42.35000000000218,-48.618605000002184,-48861.698025002195,Initial SL hit,1005,5.066,-0.7817871684000351,2019,7
2019-07-02 11:15:00,LONG,2019-07-02 12:15:00,31192.6,31122.1,31456.408333333333,2019-07-05 12:15:00,31408.35,215.75,209.489905,213679.70309999998,TSL Hit,1020,5.066,3.4188752496,2019,7
2019-07-05 13:15:00,LONG,2019-07-05 14:15:00,31541.75,31335.15,31335.15,2019-07-08 09:15:00,31335.15,-206.59999999999854,-212.88768999999854,-213952.12844999853,Initial SL Hit,1005,5.066,-3.4232340551999765,2019,7
2019-07-17 13:15:00,LONG,2019-07-17 14:15:00,30696.45,30631.95,30631.95,2019-07-18 10:15:00,30631.95,-64.5,-70.63284,-73104.9894,Initial SL hit,1035,5.066,-1.1696798304,2019,7
2019-08-16 09:15:00,LONG,2019-08-16 10:15:00,27928.3,27720.95,28172.088888888888,2019-08-20 09:15:00,27873.7,-54.599999999998545,-60.18019999999854,-68605.42799999834,TSL Hit,1140,5.066,-1.0976868479999735,2019,8
2019-08-20 15:15:00,LONG,2019-08-21 09:15:00,28018.05,27958.5,27958.5,2019-08-21 09:15:00,27958.5,-59.54999999999927,-65.14765499999928,-73291.11187499919,Initial SL Hit,1125,5.066,-1.172657789999987,2019,8
2019-09-04 11:15:00,LONG,2019-09-04 12:15:00,27123.0,26848.9,27036.930555555555,2019-09-05 11:15:00,26905.0,-218.0,-223.4028,-261381.276,TSL Hit,1170,5.066,-4.182100416,2019,9
2019-09-11 09:15:00,LONG,2019-09-11 10:15:00,27687.8,27551.65,27761.880555555555,2019-09-13 09:15:00,27602.6,-85.20000000000073,-90.72904000000072,-103431.10560000082,TSL Hit,1140,5.066,-1.6548976896000132,2019,9
2019-09-13 10:15:00,LONG,2019-09-13 11:15:00,27771.35,27594.15,27904.25,2019-09-16 12:15:00,27887.0,115.65000000000146,110.08416500000146,125495.94810000167,TSL Hit,1140,5.066,2.0079351696000267,2019,9
2019-09-16 13:15:00,LONG,2019-09-16 14:15:00,27947.7,27832.35,27832.35,2019-09-16 15:15:00,27832.35,-115.35000000000218,-120.92800500000219,-137857.9257000025,Initial SL Hit,1140,5.066,-2.20572681120004,2019,9
2019-09-18 12:15:00,LONG,2019-09-18 13:15:00,27379.35,27178.75,27178.75,2019-09-18 13:15:00,27178.75,-200.59999999999854,-206.05580999999856,-237994.46054999833,Initial SL Hit,1155,5.066,-3.807911368799973,2019,9
2019-09-20 10:15:00,LONG,2019-09-20 11:15:00,28083.6,26870.05,30060.661111111105,2019-09-25 09:15:00,29747.3,1663.7000000000007,1657.9169100000008,1865156.5237500009,TSL Hit,1125,5.066,29.842504380000012,2019,9
2019-09-25 11:15:00,LONG,2019-09-25 12:15:00,29741.75,29611.3,29611.3,2019-09-25 13:15:00,29611.3,-130.45000000000073,-136.38530500000073,-145250.34982500077,Initial SL Hit,1065,5.066,-2.324005597200012,2019,9
2019-09-26 13:15:00,LONG,2019-09-26 14:15:00,30059.1,29866.1,29896.375,2019-09-27 09:15:00,29866.1,-193.0,-198.99252,-208942.146,Initial SL hit,1050,5.066,-3.343074336,2019,9
2019-09-27 10:15:00,LONG,2019-09-27 11:15:00,29948.5,29788.95,29788.95,2019-09-27 11:15:00,29788.95,-159.54999999999927,-165.52374499999928,-173799.93224999926,Initial SL Hit,1050,5.066,-2.7807989159999877,2019,9
2019-09-27 12:15:00,LONG,2019-09-27 13:15:00,30018.6,29856.65,29882.20277777778,2019-09-27 14:15:00,29856.65,-161.9499999999971,-167.9375249999971,-176334.40124999694,Initial SL hit,1050,5.066,-2.821350419999951,2019,9
2019-09-30 12:15:00,LONG,2019-09-30 13:15:00,29197.6,28943.45,28943.45,2019-10-01 09:15:00,28943.45,-254.14999999999782,-259.9641049999978,-280761.23339999764,Initial SL Hit,1080,5.066,-4.492179734399962,2019,9
2019-10-14 12:15:00,LONG,2019-10-14 13:15:00,28389.6,28223.85,28223.85,2019-10-14 14:15:00,28223.85,-165.75,-171.411345,-190266.59295000002,Initial SL hit,1110,5.066,-3.0442654872,2019,10
2019-10-15 11:15:00,LONG,2019-10-15 12:15:00,28454.85,28371.35,28371.35,2019-10-15 12:15:00,28371.35,-83.5,-89.18262,-98992.7082,Initial SL hit,1110,5.066,-1.5838833311999998,2019,10
2019-10-15 13:15:00,LONG,2019-10-15 14:15:00,28539.25,28300.8,29440.849999999995,2019-10-24 10:15:00,29311.05,771.7999999999993,766.0149699999993,850276.6166999992,TSL Hit,1110,5.066,13.604425867199987,2019,10
2019-10-24 11:15:00,LONG,2019-10-24 12:15:00,29507.25,29306.85,29306.85,2019-10-24 13:15:00,29306.85,-200.40000000000146,-206.28141000000144,-222783.92280000157,Initial SL Hit,1080,5.066,-3.564542764800025,2019,10
2019-10-25 10:15:00,LONG,2019-10-25 11:15:00,29209.2,29079.25,29079.25,2019-10-25 12:15:00,29079.25,-129.95000000000073,-135.77884500000073,-146641.1526000008,Initial SL Hit,1080,5.066,-2.3462584416000123,2019,10
2019-10-25 13:15:00,LONG,2019-10-25 14:15:00,29278.15,28923.8,30056.316666666666,2019-10-31 15:15:00,30034.85,756.6999999999971,750.7686999999971,810830.1959999969,TSL Hit,1080,5.066,12.97328313599995,2019,10
2019-11-01 10:15:00,LONG,2019-11-01 11:15:00,30276.0,30136.3,30333.330555555553,2019-11-05 11:15:00,30284.1,8.099999999998545,2.0439899999985442,2146.1894999984715,TSL Hit,1050,5.066,0.034339031999975546,2019,11
2019-11-05 13:15:00,LONG,2019-11-05 14:15:00,30236.95,30091.35,30091.35,2019-11-06 09:15:00,30091.35,-145.60000000000218,-151.63283000000217,-159214.47150000228,Initial SL Hit,1050,5.066,-2.5474315440000366,2019,11
2019-11-06 10:15:00,LONG,2019-11-06 11:15:00,30100.65,30015.75,30895.149999999998,2019-11-13 11:15:00,30845.15,744.5,738.40542,775325.6910000001,TSL Hit,1050,5.066,12.405211056,2019,11
2019-11-14 12:15:00,LONG,2019-11-14 13:15:00,30587.15,30449.05,31336.438888888883,2019-11-22 09:15:00,31233.3,646.1499999999978,639.9679549999978,662366.8334249977,TSL Hit,1035,5.066,10.597869334799965,2019,11
2019-11-22 13:15:00,LONG,2019-11-22 14:15:00,31170.5,31083.15,31083.15,2019-11-22 14:15:00,31083.15,-87.34999999999854,-93.57536499999854,-95446.87229999852,Initial SL Hit,1020,5.066,-1.5271499567999762,2019,11
2019-11-22 15:15:00,LONG,2019-11-25 09:15:00,31146.5,31085.8,31085.8,2019-11-25 09:15:00,31085.8,-60.70000000000073,-66.92323000000073,-68261.69460000074,Initial SL Hit,1020,5.066,-1.0921871136000119,2019,11
2019-11-25 10:15:00,LONG,2019-11-25 11:15:00,31325.85,31230.65,31928.802777777782,2019-11-29 10:15:00,31904.5,578.6500000000015,572.3269650000015,575188.5998250014,TSL Hit,1005,5.066,9.203017597200024,2019,11
2019-11-29 11:15:00,LONG,2019-11-29 12:15:00,31916.8,31789.65,31789.65,2019-11-29 14:15:00,31789.65,-127.14999999999782,-133.5206449999978,-132185.43854999784,Initial SL Hit,990,5.066,-2.1149670167999655,2019,11
2019-12-02 12:15:00,LONG,2019-12-02 13:15:00,31828.45,31720.6,31720.6,2019-12-03 09:15:00,31720.6,-107.85000000000218,-114.20490500000219,-113062.85595000217,Initial SL Hit,990,5.066,-1.8090056952000346,2019,12
2019-12-03 13:15:00,LONG,2019-12-03 14:15:00,31600.5,31513.3,31513.3,2019-12-03 14:15:00,31513.3,-87.20000000000073,-93.51138000000073,-93978.93690000073,Initial SL Hit,1005,5.066,-1.5036629904000116,2019,12
2019-12-03 15:15:00,LONG,2019-12-04 09:15:00,31642.4,31595.05,31745.26666666667,2019-12-04 11:15:00,31734.5,92.09999999999854,85.76230999999855,86191.12154999854,TSL Hit,1005,5.066,1.3790579447999767,2019,12
2019-12-04 13:15:00,LONG,2019-12-04 14:15:00,31723.3,31571.6,31783.350000000002,2019-12-05 15:15:00,31677.0,-46.29999999999927,-52.64002999999927,-52903.23014999927,TSL Hit,1005,5.066,-0.8464516823999882,2019,12
2019-12-12 14:15:00,LONG,2019-12-12 15:15:00,31682.1,31541.5,32335.377777777772,2019-12-23 13:15:00,32307.05,624.9500000000007,618.5510850000007,621643.8404250008,TSL Hit,1005,5.066,9.946301446800012,2019,12
2019-12-23 14:15:00,LONG,2019-12-23 15:15:00,32364.85,32196.85,32196.85,2019-12-26 11:15:00,32196.85,-168.0,-174.45617,-170094.76575,Initial SL Hit,975,5.066,-2.721516252,2019,12
2019-12-27 09:15:00,LONG,2019-12-27 10:15:00,32271.6,32056.25,32305.62777777778,2019-12-31 09:15:00,32213.95,-57.64999999999782,-64.09855499999782,-62496.09112499787,TSL Hit,975,5.066,-0.9999374579999659,2019,12
2020-01-02 13:15:00,LONG,2020-01-02 14:15:00,32359.4,32265.8,32265.8,2020-01-03 09:15:00,32265.8,-93.60000000000218,-100.06252000000218,-97560.95700000212,Initial SL hit,975,5.066,-1.5609753120000338,2020,1
2020-01-10 09:15:00,LONG,2020-01-10 10:15:00,32255.0,32050.65,32050.65,2020-01-10 13:15:00,32050.65,-204.34999999999854,-210.78056499999855,-205511.0508749986,Initial SL hit,975,5.066,-3.2881768139999776,2020,1
2020-01-14 12:15:00,LONG,2020-01-14 13:15:00,32147.95,32071.9,32071.9,2020-01-14 13:15:00,32071.9,-76.04999999999927,-82.47198499999928,-81647.26514999928,Initial SL Hit,990,5.066,-1.3063562423999884,2020,1
2020-01-15 10:15:00,LONG,2020-01-15 11:15:00,31762.8,31699.45,31699.45,2020-01-15 12:15:00,31699.45,-63.349999999998545,-69.69622499999855,-68999.26274999857,Initial SL Hit,990,5.066,-1.103988203999977,2020,1
2020-01-15 13:15:00,LONG,2020-01-15 14:15:00,31750.85,31670.35,31670.35,2020-01-17 09:15:00,31508.55,-242.29999999999927,-248.62593999999928,-246139.6805999993,Gap Open Outside ISL,990,5.066,-3.938234889599989,2020,1
2020-01-17 11:15:00,LONG,2020-01-17 12:15:00,31684.15,31597.25,31597.25,2020-01-17 14:15:00,31597.25,-86.90000000000146,-93.22814000000146,-93694.28070000147,Initial SL Hit,1005,5.066,-1.4991084912000237,2020,1
2020-01-31 12:15:00,LONG,2020-01-31 13:15:00,30893.55,30695.05,30759.777777777777,2020-02-01 09:15:00,30695.05,-198.5,-204.65886,-208752.0372,Initial SL hit,1020,5.066,-3.3400325952000003,2020,1
2020-02-05 13:15:00,LONG,2020-02-05 14:15:00,30960.1,30775.65,31146.16944444444,2020-02-10 09:15:00,31041.7,81.60000000000218,75.39982000000218,76907.81640000222,TSL Hit,1020,5.066,1.2305250624000355,2020,2
2020-02-10 10:15:00,LONG,2020-02-10 11:15:00,31068.8,30957.2,31354.616666666665,2020-02-13 09:15:00,31315.8,247.0,240.76154,245576.7708,TSL Hit,1020,5.066,3.9292283328,2020,2
2020-04-01 11:15:00,LONG,2020-04-01 12:15:00,18320.9,18168.65,18168.65,2020-04-01 12:15:00,18168.65,-152.25,-155.898955,-268925.697375,Initial SL Hit,1725,5.066,-4.302811158,2020,4
2020-04-01 13:15:00,LONG,2020-04-01 14:15:00,18260.95,18042.25,18042.25,2020-04-03 09:15:00,18042.25,-218.70000000000073,-222.33032000000074,-386854.7568000013,Initial SL Hit,1740,5.066,-6.189676108800021,2020,4
2020-04-03 12:15:00,LONG,2020-04-03 13:15:00,17614.95,17457.85,17457.85,2020-04-03 13:15:00,17457.85,-157.10000000000218,-160.6072800000022,-289093.10400000395,Initial SL Hit,1800,5.066,-4.625489664000063,2020,4
2020-04-07 10:15:00,LONG,2020-04-07 11:15:00,18246.75,17953.75,19440.472222222223,2020-04-13 13:15:00,19334.3,1087.5499999999993,1083.7918949999994,1885797.897299999,TSL Hit,1740,5.066,30.172766356799986,2020,4
2020-04-15 15:15:00,LONG,2020-04-16 09:15:00,19122.85,19044.15,19044.15,2020-04-16 09:15:00,19044.15,-78.69999999999709,-82.51669999999709,-136152.5549999952,Initial SL hit,1650,5.066,-2.1784408799999233,2020,4
2020-04-16 10:15:00,LONG,2020-04-16 11:15:00,19167.0,18888.5,20238.366666666665,2020-04-21 09:15:00,19692.65,525.6500000000015,521.7640350000014,860910.6577500023,TSL Hit,1650,5.066,13.774570524000037,2020,4
2020-04-21 13:15:00,LONG,2020-04-21 14:15:00,19380.7,19247.95,19247.95,2020-04-22 09:15:00,19247.95,-132.75,-136.612865,-223362.034275,Initial SL Hit,1635,5.066,-3.5737925484,2020,4
2020-04-22 10:15:00,LONG,2020-04-22 11:15:00,19561.25,19091.15,19735.902777777777,2020-04-24 09:15:00,19702.35,141.09999999999854,137.17363999999856,222221.29679999765,TSL Hit,1620,5.066,3.555540748799962,2020,4
2020-04-27 11:15:00,LONG,2020-04-27 12:15:00,20152.5,20029.65,20029.65,2020-04-27 13:15:00,20029.65,-122.84999999999854,-126.86821499999854,-199817.4386249977,Initial SL hit,1575,5.066,-3.1970790179999633,2020,4
2020-04-28 10:15:00,LONG,2020-04-28 11:15:00,20462.9,20296.5,21119.538888888885,2020-05-04 09:15:00,20296.5,-166.40000000000146,-170.47594000000146,-263385.3273000023,Initial SL hit,1545,5.066,-4.214165236800036,2020,4
2020-05-04 12:15:00,LONG,2020-05-04 13:15:00,20029.35,19890.65,19890.65,2020-05-04 13:15:00,19890.65,-138.6999999999971,-142.69199999999708,-224739.8999999954,Initial SL Hit,1575,5.066,-3.595838399999926,2020,5
2020-05-06 14:15:00,LONG,2020-05-06 15:15:00,19727.2,19361.4,19361.4,2020-05-07 09:15:00,19361.4,-365.7999999999993,-369.7088599999993,-593382.7202999989,Initial SL Hit,1605,5.066,-9.494123524799981,2020,5
2020-05-28 14:15:00,LONG,2020-05-28 15:15:00,19188.45,19065.0,19065.0,2020-05-29 09:15:00,18976.1,-212.35000000000218,-216.16645500000217,-356674.6507500036,Gap Open Outside ISL,1650,5.066,-5.7067944120000575,2020,5
2020-05-29 12:15:00,LONG,2020-05-29 13:15:00,19109.4,18976.25,20677.580555555556,2020-06-04 11:15:00,20529.6,1420.199999999997,1416.2360999999971,2336789.5649999953,TSL Hit,1650,5.066,37.388633039999924,2020,5
2020-06-04 12:15:00,LONG,2020-06-04 13:15:00,20553.4,20316.2,21181.455555555556,2020-06-09 13:15:00,20896.85,343.4499999999971,339.3049749999971,524226.18637499557,TSL Hit,1545,5.066,8.38761898199993,2020,6
2020-06-10 11:15:00,LONG,2020-06-10 12:15:00,20967.6,20749.25,20749.25,2020-06-10 14:15:00,20749.25,-218.34999999999854,-222.52168499999854,-337120.35277499777,Initial SL Hit,1515,5.066,-5.393925644399964,2020,6
2020-06-18 14:15:00,LONG,2020-06-18 15:15:00,20997.2,20725.9,21934.422222222223,2020-06-24 12:15:00,21924.15,926.9500000000007,922.6578650000007,1397826.665475001,TSL Hit,1515,5.066,22.365226647600018,2020,6
2020-06-25 09:15:00,LONG,2020-06-25 10:15:00,21319.6,20926.45,21463.841666666664,2020-06-29 09:15:00,21064.2,-255.39999999999782,-259.6383799999978,-385562.99429999676,TSL Hit,1485,5.066,-6.169007908799949,2020,6
2020-06-29 11:15:00,LONG,2020-06-29 12:15:00,21181.45,21075.2,21387.602777777778,2020-06-30 14:15:00,21374.15,192.70000000000073,188.44444000000072,282666.6600000011,TSL Hit,1500,5.066,4.522666560000017,2020,6
2020-07-01 13:15:00,LONG,2020-07-01 14:15:00,21930.3,21749.6,21926.502777777776,2020-07-03 12:15:00,21879.35,-50.95000000000073,-55.33096500000073,-79676.58960000105,TSL Hit,1440,5.066,-1.2748254336000169,2020,7
2020-07-03 14:15:00,LONG,2020-07-03 15:15:00,21890.2,21799.6,22785.944444444445,2020-07-10 10:15:00,22599.45,709.25,704.801035,1014913.4903999999,TSL Hit,1440,5.066,16.2386158464,2020,7
2020-07-10 12:15:00,LONG,2020-07-10 13:15:00,22546.8,22389.8,22389.8,2020-07-10 13:15:00,22389.8,-157.0,-161.49366,-227706.0606,Initial SL Hit,1410,5.066,-3.6432969695999997,2020,7
2020-07-13 13:15:00,LONG,2020-07-13 14:15:00,22130.55,21981.65,21981.65,2020-07-14 09:15:00,21909.7,-220.84999999999854,-225.25402499999853,-320986.98562499793,Gap Open Outside ISL,1425,5.066,-5.135791769999967,2020,7
2020-07-21 10:15:00,LONG,2020-07-21 11:15:00,22691.2,22604.15,22880.152777777777,2020-07-24 09:15:00,22672.45,-18.75,-23.286365,-32484.479175,TSL Hit,1395,5.066,-0.5197516668,2020,7
2020-07-24 12:15:00,LONG,2020-07-24 13:15:00,22551.1,22417.2,22417.2,2020-07-27 09:15:00,22417.2,-133.89999999999782,-138.3968299999978,-195139.5302999969,Initial SL Hit,1410,5.066,-3.1222324847999503,2020,7
2020-07-27 11:15:00,LONG,2020-07-27 12:15:00,22111.1,22010.8,22010.8,2020-07-27 13:15:00,22010.8,-100.29999999999927,-104.71218999999927,-149214.87074999895,Initial SL Hit,1425,5.066,-2.387437931999983,2020,7
2020-07-28 10:15:00,LONG,2020-07-28 11:15:00,21809.2,21611.4,22057.55277777778,2020-07-30 12:15:00,21911.15,101.95000000000073,97.57796500000073,141975.93907500105,TSL Hit,1455,5.066,2.271615025200017,2020,7
2020-08-10 12:15:00,LONG,2020-08-10 13:15:00,22004.3,21919.2,21919.2,2020-08-10 13:15:00,21919.2,-85.09999999999854,-89.49234999999854,-128868.9839999979,Initial SL hit,1440,5.066,-2.0619037439999666,2020,8
2020-08-11 11:15:00,LONG,2020-08-11 12:15:00,22130.1,22039.85,22039.85,2020-08-12 09:15:00,22039.85,-90.25,-94.666995,-134900.467875,Initial SL hit,1425,5.066,-2.158407486,2020,8
2020-08-12 10:15:00,LONG,2020-08-12 11:15:00,22204.0,22111.35,22237.86111111111,2020-08-13 14:15:00,22187.55,-16.450000000000728,-20.889155000000727,-29767.045875001037,TSL Hit,1425,5.066,-0.4762727340000166,2020,8
2020-08-14 10:15:00,LONG,2020-08-14 11:15:00,22193.6,22082.6,22082.6,2020-08-14 13:15:00,22082.6,-111.0,-115.42762,-164484.3585,Initial SL Hit,1425,5.066,-2.631749736,2020,8
2020-08-14 14:15:00,LONG,2020-08-14 15:15:00,21694.0,21459.1,21459.1,2020-08-17 13:15:00,21459.1,-234.90000000000146,-239.21531000000147,-348058.27605000214,Initial SL Hit,1455,5.066,-5.568932416800034,2020,8
2020-08-17 14:15:00,LONG,2020-08-17 15:15:00,21731.8,21403.15,22044.333333333332,2020-08-20 09:15:00,21997.4,265.6000000000022,261.22708000000216,380085.4014000031,TSL Hit,1455,5.066,6.08136642240005,2020,8
2020-08-21 10:15:00,LONG,2020-08-21 11:15:00,22305.45,22254.75,22254.75,2020-08-21 11:15:00,22254.75,-50.70000000000073,-55.15602000000073,-78597.32850000104,Initial SL hit,1425,5.066,-1.2575572560000166,2020,8
2020-08-21 14:15:00,LONG,2020-08-21 15:15:00,22338.15,22257.75,24037.86111111111,2020-08-31 12:15:00,23906.8,1568.6499999999978,1564.0255049999978,2205275.962049997,TSL Hit,1410,5.066,35.28441539279995,2020,8
2020-08-31 14:15:00,LONG,2020-08-31 15:15:00,23856.05,23385.3,23746.53611111111,2020-09-03 11:15:00,23616.05,-240.0,-244.74721,-323066.3172,TSL Hit,1320,5.066,-5.1690610752,2020,8
2020-09-04 12:15:00,LONG,2020-09-04 13:15:00,23372.55,23112.5,23112.5,2020-09-04 14:15:00,23112.5,-260.0499999999993,-264.6985049999993,-357342.98174999905,Initial SL Hit,1350,5.066,-5.717487707999984,2020,9
2020-09-18 12:15:00,LONG,2020-09-18 13:15:00,22339.55,22255.9,22255.9,2020-09-18 13:15:00,22255.9,-83.64999999999782,-88.10954499999782,-124234.45844999694,Initial SL Hit,1410,5.066,-1.987751335199951,2020,9
2020-09-30 13:15:00,LONG,2020-09-30 14:15:00,21506.2,21277.85,23641.08611111111,2020-10-13 09:15:00,23561.45,2055.25,2050.743235,3014592.55545,TSL Hit,1470,5.066,48.233480887199995,2020,9
2020-10-14 11:15:00,LONG,2020-10-14 12:15:00,23261.85,23149.45,23565.18611111111,2020-10-15 13:15:00,23272.45,10.600000000002183,5.946570000002183,8117.068050002979,TSL Hit,1365,5.066,0.12987308880004766,2020,10
2020-10-16 10:15:00,LONG,2020-10-16 11:15:00,23383.65,23218.85,24355.030555555553,2020-10-21 13:15:00,24161.95,778.2999999999993,773.5454399999993,1044286.3439999991,TSL Hit,1350,5.066,16.708581503999987,2020,10
2020-10-21 14:15:00,LONG,2020-10-21 15:15:00,24678.55,24099.85,24517.25833333333,2020-10-22 14:15:00,24471.0,-207.54999999999927,-212.46495499999926,-274079.79194999905,TSL Hit,1290,5.066,-4.385276671199985,2020,10
2020-10-23 11:15:00,LONG,2020-10-23 12:15:00,24505.15,24360.85,24360.85,2020-10-26 09:15:00,24360.85,-144.3000000000029,-149.1866000000029,-192450.71400000373,Initial SL Hit,1290,5.066,-3.07921142400006,2020,10
2020-10-26 13:15:00,LONG,2020-10-26 14:15:00,24071.35,23867.75,24376.530555555553,2020-10-28 12:15:00,24245.7,174.35000000000218,169.51829500000218,223764.14940000288,TSL Hit,1320,5.066,3.5802263904000458,2020,10
2020-11-02 12:15:00,LONG,2020-11-02 13:15:00,24682.4,24483.9,28459.347222222223,2020-11-12 10:15:00,28438.65,3756.25,3750.937895,4838709.88455,TSL Hit,1290,5.066,77.41935815279999,2020,11
2020-11-12 11:15:00,LONG,2020-11-12 12:15:00,28470.2,28329.5,28329.5,2020-11-12 12:15:00,28329.5,-140.70000000000073,-146.37997000000072,-162481.7667000008,Initial SL Hit,1110,5.066,-2.599708267200013,2020,11
2020-11-12 14:15:00,LONG,2020-11-12 15:15:00,28302.75,28149.8,28149.8,2020-11-13 09:15:00,28112.45,-190.29999999999927,-195.9415199999993,-220434.2099999992,Gap Open Outside ISL,1125,5.066,-3.526947359999987,2020,11
2020-11-13 11:15:00,LONG,2020-11-13 12:15:00,28115.15,27958.2,29332.877777777772,2020-11-19 13:15:00,29111.45,996.2999999999993,990.5773399999993,1114399.5074999991,TSL Hit,1125,5.066,17.830392119999985,2020,11
2020-11-20 11:15:00,LONG,2020-11-20 12:15:00,28838.6,28580.9,29453.480555555558,2020-11-25 13:15:00,29280.05,441.4500000000007,435.6381350000007,477023.7578250008,TSL Hit,1095,5.066,7.6323801252000125,2020,11
2020-11-26 11:15:00,LONG,2020-11-26 12:15:00,29205.7,28923.1,29662.852777777778,2020-12-02 10:15:00,29650.7,445.0,439.11436,474243.50879999995,TSL Hit,1080,5.066,7.587896140799999,2020,11
2020-12-04 09:15:00,LONG,2020-12-04 10:15:00,29750.05,29527.95,29577.291666666668,2020-12-04 12:15:00,29527.95,-222.09999999999854,-228.02779999999854,-242849.60699999845,Initial SL hit,1065,5.066,-3.8855937119999755,2020,12
2020-12-04 12:15:00,LONG,2020-12-04 14:15:00,29742.05,29473.5,30388.711111111115,2020-12-10 11:15:00,30291.15,549.1000000000022,543.0966800000022,578397.9642000023,TSL Hit,1065,5.066,9.254367427200036,2020,12
2020-12-10 12:15:00,LONG,2020-12-10 13:15:00,30394.6,30271.15,30271.15,2020-12-10 13:15:00,30271.15,-123.44999999999709,-129.5165749999971,-134049.655124997,Initial SL Hit,1035,5.066,-2.144794481999952,2020,12
2020-12-11 11:15:00,LONG,2020-12-11 12:15:00,30677.5,30511.75,30522.711111111115,2020-12-11 13:15:00,30511.75,-165.75,-171.868925,-177884.337375,Initial SL hit,1035,5.066,-2.8461493979999997,2020,12
2020-12-14 11:15:00,LONG,2020-12-14 12:15:00,30773.0,30656.35,30656.35,2020-12-14 12:15:00,30656.35,-116.65000000000146,-122.79293500000145,-127090.6877250015,Initial SL hit,1035,5.066,-2.0334510036000237,2020,12
2020-12-15 10:15:00,LONG,2020-12-15 11:15:00,30480.95,30345.75,30674.838888888888,2020-12-16 15:15:00,30667.7,186.75,180.635135,186957.364725,TSL Hit,1035,5.066,2.9913178356,2020,12
2020-12-17 09:15:00,LONG,2020-12-17 10:15:00,30785.05,30643.9,30760.136111111107,2020-12-18 09:15:00,30643.9,-141.14999999999782,-147.29289499999783,-152448.14632499774,Initial SL hit,1035,5.066,-2.4391703411999637,2020,12
2020-12-18 10:15:00,LONG,2020-12-18 11:15:00,30576.5,30460.3,30460.3,2020-12-18 12:15:00,30460.3,-116.20000000000073,-122.30368000000072,-126584.30880000076,Initial SL Hit,1035,5.066,-2.025348940800012,2020,12
2020-12-28 11:15:00,LONG,2020-12-28 12:15:00,30783.3,30707.85,31226.558333333334,2020-12-31 11:15:00,31172.65,389.3500000000022,383.15440500000216,396564.8091750022,TSL Hit,1035,5.066,6.345036946800035,2020,12
2020-12-31 12:15:00,LONG,2020-12-31 13:15:00,31338.0,31142.8,31254.25,2020-12-31 14:15:00,31246.55,-91.45000000000073,-97.70845500000073,-98196.99727500073,TSL Hit,1005,5.066,-1.5711519564000118,2020,12
2021-01-01 11:15:00,LONG,2021-01-01 12:15:00,31323.95,31221.7,31259.800000000003,2021-01-01 13:15:00,31221.7,-102.25,-108.504565,-109047.087825,Initial SL hit,1005,5.066,-1.7447534051999998,2021,1
2021-01-04 11:15:00,LONG,2021-01-04 12:15:00,31227.25,31050.8,31050.8,2021-01-04 14:15:00,31050.8,-176.45000000000073,-182.67780500000072,-186331.36110000074,Initial SL Hit,1020,5.066,-2.9813017776000117,2021,1
2021-01-05 09:15:00,LONG,2021-01-05 10:15:00,31191.8,30935.55,32037.991666666665,2021-01-11 10:15:00,31923.4,731.6000000000022,725.2884800000022,739794.2496000023,TSL Hit,1020,5.066,11.836707993600037,2021,1
2021-01-11 11:15:00,LONG,2021-01-11 12:15:00,32053.3,31842.05,31842.05,2021-01-12 09:15:00,31842.05,-211.25,-217.639535,-215463.13965,Initial SL Hit,990,5.066,-3.4474102344000004,2021,1
2021-01-12 10:15:00,LONG,2021-01-12 11:15:00,31923.0,31816.3,32489.291666666668,2021-01-15 09:15:00,32317.4,394.40000000000146,387.97596000000146,384096.2004000014,TSL Hit,990,5.066,6.145539206400023,2021,1
