Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2024-08-02 10:15:00,LONG,2024-08-02 11:15:00,81255.08,81038.71,81038.71,2024-08-02 14:15:00,81038.71,-216.36999999999534,-232.59937899999534,-79083.78885999841,Initial SL Hit,340,7.5,-2.1089010362666243,2024,8
2024-08-14 10:15:00,LONG,2024-08-14 11:15:00,79102.93,78953.02,80686.03142857143,2024-08-21 10:15:00,80671.94,1569.0100000000093,1553.0325130000092,559091.7046800033,TSL Hit,360,7.5,14.909112124800089,2024,8
2024-08-21 12:15:00,LONG,2024-08-21 13:15:00,80816.98,80736.12,80736.12,2024-08-21 13:15:00,80736.12,-80.86000000000058,-97.01531000000058,-32985.205400000195,Initial SL Hit,340,7.5,-0.8796054773333386,2024,8
2024-08-21 14:15:00,LONG,2024-08-21 15:15:00,80911.15,80750.35,81743.225,2024-08-27 15:15:00,81664.74,753.5900000000111,737.332411000011,250693.01974000374,TSL Hit,340,7.5,6.685147193066767,2024,8
2024-08-28 10:15:00,LONG,2024-08-28 11:15:00,81782.14,81635.44,81810.65785714285,2024-08-28 14:15:00,81785.78,3.639999999999418,-12.71679200000058,-4323.709280000197,TSL Hit,340,7.5,-0.1152989141333386,2024,8
2024-08-29 09:15:00,LONG,2024-08-29 10:15:00,82040.31,81682.78,82501.44214285714,2024-09-03 10:15:00,82438.82,398.5100000000093,382.06208700000934,129901.10958000318,TSL Hit,340,7.5,3.4640295888000847,2024,8
2024-09-03 11:15:00,LONG,2024-09-03 12:15:00,82502.95,82400.76,82400.76,2024-09-04 09:15:00,82029.03,-473.91999999999825,-490.37319799999824,-166726.8873199994,Gap Open Outside ISL,340,7.5,-4.4460503285333175,2024,9
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,82183.81,82096.64,82096.64,2024-09-06 09:15:00,82022.7,-161.11000000000058,-177.53065100000057,-60360.4213400002,Gap Open Outside ISL,340,7.5,-1.6096112357333385,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,82440.21,81638.16,82959.10857142857,2024-09-17 09:15:00,82943.64,503.429999999993,486.891614999993,165543.14909999762,TSL Hit,340,7.5,4.414483975999937,2024,9
2024-09-17 10:15:00,LONG,2024-09-17 11:15:00,83064.75,82921.48,83069.69571428571,2024-09-18 12:15:00,83005.26,-59.49000000000524,-76.09700100000524,-25872.98034000178,TSL Hit,340,7.5,-0.6899461424000475,2024,9
2024-09-18 13:15:00,LONG,2024-09-18 14:15:00,83017.7,82700.63,84877.38,2024-09-25 09:15:00,84868.66,1850.9600000000064,1834.1713640000064,623618.2637600022,TSL Hit,340,7.5,16.629820366933394,2024,9
2024-09-25 10:15:00,LONG,2024-09-25 11:15:00,84934.81,84837.91,84837.91,2024-09-25 11:15:00,84837.91,-96.89999999999418,-113.87727199999418,-38718.27247999802,Initial SL Hit,340,7.5,-1.0324872661332805,2024,9
2024-09-25 12:15:00,LONG,2024-09-25 13:15:00,84829.49,84766.96,85617.16714285714,2024-09-27 15:15:00,85602.9,773.4099999999889,756.366760999989,257164.69873999624,TSL Hit,340,7.5,6.857725299733233,2024,9
2024-10-15 13:15:00,LONG,2024-10-15 14:15:00,81838.0234,81686.5781,81686.5781,2024-10-16 09:15:00,81686.5781,-151.44530000000668,-167.7977601500067,-57051.238451002275,Initial SL Hit,340,7.5,-1.5213663586933939,2024,10
2024-10-16 12:15:00,LONG,2024-10-16 13:15:00,81575.5703,81414.0625,81414.0625,2024-10-17 09:15:00,81414.0625,-161.50780000000668,-177.8067632800067,-60454.29951520228,Initial SL Hit,340,7.5,-1.6121146537387272,2024,10
2024-11-05 14:15:00,LONG,2024-11-05 15:15:00,79518.22,79296.84,79635.495,2024-11-07 09:15:00,79522.26,4.039999999993597,-11.864048000006402,-4271.057280002305,TSL Hit,360,7.5,-0.11389486080006146,2024,11
2024-11-11 10:15:00,LONG,2024-11-11 11:15:00,80029.23,79355.91,79551.0257142857,2024-11-11 13:15:00,79399.0,-630.2299999999959,-646.1728229999959,-232622.21627999854,TSL Hit,360,7.5,-6.203259100799961,2024,11
2024-11-25 09:15:00,LONG,2024-11-25 10:15:00,80452.94,80056.35,80056.35,2024-11-25 12:15:00,80056.35,-396.5899999999965,-412.6409289999965,-140297.91585999881,Initial SL hit,340,7.5,-3.7412777562666353,2024,11
2024-11-25 13:15:00,LONG,2024-11-25 14:15:00,80053.24,79841.25,79861.55285714286,2024-11-26 12:15:00,79841.25,-211.99000000000524,-227.97944900000525,-82072.60164000189,Initial SL hit,360,7.5,-2.1886027104000503,2024,11
2024-11-26 13:15:00,LONG,2024-11-26 14:15:00,80026.9,79798.67,80036.75357142858,2024-11-28 10:15:00,79798.67,-228.22999999999593,-244.21255699999594,-87916.52051999854,Initial SL hit,360,7.5,-2.344440547199961,2024,11
2024-11-29 09:15:00,LONG,2024-11-29 10:15:00,79534.36,79026.18,80917.36142857143,2024-12-05 09:15:00,80777.59,1243.229999999996,1227.198804999996,441791.56979999854,TSL Hit,360,7.5,11.781108527999962,2024,11
2024-12-05 10:15:00,LONG,2024-12-05 11:15:00,80918.04,80467.37,81633.54928571428,2024-12-09 09:15:00,81437.94,519.9000000000087,503.66440200000875,171245.89668000297,TSL Hit,340,7.5,4.566557244800079,2024,12
2024-12-09 10:15:00,LONG,2024-12-09 11:15:00,81617.88,81411.55,81411.55,2024-12-10 12:15:00,81411.55,-206.33000000000175,-222.63294300000175,-75695.2006200006,Initial SL Hit,340,7.5,-2.018538683200016,2024,12
2024-12-10 13:15:00,LONG,2024-12-10 14:15:00,81370.06,81182.69,81541.17928571429,2024-12-11 15:15:00,81496.7,126.63999999999942,110.35332399999942,37520.130159999804,TSL Hit,340,7.5,1.0005368042666614,2024,12
2024-12-13 11:15:00,LONG,2024-12-13 12:15:00,81492.28,80369.48,81646.30428571429,2024-12-17 09:15:00,81267.02,-225.25999999999476,-241.53592999999475,-82122.21619999822,TSL Hit,340,7.5,-2.1899257653332858,2024,12
2025-01-01 10:15:00,LONG,2025-01-01 11:15:00,78565.08,78094.52,79346.83785714286,2025-01-03 13:15:00,79307.45,742.3699999999953,726.5827469999954,261569.78891999833,TSL Hit,360,7.5,6.975194371199955,2025,1
2025-01-08 12:15:00,LONG,2025-01-08 13:15:00,77675.09,77486.79,78041.58785714286,2025-01-09 09:15:00,77982.55,307.4600000000064,291.8942360000064,105081.9249600023,TSL Hit,360,7.5,2.8021846656000613,2025,1
2025-01-23 09:15:00,LONG,2025-01-23 10:15:00,76650.29,76202.12,76398.87714285715,2025-01-24 09:15:00,76382.99,-267.29999999998836,-282.6033279999884,-101737.19807999581,TSL Hit,360,7.5,-2.712991948799888,2025,1
2025-01-24 10:15:00,LONG,2025-01-24 11:15:00,76823.37,76225.26,76572.50928571427,2025-01-24 13:15:00,76355.91,-467.45999999999185,-482.77792799999185,-173800.05407999706,TSL Hit,360,7.5,-4.6346681087999215,2025,1
2025-01-29 13:15:00,LONG,2025-01-29 14:15:00,76585.14,76368.37,77239.82214285714,2025-02-01 12:15:00,77206.65,621.5099999999948,606.1308209999947,218207.0955599981,TSL Hit,360,7.5,5.81885588159995,2025,1
2025-02-01 13:15:00,LONG,2025-02-01 14:15:00,77650.07,77095.37,77412.50571428573,2025-02-03 09:15:00,77063.94,-586.1300000000047,-601.6014010000047,-216576.50436000168,Gap Open Outside ISL,360,7.5,-5.775373449600045,2025,2
2025-02-03 10:15:00,LONG,2025-02-03 11:15:00,77090.18,76801.75,78259.66500000001,2025-02-06 09:15:00,78078.06,987.8800000000047,972.3631760000046,350050.74336000165,TSL Hit,360,7.5,9.334686489600044,2025,2
2025-02-06 11:15:00,LONG,2025-02-06 12:15:00,78042.09,77926.58,77926.58,2025-02-06 12:15:00,77926.58,-115.50999999999476,-131.10686699999476,-47198.472119998114,Initial SL Hit,360,7.5,-1.2586259231999497,2025,2
2025-02-06 13:15:00,LONG,2025-02-06 14:15:00,77966.46,77845.67,77845.67,2025-02-06 14:15:00,77845.67,-120.79000000000815,-136.37121300000814,-49093.63668000293,Initial SL Hit,360,7.5,-1.309163644800078,2025,2
2025-02-07 10:15:00,LONG,2025-02-07 11:15:00,78143.08,77730.37,77730.37,2025-02-07 13:15:00,77730.37,-412.7100000000064,-428.29734500000643,-154187.0442000023,Initial SL Hit,360,7.5,-4.111654512000061,2025,2
2025-02-07 14:15:00,LONG,2025-02-07 15:15:00,77903.72,77475.74,77475.74,2025-02-10 09:15:00,77475.74,-427.9799999999959,-443.5179459999959,-159666.46055999852,Initial SL Hit,360,7.5,-4.25777228159996,2025,2
2025-02-20 12:15:00,LONG,2025-02-20 13:15:00,75763.64,75650.79,75650.79,2025-02-21 09:15:00,75544.29,-219.35000000000582,-234.48079300000583,-89102.70134000221,Gap Open Outside ISL,380,7.5,-2.376072035733392,2025,2
2025-03-11 09:15:00,LONG,2025-03-11 10:15:00,73924.57,73663.6,73663.6,2025-03-12 11:15:00,73663.6,-260.97000000000116,-275.7288170000012,-104776.95046000044,Initial SL Hit,380,7.5,-2.7940520122666785,2025,3
2025-03-12 12:15:00,LONG,2025-03-12 13:15:00,73829.16,73618.65,74021.52214285714,2025-03-13 11:15:00,73997.25,168.0899999999965,153.3073589999965,58256.79641999867,TSL Hit,380,7.5,1.5535145711999645,2025,3
2025-03-17 10:15:00,LONG,2025-03-17 11:15:00,74229.51,74039.16,74051.615,2025-03-17 12:15:00,74039.16,-190.34999999999127,-205.17686699999126,-77967.20945999668,Initial SL hit,380,7.5,-2.079125585599911,2025,3
2025-03-17 13:15:00,LONG,2025-03-17 14:15:00,74233.96,74048.11,77984.39428571428,2025-03-25 15:15:00,77777.63,3543.6699999999983,3528.468840999998,1340818.1595799993,TSL Hit,380,7.5,35.75515092213332,2025,3
2025-03-27 12:15:00,LONG,2025-03-27 13:15:00,77666.21,77567.78,77567.78,2025-03-27 15:15:00,77567.78,-98.43000000000757,-113.95339900000756,-41023.223640002725,Initial SL Hit,360,7.5,-1.0939526304000726,2025,3
2025-03-28 09:15:00,LONG,2025-03-28 10:15:00,77750.45,77309.79,77309.79,2025-03-28 12:15:00,77309.79,-440.6600000000035,-456.1660240000035,-164219.76864000128,Initial SL Hit,360,7.5,-4.379193830400034,2025,3
2025-03-28 13:15:00,LONG,2025-03-28 14:15:00,77428.03,77185.62,77185.62,2025-04-01 09:15:00,76882.58,-545.4499999999971,-560.8810609999971,-201917.18195999894,Gap Open Outside ISL,360,7.5,-5.384458185599971,2025,3
2025-04-15 10:15:00,LONG,2025-04-15 11:15:00,76781.17,76674.81,76674.81,2025-04-16 09:15:00,76674.81,-106.36000000000058,-121.70559800000058,-43814.01528000021,Initial SL hit,360,7.5,-1.1683737408000057,2025,4
2025-04-16 11:15:00,LONG,2025-04-16 12:15:00,76773.19,76665.23,76665.23,2025-04-16 13:15:00,76665.23,-107.9600000000064,-123.3038420000064,-44389.383120002305,Initial SL hit,360,7.5,-1.1837168832000615,2025,4
2025-04-16 14:15:00,LONG,2025-04-16 15:15:00,77059.28,76930.43,76930.43,2025-04-17 09:15:00,76930.43,-128.85000000000582,-144.2489710000058,-51929.62956000209,Initial SL hit,360,7.5,-1.3847901216000558,2025,4
2025-04-17 10:15:00,LONG,2025-04-17 11:15:00,77132.84,76837.71,79514.22714285714,2025-04-22 15:15:00,79468.84,2336.0,2320.339832,835322.33952,TSL Hit,360,7.5,22.2752623872,2025,4
2025-04-23 10:15:00,LONG,2025-04-23 11:15:00,79884.03,79506.9,79843.95857142858,2025-04-24 13:15:00,79830.81,-53.220000000001164,-69.19148400000117,-24908.93424000042,TSL Hit,360,7.5,-0.6642382464000113,2025,4
2025-04-25 11:15:00,LONG,2025-04-25 12:15:00,78910.75,78605.81,80278.57357142857,2025-04-30 10:15:00,80254.6,1343.8500000000058,1327.9334650000058,478056.0474000021,TSL Hit,360,7.5,12.748161264000055,2025,4
2025-04-30 11:15:00,LONG,2025-04-30 12:15:00,80391.2,80211.98,80211.98,2025-04-30 15:15:00,80211.98,-179.22000000000116,-195.28031800000116,-66395.3081200004,Initial SL Hit,340,7.5,-1.7705415498666772,2025,4
2025-05-02 12:15:00,LONG,2025-05-02 13:15:00,80409.98,80168.59,80660.91357142855,2025-05-06 09:15:00,80565.98,156.0,139.902404,47566.817359999994,TSL Hit,340,7.5,1.2684484629333332,2025,5
2025-05-06 10:15:00,LONG,2025-05-06 11:15:00,80619.23,80518.57,80518.57,2025-05-06 11:15:00,80518.57,-100.65999999998894,-116.77377999998893,-39703.08519999624,Initial SL Hit,340,7.5,-1.0587489386665663,2025,5
2025-05-06 12:15:00,LONG,2025-05-06 13:15:00,80626.0,80547.83,80547.83,2025-05-06 15:15:00,80547.83,-78.16999999999825,-94.28738299999826,-32057.710219999408,Initial SL Hit,340,7.5,-0.8548722725333175,2025,5
2025-05-07 10:15:00,LONG,2025-05-07 11:15:00,80610.14,80357.81,80649.395,2025-05-08 13:15:00,80544.79,-65.35000000000582,-81.46549300000582,-27698.267620001978,TSL Hit,340,7.5,-0.7386204698667194,2025,5
2025-05-12 10:15:00,LONG,2025-05-12 11:15:00,81763.71,81580.34,81580.34,2025-05-13 09:15:00,81580.34,-183.3700000000099,-199.7044050000099,-67899.49770000337,Initial SL hit,340,7.5,-1.8106532720000896,2025,5
2025-05-13 13:15:00,LONG,2025-05-13 14:15:00,81300.38,81138.78,81138.78,2025-05-13 14:15:00,81138.78,-161.60000000000582,-177.84391600000583,-60466.93144000199,Initial SL Hit,340,7.5,-1.6124515050667194,2025,5
2025-05-14 09:15:00,LONG,2025-05-14 10:15:00,81664.2,81184.89,81184.89,2025-05-14 12:15:00,81184.89,-479.3099999999977,-495.59490899999764,-168502.2690599992,Initial SL Hit,340,7.5,-4.493393841599979,2025,5
2025-05-14 13:15:00,LONG,2025-05-14 14:15:00,81298.93,81080.56,81080.56,2025-05-14 14:15:00,81080.56,-218.36999999999534,-234.60794899999536,-79766.70265999842,Initial SL Hit,340,7.5,-2.127112070933291,2025,5
2025-05-15 09:15:00,LONG,2025-05-15 10:15:00,81439.04,80762.16,82322.77857142859,2025-05-19 11:15:00,82215.0,775.9600000000064,759.5945960000064,258262.16264000218,TSL Hit,340,7.5,6.886991003733392,2025,5
2025-05-23 09:15:00,LONG,2025-05-23 10:15:00,81625.65,80897.0,81945.61214285714,2025-05-27 09:15:00,81409.08,-216.56999999999243,-232.87347299999243,-79176.98081999742,TSL Hit,340,7.5,-2.111386155199931,2025,5
2025-05-29 14:15:00,LONG,2025-05-29 15:15:00,81677.09,81225.4,81417.09928571428,2025-05-30 10:15:00,81384.31,-292.77999999999884,-309.08613999999886,-105089.28759999962,TSL Hit,340,7.5,-2.8023810026666562,2025,5
