Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2024-01-12 13:15:00,LONG,2024-01-12 14:15:00,47858.1,47712.3,47712.3,2024-01-12 14:15:00,47712.3,-145.79999999999563,-155.35703999999564,-20973.200399999412,Initial SL hit,135,1,-0.3355712063999906,2024,1
2024-01-16 09:15:00,LONG,2024-01-16 10:15:00,48254.7,48031.2,48031.2,2024-01-16 13:15:00,48031.2,-223.5,-233.12859,-31472.359650000002,Initial SL hit,135,1,-0.5035577544000001,2024,1
2024-01-31 10:15:00,LONG,2024-01-31 11:15:00,46132.2,45760.7,45760.7,2024-02-01 09:15:00,45760.7,-371.5,-380.68929,-51393.05415,Initial SL hit,135,1,-0.8222888664,2024,1
2024-02-01 10:15:00,LONG,2024-02-01 11:15:00,46113.6,45837.4,45837.4,2024-02-01 11:15:00,45837.4,-276.1999999999971,-285.3950999999971,-38528.33849999961,Initial SL Hit,135,1,-0.6164534159999938,2024,2
2024-02-01 14:15:00,LONG,2024-02-01 15:15:00,46217.3,46048.45,46178.78611111111,2024-02-02 14:15:00,46048.45,-168.85000000000582,-178.07657500000582,-24040.337625000786,Initial SL hit,135,1,-0.38464540200001257,2024,2
2024-02-02 15:15:00,LONG,2024-02-05 09:15:00,45977.8,45901.25,45901.25,2024-02-05 09:15:00,45901.25,-76.55000000000291,-85.73790500000291,-11574.617175000392,Initial SL Hit,135,1,-0.18519387480000626,2024,2
2024-02-05 10:15:00,LONG,2024-02-05 11:15:00,45935.8,45747.75,45747.75,2024-02-05 14:15:00,45747.75,-188.0500000000029,-197.2183550000029,-26624.477925000392,Initial SL Hit,135,1,-0.4259916468000063,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,45744.0,45527.0,45756.669444444444,2024-02-08 10:15:00,45527.0,-217.0,-226.1271,-30527.1585,Initial SL hit,135,1,-0.48843453600000003,2024,2
2024-02-15 10:15:00,LONG,2024-02-15 11:15:00,45976.15,45800.95,46933.71388888889,2024-02-21 15:15:00,46933.6,957.4499999999971,948.1590249999971,128001.4683749996,TSL Hit,135,1,2.0480234939999935,2024,2
2024-02-22 12:15:00,LONG,2024-02-22 13:15:00,46612.3,46476.3,46914.03888888889,2024-02-23 13:15:00,46776.8,164.5,155.16109,20946.74715,TSL Hit,135,1,0.3351479544,2024,2
2024-02-23 15:15:00,LONG,2024-02-26 09:15:00,46853.3,46723.15,46723.15,2024-02-26 09:15:00,46723.15,-130.15000000000146,-139.50764500000145,-18833.532075000196,Initial SL hit,135,1,-0.3013365132000031,2024,2
2024-02-26 11:15:00,LONG,2024-02-26 12:15:00,46665.9,46542.35,46542.35,2024-02-26 12:15:00,46542.35,-123.55000000000291,-132.87082500000292,-17937.561375000394,Initial SL Hit,135,1,-0.2870009820000063,2024,2
2024-02-26 15:15:00,LONG,2024-02-27 09:15:00,46590.3,46526.55,46526.55,2024-02-27 09:15:00,46526.55,-63.75,-73.061685,-9863.327475,Initial SL Hit,135,1,-0.15781323960000002,2024,2
2024-02-27 10:15:00,LONG,2024-02-27 11:15:00,46506.75,46324.9,46324.9,2024-02-28 10:15:00,46324.9,-181.84999999999854,-191.13316499999854,-25802.977274999805,Initial SL Hit,135,1,-0.4128476363999969,2024,2
2024-03-01 13:15:00,LONG,2024-03-01 14:15:00,47174.65,46965.6,47868.058333333334,2024-03-07 15:15:00,47788.0,613.3499999999985,603.8537349999986,81520.25422499981,TSL Hit,135,1,1.304324067599997,2024,3
2024-03-11 13:15:00,LONG,2024-03-11 14:15:00,47388.8,47282.55,47282.55,2024-03-11 14:15:00,47282.55,-106.25,-115.717135,-15621.813225,Initial SL Hit,135,1,-0.2499490116,2024,3
2024-03-12 11:15:00,LONG,2024-03-12 12:15:00,47407.8,47178.1,47178.1,2024-03-13 11:15:00,47178.1,-229.70000000000437,-239.15859000000435,-32286.409650000587,Initial SL Hit,135,1,-0.5165825544000093,2024,3
2024-03-28 09:15:00,LONG,2024-03-28 10:15:00,47177.1,46857.05,47496.57777777777,2024-04-03 10:15:00,47490.1,313.0,303.53328,40976.9928,TSL Hit,135,1,0.6556318848,2024,3
2024-04-03 11:15:00,LONG,2024-04-03 12:15:00,47625.95,47481.2,48790.308333333334,2024-04-12 09:15:00,48677.1,1051.1500000000015,1041.5196950000015,140605.1588250002,TSL Hit,135,1,2.2496825412000034,2024,4
2024-04-12 10:15:00,LONG,2024-04-12 11:15:00,48732.35,48597.65,48597.65,2024-04-12 12:15:00,48597.65,-134.6999999999971,-144.4329999999971,-19498.45499999961,Initial SL Hit,135,1,-0.31197527999999375,2024,4
2024-04-12 13:15:00,LONG,2024-04-12 14:15:00,48646.6,48527.0,48527.0,2024-04-12 15:15:00,48527.0,-119.59999999999854,-129.31735999999856,-17457.843599999804,Initial SL Hit,135,1,-0.27932549759999686,2024,4
2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,48208.0,48152.15,48152.15,2024-04-25 10:15:00,48152.15,-55.849999999998545,-65.48601499999855,-8840.612024999804,Initial SL Hit,135,1,-0.14144979239999686,2024,4
2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,48302.45,48128.0,48324.99444444445,2024-04-26 13:15:00,48288.2,-14.25,-23.909065,-3227.723775,TSL Hit,135,1,-0.0516435804,2024,4
2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,48778.6,48520.8,49299.049999999996,2024-05-02 12:15:00,49258.65,480.0500000000029,470.2462750000029,63483.247125000395,TSL Hit,135,1,1.0157319540000063,2024,4
2024-05-03 11:15:00,LONG,2024-05-03 12:15:00,49099.35,48816.8,48816.8,2024-05-03 12:15:00,48816.8,-282.54999999999563,-292.3416149999956,-35080.99379999947,Initial SL Hit,120,1,-0.5612959007999916,2024,5
2024-05-03 13:15:00,LONG,2024-05-03 14:15:00,48874.55,48659.7,48659.7,2024-05-07 09:15:00,48659.7,-214.85000000000582,-224.6034250000058,-30321.462375000785,Initial SL Hit,135,1,-0.4851433980000126,2024,5
2024-05-17 09:15:00,LONG,2024-05-17 10:15:00,48025.35,47758.8,48095.441666666666,2024-05-21 14:15:00,48030.85,5.5,-4.10562,-554.2587,TSL Hit,135,1,-0.0088681392,2024,5
2024-05-22 11:15:00,LONG,2024-05-22 12:15:00,47757.3,47633.3,47633.3,2024-05-22 12:15:00,47633.3,-124.0,-133.53906,-18027.773100000002,Initial SL Hit,135,1,-0.28844436960000003,2024,5
2024-05-22 13:15:00,LONG,2024-05-22 14:15:00,47803.55,47643.9,47643.9,2024-05-22 14:15:00,47643.9,-159.65000000000146,-169.19474500000146,-22841.290575000196,Initial SL Hit,135,1,-0.36546064920000315,2024,5
2024-05-22 15:15:00,LONG,2024-05-23 09:15:00,47959.15,47825.3,49216.76388888889,2024-05-28 14:15:00,49151.9,1192.75,1183.038895,159710.250825,TSL Hit,135,1,2.5553640132,2024,5
2024-05-29 14:15:00,LONG,2024-05-29 15:15:00,48580.15,48401.55,48401.55,2024-05-30 09:15:00,48336.35,-243.8000000000029,-253.49165000000292,-34221.372750000395,Gap Open Outside ISL,135,1,-0.5475419640000063,2024,5
2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,48713.2,48531.05,49632.32222222222,2024-06-04 09:15:00,49525.65,812.4500000000044,802.6261150000043,108354.52552500059,TSL Hit,135,1,1.7336724084000092,2024,5
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,49477.5,49063.75,49063.75,2024-06-06 12:15:00,49063.75,-413.75,-423.604125,-50832.495,Initial SL hit,120,1,-0.81331992,2024,6
2024-06-06 14:15:00,LONG,2024-06-06 15:15:00,49335.4,48948.3,49836.48333333333,2024-06-11 13:15:00,49814.55,479.15000000000146,469.2350050000015,56308.20060000018,TSL Hit,120,1,0.900931209600003,2024,6
2024-06-13 14:15:00,LONG,2024-06-13 15:15:00,49905.7,49799.65,49799.65,2024-06-14 09:15:00,49799.65,-106.04999999999563,-116.02053499999563,-13922.464199999476,Initial SL Hit,120,1,-0.22275942719999164,2024,6
2024-06-14 13:15:00,LONG,2024-06-14 14:15:00,50022.65,49940.8,49940.8,2024-06-14 15:15:00,49940.8,-81.84999999999854,-91.84634499999855,-11021.561399999826,Initial SL Hit,120,1,-0.1763449823999972,2024,6
2024-06-18 09:15:00,LONG,2024-06-18 10:15:00,50246.65,49900.2,51441.45277777778,2024-06-21 12:15:00,51293.3,1046.6500000000015,1036.4960050000016,124379.52060000019,TSL Hit,120,1,1.9900723296000031,2024,6
2024-06-21 13:15:00,LONG,2024-06-21 14:15:00,51754.35,51256.2,51256.2,2024-06-24 09:15:00,51256.2,-498.15000000000146,-508.4510550000015,-61014.12660000018,Initial SL Hit,120,1,-0.9762260256000028,2024,6
2024-06-24 10:15:00,LONG,2024-06-24 11:15:00,51610.45,51251.65,52777.569444444445,2024-06-27 15:15:00,52759.8,1149.3500000000058,1138.9129750000059,136669.5570000007,TSL Hit,120,1,2.1867129120000115,2024,6
2024-07-01 10:15:00,LONG,2024-07-01 11:15:00,52483.1,52338.8,52338.8,2024-07-02 09:15:00,52338.8,-144.29999999999563,-154.78218999999564,-18573.862799999475,Initial SL Hit,120,1,-0.29718180479999157,2024,7
2024-07-02 10:15:00,LONG,2024-07-02 11:15:00,52371.45,52252.9,52252.9,2024-07-02 11:15:00,52252.9,-118.54999999999563,-129.01243499999563,-15481.492199999477,Initial SL Hit,120,1,-0.24770387519999162,2024,7
2024-07-02 12:15:00,LONG,2024-07-02 13:15:00,52190.0,51996.65,52865.81388888889,2024-07-05 09:15:00,52385.8,195.8000000000029,185.3424200000029,22241.09040000035,TSL Hit,120,1,0.3558574464000056,2024,7
2024-07-09 13:15:00,LONG,2024-07-09 14:15:00,52595.5,52534.1,52534.1,2024-07-09 14:15:00,52534.1,-61.400000000001455,-71.91296000000146,-8629.555200000175,Initial SL Hit,120,1,-0.1380728832000028,2024,7
2024-07-11 13:15:00,LONG,2024-07-11 14:15:00,52244.7,51877.95,52453.25555555555,2024-07-16 13:15:00,52416.1,171.40000000000146,160.93392000000145,19312.070400000175,TSL Hit,120,1,0.3089931264000028,2024,7
2024-07-18 11:15:00,LONG,2024-07-18 12:15:00,52436.35,52185.7,52483.26111111112,2024-07-19 09:15:00,52362.4,-73.94999999999709,-84.42987499999708,-10131.58499999965,TSL Hit,120,1,-0.1621053599999944,2024,7
2024-07-22 09:15:00,LONG,2024-07-22 10:15:00,52369.05,51874.55,51874.55,2024-07-23 11:15:00,51874.55,-494.5,-504.92436,-60590.9232,Initial SL Hit,120,1,-0.9694547712,2024,7
2024-08-02 09:15:00,LONG,2024-08-02 10:15:00,51376.8,51087.85,51087.85,2024-08-05 09:15:00,50597.8,-779.0,-789.19746,-94703.6952,Gap Open Outside ISL,120,1,-1.5152591232000001,2024,8
2024-08-16 11:15:00,LONG,2024-08-16 12:15:00,50415.65,49938.15,50609.08611111111,2024-08-21 09:15:00,50504.85,89.19999999999709,79.10794999999709,9492.95399999965,TSL Hit,120,1,0.1518872639999944,2024,8
2024-08-21 13:15:00,LONG,2024-08-21 14:15:00,50509.65,50333.35,51175.97777777778,2024-08-28 09:15:00,51124.1,614.4499999999971,604.2866249999971,72514.39499999965,TSL Hit,120,1,1.1602303199999946,2024,8
2024-08-28 10:15:00,LONG,2024-08-28 11:15:00,51203.15,51094.85,51094.85,2024-08-28 15:15:00,51094.85,-108.30000000000291,-118.52980000000291,-14223.576000000348,Initial SL Hit,120,1,-0.22757721600000558,2024,8
2024-08-29 11:15:00,LONG,2024-08-29 12:15:00,51266.6,51145.5,51220.227777777785,2024-08-29 13:15:00,51145.5,-121.09999999999854,-131.34120999999854,-15760.945199999825,Initial SL hit,120,1,-0.25217512319999724,2024,8
2024-08-30 10:15:00,LONG,2024-08-30 11:15:00,51389.9,51319.6,51319.6,2024-08-30 11:15:00,51319.6,-70.30000000000291,-80.57095000000291,-9668.514000000348,Initial SL hit,120,1,-0.15469622400000557,2024,8
2024-08-30 13:15:00,LONG,2024-08-30 14:15:00,51443.85,51372.6,51372.6,2024-08-30 14:15:00,51372.6,-71.25,-81.531645,-9783.7974,Initial SL hit,120,1,-0.15654075839999998,2024,8
2024-09-02 10:15:00,LONG,2024-09-02 11:15:00,51415.15,51334.45,51334.45,2024-09-02 11:15:00,51334.45,-80.70000000000437,-90.97496000000437,-10916.995200000525,Initial SL hit,120,1,-0.1746719232000084,2024,9
2024-09-02 12:15:00,LONG,2024-09-02 13:15:00,51388.55,51305.75,51305.75,2024-09-02 13:15:00,51305.75,-82.80000000000291,-93.06943000000291,-11168.331600000349,Initial SL Hit,120,1,-0.17869330560000557,2024,9
2024-09-03 11:15:00,LONG,2024-09-03 12:15:00,51404.45,51240.05,51421.294444444444,2024-09-04 09:15:00,51371.05,-33.39999999999418,-43.67754999999418,-5241.305999999301,TSL Hit,120,1,-0.08386089599998882,2024,9
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,51437.5,51375.4,51375.4,2024-09-04 14:15:00,51375.4,-62.099999999998545,-72.38128999999854,-8685.754799999826,Initial SL Hit,120,1,-0.1389720767999972,2024,9
2024-09-05 11:15:00,LONG,2024-09-05 12:15:00,51477.85,51421.5,51421.5,2024-09-05 14:15:00,51421.5,-56.349999999998545,-66.63993499999854,-7996.792199999825,Initial SL Hit,120,1,-0.1279486751999972,2024,9
2024-09-12 15:15:00,LONG,2024-09-13 09:15:00,51854.85,51635.65,53970.458333333336,2024-09-25 09:15:00,53951.6,2096.75,2086.169355,250340.3226,TSL Hit,120,1,4.0054451616,2024,9
2024-09-25 11:15:00,LONG,2024-09-25 12:15:00,54056.55,53979.95,54136.86111111111,2024-09-27 12:15:00,53979.95,-76.60000000000582,-87.40365000000583,-10488.438000000699,Initial SL hit,120,1,-0.16781500800001117,2024,9
2024-10-15 11:15:00,LONG,2024-10-15 12:15:00,51892.65,51698.75,51843.522222222215,2024-10-16 14:15:00,51810.9,-81.75,-92.120355,-11054.4426,TSL Hit,120,1,-0.1768710816,2024,10
2024-10-17 11:15:00,LONG,2024-10-17 12:15:00,51325.3,51150.25,51150.25,2024-10-18 09:15:00,51150.25,-175.0500000000029,-185.29755500000292,-22235.70660000035,Initial SL Hit,120,1,-0.35577130560000564,2024,10
2024-10-18 10:15:00,LONG,2024-10-18 11:15:00,51661.05,51459.0,51888.48888888889,2024-10-22 11:15:00,51629.95,-31.10000000000582,-41.42910000000582,-4971.492000000698,TSL Hit,120,1,-0.07954387200001116,2024,10
2024-10-28 09:15:00,LONG,2024-10-28 10:15:00,51454.6,51012.55,51832.62777777778,2024-10-31 10:15:00,51755.5,300.90000000000146,290.57899000000145,34869.47880000017,TSL Hit,120,1,0.5579116608000028,2024,10
2024-10-31 14:15:00,LONG,2024-10-31 15:15:00,51480.45,51318.1,51318.1,2024-11-04 09:15:00,51318.1,-162.34999999999854,-172.62985499999854,-20715.582599999827,Initial SL Hit,120,1,-0.33144932159999724,2024,10
2024-11-05 13:15:00,LONG,2024-11-05 14:15:00,52130.35,51100.2,51906.57777777777,2024-11-07 11:15:00,51868.0,-262.34999999999854,-272.74983499999854,-32729.980199999824,TSL Hit,120,1,-0.5236796831999971,2024,11
2024-11-07 12:15:00,LONG,2024-11-07 13:15:00,52062.65,51824.65,51824.65,2024-11-08 09:15:00,51824.65,-238.0,-248.38873,-29806.6476,Initial SL Hit,120,1,-0.4769063616,2024,11
2024-11-11 10:15:00,LONG,2024-11-11 11:15:00,52104.5,51522.35,51813.75833333333,2024-11-11 15:15:00,51812.35,-292.15000000000146,-302.54168500000145,-36305.00220000018,TSL Hit,120,1,-0.5808800352000029,2024,11
2024-11-25 09:15:00,LONG,2024-11-25 10:15:00,52255.7,51774.05,52235.475000000006,2024-11-28 10:15:00,52168.85,-86.84999999999854,-97.29245499999854,-11675.094599999826,TSL Hit,120,1,-0.18680151359999722,2024,11
2024-11-29 12:15:00,LONG,2024-11-29 13:15:00,51926.5,51811.6,51811.6,2024-12-02 09:15:00,51811.6,-114.90000000000146,-125.27381000000146,-15032.857200000175,Initial SL Hit,120,1,-0.24052571520000282,2024,11
2024-12-02 11:15:00,LONG,2024-12-02 12:15:00,51880.35,51770.05,53455.0,2024-12-09 09:15:00,53408.7,1528.3499999999985,1517.8210949999986,182138.53139999983,TSL Hit,120,1,2.9142165023999973,2024,12
2024-12-09 10:15:00,LONG,2024-12-09 11:15:00,53598.7,53406.9,53534.791666666664,2024-12-09 13:15:00,53500.4,-98.29999999999563,-109.00990999999564,-13081.189199999477,TSL Hit,120,1,-0.20929902719999163,2024,12
2024-12-09 15:15:00,LONG,2024-12-10 09:15:00,53446.85,53370.65,53370.65,2024-12-10 09:15:00,53370.65,-76.19999999999709,-86.88174999999708,-10425.80999999965,Initial SL Hit,120,1,-0.1668129599999944,2024,12
2024-12-10 10:15:00,LONG,2024-12-10 11:15:00,53550.7,53417.85,53417.85,2024-12-10 12:15:00,53417.85,-132.84999999999854,-143.54685499999854,-17225.622599999824,Initial SL Hit,120,1,-0.2756099615999972,2024,12
2024-12-10 13:15:00,LONG,2024-12-10 14:15:00,53432.15,53303.3,53504.941666666666,2024-12-11 09:15:00,53393.2,-38.950000000004366,-49.63253500000437,-5955.904200000524,TSL Hit,120,1,-0.09529446720000838,2024,12
2024-12-11 10:15:00,LONG,2024-12-11 11:15:00,53531.3,53302.15,53302.15,2024-12-12 09:15:00,53302.15,-229.15000000000146,-239.83334500000146,-28780.001400000176,Initial SL Hit,120,1,-0.4604800224000028,2024,12
2024-12-12 13:15:00,LONG,2024-12-12 14:15:00,53275.7,53174.4,53174.4,2024-12-13 09:15:00,53131.75,-143.9499999999971,-154.5907449999971,-18550.88939999965,Gap Open Outside ISL,120,1,-0.29681423039999444,2024,12
2024-12-13 13:15:00,LONG,2024-12-13 14:15:00,53454.95,53080.05,53305.38055555555,2024-12-17 09:15:00,53240.8,-214.14999999999418,-224.8195749999942,-26978.348999999303,TSL Hit,120,1,-0.4316535839999889,2024,12
2025-01-01 12:15:00,LONG,2025-01-01 13:15:00,51153.75,51001.6,51001.6,2025-01-02 09:15:00,51001.6,-152.15000000000146,-162.36553500000144,-19483.864200000175,Initial SL hit,120,1,-0.31174182720000276,2025,1
2025-01-02 10:15:00,LONG,2025-01-02 11:15:00,51317.35,51103.0,51103.0,2025-01-02 12:15:00,51103.0,-214.34999999999854,-224.59203499999853,-26951.044199999822,Initial SL hit,120,1,-0.43121670719999716,2025,1
2025-01-02 13:15:00,LONG,2025-01-02 14:15:00,51595.05,51339.45,51339.45,2025-01-03 09:15:00,51339.45,-255.60000000000582,-265.8934500000058,-31907.2140000007,Initial SL hit,120,1,-0.5105154240000112,2025,1
