,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
281,bnf,27000,P,2019-09-12,2019-09-09 12:45:00,SELL,2019-09-09,13:00:00,56.8,249.35,1,2019-09-12 09:15:00,1.0,55.8,0.578,55.221999999999994,51356.45999999999,Target Hit,930,1.0271291999999999,311.0,0.65,2019,9,"35, 4, 15m, 0% SL"
282,bnf,27800,P,2019-09-19,2019-09-16 13:15:00,SELL,2019-09-16,13:30:00,190.3,333.0,1,2019-09-17 13:00:00,333.0,-142.7,5.233,-147.933,-133139.69999999998,Initial SL Hit,900,-2.6627939999999994,404.95,96.35,2019,9,"35, 4, 15m, 0% SL"
283,bnf,27800,C,2019-09-19,2019-09-17 10:00:00,SELL,2019-09-17,10:15:00,157.2,474.9,1,2019-09-19 09:30:00,1.0,156.2,1.5819999999999999,154.618,139156.19999999998,Target Hit,900,2.7831239999999995,474.9,0.95,2019,9,"35, 4, 15m, 0% SL"
284,bnf,26900,P,2019-09-26,2019-09-23 14:00:00,SELL,2019-09-23,14:15:00,11.6,59.75,1,2019-09-26 09:15:00,1.0,10.6,0.126,10.474,9740.82,Target Hit,930,0.19481639999999997,396.65,0.2,2019,9,"35, 4, 15m, 0% SL"
285,bnf,26900,C,2019-09-26,2019-09-25 09:15:00,SELL,2019-09-25,09:30:00,2951.75,3780.0,1,2019-09-26 15:15:00,3097.0,-145.25,60.487500000000004,-205.7375,-191335.875,Expiry Exit,930,-3.8267175,3825.15,242.6,2019,9,"35, 4, 15m, 0% SL"
286,bnf,30000,C,2019-10-03,2019-09-30 13:15:00,SELL,2019-09-30,13:30:00,88.5,562.2,1,2019-10-03 13:00:00,1.0,87.5,0.895,86.605,72748.2,Target Hit,840,1.454964,596.45,0.95,2019,9,"35, 4, 15m, 0% SL"
287,bnf,28700,C,2019-10-10,2019-10-07 12:30:00,SELL,2019-10-07,12:45:00,119.1,479.65,1,2019-10-10 14:15:00,1.0,118.1,1.201,116.899,101702.13,Target Hit,870,2.0340426000000003,585.0,0.9,2019,10,"35, 4, 15m, 0% SL"
288,bnf,28700,P,2019-10-10,2019-10-09 10:15:00,SELL,2019-10-09,10:30:00,914.35,1162.6,1,2019-10-10 15:15:00,685.0,229.35000000000002,15.9935,213.3565,185620.155,Expiry Exit,870,3.7124031000000004,1162.6,121.15,2019,10,"35, 4, 15m, 0% SL"
289,bnf,28200,C,2019-10-17,2019-10-14 12:30:00,SELL,2019-10-14,12:45:00,481.75,637.05,1,2019-10-15 14:15:00,637.05,-155.29999999999995,11.188,-166.48799999999994,-147341.87999999995,Initial SL Hit,885,-2.946837599999999,715.0,305.0,2019,10,"35, 4, 15m, 0% SL"
290,bnf,29000,P,2019-10-24,2019-10-22 12:45:00,SELL,2019-10-22,13:00:00,95.6,402.65,1,2019-10-24 15:00:00,1.0,94.6,0.966,93.634,80057.07,Target Hit,855,1.6011414000000002,460.5,0.35,2019,10,"35, 4, 15m, 0% SL"
291,bnf,29000,C,2019-10-24,2019-10-24 09:15:00,SELL,2019-10-24,09:30:00,605.0,732.6,1,2019-10-24 15:15:00,108.85,496.15,7.1385000000000005,489.01149999999996,418104.83249999996,Expiry Exit,855,8.36209665,791.0,62.1,2019,10,"35, 4, 15m, 0% SL"
292,bnf,29200,P,2019-10-31,2019-10-29 11:45:00,SELL,2019-10-29,12:00:00,56.0,475.0,1,2019-10-31 11:45:00,1.0,55.0,0.5700000000000001,54.43,46537.65,Target Hit,855,0.9307529999999999,475.0,1.0,2019,10,"35, 4, 15m, 0% SL"
293,bnf,30200,P,2019-11-07,2019-11-04 12:45:00,SELL,2019-11-04,13:00:00,205.0,383.35,1,2019-11-07 14:15:00,1.0,204.0,2.06,201.94,166600.5,Target Hit,825,3.33201,489.7,0.75,2019,11,"35, 4, 15m, 0% SL"
294,bnf,30200,C,2019-11-07,2019-11-05 11:30:00,SELL,2019-11-05,11:45:00,307.0,520.0,1,2019-11-06 14:45:00,520.0,-213.0,8.27,-221.27,-182547.75,Initial SL Hit,825,-3.650955,538.9,92.1,2019,11,"35, 4, 15m, 0% SL"
295,bnf,30600,P,2019-11-14,2019-11-11 12:30:00,SELL,2019-11-11,12:45:00,168.25,323.0,1,2019-11-14 15:00:00,1.0,167.25,1.6925000000000001,165.5575,134101.575,Target Hit,810,2.6820315,406.25,0.2,2019,11,"35, 4, 15m, 0% SL"
296,bnf,30600,C,2019-11-14,2019-11-13 12:30:00,SELL,2019-11-13,12:45:00,377.5,648.2,1,2019-11-14 15:15:00,149.0,228.5,5.265,223.235,180820.35,Expiry Exit,810,3.616407,648.2,16.3,2019,11,"35, 4, 15m, 0% SL"
297,bnf,30900,P,2019-11-21,2019-11-18 12:30:00,SELL,2019-11-18,12:45:00,228.2,349.0,1,2019-11-21 14:00:00,1.0,227.2,2.292,224.908,182175.47999999998,Target Hit,810,3.6435095999999993,379.8,0.7,2019,11,"35, 4, 15m, 0% SL"
298,bnf,30900,C,2019-11-21,2019-11-18 13:00:00,SELL,2019-11-18,13:15:00,312.05,449.55,1,2019-11-19 11:30:00,449.55,-137.5,7.6160000000000005,-145.116,-117543.96,Initial SL Hit,810,-2.3508792,472.5,255.3,2019,11,"35, 4, 15m, 0% SL"
299,bnf,31400,P,2019-11-28,2019-11-25 12:30:00,SELL,2019-11-25,12:45:00,206.95,492.65,1,2019-11-28 11:45:00,1.0,205.95,2.0795,203.8705,162077.0475,Target Hit,795,3.24154095,492.65,1.0,2019,11,"35, 4, 15m, 0% SL"
300,bnf,31400,C,2019-11-28,2019-11-25 12:45:00,SELL,2019-11-25,13:00:00,173.2,210.75,1,2019-11-25 13:30:00,210.75,-37.55000000000001,3.8395,-41.38950000000001,-32904.65250000001,Initial SL Hit,795,-0.6580930500000002,285.85,98.05,2019,11,"35, 4, 15m, 0% SL"
301,bnf,32100,C,2019-12-05,2019-12-02 12:30:00,SELL,2019-12-02,12:45:00,96.9,209.5,1,2019-12-05 14:30:00,1.0,95.9,0.9790000000000001,94.921,74038.38,Target Hit,780,1.4807676,243.35,0.55,2019,12,"35, 4, 15m, 0% SL"
302,bnf,32100,P,2019-12-05,2019-12-02 15:00:00,SELL,2019-12-02,15:15:00,336.15,463.85,1,2019-12-03 10:45:00,463.85,-127.70000000000005,8.0,-135.70000000000005,-105846.00000000003,Initial SL Hit,780,-2.116920000000001,472.15,271.3,2019,12,"35, 4, 15m, 0% SL"
303,bnf,32100,P,2019-12-05,2019-12-04 10:30:00,SELL,2019-12-04,10:45:00,328.65,670.0,1,2019-12-05 15:15:00,387.5,-58.85000000000002,7.1615,-66.01150000000003,-51488.97000000002,Expiry Exit,780,-1.0297794000000005,670.0,115.5,2019,12,"35, 4, 15m, 0% SL"
304,bnf,31800,C,2019-12-12,2019-12-09 13:15:00,SELL,2019-12-09,13:30:00,105.1,247.45,1,2019-12-12 13:45:00,1.0,104.1,1.061,103.03899999999999,80370.41999999998,Target Hit,780,1.6074083999999995,298.85,1.0,2019,12,"35, 4, 15m, 0% SL"
305,bnf,31800,P,2019-12-12,2019-12-12 09:30:00,SELL,2019-12-12,09:45:00,378.1,782.9,1,2019-12-12 15:15:00,134.0,244.10000000000002,5.121,238.979,186403.62000000002,Expiry Exit,780,3.7280724000000007,782.9,117.55,2019,12,"35, 4, 15m, 0% SL"
306,bnf,31800,P,2019-12-19,2019-12-16 12:45:00,SELL,2019-12-16,13:00:00,145.95,185.4,1,2019-12-19 13:15:00,1.0,144.95,1.4694999999999998,143.48049999999998,111914.78999999998,Target Hit,780,2.2382957999999995,289.5,1.0,2019,12,"35, 4, 15m, 0% SL"
307,bnf,31800,C,2019-12-19,2019-12-18 10:45:00,SELL,2019-12-18,11:00:00,310.35,493.15,1,2019-12-19 09:15:00,354.95,-44.599999999999966,6.653,-51.252999999999965,-39977.339999999975,Gap Outside ISL,780,-0.7995467999999996,524.45,216.45,2019,12,"35, 4, 15m, 0% SL"
308,bnf,32300,C,2019-12-26,2019-12-23 12:30:00,SELL,2019-12-23,12:45:00,201.95,280.0,1,2019-12-26 14:00:00,1.0,200.95,2.0295,198.92049999999998,155157.99,Target Hit,780,3.1031598,280.0,0.9,2019,12,"35, 4, 15m, 0% SL"
309,bnf,32300,P,2019-12-26,2019-12-23 13:45:00,SELL,2019-12-23,14:00:00,153.4,226.5,1,2019-12-26 13:45:00,226.5,-73.1,3.799,-76.899,-59981.22,Initial SL Hit,780,-1.1996244,293.05,65.0,2019,12,"35, 4, 15m, 0% SL"
310,bnf,32100,P,2020-01-02,2019-12-30 12:30:00,SELL,2019-12-30,12:45:00,79.05,129.0,1,2020-01-02 14:00:00,1.0,78.05,0.8005,77.2495,60254.61,Target Hit,780,1.2050922,208.55,1.0,2019,12,"35, 4, 15m, 0% SL"
311,bnf,32100,C,2020-01-02,2019-12-30 14:00:00,SELL,2019-12-30,14:15:00,336.05,567.1,1,2020-01-02 15:15:00,343.55,-7.5,6.796,-14.296,-11150.88,Expiry Exit,780,-0.22301759999999998,567.1,93.65,2019,12,"35, 4, 15m, 0% SL"
312,bnf,32300,C,2020-01-09,2020-01-06 12:30:00,SELL,2020-01-06,12:45:00,22.95,211.8,1,2020-01-09 14:30:00,1.0,21.95,0.2395,21.7105,16934.19,Target Hit,780,0.3386838,254.0,0.45,2020,1,"35, 4, 15m, 0% SL"
313,bnf,32300,P,2020-01-09,2020-01-09 10:00:00,SELL,2020-01-09,10:15:00,514.05,1417.2,1,2020-01-09 15:15:00,208.2,305.84999999999997,7.2225,298.62749999999994,232929.44999999995,Expiry Exit,780,4.658588999999999,1417.2,146.8,2020,1,"35, 4, 15m, 0% SL"
314,bnf,32200,P,2020-01-16,2020-01-13 12:30:00,SELL,2020-01-13,12:45:00,229.15,436.2,1,2020-01-15 09:30:00,436.2,-207.04999999999998,6.6535,-213.7035,-166688.72999999998,Initial SL Hit,780,-3.3337745999999995,440.0,186.65,2020,1,"35, 4, 15m, 0% SL"
315,bnf,32200,C,2020-01-16,2020-01-13 13:00:00,SELL,2020-01-13,13:15:00,200.1,344.9,1,2020-01-16 14:15:00,1.0,199.1,2.011,197.089,153729.42,Target Hit,780,3.0745884,344.9,0.6,2020,1,"35, 4, 15m, 0% SL"
316,bnf,32200,P,2020-01-16,2020-01-16 13:15:00,SELL,2020-01-16,13:30:00,311.6,516.0,1,2020-01-16 15:15:00,347.0,-35.39999999999998,6.586,-41.985999999999976,-32749.07999999998,Expiry Exit,780,-0.6549815999999996,516.0,186.65,2020,1,"35, 4, 15m, 0% SL"
317,bnf,31600,C,2020-01-23,2020-01-20 12:30:00,SELL,2020-01-20,12:45:00,155.05,549.95,1,2020-01-23 09:15:00,1.0,154.05,1.5605000000000002,152.48950000000002,121229.15250000001,Target Hit,795,2.4245830500000003,549.95,0.75,2020,1,"35, 4, 15m, 0% SL"
318,bnf,31000,C,2020-01-30,2020-01-27 12:45:00,SELL,2020-01-27,13:00:00,269.95,531.4,1,2020-01-30 13:45:00,1.0,268.95,2.7095,266.2405,215654.805,Target Hit,810,4.313096099999999,531.4,1.0,2020,1,"35, 4, 15m, 0% SL"
319,bnf,31000,P,2020-01-30,2020-01-29 10:00:00,SELL,2020-01-29,10:15:00,158.4,405.0,1,2020-01-30 10:30:00,405.0,-246.6,5.6339999999999995,-252.23399999999998,-204309.53999999998,Initial SL Hit,810,-4.0861908,417.1,93.4,2020,1,"35, 4, 15m, 0% SL"
320,bnf,31000,C,2020-02-06,2020-02-01 12:30:00,SELL,2020-02-01,12:45:00,335.0,485.35,1,2020-02-06 15:15:00,304.0,31.0,6.390000000000001,24.61,19934.1,Expiry Exit,810,0.3986819999999999,511.5,13.1,2020,2,"35, 4, 15m, 0% SL"
321,bnf,31000,P,2020-02-06,2020-02-04 10:15:00,SELL,2020-02-04,10:30:00,670.3,1446.45,1,2020-02-06 14:15:00,1.0,669.3,6.713,662.587,536695.47,Target Hit,810,10.7339094,1446.45,0.65,2020,2,"35, 4, 15m, 0% SL"
322,bnf,31400,P,2020-02-13,2020-02-10 12:30:00,SELL,2020-02-10,12:45:00,405.35,496.0,1,2020-02-13 15:15:00,168.9,236.45000000000002,5.7425,230.7075,183412.4625,Expiry Exit,795,3.6682492499999997,496.0,29.0,2020,2,"35, 4, 15m, 0% SL"
323,bnf,31400,C,2020-02-13,2020-02-10 12:45:00,SELL,2020-02-10,13:00:00,81.5,226.95,1,2020-02-13 09:15:00,91.2,-9.700000000000003,1.7269999999999999,-11.427000000000003,-9084.465000000002,Gap Outside ISL,795,-0.18168930000000005,264.9,62.45,2020,2,"35, 4, 15m, 0% SL"
324,bnf,31400,C,2020-02-13,2020-02-13 10:00:00,SELL,2020-02-13,10:15:00,32.8,264.9,1,2020-02-13 14:15:00,1.0,31.799999999999997,0.33799999999999997,31.461999999999996,25012.289999999997,Target Hit,795,0.5002458,264.9,0.8,2020,2,"35, 4, 15m, 0% SL"
325,bnf,31300,C,2020-02-20,2020-02-17 12:30:00,SELL,2020-02-17,12:45:00,56.95,268.45,1,2020-02-20 13:15:00,1.0,55.95,0.5795,55.3705,44019.5475,Target Hit,795,0.88039095,316.0,0.95,2020,2,"35, 4, 15m, 0% SL"
326,bnf,31300,P,2020-02-20,2020-02-19 12:30:00,SELL,2020-02-19,12:45:00,490.0,1025.85,1,2020-02-20 15:15:00,357.0,133.0,8.47,124.53,99001.35,Expiry Exit,795,1.9800270000000002,1025.85,158.4,2020,2,"35, 4, 15m, 0% SL"
327,bnf,30700,C,2020-02-27,2020-02-25 13:15:00,SELL,2020-02-25,13:30:00,117.05,212.25,1,2020-02-27 11:30:00,1.0,116.05,1.1805,114.8695,93044.295,Target Hit,810,1.8608858999999998,221.5,0.9,2020,2,"35, 4, 15m, 0% SL"
328,bnf,29500,C,2020-03-05,2020-03-02 12:30:00,SELL,2020-03-02,12:45:00,286.6,363.0,1,2020-03-02 13:30:00,363.0,-76.39999999999998,6.496,-82.89599999999997,-69632.63999999997,Initial SL Hit,840,-1.3926527999999994,520.0,230.0,2020,3,"35, 4, 15m, 0% SL"
329,bnf,29500,P,2020-03-05,2020-03-02 13:00:00,SELL,2020-03-02,13:15:00,343.6,663.65,1,2020-03-02 15:00:00,663.65,-320.04999999999995,10.0725,-330.12249999999995,-277302.89999999997,Initial SL Hit,840,-5.5460579999999995,1000.85,253.1,2020,3,"35, 4, 15m, 0% SL"
330,bnf,29500,C,2020-03-05,2020-03-02 14:30:00,SELL,2020-03-02,14:45:00,230.05,363.3,1,2020-03-05 13:30:00,1.0,229.05,2.3105,226.73950000000002,190461.18000000002,Target Hit,840,3.8092236,520.0,0.85,2020,3,"35, 4, 15m, 0% SL"
331,bnf,29500,P,2020-03-05,2020-03-05 12:45:00,SELL,2020-03-05,13:00:00,476.8,1382.85,1,2020-03-05 15:15:00,683.75,-206.95,11.6055,-218.5555,-183586.62,Expiry Exit,840,-3.6717324,1382.85,253.1,2020,3,"35, 4, 15m, 0% SL"
332,bnf,27600,C,2020-03-12,2020-03-09 12:30:00,SELL,2020-03-09,12:45:00,118.55,747.2,1,2020-03-12 09:15:00,1.0,117.55,1.1955,116.3545,104719.05,Target Hit,900,2.094381,747.2,0.55,2020,3,"35, 4, 15m, 0% SL"
333,bnf,22700,C,2020-03-19,2020-03-17 12:30:00,SELL,2020-03-17,12:45:00,930.0,3050.0,1,2020-03-19 09:15:00,1.0,929.0,9.31,919.69,1007060.55,Target Hit,1095,20.141211000000002,3050.0,1.0,2020,3,"35, 4, 15m, 0% SL"
334,bnf,19900,C,2020-03-26,2020-03-23 13:15:00,SELL,2020-03-23,13:30:00,310.0,1801.65,1,2020-03-26 15:00:00,1.0,309.0,3.11,305.89,385421.39999999997,Target Hit,1260,7.708427999999999,1801.65,0.1,2020,3,"35, 4, 15m, 0% SL"
335,bnf,19900,P,2020-03-26,2020-03-25 12:45:00,SELL,2020-03-25,13:15:00,2159.4,3750.6,1,2020-03-26 15:15:00,284.15,1875.25,24.4355,1850.8145,2332026.27,Expiry Exit,1260,46.6405254,3750.6,210.3,2020,3,"35, 4, 15m, 0% SL"
336,bnf,20800,C,2020-04-01,2020-03-30 12:30:00,SELL,2020-03-30,12:45:00,270.1,1500.65,1,2020-04-01 10:15:00,1.0,269.1,2.7110000000000003,266.389,319666.8,Target Hit,1200,6.393336,1649.7,0.7,2020,3,"35, 4, 15m, 0% SL"
337,bnf,20800,P,2020-04-01,2020-03-31 12:45:00,SELL,2020-03-31,13:00:00,1610.0,2330.0,1,2020-04-01 10:00:00,2330.0,-720.0,39.4,-759.4,-911280.0,Initial SL Hit,1200,-18.2256,2397.3,1140.8,2020,3,"35, 4, 15m, 0% SL"
338,bnf,18300,P,2020-04-09,2020-04-07 12:45:00,SELL,2020-04-07,13:00:00,354.0,1387.25,1,2020-04-09 13:45:00,1.0,353.0,3.5500000000000003,349.45,476999.25,Target Hit,1365,9.539985,1387.25,0.6,2020,4,"35, 4, 15m, 0% SL"
339,bnf,19900,C,2020-04-16,2020-04-15 13:45:00,SELL,2020-04-15,14:00:00,143.5,600.45,1,2020-04-16 14:00:00,1.0,142.5,1.445,141.055,177729.30000000002,Target Hit,1260,3.5545860000000005,650.35,0.95,2020,4,"35, 4, 15m, 0% SL"
340,bnf,20400,P,2020-04-23,2020-04-20 12:45:00,SELL,2020-04-20,13:00:00,472.5,1093.8,1,2020-04-21 12:15:00,1093.8,-621.3,15.663,-636.963,-783464.49,Initial SL Hit,1230,-15.6692898,1112.0,323.55,2020,4,"35, 4, 15m, 0% SL"
341,bnf,20400,C,2020-04-23,2020-04-21 10:00:00,SELL,2020-04-21,10:15:00,177.9,960.0,1,2020-04-23 15:00:00,1.0,176.9,1.7890000000000001,175.11100000000002,215386.53000000003,Target Hit,1230,4.3077306,960.0,0.4,2020,4,"35, 4, 15m, 0% SL"
342,bnf,20400,P,2020-04-23,2020-04-22 15:00:00,SELL,2020-04-22,15:15:00,824.5,1439.65,1,2020-04-23 15:15:00,132.5,692.0,9.57,682.43,839388.8999999999,Expiry Exit,1230,16.787777999999996,1439.65,60.0,2020,4,"35, 4, 15m, 0% SL"
343,bnf,19700,P,2020-04-30,2020-04-27 12:30:00,SELL,2020-04-27,12:45:00,250.6,734.0,1,2020-04-30 09:15:00,1.0,249.6,2.516,247.084,315032.1,Target Hit,1275,6.300641999999999,734.0,0.6,2020,4,"35, 4, 15m, 0% SL"
344,bnf,20500,C,2020-05-07,2020-05-05 13:30:00,SELL,2020-05-05,13:45:00,209.0,361.0,1,2020-05-07 12:00:00,1.0,208.0,2.1,205.9,250168.5,Target Hit,1215,5.00337,570.0,0.85,2020,5,"35, 4, 15m, 0% SL"
345,bnf,20500,P,2020-05-07,2020-05-06 11:30:00,SELL,2020-05-06,11:45:00,946.2,1624.2,1,2020-05-07 15:15:00,1010.85,-64.64999999999998,19.570500000000003,-84.22049999999999,-102327.90749999999,Expiry Exit,1215,-2.0465581499999996,1624.2,420.25,2020,5,"35, 4, 15m, 0% SL"
346,bnf,19800,C,2020-05-14,2020-05-11 13:15:00,SELL,2020-05-11,13:30:00,221.75,523.0,1,2020-05-14 13:15:00,1.0,220.75,2.2275,218.5225,275338.35000000003,Target Hit,1260,5.506767000000001,626.95,0.8,2020,5,"35, 4, 15m, 0% SL"
347,bnf,19800,P,2020-05-14,2020-05-13 10:00:00,SELL,2020-05-13,10:15:00,425.15,1588.0,1,2020-05-14 15:15:00,733.3,-308.15,11.584499999999998,-319.73449999999997,-402865.47,Expiry Exit,1260,-8.0573094,1588.0,225.75,2020,5,"35, 4, 15m, 0% SL"
348,bnf,19100,C,2020-05-21,2020-05-18 12:30:00,SELL,2020-05-18,12:45:00,97.55,476.45,1,2020-05-21 09:15:00,1.0,96.55,0.9855,95.5645,124711.6725,Target Hit,1305,2.49423345,582.2,0.75,2020,5,"35, 4, 15m, 0% SL"
349,bnf,19100,P,2020-05-21,2020-05-21 10:00:00,SELL,2020-05-21,10:15:00,995.5,1783.0,1,2020-05-21 15:15:00,1361.0,-365.5,23.565,-389.065,-507729.825,Expiry Exit,1305,-10.1545965,1783.0,489.0,2020,5,"35, 4, 15m, 0% SL"
350,bnf,17600,P,2020-05-28,2020-05-26 12:30:00,SELL,2020-05-26,12:45:00,301.4,793.65,1,2020-05-28 12:00:00,1.0,300.4,3.024,297.376,423760.8,Target Hit,1425,8.475216,793.65,1.0,2020,5,"35, 4, 15m, 0% SL"
351,bnf,17600,C,2020-05-28,2020-05-26 12:45:00,SELL,2020-05-26,13:00:00,274.85,468.15,1,2020-05-27 12:30:00,468.15,-193.29999999999995,7.43,-200.72999999999996,-286040.24999999994,Initial SL Hit,1425,-5.720804999999999,634.0,151.45,2020,5,"35, 4, 15m, 0% SL"
352,bnf,19000,P,2020-06-04,2020-06-01 12:30:00,SELL,2020-06-01,12:45:00,125.25,600.0,1,2020-06-04 09:15:00,1.0,124.25,1.2625,122.9875,162343.5,Target Hit,1320,3.2468700000000004,648.5,0.05,2020,6,"35, 4, 15m, 0% SL"
353,bnf,20500,P,2020-06-11,2020-06-08 12:45:00,SELL,2020-06-08,13:00:00,202.45,629.9,1,2020-06-11 15:15:00,1.0,201.45,2.0345,199.41549999999998,242289.8325,Target Hit,1215,4.84579665,629.9,0.05,2020,6,"35, 4, 15m, 0% SL"
354,bnf,20500,C,2020-06-11,2020-06-09 12:30:00,SELL,2020-06-09,12:45:00,1040.3,1320.45,1,2020-06-11 15:15:00,25.85,1014.4499999999999,10.661499999999998,1003.7884999999999,1219603.0274999999,Expiry Exit,1215,24.392060549999997,1390.1,5.85,2020,6,"35, 4, 15m, 0% SL"
355,bnf,19500,P,2020-06-18,2020-06-15 12:30:00,SELL,2020-06-15,12:45:00,367.45,569.75,1,2020-06-18 13:30:00,1.0,366.45,3.6845,362.7655,462526.01249999995,Target Hit,1275,9.25052025,748.0,1.0,2020,6,"35, 4, 15m, 0% SL"
356,bnf,19500,C,2020-06-18,2020-06-15 13:15:00,SELL,2020-06-15,13:30:00,657.45,1407.1,1,2020-06-18 14:45:00,1407.1,-749.6499999999999,20.645500000000002,-770.2954999999998,-982126.7624999998,Initial SL Hit,1275,-19.642535249999995,1447.0,471.1,2020,6,"35, 4, 15m, 0% SL"
357,bnf,21000,P,2020-06-25,2020-06-22 12:30:00,SELL,2020-06-22,12:45:00,176.3,577.15,1,2020-06-25 14:45:00,1.0,175.3,1.7730000000000001,173.52700000000002,205629.49500000002,Target Hit,1185,4.112589900000001,620.0,0.75,2020,6,"35, 4, 15m, 0% SL"
358,bnf,21000,C,2020-06-25,2020-06-24 13:45:00,SELL,2020-06-24,14:00:00,791.55,1452.45,1,2020-06-25 15:15:00,506.0,285.54999999999995,12.9755,272.57449999999994,323000.7824999999,Expiry Exit,1185,6.460015649999998,1452.45,154.5,2020,6,"35, 4, 15m, 0% SL"
359,bnf,21700,C,2020-07-02,2020-06-29 12:45:00,SELL,2020-06-29,13:00:00,237.55,525.5,1,2020-07-02 09:15:00,551.15,-313.59999999999997,7.8870000000000005,-321.48699999999997,-371317.485,Gap Outside ISL,1155,-7.426349699999999,591.0,136.4,2020,6,"35, 4, 15m, 0% SL"
360,bnf,21700,P,2020-07-02,2020-06-30 09:15:00,SELL,2020-06-30,09:30:00,455.9,940.45,1,2020-07-02 14:45:00,1.0,454.9,4.569,450.33099999999996,520132.30499999993,Target Hit,1155,10.402646099999998,940.45,0.45,2020,6,"35, 4, 15m, 0% SL"
361,bnf,22100,P,2020-07-09,2020-07-06 12:30:00,SELL,2020-07-06,12:45:00,272.4,614.8,1,2020-07-09 14:00:00,1.0,271.4,2.734,268.666,302249.25,Target Hit,1125,6.044985,626.7,0.85,2020,7,"35, 4, 15m, 0% SL"
362,bnf,22100,C,2020-07-09,2020-07-09 12:30:00,SELL,2020-07-09,12:45:00,722.0,1021.55,1,2020-07-09 15:15:00,807.25,-85.25,15.2925,-100.5425,-113110.3125,Expiry Exit,1125,-2.26220625,1021.55,293.6,2020,7,"35, 4, 15m, 0% SL"
363,bnf,22700,C,2020-07-16,2020-07-13 12:30:00,SELL,2020-07-13,12:45:00,178.3,471.25,1,2020-07-16 09:15:00,1.0,177.3,1.7930000000000001,175.507,192180.165,Target Hit,1095,3.8436033000000003,598.0,1.0,2020,7,"35, 4, 15m, 0% SL"
364,bnf,21600,P,2020-07-23,2020-07-20 12:30:00,SELL,2020-07-20,12:45:00,117.15,459.85,1,2020-07-23 09:15:00,1.0,116.15,1.1815,114.9685,132788.6175,Target Hit,1155,2.65577235,459.85,1.0,2020,7,"35, 4, 15m, 0% SL"
365,bnf,22900,C,2020-07-30,2020-07-27 12:30:00,SELL,2020-07-27,12:45:00,93.15,307.0,1,2020-07-30 12:00:00,1.0,92.15,0.9415000000000001,91.2085,99873.3075,Target Hit,1095,1.9974661499999997,486.7,0.9,2020,7,"35, 4, 15m, 0% SL"
366,bnf,22900,P,2020-07-30,2020-07-29 09:45:00,SELL,2020-07-29,10:00:00,732.0,1290.0,1,2020-07-30 14:15:00,1290.0,-558.0,20.22,-578.22,-633150.9,Initial SL Hit,1095,-12.663018000000001,1320.0,413.15,2020,7,"35, 4, 15m, 0% SL"
367,bnf,21700,C,2020-08-06,2020-08-03 12:30:00,SELL,2020-08-03,12:45:00,144.0,447.85,1,2020-08-06 15:00:00,1.0,143.0,1.45,141.55,163490.25,Target Hit,1155,3.269805,509.55,0.75,2020,8,"35, 4, 15m, 0% SL"
368,bnf,21700,P,2020-08-06,2020-08-04 12:45:00,SELL,2020-08-04,13:00:00,447.1,749.2,1,2020-08-06 15:15:00,57.8,389.3,5.049,384.25100000000003,443809.905,Expiry Exit,1155,8.8761981,749.2,15.15,2020,8,"35, 4, 15m, 0% SL"
369,bnf,21600,P,2020-08-13,2020-08-10 12:30:00,SELL,2020-08-10,12:45:00,157.7,422.0,1,2020-08-13 13:30:00,1.0,156.7,1.587,155.113,179155.515,Target Hit,1155,3.5831103000000004,486.9,0.6,2020,8,"35, 4, 15m, 0% SL"
370,bnf,22300,C,2020-08-20,2020-08-17 12:30:00,SELL,2020-08-17,12:45:00,67.65,272.75,1,2020-08-20 14:30:00,1.0,66.65,0.6865000000000001,65.96350000000001,74208.93750000001,Target Hit,1125,1.4841787500000003,349.85,0.6,2020,8,"35, 4, 15m, 0% SL"
371,bnf,22300,P,2020-08-20,2020-08-18 11:00:00,SELL,2020-08-18,11:15:00,560.0,950.0,1,2020-08-20 15:15:00,301.0,259.0,8.61,250.39,281688.75,Expiry Exit,1125,5.633775,959.45,103.55,2020,8,"35, 4, 15m, 0% SL"
372,bnf,22200,P,2020-08-27,2020-08-24 12:30:00,SELL,2020-08-24,12:45:00,78.7,286.85,1,2020-08-27 11:30:00,1.0,77.7,0.797,76.903,86515.875,Target Hit,1125,1.7303175,359.55,0.95,2020,8,"35, 4, 15m, 0% SL"
373,bnf,23600,C,2020-09-03,2020-08-31 13:45:00,SELL,2020-08-31,14:00:00,511.5,1744.75,1,2020-09-03 15:00:00,1.0,510.5,5.125,505.375,538224.375,Target Hit,1065,10.7644875,1744.75,0.6,2020,8,"35, 4, 15m, 0% SL"
374,bnf,23600,P,2020-09-03,2020-09-02 09:45:00,SELL,2020-09-02,10:00:00,221.85,600.0,1,2020-09-03 15:15:00,67.05,154.8,2.889,151.911,161785.215,Expiry Exit,1065,3.2357043,600.0,3.05,2020,9,"35, 4, 15m, 0% SL"
375,bnf,23100,C,2020-09-10,2020-09-07 12:30:00,SELL,2020-09-07,12:45:00,259.8,584.7,1,2020-09-10 12:45:00,1.0,258.8,2.608,256.192,276687.36,Target Hit,1080,5.5337472,584.7,0.8,2020,9,"35, 4, 15m, 0% SL"
