,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
358,nifty,17250,P,2021-09-09,2021-09-08 09:45:00,SELL,2021-09-08,10:15:00,21.65,32.474999999999994,1,2021-09-08 12:15:00,32.474999999999994,-10.824999999999996,0.5412499999999999,-11.366249999999996,-46203.80624999998,Initial SL Hit,4065,-0.46203806249999985,126.9,17.4,2021,9,"15, 5, 30m, 1.5% SL"
359,nifty,17250,C,2021-09-09,2021-09-08 15:15:00,SELL,2021-09-09,09:15:00,115.95,173.925,1,2021-09-09 15:15:00,119.75,-3.799999999999997,2.3569999999999998,-6.1569999999999965,-25028.204999999987,Expiry Exit,4065,-0.25028204999999987,207.8,61.35,2021,9,"15, 5, 30m, 1.5% SL"
360,nifty,17250,P,2021-09-09,2021-09-09 10:15:00,SELL,2021-09-09,10:45:00,6.35,9.524999999999999,1,2021-09-09 12:15:00,9.524999999999999,-3.174999999999999,0.15874999999999997,-3.333749999999999,-13551.693749999995,Initial SL Hit,4065,-0.13551693749999993,126.9,4.0,2021,9,"15, 5, 30m, 1.5% SL"
361,nifty,17250,P,2021-09-09,2021-09-09 12:45:00,SELL,2021-09-09,13:15:00,4.4,6.6000000000000005,1,2021-09-09 14:15:00,1.0,3.4000000000000004,0.054000000000000006,3.3460000000000005,13601.490000000002,Target Hit,4065,0.13601490000000002,126.9,0.65,2021,9,"15, 5, 30m, 1.5% SL"
362,nifty,17350,P,2021-09-16,2021-09-14 14:15:00,SELL,2021-09-14,14:45:00,42.45,63.675000000000004,1,2021-09-16 13:15:00,1.0,41.45,0.43450000000000005,41.0155,165497.5425,Target Hit,4035,1.654975425,137.1,0.9,2021,9,"15, 5, 30m, 1.5% SL"
363,nifty,17700,C,2021-09-23,2021-09-20 12:45:00,SELL,2021-09-20,13:15:00,33.1,49.650000000000006,1,2021-09-23 10:15:00,49.650000000000006,-16.550000000000004,0.8275,-17.377500000000005,-68814.90000000002,Initial SL Hit,3960,-0.6881490000000002,168.7,13.0,2021,9,"15, 5, 30m, 1.5% SL"
364,nifty,17700,P,2021-09-23,2021-09-22 10:15:00,SELL,2021-09-22,10:45:00,129.75,194.625,1,2021-09-23 14:15:00,1.0,128.75,1.3075,127.4425,504672.3,Target Hit,3960,5.046723,379.0,0.95,2021,9,"15, 5, 30m, 1.5% SL"
365,nifty,17900,C,2021-09-30,2021-09-27 13:15:00,SELL,2021-09-27,13:45:00,93.15,139.72500000000002,1,2021-09-30 13:45:00,1.0,92.15,0.9415000000000001,91.2085,357081.2775,Target Hit,3915,3.5708127750000007,156.5,0.65,2021,9,"15, 5, 30m, 1.5% SL"
366,nifty,17900,P,2021-09-30,2021-09-28 09:45:00,SELL,2021-09-28,10:15:00,106.3,159.45,1,2021-09-28 11:15:00,159.45,-53.14999999999999,2.6575,-55.80749999999999,-218486.36249999996,Initial SL Hit,3915,-2.1848636249999998,169.95,79.3,2021,9,"15, 5, 30m, 1.5% SL"
367,nifty,17900,P,2021-09-30,2021-09-29 15:15:00,SELL,2021-09-30,09:15:00,194.25,291.375,1,2021-09-30 13:15:00,291.375,-97.125,4.85625,-101.98125,-399256.59375,Initial SL Hit,3915,-3.9925659374999998,327.95,79.3,2021,9,"15, 5, 30m, 1.5% SL"
368,nifty,17550,P,2021-10-07,2021-10-04 12:45:00,SELL,2021-10-04,13:15:00,51.0,76.5,1,2021-10-07 12:45:00,1.0,50.0,0.52,49.48,197425.19999999998,Target Hit,3990,1.974252,218.5,0.95,2021,10,"15, 5, 30m, 1.5% SL"
369,nifty,17550,C,2021-10-07,2021-10-07 09:45:00,SELL,2021-10-07,10:15:00,251.35,377.025,1,2021-10-07 15:15:00,241.3,10.049999999999983,4.9265,5.123499999999983,20442.764999999934,Expiry Exit,3990,0.20442764999999935,330.95,101.1,2021,10,"15, 5, 30m, 1.5% SL"
370,nifty,17900,P,2021-10-14,2021-10-11 12:15:00,SELL,2021-10-11,12:45:00,49.0,73.5,1,2021-10-12 09:15:00,81.35,-32.349999999999994,1.3034999999999999,-33.653499999999994,-131753.45249999998,Gap Outside ISL,3915,-1.3175345249999997,164.8,46.6,2021,10,"15, 5, 30m, 1.5% SL"
371,nifty,17900,C,2021-10-14,2021-10-12 12:45:00,SELL,2021-10-12,13:15:00,89.3,133.95,1,2021-10-12 14:15:00,133.95,-44.64999999999999,2.2325,-46.88249999999999,-183544.98749999996,Initial SL Hit,3915,-1.8354498749999997,195.05,75.4,2021,10,"15, 5, 30m, 1.5% SL"
372,nifty,17900,P,2021-10-14,2021-10-13 09:45:00,SELL,2021-10-13,10:15:00,18.3,27.450000000000003,1,2021-10-14 13:15:00,1.0,17.3,0.193,17.107,66973.905,Target Hit,3915,0.66973905,164.8,0.65,2021,10,"15, 5, 30m, 1.5% SL"
373,nifty,18500,P,2021-10-21,2021-10-19 13:15:00,SELL,2021-10-19,13:45:00,56.3,84.44999999999999,1,2021-10-19 13:45:00,84.44999999999999,-28.14999999999999,1.4075,-29.55749999999999,-111727.34999999996,Initial SL Hit,3780,-1.1172734999999996,151.65,48.3,2021,10,"15, 5, 30m, 1.5% SL"
374,nifty,18500,C,2021-10-21,2021-10-20 09:45:00,SELL,2021-10-20,10:15:00,46.1,69.15,1,2021-10-21 13:45:00,1.0,45.1,0.47100000000000003,44.629000000000005,168697.62000000002,Target Hit,3780,1.6869762000000004,180.0,0.85,2021,10,"15, 5, 30m, 1.5% SL"
375,nifty,18250,C,2021-10-28,2021-10-25 12:45:00,SELL,2021-10-25,13:15:00,83.8,125.69999999999999,1,2021-10-26 09:45:00,125.69999999999999,-41.89999999999999,2.095,-43.99499999999999,-168940.79999999996,Initial SL Hit,3840,-1.6894079999999996,176.1,50.45,2021,10,"15, 5, 30m, 1.5% SL"
376,nifty,18250,P,2021-10-28,2021-10-26 11:15:00,SELL,2021-10-26,11:45:00,146.15,219.22500000000002,1,2021-10-28 10:45:00,219.22500000000002,-73.07500000000002,3.65375,-76.72875000000002,-294638.4000000001,Initial SL Hit,3840,-2.946384000000001,309.7,33.3,2021,10,"15, 5, 30m, 1.5% SL"
377,nifty,18250,C,2021-10-28,2021-10-28 09:45:00,SELL,2021-10-28,10:15:00,7.9,11.850000000000001,1,2021-10-28 14:15:00,1.0,6.9,0.08900000000000001,6.811,26154.239999999998,Target Hit,3840,0.2615424,176.1,0.65,2021,10,"15, 5, 30m, 1.5% SL"
378,nifty,17850,C,2021-11-03,2021-11-01 12:15:00,SELL,2021-11-01,12:45:00,88.8,133.2,1,2021-11-01 13:15:00,133.2,-44.39999999999999,2.22,-46.61999999999999,-182517.29999999996,Initial SL Hit,3915,-1.8251729999999997,198.9,68.05,2021,11,"15, 5, 30m, 1.5% SL"
379,nifty,17850,P,2021-11-03,2021-11-01 13:45:00,SELL,2021-11-01,14:15:00,51.9,77.85,1,2021-11-02 10:15:00,77.85,-25.949999999999996,1.2975,-27.247499999999995,-106673.96249999998,Initial SL Hit,3915,-1.0667396249999996,294.65,30.6,2021,11,"15, 5, 30m, 1.5% SL"
380,nifty,17850,P,2021-11-03,2021-11-02 10:45:00,SELL,2021-11-02,11:15:00,43.8,65.69999999999999,1,2021-11-02 12:45:00,65.69999999999999,-21.89999999999999,1.095,-22.99499999999999,-90025.42499999996,Initial SL Hit,3915,-0.9002542499999995,294.65,30.6,2021,11,"15, 5, 30m, 1.5% SL"
381,nifty,17850,P,2021-11-03,2021-11-02 13:15:00,SELL,2021-11-02,13:45:00,45.25,67.875,1,2021-11-02 13:45:00,67.875,-22.625,1.13125,-23.75625,-93005.71875,Initial SL Hit,3915,-0.9300571875,294.65,30.6,2021,11,"15, 5, 30m, 1.5% SL"
382,nifty,17850,P,2021-11-03,2021-11-02 14:15:00,SELL,2021-11-02,14:45:00,45.4,68.1,1,2021-11-03 13:15:00,68.1,-22.699999999999996,1.135,-23.834999999999997,-93314.025,Initial SL Hit,3915,-0.9331402499999999,294.65,5.55,2021,11,"15, 5, 30m, 1.5% SL"
383,nifty,17850,C,2021-11-03,2021-11-03 10:15:00,SELL,2021-11-03,10:45:00,122.2,183.3,1,2021-11-03 14:45:00,1.0,121.2,1.232,119.968,469674.72000000003,Target Hit,3915,4.6967472,199.9,0.3,2021,11,"15, 5, 30m, 1.5% SL"
384,nifty,18050,P,2021-11-11,2021-11-09 12:15:00,SELL,2021-11-09,12:45:00,86.05,129.075,1,2021-11-09 13:15:00,129.075,-43.02499999999999,2.15125,-45.17624999999999,-175509.73124999995,Initial SL Hit,3885,-1.7550973124999993,253.3,68.1,2021,11,"15, 5, 30m, 1.5% SL"
385,nifty,18050,C,2021-11-11,2021-11-10 10:15:00,SELL,2021-11-10,10:45:00,34.55,51.824999999999996,1,2021-11-10 13:15:00,51.824999999999996,-17.275,0.86375,-18.138749999999998,-70469.04375,Initial SL Hit,3885,-0.7046904374999999,155.7,30.3,2021,11,"15, 5, 30m, 1.5% SL"
386,nifty,18050,C,2021-11-11,2021-11-10 13:45:00,SELL,2021-11-10,14:15:00,59.8,89.69999999999999,1,2021-11-11 13:45:00,1.0,58.8,0.608,58.192,226075.92,Target Hit,3885,2.2607592000000003,155.7,0.95,2021,11,"15, 5, 30m, 1.5% SL"
387,nifty,18000,P,2021-11-18,2021-11-15 12:15:00,SELL,2021-11-15,12:45:00,50.1,75.15,1,2021-11-16 09:15:00,75.15,-25.050000000000004,1.2525,-26.302500000000006,-102185.21250000002,Initial SL Hit,3885,-1.0218521250000003,167.2,34.1,2021,11,"15, 5, 30m, 1.5% SL"
388,nifty,18000,C,2021-11-18,2021-11-16 10:15:00,SELL,2021-11-16,10:45:00,129.45,194.17499999999998,1,2021-11-18 13:15:00,1.0,128.45,1.3045,127.14549999999998,493960.26749999996,Target Hit,3885,4.939602675,258.0,0.9,2021,11,"15, 5, 30m, 1.5% SL"
389,nifty,17800,C,2021-11-25,2021-11-23 12:15:00,SELL,2021-11-23,12:45:00,6.75,10.125,1,2021-11-23 13:15:00,10.125,-3.375,0.16875,-3.54375,-13926.9375,Initial SL Hit,3930,-0.139269375,119.95,6.2,2021,11,"15, 5, 30m, 1.5% SL"
390,nifty,17800,C,2021-11-25,2021-11-23 14:15:00,SELL,2021-11-23,14:45:00,9.0,13.5,1,2021-11-25 10:15:00,1.0,8.0,0.1,7.9,31047.0,Target Hit,3930,0.31047,119.95,0.95,2021,11,"15, 5, 30m, 1.5% SL"
391,nifty,17800,P,2021-11-25,2021-11-24 09:45:00,SELL,2021-11-24,10:15:00,248.5,372.75,1,2021-11-24 14:45:00,372.75,-124.25,6.2125,-130.4625,-512717.625,Initial SL Hit,3930,-5.12717625,556.55,103.6,2021,11,"15, 5, 30m, 1.5% SL"
392,nifty,17350,C,2021-12-02,2021-11-29 12:15:00,SELL,2021-11-29,12:45:00,43.0,64.5,1,2021-11-30 09:45:00,64.5,-21.5,1.075,-22.575,-91090.125,Initial SL Hit,4035,-0.91090125,264.7,19.65,2021,11,"15, 5, 30m, 1.5% SL"
393,nifty,17350,P,2021-12-02,2021-11-30 11:45:00,SELL,2021-11-30,12:15:00,273.35,410.02500000000003,1,2021-12-02 14:45:00,1.0,272.35,2.7435000000000005,269.60650000000004,1087862.2275000003,Target Hit,4035,10.878622275000001,543.4,0.2,2021,11,"15, 5, 30m, 1.5% SL"
394,nifty,17350,C,2021-12-02,2021-11-30 13:15:00,SELL,2021-11-30,13:45:00,21.65,32.474999999999994,1,2021-11-30 13:45:00,32.474999999999994,-10.824999999999996,0.5412499999999999,-11.366249999999996,-45862.818749999984,Initial SL Hit,4035,-0.4586281874999998,264.7,18.0,2021,11,"15, 5, 30m, 1.5% SL"
395,nifty,17350,C,2021-12-02,2021-11-30 14:15:00,SELL,2021-11-30,14:45:00,19.7,29.549999999999997,1,2021-12-01 09:15:00,29.549999999999997,-9.849999999999998,0.4925,-10.342499999999998,-41731.98749999999,Initial SL Hit,4035,-0.4173198749999999,264.7,9.7,2021,11,"15, 5, 30m, 1.5% SL"
396,nifty,17350,C,2021-12-02,2021-12-01 09:45:00,SELL,2021-12-01,10:15:00,17.3,25.950000000000003,1,2021-12-01 10:45:00,25.950000000000003,-8.650000000000002,0.4325,-9.082500000000001,-36647.887500000004,Initial SL Hit,4035,-0.36647887500000004,264.7,9.7,2021,12,"15, 5, 30m, 1.5% SL"
397,nifty,17350,C,2021-12-02,2021-12-01 11:15:00,SELL,2021-12-01,11:45:00,20.45,30.674999999999997,1,2021-12-02 14:45:00,30.674999999999997,-10.224999999999998,0.51125,-10.736249999999998,-43320.768749999996,Initial SL Hit,4035,-0.43320768749999994,264.7,3.4,2021,12,"15, 5, 30m, 1.5% SL"
398,nifty,17400,C,2021-12-09,2021-12-06 12:45:00,SELL,2021-12-06,13:15:00,22.15,33.224999999999994,1,2021-12-07 12:15:00,33.224999999999994,-11.074999999999996,0.55375,-11.628749999999997,-46747.57499999999,Initial SL Hit,4020,-0.46747574999999986,203.0,12.2,2021,12,"15, 5, 30m, 1.5% SL"
399,nifty,17400,P,2021-12-09,2021-12-07 12:45:00,SELL,2021-12-07,13:15:00,224.4,336.6,1,2021-12-09 14:45:00,1.0,223.4,2.254,221.14600000000002,889006.92,Target Hit,4020,8.890069200000001,497.5,0.15,2021,12,"15, 5, 30m, 1.5% SL"
400,nifty,17500,C,2021-12-16,2021-12-14 09:45:00,SELL,2021-12-14,10:15:00,29.55,44.325,1,2021-12-14 12:45:00,44.325,-14.775000000000002,0.73875,-15.513750000000002,-62132.568750000006,Initial SL Hit,4005,-0.6213256875000001,208.1,23.55,2021,12,"15, 5, 30m, 1.5% SL"
401,nifty,17500,C,2021-12-16,2021-12-14 13:15:00,SELL,2021-12-14,13:45:00,32.35,48.525000000000006,1,2021-12-16 13:15:00,1.0,31.35,0.3335,31.0165,124221.0825,Target Hit,4005,1.2422108250000001,208.1,0.6,2021,12,"15, 5, 30m, 1.5% SL"
402,nifty,17300,P,2021-12-23,2021-12-21 14:15:00,SELL,2021-12-21,14:45:00,506.4,759.5999999999999,1,2021-12-23 15:15:00,227.25,279.15,7.3365,271.8135,1100844.6749999998,Expiry Exit,4050,11.008446749999997,889.95,175.95,2021,12,"15, 5, 30m, 1.5% SL"
403,nifty,17300,C,2021-12-23,2021-12-21 14:45:00,SELL,2021-12-21,15:15:00,3.6,5.4,1,2021-12-22 09:15:00,5.4,-1.8000000000000003,0.09,-1.8900000000000003,-7654.500000000002,Initial SL Hit,4050,-0.07654500000000002,34.7,3.3,2021,12,"15, 5, 30m, 1.5% SL"
404,nifty,17300,C,2021-12-23,2021-12-22 09:45:00,SELL,2021-12-22,10:15:00,3.0,4.5,1,2021-12-23 10:15:00,1.0,2.0,0.04,1.96,7938.0,Target Hit,4050,0.07938,34.7,1.0,2021,12,"15, 5, 30m, 1.5% SL"
405,nifty,17150,P,2021-12-30,2021-12-27 12:15:00,SELL,2021-12-27,12:45:00,159.7,239.54999999999998,1,2021-12-30 14:45:00,1.0,158.7,1.607,157.093,640939.44,Target Hit,4080,6.4093944,329.05,0.1,2021,12,"15, 5, 30m, 1.5% SL"
406,nifty,17150,C,2021-12-30,2021-12-29 13:15:00,SELL,2021-12-29,13:45:00,109.65,164.47500000000002,1,2021-12-30 15:15:00,54.35,55.300000000000004,1.6400000000000001,53.660000000000004,218932.80000000002,Expiry Exit,4080,2.189328,163.05,22.75,2021,12,"15, 5, 30m, 1.5% SL"
407,nifty,17250,P,2022-01-06,2022-01-03 12:15:00,SELL,2022-01-03,12:45:00,23.55,35.325,1,2022-01-06 09:45:00,1.0,22.55,0.24550000000000002,22.3045,90667.79250000001,Target Hit,4065,0.906677925,150.5,0.9,2022,1,"15, 5, 30m, 1.5% SL"
408,nifty,17250,C,2022-01-06,2022-01-06 11:15:00,SELL,2022-01-06,11:45:00,431.8,647.7,1,2022-01-06 15:15:00,495.45,-63.64999999999998,9.2725,-72.92249999999999,-296429.96249999997,Expiry Exit,4065,-2.9642996249999998,696.65,129.45,2022,1,"15, 5, 30m, 1.5% SL"
409,nifty,17800,P,2022-01-13,2022-01-10 12:15:00,SELL,2022-01-10,12:45:00,50.75,76.125,1,2022-01-13 09:15:00,1.0,49.75,0.5175,49.2325,193483.725,Target Hit,3930,1.9348372500000002,195.0,0.95,2022,1,"15, 5, 30m, 1.5% SL"
410,nifty,18200,P,2022-01-20,2022-01-17 13:15:00,SELL,2022-01-17,13:45:00,61.4,92.1,1,2022-01-18 10:15:00,92.1,-30.699999999999996,1.5350000000000001,-32.235,-123782.4,Initial SL Hit,3840,-1.2378239999999998,175.55,36.7,2022,1,"15, 5, 30m, 1.5% SL"
411,nifty,18200,P,2022-01-20,2022-01-18 10:15:00,SELL,2022-01-18,10:45:00,73.7,110.55000000000001,1,2022-01-18 14:45:00,110.55000000000001,-36.85000000000001,1.8425,-38.69250000000001,-148579.20000000004,Initial SL Hit,3840,-1.4857920000000004,175.55,36.7,2022,1,"15, 5, 30m, 1.5% SL"
412,nifty,18200,C,2022-01-20,2022-01-18 13:15:00,SELL,2022-01-18,13:45:00,136.35,204.52499999999998,1,2022-01-20 12:15:00,1.0,135.35,1.3735,133.9765,514469.75999999995,Target Hit,3840,5.1446976,194.5,0.6,2022,1,"15, 5, 30m, 1.5% SL"
413,nifty,17600,C,2022-01-27,2022-01-24 12:15:00,SELL,2022-01-24,12:45:00,42.7,64.05000000000001,1,2022-01-27 10:15:00,1.0,41.7,0.43700000000000006,41.263000000000005,164020.42500000002,Target Hit,3975,1.6402042500000003,232.95,1.0,2022,1,"15, 5, 30m, 1.5% SL"
414,nifty,17200,P,2022-02-03,2022-01-31 12:45:00,SELL,2022-01-31,13:15:00,158.4,237.60000000000002,1,2022-02-03 09:15:00,1.0,157.4,1.594,155.806,633351.39,Target Hit,4065,6.3335139,313.0,0.95,2022,1,"15, 5, 30m, 1.5% SL"
415,nifty,17200,C,2022-02-03,2022-02-03 12:45:00,SELL,2022-02-03,13:15:00,451.95,677.925,1,2022-02-03 15:15:00,360.6,91.34999999999997,8.125499999999999,83.22449999999996,338307.59249999985,Expiry Exit,4065,3.3830759249999987,740.0,181.0,2022,2,"15, 5, 30m, 1.5% SL"
416,nifty,17600,C,2022-02-10,2022-02-07 12:15:00,SELL,2022-02-07,12:45:00,28.7,43.05,1,2022-02-10 11:45:00,43.05,-14.349999999999998,0.7175,-15.067499999999997,-59893.312499999985,Initial SL Hit,3975,-0.5989331249999998,168.3,6.9,2022,2,"15, 5, 30m, 1.5% SL"
417,nifty,17600,P,2022-02-10,2022-02-09 11:15:00,SELL,2022-02-09,11:45:00,200.4,300.6,1,2022-02-10 14:45:00,1.0,199.4,2.0140000000000002,197.386,784609.35,Target Hit,3975,7.846093499999999,564.0,0.65,2022,2,"15, 5, 30m, 1.5% SL"
418,nifty,17450,C,2022-02-17,2022-02-14 12:15:00,SELL,2022-02-14,12:45:00,18.35,27.525000000000002,1,2022-02-15 13:15:00,27.525000000000002,-9.175,0.45875,-9.633750000000001,-38583.168750000004,Initial SL Hit,4005,-0.3858316875000001,146.15,5.2,2022,2,"15, 5, 30m, 1.5% SL"
419,nifty,17450,P,2022-02-17,2022-02-15 13:45:00,SELL,2022-02-15,14:15:00,222.15,333.225,1,2022-02-17 15:15:00,145.25,76.9,3.674,73.226,293270.13,Expiry Exit,4005,2.9327012999999997,650.75,48.1,2022,2,"15, 5, 30m, 1.5% SL"
420,nifty,17450,C,2022-02-17,2022-02-17 10:45:00,SELL,2022-02-17,11:15:00,11.4,17.1,1,2022-02-17 11:45:00,17.1,-5.700000000000001,0.28500000000000003,-5.985000000000001,-23969.925000000007,Initial SL Hit,4005,-0.23969925000000009,146.15,5.2,2022,2,"15, 5, 30m, 1.5% SL"
421,nifty,17450,C,2022-02-17,2022-02-17 12:15:00,SELL,2022-02-17,12:45:00,13.15,19.725,1,2022-02-17 14:15:00,1.0,12.15,0.14150000000000001,12.0085,48094.042499999996,Target Hit,4005,0.48094042499999995,146.15,0.4,2022,2,"15, 5, 30m, 1.5% SL"
422,nifty,17250,P,2022-02-24,2022-02-21 12:15:00,SELL,2022-02-21,12:45:00,125.9,188.85000000000002,1,2022-02-21 14:15:00,188.85000000000002,-62.95000000000002,3.1475,-66.09750000000001,-268686.3375,Initial SL Hit,4065,-2.686863375,275.0,113.25,2022,2,"15, 5, 30m, 1.5% SL"
423,nifty,17250,C,2022-02-24,2022-02-21 12:45:00,SELL,2022-02-21,13:15:00,176.35,264.525,1,2022-02-24 10:45:00,1.0,175.35,1.7735,173.57649999999998,705588.4724999999,Target Hit,4065,7.0558847249999985,278.0,0.95,2022,2,"15, 5, 30m, 1.5% SL"
424,nifty,17250,P,2022-02-24,2022-02-23 12:15:00,SELL,2022-02-23,12:45:00,130.6,195.89999999999998,1,2022-02-23 14:45:00,195.89999999999998,-65.29999999999998,3.265,-68.56499999999998,-278716.7249999999,Initial SL Hit,4065,-2.787167249999999,432.0,113.25,2022,2,"15, 5, 30m, 1.5% SL"
425,nifty,16500,P,2022-03-03,2022-02-28 15:15:00,SELL,2022-03-02,09:15:00,136.65,204.97500000000002,1,2022-03-03 15:15:00,1.0,135.65,1.3765,134.2735,569991.0075000001,Target Hit,4245,5.699910075,400.0,0.2,2022,3,"15, 5, 30m, 1.5% SL"
426,nifty,16500,C,2022-03-03,2022-03-02 13:45:00,SELL,2022-03-02,14:15:00,158.45,237.67499999999998,1,2022-03-03 09:15:00,185.0,-26.55000000000001,3.4345,-29.98450000000001,-127284.20250000004,Gap Outside ISL,4245,-1.2728420250000003,435.9,136.7,2022,3,"15, 5, 30m, 1.5% SL"
427,nifty,16500,C,2022-03-03,2022-03-03 09:45:00,SELL,2022-03-03,10:15:00,150.85,226.27499999999998,1,2022-03-03 14:45:00,1.0,149.85,1.5185,148.3315,629667.2175,Target Hit,4245,6.296672174999999,435.9,0.5,2022,3,"15, 5, 30m, 1.5% SL"
428,nifty,16350,C,2022-03-10,2022-03-07 12:15:00,SELL,2022-03-07,12:45:00,60.55,90.82499999999999,1,2022-03-09 12:45:00,90.82499999999999,-30.27499999999999,1.51375,-31.788749999999993,-135896.90624999997,Initial SL Hit,4275,-1.3589690624999997,315.0,20.35,2022,3,"15, 5, 30m, 1.5% SL"
429,nifty,16350,P,2022-03-10,2022-03-09 09:15:00,SELL,2022-03-09,09:45:00,273.0,409.5,1,2022-03-10 14:15:00,1.0,272.0,2.74,269.26,1151086.5,Target Hit,4275,11.510865,699.0,1.0,2022,3,"15, 5, 30m, 1.5% SL"
430,nifty,16550,P,2022-03-17,2022-03-14 12:15:00,SELL,2022-03-14,12:45:00,126.4,189.60000000000002,1,2022-03-15 14:15:00,189.60000000000002,-63.20000000000002,3.16,-66.36000000000001,-280702.80000000005,Initial SL Hit,4230,-2.8070280000000003,287.0,68.1,2022,3,"15, 5, 30m, 1.5% SL"
431,nifty,16550,C,2022-03-17,2022-03-16 09:15:00,SELL,2022-03-16,09:45:00,353.6,530.4000000000001,1,2022-03-17 09:15:00,646.2,-292.6,9.998000000000001,-302.598,-1279989.54,Gap Outside ISL,4230,-12.7998954,673.4,189.3,2022,3,"15, 5, 30m, 1.5% SL"
432,nifty,16550,P,2022-03-17,2022-03-16 11:15:00,SELL,2022-03-16,11:45:00,25.65,38.474999999999994,1,2022-03-16 13:15:00,38.474999999999994,-12.824999999999996,0.64125,-13.466249999999995,-56962.23749999998,Initial SL Hit,4230,-0.5696223749999998,287.0,21.7,2022,3,"15, 5, 30m, 1.5% SL"
433,nifty,16550,P,2022-03-17,2022-03-16 13:45:00,SELL,2022-03-16,14:15:00,25.05,37.575,1,2022-03-17 12:15:00,1.0,24.05,0.2605,23.7895,100629.585,Target Hit,4230,1.00629585,287.0,1.0,2022,3,"15, 5, 30m, 1.5% SL"
434,nifty,17350,P,2022-03-24,2022-03-22 14:45:00,SELL,2022-03-22,15:15:00,138.8,208.20000000000002,1,2022-03-24 09:15:00,152.5,-13.699999999999989,2.9130000000000003,-16.61299999999999,-67033.45499999996,Gap Outside ISL,4035,-0.6703345499999995,368.45,69.2,2022,3,"15, 5, 30m, 1.5% SL"
435,nifty,17350,C,2022-03-24,2022-03-24 11:15:00,SELL,2022-03-24,11:45:00,18.15,27.224999999999998,1,2022-03-24 14:15:00,1.0,17.15,0.1915,16.958499999999997,68427.54749999999,Target Hit,4035,0.6842754749999999,195.0,0.5,2022,3,"15, 5, 30m, 1.5% SL"
436,nifty,17300,P,2022-03-31,2022-03-28 14:15:00,SELL,2022-03-28,14:45:00,155.85,233.77499999999998,1,2022-03-31 13:45:00,1.0,154.85,1.5685,153.2815,620790.075,Target Hit,4050,6.207900749999999,333.4,0.75,2022,3,"15, 5, 30m, 1.5% SL"
437,nifty,17300,C,2022-03-31,2022-03-31 13:15:00,SELL,2022-03-31,13:45:00,183.2,274.79999999999995,1,2022-03-31 15:15:00,164.45,18.75,3.4764999999999997,15.2735,61857.675,Expiry Exit,4050,0.61857675,258.0,58.2,2022,3,"15, 5, 30m, 1.5% SL"
438,nifty,17450,P,2022-04-07,2022-04-04 12:15:00,SELL,2022-04-04,12:45:00,15.2,22.799999999999997,1,2022-04-07 10:15:00,1.0,14.2,0.162,14.037999999999998,56222.189999999995,Target Hit,4005,0.5622218999999999,188.3,0.9,2022,4,"15, 5, 30m, 1.5% SL"
439,nifty,17450,C,2022-04-07,2022-04-06 12:15:00,SELL,2022-04-06,12:45:00,413.4,620.0999999999999,1,2022-04-07 15:15:00,189.3,224.09999999999997,6.027000000000001,218.07299999999998,873382.3649999999,Expiry Exit,4005,8.733823649999998,677.2,159.7,2022,4,"15, 5, 30m, 1.5% SL"
440,nifty,17700,P,2022-04-13,2022-04-11 12:15:00,SELL,2022-04-11,12:45:00,82.2,123.30000000000001,1,2022-04-12 09:15:00,168.55,-86.35000000000001,2.5075,-88.8575,-351875.7,Gap Outside ISL,3960,-3.518757,199.9,57.85,2022,4,"15, 5, 30m, 1.5% SL"
441,nifty,17700,C,2022-04-13,2022-04-11 14:15:00,SELL,2022-04-11,14:45:00,98.5,147.75,1,2022-04-13 13:45:00,1.0,97.5,0.995,96.505,382159.8,Target Hit,3960,3.821598,256.8,0.75,2022,4,"15, 5, 30m, 1.5% SL"
442,nifty,17200,P,2022-04-21,2022-04-19 12:45:00,SELL,2022-04-19,13:15:00,80.25,120.375,1,2022-04-19 14:45:00,120.375,-40.125,2.00625,-42.13125,-171263.53125,Initial SL Hit,4065,-1.7126353125,298.4,55.7,2022,4,"15, 5, 30m, 1.5% SL"
443,nifty,17200,C,2022-04-21,2022-04-20 10:15:00,SELL,2022-04-20,10:45:00,35.8,53.699999999999996,1,2022-04-20 12:15:00,53.699999999999996,-17.9,0.895,-18.794999999999998,-76401.67499999999,Initial SL Hit,4065,-0.7640167499999999,244.35,14.35,2022,4,"15, 5, 30m, 1.5% SL"
444,nifty,17200,C,2022-04-21,2022-04-20 12:45:00,SELL,2022-04-20,13:15:00,44.7,67.05000000000001,1,2022-04-21 09:15:00,67.05000000000001,-22.35000000000001,1.1175000000000002,-23.46750000000001,-95395.38750000004,Initial SL Hit,4065,-0.9539538750000003,244.35,14.35,2022,4,"15, 5, 30m, 1.5% SL"
445,nifty,17200,P,2022-04-21,2022-04-21 11:15:00,SELL,2022-04-21,11:45:00,7.0,10.5,1,2022-04-21 13:45:00,1.0,6.0,0.08,5.92,24064.8,Target Hit,4065,0.240648,389.7,1.0,2022,4,"15, 5, 30m, 1.5% SL"
