,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
391,2022-11-16 12:15:00,LONG,2022-11-16,13:15:00,42551.05,42151.15,42330.32454545455,2022-11-21 09:15:00,42298.0,-253.0500000000029,8.484905000000001,-261.53490500000294,-121613.73082500136,TSL Hit,465,250.0625156289063,465,2,-1.2161373082500138,2022,11,-1.2161373082500404
392,2022-11-22 10:15:00,LONG,2022-11-22,11:15:00,42408.75,42213.55,42702.19454545455,2022-11-23 12:15:00,42681.25,272.5,8.509,263.991,122755.81499999999,TSL Hit,465,512.2950819672208,465,2,1.22755815,2022,11,0.0
393,2022-11-23 13:15:00,LONG,2022-11-23,14:15:00,42771.15,42446.9,43039.9690909091,2022-11-28 13:15:00,43025.9,254.75,8.579705,246.170295,114469.187175,TSL Hit,465,308.40400925212026,465,2,1.14469187175,2022,11,0.0
394,2022-11-29 12:15:00,LONG,2022-11-29,13:15:00,43194.2,42959.4,42959.4,2022-11-30 10:15:00,42959.4,-234.79999999999563,8.61536,-243.41535999999564,-113188.14239999797,Initial SL Hit,465,425.89437819421573,465,2,-1.1318814239999797,2022,11,-1.131881423999971
395,2022-12-01 11:15:00,LONG,2022-12-01,12:15:00,43387.05,42922.75,43241.02909090909,2022-12-05 13:15:00,43225.6,-161.45000000000437,8.661265,-170.11126500000438,-79101.73822500203,TSL Hit,465,215.37798836958729,465,2,-0.7910173822500203,2022,12,-1.9228988062499752
396,2022-12-06 12:15:00,LONG,2022-12-06,13:15:00,43201.25,43093.9,43093.9,2022-12-06 13:15:00,43093.9,-107.34999999999854,8.629515,-115.97951499999854,-53930.47447499932,Initial SL Hit,465,931.5323707498961,465,2,-0.5393047447499932,2022,12,-2.462203550999959
397,2022-12-08 12:15:00,LONG,2022-12-08,13:15:00,43434.85,43027.35,43927.42636363637,2022-12-13 12:15:00,43914.85,480.0,8.73497,471.26503,219138.23895,TSL Hit,465,245.39877300613497,465,2,2.1913823895,2022,12,-0.2708211614999527
398,2022-12-13 13:15:00,LONG,2022-12-13,14:15:00,43939.45,43665.8,44114.50272727273,2022-12-14 13:15:00,44060.1,120.65000000000146,8.799954999999999,111.85004500000146,50332.520250000656,TSL Hit,450,365.43029417139456,450,2,0.5033252025000066,2022,12,0.0
399,2022-12-14 15:15:00,LONG,2022-12-15,09:15:00,44072.4,43995.05,43995.05,2022-12-15 11:15:00,43995.05,-77.34999999999854,8.806745000000001,-86.15674499999855,-38770.535249999346,Initial SL Hit,450,1292.8248222366112,450,2,-0.3877053524999935,2022,12,-0.3877053525000065
400,2022-12-26 12:15:00,LONG,2022-12-26,13:15:00,42342.5,41571.95,43044.14272727272,2022-12-28 11:15:00,42986.5,644.0,8.5329,635.4671,295492.20149999997,TSL Hit,465,129.77743170462608,465,2,2.9549220149999997,2022,12,0.0
401,2022-12-30 11:15:00,LONG,2022-12-30,12:15:00,43184.65,42710.7,43238.95909090909,2023-01-02 12:15:00,43223.15,38.5,8.640780000000001,29.85922,13884.5373,TSL Hit,465,210.99272075113214,465,2,0.138845373,2022,12,0.0
402,2023-01-02 13:15:00,LONG,2023-01-02,14:15:00,43229.6,42927.95,42927.95,2023-01-04 11:15:00,42927.95,-301.65000000000146,8.615755,-310.26575500000143,-144273.57607500066,Initial SL Hit,465,331.5100281783508,465,2,-1.4427357607500066,2023,1,-1.442735760749997
403,2023-01-09 13:15:00,LONG,2023-01-09,14:15:00,42594.9,42153.1,42153.1,2023-01-10 09:15:00,42153.1,-441.8000000000029,8.4748,-450.2748000000029,-209377.78200000137,Initial SL Hit,465,226.34676324128415,465,2,-2.093777820000014,2023,1,-3.536513580750011
404,2023-01-16 12:15:00,LONG,2023-01-16,13:15:00,42352.4,42148.8,42148.8,2023-01-16 13:15:00,42148.8,-203.59999999999854,8.450120000000002,-212.05011999999854,-98603.30579999932,Initial SL Hit,465,491.15913555992495,465,2,-0.9860330579999932,2023,1,-4.522546638749986
405,2023-01-18 13:15:00,LONG,2023-01-18,14:15:00,42481.6,42122.15,42646.93454545454,2023-01-20 13:15:00,42580.55,98.95000000000437,8.506215,90.44378500000437,42056.36002500203,TSL Hit,465,278.2028098483817,465,2,0.42056360025002026,2023,1,-4.101983038499952
406,2023-01-23 13:15:00,LONG,2023-01-23,14:15:00,42853.8,42471.15,42471.15,2023-01-25 09:15:00,42471.15,-382.65000000000146,8.532495,-391.18249500000144,-181899.86017500068,Initial SL Hit,465,261.33542401672446,465,2,-1.8189986017500068,2023,1,-5.920981640249977
407,2023-01-31 10:15:00,LONG,2023-01-31,11:15:00,40529.9,39421.1,41237.85181818182,2023-02-01 11:15:00,41229.6,699.6999999999971,8.17595,691.524049999997,342304.40474999853,TSL Hit,495,90.18759018758995,495,2,3.4230440474999853,2023,1,-2.49793759275002
408,2023-02-03 12:15:00,LONG,2023-02-03,13:15:00,40979.05,40322.15,41394.54363636364,2023-02-07 11:15:00,41371.55,392.5,8.23506,384.26494,190211.1453,TSL Hit,495,152.23017202009405,495,2,1.902111453,2023,2,-0.5958261397500451
409,2023-02-10 09:15:00,LONG,2023-02-10,10:15:00,41657.5,41276.15,41276.15,2023-02-13 09:15:00,41276.15,-381.34999999999854,8.293365,-389.64336499999854,-187028.8151999993,Initial SL Hit,480,262.2263012980212,480,2,-1.8702881519999932,2023,2,-2.4661142917500456
410,2023-02-15 10:15:00,LONG,2023-02-15,11:15:00,41656.6,41342.65,41832.11,2023-02-16 11:15:00,41787.5,130.90000000000146,8.344410000000002,122.55559000000146,58826.6832000007,TSL Hit,480,318.5220576524954,480,2,0.588266832000007,2023,2,-1.8778474597500576
411,2023-02-16 12:15:00,LONG,2023-02-16,13:15:00,41807.05,41457.95,41457.95,2023-02-17 09:15:00,41457.95,-349.1000000000058,8.326500000000001,-357.42650000000583,-171564.7200000028,Initial SL Hit,480,286.4508736751599,480,2,-1.715647200000028,2023,2,-3.5934946597500925
412,2023-02-24 12:15:00,LONG,2023-02-24,13:15:00,40035.9,39890.65,39890.65,2023-02-24 13:15:00,39890.65,-145.25,7.992655000000001,-153.242655,-75855.11422500001,Initial SL Hit,495,688.4681583476764,495,2,-0.7585511422500002,2023,2,-4.352045802000077
413,2023-02-24 15:15:00,LONG,2023-02-27,09:15:00,39947.55,39823.5,40368.23454545454,2023-02-28 09:15:00,40287.7,340.1499999999942,8.023525000000001,332.1264749999942,164402.60512499712,TSL Hit,495,806.1265618701947,495,2,1.6440260512499711,2023,2,-2.708019750750111
414,2023-02-28 11:15:00,LONG,2023-02-28,12:15:00,40347.7,40074.05,40591.97363636364,2023-03-01 12:15:00,40583.6,235.90000000000146,8.093129999999999,227.80687000000145,112764.40065000072,TSL Hit,495,365.43029417139456,495,2,1.127644006500007,2023,2,-1.580375744250091
415,2023-03-01 13:15:00,LONG,2023-03-01,14:15:00,40700.0,40224.55,41341.44545454546,2023-03-03 13:15:00,41336.05,636.0500000000029,8.203605000000001,627.8463950000029,310783.9655250014,TSL Hit,495,210.3270585760871,495,2,3.107839655250014,2023,3,0.0
416,2023-03-06 14:15:00,LONG,2023-03-06,15:15:00,41388.6,41260.55,41260.55,2023-03-08 09:15:00,41178.35,-210.25,8.256695,-218.506695,-104883.2136,Gap Open Outside ISL,480,780.9449433815182,480,2,-1.0488321360000001,2023,3,-1.0488321359999873
417,2023-03-21 12:15:00,LONG,2023-03-21,13:15:00,39754.05,39040.8,39481.586363636365,2023-03-24 14:15:00,39442.45,-311.6000000000058,7.919650000000001,-319.5196500000058,-162955.02150000297,TSL Hit,510,140.20329477742726,510,2,-1.6295502150000296,2023,3,-2.678382351000039
418,2023-03-28 12:15:00,LONG,2023-03-28,13:15:00,39568.15,39274.7,40553.76454545455,2023-03-31 12:15:00,40506.2,938.0499999999956,8.007435000000001,930.0425649999956,474321.7081499978,TSL Hit,510,340.7735559720515,510,2,4.743217081499978,2023,3,0.0
419,2023-03-31 13:15:00,LONG,2023-03-31,14:15:00,40629.45,39922.5,40887.34363636364,2023-04-10 13:15:00,40857.2,227.75,8.148665,219.601335,108702.660825,TSL Hit,495,141.4527194285316,495,2,1.08702660825,2023,3,0.0
420,2023-04-11 12:15:00,LONG,2023-04-11,13:15:00,41345.05,40730.0,42066.795454545456,2023-04-17 09:15:00,41922.0,576.9499999999971,8.326705,568.6232949999971,272939.1815999986,TSL Hit,480,162.5884074465483,480,2,2.729391815999986,2023,4,0.0
421,2023-04-17 11:15:00,LONG,2023-04-17,12:15:00,42147.65,41658.75,42239.80727272727,2023-04-20 12:15:00,42203.35,55.69999999999709,8.4351,47.26489999999709,22687.151999998605,TSL Hit,480,204.5408058907746,480,2,0.22687151999998606,2023,4,0.0
422,2023-04-25 10:15:00,LONG,2023-04-25,11:15:00,42848.5,42386.45,42850.897272727256,2023-04-27 09:15:00,42834.95,-13.55000000000291,8.568345,-22.11834500000291,-10285.030425001354,TSL Hit,465,216.4267936370509,465,2,-0.10285030425001354,2023,4,-0.10285030425001196
423,2023-04-27 14:15:00,LONG,2023-04-27,15:15:00,43026.15,42742.45,43481.20545454546,2023-05-02 11:15:00,43461.8,435.65000000000146,8.648795000000002,427.00120500000145,198555.56032500067,TSL Hit,465,352.4850193866706,465,2,1.9855556032500068,2023,4,0.0
424,2023-05-02 13:15:00,LONG,2023-05-02,14:15:00,43461.75,43212.5,43212.5,2023-05-03 09:15:00,43154.85,-306.90000000000146,8.661660000000001,-315.56166000000144,-146736.17190000066,Gap Open Outside ISL,465,401.2036108324975,465,2,-1.4673617190000066,2023,5,-1.467361718999996
425,2023-05-05 09:15:00,LONG,2023-05-05,10:15:00,43568.35,43073.65,43073.65,2023-05-05 11:15:00,43073.65,-494.6999999999971,8.664200000000001,-503.3641999999971,-234064.35299999863,Initial SL Hit,465,202.14271275520636,465,2,-2.3406435299999866,2023,5,-3.8080052489999616
426,2023-05-09 10:15:00,LONG,2023-05-09,11:15:00,43478.35,43198.85,43198.85,2023-05-09 13:15:00,43198.85,-279.5,8.667720000000001,-288.16772,-133997.98979999998,Initial SL Hit,465,357.78175313059035,465,2,-1.339979898,2023,5,-5.147985146999986
427,2023-05-09 15:15:00,LONG,2023-05-10,09:15:00,43226.9,43129.25,43129.25,2023-05-10 09:15:00,43129.25,-97.65000000000146,8.635615,-106.28561500000146,-49422.81097500068,Initial SL Hit,465,1024.0655401945571,465,2,-0.49422810975000675,2023,5,-5.642213256749983
428,2023-05-11 12:15:00,LONG,2023-05-11,13:15:00,43594.85,43177.95,44070.44454545454,2023-05-15 11:15:00,44048.35,453.5,8.76432,444.73568,206802.0912,TSL Hit,465,239.8656752218749,465,2,2.068020912,2023,5,-3.5741923447499744
429,2023-05-15 12:15:00,LONG,2023-05-15,13:15:00,44093.05,43673.05,43673.05,2023-05-17 11:15:00,43673.05,-420.0,8.776610000000002,-428.77661,-192949.4745,Initial SL Hit,450,238.0952380952381,450,2,-1.9294947450000002,2023,5,-5.503687089749974
430,2023-05-18 12:15:00,LONG,2023-05-18,13:15:00,44023.65,43478.5,43905.66909090909,2023-05-22 09:15:00,43885.0,-138.65000000000146,8.790865,-147.44086500000145,-66348.38925000065,TSL Hit,450,183.4357516279918,450,2,-0.6634838925000065,2023,5,-6.1671709822499565
431,2023-05-23 11:15:00,LONG,2023-05-23,12:15:00,44062.15,43686.1,43686.1,2023-05-24 14:15:00,43686.1,-376.0500000000029,8.774825,-384.82482500000293,-173171.17125000132,Initial SL Hit,450,265.922084829143,450,2,-1.7317117125000132,2023,5,-7.898882694749943
432,2023-05-26 11:15:00,LONG,2023-05-26,12:15:00,43801.05,43393.35,44442.64272727273,2023-05-29 11:15:00,44401.2,600.1499999999942,8.820225,591.3297749999941,266098.3987499974,TSL Hit,450,245.27839097375258,450,2,2.660983987499974,2023,5,-5.237898707249997
433,2023-05-29 12:15:00,LONG,2023-05-29,13:15:00,44426.8,43965.25,44323.98272727273,2023-05-31 09:15:00,44126.45,-300.3500000000058,8.855325,-309.2053250000058,-139142.3962500026,TSL Hit,450,216.6612501354119,450,2,-1.3914239625000262,2023,5,-6.6293226697500245
434,2023-06-05 12:15:00,LONG,2023-06-05,13:15:00,44226.15,43840.15,44233.77181818181,2023-06-07 10:15:00,44211.25,-14.900000000001455,8.84374,-23.743740000001456,-10684.683000000656,TSL Hit,450,259.0673575129534,450,2,-0.10684683000000655,2023,6,-6.736169499750019
435,2023-06-07 11:15:00,LONG,2023-06-07,12:15:00,44227.4,44036.1,44365.22181818182,2023-06-08 11:15:00,44303.6,76.19999999999709,8.853100000000001,67.34689999999709,30306.10499999869,TSL Hit,450,522.739153162564,450,2,0.3030610499999869,2023,6,-6.433108449750023
436,2023-06-08 12:15:00,LONG,2023-06-08,13:15:00,44302.4,44164.25,44164.25,2023-06-08 14:15:00,44164.25,-138.15000000000146,8.846665,-146.99666500000146,-66148.49925000065,Initial SL Hit,450,723.8508867173286,450,2,-0.6614849925000065,2023,6,-7.094593442250016
437,2023-06-13 12:15:00,LONG,2023-06-13,13:15:00,44040.8,43874.05,43874.05,2023-06-15 09:15:00,43874.05,-166.75,8.791485000000002,-175.541485,-78993.66825,Initial SL Hit,450,599.7001499250375,450,2,-0.7899366825,2023,6,-7.884530124750029
438,2023-06-21 11:15:00,LONG,2023-06-21,12:15:00,43807.45,43467.1,43773.726363636364,2023-06-27 12:15:00,43750.85,-56.599999999998545,8.75583,-65.35582999999855,-29410.123499999347,TSL Hit,450,293.81519024533696,450,2,-0.29410123499999347,2023,6,-8.17863135975
439,2023-06-27 13:15:00,LONG,2023-06-27,14:15:00,43919.55,43588.9,44351.734545454565,2023-06-28 11:15:00,44320.45,400.8999999999942,8.824,392.07599999999417,176434.19999999736,TSL Hit,450,302.43459851806915,450,2,1.7643419999999737,2023,6,-6.414289359750001
440,2023-06-28 12:15:00,LONG,2023-06-28,13:15:00,44385.65,43907.4,45376.19363636364,2023-07-04 13:15:00,45321.8,936.1500000000015,8.970745,927.1792550000015,417230.6647500007,TSL Hit,450,209.09566126502875,450,2,4.172306647500007,2023,6,-2.2419827122499782
441,2023-07-17 14:15:00,LONG,2023-07-17,15:15:00,45518.0,44695.05,45753.920909090906,2023-07-18 11:15:00,45386.05,-131.9499999999971,9.090405,-141.0404049999971,-61352.576174998736,TSL Hit,435,121.51406525305347,435,2,-0.6135257617499874,2023,7,-2.8555084739999756
442,2023-07-19 11:15:00,LONG,2023-07-19,12:15:00,45557.65,45281.3,45890.269090909096,2023-07-25 10:15:00,45878.45,320.79999999999563,9.14361,311.6563899999956,135570.5296499981,TSL Hit,435,361.8599601954063,435,2,1.355705296499981,2023,7,-1.4998031774999845
443,2023-08-01 12:15:00,LONG,2023-08-01,13:15:00,45595.45,45471.05,45471.05,2023-08-02 09:15:00,45234.65,-360.79999999999563,9.083010000000002,-369.88300999999564,-160899.1093499981,Gap Open Outside ISL,435,803.8585209003592,435,2,-1.608991093499981,2023,8,-3.108794270999965
444,2023-08-04 13:15:00,LONG,2023-08-04,14:15:00,44925.25,44522.75,44766.468181818185,2023-08-10 10:15:00,44522.75,-402.5,8.9448,-411.4448,-185150.16,Initial SL hit,450,248.4472049689441,450,2,-1.8515016,2023,8,-4.960295870999971
445,2023-08-22 11:15:00,LONG,2023-08-22,12:15:00,44101.0,43941.95,44520.22454545454,2023-08-23 15:15:00,44479.9,378.90000000000146,8.85809,370.04191000000145,166518.85950000066,TSL Hit,450,628.7331027978508,450,2,1.6651885950000067,2023,8,-3.2951072759999533
446,2023-08-29 10:15:00,LONG,2023-08-29,11:15:00,44575.15,44393.1,44625.520909090905,2023-08-30 11:15:00,44624.05,48.900000000001455,8.919920000000001,39.98008000000145,17991.03600000065,TSL Hit,450,549.2996429552232,450,2,0.17991036000000651,2023,8,-3.1151969159999453
447,2023-09-04 10:15:00,LONG,2023-09-04,11:15:00,44479.1,43986.65,44483.42636363637,2023-09-06 09:15:00,44469.35,-9.75,8.894845,-18.644845,-8390.18025,TSL Hit,450,203.0663011473258,450,2,-0.0839018025,2023,9,-3.199098718499954
448,2023-09-08 10:15:00,LONG,2023-09-08,11:15:00,44940.65,44400.85,45946.01727272728,2023-09-13 15:15:00,45899.6,958.9499999999971,9.084025,949.8659749999971,427439.6887499987,TSL Hit,450,185.2537977028519,450,2,4.274396887499988,2023,9,0.0
449,2023-09-14 12:15:00,LONG,2023-09-14,13:15:00,46013.65,45810.15,46182.879090909075,2023-09-15 12:15:00,46133.55,119.90000000000146,9.214720000000002,110.68528000000146,48148.09680000063,TSL Hit,435,491.4004914004914,435,2,0.4814809680000063,2023,9,0.0
450,2023-09-15 13:15:00,LONG,2023-09-15,14:15:00,46201.9,45963.75,45963.75,2023-09-18 14:15:00,45963.75,-238.15000000000146,9.216565,-247.36656500000146,-107604.45577500064,Initial SL Hit,435,419.9034222128885,435,2,-1.0760445577500064,2023,9,-1.0760445577499809
451,2023-09-29 12:15:00,LONG,2023-09-29,13:15:00,44679.65,44248.2,44248.2,2023-10-03 09:15:00,44248.2,-431.45000000000437,8.892785000000002,-440.34278500000437,-198154.25325000196,Initial SL Hit,450,231.77656738903462,450,2,-1.9815425325000195,2023,9,-3.057587090250024
452,2023-10-06 12:15:00,LONG,2023-10-06,13:15:00,44364.35,44185.05,44185.05,2023-10-09 09:15:00,44057.8,-306.54999999999563,8.842215,-315.39221499999564,-141926.49674999804,Gap Open Outside ISL,450,557.7244841048658,450,2,-1.4192649674999804,2023,10,-4.476852057750023
453,2023-10-11 13:15:00,LONG,2023-10-11,14:15:00,44543.2,44347.4,44347.4,2023-10-13 09:15:00,44322.05,-221.14999999999418,8.886525,-230.03652499999419,-103516.43624999738,Gap Open Outside ISL,450,510.7252298263648,450,2,-1.0351643624999738,2023,10,-5.512016420250006
454,2023-10-17 12:15:00,LONG,2023-10-17,13:15:00,44525.4,44207.7,44207.7,2023-10-18 10:15:00,44207.7,-317.70000000000437,8.873310000000002,-326.57331000000437,-146957.98950000198,Initial SL Hit,450,314.76235442240676,450,2,-1.4695798950000198,2023,10,-6.981596315250044
455,2023-10-27 12:15:00,LONG,2023-10-27,13:15:00,42740.35,42193.8,43087.734545454565,2023-10-31 09:15:00,43038.2,297.84999999999854,8.577855,289.27214499999855,134511.54742499933,TSL Hit,465,182.96587686396634,465,2,1.3451154742499933,2023,10,-5.636480841000036
456,2023-11-02 12:15:00,LONG,2023-11-02,13:15:00,42942.65,42625.55,43361.34727272727,2023-11-03 12:15:00,43342.3,399.65000000000146,8.628495000000001,391.02150500000147,181824.99982500068,TSL Hit,465,315.35793125197245,465,2,1.8182499982500069,2023,11,-3.81823084275004
457,2023-11-03 13:15:00,LONG,2023-11-03,14:15:00,43394.3,42959.7,43459.97090909091,2023-11-06 10:15:00,43450.8,56.5,8.684510000000001,47.81549,22234.202849999998,TSL Hit,465,230.0966405890443,465,2,0.2223420285,2023,11,-3.5958888142500314
458,2023-11-06 11:15:00,LONG,2023-11-06,12:15:00,43514.6,43281.7,43640.67545454546,2023-11-08 09:15:00,43619.5,104.90000000000146,8.713410000000001,96.18659000000146,44726.76435000068,TSL Hit,465,429.3688278230974,465,2,0.4472676435000068,2023,11,-3.1486211707500047
459,2023-11-15 11:15:00,LONG,2023-11-15,12:15:00,44234.75,43865.05,44321.45272727271,2023-11-16 12:15:00,44310.85,76.09999999999854,8.854560000000001,67.24543999999854,30260.447999999342,TSL Hit,450,270.48958615093534,450,2,0.3026044799999934,2023,11,-2.846016690749991
460,2023-11-16 13:15:00,LONG,2023-11-16,14:15:00,44372.8,44145.7,44145.7,2023-11-16 14:15:00,44145.7,-227.10000000000582,8.85185,-235.95185000000583,-106178.33250000262,Initial SL Hit,450,440.3346543372851,450,2,-1.0617833250000261,2023,11,-3.907800015750013
461,2023-11-21 14:15:00,LONG,2023-11-21,15:15:00,43702.9,43586.45,43586.45,2023-11-22 09:15:00,43586.45,-116.45000000000437,8.728935000000002,-125.17893500000437,-58208.204775002036,Initial SL Hit,465,858.7376556461679,465,2,-0.5820820477500204,2023,11,-4.489882063500033
462,2023-11-24 13:15:00,LONG,2023-11-24,14:15:00,43724.3,43560.4,44366.71727272727,2023-11-29 13:15:00,44332.1,607.7999999999956,8.80564,598.9943599999956,269547.461999998,TSL Hit,450,610.128126906645,450,2,2.69547461999998,2023,11,-1.794407443500063
463,2023-11-29 14:15:00,LONG,2023-11-29,15:15:00,44609.25,44003.45,44931.391818181815,2023-12-01 12:15:00,44863.4,254.15000000000146,8.947265,245.20273500000147,110341.23075000066,TSL Hit,450,165.0709805216235,450,2,1.1034123075000064,2023,11,-0.6909951360000832
464,2023-12-04 10:15:00,LONG,2023-12-04,11:15:00,45770.5,44752.8,46578.73545454545,2023-12-04 15:15:00,46445.4,674.9000000000015,9.221589999999999,665.6784100000015,289570.10835000064,TSL Hit,435,98.26078412105757,435,2,2.8957010835000063,2023,12,0.0
465,2023-12-05 09:15:00,LONG,2023-12-05,10:15:00,47057.25,45709.5,47072.09545454545,2023-12-08 11:15:00,47031.35,-25.900000000001455,9.40886,-35.30886000000146,-14829.721200000613,TSL Hit,420,74.19773696902244,420,2,-0.14829721200000612,2023,12,-0.14829721199998858
466,2023-12-08 13:15:00,LONG,2023-12-08,14:15:00,47023.35,46793.9,47396.96,2023-12-11 10:15:00,47375.15,351.8000000000029,9.43985,342.36015000000293,143791.26300000123,TSL Hit,420,435.82479843103624,420,2,1.4379126300000122,2023,12,0.0
467,2023-12-11 12:15:00,LONG,2023-12-11,13:15:00,47378.15,46935.65,46935.65,2023-12-13 09:15:00,46935.65,-442.5,9.43138,-451.93138,-189811.1796,Initial SL Hit,420,225.98870056497177,420,2,-1.8981117960000002,2023,12,-1.8981117960000233
468,2023-12-14 12:15:00,LONG,2023-12-14,13:15:00,47855.4,47001.05,48019.46636363638,2023-12-18 09:15:00,47915.45,60.049999999995634,9.577085,50.47291499999564,21198.62429999817,TSL Hit,420,117.04804822379607,420,2,0.2119862429999817,2023,12,-1.6861255530000676
469,2023-12-26 13:15:00,LONG,2023-12-26,14:15:00,47770.5,47411.65,48323.272727272706,2024-01-01 12:15:00,48307.7,537.1999999999971,9.60782,527.5921799999971,221588.7155999988,TSL Hit,420,278.66796711718104,420,2,2.215887155999988,2023,12,0.0
470,2024-01-04 12:15:00,LONG,2024-01-04,13:15:00,48220.25,47657.1,47657.1,2024-01-08 14:15:00,47657.1,-563.1500000000015,9.587735,-572.7377350000014,-240549.84870000058,Initial SL Hit,420,177.57258279321627,420,2,-2.405498487000006,2024,1,-2.4054984869999885
471,2024-01-11 11:15:00,LONG,2024-01-11,12:15:00,47540.05,47207.95,47782.29363636364,2024-01-12 14:15:00,47659.95,119.89999999999418,9.52,110.37999999999418,46359.599999997554,TSL Hit,420,301.11412225232834,420,2,0.4635959999999755,2024,1,-1.941902486999993
472,2024-01-15 10:15:00,LONG,2024-01-15,11:15:00,48065.45,47602.8,47602.8,2024-01-17 09:15:00,46573.95,-1491.5,9.46394,-1500.96394,-630404.8548000001,Gap Open Outside ISL,420,216.14611477358966,420,2,-6.304048548000001,2024,1,-8.245951035000019
473,2024-01-19 12:15:00,LONG,2024-01-19,13:15:00,45920.05,45507.05,46098.05090909089,2024-01-20 14:15:00,46075.05,155.0,9.199510000000002,145.80049,63423.213149999996,TSL Hit,435,242.13075060532688,435,2,0.6342321315,2024,1,-7.611718903499991
474,2024-01-29 14:15:00,LONG,2024-01-29,15:15:00,45507.75,45110.9,45413.91181818182,2024-01-30 14:15:00,45395.8,-111.94999999999709,9.090355,-121.04035499999709,-52652.554424998736,TSL Hit,435,251.98437696862888,435,2,-0.5265255442499873,2024,1,-8.138244447749969
475,2024-01-31 12:15:00,LONG,2024-01-31,13:15:00,46082.2,45071.2,46573.19818181818,2024-02-02 12:15:00,46254.7,172.5,9.23369,163.26631,71020.84485000001,TSL Hit,435,98.91196834817013,435,2,0.7102084485000001,2024,1,-7.428035999249971
476,2024-02-07 12:15:00,LONG,2024-02-07,13:15:00,45756.35,45575.6,45748.36454545455,2024-02-08 10:15:00,45575.6,-180.75,9.133195,-189.883195,-82599.189825,Initial SL hit,435,553.2503457814661,435,2,-0.82599189825,2024,2,-8.254027897499952
477,2024-02-15 10:15:00,LONG,2024-02-15,11:15:00,45976.15,45394.95,46640.05909090909,2024-02-19 14:15:00,46515.95,539.7999999999956,9.249210000000001,530.5507899999957,230789.59364999813,TSL Hit,435,172.05781142463738,435,2,2.3078959364999814,2024,2,-5.946131960999992
478,2024-02-20 12:15:00,LONG,2024-02-20,13:15:00,46991.4,46367.8,47102.62909090909,2024-02-23 11:15:00,46992.3,0.9000000000014552,9.398370000000002,-8.498369999998546,-3569.3153999993897,TSL Hit,420,160.35920461834547,420,2,-0.0356931539999939,2024,2,-5.981825114999992
479,2024-03-01 09:15:00,LONG,2024-03-01,10:15:00,46625.0,45802.35,47402.854545454546,2024-03-01 15:15:00,47255.95,630.9499999999971,9.388095,621.5619049999971,270379.42867499875,TSL Hit,435,121.55837841123179,435,2,2.7037942867499876,2024,3,-3.278030828249996
480,2024-03-04 11:15:00,LONG,2024-03-04,12:15:00,47355.85,47191.65,47724.120909090925,2024-03-11 09:15:00,47599.85,244.0,9.49557,234.50443,98491.8606,TSL Hit,420,609.0133982947733,420,2,0.9849186060000001,2024,3,-2.293112222249988
481,2024-03-21 12:15:00,LONG,2024-03-21,13:15:00,46768.85,46200.0,46901.77090909091,2024-03-22 13:15:00,46855.75,86.90000000000146,9.36246,77.53754000000146,33728.82990000063,TSL Hit,435,175.79326711786985,435,2,0.3372882990000063,2024,3,-1.955823923249966
482,2024-03-28 11:15:00,LONG,2024-03-28,12:15:00,47350.2,46671.9,47499.92272727272,2024-04-01 12:15:00,47466.8,116.60000000000582,9.4817,107.11830000000582,44989.686000002446,TSL Hit,420,147.4273920094363,420,2,0.4498968600000245,2024,3,-1.505927063249942
483,2024-04-01 13:15:00,LONG,2024-04-01,14:15:00,47562.8,47029.15,47859.729999999996,2024-04-04 11:15:00,47849.7,286.8999999999942,9.54125,277.3587499999942,116490.67499999756,TSL Hit,420,187.38873793684948,420,2,1.1649067499999757,2024,4,-0.34102031324994186
484,2024-04-04 12:15:00,LONG,2024-04-04,13:15:00,48053.95,47525.7,48529.237272727274,2024-04-08 09:15:00,48524.5,470.5500000000029,9.657845,460.8921550000029,193574.7051000012,TSL Hit,420,189.30430667297682,420,2,1.935747051000012,2024,4,0.0
485,2024-04-08 10:15:00,LONG,2024-04-08,11:15:00,48565.5,48162.0,48867.02909090909,2024-04-09 12:15:00,48836.1,270.59999999999854,9.740160000000001,260.85983999999854,105648.23519999941,TSL Hit,405,247.83147459727385,405,2,1.0564823519999942,2024,4,0.0
486,2024-04-22 10:15:00,LONG,2024-04-22,11:15:00,47842.6,46939.45,48225.91545454545,2024-04-24 13:15:00,48205.85,363.25,9.604845000000001,353.645155,148530.9651,TSL Hit,420,110.72357858605972,420,2,1.4853096510000001,2024,4,0.0
487,2024-04-24 15:15:00,LONG,2024-04-25,09:15:00,48208.0,48132.75,48132.75,2024-04-25 10:15:00,48132.75,-75.25,9.634075000000001,-84.884075,-35651.311499999996,Initial SL Hit,420,1328.9036544850499,420,2,-0.35651311499999994,2024,4,-0.3565131149999843
488,2024-04-26 11:15:00,LONG,2024-04-26,12:15:00,48453.6,48313.3,48313.3,2024-04-26 13:15:00,48313.3,-140.29999999999563,9.67669,-149.97668999999564,-62990.20979999817,Initial SL Hit,420,712.7583749109274,420,2,-0.6299020979999818,2024,4,-0.9864152129999866
