,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
1046,2023-10-17 11:45:00,LONG,2023-10-17,12:15:00,19963.0,19930.25,19930.25,2023-10-17 13:45:00,19930.25,-32.75,3.989325,-36.739325,-36923.021625,Initial SL Hit,1005,3053.4351145038167,1005,2,-0.36923021625,2023,10,-6.396792437250042
1047,2023-10-19 13:15:00,LONG,2023-10-19,13:45:00,19691.4,19580.15,19580.15,2023-10-20 09:15:00,19525.4,-166.0,3.9216800000000003,-169.92168,-173320.1136,Gap Open Outside ISL,1020,898.876404494382,1020,2,-1.733201136,2023,10,-8.129993573250033
1048,2023-10-20 12:45:00,LONG,2023-10-20,13:15:00,19612.85,19545.1,19616.69181818182,2023-10-20 14:45:00,19610.1,-2.75,3.922295,-6.672295,-6805.7409,TSL Hit,1020,1476.0147601476015,1020,2,-0.068057409,2023,10,-8.198050982250038
1049,2023-10-26 14:15:00,LONG,2023-10-26,14:45:00,18921.0,18880.5,19137.309999999998,2023-10-27 11:15:00,19114.3,193.29999999999927,3.8035300000000003,189.49646999999928,198971.29349999924,TSL Hit,1050,2469.135802469136,1050,2,1.9897129349999925,2023,10,-6.208338047250038
1050,2023-10-30 12:15:00,LONG,2023-10-30,12:45:00,19198.0,19008.4,19130.925454545442,2023-11-01 12:45:00,19127.8,-70.20000000000073,3.8325800000000005,-74.03258000000073,-76623.72030000076,TSL Hit,1035,527.4261603375568,1035,2,-0.7662372030000076,2023,10,-6.974575250250041
1051,2023-11-01 14:15:00,LONG,2023-11-01,14:45:00,19145.4,19088.0,19349.790000000008,2023-11-02 10:45:00,19311.95,166.54999999999927,3.845735000000001,162.70426499999928,170839.47824999926,TSL Hit,1050,1742.1602787456004,1050,2,1.7083947824999925,2023,11,-5.266180467750075
1052,2023-11-03 10:15:00,LONG,2023-11-03,10:45:00,19421.85,19216.55,19451.90181818183,2023-11-06 10:45:00,19435.7,13.850000000002183,3.8857550000000005,9.964245000002183,10312.99357500226,TSL Hit,1035,487.0920603994172,1035,2,0.10312993575002259,2023,11,-5.163050532000057
1053,2023-11-06 12:15:00,LONG,2023-11-06,12:45:00,19490.05,19423.55,19423.55,2023-11-07 11:15:00,19423.55,-66.5,3.89136,-70.39136,-71799.1872,Initial SL Hit,1020,1503.7593984962407,1020,2,-0.717991872,2023,11,-5.881042404000084
1054,2023-11-07 14:15:00,LONG,2023-11-07,14:45:00,19531.55,19356.35,19504.069999999996,2023-11-08 13:45:00,19490.65,-40.89999999999782,3.90222,-44.80221999999782,-45698.26439999777,TSL Hit,1020,570.7762557077602,1020,2,-0.4569826439999777,2023,11,-6.338025048000077
1055,2023-11-08 14:15:00,LONG,2023-11-08,14:45:00,19502.7,19482.25,19482.25,2023-11-09 09:15:00,19482.25,-20.450000000000728,3.898495,-24.348495000000728,-24835.46490000074,Initial SL Hit,1020,4889.975550122075,1020,2,-0.2483546490000074,2023,11,-6.586379697000098
1056,2023-11-10 11:15:00,LONG,2023-11-10,11:45:00,19505.3,19423.1,19535.541818181817,2023-11-10 13:45:00,19528.6,23.299999999999272,3.9033899999999995,19.396609999999274,19784.54219999926,TSL Hit,1020,1216.5450121654394,1020,2,0.1978454219999926,2023,11,-6.388534275000097
1057,2023-11-12 18:15:00,LONG,2023-11-12,18:45:00,19676.9,19500.3,19621.93181818182,2023-11-13 09:15:00,19546.5,-130.40000000000146,3.92234,-134.32234000000145,-137008.7868000015,TSL Hit,1020,566.2514156285321,1020,2,-1.3700878680000148,2023,11,-7.758622143000139
1058,2023-11-15 10:45:00,LONG,2023-11-15,11:15:00,19739.65,19535.7,19795.33090909091,2023-11-16 11:45:00,19788.75,49.099999999998545,3.95284,45.14715999999854,46050.10319999851,TSL Hit,1020,490.31625398381783,1020,2,0.4605010319999851,2023,11,-7.298121111000171
1059,2023-11-20 14:15:00,LONG,2023-11-20,14:45:00,19553.7,19516.2,19516.2,2023-11-20 14:45:00,19516.2,-37.5,3.9069900000000004,-41.40699,-42235.1298,Initial SL Hit,1020,2666.6666666666665,1020,2,-0.422351298,2023,11,-7.720472409000195
1060,2023-11-21 09:45:00,LONG,2023-11-21,10:15:00,19615.95,19510.25,19510.25,2023-11-22 12:15:00,19509.05,-106.90000000000146,3.9125,-110.81250000000145,-113028.75000000148,Gap Open Outside ISL,1020,946.0737937559064,1020,2,-1.1302875000000148,2023,11,-8.850759909000203
1061,2023-11-22 15:15:00,LONG,2023-11-23,09:15:00,19579.5,19495.2,19593.973636363637,2023-11-23 14:45:00,19588.95,9.450000000000728,3.916845,5.533155000000727,5643.818100000742,TSL Hit,1020,1186.2396204033316,1020,2,0.056438181000007415,2023,11,-8.79432172800017
1062,2023-11-23 15:15:00,LONG,2023-11-24,09:15:00,19600.25,19579.3,19579.3,2023-11-24 13:15:00,19579.3,-20.950000000000728,3.9179550000000005,-24.867955000000727,-25365.31410000074,Initial SL Hit,1020,4773.269689737304,1020,2,-0.2536531410000074,2023,11,-9.0479748690002
1063,2023-11-28 10:15:00,LONG,2023-11-28,10:45:00,19672.5,19633.55,19802.506363636363,2023-11-29 10:15:00,19798.2,125.70000000000073,3.94707,121.75293000000073,124187.98860000074,TSL Hit,1020,2567.3940949935336,1020,2,1.2418798860000075,2023,11,-7.806094983000207
1064,2023-11-29 10:45:00,LONG,2023-11-29,11:15:00,19833.75,19691.0,20235.285454545454,2023-12-01 10:45:00,20222.4,388.65000000000146,4.005615000000001,384.6443850000015,386567.6069250015,TSL Hit,1005,700.5253940455342,1005,2,3.8656760692500147,2023,11,-3.940418913750193
1065,2023-12-04 10:15:00,LONG,2023-12-04,10:45:00,20596.0,20184.6,21124.01636363636,2023-12-05 10:45:00,21060.1,464.09999999999854,4.16561,459.93438999999853,448436.03024999856,TSL Hit,975,243.0724355858037,975,2,4.484360302499986,2023,12,0.0
1066,2023-12-06 14:15:00,LONG,2023-12-06,14:45:00,21068.45,20993.5,20993.5,2023-12-07 09:15:00,20992.45,-76.0,4.2060900000000006,-80.20609,-75794.75505,Gap Open Outside ISL,945,1334.2228152101272,945,2,-0.7579475505000001,2023,12,-0.7579475504999778
1067,2023-12-07 12:15:00,LONG,2023-12-07,12:45:00,21046.3,20935.0,21151.515454545457,2023-12-08 11:15:00,21134.6,88.29999999999927,4.218089999999999,84.08190999999927,79457.40494999931,TSL Hit,945,898.47259658581,945,2,0.7945740494999931,2023,12,0.0
1068,2023-12-08 15:15:00,LONG,2023-12-11,09:15:00,21237.2,21074.65,21224.66,2023-12-12 09:45:00,21212.45,-24.75,4.2449650000000005,-28.994965,-27400.241925000002,TSL Hit,945,615.1953245155364,945,2,-0.27400241925,2023,12,-0.2740024192499959
1069,2023-12-13 14:15:00,LONG,2023-12-13,14:45:00,21161.3,21080.5,21505.65,2023-12-14 10:45:00,21484.65,323.3500000000022,4.264595,319.0854050000022,301535.7077250021,TSL Hit,945,1237.6237623762488,945,2,3.015357077250021,2023,12,0.0
1070,2023-12-14 12:15:00,LONG,2023-12-14,12:45:00,21485.05,21444.95,21444.95,2023-12-14 14:45:00,21444.95,-40.099999999998545,4.293,-44.392999999998544,-41285.489999998645,Initial SL Hit,930,2493.7655860350033,930,2,-0.4128548999999864,2023,12,-0.41285490000001346
1071,2023-12-15 13:15:00,LONG,2023-12-15,13:45:00,21431.8,21374.85,21501.57818181817,2023-12-18 09:15:00,21458.75,26.950000000000728,4.289055,22.660945000000726,21074.678850000677,TSL Hit,930,1755.9262510974315,930,2,0.21074678850000675,2023,12,-0.20210811150002428
1072,2023-12-19 13:15:00,LONG,2023-12-19,13:45:00,21444.6,21387.35,21501.249999999996,2023-12-20 10:45:00,21480.65,36.05000000000291,4.292525,31.75747500000291,29534.451750002707,TSL Hit,930,1746.7248908296942,930,2,0.29534451750002705,2023,12,0.0
1073,2023-12-21 11:45:00,LONG,2023-12-21,12:15:00,21203.5,21030.4,21271.091818181816,2023-12-26 11:45:00,21265.3,61.79999999999927,4.246880000000001,57.55311999999927,54387.69839999931,TSL Hit,945,577.7007510109812,945,2,0.5438769839999931,2023,12,0.0
1074,2023-12-26 12:45:00,LONG,2023-12-26,13:15:00,21266.65,21221.9,21391.5990909091,2023-12-27 10:45:00,21386.1,119.44999999999709,4.265275,115.18472499999709,108849.56512499724,TSL Hit,945,2234.63687150838,945,2,1.0884956512499724,2023,12,0.0
1075,2023-12-27 11:15:00,LONG,2023-12-27,11:45:00,21404.05,21306.05,21564.502727272727,2023-12-28 10:15:00,21532.55,128.5,4.29366,124.20634,115511.8962,TSL Hit,930,1020.4081632653061,930,2,1.1551189620000002,2023,12,0.0
1076,2023-12-28 11:15:00,LONG,2023-12-28,11:45:00,21578.15,21510.4,21510.4,2023-12-28 14:15:00,21508.25,-69.90000000000146,4.3086400000000005,-74.20864000000145,-69014.03520000135,Gap Open Outside ISL,930,1476.0147601476015,930,2,-0.6901403520000136,2023,12,-0.6901403520000144
1077,2024-01-01 11:15:00,LONG,2024-01-01,11:45:00,21503.95,21410.6,21410.6,2024-01-01 15:15:00,21410.6,-93.35000000000218,4.291455000000001,-97.64145500000218,-90806.55315000203,Initial SL Hit,930,1071.237279057286,930,2,-0.9080655315000203,2024,1,-1.598205883500043
1078,2024-01-02 13:15:00,LONG,2024-01-02,13:45:00,21356.95,21320.35,21343.72909090909,2024-01-02 15:15:00,21332.9,-24.049999999999272,4.268985000000001,-28.318984999999273,-26336.656049999325,TSL Hit,930,2732.240437158307,930,2,-0.26336656049999324,2024,1,-1.8615724440000463
1079,2024-01-04 10:15:00,LONG,2024-01-04,10:45:00,21463.05,21234.95,21541.79454545454,2024-01-05 10:15:00,21510.3,47.25,4.297335,42.952664999999996,39945.978449999995,TSL Hit,930,438.40420868040616,930,2,0.39945978449999997,2024,1,-1.4621126595000646
1080,2024-01-05 15:15:00,LONG,2024-01-08,09:15:00,21515.7,21380.4,21380.4,2024-01-08 14:15:00,21380.4,-135.29999999999927,4.289610000000001,-139.58960999999928,-129818.33729999933,Initial SL Hit,930,739.0983000739138,930,2,-1.2981833729999934,2024,1,-2.7602960325000367
1081,2024-01-09 11:45:00,LONG,2024-01-09,12:15:00,21447.6,21322.15,21322.15,2024-01-09 14:15:00,21322.15,-125.44999999999709,4.276975,-129.72697499999708,-120646.08674999728,Initial SL Hit,930,797.1303308091058,930,2,-1.2064608674999728,2024,1,-3.966756900000007
1082,2024-01-11 11:15:00,LONG,2024-01-11,11:45:00,21292.6,21251.9,21251.9,2024-01-11 13:45:00,21251.9,-40.69999999999709,4.25445,-44.95444999999709,-42481.95524999725,Initial SL Hit,945,2457.0024570026326,945,2,-0.4248195524999725,2024,1,-4.391576452499976
1083,2024-01-12 13:45:00,LONG,2024-01-12,14:15:00,21352.25,21247.2,21247.2,2024-01-17 09:15:00,20733.7,-618.5499999999993,4.208595,-622.7585949999992,-579165.4933499993,Gap Open Outside ISL,930,951.9276534983408,930,2,-5.791654933499993,2024,1,-10.183231385999989
1084,2024-01-20 09:45:00,LONG,2024-01-20,10:15:00,20517.9,20371.15,20556.02090909091,2024-01-20 11:15:00,20532.95,15.049999999999272,4.105085000000001,10.944914999999272,10671.29212499929,TSL Hit,975,681.4310051107325,975,2,0.1067129212499929,2024,1,-10.076518464749995
1085,2024-01-20 11:45:00,LONG,2024-01-20,12:15:00,20536.85,20467.75,20467.75,2024-01-20 12:15:00,20467.75,-69.09999999999854,4.10046,-73.20045999999854,-71370.44849999857,Initial SL Hit,975,1447.1780028943865,975,2,-0.7137044849999857,2024,1,-10.790222949749989
1086,2024-01-25 14:45:00,LONG,2024-01-25,15:15:00,20114.9,19941.3,20460.56272727273,2024-01-29 10:45:00,20411.55,296.6499999999978,4.052645,292.59735499999783,289671.38144999783,TSL Hit,990,576.0368663594397,990,2,2.8967138144999782,2024,1,-7.893509135249985
1087,2024-01-29 11:45:00,LONG,2024-01-29,12:15:00,20407.85,20318.3,20399.20272727273,2024-01-30 09:15:00,20318.3,-89.54999999999927,4.072615,-93.62261499999927,-91282.04962499929,Initial SL hit,975,1116.6945840312765,975,2,-0.9128204962499928,2024,1,-8.806329631499977
1088,2024-01-31 10:45:00,LONG,2024-01-31,11:15:00,20561.0,20160.55,20652.984545454547,2024-02-02 10:15:00,20645.05,84.04999999999927,4.120605,79.92939499999927,77931.1601249993,TSL Hit,975,249.7190660506925,975,2,0.779311601249993,2024,1,-8.027018030249963
1089,2024-02-02 10:45:00,LONG,2024-02-02,11:15:00,20690.6,20500.15,20500.15,2024-02-02 13:15:00,20500.15,-190.4499999999971,4.1190750000000005,-194.5690749999971,-186786.3119999972,Initial SL Hit,960,525.0721974271543,960,2,-1.8678631199999722,2024,2,-9.894881150249944
1090,2024-02-06 12:45:00,LONG,2024-02-06,13:15:00,20371.1,20280.5,20467.01818181818,2024-02-07 10:15:00,20463.4,92.30000000000291,4.08345,88.21655000000291,86011.13625000283,TSL Hit,975,1103.7527593819161,975,2,0.8601113625000283,2024,2,-9.034769787749894
1091,2024-02-13 09:45:00,LONG,2024-02-13,10:15:00,20177.7,19872.85,20169.12909090909,2024-02-13 10:45:00,20159.65,-18.049999999999272,4.033735000000001,-22.083734999999272,-21862.89764999928,TSL Hit,990,328.0301787764451,990,2,-0.21862897649999277,2024,2,-9.25339876424988
1092,2024-02-13 14:15:00,LONG,2024-02-13,14:45:00,20230.75,20039.6,20039.6,2024-02-14 09:15:00,19976.65,-254.09999999999854,4.02074,-258.12073999999853,-255539.53259999855,Gap Open Outside ISL,990,523.149359142031,990,2,-2.5553953259999855,2024,2,-11.808794090249876
1093,2024-02-14 13:15:00,LONG,2024-02-14,13:45:00,20204.45,20072.25,20591.486363636366,2024-02-19 11:45:00,20591.3,386.84999999999854,4.079575,382.77042499999857,378942.7207499986,TSL Hit,990,756.4296520423559,990,2,3.789427207499986,2024,2,-8.019366882749864
1094,2024-02-20 10:45:00,LONG,2024-02-20,11:15:00,20724.4,20482.2,20824.464545454546,2024-02-21 09:45:00,20792.1,67.69999999999709,4.15165,63.548349999997086,61006.4159999972,TSL Hit,960,412.88191577208795,960,2,0.6100641599999721,2024,2,-7.409302722749885
1095,2024-02-22 13:15:00,LONG,2024-02-22,13:45:00,20567.65,20440.9,20764.95727272727,2024-02-23 10:15:00,20705.45,137.79999999999927,4.1273100000000005,133.67268999999928,130330.8727499993,TSL Hit,975,788.9546351084813,975,2,1.303308727499993,2024,2,-6.105993995249889
1096,2024-02-23 10:45:00,LONG,2024-02-23,11:15:00,20746.6,20651.7,20651.7,2024-02-23 13:15:00,20651.7,-94.89999999999782,4.139830000000001,-99.03982999999782,-95078.2367999979,Initial SL Hit,960,1053.7407797682013,960,2,-0.9507823679999792,2024,2,-7.056776363249867
1097,2024-02-29 12:45:00,LONG,2024-02-29,13:15:00,20407.7,20276.7,20644.24363636364,2024-03-01 10:45:00,20637.8,230.09999999999854,4.104550000000001,225.99544999999856,220345.5637499986,TSL Hit,975,763.3587786259542,975,2,2.203455637499986,2024,2,-4.853320725749882
1098,2024-03-01 11:45:00,LONG,2024-03-01,12:15:00,20736.15,20581.4,20899.362727272728,2024-03-05 13:45:00,20890.0,153.84999999999854,4.162615000000001,149.68738499999856,143699.88959999863,TSL Hit,960,646.2035541195477,960,2,1.4369988959999862,2024,3,-3.4163218297499043
1099,2024-03-06 11:45:00,LONG,2024-03-06,12:15:00,21001.5,20917.0,20917.0,2024-03-11 11:15:00,20917.0,-84.5,4.1918500000000005,-88.69185,-83813.79825,Initial SL Hit,945,1183.4319526627219,945,2,-0.8381379825,2024,3,-4.254459812249877
1100,2024-03-14 11:45:00,LONG,2024-03-14,12:15:00,20858.25,20652.5,20657.396363636362,2024-03-15 09:15:00,20617.65,-240.59999999999854,4.14759,-244.74758999999855,-234957.6863999986,Gap Open Outside ISL,960,486.02673147023086,960,2,-2.349576863999986,2024,3,-6.604036676249848
1101,2024-03-15 14:15:00,LONG,2024-03-15,14:45:00,20639.45,20530.35,20530.35,2024-03-18 09:45:00,20530.35,-109.10000000000218,4.116980000000001,-113.21698000000218,-110386.55550000213,Initial SL Hit,975,916.5902841429697,975,2,-1.1038655550000214,2024,3,-7.707902231249875
1102,2024-03-18 12:45:00,LONG,2024-03-18,13:15:00,20663.6,20413.15,20651.94636363636,2024-03-18 13:45:00,20631.85,-31.75,4.129545,-35.879545,-34982.556375,TSL Hit,975,399.28129367139616,975,2,-0.34982556375,2024,3,-8.057727794999892
1103,2024-03-20 12:15:00,LONG,2024-03-20,12:45:00,20619.3,20362.8,20616.58090909092,2024-03-20 13:45:00,20566.7,-52.599999999998545,4.1186,-56.718599999998546,-55300.63499999858,TSL Hit,975,389.8635477582846,975,2,-0.5530063499999859,2024,3,-8.610734144999867
1104,2024-03-21 10:45:00,LONG,2024-03-21,11:15:00,20789.55,20532.05,20803.595454545455,2024-03-22 11:45:00,20776.5,-13.049999999999272,4.156605000000001,-17.20660499999927,-16518.3407999993,TSL Hit,960,388.3495145631068,960,2,-0.16518340799999298,2024,3,-8.775917552999886
1105,2024-03-22 12:15:00,LONG,2024-03-22,12:45:00,20795.95,20759.1,20759.1,2024-03-22 14:45:00,20759.1,-36.85000000000218,4.155505000000001,-41.00550500000218,-39365.2848000021,Initial SL Hit,960,2713.704206241359,960,2,-0.393652848000021,2024,3,-9.16957040099993
1106,2024-03-28 09:15:00,LONG,2024-03-28,09:45:00,20988.95,20750.05,21096.055454545458,2024-03-28 11:15:00,21040.3,51.349999999998545,4.2029250000000005,47.147074999998544,45261.191999998606,TSL Hit,960,418.58518208455166,960,2,0.45261191999998607,2024,3,-8.71695848099995
1107,2024-03-28 11:45:00,LONG,2024-03-28,12:15:00,21061.05,20979.3,20979.3,2024-03-28 14:45:00,20979.3,-81.75,4.204035,-85.954035,-81226.563075,Initial SL Hit,945,1223.2415902140672,945,2,-0.81226563075,2024,3,-9.529224111749954
1108,2024-04-01 10:45:00,LONG,2024-04-01,11:15:00,21209.95,20945.85,21174.333636363637,2024-04-02 09:45:00,21141.05,-68.90000000000146,4.2351,-73.13510000000146,-69112.66950000137,TSL Hit,945,378.64445285876246,945,2,-0.6911266950000137,2024,4,-10.220350806749991
1109,2024-04-03 11:15:00,LONG,2024-04-03,11:45:00,21199.85,21065.25,21315.48727272727,2024-04-04 11:15:00,21302.9,103.05000000000291,4.250275,98.79972500000291,93365.74012500275,TSL Hit,945,742.9420505200675,945,2,0.9336574012500275,2024,4,-9.286693405499989
1110,2024-04-04 11:45:00,LONG,2024-04-04,12:15:00,21323.8,21220.5,21588.33545454545,2024-04-08 09:45:00,21584.25,260.4500000000007,4.290805000000001,256.15919500000075,242070.4392750007,TSL Hit,945,968.0542110358248,945,2,2.420704392750007,2024,4,-6.865989012749992
1111,2024-04-08 10:45:00,LONG,2024-04-08,11:15:00,21586.75,21549.1,21734.227272727283,2024-04-09 11:45:00,21712.1,125.34999999999854,4.329885,121.02011499999854,112548.70694999864,TSL Hit,930,2656.042496679844,930,2,1.1254870694999863,2024,4,-5.740501943250024
1112,2024-04-10 10:15:00,LONG,2024-04-10,10:45:00,21738.05,21663.85,21663.85,2024-04-12 09:15:00,21584.95,-153.09999999999854,4.3323,-157.43229999999855,-144050.55449999866,Gap Open Outside ISL,915,1347.708894878693,915,2,-1.4405055449999866,2024,4,-7.181007488250032
1113,2024-04-16 12:45:00,LONG,2024-04-16,13:15:00,21062.35,21037.15,21037.15,2024-04-18 13:15:00,21037.15,-25.19999999999709,4.20995,-29.40994999999709,-27792.402749997247,Initial SL Hit,945,3968.2539682544266,945,2,-0.27792402749997247,2024,4,-7.45893151575001
1114,2024-04-19 11:45:00,LONG,2024-04-19,12:15:00,20897.75,20777.7,21108.09727272727,2024-04-19 14:15:00,21097.85,200.09999999999854,4.19956,195.90043999999855,188064.4223999986,TSL Hit,960,832.9862557267855,960,2,1.8806442239999859,2024,4,-5.57828729175003
1115,2024-04-19 14:45:00,LONG,2024-04-19,15:15:00,21198.55,20963.95,21362.431818181816,2024-04-23 10:15:00,21329.2,130.65000000000146,4.252775000000001,126.39722500000146,119445.37762500138,TSL Hit,945,426.257459505544,945,2,1.1944537762500138,2024,4,-4.383833515500044
1116,2024-04-24 10:45:00,LONG,2024-04-24,11:15:00,21477.65,21316.8,21316.8,2024-04-25 09:15:00,21290.55,-187.10000000000218,4.27682,-191.37682000000217,-177980.44260000202,Gap Open Outside ISL,930,621.6972334473028,930,2,-1.77980442600002,2024,4,-6.163637941500042
1117,2024-04-25 13:15:00,LONG,2024-04-25,13:45:00,21505.8,21381.05,21566.201818181817,2024-04-25 14:45:00,21543.0,37.20000000000073,4.304880000000001,32.89512000000073,30592.46160000068,TSL Hit,930,801.6032064128257,930,2,0.30592461600000675,2024,4,-5.857713325500015
1118,2024-04-25 15:15:00,LONG,2024-04-26,09:15:00,21550.6,21450.35,21450.35,2024-04-26 09:45:00,21450.35,-100.25,4.300095,-104.550095,-97231.58835,Initial SL Hit,930,997.5062344139651,930,2,-0.9723158835000001,2024,4,-6.830029209000031
1119,2024-04-29 09:45:00,LONG,2024-04-29,10:15:00,21489.55,21304.55,21656.504545454547,2024-04-29 12:15:00,21648.65,159.10000000000218,4.31382,154.7861800000022,143951.14740000202,TSL Hit,930,540.5405405405405,930,2,1.4395114740000203,2024,4,-5.390517735000003
1120,2024-04-29 12:45:00,LONG,2024-04-29,13:15:00,21652.65,21519.45,21941.938181818183,2024-04-30 14:45:00,21834.25,181.59999999999854,4.34869,177.25130999999854,164843.71829999864,TSL Hit,930,750.7507507507466,930,2,1.6484371829999864,2024,4,-3.7420805520000044
1121,2024-05-06 09:45:00,LONG,2024-05-06,10:15:00,21834.95,21729.9,21729.9,2024-05-06 13:15:00,21729.9,-105.04999999999927,4.356485000000001,-109.40648499999928,-100106.93377499934,Initial SL Hit,915,951.9276534983408,915,2,-1.0010693377499935,2024,5,-4.743149889749986
1122,2024-05-07 14:45:00,LONG,2024-05-07,15:15:00,21565.45,21509.4,21509.4,2024-05-08 09:15:00,21457.3,-108.15000000000146,4.302275,-112.45227500000145,-104580.61575000135,Gap Open Outside ISL,930,1784.1213202498002,930,2,-1.0458061575000135,2024,5,-5.788956047249997
1123,2024-05-10 10:45:00,LONG,2024-05-10,11:15:00,21227.55,21057.95,21057.95,2024-05-10 12:45:00,21057.95,-169.59999999999854,4.22855,-173.82854999999856,-164267.97974999863,Initial SL Hit,945,589.6226415094391,945,2,-1.6426797974999863,2024,5,-7.431635844749962
1124,2024-05-13 12:45:00,LONG,2024-05-13,13:15:00,21150.65,20940.3,21240.55090909091,2024-05-16 10:15:00,21224.8,74.14999999999782,4.237545,69.91245499999782,66067.26997499794,TSL Hit,945,475.3981459472259,945,2,0.6606726997499794,2024,5,-6.770963144999996
