,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
205,2020-12-04,13548.55,13152.9,395.64999999999964,13512.3,40%,13670.56,13354.039999999999,high,13350,2020-12-17,1,NIFTY20121713350PE,PE,2020-12-16 13:46:00,4.15,2020-12-17 15:30:00,0.1,Friday Closing,4.050000000000001,0.0425,4.0075,1243.5481794454654,5036.3701267541355,4983.519329127703,0.2518185063377068,0.24917596645638515,2020,12800,NIFTY20121712800PE,1.05,0.05,-1.0,-1243.5481794454654,3739.9711496822374,0.37399711496822374
206,2020-12-11,13772.8,13403.25,369.5499999999993,13764.4,40%,13912.22,13616.58,low,13900,2020-12-24,3,NIFTY20122413900CE,CE,2020-12-21 13:38:00,16.55,2020-12-24 15:30:00,0.05,Expiry Closing,16.5,0.166,16.334,1221.9473240072398,20162.130846119457,19959.287590334254,1.008106542305973,0.9979643795167127,2020,14450,NIFTY20122414450CE,1.8,0.05,-1.75,-2138.4078170126695,17820.879773321583,1.7820879773321583
207,2020-12-25,14024.4,13812.0,212.39999999999964,13996.1,40%,14081.06,13911.140000000001,high,13900,2021-01-07,3,NIFTY2110713900PE,PE,2021-01-04 09:15:00,32.3,2021-01-07 15:30:00,0.05,Friday Closing,32.25,0.32349999999999995,31.9265,1207.295473494183,38935.2790201874,38544.718934512035,1.9467639510093702,1.9272359467256017,2021,13350,NIFTY2110713350PE,3.85,0.05,-3.8000000000000003,-4587.722799277895,33956.99613523414,3.3956996135234143
208,2021-01-01,14253.75,13956.6,297.14999999999964,14258.4,40%,14377.26,14139.539999999999,high,14150,2021-01-14,3,NIFTY2111414150PE,PE,2021-01-11 09:15:00,33.7,2021-01-14 15:30:00,0.1,Friday Closing,33.6,0.338,33.262,1182.4227982244183,39729.40602034046,39329.7471145406,1.9864703010170228,1.96648735572703,2021,13600,NIFTY2111413600PE,7.25,0.05,-7.2,-8513.444147215812,30816.302967324787,3.0816302967324787
209,2021-01-08,14652.7,14224.1,428.60000000000036,14594.35,40%,14765.79,14422.91,low,14750,2021-01-21,6,NIFTY2112114750CE,CE,2021-01-15 14:07:00,36.15,2021-01-20 14:29:00,10.2,SL Hit,25.95,0.46349999999999997,25.4865,1151.3098858916453,29876.491538888196,29342.859406777417,1.4938245769444098,1.4671429703388708,2021,15350,NIFTY2112115350CE,2.75,1.1,-1.65,-1899.6613117212146,27443.198095056203,2.7443198095056207
210,2021-01-15,14753.4,14224.7,528.6999999999989,14583.4,40%,14794.88,14371.92,low,14800,2021-01-28,6,NIFTY21JAN14800CE,CE,2021-01-22 13:59:00,24.7,2021-01-28 15:30:00,0.1,Expiry Closing,24.599999999999998,0.24800000000000003,24.351999999999997,1149.0461565081976,28266.53545010166,27981.572003287623,1.4133267725050829,1.3990786001643811,2021,15400,NIFTY21JAN15400CE,3.5,0.05,-3.45,-3964.2092399532817,24017.362763334342,2.401736276333434
211,2021-01-22,14619.6,13715.1,904.5,13946.6,40%,14308.4,13584.800000000001,high,13600,2021-02-04,3,NIFTY2120413600PE,PE,2021-02-01 15:26:00,9.5,2021-02-04 15:30:00,0.05,Friday Closing,9.45,0.09550000000000002,9.3545,1188.1132761175254,11227.670459310613,11114.205641441391,0.5613835229655306,0.5557102820720696,2021,13050,NIFTY2120413050PE,4.15,0.1,-4.050000000000001,-4811.858768275979,6302.346873165412,0.6302346873165412
212,2021-02-05,15256.1,14865.1,391.0,15186.2,40%,15342.6,15029.800000000001,high,15050,2021-02-18,2,NIFTY2121815050PE,PE,2021-02-16 09:15:00,17.05,2021-02-18 15:30:00,0.1,Friday Closing,16.95,0.1715,16.778499999999998,1108.0260190580475,18781.041023033904,18591.01456076545,0.9390520511516952,0.9295507280382724,2021,14450,NIFTY2121814450PE,3.1,0.05,-3.0500000000000003,-3379.479358127045,15211.535202638403,1.5211535202638402
213,2021-02-12,15431.3,15078.75,352.5499999999993,15074.8,40%,15215.82,14933.779999999999,low,15200,2021-02-25,6,NIFTY21FEB15200CE,CE,2021-02-19 14:09:00,48.25,2021-02-25 15:30:00,0.1,Expiry Closing,48.15,0.48350000000000004,47.6665,1117.258222034698,53795.98339097071,53255.78904061693,2.689799169548535,2.6627894520308466,2021,15800,NIFTY21FEB15800CE,4.1,0.05,-4.05,-4524.895799240527,48730.893241376405,4.8730893241376405
214,2021-02-19,15173.75,14636.1,537.6499999999996,14888.6,40%,15103.66,14673.54,high,14650,2021-03-04,1,NIFTY2130414650PE,PE,2021-03-03 12:02:00,8.6,2021-03-04 15:30:00,0.1,Friday Closing,8.5,0.087,8.413,1125.5549979276545,9567.217482385064,9469.294197565358,0.4783608741192532,0.4734647098782679,2021,14050,NIFTY2130414050PE,2.3,0.05,-2.25,-2532.4987453372228,6936.795452228134,0.6936795452228134
215,2021-02-19,15173.75,14636.1,537.6499999999996,14888.6,40%,15103.66,14673.54,low,15100,2021-03-04,6,NIFTY2130415100CE,CE,2021-02-26 11:25:00,60.95,2021-03-03 14:28:00,127.95,SL Hit,-67.0,1.889,-68.889,1125.5549979276545,-75412.18486115285,-77538.35825223819,-3.770609243057643,-3.8769179126119098,2021,15700,NIFTY2130415700CE,6.15,1.65,-4.5,-5064.9974906744455,-82603.35574291264,-8.260335574291263
216,2021-03-05,15216.75,14862.6,354.14999999999964,15321.15,40%,15462.81,15179.49,low,15450,2021-03-18,6,NIFTY2131815450CE,CE,2021-03-12 13:32:00,51.2,2021-03-18 15:30:00,0.1,Expiry Closing,51.1,0.513,50.587,1099.4120732260178,56179.95694184951,55615.958548284565,2.8089978470924755,2.7807979274142283,2021,16050,NIFTY2131816050CE,4.15,0.1,-4.050000000000001,-4452.618896565373,51163.339651719194,5.116333965171919
217,2021-03-12,15332.6,14479.35,853.25,14471.15,40%,14812.449999999999,14129.85,high,14150,2021-03-25,2,NIFTY21MAR14150PE,PE,2021-03-23 09:20:00,9.75,2021-03-25 09:18:00,4.0,SL Hit,5.75,0.1375,5.6125,1147.6831989306295,6599.17839385112,6441.371953998158,0.329958919692556,0.3220685976999079,2021,13600,NIFTY21MAR13600PE,2.5,0.45,-2.05,-2352.7505578077903,4088.6213961903672,0.4088621396190368
218,2021-03-19,14878.4,14265.6,612.7999999999993,14506.3,40%,14751.419999999998,14261.18,high,14250,2021-04-01,2,NIFTY2140114250PE,PE,2021-03-30 10:16:00,14.35,2021-04-01 15:30:00,0.05,Friday Closing,14.299999999999999,0.14400000000000002,14.155999999999999,1152.431426940593,16479.769405250478,16313.819279771033,0.8239884702625239,0.8156909639885517,2021,13700,NIFTY2140113700PE,2.7,0.05,-2.6500000000000004,-3053.943281392572,13259.87599837846,1.325987599837846
219,2021-03-26,14882.85,14415.35,467.5,14837.7,40%,15024.7,14650.7,low,15000,2021-04-08,3,NIFTY2140815000CE,CE,2021-04-05 10:00:00,26.2,2021-04-08 09:15:00,15.35,SL Hit,10.85,0.4155,10.4345,1131.4701791050736,12276.451443290049,11806.32558387189,0.6138225721645024,0.5903162791935946,2021,15600,NIFTY2140815600CE,1.95,0.45,-1.5,-1697.2052686576103,10109.12031521428,1.010912031521428
220,2021-04-02,14982.45,14460.15,522.3000000000011,14882.65,40%,15091.57,14673.73,low,15100,2021-04-15,3,NIFTY2141515100CE,CE,2021-04-12 09:15:00,4.45,2021-04-15 15:30:00,0.05,Expiry Closing,4.4,0.045,4.355,1126.456690722039,4956.409439176972,4905.7188880944805,0.24782047195884863,0.24528594440472404,2021,15700,NIFTY2141515700CE,1.5,0.05,-1.45,-1633.3622015469564,3272.356686547524,0.32723566865475245
221,2021-04-09,14917.85,14249.25,668.6000000000004,14599.6,40%,14867.04,14332.16,low,14850,2021-04-22,3,NIFTY2142214850CE,CE,2021-04-19 09:15:00,4.85,2021-04-22 15:30:00,0.05,Expiry Closing,4.8,0.048999999999999995,4.7509999999999994,1143.4690429298637,5488.651406063345,5432.621422959782,0.27443257030316726,0.27163107114798907,2021,15450,NIFTY2142215450CE,0.8,0.1,-0.7000000000000001,-800.4283300509046,4632.193092908878,0.4632193092908878
222,2021-04-16,14696.25,14153.95,542.2999999999993,14326.35,40%,14543.27,14109.43,high,14100,2021-04-29,3,NIFTY21APR14100PE,PE,2021-04-26 09:58:00,36.1,2021-04-29 15:30:00,0.05,Friday Closing,36.050000000000004,0.3615,35.688500000000005,1168.9255580072431,42139.76636616112,41717.1997769415,2.106988318308056,2.085859988847075,2021,13550,NIFTY21APR13550PE,6.85,0.05,-6.8,-7948.693794449253,33768.50598249225,3.376850598249225
223,2021-04-23,15043.15,14274.2,768.9499999999989,14747.35,40%,15054.93,14439.77,low,15050,2021-05-06,3,NIFTY2150615050CE,CE,2021-05-03 09:15:00,10.0,2021-05-06 15:30:00,0.05,Expiry Closing,9.95,0.1005,9.849499999999999,1129.1982094901803,11235.522184427293,11122.03776437353,0.5617761092213646,0.5561018882186766,2021,15650,NIFTY2150615650CE,1.95,0.05,-1.9,-2145.4765980313423,8976.561166342188,0.8976561166342187
224,2021-05-07,14966.8,14650.1,316.6999999999989,14749.4,40%,14876.08,14622.72,high,14600,2021-05-20,3,NIFTY2152014600PE,PE,2021-05-17 14:03:00,22.35,2021-05-20 15:30:00,0.1,Friday Closing,22.25,0.22450000000000003,22.0255,1142.7741716903915,25426.72532011121,25170.17251856672,1.2713362660055605,1.258508625928336,2021,14000,NIFTY2152014000PE,2.8,0.05,-2.75,-3142.628972148577,22027.543546418143,2.2027543546418142
225,2021-05-07,14966.8,14650.1,316.6999999999989,14749.4,40%,14876.08,14622.72,low,14900,2021-05-20,6,NIFTY2152014900CE,CE,2021-05-14 09:34:00,44.0,2021-05-18 09:15:00,212.35,SL Hit,-168.35,2.5635000000000003,-170.9135,1142.7741716903915,-192386.03180407741,-195315.53339320573,-9.61930159020387,-9.765776669660287,2021,15500,NIFTY2152015500CE,2.25,3.05,0.7999999999999998,914.219337352313,-194401.3140558534,-19.44013140558534
226,2021-05-14,15137.1,14592.15,544.9500000000007,14987.8,40%,15205.779999999999,14769.82,high,14750,2021-05-27,3,NIFTY21MAY14750PE,PE,2021-05-24 09:15:00,10.5,2021-05-27 15:30:00,0.1,Friday Closing,10.4,0.106,10.294,1117.9959199725367,11627.157567714383,11508.650000197295,0.5813578783857192,0.5754325000098647,2021,14150,NIFTY21MAY14150PE,3.25,0.05,-3.2,-3577.586943912118,7931.063056285177,0.7931063056285177
227,2021-05-21,15383.35,14986.4,396.9500000000007,15421.2,40%,15579.980000000001,15262.42,high,15250,2021-06-03,3,NIFTY2160315250PE,PE,2021-05-31 15:14:00,18.15,2021-06-03 15:30:00,0.05,Friday Closing,18.099999999999998,0.182,17.918,1091.1438910704635,19749.704428375386,19551.116240200565,0.9874852214187694,0.9775558120100283,2021,14650,NIFTY2160314650PE,3.8,0.05,-3.75,-4091.789591514238,15459.326648686327,1.5459326648686325
228,2021-05-28,15703.55,15374.9,328.64999999999964,15712.5,40%,15843.96,15581.04,low,15850,2021-06-10,1,NIFTY2161015850CE,CE,2021-06-09 14:44:00,5.0,2021-06-10 09:39:00,1.95,SL Hit,3.05,0.0695,2.9804999999999997,1072.9640822117703,3272.5404507458993,3197.969447032181,0.16362702253729497,0.15989847235160906,2021,16500,NIFTY2161016500CE,1.2,0.5,-0.7,-751.0748575482392,2446.8945894839417,0.24468945894839417
229,2021-06-04,15800.45,15567.7,232.75,15796.45,40%,15889.550000000001,15703.35,high,15700,2021-06-17,2,NIFTY2161715700PE,PE,2021-06-15 09:53:00,22.8,2021-06-17 15:30:00,6.25,Friday Closing,16.55,0.29050000000000004,16.2595,1069.8855537129748,17706.605913949734,17395.80416059611,0.8853302956974868,0.8697902080298056,2021,15050,NIFTY2161715050PE,3.4,0.05,-3.35,-3584.1166049384656,13811.687555657645,1.3811687555657646
230,2021-06-04,15800.45,15567.7,232.75,15796.45,40%,15889.550000000001,15703.35,low,15900,2021-06-17,3,NIFTY2161715900CE,CE,2021-06-14 09:25:00,19.35,2021-06-14 13:53:00,42.6,SL Hit,-23.25,0.6195,-23.8695,1069.8855537129748,-24874.839123826663,-25537.633224351852,-1.2437419561913332,-1.2768816612175926,2021,16550,NIFTY2161716550CE,1.85,0.85,-1.0,-1069.8855537129748,-26607.518778064827,-2.660751877806483
231,2021-06-11,15901.2,15607.75,293.4500000000007,15756.5,40%,15873.880000000001,15639.119999999999,high,15650,2021-06-24,2,NIFTY21JUN15650PE,PE,2021-06-22 09:39:00,20.7,2021-06-24 15:30:00,0.05,Friday Closing,20.65,0.20750000000000002,20.4425,1070.9416979339644,22114.946062336363,21892.725660015065,1.1057473031168181,1.0946362830007532,2021,15000,NIFTY21JUN15000PE,3.3,0.05,-3.25,-3480.560518285384,18412.16514172968,1.8412165141729682
232,2021-06-11,15901.2,15607.75,293.4500000000007,15756.5,40%,15873.880000000001,15639.119999999999,low,15850,2021-06-24,6,NIFTY21JUN15850CE,CE,2021-06-18 09:52:00,42.0,2021-06-24 15:30:00,0.05,Expiry Closing,41.95,0.4205,41.529500000000006,1070.9416979339644,44926.00422832981,44475.67324434858,2.2463002114164903,2.223783662217429,2021,16500,NIFTY21JUN16500CE,2.65,0.05,-2.6,-2784.4484146283075,41691.224829720275,4.1691224829720275
233,2021-06-25,15915.35,15667.65,247.70000000000073,15705.85,40%,15804.93,15606.77,high,15600,2021-07-08,3,NIFTY2170815600PE,PE,2021-07-05 09:23:00,13.6,2021-07-08 15:30:00,0.05,Friday Closing,13.549999999999999,0.1365,13.413499999999999,1075.6137483683888,14574.566290391667,14427.745013739383,0.7287283145195833,0.7213872506869692,2021,15000,NIFTY2170815000PE,1.85,0.05,-1.8,-1936.1047470631,12491.640266676282,1.2491640266676283
234,2021-07-02,15913.95,15636.3,277.65000000000146,15688.25,40%,15799.310000000001,15577.189999999999,high,15600,2021-07-15,2,NIFTY2171515600PE,PE,2021-07-13 13:02:00,11.1,2021-07-15 15:30:00,0.05,Friday Closing,11.049999999999999,0.1115,10.9385,1075.9963568029236,11889.759742672304,11769.78614888878,0.5944879871336152,0.588489307444439,2021,15000,NIFTY2171515000PE,1.55,0.05,-1.5,-1613.9945352043856,10155.791613684394,1.0155791613684395
235,2021-07-09,15952.15,15633.45,318.6999999999989,15958.35,40%,16085.83,15830.87,low,16100,2021-07-22,3,NIFTY2172216100CE,CE,2021-07-19 09:15:00,5.1,2021-07-22 15:30:00,0.05,Expiry Closing,5.05,0.0515,4.9985,1056.8307634731934,5336.995355539627,5282.568571220757,0.26684976777698133,0.26412842856103785,2021,16750,NIFTY2172216750CE,1.2,0.05,-1.15,-1215.3553779941724,4067.2131932265847,0.4067213193226585
236,2021-07-16,15961.3,15578.6,382.6999999999989,15856.8,40%,16009.88,15703.72,low,16000,2021-07-29,2,NIFTY21JUL16000CE,CE,2021-07-27 13:12:00,5.2,2021-07-29 15:30:00,0.1,Expiry Closing,5.1000000000000005,0.053,5.047000000000001,1061.8443111378724,5415.40598680315,5359.128238312843,0.2707702993401575,0.2679564119156422,2021,16650,NIFTY21JUL16650CE,1.6,0.05,-1.55,-1645.8586822637023,3713.26955604914,0.37132695560491397
237,2021-07-23,15899.5,15514.65,384.85000000000036,15800.6,40%,15954.54,15646.66,high,15650,2021-08-05,2,NIFTY2180515650PE,PE,2021-08-03 09:58:00,9.95,2021-08-05 15:30:00,0.15,Friday Closing,9.799999999999999,0.10099999999999999,9.698999999999998,1065.5274298099475,10442.168812137485,10334.55054172668,0.5221084406068742,0.516727527086334,2021,15000,NIFTY2180515000PE,2.8,0.05,-2.75,-2930.200431977356,7404.350109749324,0.7404350109749324
238,2021-08-06,16375.0,16162.8,212.20000000000073,16385.7,40%,16470.58,16300.82,high,16300,2021-08-18,5,NIFTY2181816300PE,PE,2021-08-13 11:11:00,37.8,2021-08-18 15:30:00,0.15,Friday Closing,37.65,0.37949999999999995,37.2705,1032.1433732145435,38860.19800152756,38468.49959139265,1.943009900076378,1.9234249795696323,2021,15650,NIFTY2181815650PE,4.6,0.05,-4.55,-4696.252348126173,33772.24724326647,3.3772247243266476
239,2021-08-13,16701.25,16385.0,316.25,16382.5,40%,16509.0,16256.0,high,16250,2021-08-26,6,NIFTY21AUG16250PE,PE,2021-08-20 09:50:00,39.6,2021-08-26 15:30:00,0.1,Friday Closing,39.5,0.397,39.103,1029.7413532012843,40674.78345145073,40265.97613422982,2.0337391725725364,2.013298806711491,2021,15600,NIFTY21AUG15600PE,5.65,0.05,-5.6000000000000005,-5766.551577927193,34499.42455630263,3.449942455630263
240,2021-08-20,16711.55,16377.1,334.4499999999989,16642.55,40%,16776.329999999998,16508.77,high,16500,2021-09-02,3,NIFTY2190216500PE,PE,2021-08-30 09:15:00,15.5,2021-09-02 15:30:00,0.05,Friday Closing,15.45,0.1555,15.2945,1013.3324749811194,15655.986738458294,15498.41353859873,0.7827993369229147,0.7749206769299365,2021,15850,NIFTY2190215850PE,2.6,0.05,-2.5500000000000003,-2583.997811201855,12914.415727396876,1.2914415727396875
241,2021-09-03,17436.2,17212.55,223.65000000000146,17363.55,40%,17453.01,17274.09,high,17250,2021-09-16,1,NIFTY2191617250PE,PE,2021-09-15 10:16:00,9.2,2021-09-16 15:30:00,0.05,Friday Closing,9.149999999999999,0.0925,9.0575,974.0440187681095,8912.502771728201,8822.40369999215,0.44562513858641,0.4411201849996075,2021,16550,NIFTY2191616550PE,1.8,0.1,-1.7,-1655.874831905786,7166.528868086364,0.7166528868086364
242,2021-09-03,17436.2,17212.55,223.65000000000146,17363.55,40%,17453.01,17274.09,low,17450,2021-09-16,3,NIFTY2191617450CE,CE,2021-09-13 10:09:00,27.15,2021-09-14 09:33:00,57.1,SL Hit,-29.950000000000003,0.8425,-30.792500000000004,974.0440187681095,-29172.61836210488,-29993.250447917017,-1.458630918105244,-1.4996625223958508,2021,18150,NIFTY2191618150CE,1.5,1.25,-0.25,-243.51100469202737,-30236.761452609044,-3.0236761452609047
243,2021-09-10,17644.1,17269.65,374.4499999999971,17709.65,40%,17859.43,17559.870000000003,low,17850,2021-09-23,6,NIFTY2192317850CE,CE,2021-09-17 14:32:00,22.45,2021-09-23 09:15:00,2.9,SL Hit,19.55,0.2535,19.2965,951.8780834550711,18609.21653154664,18367.91543739078,0.9304608265773321,0.918395771869539,2021,18550,NIFTY2192318550CE,2.05,0.4,-1.65,-1570.5988377008673,16797.31659968991,1.679731659968991
244,2021-09-17,17843.25,17326.5,516.75,17897.45,40%,18104.15,17690.75,low,18100,2021-09-30,2,NIFTY21SEP18100CE,CE,2021-09-28 12:22:00,9.5,2021-09-30 15:30:00,0.1,Expiry Closing,9.4,0.096,9.304,939.0112211840931,8826.705479130474,8736.560401896802,0.4413352739565237,0.4368280200948402,2021,18800,NIFTY21SEP18800CE,2.15,0.1,-2.05,-1924.9730034273907,6811.587398469412,0.6811587398469412
245,2021-09-24,17947.45,17576.45,371.0,17531.9,40%,17680.300000000003,17383.5,high,17400,2021-10-07,3,NIFTY21100717400PE,PE,2021-10-04 09:52:00,31.45,2021-10-07 15:30:00,0.1,Friday Closing,31.349999999999998,0.3155,31.034499999999998,961.52214611743,30143.719280781428,29840.35904368138,1.5071859640390715,1.492017952184069,2021,16700,NIFTY21100716700PE,3.3,0.05,-3.25,-3124.9469748816473,26715.41206879973,2.671541206879973
246,2021-10-01,17884.5,17453.15,431.34999999999854,17886.85,40%,18059.39,17714.309999999998,high,17700,2021-10-14,1,NIFTY21101417700PE,PE,2021-10-13 09:15:00,8.4,2021-10-14 15:30:00,0.05,Friday Closing,8.35,0.0845,8.2655,941.3385501946633,7860.176894125439,7780.633786633989,0.39300884470627195,0.38903168933169946,2021,17000,NIFTY21101417000PE,1.7,0.05,-1.65,-1553.2086078211944,6227.425178812795,0.6227425178812794
247,2021-10-08,18349.25,17840.5,508.75,18500.1,40%,18703.6,18296.6,low,18700,2021-10-21,1,NIFTY21102118700CE,CE,2021-10-20 12:15:00,6.75,2021-10-20 13:15:00,4.75,SL Hit,2.0,0.115,1.885,908.9159306229817,1817.8318612459634,1713.3065292243205,0.09089159306229817,0.08566532646121602,2021,19450,NIFTY21102119450CE,1.35,1.25,-0.10000000000000009,-90.89159306229826,1622.4149361620223,0.16224149361620224
248,2021-10-15,18602.35,18048.75,553.5999999999985,18230.7,40%,18452.14,18009.260000000002,low,18450,2021-10-28,3,NIFTY21OCT18450CE,CE,2021-10-25 09:48:00,19.85,2021-10-28 15:30:00,0.15,Expiry Closing,19.700000000000003,0.2,19.500000000000004,921.3023530062096,18149.65635422233,17965.39588362109,0.9074828177111165,0.8982697941810546,2021,19200,NIFTY21OCT19200CE,3.55,0.05,-3.5,-3224.558235521734,14740.837648099357,1.4740837648099359
249,2021-10-22,18340.75,17800.8,539.9500000000007,17833.05,40%,18049.03,17617.07,low,18050,2021-11-03,5,NIFTY21110318050CE,CE,2021-10-29 09:22:00,67.7,2021-11-03 15:30:00,0.15,Expiry Closing,67.55,0.6785000000000001,66.8715,941.8788710529043,63623.917739623685,62984.85292561429,3.1811958869811843,3.1492426462807144,2021,18750,NIFTY21110318750CE,3.85,0.05,-3.8000000000000003,-3579.1397100010367,59405.71321561325,5.940571321561325
250,2021-10-29,18010.85,17615.3,395.5499999999993,18040.2,40%,18198.420000000002,17881.98,low,18200,2021-11-11,3,NIFTY21111118200CE,CE,2021-11-08 09:23:00,26.3,2021-11-08 12:50:00,44.05,SL Hit,-17.749999999999996,0.7034999999999999,-18.453499999999995,934.1470303465904,-16581.10978865198,-17238.282224500803,-0.8290554894325989,-0.8619141112250401,2021,18950,NIFTY21111118950CE,1.75,1.2,-0.55,-513.7808666906247,-17752.063091191427,-1.7752063091191426
251,2021-11-05,18112.1,17799.5,312.59999999999854,17977.6,40%,18102.64,17852.559999999998,high,17850,2021-11-18,6,NIFTY21111817850PE,PE,2021-11-12 14:39:00,32.9,2021-11-18 10:13:00,68.9,SL Hit,-36.00000000000001,1.0180000000000002,-37.01800000000001,939.0895471599723,-33807.22369775901,-34763.21685676786,-1.6903611848879503,-1.738160842838393,2021,17150,NIFTY21111817150PE,3.6,0.5,-3.1,-2911.1775961959142,-37674.394452963774,-3.7674394452963775
252,2021-11-05,18112.1,17799.5,312.59999999999854,17977.6,40%,18102.64,17852.559999999998,low,18100,2021-11-18,0,NIFTY21111818100CE,CE,2021-11-18 09:31:00,3.25,2021-11-18 15:30:00,0.1,Expiry Closing,3.15,0.0335,3.1165,939.0895471599723,2958.1320735539125,2926.6725737240536,0.14790660367769562,0.1463336286862027,2021,18800,NIFTY21111818800CE,1.0,0.05,-0.95,-892.1350698019736,2034.5375039220798,0.203453750392208
253,2021-11-12,18209.6,17688.85,520.75,17796.25,40%,18004.55,17587.95,low,18000,2021-11-25,3,NIFTY21NOV18000CE,CE,2021-11-22 10:31:00,16.25,2021-11-25 15:30:00,0.05,Expiry Closing,16.2,0.163,16.037,944.2057702080863,15296.133477370997,15142.22793682708,0.7648066738685498,0.757111396841354,2021,18700,NIFTY21NOV18700CE,2.75,0.05,-2.7,-2549.355579561833,12592.872357265245,1.2592872357265246
254,2021-11-19,17796.25,17216.8,579.4500000000007,17338.75,40%,17570.53,17106.97,low,17550,2021-12-02,6,NIFTY21120217550CE,CE,2021-11-26 10:55:00,25.9,2021-12-02 15:30:00,0.05,Expiry Closing,25.849999999999998,0.2595,25.5905,967.5291525070674,25010.62859230769,24759.554777232104,1.2505314296153844,1.2379777388616053,2021,18250,NIFTY21120218250CE,3.0,0.05,-2.95,-2854.210999895849,21905.343777336257,2.1905343777336257
255,2021-11-26,17417.75,16783.95,633.7999999999993,17424.9,40%,17678.420000000002,17171.38,low,17700,2021-12-09,3,NIFTY21120917700CE,CE,2021-12-06 09:15:00,8.4,2021-12-08 09:47:00,8.2,SL Hit,0.20000000000000107,0.166,0.03400000000000106,961.6243985605047,192.32487971210196,32.695229551058176,0.0096162439856051,0.0016347614775529089,2021,18400,NIFTY21120918400CE,1.7,0.9,-0.7999999999999999,-769.2995188484036,-736.6042892973454,-0.07366042892973454
256,2021-12-03,17539.8,16893.6,646.2000000000007,17476.05,40%,17734.53,17217.57,low,17750,2021-12-16,1,NIFTY21121617750CE,CE,2021-12-15 10:31:00,3.75,2021-12-16 15:30:00,0.05,Expiry Closing,3.7,0.038,3.6620000000000004,958.5819302795169,3546.7531420342125,3510.3270286835914,0.17733765710171062,0.17551635143417957,2021,18450,NIFTY21121618450CE,1.8,0.05,-1.75,-1677.5183779891545,1832.808650694437,0.1832808650694437
257,2021-12-10,17638.85,17185.35,453.5,17276.0,40%,17457.4,17094.6,low,17450,2021-12-23,6,NIFTY21122317450CE,CE,2021-12-17 09:56:00,6.55,2021-12-23 15:30:00,0.05,Expiry Closing,6.5,0.066,6.434,973.7990766093461,6329.69399796075,6265.423258904533,0.31648469989803746,0.31327116294522667,2021,18150,NIFTY21122318150CE,2.3,0.05,-2.25,-2191.0479223710286,4074.3753365335047,0.4074375336533505
258,2021-12-24,17285.75,16833.7,452.0499999999993,17244.5,40%,17425.32,17063.68,high,17050,2022-01-06,3,NIFTY2210617050PE,PE,2022-01-03 09:15:00,23.8,2022-01-06 15:30:00,0.1,Friday Closing,23.7,0.23900000000000002,23.461,975.5918399202999,23121.526606111107,22888.360156370156,1.1560763303055555,1.1444180078185078,2022,16350,NIFTY2210616350PE,2.9,0.05,-2.85,-2780.4367437728547,20107.9234125973,2.01079234125973
259,2021-12-31,17944.2,17244.5,699.7000000000007,17797.6,40%,18077.48,17517.719999999998,high,17500,2022-01-13,2,NIFTY2211317500PE,PE,2022-01-11 13:32:00,5.2,2022-01-13 15:30:00,0.05,Friday Closing,5.15,0.0525,5.0975,940.39655969748,4843.042282442022,4793.6714630579045,0.2421521141221011,0.23968357315289524,2022,16800,NIFTY2211316800PE,1.25,0.05,-1.2,-1128.475871636976,3665.1955914209284,0.36651955914209283
260,2022-01-07,18271.55,17705.05,566.5,18185.0,40%,18411.6,17958.4,low,18400,2022-01-20,1,NIFTY2212018400CE,CE,2022-01-19 09:42:00,4.8,2022-01-20 15:30:00,0.05,Expiry Closing,4.75,0.048499999999999995,4.7015,923.3309435355972,4385.821981794086,4341.04043103261,0.21929109908970432,0.21705202155163053,2022,19150,NIFTY2212019150CE,1.9,0.05,-1.8499999999999999,-1708.1622455408547,2632.8781854917556,0.26328781854917555
261,2022-01-14,18350.6,17648.85,701.75,17613.7,40%,17894.4,17333.0,low,17900,2022-01-27,3,NIFTY22JAN17900CE,CE,2022-01-24 11:48:00,12.4,2022-01-27 15:30:00,0.1,Expiry Closing,12.3,0.125,12.175,950.0178826895565,11685.219957081545,11566.46772174535,0.5842609978540773,0.5783233860872675,2022,18600,NIFTY22JAN18600CE,2.75,0.1,-2.65,-2517.5473891273245,9048.920332618025,0.9048920332618026
262,2022-01-21,17707.25,16837.85,869.4000000000015,17208.3,40%,17556.06,16860.539999999997,high,16850,2022-02-03,2,NIFTY2220316850PE,PE,2022-02-01 10:02:00,41.7,2022-02-03 15:30:00,0.05,Friday Closing,41.650000000000006,0.4175,41.23250000000001,968.3266063114388,40330.803152871435,39926.52679473641,2.0165401576435715,1.9963263397368207,2022,16200,NIFTY2220316200PE,9.7,0.05,-9.649999999999999,-9344.351750905384,30582.175043831026,3.0582175043831024
