,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
284,2023-06-23,44501.1,43521.35,979.75,44666.0,50%,45155.875,44176.125,high,44200,2023-07-06,3,BANKNIFTY2370644200PE,PE,2023-07-03 09:39:00,46.8,2023-07-06 15:30:00,0.05,Friday Closing,46.75,0.46849999999999997,46.2815,395.92760180995475,18509.615384615383,18324.12330316742,0.7403846153846154,0.7329649321266968,2023,42900,BANKNIFTY2370642900PE,13.9,0.05,-13.85,-5483.597285067874,12840.526018099546,1.2840526018099547
285,2023-07-07,45227.25,44562.4,664.8499999999985,44860.65,50%,45193.075,44528.225000000006,high,44500,2023-07-20,3,BANKNIFTY2372044500PE,PE,2023-07-17 14:40:00,44.75,2023-07-20 15:30:00,0.05,Friday Closing,44.7,0.44799999999999995,44.252,393.2584269662922,17578.651685393263,17402.471910112363,0.7031460674157305,0.6960988764044945,2023,43200,BANKNIFTY2372043200PE,11.4,0.05,-11.35,-4463.483146067416,12938.988764044947,1.2938988764044947
286,2023-07-21,46369.5,45570.65,798.8499999999985,45560.9,50%,45960.325,45161.475000000006,low,46000,2023-08-03,1,BANKNIFTY2380346000CE,CE,2023-08-02 10:46:00,11.45,2023-08-03 15:30:00,0.1,Expiry Closing,11.35,0.11549999999999999,11.234499999999999,380.4347826086956,4317.934782608695,4273.994565217391,0.17271739130434782,0.17095978260869563,2023,47400,BANKNIFTY2380347400CE,4.5,0.05,-4.45,-1692.9347826086955,2581.0597826086955,0.25810597826086956
287,2023-08-04,45118.05,44419.05,699.0,44568.15,50%,44917.65,44218.65,low,44900,2023-08-17,6,BANKNIFTY2381744900CE,CE,2023-08-11 14:42:00,67.55,2023-08-17 15:30:00,0.05,Expiry Closing,67.5,0.6759999999999999,66.824,389.75501113585744,26308.46325167038,26044.98886414254,1.052338530066815,1.0417995545657015,2023,46200,BANKNIFTY2381746200CE,7.45,0.05,-7.4,-2884.1870824053453,23160.801781737195,2.3160801781737193
288,2023-08-11,44568.15,43614.35,953.8000000000029,43724.75,50%,44201.65,43247.85,high,43200,2023-08-24,1,BANKNIFTY2382443200PE,PE,2023-08-23 11:29:00,6.15,2023-08-24 15:30:00,0.05,Friday Closing,6.1000000000000005,0.062000000000000006,6.038,405.0925925925926,2471.0648148148152,2445.9490740740744,0.09884259259259259,0.09783796296296296,2023,41900,BANKNIFTY2382441900PE,3.1,0.05,-3.0500000000000003,-1235.5324074074076,1210.4166666666667,0.12104166666666667
289,2023-08-25,44779.65,43897.6,882.0500000000029,43996.1,50%,44437.125,43555.075,high,43600,2023-09-06,5,BANKNIFTY2390643600PE,PE,2023-09-01 14:00:00,22.55,2023-09-06 15:30:00,0.05,Friday Closing,22.5,0.226,22.274,401.3761467889908,9030.963302752294,8940.252293577982,0.36123853211009177,0.3576100917431193,2023,42300,BANKNIFTY2390642300PE,6.65,0.05,-6.6000000000000005,-2649.0825688073396,6291.169724770642,0.6291169724770641
290,2023-09-01,44915.55,43832.8,1082.75,44953.65,50%,45495.025,44412.275,high,44400,2023-09-13,2,BANKNIFTY2391344400PE,PE,2023-09-11 14:24:00,15.85,2023-09-13 15:30:00,0.05,Friday Closing,15.799999999999999,0.159,15.640999999999998,394.14414414414415,6227.477477477477,6164.808558558558,0.2490990990990991,0.2465923423423423,2023,43100,BANKNIFTY2391343100PE,6.5,0.05,-6.45,-2542.22972972973,3622.5788288288277,0.3622578828828828
291,2023-09-08,46153.9,44812.15,1341.75,46122.15,50%,46793.025,45451.275,low,46800,2023-09-20,0,BANKNIFTY2392046800CE,CE,2023-09-20 11:04:00,6.1,2023-09-20 15:30:00,0.05,Expiry Closing,6.05,0.0615,5.9885,373.9316239316239,2262.2863247863247,2239.28952991453,0.09049145299145299,0.08957158119658121,2023,48200,BANKNIFTY2392048200CE,4.4,0.05,-4.3500000000000005,-1626.6025641025642,612.6869658119656,0.061268696581196554
292,2023-09-22,44996.75,44182.5,814.25,44445.35,50%,44852.475,44038.225,low,44900,2023-10-04,0,BANKNIFTY23100444900CE,CE,2023-10-04 09:16:00,3.95,2023-10-04 15:30:00,0.05,Expiry Closing,3.9000000000000004,0.04,3.8600000000000003,389.75501113585744,1520.0445434298442,1504.4543429844098,0.060801781737193764,0.06017817371937639,2023,46200,BANKNIFTY23100446200CE,2.0,0.05,-1.95,-760.022271714922,744.4320712694878,0.07444320712694878
293,2023-09-29,44755.05,43857.5,897.5500000000029,44395.4,50%,44844.175,43946.625,low,44800,2023-10-11,2,BANKNIFTY23101144800CE,CE,2023-10-09 09:15:00,14.8,2023-10-11 15:30:00,0.1,Expiry Closing,14.700000000000001,0.149,14.551000000000002,390.625,5742.1875,5683.984375000001,0.2296875,0.22735937500000006,2023,46100,BANKNIFTY23101146100CE,3.1,0.05,-3.0500000000000003,-1191.40625,4492.578125000001,0.44925781250000013
294,2023-10-06,44710.55,43796.75,913.8000000000029,44322.05,50%,44778.950000000004,43865.15,low,44800,2023-10-18,0,BANKNIFTY23101844800CE,CE,2023-10-18 15:11:00,0.15,2023-10-18 15:30:00,0.05,Expiry Closing,0.09999999999999999,0.002,0.09799999999999999,390.625,39.0625,38.28124999999999,0.0015624999999999999,0.0015312499999999998,2023,46100,BANKNIFTY23101846100CE,0.05,0.05,0.0,0.0,38.28124999999999,0.003828124999999999
295,2023-10-13,44589.85,43558.1,1031.75,43584.25,50%,44100.125,43068.375,low,44100,2023-10-26,3,BANKNIFTY23OCT44100CE,CE,2023-10-23 15:02:00,18.35,2023-10-26 15:30:00,0.05,Expiry Closing,18.3,0.18400000000000002,18.116,396.82539682539687,7261.904761904763,7188.88888888889,0.29047619047619055,0.28755555555555556,2023,45400,BANKNIFTY23OCT45400CE,5.2,0.05,-5.15,-2043.650793650794,5145.238095238095,0.5145238095238095
296,2023-10-27,43356.85,42390.5,966.3499999999985,43318.3,50%,43801.475000000006,42835.125,high,42800,2023-11-08,-1,BANKNIFTY23110842800PE,PE,2023-11-09 11:27:00,,2023-11-08 15:30:00,,Friday Closing,,,,408.8785046728972,,,,,2023,41500,BANKNIFTY23110841500PE,0.0,0.0,0.0,0.0,,
297,2023-11-03,43876.75,43221.0,655.75,43543.25,50%,43871.125,43215.375,high,43200,2023-11-15,5,BANKNIFTY23111543200PE,PE,2023-11-10 15:24:00,35.4,2023-11-15 15:30:00,0.05,Friday Closing,35.35,0.3545,34.9955,405.0925925925926,14320.02314814815,14176.417824074075,0.5728009259259259,0.5670567129629629,2023,41900,BANKNIFTY23111541900PE,4.65,0.05,-4.6000000000000005,-1863.4259259259263,12312.991898148148,1.231299189814815
298,2023-11-17,43872.85,43230.95,641.9000000000015,43607.35,50%,43928.3,43286.399999999994,high,43300,2023-11-30,2,BANKNIFTY23NOV43300PE,PE,2023-11-28 12:46:00,21.8,2023-11-30 15:30:00,0.05,Friday Closing,21.75,0.21850000000000003,21.5315,404.15704387990763,8790.415704387991,8702.107390300233,0.35161662817551964,0.3480842956120093,2023,42000,BANKNIFTY23NOV42000PE,4.55,0.05,-4.5,-1818.7066974595843,6883.400692840648,0.6883400692840648
299,2023-11-24,44764.8,43566.15,1198.6500000000015,44580.15,50%,45179.475000000006,43980.825,high,44000,2023-12-06,2,BANKNIFTY23120644000PE,PE,2023-12-04 09:15:00,13.9,2023-12-06 15:30:00,0.05,Friday Closing,13.85,0.1395,13.7105,397.72727272727275,5508.522727272727,5453.039772727273,0.2203409090909091,0.21812159090909092,2023,42700,BANKNIFTY23120642700PE,5.55,0.05,-5.5,-2187.5,3265.539772727273,0.3265539772727273
300,2023-12-08,47943.6,46793.9,1149.699999999997,47939.9,50%,48514.75,47365.05,low,48500,2023-12-20,0,BANKNIFTY23122048500CE,CE,2023-12-20 15:21:00,0.1,2023-12-20 15:30:00,0.1,Expiry Closing,0.0,0.002,-0.002,360.82474226804123,0.0,-0.7216494845360825,0.0,-2.8865979381443304e-05,2023,50000,BANKNIFTY23122050000CE,0.1,0.05,-0.05,-18.04123711340206,-18.762886597938145,-0.0018762886597938145
301,2023-12-15,48219.95,46919.7,1300.25,47837.75,50%,48487.875,47187.625,high,47200,2023-12-28,0,BANKNIFTY23DEC47200PE,PE,2023-12-28 09:15:00,5.65,2023-12-28 15:30:00,0.05,Friday Closing,5.6000000000000005,0.057,5.543,370.7627118644068,2076.2711864406783,2055.137711864407,0.08305084745762713,0.08220550847457628,2023,45800,BANKNIFTY23DEC45800PE,2.1,0.05,-2.0500000000000003,-760.063559322034,1295.0741525423728,0.12950741525423728
302,2023-12-22,48636.45,47411.65,1224.7999999999956,48374.85,50%,48987.25,47762.45,low,49000,2024-01-03,1,BANKNIFTY2410349000CE,CE,2024-01-02 15:07:00,6.3,2024-01-03 15:30:00,0.05,Expiry Closing,6.25,0.0635,6.1865,357.14285714285717,2232.1428571428573,2209.464285714286,0.08928571428571429,0.08837857142857142,2024,50500,BANKNIFTY2410350500CE,3.85,0.05,-3.8000000000000003,-1357.1428571428573,852.3214285714284,0.08523214285714284
303,2023-12-29,48477.7,47481.35,996.3499999999985,48245.55,50%,48743.725000000006,47747.375,low,48700,2024-01-10,2,BANKNIFTY2411048700CE,CE,2024-01-08 11:55:00,21.35,2024-01-10 15:30:00,0.05,Expiry Closing,21.3,0.21400000000000002,21.086000000000002,359.3429158110883,7654.00410677618,7577.104722792608,0.3061601642710472,0.30308418891170436,2024,50200,BANKNIFTY2411050200CE,3.95,0.1,-3.85,-1383.47022587269,6193.634496919918,0.6193634496919918
304,2024-01-05,48381.95,47010.8,1371.1499999999942,47572.7,50%,48258.274999999994,46887.125,high,46900,2024-01-17,1,BANKNIFTY2411746900PE,PE,2024-01-16 10:34:00,9.75,2024-01-17 09:15:00,136.25,SL Hit,-126.5,1.46,-127.96,373.13432835820896,-47201.49253731343,-47746.26865671641,-1.8880597014925373,-1.9098507462686567,2024,45500,BANKNIFTY2411745500PE,4.95,14.3,9.350000000000001,3488.8059701492543,-44257.46268656716,-4.425746268656716
305,2024-01-05,48381.95,47010.8,1371.1499999999942,47572.7,50%,48258.274999999994,46887.125,low,48300,2024-01-17,0,BANKNIFTY2411748300CE,CE,2024-01-17 09:15:00,8.45,2024-01-17 15:30:00,0.1,Expiry Closing,8.35,0.08549999999999999,8.2645,362.3188405797101,3025.3623188405795,2994.3840579710145,0.12101449275362317,0.11977536231884058,2024,49700,BANKNIFTY2411749700CE,2.25,0.05,-2.2,-797.1014492753624,2197.282608695652,0.21972826086956518
306,2024-01-12,48305.4,45430.7,2874.7000000000044,46103.5,50%,47540.850000000006,44666.149999999994,low,47500,2024-01-25,1,BANKNIFTY24JAN47500CE,CE,2024-01-24 09:15:00,9.1,2024-01-25 15:30:00,0.05,Expiry Closing,9.049999999999999,0.09150000000000001,8.958499999999999,368.42105263157896,3334.210526315789,3300.4999999999995,0.13336842105263158,0.13202,2024,48900,BANKNIFTY24JAN48900CE,4.95,0.05,-4.9,-1805.263157894737,1495.2368421052624,0.14952368421052623
307,2024-01-19,46580.3,44429.0,2151.300000000003,45171.5,50%,46247.15,44095.85,high,44100,2024-01-31,-1,BANKNIFTY24JAN44100PE,PE,2024-02-01 12:47:00,,2024-01-31 15:30:00,,Friday Closing,,,,396.82539682539687,,,,,2024,42800,BANKNIFTY24JAN42800PE,0.0,0.0,0.0,0.0,,
308,2024-01-26,46306.9,45071.2,1235.7000000000044,46568.2,50%,47186.05,45950.34999999999,low,47200,2024-02-07,5,BANKNIFTY2420747200CE,CE,2024-02-02 15:04:00,65.4,2024-02-07 15:30:00,0.1,Expiry Closing,65.30000000000001,0.655,64.64500000000001,370.7627118644068,24210.80508474577,23967.95550847458,0.9684322033898306,0.9587182203389831,2024,48600,BANKNIFTY2420748600CE,9.85,0.05,-9.799999999999999,-3633.4745762711864,20334.480932203394,2.0334480932203394
309,2024-02-02,46892.35,44893.75,1998.5999999999985,44986.75,50%,45986.05,43987.45,high,44000,2024-02-14,0,BANKNIFTY2421444000PE,PE,2024-02-14 14:38:00,0.65,2024-02-14 15:30:00,0.35,Friday Closing,0.30000000000000004,0.01,0.29000000000000004,397.72727272727275,119.31818181818184,115.34090909090911,0.004772727272727273,0.004613636363636364,2024,42700,BANKNIFTY2421442700PE,0.3,0.05,-0.25,-99.43181818181819,15.90909090909092,0.001590909090909092
310,2024-02-09,46297.7,44633.85,1663.8499999999985,46454.3,50%,47286.225000000006,45622.375,high,45600,2024-02-21,0,BANKNIFTY2422145600PE,PE,2024-02-21 09:15:00,4.45,2024-02-21 15:30:00,0.05,Friday Closing,4.4,0.045,4.355,383.77192982456137,1688.5964912280701,1671.326754385965,0.06754385964912281,0.0668530701754386,2024,44200,BANKNIFTY2422144200PE,1.6,0.05,-1.55,-594.8464912280701,1076.4802631578948,0.10764802631578949
311,2024-02-16,47363.4,46264.4,1099.0,47060.7,50%,47610.2,46511.2,low,47600,2024-02-29,2,BANKNIFTY24FEB47600CE,CE,2024-02-27 09:15:00,64.6,2024-02-29 15:30:00,0.05,Expiry Closing,64.55,0.6465,63.903499999999994,367.6470588235294,23731.61764705882,23493.93382352941,0.949264705882353,0.9397573529411763,2024,49000,BANKNIFTY24FEB49000CE,6.1,0.05,-6.05,-2224.2647058823527,21269.669117647056,2.1269669117647054
312,2024-02-23,47245.35,45661.75,1583.5999999999985,46218.0,50%,47009.8,45426.2,high,45400,2024-03-06,5,BANKNIFTY2430645400PE,PE,2024-03-01 12:32:00,,2024-03-06 15:30:00,,Friday Closing,,,,385.4625550660793,,,,,2024,44000,BANKNIFTY2430644000PE,0.0,0.0,0.0,0.0,,
313,2024-03-01,48161.25,46218.0,1943.25,47792.2,50%,48763.825,46820.575,low,48800,2024-03-13,-1,BANKNIFTY2431348800CE,CE,2024-03-14 09:15:00,,2024-03-13 15:30:00,,Expiry Closing,,,,358.60655737704917,,,,,2024,50300,BANKNIFTY2431350300CE,0.0,0.0,0.0,0.0,,
314,2024-03-08,47853.8,46565.55,1288.25,46572.1,50%,47216.225,45927.975,low,47200,2024-03-20,0,BANKNIFTY2432047200CE,CE,2024-03-20 10:43:00,,2024-03-20 15:30:00,,Expiry Closing,,,,370.7627118644068,,,,,2024,48600,BANKNIFTY2432048600CE,0.0,0.0,0.0,0.0,,
315,2024-03-15,46990.25,45828.8,1161.449999999997,46634.9,50%,47215.625,46054.175,high,46100,2024-03-28,0,BANKNIFTY24MAR46100PE,PE,2024-03-28 10:16:00,,2024-03-28 15:30:00,,Friday Closing,,,,379.60954446854663,,,,,2024,44700,BANKNIFTY24MAR44700PE,0.0,0.0,0.0,0.0,,
316,2024-03-22,47440.45,46529.05,911.3999999999942,47391.05,50%,47846.75,46935.350000000006,high,46900,2024-04-03,-1,BANKNIFTY2440346900PE,PE,2024-04-04 09:15:00,,2024-04-03 15:30:00,,Friday Closing,,,,373.13432835820896,,,,,2024,45500,BANKNIFTY2440345500PE,0.0,0.0,0.0,0.0,,
317,2024-03-29,48254.65,47279.8,974.8499999999985,48104.65,50%,48592.075,47617.225000000006,high,47600,2024-04-10,2,BANKNIFTY2441047600PE,PE,2024-04-08 09:15:00,,2024-04-10 15:30:00,,Friday Closing,,,,367.6470588235294,,,,,2024,46200,BANKNIFTY2441046200PE,0.0,0.0,0.0,0.0,,
318,2024-04-05,49057.4,47894.5,1162.9000000000015,48671.2,50%,49252.649999999994,48089.75,low,49300,2024-04-17,2,BANKNIFTY2441749300CE,CE,2024-04-15 09:15:00,,2024-04-17 15:30:00,,Expiry Closing,,,,354.9695740365112,,,,,2024,50800,BANKNIFTY2441750800CE,0.0,0.0,0.0,0.0,,
319,2024-04-12,48882.65,46982.15,1900.5,46744.95,50%,47695.2,45794.7,high,45800,2024-04-25,3,BANKNIFTY24APR45800PE,PE,2024-04-22 09:15:00,,2024-04-25 15:30:00,,Friday Closing,,,,382.09606986899564,,,,,2024,44400,BANKNIFTY24APR44400PE,0.0,0.0,0.0,0.0,,
320,2024-04-19,48625.45,46579.05,2046.3999999999942,48660.0,50%,49683.2,47636.8,high,47600,2024-05-01,1,BANKNIFTY2450147600PE,PE,2024-04-30 14:01:00,,2024-05-01 15:30:00,,Friday Closing,,,,367.6470588235294,,,,,2024,46200,BANKNIFTY2450146200PE,0.0,0.0,0.0,0.0,,
321,2024-04-26,49974.75,48088.25,1886.5,49375.05,50%,50318.3,48431.8,low,50300,2024-05-08,1,BANKNIFTY2450850300CE,CE,2024-05-07 10:34:00,,2024-05-08 15:30:00,,Expiry Closing,,,,347.91252485089467,,,,,2024,51800,BANKNIFTY2450851800CE,0.0,0.0,0.0,0.0,,
322,2024-05-10,48052.9,46983.25,1069.6500000000015,47842.95,50%,48377.774999999994,47308.125,high,47300,2024-05-22,-1,BANKNIFTY2452247300PE,PE,2024-05-23 10:28:00,,2024-05-22 15:30:00,,Friday Closing,,,,369.9788583509514,,,,,2024,45900,BANKNIFTY2452245900PE,0.0,0.0,0.0,0.0,,
323,2024-05-17,48829.7,47435.25,1394.449999999997,48668.0,50%,49365.225,47970.775,high,48000,2024-05-30,3,BANKNIFTY24MAY48000PE,PE,2024-05-27 11:53:00,,2024-05-30 15:30:00,,Friday Closing,,,,364.58333333333337,,,,,2024,46600,BANKNIFTY24MAY46600PE,0.0,0.0,0.0,0.0,,
324,2024-05-24,49688.85,48313.6,1375.25,48895.15,50%,49582.775,48207.525,high,48200,2024-06-05,2,BANKNIFTY2460548200PE,PE,2024-06-03 09:15:00,,2024-06-04 10:56:00,,SL Hit,,,,363.07053941908714,,,,,2024,46800,BANKNIFTY2460546800PE,0.0,0.0,0.0,0.0,,
325,2024-05-24,49688.85,48313.6,1375.25,48895.15,50%,49582.775,48207.525,low,49600,2024-06-05,1,BANKNIFTY2460549600CE,CE,2024-06-04 11:01:00,,2024-06-05 15:30:00,,Expiry Closing,,,,352.8225806451613,,,,,2024,51100,BANKNIFTY2460551100CE,0.0,0.0,0.0,0.0,,
