,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
229,2022-03-18,36822.2,35389.65,1432.5499999999956,35700.4,50%,36416.675,34984.125,high,35000,2022-03-31,1,BANKNIFTY22MAR35000PE,PE,2022-03-30 10:40:00,20.35,2022-03-31 15:30:00,0.05,Friday Closing,20.3,0.20400000000000001,20.096,384.4392712953612,7804.1172072958325,7725.691595951579,0.39020586036479166,0.38628457979757896,2022,33600,BANKNIFTY22MAR33600PE,4.8,0.05,-4.75,-1826.0865386529658,5899.605057298613,0.5899605057298614
230,2022-03-25,36588.85,35016.85,1572.0,36298.35,50%,37084.35,35512.35,high,35500,2022-04-07,6,BANKNIFTY2240735500PE,PE,2022-04-01 14:07:00,73.25,2022-04-07 15:30:00,0.1,Friday Closing,73.15,0.7334999999999999,72.4165,377.5177399630842,27615.42267829961,27338.513416036687,1.3807711339149804,1.3669256708018345,2022,34100,BANKNIFTY2240734100PE,16.15,0.1,-16.049999999999997,-6059.1597264075,21279.353689629188,2.127935368962919
231,2022-04-08,37981.2,37269.1,712.0999999999985,36833.15,50%,37189.2,36477.100000000006,low,37200,2022-04-21,3,BANKNIFTY2242137200CE,CE,2022-04-18 13:04:00,137.7,2022-04-21 15:30:00,0.15,Expiry Closing,137.54999999999998,1.3785,136.17149999999998,376.45337893797125,51781.162272917936,51262.221290051944,2.5890581136458968,2.563111064502597,2022,38700,BANKNIFTY2242138700CE,13.45,0.05,-13.399999999999999,-5044.4752777688145,46217.74601228313,4.621774601228314
232,2022-04-15,37123.25,35931.25,1192.0,36514.15,50%,37110.15,35918.15,low,37100,2022-04-28,3,BANKNIFTY22APR37100CE,CE,2022-04-25 09:15:00,37.8,2022-04-28 15:30:00,0.05,Expiry Closing,37.75,0.37849999999999995,37.3715,377.2552792160635,14241.386790406397,14098.595667223117,0.7120693395203198,0.7049297833611559,2022,38600,BANKNIFTY22APR38600CE,7.25,0.05,-7.2,-2716.2380103556575,11382.35765686746,1.138235765686746
233,2022-04-22,36603.7,35533.05,1070.6499999999942,36474.05,50%,37009.375,35938.725000000006,low,37000,2022-05-05,3,BANKNIFTY2250537000CE,CE,2022-05-02 09:15:00,49.0,2022-05-05 15:30:00,0.05,Expiry Closing,48.95,0.4905,48.459500000000006,378.2825297644178,18516.929831968253,18331.38225111881,0.9258464915984126,0.9165691125559404,2022,38500,BANKNIFTY2250538500CE,6.9,0.15,-6.75,-2553.4070759098204,15777.975175208987,1.5777975175208987
234,2022-04-29,36716.65,35130.0,1586.6500000000015,34569.1,50%,35362.425,33775.774999999994,low,35400,2022-05-12,0,BANKNIFTY2251235400CE,CE,2022-05-12 11:08:00,7.35,2022-05-12 15:30:00,0.05,Expiry Closing,7.3,0.074,7.226,395.90045083163835,2890.07329107096,2860.776657709419,0.14450366455354802,0.14303883288547095,2022,36800,BANKNIFTY2251236800CE,4.9,0.05,-4.8500000000000005,-1920.1171865334463,940.6594711759726,0.09406594711759726
235,2022-05-06,34797.75,33300.05,1497.699999999997,33925.95,50%,34674.799999999996,33177.1,low,34700,2022-05-19,6,BANKNIFTY2251934700CE,CE,2022-05-13 14:56:00,47.0,2022-05-19 15:30:00,0.05,Expiry Closing,46.95,0.4705,46.4795,403.75142754969033,18956.129523457963,18766.16447679583,0.9478064761728981,0.9383082238397916,2022,36100,BANKNIFTY2251936100CE,8.9,0.05,-8.85,-3573.2001338147593,15192.964342981071,1.5192964342981072
236,2022-05-13,34654.2,33009.05,1645.1499999999942,33765.15,50%,34587.725,32942.575000000004,high,32900,2022-05-26,3,BANKNIFTY22MAY32900PE,PE,2022-05-23 09:49:00,47.7,2022-05-26 15:30:00,0.05,Friday Closing,47.650000000000006,0.47750000000000004,47.17250000000001,404.7678764648441,19287.189313549825,19093.91265253786,0.9643594656774913,0.954695632626893,2022,31600,BANKNIFTY22MAY31600PE,11.75,0.05,-11.7,-4735.784154638675,14358.128497899184,1.4358128497899183
237,2022-05-27,36083.45,35287.8,795.6499999999942,35929.55,50%,36327.375,35531.725000000006,low,36300,2022-06-09,6,BANKNIFTY2260936300CE,CE,2022-06-03 13:00:00,177.5,2022-06-09 15:30:00,0.05,Expiry Closing,177.45,1.7755,175.6745,385.38430040706214,68386.44410723317,67702.19428186043,3.419322205361658,3.3851097140930215,2022,37800,BANKNIFTY2260937800CE,13.5,0.05,-13.45,-5183.418840474986,62518.77544138544,6.251877544138544
238,2022-06-03,35952.8,34660.4,1292.4000000000015,34686.95,50%,35333.149999999994,34040.75,low,35300,2022-06-16,3,BANKNIFTY2261635300CE,CE,2022-06-13 09:15:00,20.85,2022-06-16 15:30:00,0.05,Expiry Closing,20.8,0.20900000000000002,20.591,396.2284709967835,8241.552196733097,8158.74044629477,0.41207760983665487,0.4079370223147385,2022,36700,BANKNIFTY2261636700CE,5.4,0.05,-5.3500000000000005,-2119.822319832792,6038.918126461978,0.6038918126461978
239,2022-06-10,34744.9,32542.7,2202.2000000000007,32393.45,50%,33494.55,31292.35,high,31300,2022-06-23,2,BANKNIFTY2262331300PE,PE,2022-06-21 13:09:00,11.85,2022-06-23 15:30:00,0.05,Friday Closing,11.799999999999999,0.11900000000000001,11.681,417.9784472399241,4932.145677431104,4882.406242209553,0.24660728387155517,0.24412031211047766,2022,30000,BANKNIFTY2262330000PE,6.4,0.05,-6.3500000000000005,-2654.1631399735184,2228.2431022360347,0.22282431022360347
240,2022-06-17,33592.9,32298.0,1294.9000000000015,33434.8,50%,34082.25,32787.350000000006,high,32800,2022-06-30,3,BANKNIFTY22JUN32800PE,PE,2022-06-27 09:15:00,54.35,2022-06-30 15:30:00,0.1,Friday Closing,54.25,0.5445000000000001,53.7055,410.771002501302,22284.326885695635,22060.662074833675,1.1142163442847817,1.1030331037416838,2022,31500,BANKNIFTY22JUN31500PE,9.4,0.05,-9.35,-3840.7088733871738,18219.9532014465,1.8219953201446502
241,2022-06-24,34134.8,33180.7,954.1000000000058,33264.75,50%,33741.8,32787.7,high,32800,2022-07-07,3,BANKNIFTY2270732800PE,PE,2022-07-04 09:15:00,85.75,2022-07-07 15:30:00,0.05,Friday Closing,85.7,0.858,84.842,414.91562394418787,35558.2689720169,35202.27136667279,1.777913448600845,1.7601135683336393,2022,31500,BANKNIFTY2270731500PE,10.7,0.1,-10.6,-4398.105613808391,30804.165752864395,3.0804165752864394
242,2022-07-08,35541.6,34558.45,983.1500000000015,34734.45,50%,35226.024999999994,34242.875,high,34200,2022-07-21,3,BANKNIFTY2272134200PE,PE,2022-07-18 14:23:00,30.6,2022-07-21 15:30:00,0.05,Friday Closing,30.55,0.30650000000000005,30.2435,397.433431674451,12141.59133765448,12019.77799084626,0.6070795668827239,0.6009888995423129,2022,32800,BANKNIFTY2272132800PE,4.5,0.05,-4.45,-1768.578770951307,10251.199219894952,1.025119921989495
243,2022-07-15,36330.8,34465.0,1865.800000000003,36322.9,50%,37255.8,35390.0,high,35400,2022-07-28,0,BANKNIFTY22JUL35400PE,PE,2022-07-28 10:16:00,2.8,2022-07-28 15:30:00,0.05,Friday Closing,2.75,0.028499999999999998,2.7215,375.78041539840774,1033.3961423456212,1022.6864005067666,0.05166980711728106,0.05113432002533833,2022,34000,BANKNIFTY22JUL34000PE,2.0,0.1,-1.9,-713.9827892569747,308.70361124979195,0.030870361124979193
244,2022-07-29,38230.55,37223.4,1007.1500000000015,37868.25,50%,38371.825,37364.675,high,37400,2022-08-11,1,BANKNIFTY2281137400PE,PE,2022-08-10 09:21:00,33.25,2022-08-11 15:30:00,0.05,Friday Closing,33.2,0.33299999999999996,32.867000000000004,364.8510332776719,12113.054304818708,11991.558910737243,0.6056527152409354,0.5995779455368622,2022,35900,BANKNIFTY2281135900PE,5.65,0.05,-5.6000000000000005,-2043.1657863549628,9948.39312438228,0.9948393124382281
245,2022-08-05,38929.75,37684.55,1245.199999999997,38942.45,50%,39565.049999999996,38319.85,high,38300,2022-08-18,0,BANKNIFTY2281838300PE,PE,2022-08-18 09:52:00,4.8,2022-08-18 15:30:00,0.05,Friday Closing,4.75,0.048499999999999995,4.7015,353.84765089390766,1680.7763417460615,1663.614730677707,0.08403881708730307,0.08318073653388536,2022,36800,BANKNIFTY2281836800PE,2.5,0.05,-2.45,-866.9267446900739,796.6879859876332,0.07966879859876332
246,2022-08-12,39703.4,38739.95,963.4500000000044,39732.65,50%,40214.375,39250.925,low,40200,2022-08-25,6,BANKNIFTY22AUG40200CE,CE,2022-08-19 11:09:00,71.55,2022-08-25 15:30:00,0.1,Expiry Closing,71.45,0.7164999999999999,70.7335,348.1342181744712,24874.18988856597,24624.75172124396,1.2437094944282985,1.231237586062198,2022,41800,BANKNIFTY22AUG41800CE,6.15,0.1,-6.050000000000001,-2106.212019955551,22518.53970128841,2.251853970128841
247,2022-08-19,39750.9,37955.45,1795.4500000000044,39129.65,50%,40027.375,38231.925,low,40000,2022-09-01,3,BANKNIFTY2290140000CE,CE,2022-08-29 09:15:00,17.35,2022-09-01 15:30:00,0.15,Expiry Closing,17.200000000000003,0.17500000000000002,17.025000000000002,349.7606325670869,6015.882880153895,5954.674769454655,0.3007941440076947,0.2977337384727327,2022,41600,BANKNIFTY2290141600CE,6.6,0.1,-6.5,-2273.444111686065,3681.23065776859,0.368123065776859
248,2022-09-02,40265.3,39203.4,1061.9000000000015,40520.75,50%,41051.7,39989.8,high,40000,2022-09-15,1,BANKNIFTY2291540000PE,PE,2022-09-14 11:47:00,41.65,2022-09-15 15:30:00,0.15,Friday Closing,41.5,0.418,41.082,341.0333798600302,14152.885264191254,14010.33331140976,0.7076442632095628,0.700516665570488,2022,38400,BANKNIFTY2291538400PE,10.35,0.1,-10.25,-3495.5921435653095,10514.741167844451,1.0514741167844452
249,2022-09-16,41676.75,40361.05,1315.699999999997,40429.35,50%,41087.2,39771.5,low,41100,2022-09-29,6,BANKNIFTY22SEP41100CE,CE,2022-09-23 10:14:00,107.25,2022-09-29 15:30:00,0.05,Expiry Closing,107.2,1.073,106.12700000000001,340.7387215483168,36527.19094997956,36161.57830175822,1.826359547498978,1.808078915087911,2022,42700,BANKNIFTY22SEP42700CE,13.15,0.1,-13.05,-4446.640316205534,31714.937985552686,3.1714937985552685
250,2022-09-23,40528.3,37537.1,2991.2000000000044,37660.0,50%,39155.600000000006,36164.399999999994,high,36200,2022-10-06,2,BANKNIFTY22100636200PE,PE,2022-10-04 12:38:00,5.5,2022-10-06 15:30:00,0.05,Friday Closing,5.45,0.0555,5.3945,357.54783479246896,1948.6356996189559,1928.7917947879737,0.09743178498094779,0.09643958973939869,2022,34800,BANKNIFTY22100634800PE,,,,,,
251,2022-10-07,39315.65,38439.35,876.3000000000029,39446.05,50%,39884.200000000004,39007.9,high,39000,2022-10-20,3,BANKNIFTY22102039000PE,PE,2022-10-17 14:59:00,107.1,2022-10-20 15:30:00,0.1,Friday Closing,107.0,1.0719999999999998,105.928,351.0161918754795,37558.7325306763,37182.44317298579,1.877936626533815,1.8591221586492894,2022,37400,BANKNIFTY22102037400PE,11.25,0.1,-11.15,-3913.8305394115964,33268.612633574194,3.3268612633574195
252,2022-10-14,40621.55,39148.2,1473.3500000000058,40370.75,50%,41107.425,39634.075,high,39600,2022-10-27,3,BANKNIFTY22OCT39600PE,PE,2022-10-24 18:15:00,20.15,2022-10-27 15:30:00,0.05,Friday Closing,20.099999999999998,0.20199999999999999,19.897999999999996,340.57107687966345,6845.478645281235,6776.683287751542,0.3422739322640618,0.3388341643875771,2022,38000,BANKNIFTY22OCT38000PE,5.95,0.05,-5.9,-2009.3693535900145,4767.313934161527,0.47673139341615267
253,2022-10-28,41674.1,40840.25,833.8499999999985,41314.85,50%,41731.774999999994,40897.925,high,40900,2022-11-10,3,BANKNIFTY22111040900PE,PE,2022-11-07 09:15:00,51.65,2022-11-10 15:30:00,0.15,Friday Closing,51.5,0.518,50.982,335.47578553751913,17277.002955182234,17103.2264982738,0.8638501477591117,0.8551613249136901,2022,39300,BANKNIFTY22111039300PE,6.05,0.05,-6.0,-2012.8547132251147,15090.371785048686,1.5090371785048686
254,2022-11-04,41948.8,41052.75,896.0500000000029,42163.4,50%,42611.425,41715.375,high,41700,2022-11-17,0,BANKNIFTY22111741700PE,PE,2022-11-17 14:50:00,0.75,2022-11-17 15:30:00,0.15,Friday Closing,0.6,0.009000000000000001,0.591,328.55038290787036,197.13022974472221,194.17327629855137,0.00985651148723611,0.009708663814927567,2022,40000,BANKNIFTY22111740000PE,0.3,0.05,-0.25,-82.13759572696759,112.03568057158378,0.011203568057158378
255,2022-11-11,42621.5,41919.1,702.4000000000015,42545.75,50%,42896.95,42194.55,high,42200,2022-11-24,0,BANKNIFTY22NOV42200PE,PE,2022-11-24 09:35:00,5.15,2022-11-24 15:30:00,0.1,Friday Closing,5.050000000000001,0.0525,4.9975000000000005,326.3635293418297,1648.1358231762401,1631.001737885794,0.082406791158812,0.0815500868942897,2022,40500,BANKNIFTY22NOV40500PE,2.05,0.05,-1.9999999999999998,-652.7270586836593,978.2746792021347,0.09782746792021348
256,2022-11-25,43512.1,42757.2,754.9000000000015,42976.7,50%,43354.149999999994,42599.25,high,42600,2022-12-08,3,BANKNIFTY22120842600PE,PE,2022-12-05 15:11:00,40.7,2022-12-08 15:30:00,0.1,Friday Closing,40.6,0.40800000000000003,40.192,322.9217964139535,13110.62493440651,12978.872841469618,0.6555312467203256,0.6489436420734809,2022,40900,BANKNIFTY22120840900PE,6.2,0.05,-6.15,-1985.969047945814,10992.903793523805,1.0992903793523805
257,2022-12-02,43634.0,42938.05,695.9499999999971,43765.3,50%,44113.275,43417.325000000004,high,43400,2022-12-15,1,BANKNIFTY22121543400PE,PE,2022-12-14 11:18:00,24.35,2022-12-15 15:30:00,0.2,Friday Closing,24.150000000000002,0.24550000000000002,23.904500000000002,317.3647841834459,7664.3595380302195,7586.446483513184,0.38321797690151094,0.3793223241756592,2022,41700,BANKNIFTY22121541700PE,5.7,0.05,-5.65,-1793.1110306364696,5793.335452876714,0.5793335452876713
258,2022-12-02,43634.0,42938.05,695.9499999999971,43765.3,50%,44113.275,43417.325000000004,low,44100,2022-12-15,6,BANKNIFTY22121544100CE,CE,2022-12-09 14:20:00,51.95,2022-12-09 15:11:00,71.55,SL Hit,-19.599999999999994,1.235,-20.834999999999994,317.3647841834459,-6220.349769995538,-6612.295278462094,-0.3110174884997769,-0.3306147639231047,2022,45900,BANKNIFTY22121545900CE,,,,,,
259,2022-12-09,44151.5,43365.55,785.9499999999971,43261.75,50%,43654.725,42868.775,low,43700,2022-12-22,1,BANKNIFTY22122243700CE,CE,2022-12-21 13:52:00,36.15,2022-12-22 15:30:00,0.15,Expiry Closing,36.0,0.363,35.637,320.69838946414166,11545.1420207091,11428.728505333616,0.577257101035455,0.5714364252666808,2022,45400,BANKNIFTY22122245400CE,10.6,0.05,-10.549999999999999,-3383.368008846694,8045.360496486923,0.8045360496486923
260,2022-12-16,43614.65,42233.9,1380.75,41951.35,50%,42641.725,41260.975,high,41300,2022-12-29,3,BANKNIFTY22DEC41300PE,PE,2022-12-26 14:33:00,39.65,2022-12-29 15:30:00,0.05,Friday Closing,39.6,0.39699999999999996,39.203,328.3169243270529,13001.350203351296,12871.008384393455,0.6500675101675648,0.6435504192196728,2022,39600,BANKNIFTY22DEC39600PE,10.6,0.05,-10.549999999999999,-3463.743551650408,9407.264832743047,0.9407264832743046
261,2022-12-23,43361.45,41571.95,1789.5,43401.7,50%,44296.45,42506.95,low,44300,2023-01-05,0,BANKNIFTY2310544300CE,CE,2023-01-05 13:19:00,4.8,2023-01-05 15:30:00,0.15,Expiry Closing,4.6499999999999995,0.0495,4.600499999999999,316.0524150355164,1469.643729915151,1453.9991353708929,0.07348218649575755,0.07269995676854464,2023,46100,BANKNIFTY2310546100CE,,,,,,
262,2022-12-30,43577.35,42300.6,1276.75,42649.7,50%,43288.075,42011.325,low,43300,2023-01-12,6,BANKNIFTY2311243300CE,CE,2023-01-06 13:21:00,42.45,2023-01-12 15:30:00,0.1,Expiry Closing,42.35,0.42550000000000004,41.9245,323.41470485809316,13696.612750740245,13558.999793823128,0.6848306375370122,0.6779499896911564,2023,45000,BANKNIFTY2311245000CE,7.8,0.05,-7.75,-2506.463962650222,11052.535831172907,1.1052535831172907
263,2023-01-06,42711.15,41731.0,980.1500000000015,42171.25,50%,42661.325,41681.175,high,41700,2023-01-19,3,BANKNIFTY2311941700PE,PE,2023-01-16 09:15:00,58.2,2023-01-19 15:30:00,0.1,Friday Closing,58.1,0.5830000000000001,57.517,328.1660848555454,19066.44953010719,18875.128702636408,0.9533224765053595,0.9437564351318204,2023,40000,BANKNIFTY2311940000PE,8.75,0.05,-8.7,-2855.044938243245,16020.083764393163,1.6020083764393163
264,2023-01-13,42712.3,41863.0,849.3000000000029,42516.05,50%,42940.700000000004,42091.4,high,42100,2023-01-25,2,BANKNIFTY23JAN42100PE,PE,2023-01-23 09:35:00,35.35,2023-01-25 11:22:00,301.15,SL Hit,-265.79999999999995,3.365,-269.16499999999996,326.03101486468546,-86659.04375103339,-87756.13811605304,-4.33295218755167,-4.387806905802652,2023,40400,BANKNIFTY23JAN40400PE,5.5,2.95,-2.55,-831.3790879049478,-88587.51720395799,-8.8587517203958
265,2023-01-13,42712.3,41863.0,849.3000000000029,42516.05,50%,42940.700000000004,42091.4,low,42900,2023-01-25,0,BANKNIFTY23JAN42900CE,CE,2023-01-25 10:10:00,9.65,2023-01-25 15:30:00,0.2,Expiry Closing,9.450000000000001,0.0985,9.351500000000001,326.03101486468546,3080.993090471278,3048.8790355071064,0.1540496545235639,0.15244395177535533,2023,44600,BANKNIFTY23JAN44600CE,3.8,0.2,-3.5999999999999996,-1173.7116535128675,1875.167381994239,0.18751673819942388
266,2023-01-20,43077.0,41541.25,1535.75,41382.35,50%,42150.225,40614.475,low,42200,2023-02-02,6,BANKNIFTY2320242200CE,CE,2023-01-27 10:21:00,113.0,2023-02-02 15:30:00,0.05,Expiry Closing,112.95,1.1305,111.8195,332.1453206952039,37515.81397252328,37140.32368747736,1.875790698626164,1.857016184373868,2023,43900,BANKNIFTY2320243900CE,14.95,0.05,-14.899999999999999,-4948.965278358538,32191.35840911882,3.219135840911882
267,2023-02-10,41974.4,41162.15,812.25,41514.0,50%,41920.125,41107.875,low,41900,2023-02-23,6,BANKNIFTY23FEB41900CE,CE,2023-02-17 12:55:00,90.95,2023-02-23 15:30:00,0.1,Expiry Closing,90.85000000000001,0.9105,89.93950000000001,333.9684697982174,30341.035481168055,30036.95718941678,1.5170517740584029,1.5018478594708389,2023,43600,BANKNIFTY23FEB43600CE,8.0,0.05,-7.95,-2655.0493348958285,27381.90785452095,2.738190785452095
268,2023-02-24,40771.3,39750.0,1021.3000000000029,40671.4,50%,41182.05,40160.75,high,40200,2023-03-09,6,BANKNIFTY2330940200PE,PE,2023-03-03 10:46:00,46.25,2023-03-09 15:30:00,0.05,Friday Closing,46.2,0.46299999999999997,45.737,339.9539362416392,15705.871854363733,15548.473181883854,0.7852935927181867,0.7774236590941926,2023,38600,BANKNIFTY2330938600PE,8.75,0.05,-8.7,-2957.599245302261,12590.873936581593,1.2590873936581592
269,2023-03-03,41667.8,40630.7,1037.1000000000058,40805.25,50%,41323.8,40286.7,low,41300,2023-03-16,3,BANKNIFTY2331641300CE,CE,2023-03-13 11:31:00,25.85,2023-03-16 15:30:00,0.15,Expiry Closing,25.700000000000003,0.26,25.44,338.78781719009385,8706.846901785413,8618.762069315988,0.43534234508927067,0.4309381034657994,2023,43000,BANKNIFTY2331643000CE,5.6,0.1,-5.5,-1863.3329945455162,6755.429074770472,0.6755429074770471
270,2023-03-24,40051.9,39274.7,777.2000000000044,40231.25,50%,40619.850000000006,39842.649999999994,high,39800,2023-04-06,6,BANKNIFTY2340639800PE,PE,2023-03-31 13:57:00,88.95,2023-04-06 15:30:00,0.05,Friday Closing,88.9,0.89,88.01,344.65907678142577,30640.191925868752,30333.445347533285,1.5320095962934375,1.5166722673766644,2023,38200,BANKNIFTY2340638200PE,13.25,0.05,-13.2,-4549.49981351482,25783.945534018465,2.5783945534018464
271,2023-03-31,41274.4,40205.6,1068.800000000003,41116.15,50%,41650.55,40581.75,high,40600,2023-04-13,0,BANKNIFTY2341340600PE,PE,2023-04-13 09:15:00,4.55,2023-04-13 15:30:00,0.1,Friday Closing,4.45,0.04649999999999999,4.4035,336.1300150898367,1495.7785671497734,1480.148521448096,0.07478892835748867,0.0740074260724048,2023,39000,BANKNIFTY2341339000PE,1.75,0.05,-1.7,-571.4210256527224,908.7274957953737,0.09087274957953737
272,2023-04-07,42193.95,40730.0,1463.949999999997,42603.55,50%,43335.525,41871.575000000004,low,43300,2023-04-20,3,BANKNIFTY2342043300CE,CE,2023-04-17 09:59:00,10.95,2023-04-17 12:30:00,17.2,SL Hit,-6.25,0.2815,-6.5315,323.06058366663376,-2019.128647916461,-2110.0702022186183,-0.10095643239582305,-0.10550351011093091,2023,45000,BANKNIFTY2342045000CE,3.2,3.6,0.3999999999999999,129.2242334666535,-1980.8459687519648,-0.1980845968751965
273,2023-04-14,42603.55,41801.15,802.4000000000015,42252.55,50%,42653.75,41851.350000000006,high,41900,2023-04-27,3,BANKNIFTY23APR41900PE,PE,2023-04-24 13:37:00,37.45,2023-04-27 15:30:00,0.15,Friday Closing,37.300000000000004,0.376,36.92400000000001,328.22436479793686,12242.768806963046,12119.356445799023,0.6121384403481523,0.6059678222899512,2023,40200,BANKNIFTY23APR40200PE,5.95,0.05,-5.9,-1936.5237523078276,10182.832693491197,1.0182832693491197
274,2023-04-21,43042.25,41963.85,1078.4000000000015,43045.5,50%,43584.7,42506.3,high,42500,2023-05-04,0,BANKNIFTY2350442500PE,PE,2023-05-04 14:59:00,0.6,2023-05-04 15:30:00,0.15,Friday Closing,0.44999999999999996,0.0075,0.44249999999999995,321.2136368955161,144.54613660298224,142.13703432626588,0.007227306830149112,0.007106851716313293,2023,40800,BANKNIFTY2350440800PE,0.2,0.05,-0.15000000000000002,-48.18204553432742,93.95498879193846,0.009395498879193847
275,2023-04-28,43737.5,42811.1,926.4000000000015,43110.65,50%,43573.850000000006,42647.45,high,42600,2023-05-11,6,BANKNIFTY2351142600PE,PE,2023-05-05 10:22:00,32.3,2023-05-05 14:51:00,176.6,SL Hit,-144.3,2.089,-146.389,321.2936199119425,-46362.66935329331,-47033.85172528936,-2.3181334676646657,-2.351692586264468,2023,40900,BANKNIFTY2351140900PE,6.3,14.1,7.8,2506.090235313152,-44527.761489976205,-4.4527761489976205
276,2023-04-28,43737.5,42811.1,926.4000000000015,43110.65,50%,43573.850000000006,42647.45,low,43600,2023-05-11,6,BANKNIFTY2351143600CE,CE,2023-05-05 15:04:00,47.3,2023-05-11 15:30:00,0.2,Expiry Closing,47.099999999999994,0.47500000000000003,46.62499999999999,321.2936199119425,15132.92949785249,14980.315028394318,0.7566464748926245,0.7490157514197159,2023,45300,BANKNIFTY2351145300CE,7.55,0.05,-7.5,-2409.702149339569,12570.612879054748,1.257061287905475
277,2023-05-05,43672.05,42587.55,1084.5,43447.15,50%,43989.4,42904.9,high,42900,2023-05-18,3,BANKNIFTY2351842900PE,PE,2023-05-15 10:46:00,39.8,2023-05-18 15:30:00,0.1,Friday Closing,39.699999999999996,0.399,39.300999999999995,318.2584895452086,12634.86203494478,12507.876897616241,0.631743101747239,0.6253938448808121,2023,41200,BANKNIFTY2351841200PE,8.15,0.2,-7.95,-2530.1549918844084,9977.721905731833,0.9977721905731832
278,2023-05-12,44151.7,43347.75,803.9499999999971,43930.0,50%,44331.975,43528.025,low,44300,2023-05-25,0,BANKNIFTY23MAY44300CE,CE,2023-05-25 09:36:00,6.3,2023-05-25 15:30:00,0.1,Expiry Closing,6.2,0.064,6.136,315.7991494852192,1957.9547268083588,1937.7435812413048,0.09789773634041793,0.09688717906206525,2023,46100,BANKNIFTY23MAY46100CE,2.35,0.05,-2.3000000000000003,-726.3380438160042,1211.4055374253007,0.12114055374253008
279,2023-05-19,44093.8,43393.35,700.4500000000044,43765.35,50%,44115.575,43415.125,high,43400,2023-06-01,3,BANKNIFTY2360143400PE,PE,2023-05-29 09:15:00,46.3,2023-06-01 15:30:00,0.25,Friday Closing,46.05,0.46549999999999997,45.5845,317.3482381222505,14613.886365529635,14466.160760683728,0.7306943182764818,0.7233080380341863,2023,41700,BANKNIFTY2360141700PE,7.25,0.05,-7.2,-2284.9073144802037,12181.253446203524,1.2181253446203524
280,2023-05-26,44494.75,43589.15,905.5999999999985,43997.3,50%,44450.100000000006,43544.5,high,43500,2023-06-08,0,BANKNIFTY2360843500PE,PE,2023-06-08 10:22:00,4.6,2023-06-08 15:30:00,0.1,Friday Closing,4.5,0.04699999999999999,4.453,314.9599213500082,1417.3196460750369,1402.5165297715866,0.07086598230375184,0.07012582648857933,2023,41800,BANKNIFTY2360841800PE,1.9,0.05,-1.8499999999999999,-582.6758544975152,819.8406752740715,0.08198406752740715
281,2023-06-02,44458.15,43813.65,644.5,44045.75,50%,44368.0,43723.5,low,44400,2023-06-15,0,BANKNIFTY2361544400CE,CE,2023-06-15 12:05:00,6.7,2023-06-15 15:30:00,0.2,Expiry Closing,6.5,0.069,6.431,315.54273350162276,2051.027767760548,2029.255319148936,0.10255138838802741,0.1014627659574468,2023,46200,BANKNIFTY2361546200CE,3.75,0.05,-3.7,-1167.5081139560043,861.7472051929317,0.08617472051929317
282,2023-06-09,44218.05,43397.5,820.5500000000029,43583.35,50%,43993.625,43173.075,high,43200,2023-06-22,6,BANKNIFTY2362243200PE,PE,2023-06-16 14:51:00,36.65,2023-06-20 10:25:00,90.35,SL Hit,-53.699999999999996,1.27,-54.97,318.22792506868893,-17088.839576188595,-17492.98904102583,-0.8544419788094298,-0.8746494520512915,2023,41500,BANKNIFTY2362241500PE,6.25,5.7,-0.5499999999999998,-175.02535878777886,-17668.014399813608,-1.766801439981361
283,2023-06-16,44077.55,43347.4,730.1500000000015,43641.6,50%,44006.675,43276.524999999994,high,43300,2023-06-28,1,BANKNIFTY23JUN43300PE,PE,2023-06-27 14:53:00,,2023-06-28 15:30:00,,Friday Closing,,,,318.1335558753303,,,,,2023,41600,BANKNIFTY23JUN41600PE,,,,,,
284,2023-06-23,44501.1,43521.35,979.75,44666.0,50%,45155.875,44176.125,high,44200,2023-07-06,3,BANKNIFTY2370644200PE,PE,2023-07-03 09:39:00,46.8,2023-07-06 15:30:00,0.05,Friday Closing,46.75,0.46849999999999997,46.2815,310.03717677932275,14494.238014433338,14348.985597112227,0.7247119007216669,0.7174492798556114,2023,42400,BANKNIFTY2370642400PE,11.0,0.05,-10.95,-3394.9070857335837,10954.078511378644,1.0954078511378644
285,2023-07-07,45227.25,44562.4,664.8499999999985,44860.65,50%,45193.075,44528.225000000006,high,44500,2023-07-20,3,BANKNIFTY2372044500PE,PE,2023-07-17 14:40:00,44.75,2023-07-20 15:30:00,0.1,Friday Closing,44.65,0.4485,44.201499999999996,309.78197434009525,13831.765154285253,13692.827938793718,0.6915882577142626,0.684641396939686,2023,42700,BANKNIFTY2372042700PE,9.1,0.05,-9.049999999999999,-2803.5268677778618,10889.301071015856,1.0889301071015858
