Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
229,1000000,2021-08-06,16281.8,16254.7,-27.099999999998545,75,0.916565714285712,-2101.2424285713196,-0.21012424285713197,NIFTY
229,1000000,2021-08-09,16254.7,16254.1,-0.6000000000003638,75,0.916565714285712,-113.74242857145569,-0.01137424285714557,NIFTY
229,1000000,2021-08-10,16254.1,16268.3,14.199999999998909,75,0.916565714285712,996.2575714284898,0.09962575714284898,NIFTY
230,1000000,2021-08-11,16288.1,16275.95,-12.149999999999636,50,6.501369999999994,-932.5684999999816,-0.09325684999999816,NIFTY
231,1000000,2021-08-12,16289.15,16361.35,72.20000000000073,50,1.0918499999999984,3555.4075000000366,0.3555407500000037,NIFTY
231,1000000,2021-08-13,16361.35,16519.5,158.14999999999964,50,1.0918499999999984,7852.907499999982,0.7852907499999983,NIFTY
231,1000000,2021-08-16,16519.5,16547.05,27.549999999999272,50,1.0918499999999984,1322.9074999999636,0.13229074999999635,NIFTY
231,1000000,2021-08-17,16547.05,16605.45,58.400000000001455,50,1.0918499999999984,2865.4075000000726,0.2865407500000073,NIFTY
231,1000000,2021-08-18,16605.45,16551.9,-53.54999999999927,50,1.0918499999999984,-2732.092499999964,-0.2732092499999964,NIFTY
231,1000000,2021-08-20,16551.9,16415.65,-136.25,50,1.0918499999999984,-6867.0925,-0.68670925,NIFTY
232,1000000,2021-08-24,16546.2,16615.75,69.54999999999927,50,0.5634999999999953,3449.324999999964,0.34493249999999637,NIFTY
232,1000000,2021-08-25,16615.75,16635.4,19.650000000001455,50,0.5634999999999953,954.325000000073,0.0954325000000073,NIFTY
232,1000000,2021-08-26,16635.4,16631.95,-3.4500000000007276,50,0.5634999999999953,-200.67500000003614,-0.020067500000003614,NIFTY
232,1000000,2021-08-27,16631.95,16691.55,59.599999999998545,50,0.5634999999999953,2951.8249999999275,0.29518249999999274,NIFTY
232,1000000,2021-08-30,16691.55,16938.5,246.95000000000073,50,0.5634999999999953,12319.325000000035,1.2319325000000034,NIFTY
232,1000000,2021-08-31,16938.5,17132.25,193.75,50,0.5634999999999953,9659.324999999999,0.9659324999999999,NIFTY
232,1000000,2021-09-01,17132.25,17058.75,-73.5,50,0.5634999999999953,-3703.1749999999997,-0.3703175,NIFTY
232,1000000,2021-09-02,17058.75,17233.85,175.09999999999854,50,0.5634999999999953,8726.824999999926,0.8726824999999927,NIFTY
232,1000000,2021-09-03,17233.85,17320.55,86.70000000000073,50,0.5634999999999953,4306.825000000037,0.43068250000000374,NIFTY
232,1000000,2021-09-06,17320.55,17379.65,59.10000000000218,50,0.5634999999999953,2926.8250000001094,0.29268250000001095,NIFTY
232,1000000,2021-09-07,17379.65,17357.45,-22.200000000000728,50,0.5634999999999953,-1138.175000000036,-0.11381750000000361,NIFTY
232,1000000,2021-09-08,17357.45,17370.7,13.25,50,0.5634999999999953,634.3250000000002,0.06343250000000002,NIFTY
233,1000000,2021-09-08,17354.9,17370.7,15.799999999999272,50,2.3095399999999984,674.5229999999638,0.06745229999999638,NIFTY
233,1000000,2021-09-09,17370.7,17358.1,-12.600000000002183,50,2.3095399999999984,-745.477000000109,-0.0745477000000109,NIFTY
233,1000000,2021-09-13,17358.1,17350.7,-7.399999999997817,50,2.3095399999999984,-485.4769999998908,-0.04854769999998908,NIFTY
234,1000000,2021-09-13,17370.4,17350.7,-19.700000000000728,50,1.1627083333333321,-1043.135416666703,-0.1043135416666703,NIFTY
234,1000000,2021-09-14,17350.7,17382.0,31.299999999999272,50,1.1627083333333321,1506.864583333297,0.1506864583333297,NIFTY
234,1000000,2021-09-15,17382.0,17518.3,136.29999999999927,50,1.1627083333333321,6756.864583333297,0.6756864583333296,NIFTY
234,1000000,2021-09-16,17518.3,17627.55,109.25,50,1.1627083333333321,5404.364583333334,0.5404364583333334,NIFTY
234,1000000,2021-09-17,17627.55,17602.2,-25.349999999998545,50,1.1627083333333321,-1325.6354166665938,-0.13256354166665937,NIFTY
234,1000000,2021-09-20,17602.2,17373.75,-228.45000000000073,50,1.1627083333333321,-11480.635416666704,-1.1480635416666705,NIFTY
235,1000000,2021-09-22,17578.35,17548.35,-30.0,50,7.0227900000000005,-1851.1395,-0.18511395,NIFTY
236,1000000,2021-09-23,17730.1,17826.3,96.20000000000073,50,1.773125,4721.343750000036,0.4721343750000036,NIFTY
236,1000000,2021-09-24,17826.3,17841.55,15.25,50,1.773125,673.84375,0.067384375,NIFTY
236,1000000,2021-09-27,17841.55,17855.1,13.549999999999272,50,1.773125,588.8437499999636,0.05888437499999636,NIFTY
236,1000000,2021-09-28,17855.1,17733.45,-121.64999999999782,50,1.773125,-6171.156249999891,-0.6171156249999891,NIFTY
237,1000000,2021-10-04,17695.4,17699.85,4.44999999999709,50,2.3565266666666673,104.67366666652111,0.01046736666665211,NIFTY
237,1000000,2021-10-05,17699.85,17829.3,129.45000000000073,50,2.3565266666666673,6354.673666666703,0.6354673666666703,NIFTY
237,1000000,2021-10-06,17829.3,17626.45,-202.84999999999854,50,2.3565266666666673,-10260.32633333326,-1.026032633333326,NIFTY
238,1000000,2021-10-07,17820.15,17797.15,-23.0,50,0.8027311111111115,-1190.1365555555556,-0.11901365555555556,NIFTY
238,1000000,2021-10-08,17797.15,17907.5,110.34999999999854,50,0.8027311111111115,5477.363444444371,0.5477363444444372,NIFTY
238,1000000,2021-10-11,17907.5,17953.7,46.20000000000073,50,0.8027311111111115,2269.8634444444806,0.22698634444444807,NIFTY
238,1000000,2021-10-12,17953.7,18005.35,51.64999999999782,50,0.8027311111111115,2542.363444444335,0.2542363444444335,NIFTY
238,1000000,2021-10-13,18005.35,18165.75,160.40000000000146,50,0.8027311111111115,7979.863444444517,0.7979863444444517,NIFTY
238,1000000,2021-10-14,18165.75,18339.05,173.29999999999927,50,0.8027311111111115,8624.863444444409,0.8624863444444409,NIFTY
238,1000000,2021-10-18,18339.05,18476.25,137.20000000000073,50,0.8027311111111115,6819.863444444481,0.6819863444444481,NIFTY
238,1000000,2021-10-19,18476.25,18427.25,-49.0,50,0.8027311111111115,-2490.136555555556,-0.24901365555555557,NIFTY
238,1000000,2021-10-20,18427.25,18282.75,-144.5,50,0.8027311111111115,-7265.136555555556,-0.7265136555555556,NIFTY
239,1000000,2021-10-26,18247.2,18308.95,61.75,50,3.642870000000002,2905.3565,0.29053565,NIFTY
239,1000000,2021-10-27,18308.95,18181.5,-127.45000000000073,50,3.642870000000002,-6554.643500000037,-0.6554643500000037,NIFTY
240,1000000,2021-11-02,17950.3,17889.15,-61.14999999999782,50,3.578212802000003,-3236.4106400998908,-0.3236410640099891,NIFTY
240,1000000,2021-11-03,17889.15,17833.0,-56.150000000001455,50,3.578212802000003,-2986.410640100073,-0.2986410640100073,NIFTY
241,1000000,2021-11-08,17921.9,18080.7,158.79999999999927,50,2.392176666666669,7820.39116666663,0.7820391166666629,NIFTY
241,1000000,2021-11-09,18080.7,18050.85,-29.850000000002183,50,2.392176666666669,-1612.1088333334428,-0.16121088333334427,NIFTY
241,1000000,2021-11-10,18050.85,18011.95,-38.89999999999782,50,2.392176666666669,-2064.6088333332245,-0.20646088333332244,NIFTY
242,1000000,2021-11-12,18021.65,18098.65,77.0,50,2.4015766666666685,3729.9211666666665,0.37299211666666665,NIFTY
242,1000000,2021-11-15,18098.65,18092.0,-6.650000000001455,50,2.4015766666666685,-452.5788333334062,-0.04525788333334062,NIFTY
242,1000000,2021-11-16,18092.0,17964.35,-127.65000000000146,50,2.4015766666666685,-6502.578833333407,-0.6502578833333407,NIFTY
243,1000000,2021-12-02,17188.15,17401.5,213.34999999999854,50,3.439845000000001,10495.507749999928,1.0495507749999926,NIFTY
243,1000000,2021-12-03,17401.5,17210.3,-191.20000000000073,50,3.439845000000001,-9731.992250000036,-0.9731992250000036,NIFTY
244,1000000,2021-12-07,17243.45,17180.5,-62.95000000000073,50,1.3843639999999993,-3216.7182000000366,-0.32167182000000366,NIFTY
244,1000000,2021-12-08,17180.5,17467.85,287.34999999999854,50,1.3843639999999993,14298.281799999928,1.4298281799999928,NIFTY
244,1000000,2021-12-09,17467.85,17502.65,34.80000000000291,50,1.3843639999999993,1670.7818000001457,0.16707818000001456,NIFTY
244,1000000,2021-12-10,17502.65,17499.2,-3.4500000000007276,50,1.3843639999999993,-241.71820000003638,-0.024171820000003636,NIFTY
244,1000000,2021-12-13,17499.2,17384.5,-114.70000000000073,50,1.3843639999999993,-5804.218200000037,-0.5804218200000036,NIFTY
245,1000000,2021-12-22,16904.3,16968.1,63.79999999999927,50,0.35001900000000885,3172.499049999963,0.3172499049999963,NIFTY
245,1000000,2021-12-23,16968.1,17051.05,82.95000000000073,50,0.35001900000000885,4129.999050000036,0.41299990500000355,NIFTY
245,1000000,2021-12-24,17051.05,16999.9,-51.14999999999782,50,0.35001900000000885,-2575.0009499998914,-0.25750009499998916,NIFTY
245,1000000,2021-12-27,16999.9,17101.95,102.04999999999927,50,0.35001900000000885,5084.999049999963,0.5084999049999963,NIFTY
245,1000000,2021-12-28,17101.95,17233.35,131.39999999999782,50,0.35001900000000885,6552.49904999989,0.655249904999989,NIFTY
245,1000000,2021-12-29,17233.35,17189.55,-43.79999999999927,50,0.35001900000000885,-2207.500949999964,-0.22075009499999643,NIFTY
245,1000000,2021-12-30,17189.55,17228.95,39.400000000001455,50,0.35001900000000885,1952.4990500000722,0.19524990500000722,NIFTY
245,1000000,2021-12-31,17228.95,17364.25,135.29999999999927,50,0.35001900000000885,6747.499049999963,0.6747499049999963,NIFTY
245,1000000,2022-01-03,17364.25,17635.35,271.09999999999854,50,0.35001900000000885,13537.499049999926,1.3537499049999926,NIFTY
245,1000000,2022-01-04,17635.35,17807.35,172.0,50,0.35001900000000885,8582.49905,0.858249905,NIFTY
245,1000000,2022-01-05,17807.35,17907.7,100.35000000000218,50,0.35001900000000885,4999.999050000109,0.49999990500001085,NIFTY
245,1000000,2022-01-06,17907.7,17746.0,-161.70000000000073,50,0.35001900000000885,-8102.500950000037,-0.8102500950000037,NIFTY
245,1000000,2022-01-07,17746.0,17818.2,72.20000000000073,50,0.35001900000000885,3592.4990500000363,0.35924990500000364,NIFTY
245,1000000,2022-01-10,17818.2,18005.45,187.25,50,0.35001900000000885,9344.99905,0.934499905,NIFTY
245,1000000,2022-01-11,18005.45,18059.0,53.54999999999927,50,0.35001900000000885,2659.999049999963,0.2659999049999963,NIFTY
245,1000000,2022-01-12,18059.0,18197.6,138.59999999999854,50,0.35001900000000885,6912.499049999927,0.6912499049999927,NIFTY
245,1000000,2022-01-13,18197.6,18258.55,60.95000000000073,50,0.35001900000000885,3029.999050000036,0.30299990500000357,NIFTY
245,1000000,2022-01-14,18258.55,18235.5,-23.049999999999272,50,0.35001900000000885,-1170.0009499999642,-0.11700009499999642,NIFTY
245,1000000,2022-01-17,18235.5,18309.7,74.20000000000073,50,0.35001900000000885,3692.4990500000363,0.36924990500000365,NIFTY
245,1000000,2022-01-18,18309.7,18113.8,-195.90000000000146,50,0.35001900000000885,-9812.500950000072,-0.9812500950000071,NIFTY
246,1000000,2022-01-28,17343.95,17106.35,-237.60000000000218,50,6.914685986000009,-12225.73429930011,-1.222573429930011,NIFTY
247,1000000,2022-01-31,17359.0,17338.3,-20.700000000000728,50,1.743962500000002,-1122.1981250000365,-0.11221981250000365,NIFTY
247,1000000,2022-02-01,17338.3,17604.65,266.3500000000022,50,1.743962500000002,13230.301875000108,1.323030187500011,NIFTY
247,1000000,2022-02-02,17604.65,17791.6,186.9499999999971,50,1.743962500000002,9260.301874999854,0.9260301874999853,NIFTY
247,1000000,2022-02-03,17791.6,17520.25,-271.34999999999854,50,1.743962500000002,-13654.698124999928,-1.3654698124999929,NIFTY
248,1000000,2022-02-09,17422.4,17471.6,49.19999999999709,50,2.3168799999999976,2344.1559999998544,0.23441559999998546,NIFTY
248,1000000,2022-02-10,17471.6,17586.95,115.35000000000218,50,2.3168799999999976,5651.656000000109,0.5651656000000109,NIFTY
248,1000000,2022-02-11,17586.95,17345.55,-241.40000000000146,50,2.3168799999999976,-12185.844000000072,-1.2185844000000072,NIFTY
249,1000000,2022-02-15,17357.05,17351.85,-5.200000000000728,50,3.4645050000000026,-433.2252500000365,-0.04332252500000366,NIFTY
249,1000000,2022-02-16,17351.85,17293.05,-58.79999999999927,50,3.4645050000000026,-3113.2252499999636,-0.31132252499999635,NIFTY
250,1000000,2022-02-16,17342.05,17293.05,-49.0,50,6.927019999999999,-2796.351,-0.2796351,NIFTY
251,1000000,2022-02-17,17329.75,17280.15,-49.599999999998545,50,3.459850000000003,-2652.9924999999275,-0.26529924999999277,NIFTY
251,1000000,2022-02-18,17280.15,17268.75,-11.400000000001455,50,3.459850000000003,-742.9925000000729,-0.0742992500000073,NIFTY
252,1000000,2022-03-09,16172.8,16366.9,194.10000000000036,50,0.7385499999999942,9668.072500000018,0.9668072500000019,NIFTY
252,1000000,2022-03-10,16366.9,16566.3,199.39999999999964,50,0.7385499999999942,9933.072499999982,0.9933072499999982,NIFTY
252,1000000,2022-03-11,16566.3,16620.5,54.20000000000073,50,0.7385499999999942,2673.0725000000366,0.26730725000000366,NIFTY
252,1000000,2022-03-14,16620.5,16886.4,265.90000000000146,50,0.7385499999999942,13258.072500000075,1.3258072500000075,NIFTY
252,1000000,2022-03-15,16886.4,16645.0,-241.40000000000146,50,0.7385499999999942,-12106.927500000073,-1.2106927500000073,NIFTY
252,1000000,2022-03-16,16645.0,16966.35,321.34999999999854,50,0.7385499999999942,16030.57249999993,1.603057249999993,NIFTY
252,1000000,2022-03-17,16966.35,17299.4,333.0500000000029,50,0.7385499999999942,16615.572500000148,1.6615572500000146,NIFTY
252,1000000,2022-03-21,17299.4,17113.85,-185.5500000000029,50,0.7385499999999942,-9314.427500000145,-0.9314427500000145,NIFTY
252,1000000,2022-03-22,17113.85,17329.8,215.95000000000073,50,0.7385499999999942,10760.572500000037,1.0760572500000036,NIFTY
253,1000000,2022-03-22,17231.5,17329.8,98.29999999999927,50,2.289700000000001,4800.514999999964,0.4800514999999964,NIFTY
253,1000000,2022-03-23,17329.8,17223.55,-106.25,50,2.289700000000001,-5426.985,-0.5426985,NIFTY
253,1000000,2022-03-24,17223.55,17197.3,-26.25,50,2.289700000000001,-1426.985,-0.1426985,NIFTY
254,1000000,2022-03-24,17263.4,17197.3,-66.10000000000218,50,6.8825723119999935,-3649.128615600109,-0.36491286156001085,NIFTY
255,1000000,2022-03-28,17231.2,17214.7,-16.5,50,0.8757337499999949,-868.7866874999997,-0.08687866874999997,NIFTY
255,1000000,2022-03-29,17214.7,17335.75,121.04999999999927,50,0.8757337499999949,6008.713312499964,0.6008713312499964,NIFTY
255,1000000,2022-03-30,17335.75,17471.6,135.84999999999854,50,0.8757337499999949,6748.713312499927,0.6748713312499928,NIFTY
255,1000000,2022-03-31,17471.6,17468.75,-2.849999999998545,50,0.8757337499999949,-186.28668749992698,-0.0186286687499927,NIFTY
255,1000000,2022-04-01,17468.75,17688.35,219.59999999999854,50,0.8757337499999949,10936.213312499927,1.0936213312499927,NIFTY
255,1000000,2022-04-04,17688.35,18036.05,347.7000000000007,50,0.8757337499999949,17341.213312500036,1.7341213312500035,NIFTY
255,1000000,2022-04-05,18036.05,17930.75,-105.29999999999927,50,0.8757337499999949,-5308.786687499964,-0.5308786687499963,NIFTY
255,1000000,2022-04-06,17930.75,17799.3,-131.45000000000073,50,0.8757337499999949,-6616.286687500036,-0.6616286687500037,NIFTY
256,1000000,2022-04-21,17341.15,17400.1,58.94999999999709,50,3.456784841000001,2774.6607579498545,0.27746607579498545,NIFTY
256,1000000,2022-04-22,17400.1,17172.1,-228.0,50,3.456784841000001,-11572.83924205,-1.1572839242050001,NIFTY
257,1000000,2022-04-22,17259.25,17172.1,-87.15000000000146,50,6.8954900000000094,-4702.274500000073,-0.4702274500000073,NIFTY
258,1000000,2022-04-26,17217.0,17201.45,-15.549999999999272,50,3.4294199999999933,-948.9709999999633,-0.09489709999999632,NIFTY
258,1000000,2022-04-27,17201.45,17037.65,-163.79999999999927,50,3.4294199999999933,-8361.470999999963,-0.8361470999999964,NIFTY
259,1000000,2022-04-28,17185.25,17231.35,46.099999999998545,50,3.425707734999996,2133.7146132499274,0.21337146132499274,NIFTY
259,1000000,2022-04-29,17231.35,17111.6,-119.75,50,3.425707734999996,-6158.78538675,-0.615878538675,NIFTY
260,1000000,2022-05-17,16112.15,16282.6,170.45000000000073,50,2.136966666666666,8415.651666666703,0.8415651666666704,NIFTY
260,1000000,2022-05-18,16282.6,16256.45,-26.149999999999636,50,2.136966666666666,-1414.3483333333152,-0.1414348333333315,NIFTY
260,1000000,2022-05-19,16256.45,15828.45,-428.0,50,2.136966666666666,-21506.848333333335,-2.1506848333333335,NIFTY
261,1000000,2022-05-20,16210.7,16278.7,68.0,50,2.1581966666666665,3292.0901666666664,0.3292090166666667,NIFTY
261,1000000,2022-05-23,16278.7,16191.65,-87.05000000000109,50,2.1581966666666665,-4460.409833333388,-0.44604098333333875,NIFTY
261,1000000,2022-05-24,16191.65,16139.5,-52.149999999999636,50,2.1581966666666665,-2715.4098333333154,-0.27154098333333154,NIFTY
262,1000000,2022-05-27,16279.1,16356.1,77.0,50,1.3118640000000084,3784.4067999999993,0.3784406799999999,NIFTY
262,1000000,2022-05-30,16356.1,16668.2,312.10000000000036,50,1.3118640000000084,15539.406800000017,1.5539406800000017,NIFTY
262,1000000,2022-05-31,16668.2,16578.25,-89.95000000000073,50,1.3118640000000084,-4563.0932000000375,-0.45630932000000374,NIFTY
262,1000000,2022-06-01,16578.25,16540.8,-37.45000000000073,50,1.3118640000000084,-1938.0932000000366,-0.19380932000000367,NIFTY
262,1000000,2022-06-02,16540.8,16637.4,96.60000000000218,50,1.3118640000000084,4764.406800000108,0.47644068000001083,NIFTY
263,1000000,2022-06-02,16565.65,16637.4,71.75,50,2.201464447333327,3477.426777633334,0.34774267776333345,NIFTY
263,1000000,2022-06-03,16637.4,16583.6,-53.80000000000291,50,2.201464447333327,-2800.073222366812,-0.2800073222366812,NIFTY
263,1000000,2022-06-06,16583.6,16563.65,-19.94999999999709,50,2.201464447333327,-1107.5732223665207,-0.11075732223665206,NIFTY
264,1000000,2022-06-21,15593.6,15634.15,40.54999999999927,75,3.1084282240000007,2808.1178831999455,0.28081178831999454,NIFTY
264,1000000,2022-06-22,15634.15,15401.1,-233.04999999999927,75,3.1084282240000007,-17711.882116799945,-1.7711882116799946,NIFTY
265,1000000,2022-06-23,15595.05,15577.55,-17.5,75,6.217434534000006,-1778.8075900500005,-0.17788075900500006,NIFTY
266,1000000,2022-06-24,15692.55,15698.95,6.400000000001455,75,1.2571380000000019,385.714650000109,0.03857146500001089,NIFTY
266,1000000,2022-06-27,15698.95,15836.1,137.14999999999964,75,1.2571380000000019,10191.964649999973,1.0191964649999974,NIFTY
266,1000000,2022-06-28,15836.1,15874.75,38.649999999999636,75,1.2571380000000019,2804.464649999972,0.28044646499999726,NIFTY
266,1000000,2022-06-29,15874.75,15783.35,-91.39999999999964,75,1.2571380000000019,-6949.285349999973,-0.6949285349999973,NIFTY
266,1000000,2022-06-30,15783.35,15735.9,-47.45000000000073,75,1.2571380000000019,-3653.035350000055,-0.3653035350000055,NIFTY
267,1000000,2022-07-04,15779.8,15829.15,49.350000000000364,75,0.9102985714285816,3632.9776071428837,0.3632977607142884,NIFTY
267,1000000,2022-07-05,15829.15,15799.95,-29.19999999999891,75,0.9102985714285816,-2258.2723928570617,-0.22582723928570617,NIFTY
267,1000000,2022-07-06,15799.95,16008.05,208.09999999999854,75,0.9102985714285816,15539.227607142748,1.553922760714275,NIFTY
267,1000000,2022-07-07,16008.05,16138.9,130.85000000000036,75,0.9102985714285816,9745.477607142884,0.9745477607142885,NIFTY
267,1000000,2022-07-08,16138.9,16217.5,78.60000000000036,75,0.9102985714285816,5826.727607142883,0.5826727607142883,NIFTY
267,1000000,2022-07-11,16217.5,16199.05,-18.450000000000728,75,0.9102985714285816,-1452.0223928571982,-0.14520223928571982,NIFTY
267,1000000,2022-07-12,16199.05,16037.75,-161.29999999999927,75,0.9102985714285816,-12165.772392857089,-1.2165772392857088,NIFTY
268,1000000,2022-07-18,16199.7,16281.4,81.69999999999891,50,0.9346214285714284,4038.2689285713736,0.40382689285713735,NIFTY
268,1000000,2022-07-19,16281.4,16329.3,47.899999999999636,50,0.9346214285714284,2348.2689285714105,0.23482689285714103,NIFTY
268,1000000,2022-07-20,16329.3,16495.8,166.5,50,0.9346214285714284,8278.268928571428,0.8278268928571427,NIFTY
268,1000000,2022-07-21,16495.8,16609.8,114.0,50,0.9346214285714284,5653.268928571429,0.5653268928571429,NIFTY
268,1000000,2022-07-22,16609.8,16714.3,104.5,50,0.9346214285714284,5178.268928571429,0.5178268928571429,NIFTY
268,1000000,2022-07-25,16714.3,16610.05,-104.25,50,0.9346214285714284,-5259.231071428571,-0.5259231071428572,NIFTY
268,1000000,2022-07-26,16610.05,16466.55,-143.5,50,0.9346214285714284,-7221.731071428571,-0.7221731071428572,NIFTY
269,1000000,2022-07-27,16617.2,16642.75,25.549999999999272,50,0.4303468749999837,1255.9826562499645,0.12559826562499646,NIFTY
269,1000000,2022-07-28,16642.75,16922.05,279.2999999999993,50,0.4303468749999837,13943.482656249964,1.3943482656249964,NIFTY
269,1000000,2022-07-29,16922.05,17157.95,235.90000000000146,50,0.4303468749999837,11773.482656250073,1.1773482656250072,NIFTY
269,1000000,2022-08-01,17157.95,17332.3,174.34999999999854,50,0.4303468749999837,8695.982656249927,0.8695982656249928,NIFTY
269,1000000,2022-08-02,17332.3,17294.85,-37.45000000000073,50,0.4303468749999837,-1894.0173437500355,-0.18940173437500354,NIFTY
269,1000000,2022-08-03,17294.85,17392.9,98.05000000000291,50,0.4303468749999837,4880.982656250147,0.4880982656250147,NIFTY
269,1000000,2022-08-04,17392.9,17364.0,-28.900000000001455,50,0.4303468749999837,-1466.5173437500719,-0.1466517343750072,NIFTY
269,1000000,2022-08-05,17364.0,17389.05,25.049999999999272,50,0.4303468749999837,1230.9826562499645,0.12309826562499646,NIFTY
269,1000000,2022-08-08,17389.05,17527.85,138.79999999999927,50,0.4303468749999837,6918.482656249964,0.6918482656249964,NIFTY
269,1000000,2022-08-10,17527.85,17523.75,-4.099999999998545,50,0.4303468749999837,-226.51734374992643,-0.022651734374992644,NIFTY
269,1000000,2022-08-11,17523.75,17638.65,114.90000000000146,50,0.4303468749999837,5723.482656250074,0.5723482656250073,NIFTY
269,1000000,2022-08-12,17638.65,17698.65,60.0,50,0.4303468749999837,2978.4826562500007,0.29784826562500005,NIFTY
269,1000000,2022-08-16,17698.65,17828.3,129.64999999999782,50,0.4303468749999837,6460.982656249891,0.6460982656249891,NIFTY
269,1000000,2022-08-17,17828.3,17929.05,100.75,50,0.4303468749999837,5015.982656250001,0.5015982656250001,NIFTY
269,1000000,2022-08-18,17929.05,17964.45,35.400000000001455,50,0.4303468749999837,1748.4826562500737,0.17484826562500735,NIFTY
269,1000000,2022-08-19,17964.45,17726.95,-237.5,50,0.4303468749999837,-11896.51734375,-1.189651734375,NIFTY
270,1000000,2022-08-25,17702.35,17508.2,-194.14999999999782,50,7.057572898000004,-10060.37864489989,-1.0060378644899892,NIFTY
271,1000000,2022-08-30,17583.65,17744.2,160.54999999999927,50,3.5135949999999987,7851.820249999963,0.7851820249999963,NIFTY
271,1000000,2022-09-01,17744.2,17563.25,-180.95000000000073,50,3.5135949999999987,-9223.179750000038,-0.9223179750000037,NIFTY
272,1000000,2022-09-02,17564.1,17527.85,-36.25,50,7.012129999999999,-2163.1065,-0.21631065,NIFTY
273,1000000,2022-09-02,17618.55,17527.85,-90.70000000000073,50,7.02928,-4886.464000000036,-0.48864640000000364,NIFTY
274,1000000,2022-09-05,17657.25,17653.9,-3.349999999998545,50,2.3465308099999995,-284.8265404999272,-0.02848265404999272,NIFTY
274,1000000,2022-09-06,17653.9,17651.6,-2.3000000000029104,50,2.3465308099999995,-232.32654050014548,-0.02323265405001455,NIFTY
274,1000000,2022-09-07,17651.6,17629.5,-22.099999999998545,50,2.3465308099999995,-1222.3265404999272,-0.12223265404999273,NIFTY
275,1000000,2022-09-08,17756.9,17800.1,43.19999999999709,50,1.1881466666666636,2100.5926666665214,0.21005926666665214,NIFTY
275,1000000,2022-09-09,17800.1,17829.3,29.200000000000728,50,1.1881466666666636,1400.592666666703,0.1400592666666703,NIFTY
275,1000000,2022-09-12,17829.3,17931.6,102.29999999999927,50,1.1881466666666636,5055.59266666663,0.505559266666663,NIFTY
275,1000000,2022-09-13,17931.6,18066.5,134.90000000000146,50,1.1881466666666636,6685.59266666674,0.6685592666666741,NIFTY
275,1000000,2022-09-14,18066.5,18000.65,-65.84999999999854,50,1.1881466666666636,-3351.907333333261,-0.33519073333332605,NIFTY
275,1000000,2022-09-15,18000.65,17872.3,-128.35000000000218,50,1.1881466666666636,-6476.907333333442,-0.6476907333333443,NIFTY
276,1000000,2022-09-20,17879.65,17791.25,-88.40000000000146,50,7.1368400000000065,-4776.842000000073,-0.47768420000000733,NIFTY
277,1000000,2022-09-21,17814.8,17715.9,-98.89999999999782,50,7.102404464000003,-5300.120223199891,-0.5300120223199891,NIFTY
278,1000000,2022-09-30,17111.9,17107.2,-4.700000000000728,50,3.4110861460000024,-405.5543073000365,-0.04055543073000365,NIFTY
278,1000000,2022-10-03,17107.2,16876.0,-231.20000000000073,50,3.4110861460000024,-11730.554307300037,-1.1730554307300036,NIFTY
279,1000000,2022-10-03,17002.45,16876.0,-126.45000000000073,50,6.787949999999995,-6661.897500000036,-0.6661897500000036,NIFTY
280,1000000,2022-10-04,17249.2,17277.45,28.25,50,1.7177700000000016,1326.6115,0.13266115,NIFTY
280,1000000,2022-10-06,17277.45,17316.3,38.849999999998545,50,1.7177700000000016,1856.6114999999272,0.18566114999999273,NIFTY
280,1000000,2022-10-07,17316.3,17316.15,-0.1499999999978172,50,1.7177700000000016,-93.38849999989094,-0.009338849999989093,NIFTY
280,1000000,2022-10-10,17316.15,17252.45,-63.70000000000073,50,1.7177700000000016,-3270.8885000000364,-0.32708885000000365,NIFTY
281,1000000,2022-10-14,17308.5,17200.35,-108.15000000000146,50,6.900552779999998,-5752.527639000073,-0.5752527639000072,NIFTY
282,1000000,2022-10-17,17203.15,17320.55,117.39999999999782,50,0.5033878571428545,5844.830607142748,0.5844830607142748,NIFTY
282,1000000,2022-10-18,17320.55,17490.6,170.04999999999927,50,0.5033878571428545,8477.330607142821,0.8477330607142821,NIFTY
282,1000000,2022-10-19,17490.6,17518.85,28.25,50,0.5033878571428545,1387.3306071428574,0.13873306071428573,NIFTY
282,1000000,2022-10-20,17518.85,17565.25,46.400000000001455,50,0.5033878571428545,2294.83060714293,0.229483060714293,NIFTY
282,1000000,2022-10-21,17565.25,17583.75,18.5,50,0.5033878571428545,899.8306071428573,0.08998306071428573,NIFTY
282,1000000,2022-10-24,17583.75,17730.75,147.0,50,0.5033878571428545,7324.830607142857,0.7324830607142857,NIFTY
282,1000000,2022-10-25,17730.75,17642.65,-88.09999999999854,50,0.5033878571428545,-4430.16939285707,-0.443016939285707,NIFTY
282,1000000,2022-10-27,17642.65,17758.9,116.25,50,0.5033878571428545,5787.330607142857,0.5787330607142857,NIFTY
282,1000000,2022-10-28,17758.9,17795.95,37.04999999999927,50,0.5033878571428545,1827.330607142821,0.1827330607142821,NIFTY
282,1000000,2022-10-31,17795.95,18015.7,219.75,50,0.5033878571428545,10962.330607142858,1.0962330607142858,NIFTY
282,1000000,2022-11-01,18015.7,18142.75,127.04999999999927,50,0.5033878571428545,6327.330607142821,0.6327330607142821,NIFTY
