Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2023-03-29 12:15:00,LONG,2023-03-29 13:15:00,45086.08,44860.6496,45783.51022222222,2023-04-10 09:15:00,46315.59,1229.5099999999948,1220.3698329999947,1354610.514629994,MACD Reversal,1110,5,13.546105146299942,2023,3,BANKEX,60000000,10000000.0,1110.0,1354610.514629994,2.25768419104999
2023-03-29 13:15:00,LONG,2023-03-29 14:15:00,17052.4,16939.85416,17684.93,2023-04-17 09:15:00,17610.3,557.8999999999978,550.9674599999978,2258966.585999991,TSL Hit,4100,7,22.589665859999908,2023,3,NIFTY,60000000,10000000.0,4100.0,2258966.585999991,3.7649443099999846
2023-03-29 14:15:00,LONG,2023-03-29 15:15:00,58026.44,57678.28136,59636.84033333333,2023-04-17 09:15:00,59580.31,1553.8699999999951,1542.1093249999954,2128110.868499994,TSL Hit,1380,8,21.28110868499994,2023,3,SENSEX,60000000,10000000.0,1380.0,2128110.868499994,3.5468514474999893
2023-04-06 09:15:00,LONG,2023-04-06 09:45:00,40964.65,40350.18025,41059.15,2023-04-06 13:15:00,40993.0,28.349999999998545,20.154234999998543,24487.395524998232,TSL Hit,1215,5,0.2448739552499823,2023,4,BANKNIFTY,60000000,10000000.0,1215.0,24487.395524998232,0.04081232587499706
2023-04-06 11:15:00,LONG,2023-04-06 12:15:00,6827.25,6782.190149999999,6936.5575,2023-04-21 09:15:00,7061.05,233.80000000000015,226.85585000000015,3992662.960000003,MACD Reversal,17600,12,39.92662960000003,2023,4,MIDCPNIFTY,60000000,10000000.0,17600.0,3992662.9600000028,6.654438266666672
2023-04-06 13:45:00,LONG,2023-04-06 14:15:00,41059.9,40444.0015,40444.0015,2023-04-10 10:15:00,40934.1,-125.80000000000292,-133.9994000000029,-162809.27100000353,MACD Reversal,1215,5,-1.6280927100000353,2023,4,BANKNIFTY,60000000,10000000.0,1215.0,-162809.27100000353,-0.27134878500000587
2023-04-11 09:15:00,LONG,2023-04-11 09:45:00,41240.7,40622.0895,42325.6,2023-04-18 13:15:00,42195.0,954.3000000000028,945.9564300000028,1149337.0624500036,TSL Hit,1215,5,11.493370624500036,2023,4,BANKNIFTY,60000000,10000000.0,1215.0,1149337.0624500033,1.9155617707500054
2023-04-11 09:15:00,LONG,2023-04-11 10:15:00,46855.09,46620.81455,47273.31822222222,2023-04-19 10:15:00,47844.59,989.5,980.030032,1043731.98408,MACD Reversal,1065,5,10.4373198408,2023,4,BANKEX,60000000,10000000.0,1065.0,1043731.98408,1.7395533068
2023-04-18 13:45:00,LONG,2023-04-18 14:15:00,42265.35,41631.36975,41631.36975,2023-04-19 11:15:00,42130.65,-134.6999999999971,-143.1395999999971,-169620.42599999657,MACD Reversal,1185,5,-1.6962042599999658,2023,4,BANKNIFTY,60000000,10000000.0,1185.0,-169620.42599999657,-0.2827007099999943
2023-04-20 10:45:00,LONG,2023-04-20 11:15:00,42278.75,41644.56875,42195.386666666665,2023-04-20 13:45:00,42136.15,-142.59999999999854,-151.04148999999853,-178984.16564999826,TSL Hit,1185,5,-1.7898416564999824,2023,4,BANKNIFTY,60000000,10000000.0,1185.0,-178984.16564999826,-0.2983069427499971
2023-04-20 14:15:00,LONG,2023-04-20 15:15:00,47965.32,47725.4934,47725.4934,2023-04-21 12:15:00,47725.4934,-239.82660000000035,-249.39568134000032,-258124.53018690037,Initial SL hit,1035,5,-2.581245301869004,2023,4,BANKEX,60000000,10000000.0,1035.0,-258124.53018690035,-0.4302075503115006
2023-04-20 14:15:00,LONG,2023-04-20 14:45:00,42244.55,41610.88175,42243.16,2023-04-21 09:45:00,42237.8,-6.75,-15.198235,-18009.908475,TSL Hit,1185,5,-0.18009908475,2023,4,BANKNIFTY,60000000,10000000.0,1185.0,-18009.908475,-0.030016514124999998
2023-04-20 14:15:00,LONG,2023-04-20 15:15:00,18800.5,18650.096,18674.441538461542,2023-04-21 11:15:00,18748.75,-51.75,-59.25985,-157038.6025,MACD Reversal,2650,5,-1.570386025,2023,4,FINNIFTY,60000000,10000000.0,2650.0,-157038.6025,-0.26173100416666667
2023-04-24 10:15:00,LONG,2023-04-24 11:15:00,48088.94,47848.4953,48070.386666666665,2023-04-26 10:15:00,48361.46,272.5199999999968,262.8749599999968,272075.5835999967,MACD Reversal,1035,5,2.720755835999967,2023,4,BANKEX,60000000,10000000.0,1035.0,272075.5835999967,0.45345930599999446
2023-04-24 10:15:00,LONG,2023-04-24 11:15:00,7111.95,7065.01113,7203.753125,2023-05-05 13:15:00,7341.8,229.8500000000004,222.6231250000004,3751199.656250006,MACD Reversal,16850,12,37.51199656250006,2023,4,MIDCPNIFTY,60000000,10000000.0,16850.0,3751199.656250007,6.251999427083345
2023-04-24 10:15:00,LONG,2023-04-24 11:15:00,17644.95,17528.49333,18073.15,2023-05-05 14:15:00,18071.95,427.0,419.85662,1668930.0645,TSL Hit,3975,7,16.689300645000003,2023,4,NIFTY,60000000,10000000.0,3975.0,1668930.0645,2.7815501075
2023-04-24 10:45:00,LONG,2023-04-24 11:15:00,42406.05,41769.95925,42739.91666666666,2023-04-25 14:45:00,42691.25,285.1999999999971,276.6902699999971,327877.96994999656,TSL Hit,1185,5,3.278779699499965,2023,4,BANKNIFTY,60000000,10000000.0,1185.0,327877.96994999656,0.5464632832499943
2023-04-24 11:15:00,LONG,2023-04-24 12:15:00,18860.9,18710.0128,19071.24769230769,2023-05-05 12:15:00,19184.2,323.2999999999993,315.6909799999993,836581.0969999981,MACD Reversal,2650,5,8.36581096999998,2023,4,FINNIFTY,60000000,10000000.0,2650.0,836581.0969999981,1.3943018283333302
2023-04-24 11:15:00,LONG,2023-04-24 12:15:00,59745.08,59386.60952,61873.99333333333,2023-05-16 15:15:00,61915.88,2170.799999999996,2158.633903999996,2892569.431359994,MACD Reversal,1340,8,28.92569431359994,2023,4,SENSEX,60000000,10000000.0,1340.0,2892569.4313599947,4.820949052266657
2023-04-26 11:15:00,LONG,2023-04-26 11:45:00,42685.65,42045.36525,42882.8,2023-04-28 09:45:00,42829.8,144.15000000000146,135.59845500000145,158650.1923500017,TSL Hit,1170,5,1.586501923500017,2023,4,BANKNIFTY,60000000,10000000.0,1170.0,158650.1923500017,0.2644169872500028
2023-04-26 12:15:00,LONG,2023-04-26 13:15:00,48526.55,48283.917250000006,48611.20088888889,2023-05-03 10:15:00,48885.51,358.9599999999991,349.21879399999915,361441.4517899992,MACD Reversal,1035,5,3.614414517899992,2023,4,BANKEX,60000000,10000000.0,1035.0,361441.45178999915,0.6024024196499986
2023-04-28 10:15:00,LONG,2023-04-28 10:45:00,42880.65,42237.44025,43363.97333333334,2023-05-02 14:45:00,43332.1,451.4499999999971,442.82872499999706,518109.60824999656,TSL Hit,1170,5,5.181096082499965,2023,4,BANKNIFTY,60000000,10000000.0,1170.0,518109.60824999656,0.8635160137499942
2023-05-03 09:15:00,LONG,2023-05-03 09:45:00,43192.9,42545.0065,42545.0065,2023-05-03 11:15:00,43141.35,-51.55000000000291,-60.18342500000291,-69511.85587500337,MACD Reversal,1155,5,-0.6951185587500337,2023,5,BANKNIFTY,60000000,10000000.0,1155.0,-69511.85587500337,-0.11585309312500561
2023-05-03 13:45:00,LONG,2023-05-03 14:15:00,43262.65,42613.71025,43436.583333333336,2023-05-05 09:15:00,43407.0,144.34999999999854,135.68303499999854,156713.90542499832,TSL Hit,1155,5,1.567139054249983,2023,5,BANKNIFTY,60000000,10000000.0,1155.0,156713.90542499832,0.2611898423749972
2023-05-03 14:15:00,LONG,2023-05-03 15:15:00,49026.56,48781.4272,48877.79022222223,2023-05-05 12:15:00,49048.43,21.87000000000262,12.06250100000262,12303.751020002672,MACD Reversal,1020,5,0.1230375102000267,2023,5,BANKEX,60000000,10000000.0,1020.0,12303.751020002672,0.020506251700004453
2023-05-05 09:15:00,LONG,2023-05-05 09:45:00,43463.15,42811.20275,43470.48,2023-05-05 10:45:00,43336.05,-127.09999999999854,-135.77991999999855,-156825.80759999834,TSL Hit,1155,5,-1.5682580759999836,2023,5,BANKNIFTY,60000000,10000000.0,1155.0,-156825.80759999834,-0.2613763459999972
2023-05-08 09:15:00,LONG,2023-05-08 10:15:00,18218.6,18098.35724,18251.527500000004,2023-05-12 09:15:00,18244.2,25.600000000002183,18.30744000000218,70483.6440000084,TSL Hit,3850,7,0.7048364400000839,2023,5,NIFTY,60000000,10000000.0,3850.0,70483.6440000084,0.117472740000014
2023-05-08 10:15:00,LONG,2023-05-08 11:15:00,7416.25,7367.30275,7367.30275,2023-05-10 09:15:00,7410.15,-6.100000000000364,-13.513200000000364,-218913.8400000059,MACD Reversal,16200,12,-2.189138400000059,2023,5,MIDCPNIFTY,60000000,10000000.0,16200.0,-218913.8400000059,-0.3648564000000098
2023-05-08 11:15:00,LONG,2023-05-08 12:15:00,19337.45,19182.7504,19182.7504,2023-05-10 09:15:00,19182.7504,-154.69959999999992,-162.40364007999992,-418189.3732059998,Initial SL hit,2575,5,-4.181893732059998,2023,5,FINNIFTY,60000000,10000000.0,2575.0,-418189.3732059998,-0.6969822886766663
2023-05-08 12:15:00,LONG,2023-05-08 13:15:00,49244.02,48997.7999,49073.77666666667,2023-05-09 15:15:00,49062.58,-181.43999999999505,-191.27065999999505,-195096.07319999492,TSL Hit,1020,5,-1.9509607319999491,2023,5,BANKEX,60000000,10000000.0,1020.0,-195096.07319999495,-0.32516012199999156
2023-05-08 12:15:00,LONG,2023-05-08 12:45:00,43323.45,42673.59825,43388.48666666666,2023-05-09 13:45:00,43255.9,-67.54999999999563,-76.20793499999563,-88020.16492499496,TSL Hit,1155,5,-0.8802016492499496,2023,5,BANKNIFTY,60000000,10000000.0,1155.0,-88020.16492499496,-0.14670027487499157
2023-05-10 13:15:00,LONG,2023-05-10 14:15:00,49190.38,48944.4281,49552.13933333333,2023-05-16 15:15:00,49828.21,637.8300000000017,627.9281410000018,640486.7038200018,MACD Reversal,1020,5,6.404867038200019,2023,5,BANKEX,60000000,10000000.0,1020.0,640486.7038200018,1.0674778397000029
2023-05-10 13:15:00,LONG,2023-05-10 14:15:00,19324.3,19169.7056,19367.66384615385,2023-05-16 14:15:00,19437.45,113.15000000000146,105.39765000000143,271398.9487500037,MACD Reversal,2575,5,2.713989487500037,2023,5,FINNIFTY,60000000,10000000.0,2575.0,271398.9487500037,0.4523315812500062
2023-05-10 14:45:00,LONG,2023-05-10 15:15:00,43373.6,42722.996,43496.18000000001,2023-05-11 14:45:00,43479.35,105.75,97.064705,112109.734275,TSL Hit,1155,5,1.1210973427500002,2023,5,BANKNIFTY,60000000,10000000.0,1155.0,112109.73427500001,0.186849557125
2023-05-10 15:15:00,LONG,2023-05-11 09:15:00,7453.1,7403.90954,7403.90954,2023-05-12 12:15:00,7453.6,0.5,-6.95335,-111948.935,MACD Reversal,16100,12,-1.11948935,2023,5,MIDCPNIFTY,60000000,10000000.0,16100.0,-111948.93500000001,-0.18658155833333337
2023-05-12 09:15:00,LONG,2023-05-12 10:15:00,18277.3,18156.66982,18256.59625,2023-05-12 11:15:00,18277.8,0.5,-6.81102,-26052.1515,MACD Reversal,3825,7,-0.260521515,2023,5,NIFTY,60000000,10000000.0,3825.0,-26052.1515,-0.0434202525
2023-05-12 09:45:00,LONG,2023-05-12 10:15:00,43499.3,42846.8105,44022.88333333333,2023-05-16 09:15:00,43962.2,462.8999999999942,454.1538499999942,524547.6967499933,TSL Hit,1155,5,5.245476967499933,2023,5,BANKNIFTY,60000000,10000000.0,1155.0,524547.6967499933,0.8742461612499888
2023-05-12 12:15:00,LONG,2023-05-12 13:15:00,18313.0,18192.1342,18324.15375,2023-05-16 14:15:00,18283.2,-29.799999999999272,-37.11923999999927,-141981.09299999723,TSL Hit,3825,7,-1.4198109299999724,2023,5,NIFTY,60000000,10000000.0,3825.0,-141981.09299999723,-0.23663515499999538
2023-05-15 10:15:00,LONG,2023-05-15 11:15:00,7477.4,7428.04916,7428.04916,2023-05-17 10:15:00,7507.55,30.150000000000546,22.657525000000547,363653.2762500088,MACD Reversal,16050,12,3.636532762500088,2023,5,MIDCPNIFTY,60000000,10000000.0,16050.0,363653.2762500088,0.6060887937500147
2023-05-16 09:45:00,LONG,2023-05-16 10:15:00,44117.9,43456.1315,43456.1315,2023-05-16 15:15:00,43856.0,-261.90000000000146,-270.69739000000146,-308595.0246000017,MACD Reversal,1140,5,-3.085950246000017,2023,5,BANKNIFTY,60000000,10000000.0,1140.0,-308595.0246000017,-0.5143250410000028
2023-05-17 15:15:00,LONG,2023-05-18 09:15:00,7541.45,7491.676429999999,7491.676429999999,2023-05-18 13:15:00,7491.676429999999,-49.77357000000029,-57.29013321500029,-910913.1181185046,Initial SL hit,15900,12,-9.109131181185049,2023,5,MIDCPNIFTY,60000000,10000000.0,15900.0,-910913.1181185046,-1.5181885301975075
2023-05-18 10:15:00,LONG,2023-05-18 11:15:00,50007.01,49756.97495,49756.97495,2023-05-18 13:15:00,49756.97495,-250.0350499999986,-260.0114484949986,-261311.5057374736,Initial SL hit,1005,5,-2.613115057374736,2023,5,BANKEX,60000000,10000000.0,1005.0,-261311.5057374736,-0.4355191762291227
2023-05-18 10:15:00,LONG,2023-05-18 10:45:00,43961.65,43302.22525,43843.810000000005,2023-05-18 13:45:00,43843.2,-118.45000000000437,-127.23048500000436,-145042.75290000497,TSL Hit,1140,5,-1.4504275290000497,2023,5,BANKNIFTY,60000000,10000000.0,1140.0,-145042.75290000497,-0.24173792150000828
2023-05-19 14:15:00,LONG,2023-05-19 15:15:00,49957.99,49708.20005,49772.21888888889,2023-05-22 09:15:00,49708.20005,-249.7899499999985,-259.7565690049985,-261055.35185002343,Initial SL hit,1005,5,-2.610553518500234,2023,5,BANKEX,60000000,10000000.0,1005.0,-261055.35185002346,-0.4350922530833724
2023-05-19 15:15:00,LONG,2023-05-22 09:15:00,44016.95,43356.69575,43838.65,2023-05-22 12:15:00,43818.85,-198.09999999999852,-206.88357999999852,-235847.28119999837,TSL Hit,1140,5,-2.358472811999983,2023,5,BANKNIFTY,60000000,10000000.0,1140.0,-235847.2811999983,-0.3930788019999972
2023-05-19 15:15:00,LONG,2023-05-22 09:15:00,19439.4,19283.8848,19283.8848,2023-05-22 14:15:00,19372.7,-66.70000000000073,-74.46242000000073,-191740.7315000019,MACD Reversal,2575,5,-1.9174073150000188,2023,5,FINNIFTY,60000000,10000000.0,2575.0,-191740.7315000019,-0.31956788583333645
2023-05-22 09:15:00,LONG,2023-05-22 10:15:00,18294.95,18174.20333,18253.87875,2023-05-24 14:15:00,18289.3,-5.650000000001455,-12.966850000001456,-49598.20125000557,MACD Reversal,3825,7,-0.4959820125000557,2023,5,NIFTY,60000000,10000000.0,3825.0,-49598.20125000557,-0.08266366875000929
2023-05-22 10:15:00,LONG,2023-05-22 11:15:00,61975.76,61603.90544,61913.44416666668,2023-05-24 12:15:00,61852.43,-123.33000000000176,-135.71281900000176,-175069.53651000228,TSL Hit,1290,8,-1.7506953651000228,2023,5,SENSEX,60000000,10000000.0,1290.0,-175069.53651000228,-0.2917825608500038
2023-05-22 11:15:00,LONG,2023-05-22 12:15:00,49866.42,49617.0879,49617.0879,2023-05-22 13:15:00,49617.0879,-249.33209999999963,-259.28045078999963,-260576.85304394964,Initial SL Hit,1005,5,-2.6057685304394966,2023,5,BANKEX,60000000,10000000.0,1005.0,-260576.85304394964,-0.4342947550732494
2023-05-22 12:15:00,LONG,2023-05-22 13:15:00,7514.35,7464.75529,7714.9425,2023-06-05 15:15:00,7854.0,339.64999999999964,331.96582499999965,5294854.908749995,MACD Reversal,15950,12,52.94854908749996,2023,5,MIDCPNIFTY,60000000,10000000.0,15950.0,5294854.908749995,8.82475818124999
2023-05-22 13:15:00,LONG,2023-05-22 14:15:00,49832.26,49583.0987,49583.0987,2023-05-22 15:15:00,49743.29,-88.97000000000116,-98.92755500000116,-99422.19277500115,MACD Reversal,1005,5,-0.9942219277500116,2023,5,BANKEX,60000000,10000000.0,1005.0,-99422.19277500117,-0.16570365462500194
2023-05-22 13:45:00,LONG,2023-05-22 14:15:00,43873.45,43215.34825,43215.34825,2023-05-22 14:15:00,43767.8,-105.64999999999418,-114.4141249999942,-130432.10249999336,MACD Reversal,1140,5,-1.3043210249999335,2023,5,BANKNIFTY,60000000,10000000.0,1140.0,-130432.10249999339,-0.21738683749998897
2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,19440.2,19284.6784,19423.07153846154,2023-05-23 14:15:00,19392.3,-47.900000000001455,-55.666500000001456,-143341.23750000374,TSL Hit,2575,5,-1.4334123750000376,2023,5,FINNIFTY,60000000,10000000.0,2575.0,-143341.23750000374,-0.23890206250000623
2023-05-23 09:15:00,LONG,2023-05-23 09:45:00,44016.0,43355.76,43980.14333333333,2023-05-23 14:45:00,43955.6,-60.400000000001455,-69.19716000000146,-78884.76240000167,TSL Hit,1140,5,-0.7888476240000166,2023,5,BANKNIFTY,60000000,10000000.0,1140.0,-78884.76240000167,-0.13147460400000277
2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,49944.54,49694.8173,49812.193777777786,2023-05-23 15:15:00,49761.25,-183.29000000000087,-193.2605790000009,-194226.88189500087,TSL Hit,1005,5,-1.9422688189500088,2023,5,BANKEX,60000000,10000000.0,1005.0,-194226.8818950009,-0.3237114698250015
2023-05-23 15:15:00,LONG,2023-05-24 09:15:00,49846.97,49597.73515,49597.73515,2023-05-24 09:15:00,49597.73515,-249.23485000000076,-259.1793205150007,-260475.21711757567,Initial SL Hit,1005,5,-2.604752171175757,2023,5,BANKEX,60000000,10000000.0,1005.0,-260475.21711757572,-0.43412536186262624
2023-05-24 13:15:00,LONG,2023-05-24 14:15:00,61919.65,61548.1321,61548.1321,2023-05-24 14:15:00,61800.83,-118.81999999999972,-131.19204799999972,-169237.74191999962,MACD Reversal,1290,8,-1.6923774191999963,2023,5,SENSEX,60000000,10000000.0,1290.0,-169237.74191999962,-0.2820629031999993
2023-05-25 15:15:00,LONG,2023-05-26 09:15:00,18338.1,18217.06854,18460.0125,2023-05-31 12:15:00,18495.5,157.40000000000146,150.03328000000147,573877.2960000056,MACD Reversal,3825,7,5.738772960000055,2023,5,NIFTY,60000000,10000000.0,3825.0,573877.2960000056,0.9564621600000092
2023-05-26 09:15:00,LONG,2023-05-26 10:15:00,62115.06,61742.36964,62345.78666666667,2023-06-01 14:15:00,62444.37,329.31000000000495,316.85405700000496,408741.7335300064,MACD Reversal,1290,8,4.087417335300064,2023,5,SENSEX,60000000,10000000.0,1290.0,408741.7335300064,0.6812362225500107
2023-05-26 11:15:00,LONG,2023-05-26 11:45:00,43744.45,43088.28324999999,44316.84,2023-05-29 14:45:00,44313.25,568.8000000000029,559.9942300000029,638393.4222000033,TSL Hit,1140,5,6.3839342220000335,2023,5,BANKNIFTY,60000000,10000000.0,1140.0,638393.4222000033,1.0639890370000054
2023-05-26 11:15:00,LONG,2023-05-26 12:15:00,49723.16,49474.5442,49926.67422222222,2023-05-31 10:15:00,50091.68,368.5199999999968,358.5385159999968,360331.2085799968,MACD Reversal,1005,5,3.603312085799968,2023,5,BANKEX,60000000,10000000.0,1005.0,360331.2085799968,0.6005520142999946
2023-05-26 13:15:00,LONG,2023-05-26 14:15:00,19384.4,19229.3248,19391.43076923077,2023-05-31 11:15:00,19384.9,0.5,-7.253860000000001,-18678.689500000004,TSL Hit,2575,5,-0.186786895,2023,5,FINNIFTY,60000000,10000000.0,2575.0,-18678.689500000004,-0.031131149166666674
2023-05-29 15:15:00,LONG,2023-05-30 09:15:00,44323.45,43658.59825,44333.76666666667,2023-05-31 09:15:00,44092.65,-230.79999999999563,-239.64160999999564,-269596.8112499951,TSL Hit,1125,5,-2.695968112499951,2023,5,BANKNIFTY,60000000,10000000.0,1125.0,-269596.8112499951,-0.4493280187499918
2023-06-01 10:15:00,LONG,2023-06-01 11:15:00,18576.6,18453.99444,18489.91625,2023-06-01 11:15:00,18537.3,-39.29999999999927,-46.72277999999928,-176378.49449999726,MACD Reversal,3775,7,-1.7637849449999723,2023,6,NIFTY,60000000,10000000.0,3775.0,-176378.4944999973,-0.2939641574999955
2023-06-01 12:15:00,LONG,2023-06-01 13:15:00,18561.25,18438.74575,18502.37875,2023-06-01 13:15:00,18524.0,-37.25,-44.66705,-168618.11375000002,MACD Reversal,3775,7,-1.6861811375,2023,6,NIFTY,60000000,10000000.0,3775.0,-168618.11375000002,-0.2810301895833333
2023-06-01 12:45:00,LONG,2023-06-01 13:15:00,44143.6,43481.446,44062.456666666665,2023-06-01 13:45:00,44010.0,-133.59999999999854,-142.41535999999854,-162353.51039999834,TSL Hit,1140,5,-1.6235351039999837,2023,6,BANKNIFTY,60000000,10000000.0,1140.0,-162353.51039999834,-0.2705891839999972
2023-06-02 13:15:00,LONG,2023-06-02 13:45:00,44074.65,43413.53025,43413.53025,2023-06-02 13:45:00,43957.9,-116.75,-125.553255,-143130.7107,MACD Reversal,1140,5,-1.431307107,2023,6,BANKNIFTY,60000000,10000000.0,1140.0,-143130.7107,-0.2385511845
2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,62915.09,62537.59946,62572.36833333333,2023-06-06 13:15:00,62598.43,-316.6599999999962,-329.2113519999962,-418098.4170399952,MACD Reversal,1270,8,-4.180984170399952,2023,6,SENSEX,60000000,10000000.0,1270.0,-418098.4170399952,-0.6968306950666586
2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,18636.15,18513.15141,18567.8725,2023-06-06 10:15:00,18551.4,-84.75,-92.18751,-345703.16250000003,TSL Hit,3750,7,-3.4570316250000004,2023,6,NIFTY,60000000,10000000.0,3750.0,-345703.16250000003,-0.5761719375
2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,50203.53,49952.51235,50061.14599999999,2023-06-05 14:15:00,50043.48,-160.04999999999563,-170.07470099999563,-168373.95398999567,TSL Hit,990,5,-1.6837395398999568,2023,6,BANKEX,60000000,10000000.0,990.0,-168373.95398999567,-0.2806232566499928
2023-06-05 09:15:00,LONG,2023-06-05 09:45:00,44217.5,43554.2375,44136.16333333334,2023-06-05 14:45:00,44122.3,-95.19999999999708,-104.03397999999709,-117038.22749999672,TSL Hit,1125,5,-1.1703822749999673,2023,6,BANKNIFTY,60000000,10000000.0,1125.0,-117038.22749999672,-0.19506371249999455
2023-06-05 10:15:00,LONG,2023-06-05 11:15:00,19509.4,19353.3248,19470.081538461534,2023-06-08 14:15:00,19421.1,-88.30000000000291,-96.08610000000292,-247421.7075000075,TSL Hit,2575,5,-2.474217075000075,2023,6,FINNIFTY,60000000,10000000.0,2575.0,-247421.7075000075,-0.41236951250001247
2023-06-05 15:15:00,LONG,2023-06-06 09:15:00,50075.98,49825.6001,50049.30311111111,2023-06-08 13:15:00,50169.15,93.16999999999824,83.14548699999825,83561.21443499824,MACD Reversal,1005,5,0.8356121443499824,2023,6,BANKEX,60000000,10000000.0,1005.0,83561.21443499824,0.13926869072499706
2023-06-05 15:15:00,LONG,2023-06-06 09:15:00,44149.3,43487.0605,43487.0605,2023-06-06 10:45:00,44039.4,-109.90000000000146,-118.71887000000146,-135339.51180000167,MACD Reversal,1140,5,-1.3533951180000166,2023,6,BANKNIFTY,60000000,10000000.0,1140.0,-135339.51180000167,-0.2255658530000028
