,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
451,2022-11-30 14:15:00,LONG,2022-11-30 15:15:00,49404.55,49157.52725,49157.52725,2022-12-02 09:15:00,49083.12,-321.4300000000003,-331.2787670000003,-332935.1608350003,Gap Open Outside ISL,1005,5,-3.3293516083500028,2022,11
452,2022-12-05 11:15:00,LONG,2022-12-05 12:15:00,49271.59,49025.23205,49213.318,2022-12-06 11:15:00,49207.0,-64.58999999999651,-74.43785899999651,-75926.61617999643,TSL Hit,1020,5,-0.7592661617999643,2022,12
453,2022-12-07 09:15:00,LONG,2022-12-07 10:15:00,49354.18,49107.4091,49107.4091,2022-12-07 10:15:00,49107.4091,-246.77090000000317,-256.61705891000315,-261749.40008820323,Initial SL Hit,1020,5,-2.6174940008820324,2022,12
454,2022-12-08 09:15:00,LONG,2022-12-08 10:15:00,49415.79,49168.71105,49693.80733333334,2022-12-15 11:15:00,49849.84,434.04999999999563,424.12343699999565,426244.05418499565,MACD Reversal,1005,5,4.262440541849957,2022,12
455,2022-12-20 15:15:00,LONG,2022-12-21 09:15:00,49395.18,49148.2041,49148.2041,2022-12-21 11:15:00,49148.2041,-246.97589999999764,-256.83023840999766,-258114.38960204765,Initial SL Hit,1005,5,-2.5811438960204764,2022,12
456,2022-12-26 11:15:00,LONG,2022-12-26 12:15:00,48210.81,47969.75595,48468.99333333334,2022-12-29 09:15:00,48411.17,200.36000000000058,190.6978020000006,197372.22507000063,TSL Hit,1035,5,1.9737222507000063,2022,12
457,2022-12-29 13:15:00,LONG,2022-12-29 14:15:00,48838.65,48594.456750000005,48951.49733333333,2023-01-04 10:15:00,49131.31,292.6599999999962,282.86300399999624,288520.26407999615,MACD Reversal,1020,5,2.8852026407999616,2022,12
458,2023-01-09 13:15:00,LONG,2023-01-09 14:15:00,48532.7,48290.036499999995,48290.036499999995,2023-01-10 09:15:00,48290.036499999995,-242.6635000000024,-252.3457736500024,-261177.8757277525,Initial SL Hit,1035,5,-2.611778757277525,2023,1
459,2023-01-13 12:15:00,LONG,2023-01-13 13:15:00,48135.12,47894.4444,48086.486666666664,2023-01-16 11:15:00,48049.47,-85.65000000000146,-95.26845900000146,-98602.85506500151,TSL Hit,1035,5,-0.986028550650015,2023,1
460,2023-01-16 12:15:00,LONG,2023-01-16 13:15:00,48098.09,47857.59955,47857.59955,2023-01-16 13:15:00,47928.08,-170.00999999999476,-179.61261699999477,-185899.0585949946,MACD Reversal,1035,5,-1.8589905859499458,2023,1
461,2023-01-18 10:15:00,LONG,2023-01-18 11:15:00,48235.37,47994.19315,48014.919555555556,2023-01-19 12:15:00,48017.09,-218.2800000000061,-227.90524600000612,-235881.92961000634,MACD Reversal,1035,5,-2.3588192961000636,2023,1
462,2023-01-20 09:15:00,LONG,2023-01-20 10:15:00,48397.18,48155.1941,48212.31622222222,2023-01-24 12:15:00,48401.92,4.739999999997963,-4.939910000002039,-5112.80685000211,MACD Reversal,1035,5,-0.0511280685000211,2023,1
463,2023-01-31 11:15:00,LONG,2023-01-31 12:15:00,46106.37,45875.83815,45875.83815,2023-02-01 14:15:00,45875.83815,-230.5318499999994,-239.7300708149994,-258908.47648019937,Initial SL Hit,1080,5,-2.589084764801994,2023,1
464,2023-02-03 11:15:00,LONG,2023-02-03 12:15:00,46305.84,46074.3108,46279.55133333334,2023-02-07 12:15:00,46562.84,257.0,247.713132,267530.18256,MACD Reversal,1080,5,2.6753018256,2023,2
465,2023-02-07 13:15:00,LONG,2023-02-07 14:15:00,46937.77,46703.08115,46703.08115,2023-02-09 09:15:00,46703.08115,-234.68884999999864,-244.05293511499863,-259916.37589747354,Initial SL hit,1065,5,-2.5991637589747354,2023,2
466,2023-02-09 14:15:00,LONG,2023-02-09 15:15:00,47010.09,46775.039549999994,46828.018000000004,2023-02-13 09:15:00,46775.039549999994,-235.05045000000246,-244.42896295500245,-260316.8455470776,Initial SL hit,1065,5,-2.603168455470776,2023,2
467,2023-02-14 13:15:00,LONG,2023-02-14 14:15:00,47077.65,46842.26175,46958.90444444445,2023-02-16 15:15:00,47017.22,-60.43000000000029,-69.83948700000029,-74379.0536550003,MACD Reversal,1065,5,-0.743790536550003,2023,2
468,2023-02-27 10:15:00,LONG,2023-02-27 11:15:00,45514.57,45286.99715,45667.56488888889,2023-02-28 09:15:00,45664.39,149.8199999999997,140.7021039999997,154068.80387999967,TSL Hit,1095,5,1.5406880387999966,2023,2
469,2023-02-28 11:15:00,LONG,2023-02-28 12:15:00,45722.08,45493.469600000004,45493.469600000004,2023-02-28 13:15:00,45493.469600000004,-228.61039999999775,-237.73195495999775,-260316.49068119752,Initial SL Hit,1095,5,-2.6031649068119753,2023,2
470,2023-02-28 13:15:00,LONG,2023-02-28 14:15:00,45701.64,45473.1318,45569.87377777777,2023-03-02 13:15:00,45800.38,98.73999999999796,89.58979799999796,98100.82880999777,MACD Reversal,1095,5,0.9810082880999776,2023,2
471,2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,46419.47,46187.37265,46187.37265,2023-03-08 12:15:00,46706.2,286.7299999999959,277.4174329999959,299610.8276399956,MACD Reversal,1080,5,2.9961082763999562,2023,3
472,2023-03-08 13:15:00,LONG,2023-03-08 14:15:00,46910.16,46675.609200000006,46675.609200000006,2023-03-09 14:15:00,46675.609200000006,-234.55079999999725,-243.90937691999724,-259763.48641979706,Initial SL hit,1065,5,-2.5976348641979707,2023,3
473,2023-03-17 13:15:00,LONG,2023-03-17 14:15:00,44501.68,44279.1716,44279.1716,2023-03-20 12:15:00,44279.1716,-222.5083999999988,-231.3864851599988,-260309.79580499866,Initial SL Hit,1125,5,-2.6030979580499864,2023,3
474,2023-03-20 14:15:00,LONG,2023-03-20 15:15:00,44729.17,44505.52415,44769.499777777775,2023-03-23 14:15:00,44869.39,140.22000000000116,131.26014400000116,147667.66200000132,MACD Reversal,1125,5,1.4766766200000132,2023,3
475,2023-03-28 14:15:00,LONG,2023-03-28 15:15:00,44889.96,44665.5102,44989.88511111111,2023-03-29 11:15:00,44972.95,82.98999999999796,74.00370899999797,82144.11698999774,TSL Hit,1110,5,0.8214411698999774,2023,3
476,2023-03-29 12:15:00,LONG,2023-03-29 13:15:00,45086.08,44860.649600000004,45783.51022222222,2023-04-10 09:15:00,46315.59,1229.5099999999948,1220.3698329999947,1354610.514629994,MACD Reversal,1110,5,13.546105146299942,2023,3
477,2023-04-11 09:15:00,LONG,2023-04-11 10:15:00,46855.09,46620.814549999996,47273.31822222222,2023-04-19 10:15:00,47844.59,989.5,980.030032,1043731.98408,MACD Reversal,1065,5,10.437319840799999,2023,4
478,2023-04-20 14:15:00,LONG,2023-04-20 15:15:00,47965.32,47725.4934,47725.4934,2023-04-21 12:15:00,47725.4934,-239.82660000000033,-249.39568134000032,-258124.53018690035,Initial SL hit,1035,5,-2.5812453018690036,2023,4
479,2023-04-24 10:15:00,LONG,2023-04-24 11:15:00,48088.94,47848.4953,48070.386666666665,2023-04-26 10:15:00,48361.46,272.5199999999968,262.8749599999968,272075.5835999967,MACD Reversal,1035,5,2.720755835999967,2023,4
480,2023-04-26 12:15:00,LONG,2023-04-26 13:15:00,48526.55,48283.917250000006,48611.20088888889,2023-05-03 10:15:00,48885.51,358.9599999999991,349.21879399999915,361441.45178999915,MACD Reversal,1035,5,3.6144145178999914,2023,4
481,2023-05-03 14:15:00,LONG,2023-05-03 15:15:00,49026.56,48781.4272,48877.790222222226,2023-05-05 12:15:00,49048.43,21.87000000000262,12.06250100000262,12303.751020002672,MACD Reversal,1020,5,0.1230375102000267,2023,5
482,2023-05-08 12:15:00,LONG,2023-05-08 13:15:00,49244.02,48997.7999,49073.77666666667,2023-05-09 15:15:00,49062.58,-181.43999999999505,-191.27065999999505,-195096.07319999495,TSL Hit,1020,5,-1.9509607319999493,2023,5
483,2023-05-10 13:15:00,LONG,2023-05-10 14:15:00,49190.38,48944.4281,49552.13933333333,2023-05-16 15:15:00,49828.21,637.8300000000017,627.9281410000018,640486.7038200018,MACD Reversal,1020,5,6.404867038200019,2023,5
484,2023-05-18 10:15:00,LONG,2023-05-18 11:15:00,50007.01,49756.97495,49756.97495,2023-05-18 13:15:00,49756.97495,-250.0350499999986,-260.0114484949986,-261311.5057374736,Initial SL hit,1005,5,-2.613115057374736,2023,5
485,2023-05-19 14:15:00,LONG,2023-05-19 15:15:00,49957.99,49708.20005,49772.21888888889,2023-05-22 09:15:00,49708.20005,-249.7899499999985,-259.7565690049985,-261055.35185002346,Initial SL hit,1005,5,-2.6105535185002346,2023,5
486,2023-05-22 11:15:00,LONG,2023-05-22 12:15:00,49866.42,49617.0879,49617.0879,2023-05-22 13:15:00,49617.0879,-249.33209999999963,-259.28045078999963,-260576.85304394964,Initial SL Hit,1005,5,-2.6057685304394966,2023,5
487,2023-05-22 13:15:00,LONG,2023-05-22 14:15:00,49832.26,49583.0987,49583.0987,2023-05-22 15:15:00,49743.29,-88.97000000000116,-98.92755500000116,-99422.19277500117,MACD Reversal,1005,5,-0.9942219277500117,2023,5
488,2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,49944.54,49694.8173,49812.193777777786,2023-05-23 15:15:00,49761.25,-183.29000000000087,-193.26057900000086,-194226.88189500087,TSL Hit,1005,5,-1.9422688189500086,2023,5
489,2023-05-23 15:15:00,LONG,2023-05-24 09:15:00,49846.97,49597.73515,49597.73515,2023-05-24 09:15:00,49597.73515,-249.23485000000073,-259.1793205150007,-260475.21711757572,Initial SL Hit,1005,5,-2.6047521711757575,2023,5
490,2023-05-26 11:15:00,LONG,2023-05-26 12:15:00,49723.16,49474.544200000004,49926.67422222222,2023-05-31 10:15:00,50091.68,368.5199999999968,358.5385159999968,360331.2085799968,MACD Reversal,1005,5,3.603312085799968,2023,5
491,2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,50203.53,49952.51235,50061.14599999999,2023-06-05 14:15:00,50043.48,-160.04999999999563,-170.07470099999563,-168373.95398999567,TSL Hit,990,5,-1.6837395398999568,2023,6
492,2023-06-05 15:15:00,LONG,2023-06-06 09:15:00,50075.98,49825.6001,50049.30311111111,2023-06-08 13:15:00,50169.15,93.16999999999825,83.14548699999825,83561.21443499824,MACD Reversal,1005,5,0.8356121443499824,2023,6
493,2023-06-13 15:15:00,LONG,2023-06-14 09:15:00,49992.47,49742.50765,49742.50765,2023-06-14 09:15:00,49797.35,-195.12000000000262,-205.09898200000262,-206124.47691000265,MACD Reversal,1005,5,-2.061244769100026,2023,6
494,2023-06-16 15:15:00,LONG,2023-06-19 09:15:00,49712.12,49463.559400000006,49463.559400000006,2023-06-19 10:15:00,49463.559400000006,-248.56059999999707,-258.4781679399971,-259770.55877969708,Initial SL Hit,1005,5,-2.5977055877969706,2023,6
495,2023-06-20 14:15:00,LONG,2023-06-20 15:15:00,49502.91,49255.39545,49461.9968888889,2023-06-22 14:15:00,49433.01,-69.90000000000146,-79.79359200000145,-80192.55996000145,TSL Hit,1005,5,-0.8019255996000144,2023,6
496,2023-06-27 10:15:00,LONG,2023-06-27 11:15:00,49431.06,49183.9047,50354.279777777774,2023-07-05 13:15:00,50951.05,1519.9900000000052,1509.9517890000052,1517501.5479450051,MACD Reversal,1005,5,15.175015479450051,2023,6
497,2023-07-06 13:15:00,LONG,2023-07-06 14:15:00,51086.6,50831.167,50831.167,2023-07-07 10:15:00,50831.167,-255.43299999999726,-265.62477669999726,-258984.15728249733,Initial SL hit,975,5,-2.589841572824973,2023,7
498,2023-07-11 10:15:00,LONG,2023-07-11 11:15:00,50884.33,50629.90835,50629.90835,2023-07-11 13:15:00,50659.74,-224.59000000000378,-234.74440700000378,-232396.96293000373,MACD Reversal,990,5,-2.3239696293000374,2023,7
499,2023-07-13 10:15:00,LONG,2023-07-13 11:15:00,50810.23,50556.178850000004,50556.178850000004,2023-07-13 13:15:00,50556.178850000004,-254.05114999999932,-264.18779088499934,-261545.91297614935,Initial SL Hit,990,5,-2.6154591297614935,2023,7
500,2023-07-14 15:15:00,LONG,2023-07-17 09:15:00,50627.67,50374.53165,51385.592888888896,2023-07-24 11:15:00,51817.26,1189.5900000000038,1179.3455070000039,1167552.0519300038,MACD Reversal,990,5,11.675520519300038,2023,7
501,2023-07-26 12:15:00,LONG,2023-07-26 13:15:00,51854.36,51595.0882,51814.338444444445,2023-07-27 11:15:00,51710.48,-143.87999999999738,-154.23648399999738,-148067.0246399975,TSL Hit,960,5,-1.4806702463999748,2023,7
502,2023-07-31 14:15:00,LONG,2023-07-31 15:15:00,51466.24,51208.9088,51208.9088,2023-08-01 11:15:00,51294.19,-172.04999999999563,-182.32604299999562,-177767.89192499573,MACD Reversal,975,5,-1.7776789192499574,2023,7
503,2023-08-04 15:15:00,LONG,2023-08-07 09:15:00,50493.3,50240.8335,50240.8335,2023-08-07 10:15:00,50316.01,-177.29000000000087,-187.37093100000087,-185497.22169000085,MACD Reversal,990,5,-1.8549722169000087,2023,8
504,2023-08-08 09:15:00,LONG,2023-08-08 10:15:00,50445.41,50193.18295,50193.18295,2023-08-09 09:15:00,50193.18295,-252.22705000000133,-262.2909092950013,-259668.0002020513,Initial SL Hit,990,5,-2.596680002020513,2023,8
505,2023-08-10 09:15:00,LONG,2023-08-10 10:15:00,50465.05,50212.72475,50212.72475,2023-08-10 10:15:00,50212.72475,-252.3252500000017,-262.3930274750017,-259769.09720025168,Initial SL Hit,990,5,-2.5976909720025168,2023,8
506,2023-08-21 11:15:00,LONG,2023-08-21 12:15:00,49468.73,49221.38635,49353.567777777775,2023-08-22 15:15:00,49317.94,-150.79000000000087,-160.66866700000088,-161472.01033500087,TSL Hit,1005,5,-1.6147201033500087,2023,8
507,2023-08-23 10:15:00,LONG,2023-08-23 11:15:00,49543.36,49295.6432,49535.66555555555,2023-08-25 09:15:00,49747.12,203.76000000000204,193.83095200000204,194800.10676000206,MACD Reversal,1005,5,1.9480010676000206,2023,8
508,2023-08-28 11:15:00,LONG,2023-08-28 12:15:00,49994.74,49744.766299999996,49907.48644444444,2023-08-30 14:15:00,49744.766299999996,-249.97370000000228,-259.9476506300023,-261247.38888315228,Initial SL hit,1005,5,-2.6124738888315227,2023,8
509,2023-09-01 13:15:00,LONG,2023-09-01 14:15:00,49993.99,49744.02005,49826.136666666665,2023-09-04 10:15:00,49744.02005,-249.9699499999988,-259.9437510049988,-261243.46976002376,Initial SL hit,1005,5,-2.6124346976002375,2023,9
510,2023-09-04 10:15:00,LONG,2023-09-04 11:15:00,49858.62,49609.3269,49846.82044444444,2023-09-06 09:15:00,49835.53,-23.090000000003783,-33.05941500000378,-33224.7120750038,TSL Hit,1005,5,-0.33224712075003804,2023,9
511,2023-09-07 10:15:00,LONG,2023-09-07 11:15:00,50025.04,49774.9148,49774.9148,2023-09-07 12:15:00,49774.9148,-250.12520000000222,-260.10519548000224,-261405.72145740225,Initial SL Hit,1005,5,-2.6140572145740224,2023,9
512,2023-09-07 12:15:00,LONG,2023-09-07 13:15:00,49836.56,49587.377199999995,51354.14888888889,2023-09-18 14:15:00,51583.32,1746.760000000002,1736.618012000002,1745301.102060002,MACD Reversal,1005,5,17.45301102060002,2023,9
513,2023-09-27 15:15:00,LONG,2023-09-28 09:15:00,50119.46,49868.8627,49868.8627,2023-09-28 11:15:00,49959.13,-160.33000000000175,-170.33785900000174,-171189.54829500176,MACD Reversal,1005,5,-1.7118954829500175,2023,9
514,2023-09-29 10:15:00,LONG,2023-09-29 11:15:00,50165.98,49915.150100000006,49915.150100000006,2023-10-03 09:15:00,49915.150100000006,-250.829899999997,-260.838013009997,-258229.63287989702,Initial SL Hit,990,5,-2.58229632879897,2023,9
515,2023-10-05 15:15:00,LONG,2023-10-06 09:15:00,49727.92,49479.280399999996,49479.280399999996,2023-10-09 09:15:00,49291.75,-436.16999999999825,-446.07196699999827,-448302.32683499827,Gap Open Outside ISL,1005,5,-4.483023268349982,2023,10
516,2023-10-10 11:15:00,LONG,2023-10-10 12:15:00,49850.98,49601.7251,49824.770444444446,2023-10-13 09:15:00,49670.27,-180.7100000000064,-190.6621250000064,-191615.43562500642,TSL Hit,1005,5,-1.9161543562500643,2023,10
517,2023-10-17 10:15:00,LONG,2023-10-17 11:15:00,50047.79,49797.55105,49873.69933333334,2023-10-17 13:15:00,49859.84,-187.95000000000437,-197.94076300000438,-198930.46681500442,TSL Hit,1005,5,-1.9893046681500441,2023,10
518,2023-10-17 14:15:00,LONG,2023-10-17 15:15:00,49980.11,49730.20945,49910.02688888889,2023-10-18 09:15:00,49893.55,-86.55999999999767,-96.54736599999768,-97030.10282999768,TSL Hit,1005,5,-0.9703010282999768,2023,10
519,2023-10-27 12:15:00,LONG,2023-10-27 13:15:00,48259.84,48018.540799999995,48018.540799999995,2023-10-30 09:15:00,48018.540799999995,-241.2992000000013,-250.9270380800013,-259709.48441280134,Initial SL Hit,1035,5,-2.5970948441280135,2023,10
520,2023-10-30 10:15:00,LONG,2023-10-30 11:15:00,48293.23,48051.76385,48403.10400000001,2023-11-01 09:15:00,48288.75,-4.480000000003201,-14.138198000003204,-14633.034930003316,TSL Hit,1035,5,-0.14633034930003316,2023,10
521,2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,48561.38,48318.573099999994,49135.31288888888,2023-11-10 09:15:00,49358.55,797.1700000000055,787.3780070000055,814936.2372450057,MACD Reversal,1035,5,8.149362372450057,2023,11
522,2023-11-10 13:15:00,LONG,2023-11-10 14:15:00,49562.1,49314.2895,49689.87533333332,2023-11-16 15:15:00,49904.5,342.40000000000146,332.45334000000145,334115.60670000146,MACD Reversal,1005,5,3.3411560670000147,2023,11
523,2023-11-21 11:15:00,LONG,2023-11-21 12:15:00,49347.73,49100.991350000004,49100.991350000004,2023-11-21 12:15:00,49213.09,-134.6400000000067,-144.4960820000067,-147386.00364000685,MACD Reversal,1020,5,-1.4738600364000685,2023,11
524,2023-11-23 12:15:00,LONG,2023-11-23 13:15:00,49193.31,48947.34345,51465.987111111106,2023-12-07 09:15:00,52693.67,3500.3600000000006,3490.1713020000007,3559974.728040001,MACD Reversal,1020,5,35.59974728040001,2023,11
525,2023-12-07 12:15:00,LONG,2023-12-07 13:15:00,53026.93,52761.79535,53041.35399999999,2023-12-12 12:15:00,53335.09,308.1599999999962,297.5237979999962,281159.9891099964,MACD Reversal,945,5,2.8115998910999638,2023,12
526,2023-12-14 12:15:00,LONG,2023-12-14 13:15:00,54049.35,53779.10325,53779.10325,2023-12-15 09:15:00,53779.10325,-270.2467499999984,-281.0295953249984,-261357.52365224852,Initial SL hit,930,5,-2.613575236522485,2023,12
527,2023-12-15 11:15:00,LONG,2023-12-15 12:15:00,53900.89,53631.38555,53682.14044444444,2023-12-19 09:15:00,53856.43,-44.45999999999913,-55.23573199999913,-51369.23075999919,MACD Reversal,930,5,-0.5136923075999918,2023,12
528,2023-12-19 12:15:00,LONG,2023-12-19 13:15:00,54178.01,53907.11995,53907.11995,2023-12-20 13:15:00,53907.11995,-270.8900500000018,-281.6985629950018,-261979.66358535166,Initial SL hit,930,5,-2.6197966358535165,2023,12
529,2023-12-21 15:15:00,LONG,2023-12-22 09:15:00,54009.59,53739.54205,53936.842444444446,2023-12-22 12:15:00,53899.6,-109.98999999999796,-120.78091899999797,-112326.2546699981,TSL Hit,930,5,-1.123262546699981,2023,12
530,2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,53897.73,53628.241350000004,54013.30711111112,2023-12-29 10:15:00,54273.81,376.07999999999447,365.26284599999445,339694.4467799948,MACD Reversal,930,5,3.3969444677999485,2023,12
531,2024-01-01 11:15:00,LONG,2024-01-01 12:15:00,54458.1,54185.809499999996,54185.809499999996,2024-01-01 14:15:00,54277.97,-180.12999999999738,-191.00360699999737,-174768.3004049976,MACD Reversal,915,5,-1.7476830040499758,2024,1
532,2024-01-04 09:15:00,LONG,2024-01-04 10:15:00,54036.23,53766.04885000001,54171.25511111111,2024-01-04 13:15:00,54151.25,115.0199999999968,104.2012519999968,96907.16435999703,TSL Hit,930,5,0.9690716435999702,2024,1
533,2024-01-04 14:15:00,LONG,2024-01-04 15:15:00,54246.38,53975.1481,54148.68577777778,2024-01-05 13:15:00,53995.04,-251.3399999999965,-262.1641419999965,-239880.1899299968,TSL Hit,915,5,-2.398801899299968,2024,1
534,2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,54221.04,53949.9348,53949.9348,2024-01-05 14:15:00,53949.9348,-271.10519999999815,-281.9222974799981,-257958.90219419828,Initial SL Hit,915,5,-2.579589021941983,2024,1
535,2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,53583.71,53315.79145,53315.79145,2024-01-11 13:15:00,53315.79145,-267.91855000000214,-278.60850014500215,-259105.90513485202,Initial SL Hit,930,5,-2.59105905134852,2024,1
536,2024-01-11 15:15:00,LONG,2024-01-12 09:15:00,53525.62,53257.9919,53765.77177777778,2024-01-12 14:15:00,53725.34,199.7199999999939,188.99490399999388,175765.26071999432,TSL Hit,930,5,1.7576526071999432,2024,1
537,2024-01-15 10:15:00,LONG,2024-01-15 11:15:00,54159.86,53889.0607,53889.0607,2024-01-17 09:15:00,52550.49,-1609.3700000000026,-1620.0410350000027,-1506638.1625500026,Gap Open Outside ISL,930,5,-15.066381625500025,2024,1
538,2024-01-20 12:15:00,LONG,2024-01-20 13:15:00,52298.94,52037.4453,52037.4453,2024-01-23 10:15:00,52037.4453,-261.4947000000029,-271.9283385300029,-261051.2049888028,Initial SL Hit,960,5,-2.610512049888028,2024,1
539,2024-01-29 09:15:00,LONG,2024-01-29 10:15:00,51484.79,51227.366050000004,51227.366050000004,2024-01-29 14:15:00,51227.366050000004,-257.4239499999967,-267.6951656049967,-261002.78646487178,Initial SL Hit,975,5,-2.6100278646487176,2024,1
540,2024-01-29 14:15:00,LONG,2024-01-29 15:15:00,51513.53,51255.96235,51450.79222222222,2024-01-30 09:15:00,51255.96235,-257.56764999999723,-267.84459923499725,-261148.4842541223,Initial SL hit,975,5,-2.611484842541223,2024,1
541,2024-01-30 10:15:00,LONG,2024-01-30 11:15:00,51445.98,51188.750100000005,51188.750100000005,2024-01-30 14:15:00,51188.750100000005,-257.22989999999845,-267.49337300999844,-260806.03868474846,Initial SL Hit,975,5,-2.6080603868474843,2024,1
542,2024-01-30 15:15:00,LONG,2024-01-31 09:15:00,51401.72,51144.7114,51144.7114,2024-01-31 09:15:00,51144.7114,-257.008600000001,-267.263243140001,-260581.66206150097,Initial SL Hit,975,5,-2.60581662061501,2024,1
543,2024-01-31 09:15:00,LONG,2024-01-31 10:15:00,51854.05,51594.77975,51594.77975,2024-02-02 14:15:00,51923.94,69.88999999999942,59.512200999999415,57131.71295999944,MACD Reversal,960,5,0.5713171295999944,2024,1
544,2024-02-07 12:15:00,LONG,2024-02-07 13:15:00,51774.39,51515.51805,51943.45444444444,2024-02-08 10:15:00,51515.51805,-258.87195000000065,-269.20094080500064,-258432.9031728006,Initial SL hit,960,5,-2.5843290317280063,2024,2
545,2024-02-09 14:15:00,LONG,2024-02-09 15:15:00,51850.13,51590.879349999996,51590.879349999996,2024-02-12 09:15:00,51590.879349999996,-259.25065000000177,-269.5947509350018,-258810.96089760173,Initial SL Hit,960,5,-2.5881096089760174,2024,2
546,2024-02-13 12:15:00,LONG,2024-02-13 13:15:00,51513.99,51256.42005,51529.98844444445,2024-02-14 09:15:00,51246.77,-267.22000000000116,-277.49607600000115,-270558.6741000011,Gap Open Outside ISL,975,5,-2.705586741000011,2024,2
547,2024-02-14 09:15:00,LONG,2024-02-14 10:15:00,51510.24,51252.688799999996,52717.36555555556,2024-02-22 09:15:00,53065.94,1555.7000000000044,1545.2423820000045,1506611.3224500043,MACD Reversal,975,5,15.066113224500043,2024,2
548,2024-02-22 15:15:00,LONG,2024-02-23 09:15:00,53437.25,53170.06375,53170.06375,2024-02-23 13:15:00,53170.06375,-267.18624999999884,-277.84698137499885,-258397.69267874892,Initial SL hit,930,5,-2.5839769267874892,2024,2
549,2024-02-28 09:15:00,LONG,2024-02-28 10:15:00,53053.31,52788.04345,52788.04345,2024-02-28 10:15:00,52788.04345,-265.2665500000003,-275.8506853450003,-260678.89765102527,Initial SL Hit,945,5,-2.6067889765102525,2024,2
550,2024-02-29 15:15:00,LONG,2024-03-01 09:15:00,52650.89,52387.63555,53673.06511111111,2024-03-07 13:15:00,54376.94,1726.050000000003,1715.347217000003,1621003.1200650027,MACD Reversal,945,5,16.210031200650025,2024,3
551,2024-03-20 12:15:00,LONG,2024-03-20 13:15:00,52909.85,52645.300749999995,52645.300749999995,2024-03-20 13:15:00,52645.300749999995,-264.54925000000367,-275.1047650750037,-259974.0029958785,Initial SL Hit,945,5,-2.599740029958785,2024,3
552,2024-03-21 09:15:00,LONG,2024-03-21 10:15:00,53330.42,53063.7679,53063.7679,2024-03-21 11:15:00,53063.7679,-266.65209999999934,-277.2915187899993,-262040.48525654935,Initial SL hit,945,5,-2.6204048525654935,2024,3
553,2024-03-21 12:15:00,LONG,2024-03-21 13:15:00,53036.53,52771.34735,52831.47777777778,2024-03-26 09:15:00,52827.2,-209.33000000000175,-219.91637300000176,-207820.97248500166,TSL Hit,945,5,-2.0782097248500166,2024,3
554,2024-03-27 09:15:00,LONG,2024-03-27 10:15:00,53188.12,52922.1794,53378.64555555555,2024-04-03 09:15:00,53743.09,554.9699999999939,544.2768789999939,514341.6506549942,MACD Reversal,945,5,5.143416506549942,2024,3
555,2024-04-03 11:15:00,LONG,2024-04-03 12:15:00,53875.26,53605.8837,54582.4331111111,2024-04-12 10:15:00,55073.86,1198.5999999999985,1187.7050879999986,1104565.7318399986,MACD Reversal,930,5,11.045657318399986,2024,4
556,2024-04-19 14:15:00,LONG,2024-04-19 15:15:00,53797.15,53528.16425,54244.81644444445,2024-04-26 14:15:00,54570.88,773.7299999999959,762.8931969999959,709490.6732099962,MACD Reversal,930,5,7.094906732099962,2024,4
557,2024-04-29 09:15:00,LONG,2024-04-29 10:15:00,55098.67,54823.17665,55119.04422222222,2024-05-02 11:15:00,55792.85,694.1800000000003,683.0908480000003,614781.7632000003,MACD Reversal,900,5,6.147817632000003,2024,4
558,2024-05-13 14:15:00,LONG,2024-05-13 15:15:00,54561.46,54288.6527,54288.6527,2024-05-15 12:15:00,54348.25,-213.20999999999913,-224.10097099999913,-205052.3884649992,MACD Reversal,915,5,-2.050523884649992,2024,5
559,2024-05-16 11:15:00,LONG,2024-05-16 12:15:00,54621.5,54348.3925,54348.3925,2024-05-16 12:15:00,54348.3925,-273.10749999999825,-284.00448924999824,-259864.1076637484,Initial SL Hit,915,5,-2.598641076637484,2024,5
560,2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,54810.47,54536.41765,54622.59644444444,2024-05-21 15:15:00,54890.42,79.94999999999709,68.97991099999709,63116.618564997334,MACD Reversal,915,5,0.6311661856499734,2024,5
561,2024-05-23 09:15:00,LONG,2024-05-23 10:15:00,55117.02,54841.4349,55515.77466666667,2024-05-28 14:15:00,56111.4,994.3800000000047,983.2571580000047,884931.4422000042,MACD Reversal,900,5,8.849314422000043,2024,5
562,2024-05-30 15:15:00,LONG,2024-05-31 09:15:00,55742.44,55463.7278,55463.7278,2024-05-31 09:15:00,55564.1,-178.34000000000378,-189.47065400000378,-170523.5886000034,MACD Reversal,900,5,-1.7052358860000338,2024,5
563,2024-05-31 12:15:00,LONG,2024-05-31 13:15:00,55702.5,55423.9875,56182.57333333333,2024-06-04 10:15:00,55423.9875,-278.5124999999971,-289.6251487499971,-260662.63387499738,Initial SL hit,900,5,-2.6066263387499737,2024,5
