,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
659,2024-03-04 09:30:00,LONG,2024-03-04,09:45:00,10960.35,10913.75,10991.053846153847,2024-03-05 09:45:00,10989.4,29.049999999999272,2.194975,26.855024999999273,147031.261874996,TSL Hit,5475,2145.9227467810992,5475,6,1.4703126187499602,2024,3,-1.0389183172497383
660,2024-03-06 14:15:00,LONG,2024-03-06,14:30:00,10851.9,10806.85,10917.621230769231,2024-03-07 10:15:00,10916.95,65.05000000000109,2.176885,62.87311500000109,348002.691525006,TSL Hit,5535,2219.7558268590815,5535,6,3.4800269152500602,2024,3,0.0
661,2024-03-07 10:30:00,LONG,2024-03-07,10:45:00,10921.85,10901.15,10901.15,2024-03-07 10:45:00,10901.15,-20.700000000000728,2.1823,-22.88230000000073,-125623.827000004,Initial SL Hit,5490,4830.917874395966,5490,6,-1.25623827000004,2024,3,-1.2562382700000398
662,2024-03-07 11:15:00,LONG,2024-03-07,11:30:00,10931.55,10894.4,10894.4,2024-03-07 14:00:00,10894.4,-37.149999999999636,2.1825949999999996,-39.332594999999635,-215935.94654999799,Initial SL Hit,5490,2691.790040376877,5490,6,-2.1593594654999797,2024,3,-3.4155977355000005
663,2024-03-07 14:15:00,LONG,2024-03-07,14:30:00,10922.8,10891.15,10891.15,2024-03-07 15:00:00,10891.15,-31.649999999999636,2.1813949999999998,-33.83139499999964,-185734.35854999803,Initial SL Hit,5490,3159.5576619273666,5490,6,-1.8573435854999802,2024,3,-5.272941320999962
664,2024-03-14 11:15:00,LONG,2024-03-14,11:30:00,10497.9,10456.25,10477.43676923077,2024-03-14 12:30:00,10466.7,-31.19999999999891,2.09646,-33.29645999999891,-190289.26889999377,TSL Hit,5715,2400.9603841536823,5715,6,-1.9028926889999378,2024,3,-7.175834009999903
665,2024-03-14 12:45:00,LONG,2024-03-14,13:00:00,10466.2,10432.1,10432.1,2024-03-14 14:00:00,10432.1,-34.100000000000364,2.0898300000000005,-36.18983000000036,-207367.7259000021,Initial SL Hit,5730,2932.5513196480624,5730,6,-2.073677259000021,2024,3,-9.249511268999925
666,2024-03-14 14:15:00,LONG,2024-03-14,14:30:00,10456.65,10414.6,10491.941384615378,2024-03-15 09:15:00,10483.45,26.80000000000109,2.09401,24.70599000000109,141935.91255000627,TSL Hit,5745,2378.1212841855345,5745,6,1.4193591255000626,2024,3,-7.830152143499845
667,2024-03-15 14:45:00,LONG,2024-03-15,15:00:00,10508.85,10447.25,10483.097846153845,2024-03-18 09:15:00,10465.75,-43.100000000000364,2.09746,-45.19746000000036,-258303.48390000206,TSL Hit,5715,1623.3766233766137,5715,6,-2.5830348390000206,2024,3,-10.413186982499838
668,2024-03-18 09:30:00,LONG,2024-03-18,09:45:00,10487.5,10416.8,10416.8,2024-03-18 09:45:00,10416.8,-70.70000000000073,2.09043,-72.79043000000073,-415997.30745000415,Initial SL Hit,5715,1414.4271570013998,5715,6,-4.159973074500042,2024,3,-14.573160056999882
669,2024-03-19 14:15:00,LONG,2024-03-19,14:30:00,10185.75,10156.45,10156.45,2024-03-19 15:00:00,10156.45,-29.299999999999272,2.0342200000000004,-31.334219999999274,-184715.22689999573,Initial SL hit,5895,3412.9692832765354,5895,6,-1.847152268999957,2024,3,-16.420312325999816
670,2024-03-20 12:45:00,LONG,2024-03-20,13:00:00,10163.2,10119.55,10154.810307692307,2024-03-20 14:15:00,10148.25,-14.950000000000728,2.031145,-16.981145000000726,-100358.56695000429,TSL Hit,5910,2290.9507445589156,5910,6,-1.0035856695000427,2024,3,-17.423897995499885
671,2024-03-20 14:30:00,LONG,2024-03-20,14:45:00,10151.2,10131.6,10355.344923076924,2024-03-21 11:30:00,10345.2,194.0,2.04964,191.95036,1134426.6276,TSL Hit,5910,5102.040816326436,5910,6,11.344266276,2024,3,-6.0796317194999006
672,2024-03-21 12:15:00,LONG,2024-03-21,12:30:00,10336.4,10305.95,10392.79784615384,2024-03-22 09:15:00,10366.25,29.850000000000364,2.0702650000000005,27.779735000000365,161261.36167500212,TSL Hit,5805,3284.072249589609,5805,6,1.6126136167500211,2024,3,-4.467018102749876
673,2024-03-22 09:45:00,LONG,2024-03-22,10:00:00,10390.8,10353.85,10520.066769230769,2024-03-26 14:00:00,10513.4,122.60000000000036,2.09042,120.50958000000037,695942.8245000021,TSL Hit,5775,2706.359945872881,5775,6,6.959428245000021,2024,3,0.0
674,2024-03-26 14:15:00,LONG,2024-03-26,14:30:00,10514.95,10506.85,10506.85,2024-03-26 14:30:00,10506.85,-8.100000000000364,2.1021800000000006,-10.202180000000364,-58152.42600000208,Initial SL Hit,5700,12345.679012345125,5700,6,-0.5815242600000209,2024,3,-0.5815242600000374
675,2024-03-26 14:45:00,LONG,2024-03-26,15:00:00,10500.55,10485.15,10541.309692307692,2024-03-27 09:45:00,10534.0,33.45000000000073,2.103455,31.346545000000727,179145.50467500417,TSL Hit,5715,6493.506493506647,5715,6,1.7914550467500419,2024,3,0.0
676,2024-03-27 10:00:00,LONG,2024-03-27,10:15:00,10543.35,10510.15,10510.15,2024-03-27 14:30:00,10510.15,-33.20000000000073,2.10535,-35.30535000000073,-200710.91475000416,Initial SL Hit,5685,3012.0481927710184,5685,6,-2.0071091475000418,2024,3,-2.0071091475000458
677,2024-03-28 12:00:00,LONG,2024-03-28,12:15:00,10534.25,10521.35,10565.34938461538,2024-03-28 14:15:00,10561.75,27.5,2.1096,25.3904,144725.28,TSL Hit,5700,7751.937984496342,5700,6,1.4472528,2024,3,-0.5598563475000446
678,2024-04-01 09:45:00,LONG,2024-04-01,10:00:00,10638.75,10593.25,10645.282153846154,2024-04-01 11:15:00,10643.95,5.200000000000728,2.12827,3.0717300000007275,17324.557200004103,TSL Hit,5640,2197.802197802198,5640,6,0.17324557200004104,2024,4,-0.386610775500003
679,2024-04-01 11:45:00,LONG,2024-04-01,12:00:00,10645.9,10638.95,10638.95,2024-04-01 12:30:00,10638.95,-6.949999999998909,2.128485,-9.078484999998908,-51202.65539999384,Initial SL Hit,5640,14388.489208635354,5640,6,-0.5120265539999385,2024,4,-0.8986373294999339
680,2024-04-01 12:45:00,LONG,2024-04-01,13:00:00,10649.45,10636.1,10717.944153846152,2024-04-02 10:45:00,10713.0,63.54999999999927,2.136245,61.41375499999927,346373.57819999586,TSL Hit,5640,7490.636704119646,5640,6,3.4637357819999584,2024,4,0.0
681,2024-04-02 11:00:00,LONG,2024-04-02,11:15:00,10733.65,10705.95,10760.703846153841,2024-04-02 12:00:00,10756.45,22.80000000000109,2.14901,20.65099000000109,115542.2890500061,TSL Hit,5595,3610.1083032492397,5595,6,1.155422890500061,2024,4,0.0
682,2024-04-02 12:15:00,LONG,2024-04-02,12:30:00,10784.5,10752.25,10752.25,2024-04-02 13:15:00,10752.25,-32.25,2.1536750000000002,-34.403675,-191456.451375,Initial SL Hit,5565,3100.7751937984494,5565,6,-1.91456451375,2024,4,-1.9145645137500082
683,2024-04-02 14:45:00,LONG,2024-04-02,15:00:00,10781.4,10758.7,10758.7,2024-04-03 09:15:00,10745.65,-35.75,2.152705,-37.902705,-210928.553325,Gap Open Outside ISL,5565,4405.286343612546,5565,6,-2.1092855332499996,2024,4,-4.023850046999996
684,2024-04-03 10:00:00,LONG,2024-04-03,10:15:00,10778.25,10727.95,10813.886153846153,2024-04-03 13:00:00,10812.7,34.45000000000073,2.159095,32.29090500000073,179698.88632500404,TSL Hit,5565,1988.0715705765695,5565,6,1.7969888632500406,2024,4,-2.2268611837499748
685,2024-04-03 13:15:00,LONG,2024-04-03,13:30:00,10821.05,10809.35,10809.35,2024-04-03 14:00:00,10809.35,-11.699999999998909,2.16304,-13.86303999999891,-76939.87199999395,Initial SL Hit,5550,8547.008547009344,5550,6,-0.7693987199999395,2024,4,-2.9962599037498876
686,2024-04-03 14:15:00,LONG,2024-04-03,14:30:00,10826.15,10799.3,10799.3,2024-04-03 15:15:00,10799.3,-26.850000000000364,2.1625449999999997,-29.012545000000365,-160584.436575002,Initial SL Hit,5535,3724.3947858472493,5535,6,-1.6058443657500203,2024,4,-4.602104269499932
687,2024-04-04 09:45:00,LONG,2024-04-04,10:00:00,10855.2,10820.6,10847.97384615384,2024-04-04 10:45:00,10845.6,-9.600000000000364,2.1700800000000005,-11.770080000000364,-64970.84160000201,TSL Hit,5520,2890.173410404594,5520,6,-0.64970841600002,2024,4,-5.251812685499942
688,2024-04-04 11:00:00,LONG,2024-04-04,11:15:00,10846.9,10825.25,10825.25,2024-04-04 14:45:00,10825.25,-21.649999999999636,2.167215,-23.817214999999635,-131828.28502499798,Initial SL Hit,5535,4618.937644341879,5535,6,-1.3182828502499797,2024,4,-6.570095535749942
689,2024-04-05 14:45:00,LONG,2024-04-05,15:00:00,10856.0,10844.2,10885.446,2024-04-08 10:45:00,10880.05,24.049999999999272,2.1736050000000002,21.87639499999927,120757.70039999597,TSL Hit,5520,8474.576271186963,5520,6,1.2075770039999596,2024,4,-5.36251853174997
690,2024-04-08 11:00:00,LONG,2024-04-08,11:15:00,10891.3,10873.55,10873.55,2024-04-08 13:15:00,10873.55,-17.75,2.176485,-19.926485,-109695.299925,Initial SL Hit,5505,5633.802816901409,5505,6,-1.09695299925,2024,4,-6.459471530999963
691,2024-04-09 09:45:00,LONG,2024-04-09,10:00:00,10944.3,10891.6,10941.145076923078,2024-04-09 12:00:00,10933.3,-11.0,2.18776,-13.18776,-72202.986,TSL Hit,5475,1897.5332068311589,5475,6,-0.72202986,2024,4,-7.181501390999983
692,2024-04-10 10:00:00,LONG,2024-04-10,10:15:00,10928.55,10910.9,10972.396,2024-04-10 12:45:00,10965.35,36.80000000000109,2.1893900000000004,34.61061000000109,190012.24890000597,TSL Hit,5490,5665.722379603516,5490,6,1.9001224890000599,2024,4,-5.281378901999915
693,2024-04-10 13:00:00,LONG,2024-04-10,13:15:00,10967.45,10954.8,10954.8,2024-04-12 15:00:00,10954.8,-12.650000000001455,2.192225,-14.842225000001456,-81261.18187500797,Initial SL Hit,5475,7905.1383399200395,5475,6,-0.8126118187500798,2024,4,-6.093990720750014
694,2024-04-16 10:15:00,LONG,2024-04-16,10:30:00,10827.1,10788.55,10829.481692307692,2024-04-16 12:00:00,10821.9,-5.200000000000728,2.1649000000000003,-7.364900000000728,-40764.72150000403,TSL Hit,5535,2594.0337224383184,5535,6,-0.4076472150000403,2024,4,-6.501637935750068
695,2024-04-16 13:15:00,LONG,2024-04-16,13:30:00,10774.5,10757.55,10757.55,2024-04-16 14:45:00,10757.55,-16.950000000000728,2.153205,-19.103205000000727,-106309.33582500405,Initial SL Hit,5565,5899.705014749009,5565,6,-1.0630933582500404,2024,4,-7.564731294000126
696,2024-04-18 09:45:00,LONG,2024-04-18,10:00:00,10847.45,10801.2,10864.233692307691,2024-04-18 12:00:00,10863.5,16.049999999999272,2.171095,13.878904999999271,76819.73917499596,TSL Hit,5535,2162.162162162162,5535,6,0.7681973917499596,2024,4,-6.796533902250189
697,2024-04-18 12:15:00,LONG,2024-04-18,12:30:00,10902.1,10856.7,10900.471538461537,2024-04-18 13:00:00,10895.65,-6.450000000000728,2.1797750000000002,-8.629775000000727,-47506.911375004005,TSL Hit,5505,2202.643171806185,5505,6,-0.47506911375004,2024,4,-7.271603016000256
698,2024-04-18 14:00:00,LONG,2024-04-18,14:15:00,10858.65,10832.2,10832.2,2024-04-18 14:30:00,10832.2,-26.44999999999891,2.169085,-28.619084999998908,-157977.34919999397,Initial SL Hit,5520,3780.718336484088,5520,6,-1.5797734919999398,2024,4,-8.851376508000214
699,2024-04-22 09:45:00,LONG,2024-04-22,10:00:00,10736.75,10715.1,10715.1,2024-04-22 10:15:00,10715.1,-21.649999999999636,2.145185,-23.795184999999638,-133134.06007499798,Initial SL Hit,5595,4618.937644341879,5595,6,-1.3313406007499797,2024,4,-10.182717108750182
700,2024-04-22 10:30:00,LONG,2024-04-22,10:45:00,10725.8,10681.15,10768.462,2024-04-23 11:30:00,10768.05,42.25,2.149385,40.100615,224362.94092499997,TSL Hit,5595,2239.6416573348447,5595,6,2.2436294092499995,2024,4,-7.939087699500192
701,2024-04-23 11:45:00,LONG,2024-04-23,12:00:00,10775.35,10760.55,10760.55,2024-04-23 13:15:00,10760.55,-14.800000000001091,2.1535900000000003,-16.953590000001093,-94346.72835000609,Initial SL Hit,5565,6756.756756756258,5565,6,-0.9434672835000608,2024,4,-8.882554983000261
702,2024-04-23 13:30:00,LONG,2024-04-23,13:45:00,10777.45,10755.4,10818.533384615386,2024-04-24 10:15:00,10815.5,38.04999999999927,2.159295,35.89070499999927,199731.77332499594,TSL Hit,5565,4535.147392290025,5565,6,1.9973177332499596,2024,4,-6.885237249750276
703,2024-04-24 10:30:00,LONG,2024-04-24,10:45:00,10827.05,10812.0,10812.0,2024-04-24 11:45:00,10812.0,-15.049999999999272,2.163905,-17.213904999999272,-95278.96417499597,Initial SL Hit,5535,6644.51827242557,5535,6,-0.9527896417499596,2024,4,-7.838026891500249
704,2024-04-24 12:00:00,LONG,2024-04-24,12:15:00,10817.95,10807.0,10840.358923076928,2024-04-24 14:30:00,10833.4,15.449999999998909,2.165135,13.28486499999891,73731.00074999395,TSL Hit,5550,9132.420091323595,5550,6,0.7373100074999395,2024,4,-7.100716884000292
705,2024-04-24 14:45:00,LONG,2024-04-24,15:00:00,10844.4,10820.35,10820.35,2024-04-25 09:15:00,10809.5,-34.899999999999636,2.1653900000000004,-37.06538999999964,-205156.933649998,Gap Open Outside ISL,5535,4158.004158004283,5535,6,-2.05156933649998,2024,4,-9.152286220500287
706,2024-04-25 09:45:00,LONG,2024-04-25,10:00:00,10862.65,10807.95,10879.936769230775,2024-04-25 15:15:00,10876.25,13.600000000000364,2.17389,11.426110000000364,63072.12720000201,TSL Hit,5520,1828.153564899488,5520,6,0.6307212720000202,2024,4,-8.52156494850027
707,2024-04-26 09:15:00,LONG,2024-04-26,09:30:00,10956.15,10871.15,10993.049999999997,2024-04-26 11:45:00,10986.6,30.450000000000728,2.194275,28.255725000000727,154700.09437500397,TSL Hit,5475,1176.4705882352941,5475,6,1.5470009437500396,2024,4,-6.974564004750221
708,2024-04-26 12:00:00,LONG,2024-04-26,12:15:00,10994.8,10978.35,10978.35,2024-04-26 12:30:00,10978.35,-16.44999999999891,2.197315,-18.64731499999891,-101814.33989999404,Initial SL Hit,5460,6079.027355623503,5460,6,-1.0181433989999404,2024,4,-7.99270740375016
709,2024-04-26 13:00:00,LONG,2024-04-26,13:15:00,10990.85,10972.9,10972.9,2024-04-26 13:15:00,10972.9,-17.950000000000728,2.196375,-20.146375000000727,-109999.20750000398,Initial SL Hit,5460,5571.030640668298,5460,6,-1.0999920750000398,2024,4,-9.092699478750205
710,2024-04-26 14:00:00,LONG,2024-04-26,14:15:00,10982.4,10958.45,11042.233076923072,2024-04-29 12:30:00,11037.1,54.70000000000073,2.20195,52.49805000000073,286639.353000004,TSL Hit,5460,4175.365344467831,5460,6,2.8663935300000403,2024,4,-6.226305948750166
711,2024-04-29 12:45:00,LONG,2024-04-29,13:00:00,11039.1,11030.35,11030.35,2024-04-29 13:15:00,11030.35,-8.75,2.206945,-10.956945000000001,-59496.211350000005,Initial SL Hit,5430,11428.57142857143,5430,6,-0.5949621135000001,2024,4,-6.821268062250169
712,2024-04-29 14:45:00,LONG,2024-04-29,15:00:00,11038.75,11017.45,11111.759076923077,2024-04-30 10:45:00,11106.7,67.95000000000073,2.214545,65.73545500000073,356943.5206500039,TSL Hit,5430,4694.835680751334,5430,6,3.569435206500039,2024,4,-3.2518328557501377
713,2024-04-30 11:00:00,LONG,2024-04-30,11:15:00,11112.55,11094.9,11094.9,2024-04-30 15:00:00,11094.9,-17.649999999999636,2.220745,-19.870744999999637,-107302.02299999804,Initial SL Hit,5400,5665.722379603516,5400,6,-1.0730202299999805,2024,4,-4.324853085750135
714,2024-05-08 12:00:00,LONG,2024-05-08,12:15:00,10856.25,10829.95,10896.788153846148,2024-05-08 14:15:00,10890.2,33.95000000000073,2.1746450000000004,31.775355000000726,175399.95960000402,TSL Hit,5520,3802.281368821398,5520,6,1.75399959600004,2024,5,-2.5708534897501067
715,2024-05-08 14:30:00,LONG,2024-05-08,14:45:00,10904.05,10875.5,10875.5,2024-05-09 10:45:00,10875.5,-28.549999999999272,2.177955,-30.727954999999273,-169157.392274996,Initial SL Hit,5505,3502.62697022776,5505,6,-1.6915739227499602,2024,5,-4.262427412500074
716,2024-05-09 11:00:00,LONG,2024-05-09,11:15:00,10893.75,10864.0,10864.0,2024-05-09 12:45:00,10864.0,-29.75,2.1757750000000002,-31.925775,-175751.391375,Initial SL Hit,5505,3361.344537815126,5505,6,-1.75751391375,2024,5,-6.019941326250091
717,2024-05-10 14:30:00,LONG,2024-05-10,14:45:00,10855.15,10829.15,10855.337384615386,2024-05-13 09:30:00,10829.15,-26.0,2.16843,-28.16843,-155489.7336,Initial SL hit,5520,3846.153846153846,5520,6,-1.554897336,2024,5,-7.574838662250102
718,2024-05-13 11:15:00,LONG,2024-05-13,11:30:00,10826.45,10762.15,11072.891538461537,2024-05-14 09:15:00,11051.9,225.4499999999989,2.1878349999999998,223.2621649999989,1235756.0832749938,TSL Hit,5535,1555.209953343675,5535,6,12.357560832749938,2024,5,0.0
719,2024-05-14 09:30:00,LONG,2024-05-14,09:45:00,11074.15,11020.85,11142.830461538462,2024-05-14 15:00:00,11134.85,60.70000000000073,2.2209000000000003,58.47910000000073,316664.3265000039,TSL Hit,5415,1876.1726078799506,5415,6,3.1666432650000393,2024,5,0.0
720,2024-05-15 09:30:00,LONG,2024-05-15,09:45:00,11178.95,11122.4,11122.4,2024-05-15 10:15:00,11122.4,-56.55000000000109,2.2301349999999998,-58.78013500000109,-315649.32495000586,Initial SL Hit,5370,1768.3465959327687,5370,6,-3.1564932495000586,2024,5,-3.156493249500045
721,2024-05-15 14:00:00,LONG,2024-05-15,14:15:00,11160.45,11126.4,11257.667692307692,2024-05-16 11:00:00,11244.3,83.84999999999854,2.240475,81.60952499999854,438243.14924999216,TSL Hit,5370,2936.857562408129,5370,6,4.382431492499922,2024,5,0.0
722,2024-05-16 11:15:00,LONG,2024-05-16,11:30:00,11245.25,11190.8,11190.8,2024-05-16 13:30:00,11190.8,-54.45000000000073,2.243605,-56.69360500000073,-302743.8507000039,Initial SL Hit,5340,1836.547291092721,5340,6,-3.0274385070000394,2024,5,-3.0274385070000562
723,2024-05-16 14:45:00,LONG,2024-05-16,15:00:00,11253.9,11193.45,11296.104769230766,2024-05-17 11:15:00,11295.35,41.45000000000073,2.254925,39.19507500000073,208713.77437500388,TSL Hit,5325,1654.2597187758777,5325,6,2.0871377437500387,2024,5,-0.9403007632500362
724,2024-05-17 11:30:00,LONG,2024-05-17,11:45:00,11308.55,11287.75,11333.72461538462,2024-05-18 12:15:00,11332.05,23.5,2.26406,21.23594,112762.84139999999,TSL Hit,5310,4807.692307692476,5310,6,1.127628414,2024,5,0.0
725,2024-05-18 12:15:00,LONG,2024-05-21,09:15:00,11346.15,11320.2,11320.2,2024-05-21 09:15:00,11320.2,-25.94999999999891,2.266635,-28.21663499999891,-149407.08232499423,Initial SL Hit,5295,3853.564547206328,5295,6,-1.4940708232499422,2024,5,-1.494070823249956
726,2024-05-21 13:00:00,LONG,2024-05-21,13:15:00,11330.45,11303.65,11330.660000000002,2024-05-21 14:45:00,11321.2,-9.25,2.265165,-11.515165,-60972.798675,TSL Hit,5295,3731.3432835819376,5295,6,-0.60972798675,2024,5,-2.103798809999944
727,2024-05-22 10:15:00,LONG,2024-05-22,10:30:00,11333.25,11268.5,11361.944769230777,2024-05-23 10:15:00,11351.2,17.950000000000728,2.2684450000000003,15.681555000000728,83033.83372500386,TSL Hit,5295,1544.4015444015445,5295,6,0.8303383372500386,2024,5,-1.273460472749889
728,2024-05-23 11:15:00,LONG,2024-05-23,11:30:00,11387.55,11318.6,11414.004923076924,2024-05-23 13:00:00,11394.0,6.450000000000728,2.278155,4.171845000000728,21964.76392500383,TSL Hit,5265,1450.3263234227932,5265,6,0.2196476392500383,2024,5,-1.053812833499876
729,2024-05-23 13:15:00,LONG,2024-05-23,13:30:00,11406.1,11387.85,11387.85,2024-05-24 10:00:00,11387.85,-18.25,2.279395,-20.529395,-108087.264675,Initial SL Hit,5265,5479.45205479452,5265,6,-1.08087264675,2024,5,-2.134685480249857
730,2024-05-24 10:15:00,LONG,2024-05-24,10:30:00,11428.15,11386.15,11503.440769230769,2024-05-24 13:45:00,11502.05,73.89999999999964,2.29302,71.60697999999964,375936.6449999981,TSL Hit,5250,2380.9523809523807,5250,6,3.7593664499999813,2024,5,0.0
731,2024-05-27 09:45:00,LONG,2024-05-27,10:00:00,11599.95,11459.2,11681.47230769231,2024-05-27 12:15:00,11674.0,74.04999999999927,2.327395,71.72260499999928,371164.4808749963,TSL Hit,5175,710.4795737122557,5175,6,3.7116448087499627,2024,5,0.0
732,2024-05-27 12:45:00,LONG,2024-05-27,13:00:00,11675.05,11646.85,11646.85,2024-05-28 10:00:00,11646.85,-28.19999999999891,2.33219,-30.53218999999891,-157088.11754999438,Initial SL Hit,5145,3546.0992907802793,5145,6,-1.5708811754999437,2024,5,-1.5708811754999488
733,2024-05-29 13:00:00,LONG,2024-05-29,13:15:00,11572.55,11545.5,11554.269230769234,2024-05-29 14:15:00,11553.55,-19.0,2.31261,-21.31261,-110612.44589999999,TSL Hit,5190,3696.8576709797667,5190,6,-1.106124459,2024,5,-2.677005634499949
734,2024-05-31 13:00:00,LONG,2024-05-31,13:15:00,11332.35,11307.45,11341.046307692308,2024-05-31 14:45:00,11340.4,8.049999999999272,2.267275,5.782724999999273,30619.528874996147,TSL Hit,5295,4016.064257028171,5295,6,0.3061952887499615,2024,5,-2.3708103457499874
735,2024-05-31 15:00:00,LONG,2024-05-31,15:15:00,11366.15,11316.55,11709.546,2024-06-03 11:15:00,11697.2,331.0500000000011,2.306335,328.7436650000011,1735766.551200006,TSL Hit,5280,2016.1290322580496,5280,6,17.357665512000057,2024,5,0.0
736,2024-06-03 11:45:00,LONG,2024-06-03,12:00:00,11706.7,11685.45,11685.45,2024-06-03 13:30:00,11685.45,-21.25,2.3392150000000003,-23.589215,-121012.67295,Initial SL Hit,5130,4705.882352941177,5130,6,-1.2101267295,2024,6,-1.2101267295000184
737,2024-06-03 13:45:00,LONG,2024-06-03,14:00:00,11712.15,11675.6,11675.6,2024-06-04 09:15:00,11675.6,-36.54999999999927,2.338775,-38.88877499999927,-199499.41574999626,Initial SL Hit,5130,2735.978112175157,5130,6,-1.9949941574999626,2024,6,-3.205120886999964
738,2024-06-05 11:00:00,LONG,2024-06-05,11:15:00,11247.85,10919.1,11402.240615384615,2024-06-05 13:45:00,11398.65,150.79999999999927,2.26465,148.53534999999928,793178.7689999961,TSL Hit,5340,304.1825095057034,5340,6,7.931787689999961,2024,6,0.0
