,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
94,2017-07-07 14:15:00,LONG,2017-07-07,14:45:00,9568.8,9543.8,9583.48090909091,2017-07-10 10:15:00,9581.25,12.450000000000728,3.83001,8.619990000000728,26937.468750002274,TSL Hit,3125,4000.0,3125,3,0.26937468750002275,2017,7,-8.164473292500231
95,2017-07-10 10:45:00,LONG,2017-07-10,11:15:00,9581.25,9555.3,9602.789090909091,2017-07-10 12:15:00,9591.7,10.450000000000728,3.8345900000000004,6.615410000000727,20673.156250002274,TSL Hit,3125,3853.564547206058,3125,3,0.20673156250002275,2017,7,-7.957741730000208
96,2017-07-10 12:45:00,LONG,2017-07-10,13:15:00,9607.9,9558.85,9641.342727272728,2017-07-10 14:45:00,9638.4,30.5,3.84926,26.65074,83283.5625,TSL Hit,3125,2038.7359836901423,3125,3,0.832835625,2017,7,-7.124906105000209
97,2017-07-10 14:45:00,LONG,2017-07-10,15:15:00,9640.05,9589.3,9644.288181818183,2017-07-11 13:15:00,9634.75,-5.299999999999272,3.85496,-9.154959999999273,-28380.375999997745,TSL Hit,3100,1970.4433497536945,3100,3,-0.2838037599999775,2017,7,-7.408709865000187
98,2017-07-11 13:45:00,LONG,2017-07-11,14:15:00,9642.2,9619.7,9619.7,2017-07-11 14:45:00,9619.7,-22.5,3.8523800000000006,-26.35238,-81692.378,Initial SL Hit,3100,4444.444444444444,3100,3,-0.81692378,2017,7,-8.225633645000187
99,2017-07-12 13:15:00,LONG,2017-07-12,13:45:00,9607.1,9579.2,9742.862727272728,2017-07-13 10:45:00,9739.35,132.25,3.8692900000000003,128.38071,401189.71875,TSL Hit,3125,3584.2293906810505,3125,3,4.0118971875,2017,7,-4.213736457500186
100,2017-07-13 11:45:00,LONG,2017-07-13,12:15:00,9732.75,9705.0,9705.0,2017-07-14 09:15:00,9705.0,-27.75,3.88755,-31.63755,-97285.46625,Initial SL Hit,3075,3603.6036036036035,3075,3,-0.9728546624999999,2017,7,-5.186591120000186
101,2017-07-14 13:15:00,LONG,2017-07-14,13:45:00,9725.35,9677.2,9783.718181818182,2017-07-17 11:15:00,9776.35,51.0,3.9003400000000004,47.09966,144831.4545,TSL Hit,3075,2076.8431983385412,3075,3,1.448314545,2017,7,-3.738276575000185
102,2017-07-17 11:45:00,LONG,2017-07-17,12:15:00,9777.7,9749.6,9812.844545454545,2017-07-18 10:45:00,9798.75,21.049999999999272,3.91529,17.134709999999274,52689.233249997764,TSL Hit,3075,3558.7188612099185,3075,3,0.5268923324999776,2017,7,-3.2113842425002073
103,2017-07-19 11:15:00,LONG,2017-07-19,11:45:00,9817.45,9783.9,9880.843636363636,2017-07-20 11:15:00,9866.5,49.04999999999927,3.9367900000000002,45.11320999999927,137595.29049999776,TSL Hit,3050,2980.6259314455065,3050,3,1.3759529049999777,2017,7,-1.8354313375002285
104,2017-07-21 09:45:00,LONG,2017-07-21,10:15:00,9886.9,9843.05,9843.05,2017-07-21 12:45:00,9843.05,-43.850000000000364,3.9459899999999997,-47.795990000000366,-144582.86975000112,Initial SL Hit,3025,2280.501710376264,3025,3,-1.4458286975000112,2017,7,-3.2812600350002405
105,2017-07-24 09:45:00,LONG,2017-07-24,10:15:00,9912.35,9849.45,9960.189090909089,2017-07-25 11:15:00,9949.1,36.75,3.9722900000000005,32.77771,99152.57274999999,TSL Hit,3025,1589.8251192368932,3025,3,0.9915257274999999,2017,7,-2.2897343075002414
106,2017-07-26 10:15:00,LONG,2017-07-26,10:45:00,9973.6,9950.05,10168.198181818183,2017-07-27 11:15:00,10162.1,188.5,4.02714,184.47286,553418.58,TSL Hit,3000,4246.284501061375,3000,3,5.5341857999999995,2017,7,0.0
107,2017-07-31 10:45:00,LONG,2017-07-31,11:15:00,10194.75,10147.6,10261.74,2017-08-01 09:15:00,10245.7,50.95000000000073,4.08809,46.86191000000073,138242.63450000214,TSL Hit,2950,2120.8907741251487,2950,3,1.3824263450000214,2017,7,0.0
108,2017-08-04 12:15:00,LONG,2017-08-04,12:45:00,10089.9,10050.0,10143.808181818182,2017-08-04 15:15:00,10135.0,45.100000000000364,4.044980000000001,41.05502000000036,122138.68450000108,TSL Hit,2975,2506.265664160424,2975,3,1.2213868450000107,2017,8,0.0
109,2017-08-07 09:45:00,LONG,2017-08-07,10:15:00,10183.85,10113.9,10113.9,2017-08-08 09:45:00,10113.9,-69.95000000000073,4.05955,-74.00955000000073,-218328.17250000214,Initial SL Hit,2950,1429.5925661186413,2950,3,-2.1832817250000214,2017,8,-2.183281725000022
110,2017-08-14 10:15:00,LONG,2017-08-14,10:45:00,9964.45,9808.05,9900.040000000006,2017-08-16 11:15:00,9898.0,-66.45000000000073,3.9724900000000005,-70.42249000000072,-211267.47000000215,TSL Hit,3000,639.3861892583061,3000,3,-2.1126747000000217,2017,8,-4.295956425000043
111,2017-08-16 12:45:00,LONG,2017-08-16,13:15:00,9990.45,9893.15,10026.77727272727,2017-08-17 14:45:00,9997.0,6.549999999999272,3.9974900000000004,2.552509999999272,7657.529999997816,TSL Hit,3000,1027.7492291880667,3000,3,0.07657529999997817,2017,8,-4.219381125000066
112,2017-08-18 13:45:00,LONG,2017-08-18,14:15:00,9940.4,9916.2,9969.159999999998,2017-08-21 10:15:00,9944.25,3.850000000000364,3.9769300000000003,-0.1269299999996365,-383.96324999890044,TSL Hit,3025,4132.231404958864,3025,3,-0.0038396324999890046,2017,8,-4.223220757500055
113,2017-08-22 11:45:00,LONG,2017-08-22,12:15:00,9926.1,9866.3,9999.768181818179,2017-08-23 11:15:00,9992.4,66.29999999999927,3.9837000000000002,62.31629999999927,188506.8074999978,TSL Hit,3025,1672.2408026755547,3025,3,1.8850680749999782,2017,8,-2.338152682500077
114,2017-08-24 13:45:00,LONG,2017-08-24,14:15:00,10040.85,10015.4,10111.038181818181,2017-08-28 10:45:00,10102.3,61.44999999999891,4.028630000000001,57.42136999999891,172264.10999999673,TSL Hit,3000,3929.273084479259,3000,3,1.7226410999999675,2017,8,-0.6155115825001083
115,2017-08-28 11:15:00,LONG,2017-08-28,11:45:00,10105.35,10076.85,10076.85,2017-08-29 09:15:00,10065.7,-39.649999999999636,4.034210000000001,-43.68420999999964,-129960.52474999892,Gap Open Outside ISL,2975,3508.7719298245615,2975,3,-1.2996052474999893,2017,8,-1.9151168300000982
116,2017-08-30 10:15:00,LONG,2017-08-30,10:45:00,10069.55,9968.65,10060.580000000002,2017-08-31 12:45:00,10053.55,-16.0,4.02462,-20.02462,-59573.24449999999,TSL Hit,2975,991.0802775024813,2975,3,-0.5957324449999999,2017,8,-2.5108492750000977
117,2017-08-31 13:15:00,LONG,2017-08-31,13:45:00,10068.95,10042.15,10093.689090909093,2017-09-01 09:15:00,10089.3,20.349999999998545,4.03165,16.318349999998546,48547.091249995676,TSL Hit,2975,3731.3432835819376,2975,3,0.4854709124999568,2017,8,-2.025378362500142
118,2017-09-01 09:45:00,LONG,2017-09-01,10:15:00,10119.3,10066.1,10066.1,2017-09-04 09:15:00,10066.1,-53.19999999999891,4.0370800000000004,-57.23707999999891,-170280.31299999676,Initial SL Hit,2975,1879.6992481203392,2975,3,-1.7028031299999677,2017,9,-3.7281814925001093
119,2017-09-05 10:15:00,LONG,2017-09-05,10:45:00,10071.45,10022.35,10068.797272727268,2017-09-05 15:15:00,10066.8,-4.650000000001455,4.02765,-8.677650000001456,-25816.008750004334,TSL Hit,2975,2036.6598778003922,2975,3,-0.2581600875000434,2017,9,-3.986341580000154
120,2017-09-06 12:45:00,LONG,2017-09-06,13:15:00,10068.1,10013.15,10087.214545454546,2017-09-06 14:15:00,10086.2,18.100000000000364,4.0308600000000006,14.069140000000363,41855.69150000108,TSL Hit,2975,1819.8362147406492,2975,3,0.4185569150000108,2017,9,-3.5677846650001435
121,2017-09-08 10:45:00,LONG,2017-09-08,11:15:00,10130.0,10089.75,10210.248181818182,2017-09-11 11:45:00,10199.25,69.25,4.06585,65.18415,192293.2425,TSL Hit,2950,2484.472049689441,2950,3,1.922932425,2017,9,-1.6448522400001444
122,2017-09-11 12:15:00,LONG,2017-09-11,12:45:00,10200.05,10160.0,10233.25,2017-09-12 11:45:00,10227.95,27.900000000001455,4.0856,23.814400000001456,70252.48000000429,TSL Hit,2950,2496.878901373329,2950,3,0.7025248000000429,2017,9,-0.9423274400001027
123,2017-09-12 12:45:00,LONG,2017-09-12,13:15:00,10234.05,10223.1,10223.1,2017-09-12 13:15:00,10223.1,-10.949999999998909,4.091430000000001,-15.04142999999891,-43996.18274999681,Initial SL Hit,2925,9132.420091325112,2925,3,-0.4399618274999681,2017,9,-1.3822892675000702
124,2017-09-12 13:15:00,LONG,2017-09-12,13:45:00,10236.95,10216.5,10266.4509090909,2017-09-14 10:45:00,10258.4,21.44999999999891,4.09907,17.350929999998908,50751.470249996804,TSL Hit,2925,4889.975550122075,2925,3,0.5075147024999681,2017,9,-0.8747745650001022
125,2017-09-15 13:15:00,LONG,2017-09-15,13:45:00,10234.85,10211.25,10315.718181818182,2017-09-18 10:45:00,10304.9,70.04999999999927,4.10795,65.94204999999927,192880.49624999787,TSL Hit,2925,4237.288135593155,2925,3,1.9288049624999786,2017,9,0.0
126,2017-09-21 13:45:00,LONG,2017-09-21,14:15:00,10204.75,10170.95,10170.95,2017-09-22 09:15:00,10170.95,-33.79999999999927,4.07514,-37.87513999999927,-111731.66299999785,Initial SL Hit,2950,2958.5798816568686,2950,3,-1.1173166299999786,2017,9,-1.11731662999998
127,2017-09-25 14:15:00,LONG,2017-09-25,14:45:00,9946.95,9894.0,9931.465454545456,2017-09-26 09:15:00,9907.7,-39.25,3.9709300000000005,-43.22093,-130743.31325,TSL Hit,3025,1888.5741265344404,3025,3,-1.3074331325000002,2017,9,-2.4247497624999816
128,2017-09-26 13:45:00,LONG,2017-09-26,14:15:00,9964.3,9880.65,9880.65,2017-09-27 10:15:00,9880.65,-83.64999999999964,3.96899,-87.61898999999964,-262856.9699999989,Initial SL Hit,3000,1195.4572624028742,3000,3,-2.6285696999999892,2017,9,-5.053319462499971
129,2017-09-29 10:15:00,LONG,2017-09-29,10:45:00,9986.8,9829.3,9997.31090909091,2017-10-03 12:45:00,9982.6,-4.199999999998909,3.9938800000000003,-8.19387999999891,-24581.63999999673,TSL Hit,3000,634.9206349206349,3000,3,-0.24581639999996732,2017,9,-5.299135862499938
130,2017-10-04 09:15:00,LONG,2017-10-04,09:45:00,10013.1,9968.75,9968.75,2017-10-05 11:45:00,9968.75,-44.350000000000364,3.9963699999999998,-48.34637000000036,-145039.1100000011,Initial SL Hit,3000,2254.7914317925406,3000,3,-1.450391100000011,2017,10,-6.749526962499949
131,2017-10-06 10:15:00,LONG,2017-10-06,10:45:00,9991.65,9946.45,9995.118181818183,2017-10-06 11:45:00,9987.85,-3.7999999999992724,3.9959000000000002,-7.795899999999273,-23387.699999997818,TSL Hit,3000,2212.3893805310267,3000,3,-0.23387699999997819,2017,10,-6.983403962499928
132,2017-10-06 11:45:00,LONG,2017-10-06,12:15:00,9995.7,9975.8,9975.8,2017-10-06 12:45:00,9975.8,-19.900000000001455,3.9943000000000004,-23.894300000001454,-71682.90000000436,Initial SL Hit,3000,5025.125628140336,3000,3,-0.7168290000000436,2017,10,-7.700232962499971
133,2017-10-09 09:15:00,LONG,2017-10-09,09:45:00,10018.6,9955.25,10011.91090909091,2017-10-09 10:45:00,9995.7,-22.899999999999636,4.002860000000001,-26.902859999999638,-80708.57999999891,TSL Hit,3000,1578.5319652722876,3000,3,-0.8070857999999891,2017,10,-8.50731876249996
134,2017-10-09 15:15:00,LONG,2017-10-10,09:15:00,10006.85,9992.55,9992.55,2017-10-10 09:15:00,9992.55,-14.300000000001091,3.9998800000000005,-18.299880000001092,-54899.64000000327,Initial SL Hit,3000,6993.006993006459,3000,3,-0.5489964000000327,2017,10,-9.056315162499992
135,2017-10-10 12:15:00,LONG,2017-10-10,12:45:00,10016.8,9993.15,10063.603636363641,2017-10-11 10:45:00,10054.35,37.55000000000109,4.01423,33.535770000001094,100607.31000000329,TSL Hit,3000,4228.329809725224,3000,3,1.006073100000033,2017,10,-8.050242062499958
136,2017-10-12 11:15:00,LONG,2017-10-12,11:45:00,9973.0,9915.2,10173.037272727273,2017-10-13 11:15:00,10168.2,195.20000000000073,4.02824,191.17176000000072,573515.2800000021,TSL Hit,3000,1730.1038062283956,3000,3,5.735152800000021,2017,10,-2.315089262499935
137,2017-10-13 11:45:00,LONG,2017-10-13,12:15:00,10169.0,10083.9,10201.65181818182,2017-10-16 10:15:00,10196.85,27.850000000000364,4.07317,23.776830000000363,70141.64850000107,TSL Hit,2950,1175.0881316098657,2950,3,0.7014164850000107,2017,10,-1.613672777499925
138,2017-10-16 15:15:00,LONG,2017-10-17,09:15:00,10167.45,10129.95,10129.95,2017-10-17 12:15:00,10129.95,-37.5,4.059480000000001,-41.55948,-122600.466,Initial SL Hit,2950,2666.6666666666665,2950,3,-1.2260046599999999,2017,10,-2.839677437499926
139,2017-10-18 13:15:00,LONG,2017-10-18,13:45:00,10066.85,10018.3,10060.588181818182,2017-10-18 14:15:00,10052.3,-14.550000000001091,4.02383,-18.57383000000109,-55257.14425000325,TSL Hit,2975,2059.7322348094285,2975,3,-0.5525714425000325,2017,10,-3.3922488799999577
140,2017-10-23 14:45:00,LONG,2017-10-23,15:15:00,9935.8,9884.25,9970.920909090904,2017-10-24 10:15:00,9964.65,28.850000000000364,3.9800899999999997,24.869910000000363,75231.4777500011,TSL Hit,3025,1939.864209505362,3025,3,0.752314777500011,2017,10,-2.6399341024999465
141,2017-10-24 14:45:00,LONG,2017-10-24,15:15:00,9985.55,9949.35,10083.631818181819,2017-10-25 11:45:00,10081.55,96.0,4.01342,91.98658,275959.74,TSL Hit,3000,2762.4309392266027,3000,3,2.7595974,2017,10,0.0
142,2017-10-25 12:15:00,LONG,2017-10-25,12:45:00,10081.7,10015.0,10136.482727272725,2017-10-26 13:45:00,10115.95,34.25,4.03953,30.21047,89876.14825,TSL Hit,2975,1499.2503748125773,2975,3,0.8987614825,2017,10,0.0
143,2017-10-26 14:15:00,LONG,2017-10-26,14:45:00,10132.3,10087.6,10218.071818181817,2017-10-30 11:45:00,10213.95,81.65000000000146,4.06925,77.58075000000146,228863.2125000043,TSL Hit,2950,2237.1364653244395,2950,3,2.288632125000043,2017,10,0.0
144,2017-10-30 12:15:00,LONG,2017-10-30,12:45:00,10214.75,10194.55,10431.01181818182,2017-11-01 11:15:00,10414.85,200.10000000000036,4.12592,195.97408000000036,573224.184000001,TSL Hit,2925,4950.495049504772,2925,3,5.73224184000001,2017,10,0.0
145,2017-11-01 12:15:00,LONG,2017-11-01,12:45:00,10436.1,10400.8,10511.983636363637,2017-11-03 12:45:00,10508.25,72.14999999999964,4.18887,67.96112999999964,195388.24874999898,TSL Hit,2875,2832.861189801612,2875,3,1.9538824874999898,2017,11,0.0
146,2017-11-03 13:15:00,LONG,2017-11-03,13:45:00,10529.95,10486.95,10557.625454545456,2017-11-06 13:45:00,10544.85,14.899999999999636,4.2149600000000005,10.685039999999635,30452.36399999896,TSL Hit,2850,2325.5813953488373,2850,3,0.3045236399999896,2017,11,0.0
147,2017-11-08 11:15:00,LONG,2017-11-08,11:45:00,10463.15,10396.7,10396.7,2017-11-08 13:45:00,10396.7,-66.44999999999891,4.17197,-70.62196999999891,-203038.16374999686,Initial SL Hit,2875,1504.8908954101075,2875,3,-2.0303816374999686,2017,11,-2.0303816374999712
148,2017-11-10 09:45:00,LONG,2017-11-10,10:15:00,10358.5,10331.65,10382.206363636362,2017-11-10 14:15:00,10369.95,11.450000000000728,4.14569,7.3043100000007275,21182.49900000211,TSL Hit,2900,3724.3947858472493,2900,3,0.2118249900000211,2017,11,-1.8185566474999533
149,2017-11-14 13:45:00,LONG,2017-11-14,14:15:00,10304.55,10271.85,10271.85,2017-11-15 09:15:00,10271.85,-32.69999999999891,4.11528,-36.81527999999891,-106764.31199999683,Initial SL Hit,2900,3058.1039755352704,2900,3,-1.0676431199999683,2017,11,-2.8861997674999245
150,2017-11-16 10:45:00,LONG,2017-11-16,11:15:00,10305.85,10249.45,10564.370909090909,2017-11-17 10:45:00,10556.2,250.35000000000036,4.172410000000001,246.17759000000035,713915.011000001,TSL Hit,2900,1773.0496453900823,2900,3,7.13915011000001,2017,11,0.0
151,2017-11-17 11:45:00,LONG,2017-11-17,12:15:00,10555.55,10527.65,10527.65,2017-11-17 14:15:00,10527.65,-27.899999999999636,4.21664,-32.116639999999634,-91532.42399999895,Initial SL Hit,2850,3584.2293906810505,2850,3,-0.9153242399999895,2017,11,-0.9153242399999897
152,2017-11-20 14:15:00,LONG,2017-11-20,14:45:00,10487.75,10451.8,10503.619090909087,2017-11-21 10:45:00,10500.85,13.100000000000364,4.19772,8.902280000000363,25371.498000001036,TSL Hit,2850,2781.6411682892344,2850,3,0.25371498000001036,2017,11,-0.6616092599999774
153,2017-11-21 13:15:00,LONG,2017-11-21,13:45:00,10513.05,10478.25,10478.25,2017-11-21 15:15:00,10478.25,-34.79999999999927,4.19826,-38.99825999999927,-111145.04099999792,Initial SL Hit,2850,2873.5632183908647,2850,3,-1.1114504099999791,2017,11,-1.7730596699999595
154,2017-11-22 12:15:00,LONG,2017-11-22,12:45:00,10527.9,10487.1,10487.1,2017-11-23 10:15:00,10487.1,-40.79999999999927,4.203,-45.002999999999275,-128258.54999999794,Initial SL Hit,2850,2450.9803921569064,2850,3,-1.2825854999999795,2017,11,-3.0556451699999414
155,2017-11-24 10:45:00,LONG,2017-11-24,11:15:00,10508.55,10481.4,10481.4,2017-11-27 09:15:00,10476.8,-31.75,4.19707,-35.94707,-102449.14949999998,Gap Open Outside ISL,2850,3683.2412523020753,2850,3,-1.0244914949999997,2017,11,-4.080136664999941
156,2017-11-27 13:45:00,LONG,2017-11-27,14:15:00,10510.6,10478.95,10576.818181818187,2017-11-28 10:15:00,10569.35,58.75,4.215990000000001,54.53401,155421.9285,TSL Hit,2850,3159.5576619273666,2850,3,1.554219285,2017,11,-2.525917379999939
157,2017-11-29 11:45:00,LONG,2017-11-29,12:15:00,10540.55,10505.15,10505.15,2017-11-29 15:15:00,10505.15,-35.399999999999636,4.20914,-39.609139999999634,-112886.04899999895,Initial SL Hit,2850,2824.8587570621758,2850,3,-1.1288604899999894,2017,11,-3.6547778699999256
158,2017-12-04 12:15:00,LONG,2017-12-04,12:45:00,10269.7,10254.8,10254.8,2017-12-04 12:45:00,10254.8,-14.900000000001455,4.1049,-19.004900000001456,-55589.33250000426,Initial SL Hit,2925,6711.409395972499,2925,3,-0.5558933250000426,2017,12,-4.210671194999968
159,2017-12-04 12:45:00,LONG,2017-12-04,13:15:00,10273.55,10251.55,10251.55,2017-12-04 13:45:00,10251.55,-22.0,4.10502,-26.10502,-76357.1835,Initial SL Hit,2925,4545.454545454545,2925,3,-0.763571835,2017,12,-4.974243029999968
160,2017-12-07 10:15:00,LONG,2017-12-07,10:45:00,10183.2,10104.8,10179.18454545455,2017-12-07 11:45:00,10161.85,-21.350000000000364,4.0690100000000005,-25.419010000000362,-74986.07950000107,TSL Hit,2950,1275.510204081609,2950,3,-0.7498607950000107,2017,12,-5.724103824999979
161,2017-12-07 12:15:00,LONG,2017-12-07,12:45:00,10174.1,10143.7,10313.37,2017-12-08 11:15:00,10301.2,127.10000000000036,4.095060000000001,123.00494000000036,362864.5730000011,TSL Hit,2950,3289.473684210566,2950,3,3.628645730000011,2017,12,-2.0954580949999695
162,2017-12-08 11:45:00,LONG,2017-12-08,12:15:00,10304.95,10261.6,10363.447272727273,2017-12-11 10:15:00,10362.3,57.349999999998545,4.13345,53.21654999999855,154327.9949999958,TSL Hit,2900,2306.8050749711456,2900,3,1.543279949999958,2017,12,-0.5521781450000134
163,2017-12-11 10:45:00,LONG,2017-12-11,11:15:00,10368.6,10324.6,10380.383636363636,2017-12-12 09:15:00,10324.6,-44.0,4.1386400000000005,-48.13864,-139602.056,Initial SL hit,2900,2272.7272727272725,2900,3,-1.3960205600000002,2017,12,-1.94819870500001
164,2017-12-12 13:45:00,LONG,2017-12-12,14:15:00,10329.4,10304.8,10304.8,2017-12-12 14:15:00,10304.8,-24.600000000000364,4.12684,-28.726840000000365,-83307.83600000106,Initial SL Hit,2900,4065.040650406444,2900,3,-0.8330783600000107,2017,12,-2.781277065000019
165,2017-12-13 11:45:00,LONG,2017-12-13,12:15:00,10353.6,10262.3,10350.165454545455,2017-12-13 12:45:00,10346.8,-6.800000000001091,4.14008,-10.940080000001092,-31726.23200000317,TSL Hit,2900,1095.2902519167449,2900,3,-0.3172623200000317,2017,12,-3.098539385000052
166,2017-12-14 13:45:00,LONG,2017-12-14,14:15:00,10268.4,10193.65,10456.059090909092,2017-12-15 10:15:00,10442.2,173.8000000000011,4.14212,169.6578800000011,496249.2990000032,TSL Hit,2925,1337.7926421404682,2925,3,4.962492990000032,2017,12,0.0
167,2017-12-15 11:15:00,LONG,2017-12-15,11:45:00,10433.1,10409.4,10409.4,2017-12-15 15:15:00,10409.4,-23.700000000000728,4.1685,-27.86850000000073,-80121.9375000021,Initial SL Hit,2875,4219.409282700292,2875,3,-0.801219375000021,2017,12,-0.8012193750000236
168,2017-12-18 11:15:00,LONG,2017-12-18,11:45:00,10531.0,10109.9,10510.783636363636,2017-12-19 12:45:00,10500.4,-30.600000000000364,4.2062800000000005,-34.80628000000036,-99197.89800000103,TSL Hit,2850,237.47328425552104,2850,3,-0.9919789800000103,2017,12,-1.7931983550000368
169,2017-12-19 13:15:00,LONG,2017-12-19,13:45:00,10522.2,10493.25,10493.25,2017-12-20 10:45:00,10493.25,-28.950000000000728,4.20309,-33.15309000000073,-94486.30650000209,Initial SL Hit,2850,3454.231433505958,2850,3,-0.9448630650000209,2017,12,-2.738061420000058
170,2017-12-21 12:15:00,LONG,2017-12-21,12:45:00,10478.05,10463.3,10463.3,2017-12-21 13:45:00,10463.3,-14.75,4.18827,-18.93827,-54447.526249999995,Initial SL Hit,2875,6779.661016949152,2875,3,-0.5444752624999999,2017,12,-3.2825366825000586
171,2017-12-22 10:15:00,LONG,2017-12-22,10:45:00,10508.85,10453.45,10527.692727272728,2017-12-27 10:15:00,10523.8,14.949999999998909,4.206530000000001,10.743469999998908,30618.889499996887,TSL Hit,2850,1805.0541516245605,2850,3,0.3061888949999689,2017,12,-2.9763477875000888
172,2017-12-28 14:15:00,LONG,2017-12-28,14:45:00,10472.6,10424.2,10424.2,2017-12-28 15:15:00,10424.2,-48.399999999999636,4.179360000000001,-52.57935999999964,-151165.65999999896,Initial SL Hit,2875,2066.1157024793542,2875,3,-1.5116565999999896,2017,12,-4.488004387500077
173,2017-12-29 10:45:00,LONG,2017-12-29,11:15:00,10469.0,10405.35,10428.121818181819,2018-01-01 14:45:00,10405.35,-63.649999999999636,4.17487,-67.82486999999963,-194996.50124999895,Initial SL hit,2875,1571.0919088766782,2875,3,-1.9499650124999897,2017,12,-6.437969400000064
174,2018-01-02 13:15:00,LONG,2018-01-02,13:45:00,10388.15,10368.75,10368.75,2018-01-02 13:45:00,10368.75,-19.399999999999636,4.1513800000000005,-23.551379999999636,-68299.00199999895,Initial SL Hit,2900,5154.639175257828,2900,3,-0.6829900199999894,2018,1,-7.120959420000055
175,2018-01-04 11:15:00,LONG,2018-01-04,11:45:00,10412.25,10381.25,10450.292727272727,2018-01-05 10:15:00,10443.4,31.149999999999636,4.171130000000001,26.978869999999635,77564.25124999895,TSL Hit,2875,3225.8064516129034,2875,3,0.7756425124999895,2018,1,-6.345316907500063
