,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
200,2020-10-30,12130.65,11536.1,594.5499999999993,12156.65,40%,12394.47,11918.83,high,11900,2020-11-12,3,NIFTY20111211900PE,PE,2020-11-09 09:15:00,10.55,2020-11-12 15:30:00,0.05,Expiry Closing,10.5,0.10600000000000001,10.394,2521.0084033613443,26470.588235294115,26203.361344537814,0.8823529411764706,0.8734453781512604,2020,11650,NIFTY20111211650PE,5.3,0.05,-5.25,-13235.294117647058,12968.067226890757,1.2968067226890756
201,2020-11-06,12768.85,12134.95,633.8999999999996,12659.7,40%,12913.26,12406.140000000001,high,12400,2020-11-19,2,NIFTY20111912400PE,PE,2020-11-17 09:15:00,5.25,2020-11-19 15:30:00,0.1,Expiry Closing,5.15,0.0535,5.096500000000001,2419.3548387096776,12459.67741935484,12330.241935483873,0.4153225806451613,0.4110080645161291,2020,12150,NIFTY20111912150PE,2.7,0.05,-2.6500000000000004,-6411.290322580647,5918.951612903226,0.5918951612903227
202,2020-11-13,12962.9,12608.3,354.60000000000036,12813.4,40%,12955.24,12671.56,high,12650,2020-11-26,3,NIFTY20NOV12650PE,PE,2020-11-23 09:15:00,19.65,2020-11-26 15:30:00,0.1,Expiry Closing,19.549999999999997,0.1975,19.352499999999996,2371.5415019762845,46363.63636363635,45895.25691699603,1.5454545454545452,1.5298418972332013,2020,12400,NIFTY20NOV12400PE,6.35,0.05,-6.3,-14940.711462450592,30954.54545454544,3.095454545454544
203,2020-11-20,13144.65,12730.65,414.0,13012.05,40%,13177.65,12846.449999999999,high,12850,2020-12-03,0,NIFTY20120312850PE,PE,2020-12-03 09:15:00,1.1,2020-12-03 15:30:00,0.1,Expiry Closing,1.0,0.012000000000000002,0.988,2334.630350194552,2334.630350194552,2306.6147859922175,0.07782101167315175,0.07688715953307394,2020,12600,NIFTY20120312600PE,0.2,0.05,-0.15000000000000002,-350.1945525291829,1956.4202334630347,0.19564202334630346
204,2020-11-27,13215.3,12915.65,299.64999999999964,13177.4,40%,13297.26,13057.539999999999,high,13050,2020-12-10,3,NIFTY20121013050PE,PE,2020-12-07 09:37:00,27.7,2020-12-10 15:30:00,0.1,Expiry Closing,27.599999999999998,0.278,27.322,2298.8505747126437,63448.275862068964,62809.19540229885,2.1149425287356323,2.093639846743295,2020,12800,NIFTY20121012800PE,7.85,0.05,-7.8,-17931.03448275862,44878.16091954023,4.487816091954023
205,2020-12-04,13548.55,13152.9,395.64999999999964,13512.3,40%,13670.56,13354.039999999999,high,13350,2020-12-17,1,NIFTY20121713350PE,PE,2020-12-16 13:46:00,4.15,2020-12-17 15:30:00,0.1,Expiry Closing,4.050000000000001,0.0425,4.0075,2247.191011235955,9101.12359550562,9005.61797752809,0.303370786516854,0.30018726591760303,2020,13100,NIFTY20121713100PE,1.9,0.05,-1.8499999999999999,-4157.303370786517,4848.314606741574,0.4848314606741574
206,2020-12-11,13772.8,13403.25,369.5499999999993,13764.4,40%,13912.22,13616.58,low,13900,2020-12-24,3,NIFTY20122413900CE,CE,2020-12-21 13:38:00,16.55,2020-12-24 15:30:00,0.05,Expiry Closing,16.5,0.166,16.334,2158.273381294964,35611.510791366905,35253.237410071946,1.1870503597122304,1.1751079136690648,2020,14200,NIFTY20122414200CE,2.95,0.05,-2.9000000000000004,-6258.992805755397,28994.244604316547,2.899424460431655
207,2020-12-25,14024.4,13812.0,212.39999999999964,13996.1,40%,14081.06,13911.140000000001,high,13900,2021-01-07,3,NIFTY2110713900PE,PE,2021-01-04 09:15:00,32.3,2021-01-07 15:30:00,0.05,Expiry Closing,32.25,0.32349999999999995,31.9265,2158.273381294964,69604.3165467626,68906.11510791368,2.320143884892086,2.296870503597122,2021,13600,NIFTY2110713600PE,8.4,0.05,-8.35,-18021.58273381295,50884.53237410073,5.088453237410073
208,2021-01-01,14253.75,13956.6,297.14999999999964,14258.4,40%,14377.26,14139.539999999999,high,14150,2021-01-14,3,NIFTY2111414150PE,PE,2021-01-11 09:15:00,33.7,2021-01-14 15:30:00,0.1,Expiry Closing,33.6,0.338,33.262,2120.141342756184,71236.74911660778,70520.1413427562,2.374558303886926,2.350671378091873,2021,13850,NIFTY2111413850PE,12.95,0.05,-12.899999999999999,-27349.82332155477,43170.31802120143,4.317031802120143
209,2021-01-08,14652.7,14224.1,428.60000000000036,14594.35,40%,14765.79,14422.91,low,14750,2021-01-21,6,NIFTY2112114750CE,CE,2021-01-15 14:07:00,36.15,2021-01-20 14:29:00,10.2,SL Hit,25.95,0.46349999999999997,25.4865,2033.8983050847455,52779.66101694915,51836.949152542365,1.7593220338983049,1.7278983050847454,2021,15050,NIFTY2112115050CE,6.5,0.8,-5.7,-11593.22033898305,40243.72881355931,4.024372881355931
210,2021-01-15,14753.4,14224.7,528.6999999999989,14583.4,40%,14794.88,14371.92,low,14800,2021-01-28,6,NIFTY21JAN14800CE,CE,2021-01-22 13:59:00,24.7,2021-01-28 15:30:00,0.1,Expiry Closing,24.599999999999998,0.24800000000000003,24.351999999999997,2027.0270270270269,49864.86486486486,49362.16216216215,1.6621621621621618,1.645405405405405,2021,15100,NIFTY21JAN15100CE,5.8,0.1,-5.7,-11554.054054054053,37808.1081081081,3.78081081081081
211,2021-01-22,14619.6,13715.1,904.5,13946.6,40%,14308.4,13584.800000000001,high,13600,2021-02-04,3,NIFTY2120413600PE,PE,2021-02-01 15:26:00,9.5,2021-02-04 15:30:00,0.05,Expiry Closing,9.45,0.09550000000000002,9.3545,2205.8823529411766,20845.588235294115,20634.926470588234,0.6948529411764705,0.6878308823529411,2021,13350,NIFTY2120413350PE,6.15,0.1,-6.050000000000001,-13345.58823529412,7289.3382352941135,0.7289338235294114
212,2021-02-05,15256.1,14865.1,391.0,15186.2,40%,15342.6,15029.800000000001,high,15050,2021-02-18,2,NIFTY2121815050PE,PE,2021-02-16 09:15:00,17.05,2021-02-18 15:30:00,0.1,Expiry Closing,16.95,0.1715,16.778499999999998,1993.355481727575,33787.3754152824,33445.51495016611,1.12624584717608,1.1148504983388703,2021,14750,NIFTY2121814750PE,5.9,0.05,-5.8500000000000005,-11661.129568106315,21784.385382059794,2.178438538205979
213,2021-02-12,15431.3,15078.75,352.5499999999993,15074.8,40%,15215.82,14933.779999999999,low,15200,2021-02-25,6,NIFTY21FEB15200CE,CE,2021-02-19 14:09:00,48.25,2021-02-25 15:30:00,0.1,Expiry Closing,48.15,0.48350000000000004,47.6665,1973.6842105263158,95032.8947368421,94078.61842105263,3.167763157894737,3.1359539473684217,2021,15500,NIFTY21FEB15500CE,10.7,0.1,-10.6,-20921.052631578947,73157.56578947368,7.315756578947368
214,2021-02-19,15173.75,14636.1,537.6499999999996,14888.6,40%,15103.66,14673.54,high,14650,2021-03-04,1,NIFTY2130414650PE,PE,2021-03-03 12:02:00,8.6,2021-03-04 15:30:00,0.1,Expiry Closing,8.5,0.087,8.413,2047.7815699658704,17406.143344709897,17227.986348122868,0.5802047781569966,0.5742662116040955,2021,14350,NIFTY2130414350PE,3.7,0.05,-3.6500000000000004,-7474.402730375427,9753.583617747441,0.9753583617747441
215,2021-02-19,15173.75,14636.1,537.6499999999996,14888.6,40%,15103.66,14673.54,low,15100,2021-03-04,6,NIFTY2130415100CE,CE,2021-02-26 11:25:00,60.95,2021-03-03 14:28:00,127.95,SL Hit,-67.0,1.889,-68.889,1986.7549668874174,-133112.58278145696,-136865.56291390728,-4.437086092715233,-4.562185430463575,2021,15400,NIFTY2130415400CE,18.85,6.4,-12.450000000000001,-24735.09933774835,-161600.66225165562,-16.16006622516556
216,2021-03-05,15216.75,14862.6,354.14999999999964,15321.15,40%,15462.81,15179.49,low,15450,2021-03-18,6,NIFTY2131815450CE,CE,2021-03-12 13:32:00,51.2,2021-03-18 15:30:00,0.1,Expiry Closing,51.1,0.513,50.587,1941.747572815534,99223.3009708738,98227.18446601943,3.3074433656957933,3.274239482200647,2021,15750,NIFTY2131815750CE,9.4,0.05,-9.35,-18155.339805825242,80071.84466019418,8.007184466019417
217,2021-03-12,15332.6,14479.35,853.25,14471.15,40%,14812.449999999999,14129.85,high,14150,2021-03-25,2,NIFTY21MAR14150PE,PE,2021-03-23 09:20:00,9.75,2021-03-25 09:18:00,4.0,SL Hit,5.75,0.1375,5.6125,2120.141342756184,12190.812720848056,11899.293286219081,0.40636042402826855,0.39664310954063603,2021,13850,NIFTY21MAR13850PE,4.0,0.95,-3.05,-6466.43109540636,5432.862190812721,0.5432862190812721
218,2021-03-19,14878.4,14265.6,612.7999999999993,14506.3,40%,14751.419999999998,14261.18,high,14250,2021-04-01,2,NIFTY2140114250PE,PE,2021-03-30 10:16:00,14.35,2021-04-01 15:30:00,0.05,Expiry Closing,14.299999999999999,0.14400000000000002,14.155999999999999,2105.263157894737,30105.263157894737,29802.105263157897,1.0035087719298246,0.9934035087719297,2021,13950,NIFTY2140113950PE,5.05,0.05,-5.0,-10526.315789473685,19275.789473684214,1.9275789473684213
219,2021-03-26,14882.85,14415.35,467.5,14837.7,40%,15024.7,14650.7,low,15000,2021-04-08,3,NIFTY2140815000CE,CE,2021-04-05 10:00:00,26.2,2021-04-08 09:15:00,15.35,SL Hit,10.85,0.4155,10.4345,2000.0,21700.0,20869.0,0.7233333333333333,0.6956333333333332,2021,15300,NIFTY2140815300CE,4.6,0.5,-4.1,-8200.0,12669.0,1.2669
220,2021-04-02,14982.45,14460.15,522.3000000000011,14882.65,40%,15091.57,14673.73,low,15100,2021-04-15,3,NIFTY2141515100CE,CE,2021-04-12 09:15:00,4.45,2021-04-15 15:30:00,0.05,Expiry Closing,4.4,0.045,4.355,1986.7549668874174,8741.721854304637,8652.317880794704,0.29139072847682124,0.2884105960264901,2021,15400,NIFTY2141515400CE,2.05,0.05,-1.9999999999999998,-3973.5099337748343,4678.80794701987,0.467880794701987
221,2021-04-09,14917.85,14249.25,668.6000000000004,14599.6,40%,14867.04,14332.16,low,14850,2021-04-22,3,NIFTY2142214850CE,CE,2021-04-19 09:15:00,4.85,2021-04-22 15:30:00,0.05,Expiry Closing,4.8,0.048999999999999995,4.7509999999999994,2020.2020202020203,9696.969696969698,9597.979797979797,0.3232323232323232,0.3199326599326599,2021,15150,NIFTY2142215150CE,2.4,0.1,-2.3,-4646.464646464647,4951.51515151515,0.495151515151515
222,2021-04-16,14696.25,14153.95,542.2999999999993,14326.35,40%,14543.27,14109.43,high,14100,2021-04-29,3,NIFTY21APR14100PE,PE,2021-04-26 09:58:00,36.1,2021-04-29 15:30:00,0.05,Expiry Closing,36.050000000000004,0.3615,35.688500000000005,2127.6595744680853,76702.12765957449,75932.97872340427,2.556737588652483,2.5310992907801424,2021,13800,NIFTY21APR13800PE,13.95,0.05,-13.899999999999999,-29574.468085106382,46358.51063829789,4.635851063829789
223,2021-04-23,15043.15,14274.2,768.9499999999989,14747.35,40%,15054.93,14439.77,low,15050,2021-05-06,3,NIFTY2150615050CE,CE,2021-05-03 09:15:00,10.0,2021-05-06 15:30:00,0.05,Expiry Closing,9.95,0.1005,9.849499999999999,1993.355481727575,19833.88704318937,19633.554817275748,0.6611295681063122,0.6544518272425249,2021,15350,NIFTY2150615350CE,3.35,0.05,-3.3000000000000003,-6578.073089700998,13055.48172757475,1.305548172757475
224,2021-05-07,14966.8,14650.1,316.6999999999989,14749.4,40%,14876.08,14622.72,high,14600,2021-05-20,3,NIFTY2152014600PE,PE,2021-05-17 14:03:00,22.35,2021-05-20 15:30:00,0.1,Expiry Closing,22.25,0.22450000000000003,22.0255,2054.794520547945,45719.17808219178,45257.87671232876,1.523972602739726,1.508595890410959,2021,14300,NIFTY2152014300PE,5.7,0.05,-5.65,-11609.589041095891,33648.28767123287,3.3648287671232873
225,2021-05-07,14966.8,14650.1,316.6999999999989,14749.4,40%,14876.08,14622.72,low,14900,2021-05-20,6,NIFTY2152014900CE,CE,2021-05-14 09:34:00,44.0,2021-05-18 09:15:00,212.35,SL Hit,-168.35,2.5635000000000003,-170.9135,2013.4228187919462,-338959.73154362413,-344121.1409395973,-11.298657718120804,-11.470704697986577,2021,15200,NIFTY2152015200CE,6.85,37.75,30.9,62214.76510067113,-281906.3758389261,-28.190637583892613
226,2021-05-14,15137.1,14592.15,544.9500000000007,14987.8,40%,15205.779999999999,14769.82,high,14750,2021-05-27,3,NIFTY21MAY14750PE,PE,2021-05-24 09:15:00,10.5,2021-05-27 15:30:00,0.1,Expiry Closing,10.4,0.106,10.294,2033.8983050847455,21152.542372881355,20936.949152542373,0.7050847457627119,0.6978983050847457,2021,14450,NIFTY21MAY14450PE,4.25,0.05,-4.2,-8542.372881355932,12394.57627118644,1.2394576271186442
227,2021-05-21,15383.35,14986.4,396.9500000000007,15421.2,40%,15579.980000000001,15262.42,high,15250,2021-06-03,3,NIFTY2160315250PE,PE,2021-05-31 15:14:00,18.15,2021-06-03 15:30:00,0.05,Expiry Closing,18.099999999999998,0.182,17.918,1967.2131147540986,35606.55737704918,35248.524590163935,1.1868852459016392,1.1749508196721312,2021,14950,NIFTY2160314950PE,6.55,0.05,-6.5,-12786.885245901642,22461.639344262294,2.2461639344262294
228,2021-05-28,15703.55,15374.9,328.64999999999964,15712.5,40%,15843.96,15581.04,low,15850,2021-06-10,1,NIFTY2161015850CE,CE,2021-06-09 14:44:00,5.0,2021-06-10 09:39:00,1.95,SL Hit,3.05,0.0695,2.9804999999999997,1892.744479495268,5772.8706624605675,5641.324921135646,0.19242902208201892,0.18804416403785487,2021,16150,NIFTY2161016150CE,1.85,0.75,-1.1,-2082.018927444795,3559.305993690851,0.3559305993690851
229,2021-06-04,15800.45,15567.7,232.75,15796.45,40%,15889.550000000001,15703.35,high,15700,2021-06-17,2,NIFTY2161715700PE,PE,2021-06-15 09:53:00,22.8,2021-06-17 15:30:00,6.25,Expiry Closing,16.55,0.29050000000000004,16.2595,1910.8280254777071,31624.203821656054,31069.10828025478,1.0541401273885351,1.0356369426751593,2021,15400,NIFTY2161715400PE,6.35,0.05,-6.3,-12038.216560509554,19030.891719745225,1.9030891719745224
230,2021-06-04,15800.45,15567.7,232.75,15796.45,40%,15889.550000000001,15703.35,low,15900,2021-06-17,3,NIFTY2161715900CE,CE,2021-06-14 09:25:00,19.35,2021-06-14 13:53:00,42.6,SL Hit,-23.25,0.6195,-23.8695,1886.7924528301887,-43867.92452830189,-45036.79245283019,-1.4622641509433965,-1.5012264150943395,2021,16200,NIFTY2161716200CE,3.1,3.6,0.5,943.3962264150944,-44093.39622641509,-4.409339622641509
231,2021-06-11,15901.2,15607.75,293.4500000000007,15756.5,40%,15873.880000000001,15639.119999999999,high,15650,2021-06-24,2,NIFTY21JUN15650PE,PE,2021-06-22 09:39:00,20.7,2021-06-24 15:30:00,0.05,Expiry Closing,20.65,0.20750000000000002,20.4425,1916.9329073482427,39584.664536741206,39186.900958466445,1.3194888178913737,1.3062300319488818,2021,15350,NIFTY21JUN15350PE,6.8,0.05,-6.75,-12939.297124600638,26247.603833865807,2.624760383386581
232,2021-06-11,15901.2,15607.75,293.4500000000007,15756.5,40%,15873.880000000001,15639.119999999999,low,15850,2021-06-24,6,NIFTY21JUN15850CE,CE,2021-06-18 09:52:00,42.0,2021-06-24 15:30:00,0.05,Expiry Closing,41.95,0.4205,41.529500000000006,1892.744479495268,79400.6309148265,78604.73186119874,2.6466876971608833,2.620157728706625,2021,16150,NIFTY21JUN16150CE,6.8,0.05,-6.75,-12776.02523659306,65828.70662460568,6.582870662460567
233,2021-06-25,15915.35,15667.65,247.70000000000073,15705.85,40%,15804.93,15606.77,high,15600,2021-07-08,3,NIFTY2170815600PE,PE,2021-07-05 09:23:00,13.6,2021-07-08 15:30:00,0.05,Expiry Closing,13.549999999999999,0.1365,13.413499999999999,1923.0769230769229,26057.6923076923,25795.192307692305,0.8685897435897435,0.8598397435897435,2021,15300,NIFTY2170815300PE,3.5,0.05,-3.45,-6634.615384615384,19160.576923076922,1.9160576923076922
234,2021-07-02,15913.95,15636.3,277.65000000000146,15688.25,40%,15799.310000000001,15577.189999999999,high,15600,2021-07-15,2,NIFTY2171515600PE,PE,2021-07-13 13:02:00,11.1,2021-07-15 15:30:00,0.05,Expiry Closing,11.049999999999999,0.1115,10.9385,1923.0769230769229,21249.999999999996,21035.57692307692,0.7083333333333333,0.7011858974358974,2021,15300,NIFTY2171515300PE,3.1,0.05,-3.0500000000000003,-5865.384615384615,15170.192307692303,1.5170192307692303
235,2021-07-09,15952.15,15633.45,318.6999999999989,15958.35,40%,16085.83,15830.87,low,16100,2021-07-22,3,NIFTY2172216100CE,CE,2021-07-19 09:15:00,5.1,2021-07-22 15:30:00,0.05,Expiry Closing,5.05,0.0515,4.9985,1863.354037267081,9409.937888198758,9313.975155279504,0.3136645962732919,0.3104658385093168,2021,16400,NIFTY2172216400CE,2.25,0.05,-2.2,-4099.378881987578,5214.596273291926,0.5214596273291926
236,2021-07-16,15961.3,15578.6,382.6999999999989,15856.8,40%,16009.88,15703.72,low,16000,2021-07-29,2,NIFTY21JUL16000CE,CE,2021-07-27 13:12:00,5.2,2021-07-29 15:30:00,0.1,Expiry Closing,5.1000000000000005,0.053,5.047000000000001,1875.0,9562.500000000002,9463.125000000002,0.31875000000000003,0.31543750000000004,2021,16300,NIFTY21JUL16300CE,2.1,0.05,-2.0500000000000003,-3843.7500000000005,5619.375000000002,0.5619375000000002
237,2021-07-23,15899.5,15514.65,384.85000000000036,15800.6,40%,15954.54,15646.66,high,15650,2021-08-05,2,NIFTY2180515650PE,PE,2021-08-03 09:58:00,9.95,2021-08-05 15:30:00,0.15,Expiry Closing,9.799999999999999,0.10099999999999999,9.698999999999998,1916.9329073482427,18785.942492012775,18592.332268370603,0.6261980830670926,0.6197444089456867,2021,15350,NIFTY2180515350PE,4.25,0.05,-4.2,-8051.11821086262,10541.214057507983,1.0541214057507984
238,2021-08-06,16375.0,16162.8,212.20000000000073,16385.7,40%,16470.58,16300.82,high,16300,2021-08-18,5,NIFTY2181816300PE,PE,2021-08-13 11:11:00,37.8,2021-08-18 15:30:00,0.15,Expiry Closing,37.65,0.37949999999999995,37.2705,1840.4907975460123,69294.47852760737,68596.01226993866,2.3098159509202456,2.2865337423312884,2021,15950,NIFTY2181815950PE,8.55,0.1,-8.450000000000001,-15552.147239263806,53043.865030674846,5.304386503067484
239,2021-08-13,16701.25,16385.0,316.25,16382.5,40%,16509.0,16256.0,high,16250,2021-08-26,6,NIFTY21AUG16250PE,PE,2021-08-20 09:50:00,39.6,2021-08-26 15:30:00,0.1,Expiry Closing,39.5,0.397,39.103,1846.1538461538462,72923.07692307692,72190.15384615384,2.4307692307692306,2.4063384615384615,2021,15900,NIFTY21AUG15900PE,11.1,0.05,-11.049999999999999,-20400.0,51790.153846153844,5.179015384615384
240,2021-08-20,16711.55,16377.1,334.4499999999989,16642.55,40%,16776.329999999998,16508.77,high,16500,2021-09-02,3,NIFTY2190216500PE,PE,2021-08-30 09:15:00,15.5,2021-09-02 15:30:00,0.05,Expiry Closing,15.45,0.1555,15.2945,1818.181818181818,28090.90909090909,27808.181818181816,0.9363636363636363,0.9269393939393938,2021,16150,NIFTY2190216150PE,4.6,0.05,-4.55,-8272.727272727272,19535.454545454544,1.9535454545454543
241,2021-09-03,17436.2,17212.55,223.65000000000146,17363.55,40%,17453.01,17274.09,high,17250,2021-09-16,1,NIFTY2191617250PE,PE,2021-09-15 10:16:00,9.2,2021-09-16 15:30:00,0.05,Expiry Closing,9.149999999999999,0.0925,9.0575,1739.1304347826087,15913.043478260868,15752.173913043478,0.5304347826086956,0.5250724637681159,2021,16900,NIFTY2191616900PE,2.65,0.05,-2.6,-4521.739130434783,11230.434782608696,1.1230434782608696
242,2021-09-03,17436.2,17212.55,223.65000000000146,17363.55,40%,17453.01,17274.09,low,17450,2021-09-16,3,NIFTY2191617450CE,CE,2021-09-13 10:09:00,27.15,2021-09-14 09:33:00,57.1,SL Hit,-29.950000000000003,0.8425,-30.792500000000004,1719.1977077363897,-51489.97134670488,-52938.39541547278,-1.7163323782234958,-1.7646131805157594,2021,17800,NIFTY2191617800CE,2.6,2.05,-0.5500000000000003,-945.5587392550148,-53883.9541547278,-5.38839541547278
243,2021-09-10,17644.1,17269.65,374.4499999999971,17709.65,40%,17859.43,17559.870000000003,low,17850,2021-09-23,6,NIFTY2192317850CE,CE,2021-09-17 14:32:00,22.45,2021-09-23 09:15:00,2.9,SL Hit,19.55,0.2535,19.2965,1680.6722689075632,32857.14285714286,32431.092436974795,1.0952380952380953,1.0810364145658264,2021,18200,NIFTY2192318200CE,4.3,1.35,-2.9499999999999997,-4957.983193277311,27473.109243697483,2.747310924369748
244,2021-09-17,17843.25,17326.5,516.75,17897.45,40%,18104.15,17690.75,low,18100,2021-09-30,2,NIFTY21SEP18100CE,CE,2021-09-28 12:22:00,9.5,2021-09-30 15:30:00,0.1,Expiry Closing,9.4,0.096,9.304,1657.4585635359117,15580.11049723757,15420.994475138123,0.5193370165745856,0.5140331491712707,2021,18450,NIFTY21SEP18450CE,3.3,0.05,-3.25,-5386.740331491713,10034.254143646409,1.0034254143646408
245,2021-09-24,17947.45,17576.45,371.0,17531.9,40%,17680.300000000003,17383.5,high,17400,2021-10-07,3,NIFTY21100717400PE,PE,2021-10-04 09:52:00,31.45,2021-10-07 15:30:00,0.1,Expiry Closing,31.349999999999998,0.3155,31.034499999999998,1724.1379310344828,54051.72413793103,53507.75862068965,1.8017241379310345,1.7835919540229883,2021,17050,NIFTY21100717050PE,7.05,0.05,-7.0,-12068.96551724138,41438.793103448275,4.143879310344827
246,2021-10-01,17884.5,17453.15,431.34999999999854,17886.85,40%,18059.39,17714.309999999998,high,17700,2021-10-14,1,NIFTY21101417700PE,PE,2021-10-13 09:15:00,8.4,2021-10-14 15:30:00,0.05,Expiry Closing,8.35,0.0845,8.2655,1694.915254237288,14152.542372881355,14009.322033898303,0.47175141242937857,0.4669774011299435,2021,17350,NIFTY21101417350PE,2.9,0.1,-2.8,-4745.762711864406,9263.559322033896,0.9263559322033896
247,2021-10-08,18349.25,17840.5,508.75,18500.1,40%,18703.6,18296.6,low,18700,2021-10-21,1,NIFTY21102118700CE,CE,2021-10-20 12:15:00,6.75,2021-10-20 13:15:00,4.75,SL Hit,2.0,0.115,1.885,1604.2780748663101,3208.5561497326203,3024.0641711229946,0.10695187165775401,0.10080213903743315,2021,19050,NIFTY21102119050CE,2.2,1.95,-0.2500000000000002,-401.0695187165779,2622.9946524064167,0.2622994652406417
248,2021-10-15,18602.35,18048.75,553.5999999999985,18230.7,40%,18452.14,18009.260000000002,low,18450,2021-10-28,3,NIFTY21OCT18450CE,CE,2021-10-25 09:48:00,19.85,2021-10-28 15:30:00,0.15,Expiry Closing,19.700000000000003,0.2,19.500000000000004,1626.0162601626016,32032.520325203255,31707.317073170736,1.067750677506775,1.056910569105691,2021,18800,NIFTY21OCT18800CE,5.35,0.15,-5.199999999999999,-8455.284552845527,23252.032520325207,2.3252032520325208
249,2021-10-22,18340.75,17800.8,539.9500000000007,17833.05,40%,18049.03,17617.07,low,18050,2021-11-03,5,NIFTY21110318050CE,CE,2021-10-29 09:22:00,67.7,2021-11-03 15:30:00,0.15,Expiry Closing,67.55,0.6785000000000001,66.8715,1662.049861495845,112271.46814404434,111143.7673130194,3.742382271468144,3.704792243767313,2021,18400,NIFTY21110318400CE,14.25,0.1,-14.15,-23518.00554016621,87625.76177285319,8.76257617728532
250,2021-10-29,18010.85,17615.3,395.5499999999993,18040.2,40%,18198.420000000002,17881.98,low,18200,2021-11-11,3,NIFTY21111118200CE,CE,2021-11-08 09:23:00,26.3,2021-11-08 12:50:00,44.05,SL Hit,-17.749999999999996,0.7034999999999999,-18.453499999999995,1648.3516483516485,-29258.241758241755,-30417.857142857138,-0.9752747252747251,-1.0139285714285713,2021,18550,NIFTY21111118550CE,3.05,2.95,-0.09999999999999964,-164.83516483516425,-30582.6923076923,-3.05826923076923
251,2021-11-05,18112.1,17799.5,312.59999999999854,17977.6,40%,18102.64,17852.559999999998,high,17850,2021-11-18,6,NIFTY21111817850PE,PE,2021-11-12 14:39:00,32.9,2021-11-18 10:13:00,68.9,SL Hit,-36.00000000000001,1.0180000000000002,-37.01800000000001,1680.6722689075632,-60504.20168067229,-62215.126050420185,-2.016806722689076,-2.073837535014006,2021,17500,NIFTY21111817500PE,7.6,1.8,-5.8,-9747.899159663866,-71963.02521008404,-7.196302521008404
252,2021-11-05,18112.1,17799.5,312.59999999999854,17977.6,40%,18102.64,17852.559999999998,low,18100,2021-11-18,0,NIFTY21111818100CE,CE,2021-11-18 09:31:00,3.25,2021-11-18 15:30:00,0.1,Expiry Closing,3.15,0.0335,3.1165,1657.4585635359117,5220.994475138122,5165.469613259668,0.17403314917127072,0.17218232044198895,2021,18450,NIFTY21111818450CE,1.3,0.05,-1.25,-2071.8232044198894,3093.646408839779,0.30936464088397786
253,2021-11-12,18209.6,17688.85,520.75,17796.25,40%,18004.55,17587.95,low,18000,2021-11-25,3,NIFTY21NOV18000CE,CE,2021-11-22 10:31:00,16.25,2021-11-25 15:30:00,0.05,Expiry Closing,16.2,0.163,16.037,1666.6666666666665,26999.999999999996,26728.33333333333,0.9,0.8909444444444444,2021,18350,NIFTY21NOV18350CE,4.0,0.05,-3.95,-6583.333333333333,20144.999999999996,2.0144999999999995
254,2021-11-19,17796.25,17216.8,579.4500000000007,17338.75,40%,17570.53,17106.97,low,17550,2021-12-02,6,NIFTY21120217550CE,CE,2021-11-26 10:55:00,25.9,2021-12-02 15:30:00,0.05,Expiry Closing,25.849999999999998,0.2595,25.5905,1709.4017094017092,44188.03418803418,43744.44444444444,1.4729344729344727,1.4581481481481482,2021,17900,NIFTY21120217900CE,5.65,0.05,-5.6000000000000005,-9572.649572649572,34171.79487179487,3.4171794871794865
255,2021-11-26,17417.75,16783.95,633.7999999999993,17424.9,40%,17678.420000000002,17171.38,low,17700,2021-12-09,3,NIFTY21120917700CE,CE,2021-12-06 09:15:00,8.4,2021-12-08 09:47:00,8.2,SL Hit,0.20000000000000107,0.166,0.03400000000000106,1694.915254237288,338.9830508474594,57.62711864406959,0.011299435028248648,0.0019209039548023195,2021,18050,NIFTY21120918050CE,2.55,1.65,-0.8999999999999999,-1525.4237288135591,-1467.7966101694894,-0.14677966101694895
256,2021-12-03,17539.8,16893.6,646.2000000000007,17476.05,40%,17734.53,17217.57,low,17750,2021-12-16,1,NIFTY21121617750CE,CE,2021-12-15 10:31:00,3.75,2021-12-16 15:30:00,0.05,Expiry Closing,3.7,0.038,3.6620000000000004,1690.1408450704225,6253.521126760564,6189.295774647888,0.20845070422535208,0.20630985915492955,2021,18100,NIFTY21121618100CE,2.2,0.1,-2.1,-3549.2957746478874,2640.0000000000005,0.26400000000000007
257,2021-12-10,17638.85,17185.35,453.5,17276.0,40%,17457.4,17094.6,low,17450,2021-12-23,6,NIFTY21122317450CE,CE,2021-12-17 09:56:00,6.55,2021-12-23 15:30:00,0.05,Expiry Closing,6.5,0.066,6.434,1719.1977077363897,11174.785100286534,11061.318051575932,0.37249283667621774,0.36871060171919773,2021,17800,NIFTY21122317800CE,3.15,0.1,-3.05,-5243.553008595988,5817.765042979944,0.5817765042979944
